;OOILIBS Data File;
318,4496;14,591312;
318,5055;18,779756;
318,5613;20,29375;
318,6171;16,189116;
318,6729;17,717134;
318,7288;19,330199;
318,7846;17,768418;
318,8404;14,370158;
318,8963;17,762486;
318,9521;23,736276;
319,0079;27,393744;
319,0637;16,850667;
319,1196;16,270223;
319,1754;26,849352;
319,2312;38,050289;
319,2870;49,257197;
319,3429;66,968748;
319,3987;80,940182;
319,4545;61,300818;
319,5104;36,876396;
319,5662;22,081815;
319,6220;20,163016;
319,6778;36,573042;
319,7337;69,128452;
319,7895;87,465326;
319,8453;66,096401;
319,9011;33,889197;
319,9570;24,852016;
320,0128;50,032925;
320,0686;73,56159;
320,1244;76,591382;
320,1803;56,145487;
320,2361;29,024409;
320,2919;16,912021;
320,3478;14,804477;
320,4036;14,10633;
320,4594;10,208444;
320,5152;18,025901;
320,5711;26,975278;
320,6269;38,136946;
320,6827;34,655108;
320,7385;23,426827;
320,7944;14,254148;
320,8502;18,125725;
320,9060;21,366887;
320,9618;25,646319;
321,0177;36,662828;
321,0735;51,520729;
321,1293;69,047004;
321,1852;92,891299;
321,2410;123,17131;
321,2968;129,03908;
321,3526;108,12284;
321,4085;93,450262;
321,4643;129,08209;
321,5201;139,67411;
321,5759;98,229936;
321,6318;64,936616;
321,6876;61,585735;
321,7434;58,961836;
321,7993;53,119871;
321,8551;48,340349;
321,9109;41,128535;
321,9667;48,557301;
322,0226;82,875712;
322,0784;98,980593;
322,1342;75,528713;
322,1900;62,962334;
322,2459;110,8067;
322,3017;140,12735;
322,3575;106,60096;
322,4133;60,511785;
322,4692;34,024994;
322,5250;42,462885;
322,5808;85,599728;
322,6367;159,90155;
322,6925;171,21687;
322,7483;119,72769;
322,8041;85,89017;
322,8600;124,76728;
322,9158;137,57737;
322,9716;104,97843;
323,0274;69,919768;
323,0833;66,237999;
323,1391;75,460952;
323,1949;67,77364;
323,2508;43,680019;
323,3066;26,956117;
323,3624;34,646338;
323,4182;53,018699;
323,4741;70,540755;
323,5299;78,821033;
323,5857;68,636625;
323,6415;52,753792;
323,6974;62,596926;
323,7532;95,980714;
323,8090;78,725424;
323,8648;45,672657;
323,9207;35,116563;
323,9765;58,97071;
324,0323;77,837681;
324,0882;70,410558;
324,1440;43,825328;
324,1998;24,119353;
324,2556;25,575592;
324,3115;25,791608;
324,3673;27,492703;
324,4231;49,512703;
324,4789;77,222787;
324,5348;72,43659;
324,5906;42,592541;
324,6464;28,151887;
324,7023;26,428262;
324,7581;37,531669;
324,8139;57,581009;
324,8697;73,921338;
324,9256;84,476613;
324,9814;66,038182;
325,0372;32,0221;
325,0930;19,601572;
325,1489;24,679212;
325,2047;29,178664;
325,2605;31,024994;
325,3163;35,199417;
325,3722;39,451848;
325,4280;46,773639;
325,4838;44,981436;
325,5397;41,705029;
325,5955;30,44387;
325,6513;28,401285;
325,7071;32,118735;
325,7630;30,656239;
325,8188;26,701531;
325,8746;25,088373;
325,9304;27,124861;
325,9863;26,060076;
326,0421;17,172324;
326,0979;23,192383;
326,1537;25,757878;
326,2096;17,684056;
326,2654;16,726768;
326,3212;20,462375;
326,3771;10,854859;
326,4329;11,484105;
326,4887;19,97335;
326,5445;30,632877;
326,6004;50,151412;
326,6562;57,524994;
326,7120;37,177305;
326,7678;18,340119;
326,8237;12,848618;
326,8795;10,430421;
326,9353;13,176781;
326,9912;14,024994;
327,0470;12,974411;
327,1028;16,691441;
327,1586;41,206773;
327,2145;53,024689;
327,2703;36,371635;
327,3261;22,166516;
327,3819;14,021389;
327,4378;20,466512;
327,4936;28,8722;
327,5494;28,217872;
327,6052;17,79519;
327,6611;11,93873;
327,7169;11,98602;
327,7727;16,341299;
327,8286;17,928506;
327,8844;17,093388;
327,9402;23,03563;
327,9960;29,921242;
328,0519;35,181171;
328,1077;54,520262;
328,1635;83,99829;
328,2193;151,68205;
328,2752;340,3665;
328,3310;502,22402;
328,3868;405,41485;
328,4427;193,46714;
328,4985;80,529682;
328,5543;45,372764;
328,6101;37,96964;
328,6660;43,23823;
328,7218;73,498797;
328,7776;115,13932;
328,8334;98,012301;
328,8893;45,875502;
328,9451;19,758789;
329,0009;16,247375;
329,0567;11,693959;
329,1126;12,186988;
329,1684;19,040652;
329,2242;22,519547;
329,2801;38,63703;
329,3359;49,409422;
329,3917;37,966744;
329,4475;25,713776;
329,5034;16,523664;
329,5592;10,780573;
329,6150;9,5393634;
329,6708;16,080502;
329,7267;16,274205;
329,7825;20,019248;
329,8383;29,945257;
329,8942;37,223028;
329,9500;42,365703;
330,0058;43,501051;
330,0616;47,342804;
330,1175;72,742047;
330,1733;114,51668;
330,2291;214,72682;
330,2849;461,46038;
330,3408;834,84383;
330,3966;946,90309;
330,4524;620,40283;
330,5082;277,84832;
330,5641;125,27729;
330,6199;96,664162;
330,6757;145,19646;
330,7316;185,94069;
330,7874;142,87414;
330,8432;75,65243;
330,8990;38,102078;
330,9549;24,933951;
331,0107;19,729394;
331,0665;16,199819;
331,1223;19,199731;
331,1782;18,150956;
331,2340;12,903451;
331,2898;12,425307;
331,3456;14,048482;
331,4015;11,011816;
331,4573;16,440036;
331,5131;30,749884;
331,5690;37,311167;
331,6248;34,294524;
331,6806;24,782289;
331,7364;16,38176;
331,7923;17,421076;
331,8481;16,664781;
331,9039;13,798707;
331,9597;10,635972;
332,0156;12,090764;
332,0714;8,6523726;
332,1272;11,230259;
332,1831;13,157101;
332,2389;10,638279;
332,2947;15,905579;
332,3505;25,902448;
332,4064;27,691463;
332,4622;32,1651;
332,5180;28,464703;
332,5738;20,151611;
332,6297;16,580898;
332,6855;12,981093;
332,7413;11,498991;
332,7971;10,024994;
332,8530;10,181706;
332,9088;12,372126;
332,9646;23,982188;
333,0205;31,162744;
333,0763;23,363266;
333,1321;18,857459;
333,1879;15,514164;
333,2438;13,7017;
333,2996;15,78482;
333,3554;15,242295;
333,4112;7,2098378;
333,4671;13,613468;
333,5229;14,423607;
333,5787;15,157725;
333,6346;21,830591;
333,6904;23,422149;
333,7462;21,472496;
333,8020;20,172803;
333,8579;25,016632;
333,9137;23,140862;
333,9695;26,524994;
334,0253;29,715847;
334,0812;35,347397;
334,1370;47,529975;
334,1928;52,845421;
334,2486;76,168522;
334,3045;113,34237;
334,3603;135,60099;
334,4161;167,88888;
334,4720;279,72253;
334,5278;543,30628;
334,5836;966,71557;
334,6394;1237,1063;
334,6953;1005,1871;
334,7511;562,32555;
334,8069;260,17063;
334,8627;128,47975;
334,9186;79,830278;
334,9744;87,972579;
335,0302;105,6132;
335,0861;92,227498;
335,1419;59,977817;
335,1977;32,392463;
335,2535;20,608789;
335,3094;20,986199;
335,3652;17,137934;
335,4210;15,092801;
335,4768;20,035288;
335,5327;32,841625;
335,5885;44,147429;
335,6443;43,761817;
335,7001;25,598808;
335,7560;18,159008;
335,8118;13,721788;
335,8676;9,1458979;
335,9235;10,792666;
335,9793;11,262932;
336,0351;9,0282957;
336,0909;12,489368;
336,1468;20,95045;
336,2026;44,576163;
336,2584;57,151009;
336,3142;43,028654;
336,3701;17,38665;
336,4259;8,5249939;
336,4817;7,4994969;
336,5375;4,5249939;
336,5934;6,2428578;
336,6492;7,1595484;
336,7050;5,2461313;
336,7609;14,312824;
336,8167;18,99178;
336,8725;13,562252;
336,9283;11,811831;
336,9842;17,653739;
337,0400;23,818976;
337,0958;44,55967;
337,1516;57,405332;
337,2075;69,522231;
337,2633;75,200874;
337,3191;60,38867;
337,3750;51,813232;
337,4308;49,580381;
337,4866;28,420441;
337,5424;12,102279;
337,5983;8,7477795;
337,6541;5,9916502;
337,7099;3,2570922;
337,7657;8,6012997;
337,8216;15,388462;
337,8774;21,423838;
337,9332;29,353928;
337,9890;32,253941;
338,0449;34,632798;
338,1007;36,826508;
338,1565;32,079705;
338,2124;23,943156;
338,2682;15,413503;
338,3240;9,9730982;
338,3798;14,886408;
338,4357;35,470827;
338,4915;55,567039;
338,5473;54,06337;
338,6031;37,143608;
338,6590;21,05939;
338,7148;20,465588;
338,7706;21,524994;
338,8265;14,588884;
338,8823;17,785462;
338,9381;18,006878;
338,9939;9,1460121;
339,0498;6,7100189;
339,1056;7,4500972;
339,1614;4,0403822;
339,2172;6,6511588;
339,2731;20,090656;
339,3289;44,586274;
339,3847;69,572669;
339,4405;61,59269;
339,4964;31,952804;
339,5522;25,644426;
339,6080;25,088508;
339,6639;15,207937;
339,7197;11,008869;
339,7755;11,369284;
339,8313;14,030795;
339,8872;14,435486;
339,9430;15,930345;
339,9988;31,865027;
340,0546;51,030579;
340,1105;44,750673;
340,1663;23,880878;
340,2221;17,23919;
340,2779;24,478506;
340,3338;30,905639;
340,3896;30,409403;
340,4454;22,992334;
340,5013;29,610214;
340,5571;48,524576;
340,6129;44,613239;
340,6687;28,864063;
340,7246;30,049692;
340,7804;59,774045;
340,8362;122,54899;
340,8920;136,93637;
340,9479;93,651287;
341,0037;39,935226;
341,0595;20,676982;
341,1154;15,368069;
341,1712;19,280941;
341,2270;21,670024;
341,2828;17,57007;
341,3387;24,920449;
341,3945;48,219716;
341,4503;67,951627;
341,5061;54,905739;
341,5620;27,484355;
341,6178;14,630241;
341,6736;16,935143;
341,7294;15,061605;
341,7853;14,024994;
341,8411;30,145953;
341,8969;57,790667;
341,9528;76,509868;
342,0086;64,18036;
342,0644;36,716968;
342,1202;16,986801;
342,1761;10,575285;
342,2319;8,5249939;
342,2877;15,399884;
342,3435;32,772895;
342,3994;44,985557;
342,4552;40,41967;
342,5110;48,776429;
342,5669;57,656072;
342,6227;55,277053;
342,6785;48,524994;
342,7343;63,389884;
342,7902;118,95455;
342,8460;152,38448;
342,9018;129,63259;
342,9576;82,439196;
343,0135;48,65957;
343,0693;18,375572;
343,1251;12,524994;
343,1809;11,335147;
343,2368;9,2835612;
343,2926;12,649402;
343,3484;14,024994;
343,4043;12,099011;
343,4601;13,524994;
343,5159;12,309341;
343,5717;10,233229;
343,6276;10,024994;
343,6834;7,2041656;
343,7392;8,703451;
343,7950;12,406328;
343,8509;18,024994;
343,9067;21,630133;
343,9625;25,612332;
344,0184;26,75524;
344,0742;56,869576;
344,1300;159,85585;
344,1858;278,48692;
344,2417;320,66281;
344,2975;237,96237;
344,3533;130,22948;
344,4091;88,887594;
344,4650;94,222225;
344,5208;112,80499;
344,5766;121,16046;
344,6324;96,041361;
344,6883;74,915929;
344,7441;50,918914;
344,7999;33,717446;
344,8558;28,710803;
344,9116;30,295004;
344,9674;18,117966;
345,0232;14,161178;
345,0791;17,938744;
345,1349;23,939066;
345,1907;31,182941;
345,2465;36,063959;
345,3024;45,869191;
345,3582;49,154125;
345,4140;39,653032;
345,4698;22,192215;
345,5257;10,227698;
345,5815;14,045273;
345,6373;9,0077523;
345,6932;9,3748955;
345,7490;11,535315;
345,8048;9,3358164;
345,8606;12,613225;
345,9165;15,417573;
345,9723;15,624849;
346,0281;20,916046;
346,0839;28,265736;
346,1398;33,83255;
346,1956;34,524515;
346,2514;25,067713;
346,3073;15,962577;
346,3631;14,024994;
346,4189;10,025128;
346,4747;8,9769099;
346,5306;14,131351;
346,5864;19,093751;
346,6422;55,82976;
346,6980;96,432733;
346,7539;113,61727;
346,8097;72,62299;
346,8655;33,45543;
346,9213;17,489774;
346,9772;15,289831;
347,0330;20,292436;
347,0888;16,382854;
347,1447;16,352512;
347,2005;18,545088;
347,2563;20,088804;
347,3121;23,670203;
347,3680;16,172541;
347,4238;13,359386;
347,4796;23,244677;
347,5354;39,263633;
347,5913;76,955261;
347,6471;131,51102;
347,7029;169,97535;
347,7588;166,85517;
347,8146;136,71148;
347,8704;91,924101;
347,9262;42,274222;
347,9821;22,766617;
348,0379;12,952365;
348,0937;9,5249939;
348,1495;9,9054118;
348,2054;6,6904004;
348,2612;12,533321;
348,3170;16,538282;
348,3728;20,116898;
348,4287;22,971928;
348,4845;21,233518;
348,5403;16,684362;
348,5962;23,237789;
348,6520;26,024994;
348,7078;23,608387;
348,7636;21,198484;
348,8195;11,515243;
348,8753;7,7064673;
348,9311;17,029308;
348,9869;21,355872;
349,0428;31,804432;
349,0986;64,317476;
349,1544;110,22998;
349,2103;121,52499;
349,2661;96,969903;
349,3219;48,020578;
349,3777;23,908588;
349,4336;18,334645;
349,4894;11,682396;
349,5452;13,922481;
349,6010;16,024994;
349,6569;20,11484;
349,7127;29,687334;
349,7685;42,100016;
349,8243;70,897935;
349,8802;106,02342;
349,9360;106,53858;
349,9918;76,495141;
350,0477;39,266395;
350,1035;19,42988;
350,1593;11,7608;
350,2151;11,024994;
350,2710;11,37122;
350,3268;8,9110974;
350,3826;7,185468;
350,4384;4,3487339;
350,4943;6,976206;
350,5501;11,116645;
350,6059;12,099292;
350,6617;17,104676;
350,7176;21,199738;
350,7734;19,557966;
350,8292;21,565331;
350,8851;17,602651;
350,9409;17,451112;
350,9967;20,311085;
351,0525;17,069689;
351,1084;12,970123;
351,1642;17,220205;
351,2200;15,15715;
351,2758;12,730851;
351,3317;16,509822;
351,3875;22,684239;
351,4433;54,556989;
351,4992;84,5898;
351,5550;88,299306;
351,6108;58,300901;
351,6666;30,730983;
351,7225;18,109485;
351,7783;17,215485;
351,8341;15,790389;
351,8899;9,0650651;
351,9458;10,409486;
352,0016;10,024994;
352,0574;10,984425;
352,1132;18,703067;
352,1691;41,785973;
352,2249;83,391334;
352,2807;104,56589;
352,3366;84,085769;
352,3924;52,711038;
352,4482;37,259828;
352,5040;34,588297;
352,5599;38,462703;
352,6157;51,780276;
352,6715;103,80516;
352,7273;186,61821;
352,7832;211,97278;
352,8390;170,24554;
352,8948;108,26607;
352,9507;63,290244;
353,0065;41,524656;
353,0623;45,751652;
353,1181;48,583378;
353,1740;54,3896;
353,2298;86,239201;
353,2856;157,38818;
353,3414;211,56488;
353,3973;213,60912;
353,4531;161,54371;
353,5089;104,23892;
353,5647;57,313925;
353,6206;37,149373;
353,6764;45,092626;
353,7322;68,891441;
353,7881;89,003572;
353,8439;96,409375;
353,8997;70,029053;
353,9555;54,482392;
354,0114;39,782998;
354,0672;31,037001;
354,1230;53,161761;
354,1788;100,00144;
354,2347;149,60794;
354,2905;187,06456;
354,3463;166,29243;
354,4022;123,78082;
354,4580;76,791475;
354,5138;48,245135;
354,5696;28,640745;
354,6255;32,887065;
354,6813;34,479462;
354,7371;41,704971;
354,7929;61,329133;
354,8488;137,06373;
354,9046;214,06782;
354,9604;221,88374;
355,0162;154,33468;
355,0721;80,798078;
355,1279;42,289654;
355,1837;21,811785;
355,2396;18,131284;
355,2954;17,93038;
355,3512;24,325747;
355,4070;39,874829;
355,4629;63,817992;
355,5187;121,81158;
355,5745;201,39312;
355,6303;219,99174;
355,6862;193,98177;
355,7420;146,86148;
355,7978;109,61708;
355,8536;99,619594;
355,9095;119,90117;
355,9653;135,1152;
356,0211;134,71556;
356,0770;94,632118;
356,1328;52,903517;
356,1886;32,876975;
356,2444;21,053475;
356,3003;13,87831;
356,3561;17,696521;
356,4119;11,831297;
356,4677;16,318446;
356,5236;34,040165;
356,5794;102,23934;
356,6352;186,81577;
356,6911;222,50628;
356,7469;177,86419;
356,8027;112,38528;
356,8585;71,134355;
356,9144;64,339607;
356,9702;123,28659;
357,0260;287,44571;
357,0818;514,85267;
357,1377;630,20962;
357,1935;515,4458;
357,2493;333,87289;
357,3051;203,2062;
357,3610;118,61516;
357,4168;85,763921;
357,4726;75,807696;
357,5285;65,595463;
357,5843;59,754026;
357,6401;56,488738;
357,6959;53,558586;
357,7518;49,595533;
357,8076;53,34678;
357,8634;76,516412;
357,9192;93,209868;
357,9751;91,57094;
358,0309;73,708665;
358,0867;72,981662;
358,1426;149,49942;
358,1984;312,78311;
358,2542;395,97688;
358,3100;361,03812;
358,3659;250,26649;
358,4217;141,7313;
358,4775;96,694495;
358,5333;117,92935;
358,5892;191,97577;
358,6450;280,213;
358,7008;325,49874;
358,7566;317,80916;
358,8125;288,04872;
358,8683;225,88308;
358,9241;162,37876;
358,9800;121,73396;
359,0358;97,297693;
359,0916;71,605688;
359,1474;49,048118;
359,2033;30,059183;
359,2591;19,369068;
359,3149;15,018351;
359,3707;15,588827;
359,4266;20,399387;
359,4824;33,431997;
359,5382;46,451336;
359,5941;56,18056;
359,6499;53,990799;
359,7057;38,618285;
359,7615;30,136521;
359,8174;23,727111;
359,8732;13,093161;
359,9290;17,690644;
359,9848;17,590771;
360,0407;22,013256;
360,0965;23,938372;
360,1523;19,325871;
360,2081;17,977947;
360,2640;23,339102;
360,3198;30,733436;
360,3756;52,27292;
360,4315;65,389354;
360,4873;62,882723;
360,5431;62,915439;
360,5989;85,380655;
360,6548;110,96297;
360,7106;143,58573;
360,7664;156,67664;
360,8222;156,25412;
360,8781;159,24177;
360,9339;211,19341;
360,9897;264,57749;
361,0455;289,01964;
361,1014;257,92443;
361,1572;206,91394;
361,2130;146,28428;
361,2689;87,614183;
361,3247;60,300325;
361,3805;43,184652;
361,4363;35,152602;
361,4922;36,024994;
361,5480;31,274573;
361,6038;33,205947;
361,6596;29,630119;
361,7155;27,024994;
361,7713;34,975997;
361,8271;63,658376;
361,8830;126,68469;
361,9388;232,83174;
361,9946;289,98046;
362,0504;255,03664;
362,1063;176,40766;
362,1621;124,651;
362,2179;116,06465;
362,2737;127,95927;
362,3296;117,42553;
362,3854;100,97322;
362,4412;83,313491;
362,4970;67,040578;
362,5529;52,414098;
362,6087;41,868332;
362,6645;30,865969;
362,7204;23,138631;
362,7762;16,662185;
362,8320;15,155865;
362,8878;13,77943;
362,9437;10,08234;
362,9995;12,666073;
363,0553;22,820808;
363,1111;40,502693;
363,1670;124,92966;
363,2228;224,70246;
363,2786;272,59495;
363,3345;236,38727;
363,3903;161,96209;
363,4461;112,9628;
363,5019;84,869046;
363,5578;73,256828;
363,6136;71,560344;
