;OOILIBS Data File;
328,1635;94,723296;
328,2193;167,40453;
328,2752;364,23244;
328,3310;531,14189;
328,3868;435,13985;
328,4427;206,8721;
328,4985;83,566194;
328,5543;50,631599;
328,6101;43,268451;
328,6660;45,225491;
328,7218;88,710705;
328,7776;142,01268;
328,8334;116,51898;
328,8893;57,769344;
328,9451;29,572216;
329,0009;18,583572;
329,0567;16,998277;
329,1126;18,25;
329,1684;22,117209;
329,2242;32,728214;
329,2801;52,793905;
329,3359;64,511045;
329,3917;54,827011;
329,4475;33,020665;
329,5034;17,556157;
329,5592;14,833953;
329,6150;18,149414;
329,6708;19,472032;
329,7267;23,632491;
329,7825;29,968391;
329,8383;32,732177;
329,8942;48,33066;
329,9500;54,655816;
330,0058;44,7528;
330,0616;50,927979;
330,1175;73,914728;
330,1733;111,49206;
330,2291;215,35017;
330,2849;486,73059;
330,3408;900,91671;
330,3966;1037,5554;
330,4524;681,06431;
330,5082;299,93672;
330,5641;133,91607;
330,6199;109,17396;
330,6757;169,02639;
330,7316;225,36414;
330,7874;179,48934;
330,8432;87,566889;
330,8990;46,76875;
330,9549;33,158713;
331,0107;26,228954;
331,0665;25,075175;
331,1223;27,234211;
331,1782;22,596397;
331,2340;19,587942;
331,2898;18,200157;
331,3456;19,380872;
331,4015;23,881774;
331,4573;30,393067;
331,5131;47,686446;
331,5690;65,001606;
331,6248;61,560788;
331,6806;41,326924;
331,7364;30,059461;
331,7923;33,172642;
331,8481;33,56183;
331,9039;29,797425;
331,9597;27,323986;
332,0156;14,912836;
332,0714;16,632136;
332,1272;17,75;
332,1831;18,023579;
332,2389;19,290036;
332,2947;19,329958;
332,3505;31,579798;
332,4064;46,249704;
332,4622;49,807769;
332,5180;39,685606;
332,5738;29,928557;
332,6297;21,63976;
332,6855;13,727354;
332,7413;15,71533;
332,7971;13,418821;
332,8530;13,317122;
332,9088;21,136938;
332,9646;30,520991;
333,0205;41,593501;
333,0763;46,970576;
333,1321;29,859085;
333,1879;23,556498;
333,2438;24,219883;
333,2996;21,238771;
333,3554;15,336803;
333,4112;14,051783;
333,4671;13,774207;
333,5229;12,409018;
333,5787;21,013084;
333,6346;30,253109;
333,6904;31,75;
333,7462;28,592506;
333,8020;22,989047;
333,8579;25,771741;
333,9137;31,711116;
333,9695;27,834927;
334,0253;31,220035;
334,0812;40,179871;
334,1370;53,513945;
334,1928;62,256174;
334,2486;101,23525;
334,3045;142,49685;
334,3603;158,62952;
334,4161;180,63413;
334,4720;283,7649;
334,5278;572,37209;
334,5836;1063,4071;
334,6394;1352,0458;
334,6953;1097,6221;
334,7511;601,72146;
334,8069;266,40114;
334,8627;134,74501;
334,9186;101,08627;
334,9744;110,31525;
335,0302;153,48538;
335,0861;147,68333;
335,1419;85,593083;
335,1977;40,784969;
335,2535;29,653162;
335,3094;23,392248;
335,3652;21,00804;
335,4210;22,182193;
335,4768;26,234834;
335,5327;49,58624;
335,5885;66,747264;
335,6443;57,88675;
335,7001;37,549837;
335,7560;24,585034;
335,8118;15,260621;
335,8676;14,07172;
335,9235;17,64761;
335,9793;12,019002;
336,0351;15,242571;
336,0909;23,440417;
336,1468;32,665313;
336,2026;75,507633;
336,2584;94,558945;
336,3142;61,122976;
336,3701;27,789263;
336,4259;12,855731;
336,4817;9,5063743;
336,5375;10,042778;
336,5934;10,322621;
336,6492;8,5573271;
336,7050;11,752441;
336,7609;17,869929;
336,8167;21,076571;
336,8725;22,055887;
336,9283;14,840372;
336,9842;16,536828;
337,0400;38,563017;
337,0958;57,810307;
337,1516;82,378194;
337,2075;109,95763;
337,2633;111,47864;
337,3191;96,71973;
337,3750;90,644119;
337,4308;76,76695;
337,4866;41,650258;
337,5424;20,831385;
337,5983;12,076572;
337,6541;7,8399969;
337,7099;11,473459;
337,7657;11,820616;
337,8216;25,658438;
337,8774;41,391314;
337,9332;45,835533;
337,9890;47,555263;
338,0449;52,942681;
338,1007;53,799622;
338,1565;48,336517;
338,2124;38,408393;
338,2682;21,166169;
338,3240;16,681635;
338,3798;28,6154;
338,4357;52,074206;
338,4915;89,401705;
338,5473;95,942021;
338,6031;52,124317;
338,6590;33,84951;
338,7148;34,552687;
338,7706;29,943978;
338,8265;28,18611;
338,8823;26,700585;
338,9381;28,442029;
338,9939;21,910705;
339,0498;14,612313;
339,1056;7,5738636;
339,1614;10,296165;
339,2172;13,701712;
339,2731;23,375403;
339,3289;58,238282;
339,3847;87,923791;
339,4405;75,017977;
339,4964;49,121089;
339,5522;37,015471;
339,6080;35,672636;
339,6639;25,646836;
339,7197;14,991962;
339,7755;12,672145;
339,8313;16,255801;
339,8872;15,944432;
339,9430;16,926772;
339,9988;42,717545;
340,0546;64,54977;
340,1105;57,050708;
340,1663;34,497797;
340,2221;21,777397;
340,2779;32,288129;
340,3338;42,46437;
340,3896;33,09558;
340,4454;28,819096;
340,5013;47,665815;
340,5571;61,449416;
340,6129;58,338245;
340,6687;40,432523;
340,7246;36,939546;
340,7804;76,926072;
340,8362;150,82276;
340,8920;164,8464;
340,9479;113,56502;
341,0037;46,815749;
341,0595;19,574484;
341,1154;23,06385;
341,1712;23,823128;
341,2270;25,360693;
341,2828;27,665693;
341,3387;35,002983;
341,3945;62,515531;
341,4503;90,226512;
341,5061;71,346796;
341,5620;32,984551;
341,6178;22,421065;
341,6736;19,529837;
341,7294;17,25;
341,7853;24,0073;
341,8411;38,980634;
341,8969;76,166926;
341,9528;100,97731;
342,0086;82,977073;
342,0644;45,367245;
342,1202;23,189529;
342,1761;12,850581;
342,2319;12,115538;
342,2877;23,00954;
342,3435;39,552392;
342,3994;56,599129;
342,4552;59,986883;
342,5110;57,297803;
342,5669;72,102698;
342,6227;73,635065;
342,6785;58,716096;
342,7343;83,192613;
342,7902;147,46547;
342,8460;186,20434;
342,9018;160,77157;
342,9576;105,79647;
343,0135;61,620678;
343,0693;30,100578;
343,1251;17,280154;
343,1809;10,429912;
343,2368;14,852807;
343,2926;17,75;
343,3484;15,569869;
343,4043;20,003275;
343,4601;15,136359;
343,5159;15,763044;
343,5717;17,25;
343,6276;14,58393;
343,6834;11,869448;
343,7392;12,904343;
343,7950;18,643;
343,8509;25,037259;
343,9067;31,06096;
343,9625;31,75;
344,0184;36,080979;
344,0742;74,257657;
344,1300;187,87075;
344,1858;326,17957;
344,2417;377,85577;
344,2975;297,97285;
344,3533;196,10483;
344,4091;138,50599;
344,4650;121,30779;
344,5208;140,44027;
344,5766;148,65887;
344,6324;120,76797;
344,6883;99,65595;
344,7441;63,927463;
344,7999;44,390162;
344,8558;43,975676;
344,9116;36,531966;
344,9674;24,523874;
345,0232;21,432897;
345,0791;24,484418;
345,1349;36,492215;
345,1907;43,855298;
345,2465;48,288965;
345,3024;59,407392;
345,3582;67,451958;
345,4140;53,60555;
345,4698;35,024305;
345,5257;22,069821;
345,5815;13,483488;
345,6373;13,284483;
345,6932;15,63759;
345,7490;10,770641;
345,8048;13,972944;
345,8606;17,735295;
345,9165;18,001945;
345,9723;23,549322;
346,0281;30,677368;
346,0839;44,31566;
346,1398;71,202252;
346,1956;69,462712;
346,2514;44,646395;
346,3073;30,382969;
346,3631;21,134453;
346,4189;16,527852;
346,4747;20,798084;
346,5306;16,037285;
346,5864;27,465521;
346,6422;65,825056;
346,6980;106,39435;
346,7539;132,85445;
346,8097;89,947261;
346,8655;39,180436;
346,9213;24,65593;
346,9772;23,514837;
347,0330;25,180233;
347,0888;25,82107;
347,1447;24,760467;
347,2005;23,570328;
347,2563;31,987461;
347,3121;30,256844;
347,3680;20,146509;
347,4238;26,892242;
347,4796;40,767894;
347,5354;65,530482;
347,5913;110,30091;
347,6471;167,40362;
347,7029;199,88017;
347,7588;199,87591;
347,8146;155,98828;
347,8704;106,14911;
347,9262;59,481212;
347,9821;27,399077;
348,0379;19,626842;
348,0937;16,554159;
348,1495;12,608746;
348,2054;19,395557;
348,2612;17,258327;
348,3170;23,796507;
348,3728;37,913568;
348,4287;46,4204;
348,4845;42,208752;
348,5403;29,414842;
348,5962;30,598401;
348,6520;33,479375;
348,7078;36,75;
348,7636;27,022258;
348,8195;15,602904;
348,8753;19,75;
348,9311;24,65604;
348,9869;40,507232;
349,0428;50,889719;
349,0986;86,145515;
349,1544;136,42497;
349,2103;152,81817;
349,2661;114,3524;
349,3219;56,745269;
349,3777;33,269827;
349,4336;17,36269;
349,4894;18,381949;
349,5452;18,323412;
349,6010;23,041981;
349,6569;42,25;
349,7127;42,873378;
349,7685;55,780038;
349,8243;91,424046;
349,8802;130,74814;
349,9360;132,76223;
349,9918;90,560321;
350,0477;44,525069;
350,1035;22,837405;
350,1593;17,96023;
350,2151;15,278631;
350,2710;14,403774;
350,3268;13,96812;
350,3826;9,0424407;
350,4384;9,6420867;
350,4943;9,2581313;
350,5501;14,441459;
350,6059;20,707164;
350,6617;25,455464;
350,7176;27,358419;
350,7734;29,708785;
350,8292;27,646809;
350,8851;23,326703;
350,9409;25,713059;
350,9967;22,819547;
351,0525;22,243615;
351,1084;23,25;
351,1642;21,297892;
351,2200;20,913825;
351,2758;21,161714;
351,3317;20,75;
351,3875;32,021385;
351,4433;61,489871;
351,4992;96,314806;
351,5550;101,63716;
351,6108;68,952734;
351,6666;34,943607;
351,7225;26,79572;
351,7783;21,654907;
351,8341;18,10386;
351,8899;18,669858;
351,9458;15,518984;
352,0016;16,926593;
352,0574;17,511327;
352,1132;20,894636;
352,1691;53,304476;
352,2249;99,981311;
352,2807;120,43866;
352,3366;101,97542;
352,3924;66,586257;
352,4482;45,901523;
352,5040;49,299084;
352,5599;53,25;
352,6157;64,352227;
352,6715;132,29023;
352,7273;227,52308;
352,7832;261,44201;
352,8390;209,93738;
352,8948;132,75536;
352,9507;81,241775;
353,0065;56,607578;
353,0623;55,904264;
353,1181;71,800921;
353,1740;92,77833;
353,2298;178,13343;
353,2856;342,31229;
353,3414;448,24924;
353,3973;411,59607;
353,4531;288,85856;
353,5089;171,28079;
353,5647;86,711389;
353,6206;55,339562;
353,6764;60,379916;
353,7322;95,120887;
353,7881;121,58744;
353,8439;120,69035;
353,8997;95,021784;
353,9555;71,718781;
354,0114;47,637006;
354,0672;42,36681;
354,1230;68,886767;
354,1788;123,34134;
354,2347;195,19638;
354,2905;239,72333;
354,3463;212,15915;
354,4022;161,74302;
354,4580;98,073829;
354,5138;58,442206;
354,5696;40,778938;
354,6255;43,318975;
354,6813;54,158081;
354,7371;74,275955;
354,7929;119,52741;
354,8488;296,96888;
354,9046;462,14466;
354,9604;474,54573;
355,0162;335,50074;
355,0721;171,64755;
355,1279;85,609396;
355,1837;45,397165;
355,2396;29,78145;
355,2954;29,587706;
355,3512;38,959219;
355,4070;53,153925;
355,4629;87,431464;
355,5187;160,8099;
355,5745;254,51241;
355,6303;288,1835;
355,6862;242,44363;
355,7420;182,43331;
355,7978;151,63302;
355,8536;131,18246;
355,9095;145,26674;
355,9653;166,76546;
356,0211;158,75687;
356,0770;109,48637;
356,1328;70,23449;
356,1886;42,847656;
356,2444;29,269937;
356,3003;24,676658;
356,3561;20,512778;
356,4119;19,281518;
356,4677;27,93623;
356,5236;42,744168;
356,5794;126,56515;
356,6352;228,29491;
356,6911;257,7369;
356,7469;217,5892;
356,8027;143,12499;
356,8585;101,04978;
356,9144;106,47024;
356,9702;224,17748;
357,0260;485,41826;
357,0818;795,51573;
357,1377;900,02973;
357,1935;714,63382;
357,2493;449,95256;
357,3051;267,99161;
357,3610;166,20334;
357,4168;114,09363;
357,4726;96,105135;
357,5285;89,392282;
357,5843;84,376612;
357,6401;82,668424;
357,6959;76,679587;
357,7518;69,426348;
357,8076;90,170105;
357,8634;152,77221;
357,9192;187,91429;
357,9751;182,98104;
358,0309;138,1304;
358,0867;114,05212;
358,1426;194,64332;
358,1984;369,50811;
358,2542;458,52738;
358,3100;422,6558;
358,3659;289,32218;
358,4217;172,65533;
358,4775;121,30792;
358,5333;142,8469;
358,5892;238,56725;
358,6450;348,84499;
358,7008;406,50295;
358,7566;422,85917;
358,8125;382,29564;
358,8683;300,92974;
358,9241;215,71992;
358,9800;154,93748;
359,0358;127,84235;
359,0916;92,177143;
359,1474;61,04055;
359,2033;39,594483;
359,2591;29,602391;
359,3149;21,526085;
359,3707;25,005332;
359,4266;33,66458;
359,4824;44,837256;
359,5382;71,043837;
359,5941;87,73335;
359,6499;89,16834;
359,7057;68,441105;
359,7615;45,189288;
359,8174;32,090405;
359,8732;28,888439;
359,9290;23,911077;
359,9848;24,493327;
360,0407;33,333567;
360,0965;30,221126;
360,1523;29,380702;
360,2081;25,803768;
360,2640;26,103859;
360,3198;42,125233;
360,3756;67,997927;
360,4315;84,716321;
360,4873;84,480095;
360,5431;73,79077;
360,5989;104,65137;
360,6548;143,79418;
360,7106;175,40219;
360,7664;201,70192;
360,8222;221,15971;
360,8781;233,59443;
360,9339;310,68096;
360,9897;370,39127;
361,0455;385,74725;
361,1014;356,18302;
361,1572;292,19956;
361,2130;210,1248;
361,2689;130,24104;
361,3247;87,711676;
361,3805;60,73879;
361,4363;49,645827;
361,4922;41,590627;
361,5480;42,312395;
361,6038;40,21665;
361,6596;37,547635;
361,7155;40,4233;
361,7713;47,573055;
361,8271;84,63634;
361,8830;161,41798;
361,9388;288,63366;
361,9946;362,8032;
362,0504;326,46514;
362,1063;226,0415;
362,1621;157,68376;
362,2179;150,2262;
362,2737;163,57244;
362,3296;153,34591;
362,3854;128,55336;
362,4412;111,28505;
362,4970;107,47737;
362,5529;80,342124;
362,6087;64,253531;
362,6645;49,198346;
362,7204;32,71591;
362,7762;24,80313;
362,8320;21,434565;
362,8878;19,504436;
362,9437;14,495505;
362,9995;22,034232;
363,0553;36,042824;
363,1111;64,730083;
363,1670;155,88877;
363,2228;276,80159;
363,2786;329,96525;
363,3345;276,65158;
363,3903;200,42988;
363,4461;136,91915;
363,5019;106,87281;
363,5578;97,586382;
363,6136;108,14395;
363,6694;104,13005;
363,7252;94,163554;
363,7811;73,891956;
363,8369;66,894348;
363,8927;76,772315;
363,9485;77,236409;
364,0044;79,638215;
364,0602;88,742623;
364,1160;102,98566;
364,1719;99,595507;
