;OOILIBS Data File;
316,9423;8,239308;
316,9981;8,9497249;
317,0540;3,5;
317,1098;3,9195977;
317,1656;6,6929986;
317,2214;7,9201604;
317,2773;5,2642798;
317,3331;5,6197669;
317,3889;4,8529566;
317,4448;3,5871427;
317,5006;5,3714962;
317,5564;14,477109;
317,6122;14,623639;
317,6681;17,600074;
317,7239;13,104079;
317,7797;8,232048;
317,8355;12,293067;
317,8914;15,209447;
317,9472;16,320653;
318,0030;22,092209;
318,0589;28,30392;
318,1147;34,380803;
318,1705;28,203394;
318,2263;18,609143;
318,2822;13,540595;
318,3380;12,101909;
318,3938;14,284917;
318,4496;10,867364;
318,5055;9,0613094;
318,5613;17,79445;
318,6171;13,343513;
318,6729;12,214849;
318,7288;16,636434;
318,7846;12,238163;
318,8404;10,307834;
318,8963;12,686535;
318,9521;18,553539;
319,0079;15,675;
319,0637;12,965135;
319,1196;12,040729;
319,1754;13,864911;
319,2312;28,553772;
319,2870;39,129002;
319,3429;50,462503;
319,3987;58,518912;
319,4545;45,162044;
319,5104;25,786025;
319,5662;19,458336;
319,6220;15,782813;
319,6778;27,239807;
319,7337;52,549703;
319,7895;64,481496;
319,8453;45,95966;
319,9011;26,932101;
319,9570;24,906565;
320,0128;32,974805;
320,0686;55,658554;
320,1244;62,566388;
320,1803;43,417932;
320,2361;22,884301;
320,2919;12,9722;
320,3478;7,8384494;
320,4036;10,349308;
320,4594;10,522931;
320,5152;10,501813;
320,5711;24,913626;
320,6269;31,305976;
320,6827;26,283177;
320,7385;14,713274;
320,7944;11,170572;
320,8502;11;
320,9060;16,367573;
320,9618;25,019157;
321,0177;27,28616;
321,0735;37,494668;
321,1293;55,813206;
321,1852;69,778888;
321,2410;93,343395;
321,2968;96,47759;
321,3526;77,128566;
321,4085;65,814329;
321,4643;99,319523;
321,5201;102,95885;
321,5759;72,326594;
321,6318;51,573418;
321,6876;46,537407;
321,7434;42,277193;
321,7993;41,800931;
321,8551;35,551871;
321,9109;25,248498;
321,9667;34,89598;
322,0226;60,519966;
322,0784;71,876912;
322,1342;56,986167;
322,1900;45,70844;
322,2459;74,142705;
322,3017;105,65353;
322,3575;79,160775;
322,4133;42,802597;
322,4692;25,379776;
322,5250;30,437683;
322,5808;60,60769;
322,6367;119,16327;
322,6925;126,41571;
322,7483;85,639847;
322,8041;60,763738;
322,8600;97,08601;
322,9158;105,36373;
322,9716;77,936998;
323,0274;50,741251;
323,0833;49,209583;
323,1391;57,073561;
323,1949;53,488365;
323,2508;35,498389;
323,3066;20,931123;
323,3624;26,975278;
323,4182;37,261887;
323,4741;51,685055;
323,5299;63,368313;
323,5857;49,954776;
323,6415;37,273599;
323,6974;45,657546;
323,7532;70,409755;
323,8090;59,643165;
323,8648;35,181765;
323,9207;25,261749;
323,9765;44,671575;
324,0323;62,671249;
324,0882;51,171216;
324,1440;29,61202;
324,1998;19,669743;
324,2556;16,61012;
324,3115;19,253402;
324,3673;22,790327;
324,4231;33,991061;
324,4789;59,060788;
324,5348;54,411596;
324,5906;29,467977;
324,6464;19,766505;
324,7023;22,116939;
324,7581;26,476302;
324,8139;37,655779;
324,8697;51,861792;
324,9256;58,743952;
324,9814;47,66687;
325,0372;28,995993;
325,0930;11,192193;
325,1489;14,936682;
325,2047;21,615443;
325,2605;20,486604;
325,3163;25,458861;
325,3722;30,812225;
325,4280;33,299639;
325,4838;33,398365;
325,5397;28,813067;
325,5955;20,631399;
325,6513;19,96106;
325,7071;25,226565;
325,7630;22,631245;
325,8188;19,079889;
325,8746;21,778172;
325,9304;20,56724;
325,9863;14,992984;
326,0421;16,508287;
326,0979;16,875271;
326,1537;18,794519;
326,2096;16,119605;
326,2654;13,72367;
326,3212;11,044728;
326,3771;11,159731;
326,4329;8,8673333;
326,4887;13,201696;
326,5445;25,870331;
326,6004;37,482191;
326,6562;41,158491;
326,7120;34,265266;
326,7678;12,722688;
326,8237;6,4300162;
326,8795;10,547286;
326,9353;9,5;
326,9912;11,201719;
327,0470;11,099223;
327,1028;12,583224;
327,1586;26,532445;
327,2145;38,299858;
327,2703;28,262686;
327,3261;14,530104;
327,3819;11,248197;
327,4378;12,088304;
327,4936;16,847206;
327,5494;19,807122;
327,6052;9,9042483;
327,6611;7,5862637;
327,7169;8,3073507;
327,7727;8,336739;
327,8286;9,230992;
327,8844;11,924525;
327,9402;14,19558;
327,9960;16,465416;
328,0519;21,037879;
328,1077;35,298107;
328,1635;47,206361;
328,2193;83,510876;
328,2752;187,45964;
328,3310;274,79239;
328,3868;222,98988;
328,4427;103,29364;
328,4985;39,404119;
328,5543;26,570818;
328,6101;21,722323;
328,6660;25,284927;
328,7218;52,327633;
328,7776;79,711181;
328,8334;68,845987;
328,8893;29,79212;
328,9451;12,620831;
329,0009;8,166786;
329,0567;7,9568971;
329,1126;6,477674;
329,1684;8,9375188;
329,2242;21,473857;
329,2801;29,794473;
329,3359;37,724677;
329,3917;30,577011;
329,4475;14,858608;
329,5034;8,4612315;
329,5592;10,912327;
329,6150;8,1005865;
329,6708;9,8330474;
329,7267;12,876183;
329,7825;14;
329,8383;16,920263;
329,8942;22,855739;
329,9500;21,659291;
330,0058;18,619714;
330,0616;29,152547;
330,1175;38,890827;
330,1733;57,496221;
330,2291;108,92899;
330,2849;256,57026;
330,3408;485,00731;
330,3966;559,97396;
330,4524;363,3754;
330,5082;154,36356;
330,5641;66,35202;
330,6199;55,123705;
330,6757;90,314781;
330,7316;129,96303;
330,7874;99,10128;
330,8432;50,369626;
330,8990;28,129167;
330,9549;15,636075;
331,0107;10,992985;
331,0665;9,8496502;
331,1223;9,1031579;
331,1782;9,4685094;
331,2340;12,378457;
331,2898;10,887461;
331,3456;9,9463082;
331,4015;9,7697661;
331,4573;9,5141596;
331,5131;16,216001;
331,5690;28,411976;
331,6248;24,543456;
331,6806;18,583555;
331,7364;13,618922;
331,7923;12,210159;
331,8481;13,516128;
331,9039;13,273713;
331,9597;6,7404536;
332,0156;7,6628361;
332,0714;9;
332,1272;8,1980853;
332,1831;8,9150506;
332,2389;11,193357;
332,2947;8,979749;
332,3505;15,404687;
332,4064;21,366706;
332,4622;20,359894;
332,5180;19,145202;
332,5738;14,55194;
332,6297;9,4728321;
332,6855;8,934843;
332,7413;5,5173351;
332,7971;6,5827948;
332,8530;6,6865756;
332,9088;8,0780235;
332,9646;15,076062;
333,0205;21,792501;
333,0763;19,825995;
333,1321;10,472078;
333,1879;10,408664;
333,2438;10,939765;
333,2996;7,7429816;
333,3554;9,1087982;
333,4112;8,0946508;
333,4671;4,1694518;
333,5229;8,5;
333,5787;9,2535683;
333,6346;12,904353;
333,6904;14,448578;
333,7462;14,701665;
333,8020;11,165142;
333,8579;16,503345;
333,9137;17,038099;
333,9695;13,279903;
334,0253;15,058362;
334,0812;21,411202;
334,1370;25,035857;
334,1928;31,461281;
334,2486;44,556231;
334,3045;63,60453;
334,3603;76,09824;
334,4161;88,108421;
334,4720;140,08679;
334,5278;294,35043;
334,5836;553,78875;
334,6394;726,35867;
334,6953;591,34641;
334,7511;319,78862;
334,8069;137,15112;
334,8627;67,821155;
334,9186;45,969015;
334,9744;49,301803;
335,0302;65,506552;
335,0861;60,908957;
335,1419;37,260173;
335,1977;20,679988;
335,2535;13,493479;
335,3094;10,064658;
335,3652;11,62902;
335,4210;12,074145;
335,4768;14,071507;
335,5327;22,158316;
335,5885;30,247606;
335,6443;29,736823;
335,7001;22,073814;
335,7560;14,201021;
335,8118;9,6861723;
335,8676;6,827872;
335,9235;8,7952195;
335,9793;8,4758759;
336,0351;7,0016509;
336,0909;9,6904173;
336,1468;12,677991;
336,2026;28,62729;
336,2584;34,373984;
336,3142;27,339519;
336,3701;16,092024;
336,4259;3,7042985;
336,4817;1,8973099;
336,5375;3,8783346;
336,5934;3,858932;
336,6492;4,1345545;
336,7050;6,2235782;
336,7609;8,0719574;
336,8167;10,429893;
336,8725;12,537258;
336,9283;8,4263257;
336,9842;9,0514978;
337,0400;20,538839;
337,0958;28,533169;
337,1516;41,367517;
337,2075;52,128408;
337,2633;51,123116;
337,3191;46,215157;
337,3750;37,872066;
337,4308;28,2954;
337,4866;20,452535;
337,5424;8,0772856;
337,5983;4,7227856;
337,6541;6,2133375;
337,7099;5,4641967;
337,7657;2,2118471;
337,8216;12,045202;
337,8774;18,00502;
337,9332;20,743402;
337,9890;26,246052;
338,0449;28,630732;
338,1007;19,042053;
338,1565;27,181936;
338,2124;19,336324;
338,2682;8,3055318;
338,3240;8,2759479;
338,3798;10,644565;
338,4357;26,871527;
338,4915;45,436932;
338,5473;40,615268;
338,6031;23,071169;
338,6590;16,832925;
338,7148;14,513437;
338,7706;11,277591;
338,8265;13,012778;
338,8823;12,83459;
338,9381;11,242754;
338,9939;9,8610966;
339,0498;4,444925;
339,1056;6,0506199;
339,1614;6,9615293;
339,2172;5,4034249;
339,2731;15,045748;
339,3289;37,280762;
339,3847;50,534758;
339,4405;44,322753;
339,4964;26,417497;
339,5522;18,58849;
339,6080;18,140879;
339,6639;12,417469;
339,7197;6,1290431;
339,7755;7,5328695;
339,8313;12,441986;
339,8872;7,6790152;
339,9430;11,098207;
339,9988;23,198353;
340,0546;35,458607;
340,1105;33,325325;
340,1663;20,792833;
340,2221;10,527397;
340,2779;18,374248;
340,3338;23,71437;
340,3896;17,807348;
340,4454;18,51633;
340,5013;25,215608;
340,5571;33,598664;
340,6129;34,827214;
340,6687;20,339069;
340,7246;22,233486;
340,7804;45,656538;
340,8362;87,877713;
340,8920;99,740117;
340,9479;65,222748;
341,0037;26,211833;
341,0595;14,268998;
341,1154;14,450989;
341,1712;12,5;
341,2270;12,744277;
341,2828;14,123539;
341,3387;19,991335;
341,3945;37,538744;
341,4503;53,634382;
341,5061;37,151114;
341,5620;19,073668;
341,6178;12,881559;
341,6736;9,9499322;
341,7294;12,56705;
341,7853;11,086678;
341,8411;22,343541;
341,8969;46,862068;
341,9528;59,333194;
342,0086;47,278211;
342,0644;28,350542;
342,1202;14,445894;
342,1761;6,1798837;
342,2319;7,885668;
342,2877;11,87977;
342,3435;21,381435;
342,3994;33,277133;
342,4552;32,421065;
342,5110;32,592736;
342,5669;42,228376;
342,6227;41,564045;
342,6785;34,616524;
342,7343;52,581113;
342,7902;88,148159;
342,8460;106,92154;
342,9018;94,975847;
342,9576;59,864316;
343,0135;34,327966;
343,0693;15,713097;
343,1251;6,5816581;
343,1809;7,5099343;
343,2368;8,2414327;
343,2926;6,6113741;
343,3484;11,232315;
343,4043;12,203931;
343,4601;7,1818438;
343,5159;10,310435;
343,5717;9,4576459;
343,6276;4,1913287;
343,6834;7,7013804;
343,7392;6,4164;
343,7950;10,244167;
343,8509;13,190905;
343,9067;17,121919;
343,9625;18,917468;
344,0184;21,208661;
344,0742;43,447674;
344,1300;110,11877;
344,1858;204,43243;
344,2417;228,02724;
344,2975;162,87795;
344,3533;97,790168;
344,4091;66,587799;
344,4650;70,285674;
344,5208;81,412432;
344,5766;85,726602;
344,6324;70,01027;
344,6883;53,702975;
344,7441;36,110377;
344,7999;25,596226;
344,8558;25,451353;
344,9116;19,643972;
344,9674;14,319099;
345,0232;11,682897;
345,0791;11,775834;
345,1349;19,285179;
345,1907;26,515828;
345,2465;24,038965;
345,3024;34,594594;
345,3582;39,46022;
345,4140;30,732273;
345,4698;18,381388;
345,5257;9,0465475;
345,5815;4,426419;
345,6373;7,7093595;
345,6932;5,5750492;
345,7490;4,9896793;
345,8048;8,4560606;
345,8606;9;
345,9165;10,181629;
345,9723;14,5;
346,0281;13,914526;
346,0839;20,053874;
346,1398;28,700644;
346,1956;23,856835;
346,2514;18,189043;
346,3073;13,984396;
346,3631;12,447085;
346,4189;10,222282;
346,4747;12,161063;
346,5306;8,9184996;
346,5864;16,444914;
346,6422;39,382093;
346,6980;63,014881;
346,7539;84,189646;
346,8097;52,698402;
346,8655;22,647715;
346,9213;13,84708;
346,9772;13,764837;
347,0330;14;
347,0888;14,286789;
347,1447;11,17946;
347,2005;11,140656;
347,2563;18,400635;
347,3121;16,854791;
347,3680;12,088113;
347,4238;13;
347,4796;15,105368;
347,5354;26,383785;
347,5913;54,751187;
347,6471;92,497199;
347,7029;120,44181;
347,7588;122,7506;
347,8146;96,549188;
347,8704;65,934716;
347,9262;31,67416;
347,9821;14,574538;
348,0379;9,5578959;
348,0937;6,0099318;
348,1495;6,7825076;
348,2054;9,8818525;
348,2612;4,7261818;
348,3170;11,026575;
348,3728;16,326587;
348,4287;16,4148;
348,4845;19,666362;
348,5403;16,39558;
348,5962;13,622391;
348,6520;20,238894;
348,7078;20,273852;
348,7636;14,636129;
348,8195;7,1568464;
348,8753;8,5909737;
348,9311;10,069831;
348,9869;17,30142;
349,0428;21,21324;
349,0986;46,571252;
349,1544;78,957985;
349,2103;87,731397;
349,2661;68,917341;
349,3219;37,8306;
349,3777;17,354493;
349,4336;11,93655;
349,4894;9,5787009;
349,5452;8,6911375;
349,6010;12,570754;
349,6569;21,011231;
349,7127;21,896104;
349,7685;28,587526;
349,8243;52,850838;
349,8802;77,198912;
349,9360;83,493206;
349,9918;54,508705;
350,0477;29,511101;
350,1035;15,361183;
350,1593;9,7358064;
350,2151;8,0114524;
350,2710;7,8792442;
350,3268;3,5791553;
350,3826;4,7924407;
350,4384;5,7841733;
350,4943;2,5569193;
350,5501;5,8248563;
350,6059;10,265731;
350,6617;11,208594;
350,7176;16,090558;
350,7734;17,991757;
350,8292;14,775798;
350,8851;15,231063;
350,9409;12,829553;
350,9967;9,6417282;
351,0525;11,96169;
351,1084;15,054871;
351,1642;10,414368;
351,2200;10,979903;
351,2758;10,014642;
351,3317;8,503793;
351,3875;18,978322;
351,4433;38,423135;
351,4992;60,649993;
351,5550;63,983945;
351,6108;39,33536;
351,6666;20,012382;
351,7225;14,915509;
351,7783;11,476378;
351,8341;12,292281;
351,8899;10,379786;
351,9458;6,577541;
352,0016;10,894253;
352,0574;10,482085;
352,1132;10,611198;
352,1691;29,820734;
352,2249;59,310176;
352,2807;72,106876;
352,3366;62,036465;
352,3924;38,600852;
352,4482;25,916689;
352,5040;31;
352,5599;30,512458;
352,6157;37,979726;
352,6715;79,324135;
352,7273;133,48595;
352,7832;159,83146;
352,8390;130,03516;
352,8948;79,972918;
352,9507;50,794429;
353,0065;33,428958;
353,0623;32,803791;
353,1181;40,51273;
353,1740;41,733628;
353,2298;68,302926;
353,2856;120,84367;
353,3414;161,7293;
353,3973;163,0896;
353,4531;126,35348;
353,5089;78,901085;
353,5647;44,301801;
353,6206;28,465182;
353,6764;29,448412;
353,7322;54,510361;
353,7881;68,134976;
353,8439;68,193113;
353,8997;56,665434;
353,9555;41,46309;
354,0114;27,988432;
354,0672;24,088645;
354,1230;39,147478;
354,1788;71,721356;
354,2347;112,68364;
354,2905;141,78795;
354,3463;126,05886;
354,4022;94,300098;
354,4580;54,285025;
354,5138;35,472064;
354,5696;23,427656;
354,6255;22,568975;
354,6813;28,636169;
354,7371;33,00599;
354,7929;42,872396;
354,8488;108,01685;
354,9046;168,22525;
354,9604;172,42745;
355,0162;118,10622;
355,0721;57,335228;
355,1279;29,169925;
355,1837;21,002513;
355,2396;13,010483;
355,2954;16,459252;
355,3512;17,709219;
355,4070;29,487349;
355,4629;49,776932;
355,5187;91,993277;
355,5745;146,24542;
355,6303;169,51962;
355,6862;143,15164;
355,7420;106,18847;
355,7978;91,941512;
355,8536;73,932458;
355,9095;87,231596;
355,9653;104,66495;
356,0211;97,504907;
356,0770;69,7755;
356,1328;41,060384;
356,1886;24,270089;
356,2444;17,25712;
356,3003;12,779975;
356,3561;9,6313891;
356,4119;10,765759;
356,4677;15,18623;
356,5236;25,557178;
356,5794;75,49124;
356,6352;135,26832;
356,6911;158,62173;
356,7469;133,8721;
356,8027;83,080873;
356,8585;56,459473;
356,9144;48,55506;
356,9702;87,782908;
357,0260;210,53038;
357,0818;372,30956;
357,1377;445,61189;
357,1935;367,4928;
357,2493;238,72101;
357,3051;145,09767;
357,3610;94,404737;
357,4168;60,675505;
357,4726;54,825285;
357,5285;50,211408;
357,5843;45,409677;
357,6401;46,900296;
357,6959;40,533592;
357,7518;34,943983;
357,8076;40,954746;
357,8634;59,14639;
357,9192;71,979412;
357,9751;71,391483;
358,0309;55,635099;
358,0867;56,29273;
358,1426;110,78137;
358,1984;220,88363;
358,2542;285,2237;
358,3100;258,75265;
358,3659;175,15736;
358,4217;103,54004;
358,4775;73,727418;
358,5333;86,677517;
358,5892;142,31245;
358,6450;208,33141;
358,7008;236,15273;
358,7566;235,97917;
358,8125;212,0219;
358,8683;167,44113;
358,9241;122,64987;
358,9800;85,093739;
359,0358;75,010261;
359,0916;53,636796;
359,1474;33,011562;
359,2033;23,086028;
359,2591;15,630976;
359,3149;12,697343;
359,3707;14,627666;
359,4266;17,716075;
359,4824;23,105856;
359,5382;38,926342;
359,5941;44,376988;
359,6499;40,775944;
359,7057;33,593291;
359,7615;23,185878;
359,8174;18,319144;
359,8732;11,654955;
359,9290;12,66565;
359,9848;14,828884;
360,0407;17,398826;
360,0965;16,043311;
360,1523;16,846491;
360,2081;14,013442;
360,2640;14,814108;
360,3198;25,562663;
360,3756;39,910545;
360,4315;49,695041;
360,4873;47,401641;
360,5431;43,664332;
360,5989;61,169688;
360,6548;80,432709;
360,7106;101,99064;
360,7664;118,19368;
360,8222;115,13884;
360,8781;115,24397;
360,9339;156,25837;
360,9897;195,78983;
361,0455;209,99709;
361,1014;194,9833;
361,1572;154,27061;
361,2130;111,64378;
361,2689;68,536441;
361,3247;43,254185;
361,3805;33,354338;
361,4363;27,825522;
361,4922;26,224167;
361,5480;27,312816;
361,6038;24,009511;
361,6596;21,698423;
361,7155;24,591626;
361,7713;25,616156;
361,8271;49,195142;
361,8830;97,21521;
361,9388;168,33606;
361,9946;209,67887;
362,0504;186,10902;
362,1063;127,99528;
362,1621;91,839257;
362,2179;85,531727;
362,2737;94,217137;
362,3296;88,718472;
362,3854;71,430969;
362,4412;61,253445;
362,4970;52,607599;
362,5529;37,327076;
362,6087;33,329214;
362,6645;26,794254;
362,7204;16,852273;
362,7762;14,637191;
362,8320;10,291953;
362,8878;11,181955;
362,9437;12,557347;
362,9995;13,178423;
363,0553;18,296811;
363,1111;33,714165;
363,1670;88,159885;
363,2228;164,25613;
363,2786;198,07085;
363,3345;171,0814;
363,3903;117,28169;
363,4461;82,240296;
363,5019;62,494476;
