;OOILIBS Data File;
300,0826;31,173851;
300,1384;30,217887;
300,1943;23,011975;
300,2501;18,224739;
300,3059;15,403398;
300,3617;14,463898;
300,4176;11,089885;
300,4734;9,8130975;
300,5292;5,3999939;
300,5850;6,0703127;
300,6409;10,123818;
300,6967;13,031282;
300,7525;17,716947;
300,8083;25,686476;
300,8642;26,744338;
300,9200;25,206858;
300,9758;26,088538;
301,0317;22,964878;
301,0875;16,032775;
301,1433;11,702653;
301,1991;9,9165347;
301,2550;5,5276575;
301,3108;7,4696332;
301,3666;6,7183085;
301,4224;2,2546137;
301,4783;4,2817413;
301,5341;7,2937384;
301,5899;6,9371573;
301,6457;10,575969;
301,7016;15,753698;
301,7574;17,773404;
301,8132;20,781838;
301,8691;27,700673;
301,9249;35,237663;
301,9807;38,90846;
302,0365;49,268273;
302,0924;60,267827;
302,1482;65,977907;
302,2040;56,792647;
302,2598;36,800434;
302,3157;18,218953;
302,3715;14,088304;
302,4273;17,251088;
302,4832;18,399994;
302,5390;23,365062;
302,5948;29,380207;
302,6506;34,817369;
302,7065;35,217486;
302,7623;23,008501;
302,8181;9,759534;
302,8739;4,1973393;
302,9298;6,4038454;
302,9856;9,5818643;
303,0414;13,067555;
303,0972;19,382974;
303,1531;20,861964;
303,2089;18,47181;
303,2647;17,049466;
303,3206;11,321306;
303,3764;4,4096189;
303,4322;5,8891159;
303,4880;11,068816;
303,5439;12,39742;
303,5997;16,530378;
303,6555;24,354505;
303,7113;25,942934;
303,7672;27,033859;
303,8230;29,074833;
303,8788;19,398929;
303,9347;12,654474;
303,9905;14,577301;
304,0463;15,386795;
304,1021;18,914699;
304,1580;28,509415;
304,2138;32,182889;
304,2696;31,847403;
304,3254;30,242344;
304,3813;21,97749;
304,4371;16,313438;
304,4929;17,900332;
304,5487;17,986212;
304,6046;17,794576;
304,6604;21,822245;
304,7162;20,969753;
304,7721;27,507734;
304,8279;31,110576;
304,8837;32,774815;
304,9395;14,565808;
304,9954;4,3493417;
305,0512;4,5254669;
305,1070;3,7668862;
305,1628;2,5163585;
305,2187;4,2997274;
305,2745;5,29156;
305,3303;5,8333604;
305,3862;9,2266124;
305,4420;8,5025693;
305,4978;11,57698;
305,5536;14,215352;
305,6095;18,110453;
305,6653;16,196791;
305,7211;22,721405;
305,7769;33,025975;
305,8328;37,712105;
305,8886;39,672528;
305,9444;37,223879;
306,0002;29,807167;
306,0561;22,633614;
306,1119;14,884723;
306,1677;5,0341618;
306,2236;6,2297341;
306,2794;7,0945082;
306,3352;5,6177049;
306,3910;4,6383956;
306,4469;4,6185958;
306,5027;5,0487084;
306,5585;4,6651844;
306,6143;11,790011;
306,6702;19,75191;
306,7260;25,865455;
306,7818;36,819376;
306,8376;34,229792;
306,8935;22,471409;
306,9493;10,354484;
307,0051;6,8278611;
307,0610;7,6575551;
307,1168;10,911791;
307,1726;15,314008;
307,2284;23,395815;
307,2843;33,184172;
307,3401;35,8296;
307,3959;25,533533;
307,4517;17,028877;
307,5076;18,441513;
307,5634;23,296066;
307,6192;35,799882;
307,6751;41,526491;
307,7309;28,486569;
307,7867;14,146588;
307,8425;11,521762;
307,8984;10,225827;
307,9542;8,5108881;
308,0100;12,982326;
308,0658;18,399994;
308,1217;20,340458;
308,1775;34,213486;
308,2333;59,347452;
308,2891;81,063952;
308,3450;78,164579;
308,4008;55,510699;
308,4566;34,307057;
308,5125;20,022877;
308,5683;13,333589;
308,6241;5,8857675;
308,6799;2,8243831;
308,7358;6,622274;
308,7916;4,9860171;
308,8474;7,5682183;
308,9032;13,213094;
308,9591;9,1054265;
309,0149;8,9612511;
309,0707;14,790812;
309,1266;20,516453;
309,1824;35,579093;
309,2382;66,605974;
309,2940;99,500019;
309,3499;125,89918;
309,4057;107,92973;
309,4615;66,08471;
309,5173;26,580979;
309,5732;12,879783;
309,6290;9,2688691;
309,6848;5,7923709;
309,7406;9,0916376;
309,7965;11,296821;
309,8523;7,0561584;
309,9081;14,515971;
309,9640;25,641919;
310,0198;44,422167;
310,0756;70,662753;
310,1314;73,526757;
310,1873;46,585124;
310,2431;21,354426;
310,2989;12,033739;
310,3547;5,2622124;
310,4106;3,9192684;
310,4664;5,2876286;
310,5222;3,3999939;
310,5781;3,277447;
310,6339;2,7300697;
310,6897;1,5302671;
310,7455;0,66497208;
310,8014;3,7128772;
310,8572;3,2385075;
310,9130;1,5840882;
310,9688;5,045258;
311,0247;4,8798029;
311,0805;2,2595678;
311,1363;6,0939193;
311,1921;7,7226699;
311,2480;3,728801;
311,3038;3,8470174;
311,3596;3,8590389;
311,4155;0,70098439;
311,4713;1,452649;
311,5271;1,0269426;
311,5829;1,3848814;
311,6388;5,7326868;
311,6946;10,318083;
311,7504;8,987537;
311,8062;7,2952029;
311,8621;8,2167961;
311,9179;3,2511538;
311,9737;3,4795498;
312,0295;9,1432893;
312,0854;10,399994;
312,1412;8,5105145;
312,1970;5,8999939;
312,2529;5,2659217;
312,3087;1,5197963;
312,3645;2,2382984;
312,4203;2,4629895;
312,4762;2,435698;
312,5320;5,4376097;
312,5878;12,768348;
312,6436;14,06759;
312,6995;15,297489;
312,7553;10,21374;
312,8111;3,810563;
312,8670;1,5133765;
312,9228;5,413618;
312,9786;2,3999939;
313,0344;4,2548026;
313,0903;5,2696483;
313,1461;1,6123435;
313,2019;3,7244335;
313,2577;3,9343776;
313,3136;1,3521825;
313,3694;0,7621348;
313,4252;6,8676778;
313,4810;7,3958148;
313,5369;5,1820891;
313,5927;4,3631782;
313,6485;4,2190746;
313,7044;2,1801363;
313,7602;4,765813;
313,8160;2,5698887;
313,8718;-1,9412804;
313,9277;1,7671757;
313,9835;3,0271086;
314,0393;1,1028038;
314,0951;3,7610561;
314,1510;3,4527311;
314,2068;2,5590281;
314,2626;8,2319471;
314,3185;7,7390414;
314,3743;7,3999939;
314,4301;10,575926;
314,4859;12,37886;
314,5418;9,3458941;
314,5976;8,6612298;
314,6534;6,509684;
314,7092;1,1359246;
314,7651;2,3220899;
314,8209;4,1960257;
314,8767;0,79984954;
314,9325;4,4161653;
314,9884;7,6937803;
315,0442;2,1127749;
315,1000;4,4872538;
315,1559;10,011884;
315,2117;10,790403;
315,2675;11,112235;
315,3233;9,0826614;
315,3792;10,427564;
315,4350;9,952132;
315,4908;9,820145;
315,5466;7,842993;
315,6025;6,0908806;
315,6583;10,882587;
315,7141;11,970029;
315,7700;14,769957;
315,8258;19,278164;
315,8816;15,128315;
315,9374;9,3908346;
315,9933;5,9170093;
316,0491;8,4759117;
316,1049;13,676972;
316,1607;18,046691;
316,2166;20,745362;
316,2724;15,552589;
316,3282;12,22538;
316,3840;7,4692481;
316,4399;2,4357212;
316,4957;2,8739974;
316,5515;7,3589839;
316,6074;7,3750849;
316,6632;11,039285;
316,7190;14,087363;
316,7748;9,0398077;
316,8307;9,138506;
316,8865;9,9364472;
316,9423;8,5595326;
316,9981;5,0759568;
317,0540;5,8122757;
317,1098;3,8964766;
317,1656;2,9245907;
317,2214;7,2865536;
317,2773;5,6683536;
317,3331;3,7028177;
317,3889;3,8999939;
317,4448;6,7899951;
317,5006;6,9321198;
317,5564;13,08312;
317,6122;16,588175;
317,6681;13,966834;
317,7239;10,456682;
317,7797;8,1679459;
317,8355;11,59117;
317,8914;19,720846;
317,9472;20,258689;
318,0030;16,171854;
318,0589;30,703914;
318,1147;35,9294;
318,1705;25,103388;
318,2263;16,832737;
318,2822;13,205812;
318,3380;10,399994;
318,3938;12,541895;
318,4496;9,6806213;
318,5055;9,8386845;
318,5613;17,220137;
318,6171;13,407628;
318,6729;11,315278;
318,7288;13,37397;
318,7846;13,643418;
318,8404;9,9373248;
318,8963;14,959598;
318,9521;18,663379;
319,0079;13,640619;
319,0637;12,07432;
319,1196;13,66516;
319,1754;13,224352;
319,2312;26,276547;
319,2870;40,657997;
319,3429;53,402229;
319,3987;61,29627;
319,4545;48,496521;
319,5104;25,251396;
319,5662;15,146205;
319,6220;18,0414;
319,6778;26,646645;
319,7337;51,393917;
319,7895;65,000825;
319,8453;46,34698;
319,9011;24,065121;
319,9570;24,026255;
320,0128;38,786463;
320,0686;57,489441;
320,1244;63,330528;
320,1803;41,947229;
320,2361;19,566271;
320,2919;11,994434;
320,3478;7,7974095;
320,4036;6,3999939;
320,4594;12,124818;
320,5152;12,93668;
320,5711;22,44452;
320,6269;33,399994;
320,6827;26,836235;
320,7385;14,654229;
320,7944;10,252855;
320,8502;11,729664;
320,9060;13,294589;
320,9618;21,489392;
321,0177;28,662047;
321,0735;34,770329;
321,1293;52,501669;
321,1852;70,383359;
321,2410;92,411198;
321,2968;100,98706;
321,3526;81,576059;
321,4085;67,788282;
321,4643;98,547326;
321,5201;104,95211;
321,5759;71,529681;
321,6318;51,811616;
321,6876;45,096289;
321,7434;38,815783;
321,7993;40,10372;
321,8551;33,530704;
321,9109;23,148492;
321,9667;33,607636;
322,0226;63,703035;
322,0784;71,539609;
322,1342;53,270736;
322,1900;48,806004;
322,2459;79,542699;
322,3017;107,05584;
322,3575;82,050791;
322,4133;44,307849;
322,4692;24,27977;
322,5250;32,150307;
322,5808;63,528656;
322,6367;121,3487;
322,6925;132,1689;
322,7483;86,42319;
322,8041;65,102869;
322,8600;97,595384;
322,9158;105,60465;
322,9716;75,756168;
323,0274;52,097381;
323,0833;48,903416;
323,1391;57,147938;
323,1949;54,388359;
323,2508;32,998061;
323,3066;20,974825;
323,3624;28,155797;
323,4182;39,035307;
323,4741;55,383473;
323,5299;64,196033;
323,5857;51,145868;
323,6415;34,969592;
323,6974;50,283576;
323,7532;68,628135;
323,8090;56,690737;
323,8648;35,093127;
323,9207;24,530868;
323,9765;40,593119;
324,0323;56,495556;
324,0882;52,157037;
324,1440;30,559092;
324,1998;21,164096;
324,2556;18,459515;
324,3115;17,593348;
324,3673;19,609667;
324,4231;32,091279;
324,4789;56,597787;
324,5348;56,502838;
324,5906;31,877928;
324,6464;16,166499;
324,7023;19,101628;
324,7581;25,557036;
324,8139;42,43384;
324,8697;61,029062;
324,9256;63,796161;
324,9814;47,207968;
325,0372;26,396877;
325,0930;12,528122;
325,1489;15,451937;
325,2047;22,553664;
325,2605;23,116504;
325,3163;22,221103;
325,3722;30,878151;
325,4280;32,950084;
325,4838;31,501629;
325,5397;33,238287;
325,5955;22,531393;
325,6513;20,193239;
325,7071;23,673429;
325,7630;22,884813;
325,8188;16,349715;
325,8746;18,646476;
325,9304;19,933945;
325,9863;13,399994;
326,0421;14,547324;
326,0979;18,504476;
326,1537;17,454801;
326,2096;14,679895;
326,2654;13,549107;
326,3212;10,453667;
326,3771;9,7298592;
326,4329;8,5224383;
326,4887;12,47836;
326,5445;25,516176;
326,6004;37,522498;
326,6562;41,172321;
326,7120;33,713089;
326,7678;16,456295;
326,8237;4,8999939;
326,8795;6,4090396;
326,9353;10,334518;
326,9912;8,6310351;
327,0470;9,3513541;
327,1028;13,316507;
327,1586;26,949138;
327,2145;37,049923;
327,2703;29,345143;
327,3261;12,19515;
327,3819;9,4023972;
327,4378;16,117887;
327,4936;20,169435;
327,5494;20,851774;
327,6052;15,016987;
327,6611;5,658785;
327,7169;7,822046;
327,7727;8,5734719;
327,8286;7,1884926;
327,8844;11,317438;
327,9402;15,019469;
327,9960;16,382702;
328,0519;21,760425;
328,1077;34,952475;
328,1635;49,557072;
328,2193;93,119266;
328,2752;212,44443;
328,3310;318,06481;
328,3868;265,65206;
328,4427;120,48055;
328,4985;45,435079;
328,5543;27,53847;
328,6101;23,49225;
328,6660;22,137739;
328,7218;55,41009;
328,7776;82,430545;
328,8334;68,355145;
328,8893;32,354442;
328,9451;13,827307;
329,0009;8,2891613;
329,0567;6,4396498;
329,1126;8,6206585;
329,1684;11,048443;
329,2242;18,883654;
329,2801;30,149426;
329,3359;34,762332;
329,3917;31,084903;
329,4475;17,544804;
329,5034;6,9374321;
329,5592;8,7283677;
329,6150;8,9143634;
329,6708;8,4555018;
329,7267;9,7777536;
329,7825;12,986201;
329,8383;14,961908;
329,8942;19,926881;
329,9500;25,146518;
330,0058;20,187308;
330,0616;28,751699;
330,1175;45,407746;
330,1733;66,082864;
330,2291;130,6413;
330,2849;295,19968;
330,3408;545,37648;
330,3966;628,16542;
330,4524;410,40629;
330,5082;172,19214;
330,5641;75,06926;
330,6199;59,969578;
330,6757;96,267239;
330,7316;135,9856;
330,7874;106,37121;
330,8432;47,191983;
330,8990;24,912494;
330,9549;16,445271;
331,0107;11,11141;
331,0665;10,676218;
331,1223;7,9315726;
331,1782;6,8999939;
331,2340;8,8594795;
331,2898;7,8372979;
331,3456;6,0845578;
331,4015;9,9922358;
331,4573;12,08554;
331,5131;18,615995;
331,5690;33,178328;
331,6248;27,758635;
331,6806;15,101586;
331,7364;10,328377;
331,7923;9,3999939;
331,8481;10,408058;
331,9039;10,491231;
331,9597;8,9554832;
332,0156;7,3457152;
332,0714;6,6452365;
332,1272;5,8999939;
332,1831;7,5414659;
332,2389;10,286709;
332,2947;10,899994;
332,3505;12,872762;
332,4064;19,13311;
332,4622;22,358825;
332,5180;17,758895;
332,5738;14,313949;
332,6297;10,594874;
332,6855;4,2470343;
332,7413;4,3739913;
332,7971;2,8999939;
332,8530;4,3104039;
332,9088;10,170692;
332,9646;14,315206;
333,0205;18,692494;
333,0763;20,353423;
333,1321;13,592847;
333,1879;8,8086574;
333,2438;10,753406;
333,2996;9,6401681;
333,3554;6,269495;
333,4112;6,201777;
333,4671;6,3999939;
333,5229;5,9069304;
333,5787;11,027967;
333,6346;13,100616;
333,6904;15,881394;
333,7462;16,496663;
333,8020;11,212946;
333,8579;11,915046;
333,9137;16,246027;
333,9695;14,789945;
334,0253;16,135011;
334,0812;21,526131;
334,1370;26,694815;
334,1928;32,906168;
334,2486;49,363028;
334,3045;67,004524;
334,3603;80,779513;
334,4161;97,081937;
334,4720;158,69935;
334,5278;338,15234;
334,5836;640,24696;
334,6394;822,1518;
334,6953;669,77357;
334,7511;367,12095;
334,8069;155,85057;
334,8627;74,904135;
334,9186;51,816544;
334,9744;54,50742;
335,0302;68,020962;
335,0861;66,027589;
335,1419;37,628885;
335,1977;21,242486;
335,2535;14,893472;
335,3094;11,95172;
335,3652;14,141954;
335,4210;10,696573;
335,4768;10,349075;
335,5327;25,498761;
335,5885;35,023797;
335,6443;30,015733;
335,7001;20,473808;
335,7560;12,601014;
335,8118;7,5276492;
335,8676;6,8999939;
335,9235;6,2149625;
335,9793;4,6379319;
336,0351;10,390089;
336,0909;6,3225982;
336,1468;10,577985;
336,2026;28,871988;
336,2584;38,213002;
336,3142;26,646205;
336,3701;13,992018;
336,4259;3,7028595;
336,4817;2,4127424;
336,5375;4,7288812;
336,5934;3,6095087;
336,6492;2,6308849;
336,7050;4,6788565;
336,7609;9,3520223;
336,8167;9,0199223;
336,8725;9,7544088;
336,9283;5,5885986;
336,9842;9,1868222;
337,0400;19,831065;
337,0958;30,930147;
337,1516;43,0111;
337,2075;55,350805;
337,2633;54,058286;
337,3191;46,830307;
337,3750;41,385292;
337,4308;35,103082;
337,4866;16,409616;
337,5424;7,9772795;
337,5983;2,8404944;
337,6541;3,0233345;
337,7099;4,7839447;
337,7657;1,1824567;
337,8216;9,2177964;
337,8774;17,399994;
337,9332;18,643395;
337,9890;22,993415;
338,0449;26,377066;
338,1007;23,296966;
338,1565;26,550124;
338,2124;18,80126;
338,2682;7,7608442;
338,3240;6,6075768;
338,3798;10,187132;
338,4357;24,514775;
338,4915;44,589198;
338,5473;45,412694;
338,6031;26,17942;
338,6590;16,666579;
338,7148;17,24865;
338,7706;13,524574;
338,8265;12,887216;
338,8823;11,449409;
338,9381;7,9326026;
338,9939;7,6003855;
339,0498;4,3449189;
339,1056;1,6995807;
339,1614;2,9384645;
339,2172;5,5806789;
339,2731;13,332179;
339,3289;34,595307;
339,3847;50,539026;
339,4405;42,578645;
339,4964;25,358742;
339,5522;20,780561;
339,6080;17,72817;
339,6639;14,082937;
339,7197;6,4967882;
339,7755;5,2442837;
339,8313;9,3883911;
339,8872;8,3104863;
339,9430;10,671414;
339,9988;23,869598;
340,0546;36,858601;
340,1105;34,300348;
340,1663;19,255878;
340,2221;11,586793;
340,2779;16,48461;
340,3338;24,685624;
340,3896;17,784105;
340,4454;15,261802;
340,5013;25,5694;
340,5571;32,498658;
340,6129;35,389889;
340,6687;22,121654;
340,7246;19,08954;
340,7804;45,45154;
340,8362;90,704564;
340,8920;102,23592;
340,9479;69,480152;
341,0037;27,111827;
341,0595;11,148484;
341,1154;12,10593;
341,1712;12,790302;
341,2270;12,254964;
341,2828;14,276455;
341,3387;19,565761;
341,3945;34,144483;
341,4503;52,292003;
341,5061;41,537528;
341,5620;18,973662;
341,6178;13,228929;
341,6736;12,08998;
341,7294;11,503655;
341,7853;12,847987;
341,8411;22,258052;
341,8969;43,606106;
341,9528;58,157557;
342,0086;48,019506;
342,0644;29,582857;
342,1202;14,339522;
342,1761;4,9899358;
342,2319;6,2856619;
342,2877;12,130696;
342,3435;21,172448;
342,3994;31,73827;
342,4552;34,34737;
342,5110;35,561564;
342,5669;45,114858;
342,6227;43,487025;
342,6785;35,756347;
342,7343;52,981107;
342,7902;92,362518;
342,8460;114,10257;
342,9018;102,41885;
342,9576;67,081014;
343,0135;37,273892;
343,0693;19,585594;
343,1251;7,9200964;
343,1809;3,5799063;
343,2368;7,2270994;
343,2926;9,7471504;
343,3484;7,7198628;
343,4043;10,751959;
343,4601;7,559072;
343,5159;7,6156468;
343,5717;6,1905804;
343,6276;1,9956582;
343,6834;6,1013743;
343,7392;8,2810225;
343,7950;6,9534937;
343,8509;11,85452;
343,9067;17,089034;
343,9625;12,642786;
344,0184;21,623045;
344,0742;46,883048;
344,1300;121,64522;
344,1858;211,45612;
344,2417;237,06506;
344,2975;171,94956;
344,3533;102,31254;
344,4091;65,701591;
344,4650;68,787675;
344,5208;84,812426;
344,5766;89,126596;
344,6324;70,911868;
344,6883;60,02025;
344,7441;36,423788;
344,7999;25,899994;
344,8558;25,174317;
344,9116;18,997968;
344,9674;14,309543;
345,0232;12,446707;
345,0791;11,265494;
345,1349;17,685173;
345,1907;25,326351;
345,2465;24,932465;
345,3024;33,994588;
345,3582;39,601952;
345,4140;30,746022;
345,4698;19,126521;
345,5257;13,212307;
345,5815;6,133482;
345,6373;5,3531962;
345,6932;7,0000595;
345,7490;4,8999939;
345,8048;8,7006433;
345,8606;9,7382369;
345,9165;6,1187264;
345,9723;12,799897;
346,0281;13,985467;
346,0839;20,568346;
346,1398;27,664785;
346,1956;25,399515;
346,2514;17,589037;
346,3073;13,899994;
346,3631;10,390277;
346,4189;8,0111348;
346,4747;9,1363762;
346,5306;6,9497077;
346,5864;15,069676;
346,6422;41,148858;
346,6980;69,712494;
346,7539;82,132238;
346,8097;54,298447;
346,8655;23,106795;
346,9213;12,399994;
346,9772;11,252739;
347,0330;9,9465054;
347,0888;17,189292;
347,1447;12,403483;
347,2005;13,480369;
347,2563;18,946026;
347,3121;18,153416;
347,3680;11,855937;
347,4238;11,399994;
347,4796;15,3768;
347,5354;25,164459;
347,5913;55,892464;
347,6471;92,073169;
347,7029;124,57125;
347,7588;128,07102;
347,8146;101,22638;
347,8704;67,026402;
347,9262;33,565145;
347,9821;13,937263;
348,0379;12,088415;
348,0937;9,2727438;
348,1495;4,6174863;
348,2054;7,2345873;
348,2612;6,8273757;
348,3170;7,5821628;
348,3728;12,818485;
348,4287;15,03826;
348,4845;11,233632;
348,5403;15,790099;
348,5962;13,990398;
348,6520;16,371436;
348,7078;20,899994;
348,7636;14,267443;
348,8195;8,7823591;
348,8753;7,3999939;
348,9311;8,1008568;
348,9869;15,186684;
349,0428;20,969853;
349,0986;44,677311;
349,1544;82,586971;
349,2103;96,631391;
349,2661;69,844903;
349,3219;39,231225;
349,3777;17,696284;
349,4336;10,449234;
349,4894;8,4786948;
349,5452;7,8999939;
349,6010;11,563673;
349,6569;19,41684;
349,7127;21,211683;
349,7685;28,880017;
349,8243;53,756358;
349,8802;80,29882;
349,9360;80,909505;
349,9918;58,248873;
350,0477;26,214462;
350,1035;13,830586;
350,1593;9,2409154;
350,2151;7,4114463;
350,2710;8,7735792;
350,3268;7,1181141;
350,3826;3,3621976;
350,4384;3,2237339;
350,4943;3,3918626;
350,5501;4,9081516;
350,6059;9,9742921;
350,6617;11,1914;
350,7176;13,357901;
350,7734;18,817564;
350,8292;14,124196;
350,8851;12,899994;
350,9409;12,607382;
350,9967;10,827813;
351,0525;10,893609;
351,1084;10,521942;
351,1642;9,0952046;
351,2200;12,65578;
351,2758;10,135134;
351,3317;10,892408;
351,3875;18,167043;
351,4433;41,620176;
351,4992;62,955542;
351,5550;68,899994;
351,6108;43,689621;
351,6666;20,049927;
351,7225;15,445713;
351,7783;11,542938;
351,8341;10,399994;
351,8899;10,333209;
351,9458;7,8999939;
352,0016;9,6412687;
352,0574;10,620752;
352,1132;11,588952;
352,1691;37,025064;
352,2249;61,948135;
352,2807;74,802406;
352,3366;65,442537;
352,3924;35,781102;
352,4482;26,475756;
352,5040;27,399994;
352,5599;28,375077;
352,6157;39,808332;
352,6715;80,873267;
352,7273;138,49321;
352,7832;164,47567;
352,8390;132,97711;
352,8948;82,780948;
352,9507;47,582751;
353,0065;33,400332;
353,0623;30,224757;
353,1181;37,158993;
353,1740;42,516808;
353,2298;67,253616;
353,2856;128,86673;
353,3414;165,78458;
353,3973;168,98822;
353,4531;133,68235;
353,5089;84,716856;
353,5647;45,359131;
353,6206;28,802986;
353,6764;29,700718;
353,7322;53,124006;
353,7881;69,237435;
353,8439;70,147228;
353,8997;56,006344;
353,9555;42,314791;
354,0114;27,478283;
354,0672;25,125757;
354,1230;38,877235;
354,1788;76,568994;
354,2347;118,07284;
354,2905;146,20451;
354,3463;131,36928;
354,4022;99,78723;
354,4580;58,873893;
354,5138;33,568111;
354,5696;24,769774;
354,6255;20,520684;
354,6813;25,444671;
354,7371;31,90199;
354,7929;42,975652;
354,8488;108,77416;
354,9046;167,62524;
354,9604;173,6576;
355,0162;122,11214;
355,0721;62,686572;
355,1279;30,156835;
355,1837;18,925359;
355,2396;13,410477;
355,2954;13,616154;
355,3512;21,478451;
355,4070;27,662371;
355,4629;47,964259;
355,5187;91,546606;
355,5745;149,59255;
355,6303;173,761;
355,6862;148,14499;
355,7420;111,27865;
355,7978;92,585657;
355,8536;82,116223;
355,9095;87,272154;
355,9653;107,52886;
356,0211;100,52867;
356,0770;69,619368;
356,1328;42,990688;
356,1886;24,99765;
356,2444;13,657114;
356,3003;13,831116;
356,3561;9,7284666;
356,4119;9,2828734;
356,4677;13,076065;
356,5236;25,069773;
356,5794;76,8247;
356,6352;144,07611;
356,6911;164,77265;
356,7469;139,35968;
356,8027;84,907337;
356,8585;55,0806;
356,9144;51,4191;
356,9702;95,095664;
357,0260;218,42006;
357,0818;387,06294;
357,1377;461,67945;
357,1935;391,00681;
357,2493;254,39096;
357,3051;151,97152;
357,3610;93,688363;
357,4168;64,560735;
357,4726;52,249423;
357,5285;52,328182;
357,5843;43,94838;
357,6401;46,34561;
357,6959;41,467178;
357,7518;32,843977;
357,8076;39,199153;
357,8634;61,197065;
357,9192;70,858817;
357,9751;73,111051;
358,0309;59,376318;
358,0867;55,615449;
358,1426;114,47809;
358,1984;231,74289;
358,2542;294,58006;
358,3100;269,65264;
358,3659;182,77914;
358,4217;108,13907;
358,4775;72,792662;
358,5333;85,117821;
358,5892;148,46364;
358,6450;220,50272;
358,7008;251,61061;
358,7566;250,37916;
358,8125;220,80374;
358,8683;172,38878;
358,9241;127,26351;
358,9800;89,903885;
359,0358;73,111126;
359,0916;58,026953;
359,1474;33,597548;
359,2033;19,899994;
359,2591;15,596458;
359,3149;8,7880364;
359,3707;14,075535;
359,4266;19,138685;
359,4824;23,061647;
359,5382;37,267489;
359,5941;44,703175;
359,6499;41,585431;
359,7057;33,993285;
359,7615;22,943989;
359,8174;16,846795;
359,8732;11,554948;
359,9290;13,568693;
359,9848;16,880213;
360,0407;18,399994;
360,0965;14,001053;
360,1523;17,269292;
360,2081;15,420157;
360,2640;16,076924;
360,3198;24,566785;
360,3756;39,288175;
360,4315;51,942555;
360,4873;50,144726;
360,5431;42,947767;
360,5989;64,627602;
360,6548;88,547741;
360,7106;107,25045;
360,7664;120,18076;
360,8222;117,50874;
360,8781;118,46949;
360,9339;163,18765;
360,9897;202,42533;
361,0455;213,39801;
361,1014;203,59136;
361,1572;158,20019;
361,2130;112,57285;
361,2689;67,965527;
361,3247;44,476206;
361,3805;35,412597;
361,4363;28,319255;
361,4922;26,843952;
361,5480;25,900836;
361,6038;21,857133;
361,6596;19,701571;
361,7155;22,246595;
361,7713;25,51615;
361,8271;49,251509;
361,8830;98,716862;
361,9388;176,26169;
361,9946;221,62075;
362,0504;197,77695;
362,1063;133,88454;
362,1621;98,601125;
362,2179;91,455516;
362,2737;95,288156;
362,3296;93,50923;
362,3854;76,072333;
362,4412;61,850563;
362,4970;55,323563;
362,5529;40,076693;
362,6087;32,903525;
362,6645;26,460644;
362,7204;17,530676;
362,7762;14,231872;
362,8320;8,6147701;
