;OOILIBS Data File;
301,9249;39,571724;
301,9807;49,064097;
302,0365;54,283441;
302,0924;66,547988;
302,1482;77,418841;
302,2040;68,539724;
302,2598;41,56778;
302,3157;24,668965;
302,3715;18,161696;
302,4273;21,044582;
302,4832;26,972419;
302,5390;27,108739;
302,5948;31,377472;
302,6506;45,126919;
302,7065;39,764198;
302,7623;22,439287;
302,8181;15,647002;
302,8739;10,755315;
302,9298;9,5379875;
302,9856;11,668327;
303,0414;18,918373;
303,0972;22,73724;
303,1531;26,848135;
303,2089;30,006917;
303,2647;21,844731;
303,3206;12,911756;
303,3764;10,845194;
303,4322;10,216609;
303,4880;10,538228;
303,5439;19,471789;
303,5997;22,665198;
303,6555;28,622687;
303,7113;32,860741;
303,7672;33,489593;
303,8230;31,098394;
303,8788;23,868623;
303,9347;17,387417;
303,9905;13,672699;
304,0463;18,218022;
304,1021;27,039634;
304,1580;30,891713;
304,2138;36,303953;
304,2696;42,455188;
304,3254;38,07202;
304,3813;33,6578;
304,4371;30,133617;
304,4929;28,787633;
304,5487;26,875887;
304,6046;29,401247;
304,6604;27,735172;
304,7162;24,012777;
304,7721;34,245054;
304,8279;44,257854;
304,8837;36,728324;
304,9395;22,36191;
304,9954;12,944789;
305,0512;5,1249115;
305,1070;6,4498369;
305,1628;6,9254591;
305,2187;4,6003392;
305,2745;6,1994026;
305,3303;12,917138;
305,3862;9,5729252;
305,4420;16,935486;
305,4978;19,998957;
305,5536;23,838192;
305,6095;19,850006;
305,6653;22,814115;
305,7211;30,351876;
305,7769;40,364507;
305,8328;50,095336;
305,8886;47,741417;
305,9444;39,894791;
306,0002;39,22905;
306,0561;29,709421;
306,1119;15,202786;
306,1677;12,282922;
306,2236;11,520266;
306,2794;9,2808063;
306,3352;8,2190119;
306,3910;9,3963994;
306,4469;6,3802193;
306,5027;6,7961498;
306,5585;9,3196251;
306,6143;15,187241;
306,6702;20,887089;
306,7260;34,268368;
306,7818;45,22908;
306,8376;42,012784;
306,8935;29,294437;
306,9493;17,145415;
307,0051;13,422139;
307,0610;14,395373;
307,1168;17,054725;
307,1726;20,26402;
307,2284;30,289111;
307,2843;42,796456;
307,3401;38,155048;
307,3959;29,288929;
307,4517;27,205589;
307,5076;22,850006;
307,5634;28,64215;
307,6192;45,389939;
307,6751;46,030716;
307,7309;32,577602;
307,7867;17,448098;
307,8425;11,728238;
307,8984;16,791049;
307,9542;15,53483;
308,0100;18,38743;
308,0658;21,268038;
308,1217;26,693447;
308,1775;39,879913;
308,2333;67,282452;
308,2891;92,625978;
308,3450;85,628208;
308,4008;60,960711;
308,4566;43,788048;
308,5125;28,915156;
308,5683;11,737511;
308,6241;8,3398444;
308,6799;5,9914692;
308,7358;7,905446;
308,7916;10,901975;
308,8474;12,350006;
308,9032;13,265873;
308,9591;11,879081;
309,0149;15,292678;
309,0707;13,593286;
309,1266;20,49457;
309,1824;42,017789;
309,2382;69,583451;
309,2940;107,04051;
309,3499;138,27753;
309,4057;116,46628;
309,4615;72,159898;
309,5173;34,297206;
309,5732;18,089608;
309,6290;11,087756;
309,6848;9,3500061;
309,7406;11,026664;
309,7965;10,418788;
309,8523;14,95812;
309,9081;19,878627;
309,9640;27,541059;
310,0198;51,393996;
310,0756;81,311669;
310,1314;83,002121;
310,1873;59,217529;
310,2431;31,531655;
310,2989;12,911117;
310,3547;10,283682;
310,4106;7,9463786;
310,4664;5,3500061;
310,5222;5,3500061;
310,5781;5,2274593;
310,6339;4,6800819;
310,6897;3,2628476;
310,7455;3,4398752;
310,8014;3,9123783;
310,8572;3,7102538;
310,9130;8,3374877;
310,9688;4,793426;
311,0247;3,3836578;
311,0805;8,2472707;
311,1363;7,5482705;
311,1921;9,3801646;
311,2480;10,874012;
311,3038;8,3764944;
311,3596;5,8921811;
311,4155;6,2092137;
311,4713;7,2381699;
311,5271;3,8578011;
311,5829;7,7139935;
311,6388;9,7169289;
311,6946;8,259561;
311,7504;11,001761;
311,8062;10,701505;
311,8621;6,8500061;
311,9179;9,6158995;
311,9737;8,9212785;
312,0295;9,5959834;
312,0854;14,160153;
312,1412;12,960527;
312,1970;8,1788859;
312,2529;4,5613635;
312,3087;5,9698085;
312,3645;5,3350925;
312,4203;4,2240148;
312,4762;6,6892665;
312,5320;6,5811982;
312,5878;13,185449;
312,6436;25,838856;
312,6995;20,86253;
312,7553;12,2724;
312,8111;9,6535291;
312,8670;7,19759;
312,9228;4,5060763;
312,9786;6,635044;
313,0344;5,5550881;
313,0903;2,9589695;
313,1461;2,9458896;
313,2019;5,0122259;
313,2577;1,1594594;
313,3136;8,3978175;
313,3694;9,5184134;
313,4252;8,2853739;
313,4810;12,354185;
313,5369;11,517243;
313,5927;6,7763747;
313,6485;7,1263288;
313,7044;6,7400773;
313,7602;4,6670966;
313,8160;4,8216903;
313,8718;4,4633816;
313,9277;6,4828243;
313,9835;4,9734956;
314,0393;8,4313284;
314,0951;9,9889439;
314,1510;9,4627277;
314,2068;10,020489;
314,2626;9,4691523;
314,3185;13,671911;
314,3743;18,704376;
314,4301;15,350006;
314,4859;15,523718;
314,5418;15,518856;
314,5976;10,305063;
314,6534;6,5608311;
314,7092;5,4979137;
314,7651;5,5800747;
314,8209;4,7579426;
314,8767;7,0501144;
314,9325;8,8378775;
314,9884;5,9043302;
315,0442;7,3075205;
315,1000;10,532554;
315,1559;11,539518;
315,2117;18,332888;
315,2675;16,029318;
315,3233;10,875636;
315,3792;15,405147;
315,4350;14,454282;
315,4908;12,376622;
315,5466;11,974719;
315,6025;9,3348173;
315,6583;14,664682;
315,7141;18,163246;
315,7700;26,719969;
315,8258;24,337325;
315,8816;17,873607;
315,9374;17,300922;
315,9933;8,8882908;
316,0491;14,559433;
316,1049;24,737981;
316,1607;28,508685;
316,2166;29,850006;
316,2724;27,676304;
316,3282;19,993064;
316,3840;12,677837;
316,4399;8,7518016;
316,4957;8,8370079;
316,5515;7,096066;
316,6074;10,895206;
316,6632;14,157795;
316,7190;13,381583;
316,7748;15,063277;
316,8307;10,734579;
316,8865;13,240646;
316,9423;16,110698;
316,9981;8,752207;
317,0540;4,1424;
317,1098;8,4304084;
317,1656;6,2114064;
317,2214;6,2365658;
317,2773;7,0979661;
317,3331;5,8358869;
317,3889;4,8500061;
317,4448;8,5657219;
317,5006;12,625124;
317,5564;14,853604;
317,6122;25,350006;
317,6681;22,683835;
317,7239;13,840708;
317,7797;14,522214;
317,8355;19,346855;
317,8914;21,059453;
317,9472;27,094575;
318,0030;28,350006;
318,0589;38,849303;
318,1147;48,534211;
318,1705;37,488026;
318,2263;23,824635;
318,2822;17,870304;
318,3380;18,354779;
318,3938;15,066204;
318,4496;12,110215;
318,5055;16,543459;
318,5613;20,118762;
318,6171;16,588554;
318,6729;19,796294;
318,7288;18,739597;
318,7846;18,344745;
318,8404;16,734339;
318,8963;17,078851;
318,9521;20,719032;
319,0079;26,131256;
319,0637;19,396757;
319,1196;14,360402;
319,1754;22,863568;
319,2312;36,875302;
319,2870;50,185411;
319,3429;71,074118;
319,3987;75,95373;
319,4545;58,339632;
319,5104;40,603342;
319,5662;21,653038;
319,6220;22,094929;
319,6778;40,048753;
319,7337;75,619793;
319,7895;87,514659;
319,8453;63,796992;
319,9011;36,771748;
319,9570;27,770462;
320,0128;52,380021;
320,0686;77,370347;
320,1244;81,381661;
320,1803;57,009331;
320,2361;30,913374;
320,2919;14,12406;
320,3478;14,95259;
320,4036;16,350006;
320,4594;12,533457;
320,5152;15,81604;
320,5711;31,271499;
320,6269;41,861163;
320,6827;32,48012;
320,7385;22,604241;
320,7944;15,238016;
320,8502;16,344511;
320,9060;22,71758;
320,9618;25,009645;
321,0177;38,922327;
321,0735;53,345741;
321,1293;73,08082;
321,1852;98,037848;
321,2410;125,49633;
321,2968;129,18995;
321,3526;107,44786;
321,4085;96,627355;
321,4643;132,21879;
321,5201;131,21185;
321,5759;97,358042;
321,6318;64,879235;
321,6876;59,850006;
321,7434;61,21141;
321,7993;57,845349;
321,8551;48,098974;
321,9109;43,246465;
321,9667;46,288145;
322,0226;83,266875;
322,0784;99,594949;
322,1342;74,091491;
322,1900;61,933126;
322,2459;107,06406;
322,3017;136,34073;
322,3575;103,89105;
322,4133;55,455232;
322,4692;34,830902;
322,5250;40,100458;
322,5808;87,164254;
322,6367;155,17973;
322,6925;164,87763;
322,7483;119,30525;
322,8041;82,762519;
322,8600;125,07672;
322,9158;142,30927;
322,9716;99,400018;
323,0274;68,43995;
323,0833;67,566434;
323,1391;83,221922;
323,1949;74,206878;
323,2508;50,962313;
323,3066;29,568545;
323,3624;39,203186;
323,4182;56,90385;
323,4741;77,430333;
323,5299;82,86981;
323,5857;69,31232;
323,6415;52,578805;
323,6974;67,733589;
323,7532;100,85169;
323,8090;79,050437;
323,8648;46,849948;
323,9207;36,077719;
323,9765;59,865553;
324,0323;81,955505;
324,0882;73,549831;
324,1440;47,134647;
324,1998;27,708467;
324,2556;27,341083;
324,3115;28,249927;
324,3673;27,371485;
324,4231;51,035704;
324,4789;78,732821;
324,5348;74,541034;
324,5906;44,42751;
324,6464;24,350006;
324,7023;26,104091;
324,7581;36,368531;
324,8139;52,172649;
324,8697;67,74635;
324,9256;80,905458;
324,9814;69,029759;
325,0372;31,846778;
325,0930;18,246905;
325,1489;26,273703;
325,2047;32,61912;
325,2605;34,6201;
325,3163;35,671116;
325,3722;42,40131;
325,4280;47,049464;
325,4838;49,632217;
325,5397;41,004815;
325,5955;32,268882;
325,6513;30,643251;
325,7071;33,850006;
325,7630;31,819645;
325,8188;30,850006;
325,8746;26,166903;
325,9304;30,616982;
325,9863;25,180878;
326,0421;18,316857;
326,0979;27,392665;
326,1537;29,226736;
326,2096;21,309315;
326,2654;20,626336;
326,3212;20,358952;
326,3771;11,463429;
326,4329;13,084673;
326,4887;19,681712;
326,5445;34,982786;
326,6004;55,336111;
326,6562;62,350006;
326,7120;38,837121;
326,7678;16,257569;
326,8237;13,004537;
326,8795;10,208147;
326,9353;14,001793;
326,9912;13,431907;
327,0470;10,599034;
327,1028;15,266387;
327,1586;40,031785;
327,2145;54,749681;
327,2703;36,846274;
327,3261;22,410214;
327,3819;13,340393;
327,4378;16,656203;
327,4936;28,159697;
327,5494;19,959055;
327,6052;11,850006;
327,6611;11,591215;
327,7169;10,350006;
327,7727;12,118702;
327,8286;14,350006;
327,8844;15,4184;
327,9402;23,056223;
327,9960;23,858652;
328,0519;27,828736;
328,1077;44,700594;
328,1635;67,897227;
328,2193;115,22558;
328,2752;251,95818;
328,3310;365,81304;
328,3868;298,18357;
328,4427;140,3601;
328,4985;57,365916;
328,5543;34,042386;
328,6101;28,980074;
328,6660;36,063242;
328,7218;68,213931;
328,7776;102,42245;
328,8334;89,071235;
328,8893;44,116097;
328,9451;17,124078;
329,0009;14,572208;
329,0567;12,227591;
329,1126;10,710338;
329,1684;19,014113;
329,2242;24,840202;
329,2801;39,962042;
329,3359;52,111051;
329,3917;42,634211;
329,4475;27,485339;
329,5034;15,771139;
329,5592;9,5216323;
329,6150;10,306898;
329,6708;14,572038;
329,7267;15,472246;
329,7825;14,413225;
329,8383;23,486968;
329,8942;32,034597;
329,9500;37,002346;
330,0058;38,80212;
330,0616;39,22289;
330,1175;50,216285;
330,1733;85,219526;
330,2291;155,16939;
330,2849;340,22326;
330,3408;613,00382;
330,3966;703,34722;
330,4524;453,78445;
330,5082;205,89995;
330,5641;94,777965;
330,6199;78,219846;
330,6757;124,22077;
330,7316;167,83185;
330,7874;133,64638;
330,8432;70,783351;
330,8990;31,037506;
330,9549;19,350006;
331,0107;18,335976;
331,0665;17,024831;
331,1223;18,834217;
331,1782;16,53895;
331,2340;11,850006;
331,2898;11,624928;
331,3456;11,219134;
331,4015;13,389538;
331,4573;18,136141;
331,5131;30,674007;
331,5690;38,082723;
331,6248;38,982573;
331,6806;26,572819;
331,7364;14,159467;
331,7923;18,325769;
331,8481;20,333878;
331,9039;13,627332;
331,9597;13,313013;
332,0156;10,295727;
332,0714;9,7226274;
332,1272;9,7509634;
332,1831;12,265057;
332,2389;12,116613;
332,2947;13,870257;
332,3505;24,707036;
332,4064;29,583123;
332,4622;34,069794;
332,5180;28,648616;
332,5738;18,327269;
332,6297;15,71103;
332,6855;9,3273604;
332,7413;9,3586736;
332,7971;9,6016216;
332,8530;8,3500061;
332,9088;10,889813;
332,9646;21,781846;
333,0205;31,780257;
333,0763;26,095137;
333,1321;20,626626;
333,1879;16,134845;
333,2438;14,410241;
333,2996;16,852813;
333,3554;11,80631;
333,4112;7,24644;
333,4671;13,03531;
333,5229;11,103474;
333,5787;14,982737;
333,6346;21,856225;
333,6904;24,574295;
333,7462;18,736683;
333,8020;17,202197;
333,8579;22,339972;
333,9137;19,42699;
333,9695;21,222615;
334,0253;22,526661;
334,0812;25,817217;
334,1370;39,975505;
334,1928;44,26022;
334,2486;64,307141;
334,3045;97,382748;
334,3603;112,18041;
334,4161;129,86466;
334,4720;205,38588;
334,5278;396,36441;
334,5836;716,77431;
334,6394;913,28783;
334,6953;734,81067;
334,7511;404,26638;
334,8069;188,36102;
334,8627;94,979041;
334,9186;65,581345;
334,9744;73,967671;
335,0302;95,850006;
335,0861;88,902691;
335,1419;57,208984;
335,1977;29,539985;
335,2535;20,343485;
335,3094;19,837075;
335,3652;13,091966;
335,4210;12,201716;
335,4768;18,737874;
335,5327;29,696412;
335,5885;41,971073;
335,6443;41,681558;
335,7001;24,771611;
335,7560;15,741758;
335,8118;13,488283;
335,8676;10,61435;
335,9235;12,220069;
335,9793;9,4845073;
336,0351;11,345879;
336,0909;14,046567;
336,1468;22,68393;
336,2026;41,08753;
336,2584;53,6061;
336,3142;40,961873;
336,3701;14,741263;
336,4259;8,6528717;
336,4817;5,696322;
336,5375;3,593337;
336,5934;7,06787;
336,6492;5,7918877;
336,7050;6,6288687;
336,7609;14,089864;
336,8167;18,43672;
336,8725;14,655893;
336,9283;10,063169;
336,9842;15,846416;
337,0400;23,908649;
337,0958;41,898252;
337,1516;59,392737;
337,2075;68,639616;
337,2633;70,867594;
337,3191;61,356103;
337,3750;51,933834;
337,4308;49,886931;
337,4866;28,307352;
337,5424;13,138649;
337,5983;9,1221497;
337,6541;6,3500061;
337,7099;5,5821045;
337,7657;8,138159;
337,8216;17,213474;
337,8774;22,238811;
337,9332;29,872977;
337,9890;32,832901;
338,0449;32,827079;
338,1007;36,052277;
338,1565;34,309298;
338,2124;24,429203;
338,2682;16,099793;
338,3240;13,074058;
338,3798;17,853992;
338,4357;35,66072;
338,4915;57,081256;
338,5473;57,631894;
338,6031;33,444898;
338,6590;19,617817;
338,7148;21,231195;
338,7706;22,058199;
338,8265;11,965008;
338,8823;17,205533;
338,9381;19,25218;
338,9939;12,451181;
339,0498;10,562569;
339,1056;7,5240763;
339,1614;3,8884768;
339,2172;7,976171;
339,2731;21,242363;
339,3289;45,155183;
339,3847;69,897681;
339,4405;62,762084;
339,4964;31,813911;
339,5522;28,350006;
339,6080;25,257169;
339,6639;15,012317;
339,7197;10,850006;
339,7755;12,538586;
339,8313;10,919623;
339,8872;15,865423;
339,9430;13,948213;
339,9988;30,418787;
340,0546;48,855591;
340,1105;47,25036;
340,1663;22,295963;
340,2221;19,910404;
340,2779;25,36907;
340,3338;31,37376;
340,3896;30,811476;
340,4454;22,593729;
340,5013;32,073832;
340,5571;54,45034;
340,6129;46,384024;
340,6687;33,193461;
340,7246;30,641218;
340,7804;58,478058;
340,8362;117,6302;
340,8920;127,04222;
340,9479;83,950203;
341,0037;34,842;
341,0595;19,463997;
341,1154;15,59506;
341,1712;20,423134;
341,2270;20,739313;
341,2828;18,226467;
341,3387;26,158245;
341,3945;47,906452;
341,4503;61,692136;
341,5061;57,282109;
341,5620;30,309367;
341,6178;16,560501;
341,6736;14,970033;
341,7294;15,350006;
341,7853;12,45402;
341,8411;29,887094;
341,8969;58,712074;
341,9528;73,850006;
342,0086;66,274965;
342,0644;36,548054;
342,1202;13,850006;
342,1761;12,860646;
342,2319;8,5271397;
342,2877;15,724897;
342,3435;30,988926;
342,3994;42,310569;
342,4552;47,271071;
342,5110;48,011576;
342,5669;57,56487;
342,6227;55,359041;
342,6785;52,103396;
342,7343;62,10509;
342,7902;119,09844;
342,8460;144,8828;
342,9018;121,79899;
342,9576;80,397617;
343,0135;46,579667;
343,0693;24,090599;
343,1251;15,370109;
343,1809;10,350006;
343,2368;11,642843;
343,2926;14,585788;
343,3484;11,861796;
343,4043;10,899351;
343,4601;12,304569;
343,5159;12,026527;
343,5717;9,641771;
343,6276;8,7074047;
343,6834;9,7604202;
343,7392;9,8853776;
343,7950;14,594173;
343,8509;17,540911;
343,9067;22,127405;
343,9625;24,267474;
344,0184;28,580253;
344,0742;57,434591;
344,1300;146,02909;
344,1858;242,38995;
344,2417;283,02469;
344,2975;219,61409;
344,3533;133,47933;
344,4091;94,014203;
344,4650;90,128899;
344,5208;98,580816;
344,5766;109,61849;
344,6324;88,864448;
344,6883;69,150715;
344,7441;46,735995;
344,7999;33,314426;
344,8558;30,350006;
344,9116;29,442002;
344,9674;20,581176;
345,0232;12,98619;
345,0791;16,30859;
345,1349;22,08309;
345,1907;32,381662;
345,2465;36,884642;
345,3024;46,5384;
345,3582;53,479137;
345,4140;43,423547;
345,4698;25,1482;
345,5257;16,279436;
345,5815;10,690099;
345,6373;8,623405;
345,6932;8,7499405;
345,7490;10,850006;
345,8048;9,583123;
345,8606;13,423532;
345,9165;16,279689;
345,9723;17,850006;
346,0281;21,070111;
346,0839;31,060446;
346,1398;41,965119;
346,1956;45,349288;
346,2514;30,752504;
346,3073;18,060996;
346,3631;15,095148;
346,4189;12,127858;
346,4747;11,538304;
346,5306;14,243649;
346,5864;18,047232;
346,6422;47,469471;
346,6980;86,257745;
346,7539;95,051823;
346,8097;64,748459;
346,8655;32,780442;
346,9213;17,679476;
346,9772;20,703863;
347,0330;19,966285;
347,0888;18,278936;
347,1447;18,181013;
347,2005;20,670334;
347,2563;21,286196;
347,3121;19,951375;
347,3680;19,145101;
347,4238;14,492248;
347,4796;28,3679;
347,5354;40,956413;
347,5913;76,007888;
347,6471;127,24944;
347,7029;151,64454;
347,7588;153,25381;
347,8146;125,89659;
347,8704;81,755048;
347,9262;41,545185;
347,9821;24,721444;
348,0379;13,277377;
348,0937;10,702892;
348,1495;12,110842;
348,2054;6,1571897;
348,2612;11,511897;
348,3170;18,518887;
348,3728;21,503179;
348,4287;28,55254;
348,4845;26,225349;
348,5403;17,064321;
348,5962;24,2144;
348,6520;28,095246;
348,7078;25,74294;
348,7636;19,486135;
348,8195;11,114737;
348,8753;10,122453;
348,9311;17,887079;
348,9869;23,335277;
349,0428;34,201134;
349,0986;68,792467;
349,1544;99,301989;
349,2103;113,33968;
349,2661;90,338224;
349,3219;45,012783;
349,3777;24,088094;
349,4336;15,124626;
349,4894;13,086109;
349,5452;13,512044;
349,6010;18,920761;
349,6569;24,889314;
349,7127;30,012347;
349,7685;42,020027;
349,8243;69,018527;
349,8802;98,548775;
349,9360;100,3568;
349,9918;66,97998;
350,0477;37,771207;
350,1035;18,868003;
350,1593;12,560236;
350,2151;10,372911;
350,2710;11,322647;
350,3268;7,4291614;
350,3826;7,7651246;
350,4384;3,4291396;
350,4943;6,2849555;
350,5501;12,624958;
350,6059;13,658573;
350,6617;18,886717;
350,7176;23,241588;
350,7734;19,907707;
350,8292;22,43068;
350,8851;17,1966;
350,9409;17,690901;
350,9967;18,956961;
351,0525;18,356391;
351,1084;15,133545;
351,1642;16,350006;
351,2200;13,982162;
351,2758;13,541221;
351,3317;16,838627;
351,3875;18,310986;
351,4433;48,780525;
351,4992;74,292593;
351,5550;78,043584;
351,6108;56,08018;
351,6666;25,25613;
351,7225;18,311234;
351,7783;18,397553;
351,8341;16,469261;
351,8899;8,8900773;
351,9458;10,812039;
352,0016;11,04405;
352,0574;11,268869;
352,1132;20,372559;
352,1691;38,719656;
352,2249;72,58934;
352,2807;92,472684;
352,3366;75,230947;
352,3924;52,995709;
352,4482;37,160602;
352,5040;36,680742;
352,5599;42,56886;
352,6157;52,523621;
352,6715;96,875865;
352,7273;174,06945;
352,7832;206,75715;
352,8390;165,25932;
352,8948;109,77501;
352,9507;64,679978;
353,0065;45,921725;
353,0623;45,452849;
353,1181;53,817082;
353,1740;65,013729;
353,2298;100,00084;
353,2856;176,67217;
353,3414;235,24112;
353,3973;231,02509;
353,4531;175,60723;
353,5089;115,45163;
353,5647;61,610944;
353,6206;37,098765;
353,6764;45,213014;
353,7322;71,860367;
353,7881;94,058632;
353,8439;98,01237;
353,8997;74,062707;
353,9555;56,463665;
354,0114;40,10801;
354,0672;34,378171;
354,1230;52,654333;
354,1788;101,00214;
354,2347;151,67756;
354,2905;192,7571;
354,3463;169,52787;
354,4022;126,41012;
354,4580;78,512778;
354,5138;45,082191;
354,5696;30,451288;
354,6255;35,781052;
354,6813;41,395538;
354,7371;46,527986;
354,7929;67,416755;
354,8488;157,29236;
354,9046;242,27481;
354,9604;244,52554;
355,0162;168,36736;
355,0721;85,987969;
355,1279;46,865644;
355,1837;22,281449;
355,2396;17,82904;
355,2954;19,850006;
355,3512;22,32075;
355,4070;43,595698;
355,4629;67,015404;
355,5187;124,27993;
355,5745;196,49213;
355,6303;226,10073;
355,6862;190,28987;
355,7420;148,49631;
355,7978;120,98888;
355,8536;105,16084;
355,9095;117,30048;
355,9653;124,60774;
356,0211;123,10246;
356,0770;87,32788;
356,1328;53,34977;
356,1886;34,087032;
356,2444;22,112823;
356,3003;19,134445;
356,3561;18,382853;
356,4119;16,850006;
356,4677;18,898538;
356,5236;33,88618;
356,5794;92,547223;
356,6352;181,05686;
356,6911;199,83691;
356,7469;164,86808;
356,8027;111,43088;
356,8585;74,326688;
356,9144;70,12305;
356,9702;135,78608;
357,0260;291,03728;
357,0818;491,81082;
357,1377;581,54295;
357,1935;471,44626;
357,2493;311,70957;
357,3051;195,80585;
357,3610;117,50858;
357,4168;83,398665;
357,4726;73,705141;
357,5285;67,5641;
357,5843;66,157264;
357,6401;60,850006;
357,6959;59,037991;
357,7518;50,329259;
357,8076;54,082686;
357,8634;86,099122;
357,9192;101,76093;
357,9751;99,298082;
358,0309;81,863064;
358,0867;79,091219;
358,1426;141,98663;
358,1984;280,15675;
358,2542;354,64641;
358,3100;320,62752;
358,3659;224,70439;
358,4217;133,11335;
358,4775;95,46159;
358,5333;116,67975;
358,5892;186,69824;
358,6450;266,22406;
358,7008;302,23961;
358,7566;300,96001;
358,8125;272,87374;
358,8683;211,19618;
358,9241;154,12132;
358,9800;120,29628;
359,0358;99,792792;
359,0916;72,155108;
359,1474;52,733552;
359,2033;29,746328;
359,2591;23,563104;
359,3149;17,330077;
359,3707;16,525547;
359,4266;23,025894;
359,4824;32,483761;
359,5382;47,136636;
359,5941;60,808753;
359,6499;58,768346;
359,7057;42,564669;
359,7615;32,529065;
359,8174;22,318068;
359,8732;15,211567;
359,9290;18,851531;
359,9848;21,264448;
360,0407;26,338268;
360,0965;25,263384;
360,1523;21,696497;
360,2081;19,110088;
360,2640;21,978222;
360,3198;29,100099;
360,3756;54,097933;
360,4315;67,426246;
360,4873;65,207735;
360,5431;64,795229;
360,5989;82,457703;
360,6548;107,00302;
360,7106;140,61501;
360,7664;146,48215;
360,8222;151,81991;
360,8781;158,27222;
360,9339;204,75482;
360,9897;256,19598;
361,0455;274,84664;
361,1014;249,48096;
361,1572;206,44457;
361,2130;146,25631;
361,2689;88,381011;
361,3247;66,057496;
361,3805;44,838796;
361,4363;37,001049;
361,4922;35,574173;
361,5480;34,600427;
361,6038;31,945238;
361,6596;29,750795;
361,7155;26,003405;
361,7713;38,487035;
361,8271;68,701521;
361,8830;125,87848;
361,9388;226,28862;
361,9946;268,37529;
362,0504;237,06078;
362,1063;163,75412;
362,1621;116,21026;
362,2179;115,77069;
362,2737;124,34347;
362,3296;119,69104;
362,3854;100,76372;
362,4412;82,02586;
362,4970;71,825667;
362,5529;57,752271;
362,6087;45,193344;
362,6645;32,377865;
362,7204;28,372735;
362,7762;18,487197;
362,8320;17,296312;
362,8878;13,486097;
362,9437;10,210204;
362,9995;17,742122;
363,0553;23,547215;
363,1111;46,566555;
363,1670;116,95678;
363,2228;209,75445;
363,2786;250,77691;
363,3345;220,50724;
363,3903;148,42783;
363,4461;110,39279;
363,5019;85,060206;
363,5578;73,395483;
363,6136;79,584879;
