;OOILIBS Data File;
299,0777;5,1499939;
299,1335;5,429175;
299,1894;6,8508451;
299,2452;6,4626129;
299,3010;4,6431672;
299,3568;9,3862945;
299,4127;13,286501;
299,4685;13,295907;
299,5243;18,612076;
299,5802;16,741622;
299,6360;8,2934336;
299,6918;6,6533977;
299,7476;8,0466572;
299,8035;6,6499939;
299,8593;8,2554975;
299,9151;15,725909;
299,9709;19,470267;
300,0268;22,825205;
300,0826;27,902645;
300,1384;23,810758;
300,1943;19,346522;
300,2501;16,837282;
300,3059;11,757482;
300,3617;8,469514;
300,4176;9,0957394;
300,4734;6,0630975;
300,5292;2,164212;
300,5850;7,3175736;
300,6409;8,2706313;
300,6967;10,386036;
300,7525;17,076717;
300,8083;23,275442;
300,8642;25,958365;
300,9200;25,7294;
300,9758;25,149994;
301,0317;20,951519;
301,0875;15,040036;
301,1433;13,236468;
301,1991;8,6996164;
301,2550;5,2138257;
301,3108;6,0107152;
301,3666;4,935142;
301,4224;3,2777128;
301,4783;3,3485299;
301,5341;7,8137472;
301,5899;8,1314122;
301,6457;11,217961;
301,7016;16,668327;
301,7574;16,282943;
301,8132;18,531838;
301,8691;24,100527;
301,9249;28,068828;
301,9807;33,417607;
302,0365;38,801555;
302,0924;44,291448;
302,1482;48,792203;
302,2040;45,532351;
302,2598;30,367768;
302,3157;15,018328;
302,3715;12,338304;
302,4273;17,852182;
302,4832;18,27617;
302,5390;20,960039;
302,5948;24,366474;
302,6506;27,108682;
302,7065;28,560555;
302,7623;18,318944;
302,8181;8,9469899;
302,8739;4,9473393;
302,9298;6,7778825;
302,9856;8,6499939;
303,0414;12,117824;
303,0972;17,601058;
303,1531;19,496004;
303,2089;16,950536;
303,2647;16,149994;
303,3206;7,317072;
303,3764;4,6644314;
303,4322;6,7725128;
303,4880;12,474705;
303,5439;10,890985;
303,5997;18,287181;
303,6555;22,036366;
303,7113;21,883891;
303,7672;26,068756;
303,8230;25,398382;
303,8788;18,899462;
303,9347;14,310164;
303,9905;11,865122;
304,0463;11,163192;
304,1021;18,664699;
304,1580;27,853134;
304,2138;28,281573;
304,2696;27,685311;
304,3254;30,802512;
304,3813;23,611903;
304,4371;20,106716;
304,4929;19,649994;
304,5487;21,063776;
304,6046;20,860829;
304,6604;20,214188;
304,7162;16,812765;
304,7721;23,473215;
304,8279;31,794703;
304,8837;26,833907;
304,9395;15,519891;
304,9954;7,9473851;
305,0512;4,6001831;
305,1070;3,8168016;
305,1628;4,1909055;
305,2187;4,1001938;
305,2745;2,0837296;
305,3303;6,4170257;
305,3862;9,52615;
305,4420;11,615802;
305,4978;11,239949;
305,5536;15,852357;
305,6095;16,076864;
305,6653;15,946791;
305,7211;21,334191;
305,7769;29,196821;
305,8328;32,962105;
305,8886;33,149994;
305,9444;34,738051;
306,0002;25,040993;
306,0561;20,757818;
306,1119;13,355553;
306,1677;7,1133221;
306,2236;5,5185217;
306,2794;10,469823;
306,3352;4,6942713;
306,3910;4,0340107;
306,4469;7,2127901;
306,5027;4,0820639;
306,5585;6,1914461;
306,6143;12,166116;
306,6702;17,233369;
306,7260;22,618595;
306,7818;32,391846;
306,8376;33,563302;
306,8935;23,237286;
306,9493;15,297698;
307,0051;11,724591;
307,0610;10,695361;
307,1168;13,053533;
307,1726;16,064008;
307,2284;22,202531;
307,2843;34,028898;
307,3401;32,790782;
307,3959;21,007481;
307,4517;18,036644;
307,5076;19,783564;
307,5634;18,783942;
307,6192;29,746545;
307,6751;35,294562;
307,7309;23,448101;
307,7867;13,69359;
307,8425;10,902148;
307,8984;12,742703;
307,9542;12,686959;
308,0100;16,62754;
308,0658;15,568026;
308,1217;21,381528;
308,1775;36,038108;
308,2333;59,724328;
308,2891;79,657297;
308,3450;74,585785;
308,4008;53,188852;
308,4566;33,42351;
308,5125;22,153703;
308,5683;11,973825;
308,6241;4,6540586;
308,6799;6,0743831;
308,7358;9,3168341;
308,7916;6,4779475;
308,8474;11,03434;
308,9032;14,234127;
308,9591;9,8554265;
309,0149;9,3910939;
309,0707;13,943108;
309,1266;18,443161;
309,1824;34,701264;
309,2382;63,807912;
309,2940;89,602399;
309,3499;115,22084;
309,4057;100,24512;
309,4615;62,46012;
309,5173;30,136412;
309,5732;19,069736;
309,6290;10,777944;
309,6848;6,5324412;
309,7406;8,2458158;
309,7965;7,2531667;
309,8523;8,6740192;
309,9081;10,413557;
309,9640;19,946506;
310,0198;40,23726;
310,0756;60,514943;
310,1314;64,988728;
310,1873;44,432218;
310,2431;22,783577;
310,2989;12,623862;
310,3547;4,6448614;
310,4106;5,0921704;
310,4664;6,4252633;
310,5222;2,3482996;
310,5781;1,7529155;
310,6339;5,1499939;
310,6897;3,1931085;
310,7455;2,5048412;
310,8014;4,7750791;
310,8572;2,268012;
310,9130;2,3738525;
310,9688;4,928284;
311,0247;2,6701849;
311,0805;5,9068324;
311,1363;8,0508617;
311,1921;7,0613319;
311,2480;5,8451927;
311,3038;6,3933718;
311,3596;6,0668639;
311,4155;3,6111825;
311,4713;4,9789765;
311,5271;5,2134683;
311,5829;1,270894;
311,6388;5,4494176;
311,6946;9,9776378;
311,7504;10,867888;
311,8062;8,1128685;
311,8621;6,4667961;
311,9179;3,7138685;
311,9737;6,3803782;
312,0295;10,147312;
312,0854;10,649994;
312,1412;10,177624;
312,1970;9,9574837;
312,2529;5,2272791;
312,3087;3,2490057;
312,3645;5,9957553;
312,4203;5,9019765;
312,4762;4,185698;
312,5320;6,8704077;
312,5878;10,350627;
312,6436;18,225429;
312,6995;16,855003;
312,7553;12,808529;
312,8111;2,4119632;
312,8670;3,8042691;
312,9228;2,6499939;
312,9786;4,3696907;
313,0344;6,9149666;
313,0903;4,9437845;
313,1461;0,36234349;
313,2019;3,7210983;
313,2577;8,3749243;
313,3136;3,8253022;
313,3694;9,1499939;
313,4252;9,0330729;
313,4810;8,1479043;
313,5369;8,2395181;
313,5927;7,771139;
313,6485;5,5118325;
313,7044;4,7800176;
313,7602;7,1743582;
313,8160;2,4614677;
313,8718;2,8313948;
313,9277;6,3562484;
313,9835;3,6524106;
314,0393;3,285531;
314,0951;7,2426191;
314,1510;6,4281743;
314,2068;5,6614426;
314,2626;7,4351167;
314,3185;10,310946;
314,3743;7,7470809;
314,4301;16,544434;
314,4859;14,020869;
314,5418;9,6196686;
314,5976;10,056595;
314,6534;4,470509;
314,7092;2,4440054;
314,7651;6,1101311;
314,8209;6,4559463;
314,8767;4,7999398;
314,9325;5,6580796;
314,9884;7,1610768;
315,0442;3,5755559;
315,1000;6,5785278;
315,1559;9,8611829;
315,2117;11,20479;
315,2675;12,149994;
315,3233;9,9384389;
315,3792;8,7287322;
315,4350;9,5978558;
315,4908;11,043529;
315,5466;9,0704223;
315,6025;8,7823146;
315,6583;10,447263;
315,7141;13,126649;
315,7700;17,728626;
315,8258;19,616366;
315,8816;13,980675;
315,9374;8,1408346;
315,9933;10,141486;
316,0491;9,898687;
316,1049;17,758934;
316,1607;24,985324;
316,2166;22,249678;
316,2724;19,693419;
316,3282;15,91998;
316,3840;10,236401;
316,4399;6,1187553;
316,4957;7,5980009;
316,5515;6,485954;
316,6074;5,4101396;
316,6632;9,8422054;
316,7190;11,431048;
316,7748;10,422031;
316,8307;11,773079;
316,8865;11,052334;
316,9423;8,9690713;
316,9981;10,074581;
317,0540;6,5330363;
317,1098;4,4821548;
317,1656;4,2043927;
317,2214;5,8432738;
317,2773;5,9020339;
317,3331;6,5584654;
317,3889;8,2235156;
317,4448;6,5857073;
317,5006;11,764483;
317,5564;14,195775;
317,6122;15,539768;
317,6681;16,583525;
317,7239;12,140696;
317,7797;9,4059779;
317,8355;12,742431;
317,8914;19,406675;
317,9472;20,329341;
318,0030;22,946099;
318,0589;29,997331;
318,1147;36,566398;
318,1705;28,918762;
318,2263;21,69188;
318,2822;14,710886;
318,3380;13,154767;
318,3938;13,079043;
318,4496;10,583676;
318,5055;12,966066;
318,5613;18,598606;
318,6171;16,747324;
318,6729;12,980562;
318,7288;15,539584;
318,7846;13,385526;
318,8404;10,34216;
318,8963;15,980753;
318,9521;19,413379;
319,0079;17,737494;
319,0637;15,149994;
319,1196;14,966286;
319,1754;16,677051;
319,2312;27,99807;
319,2870;40,119297;
319,3429;49,591513;
319,3987;58,687818;
319,4545;48,484455;
319,5104;26,976879;
319,5662;20,559088;
319,6220;15,898302;
319,6778;25,718572;
319,7337;53,032355;
319,7895;65,512154;
319,8453;47,122328;
319,9011;27,000967;
319,9570;21,836863;
320,0128;36,657925;
320,0686;60,532122;
320,1244;65,334869;
320,1803;45,067926;
320,2361;22,341852;
320,2919;12,235167;
320,3478;8,8487017;
320,4036;8,5686575;
320,4594;10,558269;
320,5152;9,5444701;
320,5711;23,600278;
320,6269;32,773102;
320,6827;24,780108;
320,7385;15,71567;
320,7944;12,66171;
320,8502;10,596881;
320,9060;15,07027;
320,9618;23,720235;
321,0177;30,132694;
321,0735;40,021395;
321,1293;56,592338;
321,1852;74,467902;
321,2410;95,887536;
321,2968;103,33821;
321,3526;82,826059;
321,4085;68,075262;
321,4643;103,89585;
321,5201;100,20211;
321,5759;69,510198;
321,6318;54,458624;
321,6876;46,065918;
321,7434;45,011397;
321,7993;44,849062;
321,8551;37,280704;
321,9109;24,336367;
321,9667;33,195304;
322,0226;62,311498;
322,0784;73,623353;
322,1342;57,611693;
322,1900;47,149994;
322,2459;77,443069;
322,3017;103,5291;
322,3575;81,275848;
322,4133;41,847333;
322,4692;26,903178;
322,5250;32,712729;
322,5808;63,01817;
322,6367;116,40883;
322,6925;127,12529;
322,7483;87,42574;
322,8041;64,386682;
322,8600;98,579724;
322,9158;102,32507;
322,9716;78,651374;
323,0274;51,239938;
323,0833;47,359577;
323,1391;58,485129;
323,1949;57,410275;
323,2508;36,248061;
323,3066;24,149994;
323,3624;26,344748;
323,4182;38,613629;
323,4741;56,504343;
323,5299;67,149994;
323,5857;54,612308;
323,6415;40,821593;
323,6974;49,773294;
323,7532;73,059749;
323,8090;61,429721;
323,8648;34,002215;
323,9207;24,644725;
323,9765;44,912949;
324,0323;63,679806;
324,0882;53,585515;
324,1440;36,620779;
324,1998;22,225378;
324,2556;18,480353;
324,3115;20,863364;
324,3673;24,569339;
324,4231;34,543737;
324,4789;59,02576;
324,5348;61,458746;
324,5906;31,737455;
324,6464;19,809897;
324,7023;21,968567;
324,7581;27,54185;
324,8139;40,228179;
324,8697;54,313614;
324,9256;60,009875;
324,9814;49,316864;
325,0372;30,146321;
325,0930;13,778122;
325,1489;16,830183;
325,2047;24,8805;
325,2605;25,339711;
325,3163;27,324417;
325,3722;35,430556;
325,4280;36,250175;
325,4838;34,649994;
325,5397;32,7509;
325,5955;21,643824;
325,6513;21,443239;
325,7071;25,743735;
325,7630;23,266058;
325,8188;20,439938;
325,8746;20,149994;
325,9304;19,91697;
325,9863;16,15701;
326,0421;15,297324;
326,0979;17,879206;
326,1537;18,444513;
326,2096;16,849747;
326,2654;14,44822;
326,3212;13,658939;
326,3771;9,9231476;
326,4329;8,5173272;
326,4887;13,60503;
326,5445;26,757877;
326,6004;37,632185;
326,6562;43,239303;
326,7120;32,845722;
326,7678;15,761758;
326,8237;6,1572755;
326,8795;8,6499939;
326,9353;8,8672561;
326,9912;8,2991344;
327,0470;8,7005769;
327,1028;10,399928;
327,1586;25,149042;
327,2145;39,249811;
327,2703;27,763053;
327,3261;15,363835;
327,3819;11,646389;
327,4378;12,69128;
327,4936;17,9972;
327,5494;18,246433;
327,6052;10,073393;
327,6611;8,408785;
327,7169;9,9573446;
327,7727;9,9867329;
327,8286;10,880986;
327,8844;13,574519;
327,9402;14,997784;
327,9960;17,606764;
328,0519;24,451276;
328,1077;36,184981;
328,1635;49,95286;
328,2193;87,926424;
328,2752;190,58858;
328,3310;280,63971;
328,3868;233,34492;
328,4427;107,19406;
328,4985;40,261784;
328,5543;28,220812;
328,6101;22,168445;
328,6660;26,600975;
328,7218;56,489724;
328,7776;77,6596;
328,8334;61,870256;
328,8893;34,020025;
328,9451;14,464343;
329,0009;10,649994;
329,0567;10,649994;
329,1126;8,8483325;
329,1684;12,446892;
329,2242;22,130386;
329,2801;29,580728;
329,3359;38,099347;
329,3917;32,713324;
329,4475;17,187906;
329,5034;10,535019;
329,5592;9,0697602;
329,6150;8,1643634;
329,6708;12,038549;
329,7267;15,275388;
329,7825;15,845396;
329,8383;19,601214;
329,8942;25,670159;
329,9500;27,149994;
330,0058;24,293651;
330,0616;29,755931;
330,1175;39,391596;
330,1733;60,645459;
330,2291;117,15706;
330,2849;259,005;
330,3408;476,36898;
330,3966;543,51131;
330,4524;353,42402;
330,5082;155,96695;
330,5641;71,174476;
330,6199;55,50437;
330,6757;91,741007;
330,7316;131,02807;
330,7874;98,348821;
330,8432;52,28671;
330,8990;27,058328;
330,9549;14,51343;
331,0107;12,664024;
331,0665;12,999644;
331,1223;12,649994;
331,1782;12,649994;
331,2340;13,028451;
331,2898;10,86222;
331,3456;8,3345578;
331,4015;9,6763487;
331,4573;10,649994;
331,5131;22,275773;
331,5690;33,195612;
331,6248;28,145598;
331,6806;17,795883;
331,7364;14,554064;
331,7923;10,623434;
331,8481;12,502143;
331,9039;12,423707;
331,9597;7,8164618;
332,0156;6,81283;
332,0714;7,0035858;
332,1272;5,0533446;
332,1831;9,0650445;
332,2389;10,649994;
332,2947;8,5497848;
332,3505;17,52064;
332,4064;23,950053;
332,4622;22,649994;
332,5180;22,649994;
332,5738;18,339919;
332,6297;10,095658;
332,6855;11,193895;
332,7413;9,5633184;
332,7971;4,6499939;
332,8530;6,0604039;
332,9088;9,3808854;
332,9646;13,920985;
333,0205;22,338745;
333,0763;19,162271;
333,1321;14,982459;
333,1879;12,047828;
333,2438;11,649994;
333,2996;8,381746;
333,3554;8,0848919;
333,4112;7,6455362;
333,4671;3,8194457;
333,5229;10,5993;
333,5787;10,526778;
333,6346;14,4587;
333,6904;19,477127;
333,7462;15,940002;
333,8020;12,871708;
333,8579;16,656684;
333,9137;18,11111;
333,9695;16,217579;
334,0253;18,877912;
334,0812;20,668663;
334,1370;28,480672;
334,1928;34,290848;
334,2486;48,706225;
334,3045;68,610947;
334,3603;83,882154;
334,4161;94,740034;
334,4720;144,56014;
334,5278;302,52775;
334,5836;549,76479;
334,6394;712,52289;
334,6953;584,93643;
334,7511;325,17803;
334,8069;145,09507;
334,8627;71,895214;
334,9186;51,751755;
334,9744;54,548985;
335,0302;73,46703;
335,0861;70,277589;
335,1419;41,623672;
335,1977;21,999979;
335,2535;16,191891;
335,3094;11,753447;
335,3652;11,779014;
335,4210;11,940235;
335,4768;14,976648;
335,5327;28,575558;
335,5885;35,898968;
335,6443;35,744723;
335,7001;20,162924;
335,7560;11,459263;
335,8118;8,0808556;
335,8676;7,0065539;
335,9235;4,9925096;
335,9793;7,674118;
336,0351;11,145041;
336,0909;6,1143679;
336,1468;15,822914;
336,2026;36,808343;
336,2584;43,589017;
336,3142;31,612619;
336,3701;18,271619;
336,4259;5,5021431;
336,4817;4,9191167;
336,5375;7,3572157;
336,5934;3,6416448;
336,6492;3,5735578;
336,7050;7,7630034;
336,7609;10,365866;
336,8167;14,236708;
336,8725;11,370094;
336,9283;7,8385986;
336,9842;13,830236;
337,0400;22,208637;
337,0958;30,698239;
337,1516;48,436314;
337,2075;59,584408;
337,2633;60,755522;
337,3191;50,583356;
337,3750;43,438232;
337,4308;37,353082;
337,4866;21,793036;
337,5424;8,365451;
337,5983;6,7588513;
337,6541;5,3466595;
337,7099;2,8462889;
337,7657;3,0793782;
337,8216;14,468028;
337,8774;19,291308;
337,9332;25,393395;
337,9890;27,149994;
338,0449;29,365603;
338,1007;29,699615;
338,1565;27,800124;
338,2124;20,277237;
338,2682;11,177653;
338,3240;8,8221503;
338,3798;10,651987;
338,4357;29,65664;
338,4915;50,128971;
338,5473;46,367829;
338,6031;30,143836;
338,6590;22,017314;
338,7148;18,755369;
338,7706;15,996983;
338,8265;12,137216;
338,8823;11,840111;
338,9381;13,360139;
338,9939;9,7114821;
339,0498;4,8074814;
339,1056;6,7755105;
339,1614;8,0884409;
339,2172;5,5051313;
339,2731;16,329219;
339,3289;35,906342;
339,3847;51,236889;
339,4405;44,783982;
339,4964;22,613899;
339,5522;19,415465;
339,6080;19,790872;
339,6639;13,557146;
339,7197;7,1177451;
339,7755;7,8385736;
339,8313;11,115185;
339,8872;8,5080243;
339,9430;13,441056;
339,9988;25,048758;
340,0546;36,63209;
340,1105;32,425496;
340,1663;16,09595;
340,2221;14,45759;
340,2779;22,103506;
340,3338;23,554979;
340,3896;21,303817;
340,4454;18,564568;
340,5013;27,381002;
340,5571;36,448491;
340,6129;37,738239;
340,6687;22,528199;
340,7246;23,820298;
340,7804;46,367031;
340,8362;84,332659;
340,8920;94,252986;
340,9479;66,372742;
341,0037;25,961027;
341,0595;12,553492;
341,1154;13,051973;
341,1712;12,015633;
341,2270;16,527855;
341,2828;15,526455;
341,3387;17,586074;
341,3945;36,724142;
341,4503;53,784376;
341,5061;38,595676;
341,5620;18,723662;
341,6178;11,860488;
341,6736;13,060143;
341,7294;13,960977;
341,7853;9,7886794;
341,8411;19,548372;
341,8969;45,952501;
341,9528;57,649994;
342,0086;46,781457;
342,0644;29,91366;
342,1202;10,13408;
342,1761;7,560052;
342,2319;7,5042611;
342,2877;11,058601;
342,3435;23,843404;
342,3994;34,732843;
342,4552;32,176306;
342,5110;35,607931;
342,5669;46,65675;
342,6227;42,659029;
342,6785;37,896604;
342,7343;47,869606;
342,7902;89,140971;
342,8460;106,43102;
342,9018;91,840901;
342,9576;59,398288;
343,0135;36,16813;
343,0693;15,390587;
343,1251;8,8133101;
343,1809;9,819972;
343,2368;9,8914266;
343,2926;9,9971504;
343,3484;14,07423;
343,4043;8,100649;
343,4601;8,059119;
343,5159;10,947385;
343,5717;8,315875;
343,6276;5,1265254;
343,6834;11,231927;
343,7392;10,031022;
343,7950;10,191828;
343,8509;13,364537;
343,9067;16,116433;
343,9625;20,072267;
344,0184;18,837069;
344,0742;40,179205;
344,1300;102,54501;
344,1858;177,27605;
344,2417;198,94807;
344,2975;149,2408;
344,3533;90,912196;
344,4091;62,451591;
344,4650;62,347225;
344,5208;75,517561;
344,5766;81,603198;
344,6324;73,65545;
344,6883;56,360476;
344,7441;34,260371;
344,7999;25,921962;
344,8558;25,061479;
344,9116;21,47198;
344,9674;11,833417;
345,0232;8,3776263;
345,0791;12,656828;
345,1349;21,840113;
345,1907;23,649994;
345,2465;26,691124;
345,3024;36,525192;
345,3582;38,335428;
345,4140;32,55052;
345,4698;21,007493;
345,5257;9,8917369;
345,5815;7,7032963;
345,6373;6,9874321;
345,6932;4,6249775;
345,7490;5,8097801;
345,8048;9,1060545;
345,8606;7,2970457;
345,9165;12,257415;
345,9723;14,049655;
346,0281;16,149994;
346,0839;21,16178;
346,1398;29,350637;
346,1956;25,863903;
346,2514;20,326832;
346,3073;13,236151;
346,3631;11,308739;
346,4189;10,872276;
346,4747;9,1876536;
346,5306;10,174851;
346,5864;15,021526;
346,6422;36,032087;
346,6980;64,611304;
346,7539;72,900494;
346,8097;47,148599;
346,8655;21,268166;
346,9213;13,132384;
346,9772;12,032412;
347,0330;17,394181;
347,0888;15,297152;
347,1447;10,481001;
347,2005;14,79065;
347,2563;18,504597;
347,3121;15,954101;
347,3680;13,105937;
347,4238;12,371863;
347,4796;15,6268;
347,5354;27,059604;
347,5913;55,673566;
347,6471;86,686299;
347,7029;114,78871;
347,7588;112,9291;
347,8146;88,673286;
347,8704;60,183523;
347,9262;26,818148;
347,9821;18,131986;
348,0379;11,765786;
348,0937;7,512812;
348,1495;10,454173;
348,2054;11,649994;
348,2612;8,8678484;
348,3170;11,163282;
348,3728;16,068485;
348,4287;17,564794;
348,4845;19,44147;
348,5403;15,649994;
348,5962;16,256391;
348,6520;20,382542;
348,7078;22,114305;
348,7636;14,575273;
348,8195;12,336301;
348,8753;8,786336;
348,9311;11,953446;
348,9869;17,466143;
349,0428;22,076473;
349,0986;41,401553;
349,1544;75,625985;
349,2103;78,776015;
349,2661;62,394103;
349,3219;33,063875;
349,3777;15,149994;
349,4336;14,361164;
349,4894;10,386097;
349,5452;11,429756;
349,6010;18,034899;
349,6569;19,16684;
349,7127;22,208438;
349,7685;31,795007;
349,8243;49,796411;
349,8802;72,548963;
349,9360;72,659505;
349,9918;48,475241;
350,0477;22,627428;
350,1035;12,989326;
350,1593;7,5960306;
350,2151;11,592732;
350,2710;9,4962197;
350,3268;5,6847351;
350,3826;4,1499939;
350,4384;4,9341672;
350,4943;3,1825192;
350,5501;10,516597;
350,6059;12,341427;
350,6617;12,067182;
350,7176;17,523715;
350,7734;19,149994;
350,8292;14,385455;
350,8851;17,073291;
350,9409;12,931264;
350,9967;13,794356;
351,0525;17,118069;
351,1084;13,055481;
351,1642;13,430837;
351,2200;11,986169;
351,2758;9,7529223;
351,3317;12,638615;
351,3875;19,033519;
351,4433;35,27116;
351,4992;56,299987;
351,5550;57,214673;
351,6108;36,521941;
351,6666;21,481151;
351,7225;14,656942;
351,7783;10,221466;
351,8341;12,119204;
351,8899;9,5698515;
351,9458;7,3430431;
352,0016;10,520631;
352,0574;9,09151;
352,1132;11,45015;
352,1691;28,82398;
352,2249;55,333164;
352,2807;69,134192;
352,3366;58,692537;
352,3924;35,555782;
352,4482;27,377279;
352,5040;29,868342;
352,5599;30,125077;
352,6157;39,476664;
352,6715;76,921543;
352,7273;129,52869;
352,7832;153,72567;
352,8390;121,70613;
352,8948;77,218745;
352,9507;49,009144;
353,0065;32,935853;
353,0623;33,928074;
353,1181;40,10434;
353,1740;44,715483;
353,2298;75,376875;
353,2856;138,48391;
353,3414;177,03458;
353,3973;177,23548;
353,4531;133,45534;
353,5089;83,032363;
353,5647;45,281589;
353,6206;26,274373;
353,6764;33,569938;
353,7322;55,301309;
353,7881;70,987435;
353,8439;72,175211;
353,8997;57,047703;
353,9555;43,311945;
354,0114;27,863069;
354,0672;26,012876;
354,1230;38,124557;
354,1788;75,915271;
354,2347;118,84444;
354,2905;146,50418;
354,3463;133,08186;
354,4022;95,710111;
354,4580;56,566545;
354,5138;35,818111;
354,5696;23,092118;
354,6255;22,718969;
354,6813;30,149566;
354,7371;33,149994;
354,7929;50,335438;
354,8488;119,33393;
354,9046;177,61128;
354,9604;185,3618;
355,0162;127,70116;
355,0721;61,679825;
355,1279;31,24082;
355,1837;18,223576;
355,2396;13,841607;
355,2954;17,4877;
355,3512;20,254604;
355,4070;28,741487;
355,4629;52,299326;
355,5187;94,123274;
355,5745;152,28726;
355,6303;174,03516;
355,6862;146,00527;
355,7420;113,6061;
355,7978;90,544715;
355,8536;75,933795;
355,9095;86,290557;
355,9653;92,371643;
356,0211;88,527202;
356,0770;63,240118;
356,1328;39,649758;
356,1886;23,453147;
356,2444;19,164234;
356,3003;13,429969;
356,3561;11,682841;
356,4119;13,884235;
356,4677;11,698525;
356,5236;26,390369;
356,5794;71,057568;
356,6352;125,41831;
356,6911;146,26236;
356,7469;117,55314;
356,8027;76,605869;
356,8585;57,167203;
356,9144;51,1691;
356,9702;96,964807;
357,0260;216,12881;
357,0818;369,66399;
357,1377;422,80378;
357,1935;347,61999;
357,2493;227,27236;
357,3051;143,11184;
357,3610;88,986317;
357,4168;62,63523;
357,4726;54,252276;
357,5285;50,220463;
357,5843;44,379026;
357,6401;46,059354;
357,6959;41,029193;
357,7518;38,791073;
357,8076;43,882673;
357,8634;59,471043;
357,9192;80,286969;
357,9751;76,819773;
358,0309;60,077746;
358,0867;56,891207;
358,1426;103,02992;
358,1984;200,08225;
358,2542;257,41732;
358,3100;238,64216;
358,3659;163,95885;
358,4217;97,702174;
358,4775;67,707911;
358,5333;84,020049;
358,5892;137,7804;
358,6450;193,25272;
358,7008;224,36061;
358,7566;224,95499;
358,8125;205,2937;
358,8683;162,5673;
358,9241;117,42131;
358,9800;86,186119;
359,0358;75,361126;
359,0916;55,394075;
359,1474;34,487126;
359,2033;23,925728;
359,2591;15,485751;
359,3149;11,649994;
359,3707;17,118077;
359,4266;17,064573;
359,4824;26,029099;
359,5382;41,296912;
359,5941;46,551584;
359,6499;45,930362;
359,7057;34,037668;
359,7615;24,298696;
359,8174;19,532967;
359,8732;11,098342;
359,9290;12,656092;
359,9848;17,215771;
360,0407;17,649994;
360,0965;18,222179;
360,1523;19,342976;
360,2081;14,910075;
360,2640;16,689745;
360,3198;21,483389;
360,3756;39,802393;
360,4315;53,785634;
360,4873;49,723181;
360,5431;44,478658;
360,5989;61,63778;
360,6548;79,657894;
360,7106;105,57054;
360,7664;114,97582;
360,8222;111,1199;
360,8781;115,80484;
360,9339;150,90941;
360,9897;187,20431;
361,0455;207,64525;
361,1014;189,62992;
361,1572;158,47832;
361,2130;111,17504;
361,2689;67,982791;
361,3247;46,404179;
361,3805;35,467916;
361,4363;25,871342;
361,4922;29,089576;
361,5480;24,213231;
361,6038;22,597622;
361,6596;23,052754;
361,7155;17,885068;
361,7713;23,100997;
361,8271;50,06327;
361,8830;93,335644;
361,9388;163,5648;
361,9946;194,8149;
362,0504;172,8908;
362,1063;123,42476;
362,1621;88,872127;
362,2179;79,229311;
362,2737;95,656532;
362,3296;92,891556;
362,3854;74,746494;
362,4412;62,128724;
362,4970;55,125655;
362,5529;43,388721;
362,6087;34,658821;
362,6645;24,444248;
362,7204;20,837495;
362,7762;14,592498;
362,8320;11,834559;
362,8878;12,959167;
362,9437;9,2646869;
362,9995;13,361612;
363,0553;22,447801;
363,1111;35,179446;
