;OOILIBS Data File;
313,2577;6,8937643;
313,3136;8,9365568;
313,3694;11,595493;
313,4252;8,6957326;
313,4810;15,829176;
313,5369;14,33852;
313,5927;9,5565891;
313,6485;11,558562;
313,7044;8,0153055;
313,7602;6,3249969;
313,8160;9,1551021;
313,8718;8,7116214;
313,9277;6,3984333;
313,9835;7,1990907;
314,0393;8,6764019;
314,0951;10,459215;
314,1510;10,712275;
314,2068;12,131617;
314,2626;12,182436;
314,3185;16,146902;
314,3743;20,211729;
314,4301;19,141675;
314,4859;22,717007;
314,5418;18,301222;
314,5976;11,660671;
314,6534;7,5671619;
314,7092;8,1190085;
314,7651;7,9789832;
314,8209;9,8150764;
314,8767;12,575087;
314,9325;15,798718;
314,9884;9,4879693;
315,0442;11,782511;
315,1000;15,007545;
315,1559;16,014509;
315,2117;21,225685;
315,2675;19,084481;
315,3233;15,956404;
315,3792;20,880138;
315,4350;18,981411;
315,4908;17,798381;
315,5466;16,927139;
315,6025;15,35428;
315,6583;18,122266;
315,7141;23,184927;
315,7700;28,364313;
315,8258;27,413199;
315,8816;24,336797;
315,9374;19,315838;
315,9933;13,854774;
316,0491;18,246465;
316,1049;26,212972;
316,1607;31,301034;
316,2166;35,106786;
316,2724;31,564443;
316,3282;23,29344;
316,3840;18,428556;
316,4399;12,628588;
316,4957;10,363992;
316,5515;11,530047;
316,6074;14,490124;
316,6632;18,070129;
316,7190;19,621839;
316,7748;18,295614;
316,8307;15,455741;
316,8865;15,788544;
316,9423;20,107073;
316,9981;10,852886;
317,0540;10,324997;
317,1098;10,576756;
317,1656;11,824997;
317,2214;12,598116;
317,2773;11,593357;
317,3331;8,7193493;
317,3889;9,3985187;
317,4448;13,127855;
317,5006;18,035863;
317,5564;21,168359;
317,6122;28,948636;
317,6681;29,525517;
317,7239;18,8064;
317,7797;16,997205;
317,8355;22,121215;
317,8914;26,872232;
317,9472;31,197281;
318,0030;34,621102;
318,0589;46,824294;
318,1147;56,354403;
318,1705;44,596189;
318,2263;30,354197;
318,2822;24,069923;
318,3380;22,51927;
318,3938;18,826113;
318,4496;18,651524;
318,5055;22,110414;
318,5613;19,850691;
318,6171;20,899423;
318,6729;23,132857;
318,7288;22,493768;
318,7846;22,817106;
318,8404;19,170161;
318,8963;21,104799;
318,9521;27,378536;
319,0079;29,281247;
319,0637;21,720401;
319,1196;21,70281;
319,1754;29,757453;
319,2312;39,055988;
319,2870;53,449102;
319,3429;74,088841;
319,3987;79,938177;
319,4545;67,159458;
319,5104;47,127366;
319,5662;27,578786;
319,6220;28,318228;
319,6778;45,900419;
319,7337;73,984236;
319,7895;92,045163;
319,8453;69,546172;
319,9011;39,060892;
319,9570;32,918432;
320,0128;52,95439;
320,0686;82,068912;
320,1244;85,374018;
320,1803;62,130839;
320,2361;33,862784;
320,2919;21,117584;
320,3478;20,324997;
320,4036;17,394352;
320,4594;18,733272;
320,5152;23,791031;
320,5711;38,681039;
320,6269;48,519021;
320,6827;41,684706;
320,7385;27,103948;
320,7944;21,495569;
320,8502;22,489832;
320,9060;25,956081;
320,9618;34,446322;
321,0177;46,052451;
321,0735;65,070465;
321,1293;84,819542;
321,1852;111,1913;
321,2410;136,6245;
321,2968;141,87557;
321,3526;129,93678;
321,4085;113,8612;
321,4643;147,07085;
321,5201;142,97412;
321,5759;104,42107;
321,6318;77,236619;
321,6876;72,203515;
321,7434;67,581137;
321,7993;63,021737;
321,8551;56,79803;
321,9109;49,469954;
321,9667;57,776138;
322,0226;91,251103;
322,0784;104,86816;
322,1342;83,524462;
322,1900;79,605688;
322,2459;122,43757;
322,3017;143,65292;
322,3575;115,37602;
322,4133;67,33811;
322,4692;44,957957;
322,5250;56,762958;
322,5808;103,89074;
322,6367;167,9408;
322,6925;174,61135;
322,7483;123,59564;
322,8041;98,568447;
322,8600;147,34074;
322,9158;158,55245;
322,9716;111,50446;
323,0274;77,28335;
323,0833;77,436633;
323,1391;90,609721;
323,1949;84,573644;
323,2508;55,622419;
323,3066;39,660315;
323,3624;47,104767;
323,4182;67,818702;
323,4741;83,469889;
323,5299;94,061624;
323,5857;81,205114;
323,6415;60,531395;
323,6974;72,794193;
323,7532;105,32668;
323,8090;84,496795;
323,8648;56,336306;
323,9207;47,018674;
323,9765;68,087952;
324,0323;89,723308;
324,0882;78,231909;
324,1440;52,078252;
324,1998;35,447561;
324,2556;32,816074;
324,3115;35,458304;
324,3673;38,319591;
324,4231;62,210919;
324,4789;91,885785;
324,5348;83,824777;
324,5906;50,942328;
324,6464;26,9849;
324,7023;31,131532;
324,7581;44,66278;
324,8139;57,947521;
324,8697;73,378608;
324,9256;89,74033;
324,9814;71,966406;
325,0372;42,321658;
325,0930;27,260933;
325,1489;28,87694;
325,2047;37,709173;
325,2605;40,271412;
325,3163;41,536092;
325,3722;53,730008;
325,4280;59,074545;
325,4838;58,223362;
325,5397;53,084161;
325,5955;40,375272;
325,6513;34,535196;
325,7071;42,426525;
325,7630;42,102668;
325,8188;29,837847;
325,8746;34,349651;
325,9304;40,492105;
325,9863;33,951659;
326,0421;27,800135;
326,0979;33,346327;
326,1537;31,318169;
326,2096;27,464948;
326,2654;28,175884;
326,3212;21,941289;
326,3771;18,495132;
326,4329;18,845442;
326,4887;21,851719;
326,5445;42,753419;
326,6004;61,32891;
326,6562;61,96336;
326,7120;47,259871;
326,7678;23,992223;
326,8237;16,001372;
326,8795;19,626806;
326,9353;20,976784;
326,9912;20,690518;
327,0470;19,124608;
327,1028;28,407825;
327,1586;43,374141;
327,2145;58,824794;
327,2703;45,270146;
327,3261;26,282782;
327,3819;19,575598;
327,4378;23,636926;
327,4936;28,518041;
327,5494;27,517875;
327,6052;20,652644;
327,6611;16,842579;
327,7169;20,247049;
327,7727;22,988258;
327,8286;23,248;
327,8844;26,386309;
327,9402;36,302899;
327,9960;36,842289;
328,0519;47,48671;
328,1077;74,956199;
328,1635;104,73772;
328,2193;169,456;
328,2752;312,98231;
328,3310;418,49872;
328,3868;333,30563;
328,4427;172,87158;
328,4985;82,387213;
328,5543;53,345072;
328,6101;47,71429;
328,6660;53,91936;
328,7218;84,554849;
328,7776;122,86515;
328,8334;102,95266;
328,8893;55,766431;
328,9451;31,639346;
329,0009;25,380771;
329,0567;22,324997;
329,1126;22,685329;
329,1684;28,840655;
329,2242;39,3043;
329,2801;53,891991;
329,3359;61,760072;
329,3917;53,838679;
329,4475;38,149111;
329,5034;22,784898;
329,5592;19,076857;
329,6150;24,652563;
329,6708;27,991521;
329,7267;31,707488;
329,7825;37,457181;
329,8383;41,961959;
329,8942;56,549918;
329,9500;66,91223;
330,0058;57,851739;
330,0616;75,363144;
330,1175;100,38055;
330,1733;146,44338;
330,2291;240,2534;
330,2849;449,78464;
330,3408;697,92615;
330,3966;731,4805;
330,4524;496,67776;
330,5082;247,98675;
330,5641;135,60817;
330,6199;117,9719;
330,6757;157,24119;
330,7316;193,13693;
330,7874;154,84898;
330,8432;83,840618;
330,8990;50,791664;
330,9549;35,779231;
331,0107;30,817982;
331,0665;28,699123;
331,1223;29,809208;
331,1782;24,702884;
331,2340;19,392199;
331,2898;25,149762;
331,3456;20,425666;
331,4015;19,66065;
331,4573;24,796678;
331,5131;40,256998;
331,5690;54,710245;
331,6248;50,272748;
331,6806;31,992107;
331,7364;23,015536;
331,7923;26,221079;
331,8481;25,800805;
331,9039;26,368809;
331,9597;22,972968;
332,0156;18,933554;
332,0714;19,060725;
332,1272;17,025476;
332,1831;16,504261;
332,2389;22,065213;
332,2947;23,984913;
332,3505;30,729684;
332,4064;39,62476;
332,4622;44,684891;
332,5180;39,409908;
332,5738;28,80226;
332,6297;24,380901;
332,6855;18,172037;
332,7413;19,307662;
332,7971;17,579843;
332,8530;15,392119;
332,9088;21,826586;
332,9646;29,901059;
333,0205;37,755248;
333,0763;36,604421;
333,1321;31,322392;
333,1879;23,029329;
333,2438;24,53182;
333,2996;24,567979;
333,3554;20,716199;
333,4112;19,725888;
333,4671;21,252375;
333,5229;22,578465;
333,5787;27,085702;
333,6346;32,420644;
333,6904;33,082108;
333,7462;34,623332;
333,8020;32,19452;
333,8579;38,831687;
333,9137;41,055947;
333,9695;42,782533;
334,0253;46,787932;
334,0812;58,525813;
334,1370;72,553085;
334,1928;76,690317;
334,2486;106,96853;
334,3045;144,57058;
334,3603;172,06179;
334,4161;216,13188;
334,4720;309,88483;
334,5278;534,11915;
334,5836;834,41344;
334,6394;985,34206;
334,6953;787,03999;
334,7511;472,87169;
334,8069;251,13272;
334,8627;150,3781;
334,9186;116,87113;
334,9744;112,01555;
335,0302;133,19748;
335,0861;113,78055;
335,1419;75,960043;
335,1977;48,184973;
335,2535;38,728159;
335,3094;32,467244;
335,3652;29,647547;
335,4210;29,553769;
335,4768;27,335291;
335,5327;45,488034;
335,5885;55,949484;
335,6443;49,535466;
335,7001;37,837927;
335,7560;28,268279;
335,8118;20,080308;
335,8676;18,296309;
335,9235;18,167513;
335,9793;16,22156;
336,0351;19,818393;
336,0909;27,170206;
336,1468;31,782654;
336,2026;57,189811;
336,2584;67,942888;
336,3142;46,518934;
336,3701;22,038647;
336,4259;14,029295;
336,4817;11,453184;
336,5375;11,617775;
336,5934;13,042861;
336,6492;11,766879;
336,7050;13,938006;
336,7609;24,75304;
336,8167;23,015033;
336,8725;20,910783;
336,9283;16,964485;
336,9842;20,295658;
337,0400;38,000925;
337,0958;52,353643;
337,1516;64,66687;
337,2075;80,453405;
337,2633;77,518465;
337,3191;67,649256;
337,3750;65,324997;
337,4308;57,13886;
337,4866;33,344241;
337,5424;17,61774;
337,5983;12,879426;
337,6541;10,808325;
337,7099;10,976849;
337,7657;10,860305;
337,8216;21,824533;
337,8774;32,077507;
337,9332;33,032231;
337,9890;37,647365;
338,0449;42,671338;
338,1007;43,775375;
338,1565;42,506933;
338,2124;34,209367;
338,2682;20,269252;
338,3240;17,549049;
338,3798;20,899273;
338,4357;43,845135;
338,4915;70,514202;
338,5473;69,081209;
338,6031;40,550819;
338,6590;28,492072;
338,7148;23,489777;
338,7706;20,53319;
338,8265;21,312219;
338,8823;21,680524;
338,9381;25,502533;
338,9939;19,326955;
339,0498;11,269922;
339,1056;10,7501;
339,1614;15,271138;
339,2172;13,089792;
339,2731;27,143619;
339,3289;55,886277;
339,3847;72,394513;
339,4405;61,237075;
339,4964;40,206399;
339,5522;29,444429;
339,6080;31,6377;
339,6639;22,925409;
339,7197;14,808873;
339,7755;16,435722;
339,8313;14,854004;
339,8872;17,145982;
339,9430;20,308914;
339,9988;38,622526;
340,0546;54,283604;
340,1105;48,325587;
340,1663;33,626838;
340,2221;23,385395;
340,2779;31,152757;
340,3338;38,991859;
340,3896;31,093815;
340,4454;29,186805;
340,5013;39,287013;
340,5571;54,32458;
340,6129;49,859015;
340,6687;33,703202;
340,7246;40,31121;
340,7804;73,832051;
340,8362;128,58081;
340,8920;136,75014;
340,9479;93,067784;
341,0037;41,433628;
341,0595;21,438988;
341,1154;25,687858;
341,1712;26,069049;
341,2270;24,29066;
341,2828;27,577919;
341,3387;31,697156;
341,3945;53,27857;
341,4503;69,994004;
341,5061;58,551668;
341,5620;30,609929;
341,6178;20,153932;
341,6736;19,635011;
341,7294;19,428658;
341,7853;18,842333;
341,8411;34,708858;
341,8969;67,09067;
341,9528;86,294744;
342,0086;72,504265;
342,0644;42,352329;
342,1202;16,318632;
342,1761;15,235055;
342,2319;15,179264;
342,2877;20,584537;
342,3435;38,884873;
342,3994;54,040986;
342,4552;53,87762;
342,5110;56,303966;
342,5669;64,546617;
342,6227;63,545034;
342,6785;54,804655;
342,7343;74,693277;
342,7902;127,10189;
342,8460;150,96551;
342,9018;135,33042;
342,9576;90,038516;
343,0135;52,959573;
343,0693;29,579338;
343,1251;18,845099;
343,1809;14,674887;
343,2368;18,91067;
343,2926;19,936371;
343,3484;18,452944;
343,4043;20,65229;
343,4601;17,779559;
343,5159;19,122388;
343,5717;17,074408;
343,6276;14,682396;
343,6834;15,735411;
343,7392;17,884483;
343,7950;19,664497;
343,8509;24,968626;
343,9067;29,291436;
343,9625;34,91714;
344,0184;38,069634;
344,0742;65,971125;
344,1300;146,69085;
344,1858;243,36495;
344,2417;281,79777;
344,2975;227,18809;
344,3533;158,11517;
344,4091;120,45499;
344,4650;102,55289;
344,5208;111,42121;
344,5766;115,09839;
344,6324;97,336229;
344,6883;84,18208;
344,7441;54,667694;
344,7999;40,833352;
344,8558;38,324997;
344,9116;31,968969;
344,9674;24,734546;
345,0232;22,054608;
345,0791;21,421498;
345,1349;31,7482;
345,1907;40,982944;
345,2465;42,385609;
345,3024;56,700195;
345,3582;56,470651;
345,4140;44,730284;
345,4698;28,968329;
345,5257;17,988662;
345,5815;15,66509;
345,6373;14,906278;
345,6932;16,087505;
345,7490;17,804355;
345,8048;17,980408;
345,8606;15,913228;
345,9165;19,899205;
345,9723;25,424609;
346,0281;28,117734;
346,0839;46,444531;
346,1398;66,662136;
346,1956;58,324039;
346,2514;41,550657;
346,3073;29,76258;
346,3631;23,964308;
346,4189;15,658554;
346,4747;16,400316;
346,5306;17,849854;
346,5864;23,370835;
346,6422;50,622102;
346,6980;87,644938;
346,7539;102,00247;
346,8097;69,323348;
346,8655;36,143616;
346,9213;22,807387;
346,9772;25,14918;
347,0330;29,185462;
347,0888;27,111786;
347,1447;24,500968;
347,2005;24,165419;
347,2563;30,934839;
347,3121;25,635948;
347,3680;22,869053;
347,4238;24,71565;
347,4796;36,980399;
347,5354;61,960334;
347,5913;98,241596;
347,6471;127,49817;
347,7029;158,0459;
347,7588;151,84282;
347,8146;122,17989;
347,8704;84,538348;
347,9262;42,53519;
347,9821;26,06662;
348,0379;17,948155;
348,0937;16,756406;
348,1495;17,085833;
348,2054;17,801367;
348,2612;16,760706;
348,3170;23,040385;
348,3728;36,161978;
348,4287;43,133664;
348,4845;43,366702;
348,5403;29,434892;
348,5962;30,931394;
348,6520;34,063891;
348,7078;34,444079;
348,7636;25,865935;
348,8195;18,893669;
348,8753;16,688181;
348,9311;29,231037;
348,9869;40,780809;
349,0428;50,677956;
349,0986;74,550798;
349,1544;108,54799;
349,2103;114,88285;
349,2661;93,277776;
349,3219;51,321212;
349,3777;25,281345;
349,4336;23,036167;
349,4894;18,6398;
349,5452;19,104759;
349,6010;24,488676;
349,6569;37,819382;
349,7127;39,610715;
349,7685;56,627527;
349,8243;80,869204;
349,8802;107,22368;
349,9360;107,33723;
349,9918;72,490418;
350,0477;37,049565;
350,1035;21,094921;
350,1593;15,060803;
350,2151;15,313545;
350,2710;16,017448;
350,3268;11,869411;
350,3826;13,155234;
350,4384;10,364564;
350,4943;10,316866;
350,5501;15,516456;
350,6059;21,399295;
350,6617;25,239055;
350,7176;30,84923;
350,7734;29,366212;
350,8292;27,641132;
350,8851;25,094888;
350,9409;22,032385;
350,9967;23,004133;
351,0525;22,337767;
351,1084;23,459152;
351,1642;25,201625;
351,2200;21,212939;
351,2758;19,045496;
351,3317;21,313618;
351,3875;30,19985;
351,4433;52,451085;
351,4992;76,776842;
351,5550;79,099309;
351,6108;55,610051;
351,6666;30,624862;
351,7225;23,078471;
351,7783;22,563034;
351,8341;22,913462;
351,8899;14,365068;
351,9458;16,864571;
352,0016;19,889678;
352,0574;16,766513;
352,1132;21,658591;
352,1691;45,023441;
352,2249;74,67529;
352,2807;95,39098;
352,3366;83,86754;
352,3924;53,336148;
352,4482;45,400759;
352,5040;46,043345;
352,5599;48,006477;
352,6157;60,539445;
352,6715;103,09942;
352,7273;168,47184;
352,7832;195,84251;
352,8390;162,23431;
352,8948;111,11786;
352,9507;75,604836;
353,0065;56,253955;
353,0623;56,855446;
353,1181;66,558535;
353,1740;77,521465;
353,2298;122,23503;
353,2856;196,00459;
353,3414;250,73644;
353,3973;248,90365;
353,4531;190,81965;
353,5089;116,11379;
353,5647;72,428599;
353,6206;48,417041;
353,6764;59,250289;
353,7322;87,835358;
353,7881;103,83116;
353,8439;106,23828;
353,8997;85,537698;
353,9555;68,637518;
354,0114;53,493143;
354,0672;46,139406;
354,1230;68,63334;
354,1788;112,88929;
354,2347;166,42955;
354,2905;204,86456;
354,3463;182,98814;
354,4022;143,40655;
354,4580;91,572934;
354,5138;57,78117;
354,5696;42,796059;
354,6255;44,359495;
354,6813;55,051803;
354,7371;59,660992;
354,7929;87,204795;
354,8488;169,83932;
354,9046;250,74981;
354,9604;252,73908;
355,0162;182,9779;
355,0721;100,10891;
355,1279;51,083793;
355,1837;35,25644;
355,2396;26,931287;
355,2954;32,000408;
355,3512;38,112674;
355,4070;54,020634;
355,4629;83,362795;
355,5187;140,57159;
355,5745;219,08255;
355,6303;237,02739;
355,6862;210,23102;
355,7420;166,70021;
355,7978;130,295;
355,8536;111,66285;
355,9095;128,06061;
355,9653;135,9719;
356,0211;129,51655;
356,0770;99,308403;
356,1328;63,23383;
356,1886;43,398239;
356,2444;30,604902;
356,3003;24,609436;
356,3561;28,062219;
356,4119;23,248421;
356,4677;26,363369;
356,5236;46,819165;
356,5794;107,92779;
356,6352;183,65478;
356,6911;208,31938;
356,7469;179,81387;
356,8027;128,63381;
356,8585;94,580547;
356,9144;95,669949;
356,9702;159,14617;
357,0260;312,32227;
357,0818;492,76132;
357,1377;569,60177;
357,1935;464,54056;
357,2493;310,9357;
357,3051;201,78084;
357,3610;136,59291;
357,4168;101,12735;
357,4726;92,306558;
357,5285;84,824997;
357,5843;80,84919;
357,6401;79,15278;
357,6959;67,650579;
357,7518;61,522092;
357,8076;72,657396;
357,8634;99,229085;
357,9192;121,80441;
357,9751;120,49478;
358,0309;99,362951;
358,0867;95,49712;
358,1426;158,75218;
358,1984;286,70864;
358,2542;356,8742;
358,3100;339,06522;
358,3659;252,73582;
358,4217;157,61261;
358,4775;113,18871;
358,5333;133,80697;
358,5892;202,22966;
358,6450;278,97038;
358,7008;317,24088;
358,7566;314,78251;
358,8125;289,22329;
358,8683;224,25456;
358,9241;168,56706;
358,9800;125,53396;
359,0358;106,70622;
359,0916;87,012976;
359,1474;59,755125;
359,2033;42,6522;
359,2591;31,103583;
359,3149;27,015697;
359,3707;22,112246;
359,4266;31,870231;
359,4824;39,2413;
359,5382;56,795375;
359,5941;72,759142;
359,6499;69,109789;
359,7057;51,478974;
359,7615;38,689934;
359,8174;31,027114;
359,8732;24,015088;
359,9290;22,160871;
359,9848;25,522328;
360,0407;28,819128;
360,0965;34,108442;
360,1523;26,563593;
360,2081;27,058195;
360,2640;29,05064;
360,3198;39,866834;
360,3756;60,881869;
360,4315;75,943798;
360,4873;77,182726;
360,5431;69,646657;
360,5989;91,366632;
360,6548;117,90545;
360,7106;149,59;
360,7664;164,95412;
360,8222;171,65606;
360,8781;180,65431;
360,9339;217,34801;
360,9897;269,3467;
361,0455;284,82287;
361,1014;270,48617;
361,1572;220,03935;
361,2130;154,99624;
361,2689;100,21054;
361,3247;71,477421;
361,3805;55,630317;
361,4363;48,895302;
361,4922;42,885415;
361,5480;42,637813;
361,6038;42,591672;
361,6596;41,828939;
361,7155;38,151697;
361,7713;49,478358;
361,8271;76,334858;
361,8830;143,7601;
361,9388;239,86985;
361,9946;277,97595;
362,0504;252,23491;
362,1063;183,7452;
362,1621;130,23776;
362,2179;115,43604;
362,2737;136,37765;
362,3296;131,81167;
362,3854;116,01459;
362,4412;92,8951;
362,4970;78,892673;
362,5529;63,103206;
362,6087;52,326762;
362,6645;43,665972;
362,7204;31,36477;
362,7762;24,851562;
362,8320;22,063256;
362,8878;20,015824;
362,9437;20,43969;
362,9995;24,536615;
363,0553;36,021209;
363,1111;54,56623;
363,1670;120,00622;
363,2228;211,67437;
363,2786;260,03756;
363,3345;232,42605;
363,3903;167,73297;
363,4461;116,59912;
363,5019;88,221032;
363,5578;78,765926;
363,6136;82,342672;
363,6694;80,725099;
363,7252;72,437926;
363,7811;62,895975;
363,8369;58,931359;
363,8927;66,60847;
363,9485;70,091986;
364,0044;68,31325;
