;OOILIBS Data File;
307,9542;13,903212;
308,0100;15,117515;
308,0658;15,095286;
308,1217;20,968441;
308,1775;33,304152;
308,2333;55,572458;
308,2891;74,281655;
308,3450;66,784526;
308,4008;49,66288;
308,4566;35,330137;
308,5125;21,836336;
308,5683;13,232034;
308,6241;4,631097;
308,6799;5,7949195;
308,7358;3,7358798;
308,7916;8,625;
308,8474;10,275701;
308,9032;13,125;
308,9591;11,203169;
309,0149;8,6645286;
309,0707;13,247621;
309,1266;20,064751;
309,1824;31,644977;
309,2382;59,772619;
309,2940;83,585337;
309,3499;106,02972;
309,4057;95,306658;
309,4615;55,810419;
309,5173;25,208702;
309,5732;13,664836;
309,6290;10,16765;
309,6848;7,6349297;
309,7406;5,0291781;
309,7965;12,540354;
309,8523;10,661038;
309,9081;12,829828;
309,9640;21,499677;
310,0198;40,820993;
310,0756;63,683377;
310,1314;67,751763;
310,1873;47,24842;
310,2431;25,22113;
310,2989;11,005864;
310,3547;7,3239735;
310,4106;5,202098;
310,4664;2,293548;
310,5222;4,8233057;
310,5781;2,8799063;
310,6339;2,8046969;
310,6897;4,5598634;
310,7455;3,5351309;
310,8014;4,0002555;
310,8572;3,6840091;
310,9130;2,3090943;
310,9688;3,036316;
311,0247;2,6283652;
311,0805;3,7927801;
311,1363;9,0302068;
311,1921;6,625;
311,2480;6,0394036;
311,3038;4,8816221;
311,3596;5,499695;
311,4155;5,7851981;
311,4713;3,2960174;
311,5271;4,8076281;
311,5829;5,6098875;
311,6388;6,2913465;
311,6946;9,1164658;
311,7504;10,451841;
311,8062;6,5878746;
311,8621;4,486337;
311,9179;2,5718213;
311,9737;5,7045559;
312,0295;8,7479886;
312,0854;13,358497;
312,1412;13,18026;
312,1970;8,4110998;
312,2529;3,5545475;
312,3087;3,3646047;
312,3645;4,125;
312,4203;3,9064978;
312,4762;3,8928521;
312,5320;5,0766059;
312,5878;11,493355;
312,6436;16,122212;
312,6995;20,351654;
312,7553;10,876662;
312,8111;3,3869693;
312,8670;4,8945168;
312,9228;4,9507644;
312,9786;5,3352274;
313,0344;3,3600273;
313,0903;3,7553455;
313,1461;4,125;
313,2019;4,5405549;
313,2577;3,2281511;
313,3136;7,0612515;
313,3694;5,3902741;
313,4252;7,5926839;
313,4810;8,2881841;
313,5369;6,625;
313,5927;5,5513686;
313,6485;3,9868386;
313,7044;5,104905;
313,7602;2,6799083;
313,8160;3,0683684;
313,8718;4,1703502;
313,9277;5,0515636;
313,9835;4,9990937;
314,0393;5,773595;
314,0951;5,5786874;
314,1510;6,125;
314,2068;4,1478974;
314,2626;7,3143918;
314,3185;11,650334;
314,3743;11,641181;
314,4301;14,265746;
314,4859;15,603866;
314,5418;12,5709;
314,5976;8,8412923;
314,6534;3,6720101;
314,7092;3,8890693;
314,7651;4,4329726;
314,8209;6,5130953;
314,8767;11,62518;
314,9325;7,625;
314,9884;7,2447311;
315,0442;4,125;
315,1000;5,8709859;
315,1559;10,680945;
315,2117;12,916097;
315,2675;12,992931;
315,3233;10,413445;
315,3792;10,467523;
315,4350;11,572862;
315,4908;10,071767;
315,5466;8,8862853;
315,6025;8,154283;
315,6583;10,922269;
315,7141;15,746603;
315,7700;18,916331;
315,8258;19,125;
315,8816;15,943881;
315,9374;11,968588;
315,9933;9,6207461;
316,0491;9,7585095;
316,1049;17,066931;
316,1607;24,801651;
316,2166;23,561421;
316,2724;21,136159;
316,3282;15,696529;
316,3840;8,4356779;
316,4399;5,3258977;
316,4957;5,125;
316,5515;6,20702;
316,6074;7,4100546;
316,6632;10,413317;
316,7190;13,812369;
316,7748;9,7941968;
316,8307;9,928884;
316,8865;10,893227;
316,9423;8,5238467;
316,9981;7,1752751;
317,0540;5,0080424;
317,1098;3,7963564;
317,1656;6,5706012;
317,2214;5,7048396;
317,2773;7,8648002;
317,3331;7,0052331;
317,3889;6,6985217;
317,4448;9,6021439;
317,5006;10,592874;
317,5564;15,968362;
317,6122;23,047045;
317,6681;21,025297;
317,7239;13,417741;
317,7797;9,5890961;
317,8355;15,316176;
317,8914;19,898617;
317,9472;21,445653;
318,0030;28,615262;
318,0589;31,450628;
318,1147;38,005803;
318,1705;31,562051;
318,2263;21,234143;
318,2822;16,655446;
318,3380;12,717364;
318,3938;11,838967;
318,4496;10,058682;
318,5055;12,441072;
318,5613;18,470837;
318,6171;15,296756;
318,6729;14,732425;
318,7288;17,625;
318,7846;14,357902;
318,8404;11,432834;
318,8963;13,811535;
318,9521;17,994026;
319,0079;21,49375;
319,0637;12,229596;
319,1196;14,359834;
319,1754;18,962854;
319,2312;28,912943;
319,2870;43,620103;
319,3429;57,087503;
319,3987;65,89864;
319,4545;50,180143;
319,5104;26,476402;
319,5662;19,787884;
319,6220;13,942319;
319,6778;28,022349;
319,7337;55,563142;
319,7895;69,445997;
319,8453;50,571986;
319,9011;29,871255;
319,9570;23,452022;
320,0128;42,522511;
320,0686;61,783554;
320,1244;68,309875;
320,1803;48,22828;
320,2361;26,060463;
320,2919;15,304613;
320,3478;13,125;
320,4036;12,706336;
320,4594;9,2855193;
320,5152;13,912139;
320,5711;25,632867;
320,6269;32,277988;
320,6827;28,602051;
320,7385;18,256353;
320,7944;15,113284;
320,8502;14,848443;
320,9060;17,756085;
320,9618;22,727169;
321,0177;31,21462;
321,0735;40,369402;
321,1293;59,438206;
321,1852;75,838855;
321,2410;101,66547;
321,2968;108,58851;
321,3526;89,488208;
321,4085;78,902349;
321,4643;107,52648;
321,5201;111,88235;
321,5759;79,166645;
321,6318;56,580811;
321,6876;50,699813;
321,7434;47,284649;
321,7993;47,925931;
321,8551;39,373968;
321,9109;29,311374;
321,9667;38,089144;
322,0226;67,494192;
322,0784;78,378823;
322,1342;58,562231;
322,1900;51,499681;
322,2459;85,835358;
322,3017;109,83898;
322,3575;87,260832;
322,4133;47,967065;
322,4692;28,644104;
322,5250;38,375243;
322,5808;70,235686;
322,6367;126,43131;
322,6925;133,28199;
322,7483;92,332797;
322,8041;68,86845;
322,8600;111,49225;
322,9158;117,29328;
322,9716;86,497615;
323,0274;58,083353;
323,0833;58,537321;
323,1391;66,473766;
323,1949;63,037337;
323,2508;39,294265;
323,3066;24,391441;
323,3624;33,490541;
323,4182;46,13374;
323,4741;64,173044;
323,5299;74,585392;
323,5857;59,788678;
323,6415;46,818999;
323,6974;55,765423;
323,7532;88,126123;
323,8090;71,757149;
323,8648;42,659045;
323,9207;32,988856;
323,9765;49,022435;
324,0323;67,589061;
324,0882;60,167695;
324,1440;38,268406;
324,1998;25,700384;
324,2556;21,625;
324,3115;22,318354;
324,3673;25,754018;
324,4231;43,71338;
324,4789;73,363761;
324,5348;63,139441;
324,5906;35,132805;
324,6464;22,358495;
324,7023;22,229902;
324,7581;32,559079;
324,8139;42,780779;
324,8697;56,986792;
324,9256;70,9365;
324,9814;56,625305;
325,0372;29,622329;
325,0930;17,945321;
325,1489;21,407464;
325,2047;26,855506;
325,2605;29,111604;
325,3163;32,478314;
325,3722;41,947045;
325,4280;43,225181;
325,4838;41,92173;
325,5397;34,017195;
325,5955;26,256399;
325,6513;25,377583;
325,7071;32,812482;
325,7630;29,88749;
325,8188;21,574721;
325,8746;23,871482;
325,9304;30,559084;
325,9863;22,03342;
326,0421;21,591851;
326,0979;26,083424;
326,1537;23,974326;
326,2096;18,164457;
326,2654;14,07234;
326,3212;12,642891;
326,3771;10,454865;
326,4329;9,8596665;
326,4887;15,515031;
326,5445;29,766078;
326,6004;46,128913;
326,6562;47,53569;
326,7120;34,416387;
326,7678;17,292226;
326,8237;8,7940939;
326,8795;10,983141;
326,9353;12,16964;
326,9912;9,625;
327,0470;8,574417;
327,1028;13,958026;
327,1586;31,073953;
327,2145;41,874848;
327,2703;31,270895;
327,3261;14,950259;
327,3819;8,8756008;
327,4378;13,254589;
327,4936;19,856927;
327,5494;18,866098;
327,6052;12,414346;
327,6611;7,9013733;
327,7169;11,317649;
327,7727;10,182826;
327,8286;10,490496;
327,8844;10,412738;
327,9402;14,363951;
327,9960;17,090416;
328,0519;21,189685;
328,1077;32,940601;
328,1635;46,660931;
328,2193;75,612355;
328,2752;173,26066;
328,3310;258,32094;
328,3868;215,45942;
328,4427;98,239532;
328,4985;38,009943;
328,5543;25,608086;
328,6101;23,902677;
328,6660;27,147672;
328,7218;54,574609;
328,7776;81,389409;
328,8334;70,002177;
328,8893;31,748284;
328,9451;13,132867;
329,0009;9,5138093;
329,0567;8,8767235;
329,1126;7,9853323;
329,1684;9,8437594;
329,2242;16,610839;
329,2801;32,283213;
329,3359;39,900323;
329,3917;34,823591;
329,4475;18,599984;
329,5034;8,3161821;
329,5592;7,4570935;
329,6150;8,596261;
329,6708;11,569492;
329,7267;12,00276;
329,7825;15,797414;
329,8383;18,686914;
329,8942;25,66533;
329,9500;28,219184;
330,0058;24,7926;
330,0616;25,917379;
330,1175;37,483527;
330,1733;57,24641;
330,2291;105,47591;
330,2849;243,13723;
330,3408;461,64259;
330,3966;530,3969;
330,4524;342,1131;
330,5082;142,33636;
330,5641;64,121804;
330,6199;56,764169;
330,6757;98,467773;
330,7316;135,14445;
330,7874;103,19376;
330,8432;49,572263;
330,8990;28,254167;
330,9549;16,124756;
331,0107;13,892538;
331,0665;13,8243;
331,1223;14,315526;
331,1782;12,750963;
331,2340;8,8275722;
331,2898;10,899922;
331,3456;9,2021803;
331,4015;8,9079435;
331,4573;15,711429;
331,5131;28,647223;
331,5690;39,170618;
331,6248;32,620604;
331,6806;21,090518;
331,7364;15,172305;
331,7923;14,941401;
331,8481;19,821234;
331,9039;17,537376;
331,9597;10,365454;
332,0156;11,690771;
332,0714;7,9976213;
332,1272;8,6273933;
332,1831;9,0306854;
332,2389;10,551751;
332,2947;12,465084;
332,3505;17,556919;
332,4064;25,858116;
332,4622;29,50415;
332,5180;24,060606;
332,5738;15,45291;
332,6297;9,0978321;
332,6855;8,9946861;
332,7413;4,6770053;
332,7971;7,625;
332,8530;8,0951367;
332,9088;11,203023;
332,9646;17,285849;
333,0205;21,142;
333,0763;18,904424;
333,1321;15,90162;
333,1879;12,125;
333,2438;11,594883;
333,2996;9,3679816;
333,3554;7,7989002;
333,4112;5,2196508;
333,4671;4,1492074;
333,5229;8,277081;
333,5787;10,504163;
333,6346;14,930597;
333,6904;16,797867;
333,7462;15,072502;
333,8020;15,477191;
333,8579;15,121655;
333,9137;14,048017;
333,9695;13,167464;
334,0253;14,176263;
334,0812;20,573541;
334,1370;25,781375;
334,1928;30,265854;
334,2486;50,181231;
334,3045;68,908372;
334,3603;78,75892;
334,4161;84,604757;
334,4720;129,8585;
334,5278;282,47543;
334,5836;539,47412;
334,6394;723,31996;
334,6953;561,50141;
334,7511;294,9153;
334,8069;124,98216;
334,8627;58,410471;
334,9186;41,174296;
334,9744;49,888447;
335,0302;74,827621;
335,0861;67,96514;
335,1419;40,598678;
335,1977;20,974985;
335,2535;13,528162;
335,3094;12,625;
335,3652;10,36696;
335,4210;9,1928069;
335,4768;12,818934;
335,5327;24,535677;
335,5885;38,12158;
335,6443;33,835469;
335,7001;22,516163;
335,7560;12,042517;
335,8118;8,683517;
335,8676;6,98156;
335,9235;6,6800941;
335,9793;13,093936;
336,0351;7,1365562;
336,0909;11,66677;
336,1468;18,367393;
336,2026;36,238287;
336,2584;47,125;
336,3142;32,62866;
336,3701;12,161042;
336,4259;4,9771492;
336,4817;4,2659356;
336,5375;4,6744473;
336,5934;2,9113107;
336,6492;5,3176729;
336,7050;3,4567061;
336,7609;10,696957;
336,8167;11,505072;
336,8725;9,3078428;
336,9283;9,625;
336,9842;12,702247;
337,0400;20,448303;
337,0958;32,664199;
337,1516;48,060891;
337,2075;63,043018;
337,2633;63,30088;
337,3191;51,700784;
337,3750;45,716179;
337,4308;42,235775;
337,4866;21,953738;
337,5424;9,1290999;
337,5983;7,0705713;
337,6541;6,7149969;
337,7099;4,2052459;
337,7657;7,8072293;
337,8216;12,442803;
337,8774;21,508785;
337,9332;25,368402;
337,9890;27,701316;
338,0449;31,079145;
338,1007;29,873108;
338,1565;29,211517;
338,2124;20,752243;
338,2682;11,263723;
338,3240;8,2971564;
338,3798;11,556703;
338,4357;29,814087;
338,4915;44,793182;
338,5473;45,547971;
338,6031;28,088961;
338,6590;18,358415;
338,7148;19,868282;
338,7706;18,902591;
338,8265;13,176112;
338,8823;14,744766;
338,9381;12,414855;
338,9939;8,2658616;
339,0498;5,9675125;
339,1056;6,125;
339,1614;4,1480824;
339,2172;7,1608224;
339,2731;17,937702;
339,3289;37,161866;
339,3847;54,051022;
339,4405;46,914606;
339,4964;28,563123;
339,5522;22,801981;
339,6080;21,21946;
339,6639;14,583734;
339,7197;8,5605024;
339,7755;9,5800144;
339,8313;10,113397;
339,8872;9,4830304;
339,9430;13,376779;
339,9988;27,394193;
340,0546;41,401281;
340,1105;36,400502;
340,1663;20,453862;
340,2221;12,619395;
340,2779;21,78888;
340,3338;25,577493;
340,3896;20,470879;
340,4454;15,60867;
340,5013;26,948411;
340,5571;38,923497;
340,6129;40,397987;
340,6687;25,233637;
340,7246;24,877728;
340,7804;48,600041;
340,8362;89,075856;
340,8920;103,35134;
340,9479;70,399939;
341,0037;28,616994;
341,0595;12,507989;
341,1154;11,977968;
341,1712;17,905616;
341,2270;15,613554;
341,2828;16,085769;
341,3387;19,029119;
341,3945;38,060871;
341,4503;50,571004;
341,5061;45,954387;
341,5620;19,047527;
341,6178;10,967129;
341,6736;13,555041;
341,7294;10,954289;
341,7853;11,572993;
341,8411;22,829832;
341,8969;45,863243;
341,9528;61,564495;
342,0086;52,097764;
342,0644;30,727061;
342,1202;15,070894;
342,1761;6,625;
342,2319;7,3335344;
342,2877;13,648959;
342,3435;25,506435;
342,3994;33,89128;
342,4552;37,651312;
342,5110;39,262668;
342,5669;47,152025;
342,6227;46,478043;
342,6785;37,104658;
342,7343;55,135168;
342,7902;98,063583;
342,8460;114,625;
342,9018;99,772895;
342,9576;62,80602;
343,0135;36,23822;
343,0693;18,324348;
343,1251;9,2983675;
343,1809;7,7949781;
343,2368;8,125;
343,2926;9,8607823;
343,3484;7,1367902;
343,4043;8,6990174;
343,4601;10,465922;
343,5159;11,219782;
343,5717;10,916765;
343,6276;8,0780629;
343,6834;9,0055522;
343,7392;9,4465429;
343,7950;10,208667;
343,8509;15,363181;
343,9067;19,557879;
343,9625;22,877403;
344,0184;22,862442;
344,0742;48,914208;
344,1300;120,62897;
344,1858;206,40424;
344,2417;236,5609;
344,2975;176,83133;
344,3533;113,03754;
344,4091;76,289197;
344,4650;73,08756;
344,5208;86,813107;
344,5766;94,26047;
344,6324;75,137516;
344,6883;60,015936;
344,7441;38,55428;
344,7999;26,08942;
344,8558;25,302029;
344,9116;23,400988;
344,9674;15,989324;
345,0232;14,761184;
345,0791;16,945667;
345,1349;21,996108;
345,1907;27,319768;
345,2465;31,653141;
345,3024;39,625794;
345,3582;43,714351;
345,4140;34,91177;
345,4698;20,792221;
345,5257;11,593469;
345,5815;5,9448142;
345,6373;8,4796798;
345,6932;7,8875082;
345,7490;9,6043585;
345,8048;11,047294;
345,8606;8,6985259;
345,9165;11,232421;
345,9723;14,024419;
346,0281;18,50321;
346,0839;26,83544;
346,1398;35,825644;
346,1956;32,695984;
346,2514;23,173822;
346,3073;14,609396;
346,3631;11,668198;
346,4189;8,8472817;
346,4747;9,237979;
346,5306;10,625;
346,5864;16,918526;
346,6422;45,647984;
346,6980;76,58631;
346,7539;89,759878;
346,8097;54,52358;
346,8655;26,302258;
346,9213;14,53093;
346,9772;14,154673;
347,0330;17,485466;
347,0888;15,48286;
347,1447;13,962986;
347,2005;14,445328;
347,2563;20,025635;
347,3121;20,277053;
347,3680;12,389339;
347,4238;16,237523;
347,4796;22,400017;
347,5354;35,995872;
347,5913;69,117471;
347,6471;102,23952;
347,7029;131,3459;
347,7588;128,29603;
347,8146;102,67419;
347,8704;68,047847;
347,9262;28,823182;
347,9821;17,236808;
348,0379;10,371317;
348,0937;7,9878181;
348,1495;8,2662538;
348,2054;8,1486295;
348,2612;10,697618;
348,3170;12,47605;
348,3728;19,10476;
348,4287;21,5398;
348,4845;22,041591;
348,5403;14,454684;
348,5962;18,337795;
348,6520;20,876587;
348,7078;19,589311;
348,7636;15,587639;
348,8195;12,428942;
348,8753;10,261342;
348,9311;12,727589;
348,9869;21,080812;
349,0428;28,408099;
349,0986;49,428076;
349,1544;85,835986;
349,2103;96,067151;
349,2661;77,172266;
349,3219;37,371373;
349,3777;17,066797;
349,4336;13,660031;
349,4894;9,2569487;
349,5452;10,433863;
349,6010;15,509905;
349,6569;21,681154;
349,7127;26,209415;
349,7685;31,915026;
349,8243;57,078048;
349,8802;80,623998;
349,9360;82,629076;
349,9918;57,083332;
350,0477;25,405801;
350,1035;14,281813;
350,1593;10,440346;
350,2151;12,596369;
350,2710;9,344811;
350,3268;8,125;
350,3826;5,7854741;
350,4384;4,5170867;
350,4943;3,6412626;
350,5501;8,6331577;
350,6059;14,082164;
350,6617;15,916406;
350,7176;16,516581;
350,7734;20,067299;
350,8292;16,941135;
350,8851;14,971594;
350,9409;13,710224;
350,9967;13,731955;
351,0525;14,118615;
351,1084;14,435974;
351,1642;12,844157;
351,2200;11,033039;
351,2758;12,610358;
351,3317;9,6382755;
351,3875;22,202455;
351,4433;40,845182;
351,4992;60,67129;
351,5550;64,012156;
351,6108;42,464934;
351,6666;23,424866;
351,7225;16,086228;
351,7783;14,625;
351,8341;12,155789;
351,8899;9,6650712;
351,9458;10,662967;
352,0016;9,3426593;
352,0574;10,264621;
352,1132;12,736198;
352,1691;32,323444;
352,2249;60,324217;
352,2807;75,043215;
352,3366;65,158426;
352,3924;41,790874;
352,4482;29,935596;
352,5040;28,892433;
352,5599;31,881229;
352,6157;39,95167;
352,6715;84,601146;
352,7273;141,61095;
352,7832;167,79949;
352,8390;137,92065;
352,8948;86,277978;
352,9507;52,678314;
353,0065;35,625;
353,0623;37,026895;
353,1181;45,76723;
353,1740;52,924117;
353,2298;93,585725;
353,2856;171,68153;
353,3414;230,96895;
353,3973;223,10036;
353,4531;165,04853;
353,5089;99,301492;
353,5647;51,556145;
353,6206;32,841423;
353,6764;37,044944;
353,7322;58,776315;
353,7881;76,029929;
353,8439;78,289208;
353,8997;62,790434;
353,9555;46,190366;
354,0114;31,203289;
354,0672;26,229803;
354,1230;41,096886;
354,1788;82,794;
354,2347;125,80864;
354,2905;161,19768;
354,3463;139,32558;
354,4022;105,33796;
354,4580;65,013734;
354,5138;39,253137;
354,5696;27,625;
354,6255;28,711213;
354,6813;34,170105;
354,7371;39,296991;
354,7929;66,18284;
354,8488;152,18562;
354,9046;242,74079;
354,9604;244,30053;
355,0162;170,72284;
355,0721;86,408915;
355,1279;42,638683;
355,1837;23,221435;
355,2396;16,848063;
355,2954;17,462706;
355,3512;22,821143;
355,4070;33,991521;
355,4629;54,588132;
355,5187;102,66827;
355,5745;166,04113;
355,6303;177,3561;
355,6862;154,70897;
355,7420;117,2343;
355,7978;97,932738;
355,8536;81,016915;
355,9095;94,550704;
355,9653;103,88273;
356,0211;98,941303;
356,0770;70,372437;
356,1328;44,973213;
356,1886;25,870675;
356,2444;19,642089;
356,3003;13,047194;
356,3561;13,960764;
356,4119;13,007879;
356,4677;16,614841;
356,5236;27,407382;
356,5794;82,605483;
356,6352;146,78575;
356,6911;165,49205;
356,7469;139,11573;
356,8027;90,705873;
356,8585;62,261379;
356,9144;59,036244;
356,9702;118,88448;
357,0260;265,19664;
357,0818;444,0724;
357,1377;506,51905;
357,1935;410,60724;
357,2493;262,39533;
357,3051;160,28908;
357,3610;102,55723;
357,4168;72,856546;
357,4726;62,028423;
357,5285;56,981376;
357,5843;51,751612;
357,6401;51,561552;
357,6959;47,279393;
357,7518;43,230809;
357,8076;54,023879;
357,8634;83,354429;
357,9192;100,60441;
357,9751;97,310095;
358,0309;76,174792;
358,0867;69,935303;
358,1426;117,54601;
358,1984;228,38644;
358,2542;287,2469;
358,3100;268,28667;
358,3659;189,09227;
358,4217;112,95752;
358,4775;78,625;
358,5333;94,612982;
358,5892;152,56305;
358,6450;216,99905;
358,7008;255,07784;
358,7566;258,47417;
358,8125;230,14873;
358,8683;181,64952;
358,9241;132,60021;
358,9800;98,707994;
359,0358;80,696828;
359,0916;61,588571;
359,1474;37,345845;
359,2033;25,728308;
359,2591;17,821464;
359,3149;15,828986;
359,3707;17,204791;
359,4266;21,323505;
359,4824;28,823852;
359,5382;40,632207;
359,5941;56,00994;
359,6499;54,586382;
359,7057;41,045279;
359,7615;26,168995;
359,8174;17,454774;
359,8732;12,676652;
359,9290;13,793699;
359,9848;17,105219;
360,0407;18,226174;
360,0965;19,639437;
360,1523;19,210088;
360,2081;15,145163;
360,2640;15,80193;
360,3198;26,687663;
360,3756;43,631072;
360,4315;53,1844;
360,4873;50,355095;
360,5431;45,008441;
360,5989;64,604644;
360,6548;89,6329;
360,7106;112,884;
360,7664;123,34121;
360,8222;127,63664;
360,8781;141,36897;
360,9339;181,58944;
360,9897;221,17932;
361,0455;233,12286;
361,1014;215,04789;
361,1572;177,39561;
361,2130;128,062;
361,2689;78,394177;
361,3247;53,222358;
361,3805;38,80847;
361,4363;30,21874;
361,4922;29,456875;
361,5480;25,312184;
361,6038;27,167861;
361,6596;23,630914;
361,7155;25,644901;
361,7713;32,629541;
361,8271;53,881903;
361,8830;104,52226;
361,9388;184,9867;
361,9946;226,24802;
362,0504;200,73402;
362,1063;141,60955;
362,1621;99,25101;
362,2179;92,140863;
362,2737;101,61846;
362,3296;94,184502;
362,3854;81,183581;
362,4412;71,962927;
362,4970;61,876707;
362,5529;48,177643;
362,6087;39,45951;
362,6645;31,872534;
362,7204;21,403409;
362,7762;17,788756;
362,8320;13,809565;
362,8878;10,133873;
362,9437;11,526426;
362,9995;17,301348;
363,0553;23,624003;
363,1111;36,839165;
363,1670;99,582774;
363,2228;178,88113;
363,2786;211,8389;
363,3345;182,98449;
363,3903;126,34844;
363,4461;89,911565;
363,5019;66,933641;
