;OOILIBS Data File;
313,7602;4,1292757;
313,8160;2,6349505;
313,8718;3,0273279;
313,9277;2,4765667;
313,9835;2,5487947;
314,0393;5,4556229;
314,0951;8,0500031;
314,1510;6,3809207;
314,2068;7,6861399;
314,2626;6,7648803;
314,3185;10,804099;
314,3743;13,485278;
314,4301;15,050003;
314,4859;14,70258;
314,5418;12,634428;
314,5976;10,21784;
314,6534;6,5970131;
314,7092;4,1679684;
314,7651;3,8960168;
314,8209;5,2440507;
314,8767;3,7499309;
314,9325;9,0358531;
314,9884;5,2240583;
315,0442;4,03947;
315,1000;10,343633;
315,1559;12,894759;
315,2117;15,104799;
315,2675;16,050003;
315,3233;12,732671;
315,3792;12,813788;
315,4350;12,102141;
315,4908;13,150759;
315,5466;6,607004;
315,6025;9,9469653;
315,6583;11,420651;
315,7141;13,956623;
315,7700;20,711297;
315,8258;23,70546;
315,8816;16,790124;
315,9374;11,893592;
315,9933;12,032988;
316,0491;11,029063;
316,1049;20,658943;
316,1607;28,050003;
316,2166;26,086109;
316,2724;22,734865;
316,3282;19,121532;
316,3840;10,722817;
316,4399;7,2509008;
316,4957;6,0759995;
316,5515;5,632023;
316,6074;8,0702944;
316,6632;13,804871;
316,7190;11,846845;
316,7748;10,777966;
316,8307;10,673088;
316,8865;9,5864564;
316,9423;11,151156;
316,9981;10,125416;
317,0540;4,4038061;
317,1098;2,805279;
317,1656;7,3816013;
317,2214;8,9701634;
317,2773;6,5622429;
317,3331;6,5641222;
317,3889;7,5500031;
317,4448;4,2471445;
317,5006;11,503862;
317,5564;17,233129;
317,6122;21,673642;
317,6681;23,316992;
317,7239;14,96542;
317,7797;9,2940191;
317,8355;14,040549;
317,8914;19,887791;
317,9472;19,408698;
318,0030;26,9723;
318,0589;36,440757;
318,1147;43,42461;
318,1705;32,01974;
318,2263;22,402803;
318,2822;15,355821;
318,3380;13,151912;
318,3938;13,550003;
318,4496;9,8306304;
318,5055;11,396729;
318,5613;21,39584;
318,6171;18,139698;
318,6729;16,188431;
318,7288;16,355208;
318,7846;14,542112;
318,8404;12,126502;
318,8963;15,923072;
318,9521;22,603542;
319,0079;19,246878;
319,0637;14,980272;
319,1196;13,866295;
319,1754;17,509516;
319,2312;34,015165;
319,2870;46,756406;
319,3429;60,152685;
319,3987;71,587827;
319,4545;57,908596;
319,5104;31,450437;
319,5662;21,402277;
319,6220;21,012113;
319,6778;32,111738;
319,7337;62,653461;
319,7895;79,591166;
319,8453;55,771178;
319,9011;32,005694;
319,9570;26,736873;
320,0128;42,59106;
320,0686;68,415876;
320,1244;74,581658;
320,1803;51,506767;
320,2361;30,049419;
320,2919;16,12591;
320,3478;10,667936;
320,4036;13,317975;
320,4594;10,710522;
320,5152;13,944479;
320,5711;28,754221;
320,6269;40,867136;
320,6827;31,33318;
320,7385;19,763277;
320,7944;13,255724;
320,8502;11,550003;
320,9060;17,812172;
320,9618;26,62663;
321,0177;33,925784;
321,0735;47,794938;
321,1293;67,203879;
321,1852;85,789871;
321,2410;112,71096;
321,2968;121,73822;
321,3526;100,80428;
321,4085;84,049231;
321,4643;120,70562;
321,5201;121,80361;
321,5759;87,573504;
321,6318;63,579232;
321,6876;56,58741;
321,7434;51,986845;
321,7993;52,151866;
321,8551;42,87781;
321,9109;32,777793;
321,9667;42,676479;
322,0226;74,759184;
322,0784;90,10205;
322,1342;65,791488;
322,1900;54,278903;
322,2459;95,929494;
322,3017;127,59423;
322,3575;95,611006;
322,4133;49,22102;
322,4692;30,550003;
322,5250;35,987755;
322,5808;71,888219;
322,6367;136,80821;
322,6925;150,78402;
322,7483;107,8014;
322,8041;77,381366;
322,8600;114,90946;
322,9158;123,32741;
322,9716;89,164398;
323,0274;61,096083;
323,0833;59,763008;
323,1391;71,885138;
323,1949;63,602762;
323,2508;40,176549;
323,3066;26,789516;
323,3624;32,012921;
323,4182;48,558743;
323,4741;65,896471;
323,5299;71,069807;
323,5857;61,094513;
323,6415;45,778801;
323,6974;55,139058;
323,7532;83,141933;
323,8090;68,005941;
323,8648;38,890857;
323,9207;30,175608;
323,9765;54,087099;
324,0323;71,569877;
324,0882;63,014133;
324,1440;38,287566;
324,1998;22,483849;
324,2556;18,701798;
324,3115;24,029987;
324,3673;23,759676;
324,4231;40,43816;
324,4789;69,925769;
324,5348;66,388077;
324,5906;40,537894;
324,6464;22,3901;
324,7023;22,219393;
324,7581;30,387787;
324,8139;46,361561;
324,8697;61,213623;
324,9256;69,141741;
324,9814;57,473315;
325,0372;29,546886;
325,0930;16,062517;
325,1489;21,4737;
325,2047;29,165066;
325,2605;29,726324;
325,3163;31,224426;
325,3722;37,01834;
325,4280;38,949822;
325,4838;41,977407;
325,5397;38,046554;
325,5955;28,037664;
325,6513;24,509341;
325,7071;26,823438;
325,7630;25,358035;
325,8188;24,953355;
325,8746;25,986624;
325,9304;24,316979;
325,9863;20,261229;
326,0421;16,886099;
326,0979;20,905027;
326,1537;23,988368;
326,2096;19,669608;
326,2654;18,550003;
326,3212;17,07684;
326,3771;13,266445;
326,4329;11,050003;
326,4887;15,193374;
326,5445;30,182782;
326,6004;46,053916;
326,6562;52,480822;
326,7120;38,128364;
326,7678;15,883616;
326,8237;11,380909;
326,8795;11,153621;
326,9353;12,115479;
326,9912;11,550003;
327,0470;9,7990314;
327,1028;14,883029;
327,1586;35,865369;
327,2145;45,299749;
327,2703;31,013436;
327,3261;17,742737;
327,3819;10,295797;
327,4378;11,091289;
327,4936;20,244415;
327,5494;18,935759;
327,6052;9,5117024;
327,6611;8,8087941;
327,7169;9,588977;
327,7727;9,8765251;
327,8286;11,261504;
327,8844;13,18679;
327,9402;17,865059;
327,9960;20,024065;
328,0519;25,200644;
328,1077;34,628724;
328,1635;51,756364;
328,2193;87,00878;
328,2752;198,2845;
328,3310;296,22815;
328,3868;244,6382;
328,4427;113,77234;
328,4985;47,188924;
328,5543;28,482345;
328,6101;25,031552;
328,6660;32,048166;
328,7218;60,621587;
328,7776;90,441813;
328,8334;75,380396;
328,8893;35,420034;
328,9451;15,864352;
329,0009;12,494408;
329,0567;11,593106;
329,1126;11,270668;
329,1684;16,706281;
329,2242;24,534753;
329,2801;36,889518;
329,3359;47,586371;
329,3917;39,041401;
329,4475;21,141364;
329,5034;11,818722;
329,5592;8,5537227;
329,6150;6,5931115;
329,6708;10,938558;
329,7267;13,924609;
329,7825;13,354601;
329,8383;17,828615;
329,8942;26,748038;
329,9500;25,803479;
330,0058;26,002117;
330,0616;30,876277;
330,1175;38,493155;
330,1733;61,483251;
330,2291;118,34611;
330,2849;267,97721;
330,3408;506,33879;
330,3966;587,78559;
330,4524;376,97608;
330,5082;162,24276;
330,5641;72,26753;
330,6199;62,435306;
330,6757;111,697;
330,7316;151,77698;
330,7874;121,02122;
330,8432;61,449169;
330,8990;27,568753;
330,9549;17,050003;
331,0107;17,050003;
331,0665;13,473079;
331,1223;13,931056;
331,1782;11,270437;
331,2340;8,9689742;
331,2898;7,9374639;
331,3456;8,1036949;
331,4015;8,2802369;
331,4573;9,1930704;
331,5131;24,482005;
331,5690;33,729263;
331,6248;30,591261;
331,6806;19,397484;
331,7364;12,335152;
331,7923;11,919525;
331,8481;14,722046;
331,9039;13,823716;
331,9597;10,179478;
332,0156;10,832888;
332,0714;9,0500031;
332,1272;9,2504817;
332,1831;9,2764244;
332,2389;11,130075;
332,2947;10,369836;
332,3505;19,913841;
332,4064;24,949885;
332,4622;26,989578;
332,5180;23,199308;
332,5738;17,17662;
332,6297;13,966931;
332,6855;12,245474;
332,7413;6,5240004;
332,7971;5,4639773;
332,8530;7,5500031;
332,9088;9,397135;
332,9646;18,26156;
333,0205;25,584003;
333,0763;19,748563;
333,1321;13,661693;
333,1879;14,732676;
333,2438;11,726709;
333,2996;12,050003;
333,3554;10,419504;
333,4112;5,9419792;
333,4671;9,3321364;
333,5229;10,904859;
333,5787;13,798814;
333,6346;14,253734;
333,6904;17,152847;
333,7462;14,541676;
333,8020;12,197812;
333,8579;18,553348;
333,9137;19,088102;
333,9695;17,465076;
334,0253;20,689594;
334,0812;22,050003;
334,1370;27,742234;
334,1928;32,73575;
334,2486;51,416891;
334,3045;75,475692;
334,3603;87,683923;
334,4161;97,158424;
334,4720;150,47811;
334,5278;320,21713;
334,5836;582,83874;
334,6394;767,59473;
334,6953;613,09711;
334,7511;329,01205;
334,8069;141,5253;
334,8627;70,25954;
334,9186;47,571483;
334,9744;55,119074;
335,0302;76,455245;
335,0861;71,637097;
335,1419;44,226758;
335,1977;21,734987;
335,2535;16,411268;
335,3094;14,101729;
335,3652;11,985493;
335,4210;11,408051;
335,4768;13,682724;
335,5327;26,851747;
335,5885;38,047951;
335,6443;36,381555;
335,7001;23,062933;
335,7560;14,251024;
335,8118;10,10852;
335,8676;9,463939;
335,9235;5,994909;
335,9793;9,6775639;
336,0351;7,5549557;
336,0909;9,6691684;
336,1468;17,883927;
336,2026;37,694349;
336,2584;46,797972;
336,3142;33,512628;
336,3701;14,997242;
336,4259;5,1485702;
336,4817;5,7936288;
336,5375;3,5994503;
336,5934;3,8404883;
336,6492;6,280894;
336,7050;5,2158561;
336,7609;8,8378327;
336,8167;14,446682;
336,8725;13,135789;
336,9283;8,9272125;
336,9842;11,678748;
337,0400;21,216414;
337,0958;37,581664;
337,1516;50,323502;
337,2075;63,823216;
337,2633;63,690707;
337,3191;54,089419;
337,3750;44,62648;
337,4308;41,605391;
337,4866;23,940639;
337,5424;10,415931;
337,5983;5,2727887;
337,6541;6,1566718;
337,7099;5,3981506;
337,7657;6,4440795;
337,8216;11,504106;
337,8774;20,797493;
337,9332;24,609142;
337,9890;29,897372;
338,0449;30,157807;
338,1007;31,45076;
338,1565;31,604714;
338,2124;22,564257;
338,2682;13,466599;
338,3240;10,894316;
338,3798;10,979713;
338,4357;29,995836;
338,4915;54,613071;
338,5473;51,947297;
338,6031;30,698498;
338,6590;20,217078;
338,7148;18,004034;
338,7706;17,119401;
338,8265;13,562781;
338,8823;14,145062;
338,9381;14,194931;
338,9939;9,9110996;
339,0498;5,8649781;
339,1056;8,1006229;
339,1614;7,0346148;
339,2172;7,134113;
339,2731;18,28897;
339,3289;41,062455;
339,3847;54,60214;
339,4405;50,139329;
339,4964;27,498439;
339,5522;23,346416;
339,6080;24,300815;
339,6639;14,712314;
339,7197;8,8564624;
339,7755;9,7385827;
339,8313;12,0384;
339,8872;10,960495;
339,9430;13,667851;
339,9988;27,262524;
340,0546;43,079076;
340,1105;41,525387;
340,1663;23,39688;
340,2221;16,357599;
340,2779;23,293147;
340,3338;27,383141;
340,3896;24,549705;
340,4454;18,671865;
340,5013;29,481218;
340,5571;45,048333;
340,6129;46,584021;
340,6687;26,654254;
340,7246;27,201065;
340,7804;52,964545;
340,8362;99,195906;
340,8920;115,19431;
340,9479;74,43538;
341,0037;29,240395;
341,0595;14,588;
341,1154;16,755939;
341,1712;16,769387;
341,2270;19,305726;
341,2828;16,263694;
341,3387;22,445458;
341,3945;42,329896;
341,4503;55,857509;
341,5061;47,738896;
341,5620;24,110125;
341,6178;14,826315;
341,6736;14,239989;
341,7294;14,050003;
341,7853;9,7060243;
341,8411;28,393544;
341,8969;53,379939;
341,9528;70,519751;
342,0086;60,022767;
342,0644;34,490459;
342,1202;12,527724;
342,1761;9,1399449;
342,2319;9,0186023;
342,2877;13,602799;
342,3435;30,149401;
342,3994;39,438569;
342,4552;41,023691;
342,5110;42,597806;
342,5669;51,563515;
342,6227;47,903046;
342,6785;42,673308;
342,7343;57,879421;
342,7902;105,08886;
342,8460;129,92589;
342,9018;111,05543;
342,9576;71,1475;
343,0135;42,043563;
343,0693;19,804344;
343,1251;11,570106;
343,1809;6,0400687;
343,2368;7,1185413;
343,2926;11,480098;
343,3484;12,550003;
343,4043;10,401968;
343,4601;8,1182062;
343,5159;10,050003;
343,5717;9,7582382;
343,6276;9,1691359;
343,6834;9,5201411;
343,7392;7,1448602;
343,7950;13,038337;
343,8509;16,311822;
343,9067;19,327402;
343,9625;20,632535;
344,0184;25,722688;
344,0742;47,145366;
344,1300;120,29523;
344,1858;207,06046;
344,2417;234,9859;
344,2975;179,37019;
344,3533;113,13212;
344,4091;74,176001;
344,4650;74,879899;
344,5208;86,735948;
344,5766;92,59434;
344,6324;78,55931;
344,6883;62,940939;
344,7441;41,479283;
344,7999;30,646229;
344,8558;28,687165;
344,9116;24,917987;
344,9674;16,052525;
345,0232;11,186187;
345,0791;15,874087;
345,1349;23,921111;
345,1907;26,371063;
345,2465;37,062991;
345,3024;41,175599;
345,3582;45,308265;
345,4140;37,396032;
345,4698;23,193336;
345,5257;10,830785;
345,5815;9,1033054;
345,6373;8,8234019;
345,6932;7,0500031;
345,7490;7,0500031;
345,8048;10,428358;
345,8606;8,6676445;
345,9165;13,194528;
345,9723;16,349809;
346,0281;18,428213;
346,0839;28,302531;
346,1398;35,35756;
346,1956;31,335375;
346,2514;24,251252;
346,3073;16,487587;
346,3631;13,146116;
346,4189;12,550003;
346,4747;10,437024;
346,5306;8,7875746;
346,5864;14,118761;
346,6422;42,572987;
346,6980;75,984527;
346,7539;88,727478;
346,8097;56,748532;
346,8655;27,727261;
346,9213;14,803013;
346,9772;11,667585;
347,0330;19,177911;
347,0888;17,910372;
347,1447;15,374032;
347,2005;19,870331;
347,2563;22,259209;
347,3121;17,607532;
347,3680;16,197551;
347,4238;13,52346;
347,4796;20,494669;
347,5354;35,749904;
347,5913;66,073575;
347,6471;106,16452;
347,7029;133,77946;
347,7588;127,61296;
347,8146;104,90489;
347,8704;70,47285;
347,9262;31,248185;
347,9821;16,309634;
348,0379;11,165795;
348,0937;7,1971167;
348,1495;9,9737645;
348,2054;9,6208916;
348,2612;9,1952394;
348,3170;12,076578;
348,3728;18,703176;
348,4287;21,411736;
348,4845;22,924889;
348,5403;15,214845;
348,5962;18,065997;
348,6520;23,785724;
348,7078;24,323855;
348,7636;16,033112;
348,8195;10,73631;
348,8753;7,7317135;
348,9311;12,119834;
348,9869;19,351423;
349,0428;29,687892;
349,0986;51,533386;
349,1544;91,137489;
349,2103;98,560325;
349,2661;74,364988;
349,3219;36,213411;
349,3777;15,9918;
349,4336;13,824623;
349,4894;11,154157;
349,5452;11,638628;
349,6010;19,249059;
349,6569;24,566849;
349,7127;27,504551;
349,7685;39,125025;
349,8243;60,69642;
349,8802;86,648743;
349,9360;89,554079;
349,9918;61,703608;
350,0477;29,257738;
350,1035;14,524297;
350,1593;13,814197;
350,2151;12,572908;
350,2710;9,8962288;
350,3268;5,8916925;
350,3826;6,0970882;
350,4384;5,1974831;
350,4943;2,5825283;
350,5501;10,641654;
350,6059;9,709974;
350,6617;12,212496;
350,7176;20,640561;
350,7734;20,574732;
350,8292;20,182273;
350,8851;16,819894;
350,9409;14,342615;
350,9967;16,908275;
351,0525;17,550003;
351,1084;15,604874;
351,1642;12,135635;
351,2200;13,345984;
351,2758;11,167573;
351,3317;13,040521;
351,3875;18,226591;
351,4433;38,67363;
351,4992;63,916661;
351,5550;70,243581;
351,6108;43,885363;
351,6666;24,137352;
351,7225;15,595723;
351,7783;13,550003;
351,8341;11,080793;
351,8899;9,4698607;
351,9458;8,1671179;
352,0016;11,591069;
352,0574;8,4103821;
352,1132;14,383597;
352,1691;32,748447;
352,2249;61,638261;
352,2807;78,968218;
352,3366;68,086468;
352,3924;46,825749;
352,4482;34,360599;
352,5040;32,613306;
352,5599;35,025087;
352,6157;46,111396;
352,6715;83,420978;
352,7273;153,58959;
352,7832;179,28266;
352,8390;146,04322;
352,8948;93,930957;
352,9507;56,862203;
353,0065;39,335862;
353,0623;39,451898;
353,1181;45,679502;
353,1740;52,765051;
353,2298;83,776884;
353,2856;147,53625;
353,3414;198,13705;
353,3973;200,23057;
353,4531;156,09385;
353,5089;97,792001;
353,5647;53,138483;
353,6206;32,171901;
353,6764;38,856075;
353,7322;68,275496;
353,7881;85,089908;
353,8439;88,797237;
353,8997;66,845421;
353,9555;48,109678;
354,0114;35,538435;
354,0672;30,775766;
354,1230;45,192126;
354,1788;90,474096;
354,2347;139,11135;
354,2905;176,07301;
354,3463;155,95915;
354,4022;111,41441;
354,4580;66,835028;
354,5138;40,67814;
354,5696;25,59341;
354,6255;29,101739;
354,6813;35,095535;
354,7371;37,889992;
354,7929;55,854143;
354,8488;127,8985;
354,9046;199,53921;
354,9604;203,33051;
355,0162;142,30883;
355,0721;69,823087;
355,1279;38,227746;
355,1837;20,242872;
355,2396;15,241616;
355,2954;18,887709;
355,3512;21,785375;
355,4070;35,624811;
355,4629;61,156802;
355,5187;112,94993;
355,5745;182,35799;
355,6303;202,04091;
355,6862;173,61706;
355,7420;133,65758;
355,7978;108,71227;
355,8536;94,833804;
355,9095;103,69057;
355,9653;110,9933;
356,0211;106,11582;
356,0770;75,348034;
356,1328;43,231628;
356,1886;28,738201;
356,2444;20,56994;
356,3003;15,976661;
356,3561;15,550003;
356,4119;14,743699;
356,4677;14,912304;
356,5236;29,290378;
356,5794;82,880287;
356,6352;145,09492;
356,6911;175,54065;
356,7469;144,50969;
356,8027;93,167642;
356,8585;63,819062;
356,9144;57,997201;
356,9702;110,92439;
357,0260;242,94194;
357,0818;418,08851;
357,1377;498,01107;
357,1935;407,94101;
357,2493;267,89073;
357,3051;166,50885;
357,3610;105,26996;
357,4168;73,852353;
357,4726;66,079852;
357,5285;59,120472;
357,5843;56,857261;
357,6401;56,477491;
357,6959;50,97959;
357,7518;44,655812;
357,8076;47,182963;
357,8634;70,954091;
357,9192;87,234877;
357,9751;86,137227;
358,0309;68,355714;
358,0867;65,386065;
358,1426;118,83755;
358,1984;240,59198;
358,2542;303,37099;
358,3100;286,92239;
358,3659;195,84102;
358,4217;117,70777;
358,4775;83,302129;
358,5333;102,37975;
358,5892;166,93161;
358,6450;228,59363;
358,7008;267,23434;
358,7566;269,78999;
358,8125;236,70831;
358,8683;187,52687;
358,9241;139,70962;
358,9800;104,57538;
359,0358;88,132092;
359,0916;67,18188;
359,1474;41,177852;
359,2033;29,894486;
359,2591;18,180979;
359,3149;16,451332;
359,3707;14,129794;
359,4266;18,509816;
359,4824;28,466306;
359,5382;42,777786;
359,5941;52,730172;
359,6499;53,425302;
359,7057;36,409596;
359,7615;26,482471;
359,8174;18,943606;
359,8732;15,895048;
359,9290;14,884353;
359,9848;16,964445;
360,0407;20,44296;
360,0965;24,448944;
360,1523;19,742986;
360,2081;14,570166;
360,2640;17,766684;
360,3198;29,612666;
360,3756;48,24713;
360,4315;59,245044;
360,4873;57,608552;
360,5431;52,433444;
360,5989;74,281682;
360,6548;97,379143;
360,7106;124,74492;
360,7664;130,00797;
360,8222;130,1102;
360,8781;137,53038;
360,9339;178,72051;
360,9897;221,80903;
361,0455;240,54618;
361,1014;220,65075;
361,1572;181,26145;
361,2130;130,51608;
361,2689;77,935548;
361,3247;56,859255;
361,3805;43,453359;
361,4363;33,922395;
361,4922;31,27417;
361,5480;28,674792;
361,6038;28,826189;
361,6596;24,853551;
361,7155;25,978279;
361,7713;33,81498;
361,8271;58,932399;
361,8830;111,22267;
361,9388;201,77891;
361,9946;235,08924;
362,0504;206,65903;
362,1063;143,23897;
362,1621;101,14451;
362,2179;104,91516;
362,2737;113,26714;
362,3296;105,21874;
362,3854;87,091326;
362,4412;74,500573;
362,4970;61,381556;
362,5529;47,850758;
362,6087;39,227851;
362,6645;30,610653;
362,7204;21,66364;
362,7762;14,992507;
362,8320;12,550003;
362,8878;14,731958;
362,9437;8,2381611;
362,9995;14,977389;
363,0553;21,447412;
363,1111;42,581839;
363,1670;101,23122;
363,2228;187,32187;
