;OOILIBS Data File;
320,2919;16,902754;
320,3478;13,804477;
320,4036;13,943657;
320,4594;13,070857;
320,5152;11,097459;
320,5711;20,786795;
320,6269;29,913042;
320,6827;24,925513;
320,7385;18,402111;
320,7944;14,389571;
320,8502;11,083602;
320,9060;15,44527;
320,9618;22,569693;
321,0177;27,204234;
321,0735;39,270462;
321,1293;57,362937;
321,1852;74,316888;
321,2410;99,488873;
321,2968;108,35086;
321,3526;96,136776;
321,4085;87,765363;
321,4643;108,6889;
321,5201;103,37187;
321,5759;69,724579;
321,6318;53,892427;
321,6876;47,183882;
321,7434;52,310959;
321,7993;50,619871;
321,8551;39,852801;
321,9109;30,669951;
321,9667;38,164472;
322,0226;65,752648;
322,0784;76,682369;
322,1342;57,724459;
322,1900;45,087654;
322,2459;80,836832;
322,3017;106,68316;
322,3575;83,7157;
322,4133;50,19601;
322,4692;32,157954;
322,5250;40,775307;
322,5808;73,644668;
322,6367;127,71231;
322,6925;139,00029;
322,7483;99,73279;
322,8041;75,281969;
322,8600;118,59542;
322,9158;134,30919;
322,9716;103,18802;
323,0274;67,985563;
323,0833;63,640053;
323,1391;83,245676;
323,1949;78,425697;
323,2508;51,751218;
323,3066;34,264507;
323,3624;39,048961;
323,4182;56,093873;
323,4741;79,242332;
323,5299;90,393307;
323,5857;79,845527;
323,6415;63,253792;
323,6974;83,720227;
323,7532;117,38878;
323,8090;107,71441;
323,8648;65,081716;
323,9207;40,093066;
323,9765;55,287949;
324,0323;71,903431;
324,0882;71,07495;
324,1440;60,83885;
324,1998;42,203967;
324,2556;29,194635;
324,3115;26,811624;
324,3673;27,363685;
324,4231;53,308011;
324,4789;87,037764;
324,5348;79,098297;
324,5906;39,771766;
324,6464;25,491984;
324,7023;22,077445;
324,7581;30,585741;
324,8139;49,05884;
324,8697;69,503148;
324,9256;89,788113;
324,9814;77,089409;
325,0372;39,520208;
325,0930;18,7297;
325,1489;26,218169;
325,2047;36,332335;
325,2605;37,971409;
325,3163;42,126074;
325,3722;55,159264;
325,4280;53,525897;
325,4838;49,350763;
325,5397;41,388514;
325,5955;29,593778;
325,6513;36,864067;
325,7071;51,532781;
325,7630;43,873187;
325,8188;32,974715;
325,8746;32,461614;
325,9304;38,358548;
325,9863;34,447446;
326,0421;30,319653;
326,0979;38,004747;
326,1537;37,401723;
326,2096;25,523759;
326,2654;17,77056;
326,3212;14,569722;
326,3771;14,231032;
326,4329;9,7392158;
326,4887;22,370061;
326,5445;41,895325;
326,6004;56,388594;
326,6562;56,277193;
326,7120;36,938159;
326,7678;13,506506;
326,8237;13,363182;
326,8795;15,930421;
326,9353;17,155945;
326,9912;14,323275;
327,0470;13,375188;
327,1028;12,691704;
327,1586;32,34036;
327,2145;39,67472;
327,2703;24,254844;
327,3261;14,076205;
327,3819;13,270788;
327,4378;14,38394;
327,4936;22,565244;
327,5494;20,45897;
327,6052;9,9675429;
327,6611;8,1799391;
327,7169;6,5249939;
327,7727;7,6304289;
327,8286;10,467487;
327,8844;14,017913;
327,9402;15,448889;
327,9960;18,473118;
328,0519;20,03053;
328,1077;30,577475;
328,1635;43,231355;
328,2193;67,962779;
328,2752;147,25189;
328,3310;226,91827;
328,3868;186,22833;
328,4427;80,85261;
328,4985;30,429113;
328,5543;20,180384;
328,6101;20,728866;
328,6660;26,666539;
328,7218;52,962505;
328,7776;76,162001;
328,8334;65,120497;
328,8893;32,719681;
328,9451;11,524994;
329,0009;12,413803;
329,0567;10,31982;
329,1126;7,3043293;
329,1684;16,90786;
329,2242;16,529351;
329,2801;31,387598;
329,3359;38,786039;
329,3917;31,38113;
329,4475;16,669804;
329,5034;9,1787377;
329,5592;10,273134;
329,6150;5,1830584;
329,6708;13,635581;
329,7267;17,52184;
329,7825;15,306603;
329,8383;19,710735;
329,8942;27,223028;
329,9500;26,684285;
330,0058;23,168651;
330,0616;19,851268;
330,1175;26,41582;
330,1733;41,647915;
330,2291;77,915092;
330,2849;196,87864;
330,3408;397,86178;
330,3966;478,84347;
330,4524;299,56527;
330,5082;119,69596;
330,5641;50,935566;
330,6199;47,70282;
330,6757;95,444702;
330,7316;126,91215;
330,7874;97,768597;
330,8432;51,428799;
330,8990;23,874994;
330,9549;14,706834;
331,0107;13,503948;
331,0665;13,650868;
331,1223;10,556573;
331,1782;10,930522;
331,2340;12,484479;
331,2898;13,150386;
331,3456;17,394122;
331,4015;18,024994;
331,4573;19,996675;
331,5131;35,857884;
331,5690;45,204254;
331,6248;44,203215;
331,6806;34,1364;
331,7364;26,88176;
331,7923;26,604675;
331,8481;31,049186;
331,9039;26,393557;
331,9597;17,320937;
332,0156;13,199322;
332,0714;10,142858;
332,1272;10,829302;
332,1831;14,892887;
332,2389;12,904886;
332,2947;10,264868;
332,3505;20,382024;
332,4064;21,991523;
332,4622;25,305206;
332,5180;22,819501;
332,5738;15,076934;
332,6297;11,802946;
332,6855;9,3507787;
332,7413;9,8776456;
332,7971;1,7733784;
332,8530;5,218965;
332,9088;9,5632109;
332,9646;15,736551;
333,0205;23,438244;
333,0763;21,350989;
333,1321;14,360064;
333,1879;19,003335;
333,2438;13,257936;
333,2996;10,527801;
333,3554;10,698894;
333,4112;6,5160785;
333,4671;2,6702383;
333,5229;7,4812368;
333,5787;12,027373;
333,6346;14,327481;
333,6904;16,352127;
333,7462;12,815002;
333,8020;8,4684221;
333,8579;16,516632;
333,9137;13,255159;
333,9695;11,007652;
334,0253;14,613321;
334,0812;15,954865;
334,1370;24,355672;
334,1928;27,890314;
334,2486;44,736553;
334,3045;64,202574;
334,3603;67,792834;
334,4161;68,080136;
334,4720;98,698623;
334,5278;229,08926;
334,5836;460,41747;
334,6394;630,38369;
334,6953;499,03;
334,7511;252,25098;
334,8069;102,31622;
334,8627;48,51586;
334,9186;37,049642;
334,9744;42,385629;
335,0302;70,747272;
335,0861;69,686997;
335,1419;40,46739;
335,1977;19,042478;
335,2535;13,476575;
335,3094;7,6672414;
335,3652;14,121853;
335,4210;8,0249939;
335,4768;12,412861;
335,5327;27,232693;
335,5885;38,397771;
335,6443;37,309181;
335,7001;22,824831;
335,7560;10,942511;
335,8118;7,2111662;
335,8676;6,9963059;
335,9235;6,8675096;
335,9793;7,8663686;
336,0351;9,5225176;
336,0909;9,0311376;
336,1468;19,826717;
336,2026;38,559106;
336,2584;46,211986;
336,3142;37,013755;
336,3701;14,768245;
336,4259;2,9685462;
336,4817;6,5122454;
336,5375;3,781663;
336,5934;4,8881004;
336,6492;5,9286574;
336,7050;5,0802783;
336,7609;10,240866;
336,8167;14,21503;
336,8725;10,648038;
336,9283;7,5741101;
336,9842;12,62799;
337,0400;21,691404;
337,0958;32,086808;
337,1516;53,986529;
337,2075;65,393822;
337,2633;67,73605;
337,3191;55,743199;
337,3750;51,320583;
337,4308;41,875782;
337,4866;23,668036;
337,5424;9,1022795;
337,5983;6,1933508;
337,6541;7,6316626;
337,7099;4,9533873;
337,7657;5,4190703;
337,8216;18,433895;
337,8774;23,282524;
337,9332;27,390096;
337,9890;31,465783;
338,0449;28,832312;
338,1007;29,776886;
338,1565;28,516092;
338,2124;19,782121;
338,2682;13,191376;
338,3240;8,6971503;
338,3798;12,671552;
338,4357;30,774894;
338,4915;52,067039;
338,5473;48,81972;
338,6031;28,649766;
338,6590;22,024994;
338,7148;22,37365;
338,7706;20,802585;
338,8265;13,961104;
338,8823;12,285462;
338,9381;13,749631;
338,9939;7,6658555;
339,0498;4,6824814;
339,1056;4,0998906;
339,1614;7,0249939;
339,2172;7,4767064;
339,2731;14,377523;
339,3289;33,256928;
339,3847;50,664026;
339,4405;49,036511;
339,4964;21,014681;
339,5522;20,555936;
339,6080;21,478575;
339,6639;14,952779;
339,7197;10,847578;
339,7755;9,6807041;
339,8313;9,5249939;
339,8872;9,2564711;
339,9430;10,969628;
339,9988;23,723346;
340,0546;36,665927;
340,1105;36,550201;
340,1663;16,952936;
340,2221;14,612789;
340,2779;22,768138;
340,3338;23,191856;
340,3896;22,563524;
340,4454;21,301377;
340,5013;23,048612;
340,5571;39,524994;
340,6129;35,830147;
340,6687;23,324926;
340,7246;21,21454;
340,7804;46,697539;
340,8362;87,561374;
340,8920;95,06631;
340,9479;66,410371;
341,0037;25,417788;
341,0595;11,869986;
341,1154;10,975983;
341,1712;10,890633;
341,2270;14,792162;
341,2828;12,940686;
341,3387;19,690761;
341,3945;36,925461;
341,4503;54,520877;
341,5061;40,522034;
341,5620;20,410687;
341,6178;11,735488;
341,6736;11,695089;
341,7294;13,817672;
341,7853;7,7503579;
341,8411;24,645953;
341,8969;49,327501;
341,9528;61,752305;
342,0086;51,656457;
342,0644;31,459376;
342,1202;11,00908;
342,1761;8,5249939;
342,2319;8,1707267;
342,2877;12,020115;
342,3435;24,812417;
342,3994;33,791273;
342,4552;35,47237;
342,5110;36,231496;
342,5669;44,64256;
342,6227;43,323027;
342,6785;38,394908;
342,7343;50,567245;
342,7902;88,221036;
342,8460;114,54139;
342,9018;96,258914;
342,9576;60,422946;
343,0135;35,54313;
343,0693;18,710594;
343,1251;7,5249939;
343,1809;7,8649501;
343,2368;7,749292;
343,2926;8,4136198;
343,3484;9,8970463;
343,4043;7,0743388;
343,4601;9,0477596;
343,5159;12,727603;
343,5717;11,56617;
343,6276;10,905861;
343,6834;7,2638895;
343,7392;8,6439653;
343,7950;10,269161;
343,8509;13,45408;
343,9067;15,680474;
343,9625;18,947267;
344,0184;25,212069;
344,0742;47,814202;
344,1300;119,90251;
344,1858;203,53545;
344,2417;232,92884;
344,2975;197,50028;
344,3533;137,29592;
344,4091;95,204586;
344,4650;78,752883;
344,5208;86,347696;
344,5766;92,160464;
344,6324;72,038152;
344,6883;58,096383;
344,7441;38,903051;
344,7999;29,805317;
344,8558;24,622288;
344,9116;22,61699;
344,9674;14,027516;
345,0232;9,7059128;
345,0791;14,255994;
345,1349;20,715113;
345,1907;25,809232;
345,2465;28,063959;
345,3024;38,338189;
345,3582;43,839559;
345,4140;35,484778;
345,4698;20,906382;
345,5257;12,032502;
345,5815;9,4183891;
345,6373;7,3624321;
345,6932;4,7624857;
345,7490;9,313604;
345,8048;8,5689333;
345,8606;8,1426354;
345,9165;12,239835;
345,9723;13,224945;
346,0281;17,330572;
346,0839;30,048566;
346,1398;49,776603;
346,1956;48,809887;
346,2514;33,256756;
346,3073;17,626755;
346,3631;10,919164;
346,4189;11,358283;
346,4747;7,6379729;
346,5306;10,337136;
346,5864;18,070832;
346,6422;39,588557;
346,6980;71,283923;
346,7539;81,708555;
346,8097;50,423574;
346,8655;22,784526;
346,9213;13,660304;
346,9772;11,112902;
347,0330;15,769181;
347,0888;18,030012;
347,1447;12,852512;
347,2005;16,345322;
347,2563;18,379597;
347,3121;15,379785;
347,3680;14,996315;
347,4238;13,001628;
347,4796;32,551835;
347,5354;50,447517;
347,5913;84,910491;
347,6471;111,30711;
347,7029;130,63972;
347,7588;122,40624;
347,8146;98,296983;
347,8704;65,250215;
347,9262;28,211164;
347,9821;16,099532;
348,0379;10,894469;
348,0937;8,7406984;
348,1495;11,187919;
348,2054;6,7849185;
348,2612;8,1142666;
348,3170;15,707163;
348,3728;23,596658;
348,4287;37,568329;
348,4845;32,775679;
348,5403;21,750257;
348,5962;20,131391;
348,6520;21,773407;
348,7078;21,679764;
348,7636;13,565932;
348,8195;12,093666;
348,8753;7,8430464;
348,9311;17,033623;
348,9869;28,664657;
349,0428;35,236403;
349,0986;55,544729;
349,1544;85,253986;
349,2103;90,082843;
349,2661;70,710054;
349,3219;36,271998;
349,3777;15,510443;
349,4336;14,348854;
349,4894;10,339797;
349,5452;9,8781689;
349,6010;17,945276;
349,6569;23,597994;
349,7127;31,687334;
349,7685;41,467506;
349,8243;60,978042;
349,8802;85,323935;
349,9360;83,53994;
349,9918;56,069147;
350,0477;26,805795;
350,1035;16,568696;
350,1593;10,971031;
350,2151;11,507815;
350,2710;11,904238;
350,3268;6,2527869;
350,3826;5,9023161;
350,4384;3,3883007;
350,4943;4,0005999;
350,5501;8,7581995;
350,6059;10,876398;
350,6617;13,104676;
350,7176;17,59132;
350,7734;17,533237;
350,8292;18,341129;
350,8851;16,179354;
350,9409;12,854547;
350,9967;12,024994;
351,0525;16,467529;
351,1084;11,997558;
351,1642;14,610626;
351,2200;13,45313;
351,2758;11,627922;
351,3317;16,506029;
351,3875;16,792043;
351,4433;41,247637;
351,4992;58,04351;
351,5550;66,073158;
351,6108;40,392368;
351,6666;24,112343;
351,7225;14,531942;
351,7783;11,024994;
351,8341;13,494204;
351,8899;9,4849227;
351,9458;9,180076;
352,0016;11,501378;
352,0574;7,9259414;
352,1132;14,625307;
352,1691;30,272354;
352,2249;60,113252;
352,2807;76,524994;
352,3366;60,241294;
352,3924;38,975633;
352,4482;30,487113;
352,5040;31,010775;
352,5599;33,524994;
352,6157;40,81083;
352,6715;79,597692;
352,7273;141,33273;
352,7832;167,217;
352,8390;130,03918;
352,8948;85,685709;
352,9507;52,272473;
353,0065;34,309839;
353,0623;42,901178;
353,1181;52,063185;
353,1740;74,501999;
353,2298;154,57319;
353,2856;298,62055;
353,3414;378,02423;
353,3973;350,37928;
353,4531;232,0143;
353,5089;124,57047;
353,5647;66,529497;
353,6206;34,490176;
353,6764;39,359534;
353,7322;61,38996;
353,7881;74,531155;
353,8439;78,189202;
353,8997;60,737695;
353,9555;43,837515;
354,0114;34,153996;
354,0672;27,129797;
354,1230;41,331998;
354,1788;80,878113;
354,2347;124,34174;
354,2905;153,81295;
354,3463;133,99428;
354,4022;101,62938;
354,4580;64,630418;
354,5138;38,205155;
354,5696;24,611807;
354,6255;29,938801;
354,6813;41,160736;
354,7371;55,21096;
354,7929;104,53089;
354,8488;261,05616;
354,9046;404,02911;
354,9604;416,98103;
355,0162;291,5977;
355,0721;149,49819;
355,1279;75,38439;
355,1837;34,791445;
355,2396;23,322897;
355,2954;20,687288;
355,3512;22,286518;
355,4070;35,770686;
355,4629;54,844459;
355,5187;99,211599;
355,5745;156,54927;
355,6303;182,4872;
355,6862;150,71924;
355,7420;118,51983;
355,7978;94,030093;
355,8536;79,29528;
355,9095;94,595276;
355,9653;102,1152;
356,0211;100,46605;
356,0770;72,272431;
356,1328;40,009721;
356,1886;29,516344;
356,2444;21,284962;
356,3003;15,947188;
356,3561;14,057841;
356,4119;15,024994;
356,4677;17,073525;
356,5236;31,765369;
356,5794;80,082767;
356,6352;142,43161;
356,6911;166,63362;
356,7469;135,16355;
356,8027;94,826458;
356,8585;70,984467;
356,9144;80,853098;
356,9702;177,97379;
357,0260;375,40228;
357,0818;578,61027;
357,1377;640,54772;
357,1935;484,44052;
357,2493;299,24374;
357,3051;181,55025;
357,3610;104,23152;
357,4168;72,763921;
357,4726;65,777846;
357,5285;57,950496;
357,5843;54,127413;
357,6401;54,47061;
357,6959;49,954581;
357,7518;47,11628;
357,8076;71,567446;
357,8634;125,78951;
357,9192;160,91533;
357,9751;153,35391;
358,0309;111,29519;
358,0867;89,921961;
358,1426;126,09692;
358,1984;230,40863;
358,2542;290,6223;
358,3100;263,68667;
358,3659;184,49226;
358,4217;115,18276;
358,4775;80,388703;
358,5333;94,550282;
358,5892;150,51948;
358,6450;217,9756;
358,7008;269,72543;
358,7566;292,87333;
358,8125;276,79051;
358,8683;216,395;
358,9241;146,86901;
358,9800;106,60799;
359,0358;88,596822;
359,0916;62,830096;
359,1474;42,362126;
359,2033;30,248889;
359,2591;20,582165;
359,3149;15,215694;
359,3707;14,55691;
359,4266;17,746116;
359,4824;29,422698;
359,5382;49,436525;
359,5941;68,336127;
359,6499;72,309786;
359,7057;52,622808;
359,7615;35,927106;
359,8174;26,418597;
359,8732;13,938206;
359,9290;16,35477;
359,9848;16,288101;
360,0407;18,42382;
360,0965;20,024994;
360,1523;18,848678;
360,2081;15,031715;
360,2640;19,241675;
360,3198;25,816738;
360,3756;41,581866;
360,4315;54,736874;
360,4873;49,441272;
360,5431;48,305885;
360,5989;66,008709;
360,6548;87,711653;
360,7106;113,05836;
360,7664;132,58653;
360,8222;153,84924;
360,8781;185,71836;
360,9339;235,8137;
360,9897;266,08114;
361,0455;270,02469;
361,1014;245,80023;
361,1572;210,00123;
361,2130;151,57831;
361,2689;90,730551;
361,3247;60,177418;
361,3805;41,842916;
361,4363;30,618734;
361,4922;27,637078;
361,5480;28,276258;
361,6038;23,386901;
361,6596;24,624205;
361,7155;20,423418;
361,7713;30,215561;
361,8271;52,843657;
361,8830;100,59601;
361,9388;187,49108;
361,9946;234,74575;
362,0504;214,36609;
362,1063;155,2086;
362,1621;105,91676;
362,2179;97,056721;
362,2737;105,84743;
362,3296;96,084496;
362,3854;85,897381;
362,4412;84,940512;
362,4970;71,512824;
362,5529;62,989287;
362,6087;46,877159;
362,6645;31,099573;
362,7204;25,990904;
362,7762;16,325941;
362,8320;13,048476;
362,8878;13,652212;
362,9437;10,155805;
362,9995;17,879765;
363,0553;30,22021;
363,1111;48,923871;
363,1670;105,30188;
363,2228;174,9845;
