;OOILIBS Data File;
320,7944;7,875;
320,8502;6,7101651;
320,9060;13,531765;
320,9618;14,477169;
321,0177;22,76808;
321,0735;27,248001;
321,1293;36,55634;
321,1852;51,153888;
321,2410;69,871572;
321,2968;75,287932;
321,3526;67,704641;
321,4085;58,189329;
321,4643;77,489642;
321,5201;79,438336;
321,5759;52,165306;
321,6318;34,992606;
321,6876;32,753518;
321,7434;33,236403;
321,7993;30,671274;
321,8551;25,269194;
321,9109;19,271459;
321,9667;19,959317;
322,0226;42,527267;
322,0784;54,330599;
322,1342;38,483508;
322,1900;33,45812;
322,2459;57,882399;
322,3017;81,309915;
322,3575;65,585661;
322,4133;34,309178;
322,4692;18,00796;
322,5250;25,125243;
322,5808;53,506658;
322,6367;99,991438;
322,6925;108,59158;
322,7483;71,743047;
322,8041;54,5373;
322,8600;92,55481;
322,9158;107,5365;
322,9716;73,166792;
323,0274;46,138183;
323,0833;43,783898;
323,1391;55,072532;
323,1949;52,863365;
323,2508;31,958827;
323,3066;17,449831;
323,3624;25,069754;
323,4182;36,480244;
323,4741;48,987609;
323,5299;57,151235;
323,5857;46,553753;
323,6415;38,5118;
323,6974;51,395564;
323,7532;82,693948;
323,8090;69,938868;
323,8648;41,215854;
323,9207;26,909036;
323,9765;35,245703;
324,0323;48,904812;
324,0882;48,082087;
324,1440;31,392863;
324,1998;22,167307;
324,2556;16,696436;
324,3115;19,641614;
324,3673;18,977133;
324,4231;36,863827;
324,4789;56,312883;
324,5348;49,639551;
324,5906;29,743408;
324,6464;15,055194;
324,7023;14,947658;
324,7581;27,351302;
324,8139;39,997524;
324,8697;58,818603;
324,9256;72,826619;
324,9814;56,131747;
325,0372;25,371772;
325,0930;11,067193;
325,1489;14,042204;
325,2047;20,413227;
325,2605;22,618302;
325,3163;24,943876;
325,3722;33,311674;
325,4280;39,874097;
325,4838;30,200769;
325,5397;24,216742;
325,5955;22,225092;
325,6513;25,837782;
325,7071;33,234389;
325,7630;28,491064;
325,8188;20,018018;
325,8746;21,653172;
325,9304;25,675265;
325,9863;21,494646;
326,0421;16,858426;
326,0979;23,000812;
326,1537;23,45721;
326,2096;12,813963;
326,2654;12,002217;
326,3212;12,375;
326,3771;8,4884231;
326,4329;8,7627779;
326,4887;10,641701;
326,5445;27,040974;
326,6004;38,475783;
326,6562;36,671854;
326,7120;21,857703;
326,7678;12,116176;
326,8237;5,5440939;
326,8795;7,431332;
326,9353;10,744049;
326,9912;8,4715619;
327,0470;5,875;
327,1028;11,708026;
327,1586;22,057731;
327,2145;27,32499;
327,2703;23,721641;
327,3261;10,802682;
327,3819;8,6304075;
327,4378;15,957571;
327,4936;20,029162;
327,5494;20,375;
327,6052;9,2792483;
327,6611;6,875;
327,7169;7,6433768;
327,7727;9,596087;
327,8286;9,009504;
327,8844;9,0872625;
327,9402;16,581217;
327,9960;15,909584;
328,0519;17,117133;
328,1077;29,427481;
328,1635;42,276433;
328,2193;81,516124;
328,2752;202,06739;
328,3310;306,64515;
328,3868;248,48757;
328,4427;115,66948;
328,4985;42,787074;
328,5543;22,685781;
328,6101;19,930353;
328,6660;19,303309;
328,7218;42,934487;
328,7776;66,012007;
328,8334;53,017288;
328,8893;24,433388;
328,9451;13,036108;
329,0009;7,9861907;
329,0567;6,5836206;
329,1126;9,2576583;
329,1684;9,0859304;
329,2242;14,363018;
329,2801;21,828823;
329,3359;28,012662;
329,3917;24,023943;
329,4475;13,447405;
329,5034;6,0661821;
329,5592;6,0391869;
329,6150;7,346261;
329,6708;7,5966027;
329,7267;13,625788;
329,7825;13,984195;
329,8383;15,764306;
329,8942;21,901887;
329,9500;23,875;
330,0058;18,638371;
330,0616;23,040263;
330,1175;37,415051;
330,1733;55,433437;
330,2291;111,67111;
330,2849;276,08967;
330,3408;545,32404;
330,3966;627,43834;
330,4524;399,75875;
330,5082;160,83795;
330,5641;65,861512;
330,6199;52,475511;
330,6757;79,361086;
330,7316;109,79069;
330,7874;84,021056;
330,8432;38,977537;
330,8990;20,3875;
330,9549;12,465798;
331,0107;8,8469388;
331,0665;8,8260493;
331,1223;11,859211;
331,1782;8,626925;
331,2340;6,2801443;
331,2898;10,987539;
331,3456;10,45218;
331,4015;9,3881774;
331,4573;11,189454;
331,5131;18,690112;
331,5690;28,89389;
331,6248;24,372802;
331,6806;17,840518;
331,7364;12,684461;
331,7923;12,63828;
331,8481;13,883064;
331,9039;12,331188;
331,9597;10,911993;
332,0156;4,9835574;
332,0714;6,5118934;
332,1272;7,3726067;
332,1831;6,1485787;
332,2389;8,4550719;
332,2947;7,2747909;
332,3505;9,8341515;
332,4064;15,574941;
332,4622;17,575531;
332,5180;16,169507;
332,5738;11,300323;
332,6297;10,152952;
332,6855;6,8310987;
332,7413;2,9790106;
332,7971;8,1298464;
332,8530;4,6884244;
332,9088;8,145698;
332,9646;11,375;
333,0205;13,27125;
333,0763;16,595576;
333,1321;11,235388;
333,1879;9,1814977;
333,2438;10,021588;
333,2996;9,1235963;
333,3554;7,2445011;
333,4112;3,9696508;
333,4671;4,3265852;
333,5229;3,9833239;
333,5787;10,002974;
333,6346;10,871891;
333,6904;8,8235778;
333,7462;10,129163;
333,8020;7,0401423;
333,8579;11,880017;
333,9137;12,836116;
333,9695;10,027512;
334,0253;13,110017;
334,0812;17,589936;
334,1370;23,308267;
334,1928;25,785214;
334,2486;38,679756;
334,3045;60,194897;
334,3603;67,24108;
334,4161;83,167227;
334,4720;138,28515;
334,5278;311,48105;
334,5836;630,29933;
334,6394;834,77699;
334,6953;667,05712;
334,7511;349,46567;
334,8069;142,26513;
334,8627;66,343458;
334,9186;41,158804;
334,9744;41,7011;
335,0302;58,381552;
335,0861;53,962094;
335,1419;30,124746;
335,1977;15,714994;
335,2535;15,604051;
335,3094;7,5948371;
335,3652;7,8265704;
335,4210;9,4554828;
335,4768;8,7271139;
335,5327;17,424383;
335,5885;24,62329;
335,6443;20,89601;
335,7001;14,54014;
335,7560;9,375;
335,8118;7,699449;
335,8676;4,346312;
335,9235;7,3001568;
335,9793;5,5095012;
336,0351;6,3725237;
336,0909;10,601043;
336,1468;10,741125;
336,2026;27,409113;
336,2584;36,314023;
336,3142;24,729418;
336,3701;10,085429;
336,4259;4,7764328;
336,4817;3,7468129;
336,5375;2,7533346;
336,5934;3,8791746;
336,6492;5,0095545;
336,7050;4,875;
336,7609;8,8989858;
336,8167;9,375;
336,8725;8,4607861;
336,9283;5,3013257;
336,9842;6,6103305;
337,0400;14,198303;
337,0958;22,899123;
337,1516;32,823713;
337,2075;44,648213;
337,2633;44,274498;
337,3191;37,626524;
337,3750;34,769119;
337,4308;26,6704;
337,4866;15,570318;
337,5424;8,8790999;
337,5983;5,4838575;
337,6541;3,4649969;
337,7099;2,1070983;
337,7657;3,7337686;
337,8216;8,7384678;
337,8774;12,88002;
337,9332;14,375;
337,9890;16,968421;
338,0449;19,613536;
338,1007;17,172729;
338,1565;18,834292;
338,2124;10,197069;
338,2682;7,0971274;
338,3240;5,875;
338,3798;8,3769931;
338,4357;19,476289;
338,4915;34,169318;
338,5473;37,079997;
338,6031;19,053376;
338,6590;13,641585;
338,7148;12,829031;
338,7706;11,944398;
338,8265;8,887778;
338,8823;9,375;
338,9381;9,1974638;
338,9939;6,5357049;
339,0498;5,4025375;
339,1056;3,3243801;
339,1614;1,9057765;
339,2172;4,23637;
339,2731;10,38092;
339,3289;26,814209;
339,3847;37,427137;
339,4405;31,697753;
339,4964;18,349218;
339,5522;15,78651;
339,6080;14,859527;
339,6639;10,302785;
339,7197;6,5362919;
339,7755;4,2642754;
339,8313;7,375;
339,8872;6,927462;
339,9430;7,4732066;
339,9988;18,287932;
340,0546;29,333607;
340,1105;24,225531;
340,1663;18,694855;
340,2221;9,0617994;
340,2779;12,53888;
340,3338;14,494355;
340,3896;11,528823;
340,4454;11,805904;
340,5013;19,621409;
340,5571;27,474917;
340,6129;24,364896;
340,6687;16,218455;
340,7246;16,501364;
340,7804;34,955033;
340,8362;70,606427;
340,8920;80,491764;
340,9479;53,382927;
341,0037;23,328114;
341,0595;9,12349;
341,1154;10,080936;
341,1712;10,021256;
341,2270;11,630723;
341,2828;10,667154;
341,3387;14,191904;
341,3945;25,981212;
341,4503;38,182506;
341,5061;33,577472;
341,5620;16,223859;
341,6178;11,651312;
341,6736;10,444959;
341,7294;9,4786611;
341,7853;11,305657;
341,8411;16,539512;
341,8969;32,489419;
341,9528;45,117437;
342,0086;36,153211;
342,0644;18,474024;
342,1202;9,3527211;
342,1761;5,5152325;
342,2319;4,4064008;
342,2877;9,6057019;
342,3435;17,241466;
342,3994;24,14128;
342,4552;25,322377;
342,5110;25,512668;
342,5669;33,402025;
342,6227;31,283052;
342,6785;24,244914;
342,7343;36,417251;
342,7902;69,813583;
342,8460;87,63963;
342,9018;80,36428;
342,9576;48,55602;
343,0135;24,012797;
343,0693;11,998734;
343,1251;5,5483675;
343,1809;4,0449781;
343,2368;5,1507018;
343,2926;3,7920612;
343,3484;6,3632098;
343,4043;8,2763102;
343,4601;6,375;
343,5159;6,7802176;
343,5717;4,7491162;
343,6276;4,3984685;
343,6834;5,345138;
343,7392;3,7914;
343,7950;6,7261666;
343,8509;8,0422674;
343,9067;11,18596;
343,9625;13,127403;
344,0184;16,05488;
344,0742;35,644214;
344,1300;93,703868;
344,1858;173,87736;
344,2417;201,24199;
344,2975;157,03676;
344,3533;99,401186;
344,4091;66,203394;
344,4650;57,749117;
344,5208;68,424188;
344,5766;73,919337;
344,6324;56,886232;
344,6883;44,758428;
344,7441;27,80428;
344,7999;17,243194;
344,8558;19,140544;
344,9116;14,472974;
344,9674;8,6463516;
345,0232;10,149346;
345,0791;7,7853335;
345,1349;13,660179;
345,1907;17,19606;
345,2465;17,400977;
345,3024;24,688195;
345,3582;29,818696;
345,4140;23,052775;
345,4698;12,839583;
345,5257;8,1092346;
345,5815;4,6617905;
345,6373;4,3282023;
345,6932;5,7375738;
345,7490;5,0244654;
345,8048;9,253355;
345,8606;3,9779363;
345,9165;7,5898416;
345,9723;7,9750969;
346,0281;11,180578;
346,0839;21,58544;
346,1398;32,968731;
346,1956;33,660133;
346,2514;22,588454;
346,3073;13,070386;
346,3631;9,2691698;
346,4189;7,0417113;
346,4747;7,4126597;
346,5306;7,2189288;
346,5864;11,668526;
346,6422;34,027383;
346,6980;58,038691;
346,7539;70,095073;
346,8097;42,273707;
346,8655;17,604989;
346,9213;8,8573899;
346,9772;7,7574183;
347,0330;7,3982557;
347,0888;9,1592807;
347,1447;9,7164746;
347,2005;9,4553751;
347,2563;13,148016;
347,3121;12,976369;
347,3680;7,2274524;
347,4238;12,126588;
347,4796;20,521455;
347,5354;33,28461;
347,5913;57,657289;
347,6471;84,157117;
347,7029;103,94863;
347,7588;101,46052;
347,8146;81,618488;
347,8704;50,809716;
347,9262;23,010124;
347,9821;12,1719;
348,0379;5,9328959;
348,0937;4,6592955;
348,1495;3,3533282;
348,2054;6,6859639;
348,2612;6,0928545;
348,3170;9,7393379;
348,3728;16,762856;
348,4287;19,598467;
348,4845;20,333295;
348,5403;13,765105;
348,5962;13,481397;
348,6520;14,626587;
348,7078;17,136837;
348,7636;10,415939;
348,8195;5,0710579;
348,8753;7,375;
348,9311;9,2439678;
348,9869;18,323447;
349,0428;23,58824;
349,0986;39,317461;
349,1544;69,209485;
349,2103;75,837795;
349,2661;57,024622;
349,3219;26,372161;
349,3777;12,758594;
349,4336;8,5369302;
349,4894;7,5856496;
349,5452;6,3306875;
349,6010;8,6316036;
349,6569;15,886231;
349,7127;17,290585;
349,7685;24,950022;
349,8243;45,015891;
349,8802;65,974027;
349,9360;66,383152;
349,9918;44,676616;
350,0477;20,296201;
350,1035;7,3055917;
350,1593;7,0596544;
350,2151;4,4093573;
350,2710;6,5617926;
350,3268;4,8653272;
350,3826;1,7523222;
350,4384;3,1591733;
350,4943;2,8831313;
350,5501;4,6082056;
350,6059;9,4064618;
350,6617;11,583594;
350,7176;13,332907;
350,7734;11,907972;
350,8292;14,231472;
350,8851;9,8371256;
350,9409;9,4232828;
350,9967;5,765411;
351,0525;8,3239197;
351,1084;12,335358;
351,1642;8,4606323;
351,2200;10,262942;
351,2758;6,9042838;
351,3317;6,3731035;
351,3875;12,754189;
351,4433;31,597643;
351,4992;52,619438;
351,5550;57,375;
351,6108;34,71036;
351,6666;16,024933;
351,7225;11,628474;
351,7783;7,7084346;
351,8341;8,8442105;
351,8899;8,2815006;
351,9458;5,2215246;
352,0016;7,6809561;
352,0574;7,456137;
352,1132;7,6417188;
352,1691;25,524528;
352,2249;51,685176;
352,2807;63,563661;
352,3366;52,743786;
352,3924;32,955682;
352,4482;18,450762;
352,5040;21,06491;
352,5599;24,156146;
352,6157;29,466947;
352,6715;65,696262;
352,7273;112,68109;
352,7832;127,63673;
352,8390;100,40137;
352,8948;61,671727;
352,9507;35,604707;
353,0065;24,660521;
353,0623;26,900711;
353,1181;30,108538;
353,1740;39,921909;
353,2298;88,183636;
353,2856;183,371;
353,3414;231,40836;
353,3973;216,24981;
353,4531;149,29746;
353,5089;79,719937;
353,5647;40,920366;
353,6206;23,248139;
353,6764;23,761128;
353,7322;38,738486;
353,7881;52,509976;
353,8439;51,873156;
353,8997;39,516801;
353,9555;29,880691;
354,0114;20,183717;
354,0672;14,826527;
354,1230;30,527833;
354,1788;53,657145;
354,2347;82,882332;
354,2905;110,14639;
354,3463;93,367002;
354,4022;70,915078;
354,4580;41,197114;
354,5138;23,491093;
354,5696;17,389469;
354,6255;18,840523;
354,6813;24,601806;
354,7371;33,218982;
354,7929;58,788926;
354,8488;155,36365;
354,9046;252,46287;
354,9604;260,85779;
355,0162;186,99827;
355,0721;91,694072;
355,1279;41,718759;
355,1837;23,806443;
355,2396;12,502257;
355,2954;12,307319;
355,3512;15,427305;
355,4070;20,27489;
355,4629;38,295599;
355,5187;70,42163;
355,5745;112,4497;
355,6303;131,63481;
355,6862;114,42514;
355,7420;80,869837;
355,7978;65,828209;
355,8536;58,037172;
355,9095;70,226409;
355,9653;85,429123;
356,0211;81,440812;
356,0770;56,1505;
356,1328;33,647555;
356,1886;19,726981;
356,2444;10,886392;
356,3003;9,5905612;
356,3561;7,5392363;
356,4119;7,4876071;
356,4677;11,619921;
356,5236;19,086786;
356,5794;63,527195;
356,6352;114,64332;
356,6911;136,99298;
356,7469;111,36573;
356,8027;69,176464;
356,8585;46,701794;
356,9144;47,25029;
356,9702;111,54724;
357,0260;261,30821;
357,0818;444,40243;
357,1377;502,48419;
357,1935;388,66424;
357,2493;238,25565;
357,3051;134,28757;
357,3610;80,231783;
357,4168;53,684732;
357,4726;48,70599;
357,5285;38,730033;
357,5843;34,387097;
357,6401;32,820616;
357,6959;29,633398;
357,7518;30,036826;
357,8076;44,462706;
357,8634;77,298775;
357,9192;103,30651;
357,9751;97,101372;
358,0309;71,071729;
358,0867;57,44409;
358,1426;96,446926;
358,1984;196,5957;
358,2542;250,31234;
358,3100;222,28472;
358,3659;142,21554;
358,4217;85,658977;
358,4775;60,015542;
358,5333;73,862982;
358,5892;127,60795;
358,6450;182,54556;
358,7008;216,50148;
358,7566;225,07083;
358,8125;202,90056;
358,8683;152,92335;
358,9241;107,64631;
358,9800;74,684559;
359,0358;57,297263;
359,0916;46,660429;
359,1474;29,002849;
359,2033;19,788602;
359,2591;13,153586;
359,3149;7,8617138;
359,3707;9,0186244;
359,4266;13,375;
359,4824;17,545953;
359,5382;32,683648;
359,5941;42,579771;
359,6499;42,336382;
359,7057;31,879523;
359,7615;21,418995;
359,8174;16,194144;
359,8732;12,410136;
359,9290;7,8734756;
359,9848;9,1381076;
360,0407;14,06561;
360,0965;10,432748;
360,1523;11,721491;
360,2081;10,368279;
360,2640;12,326286;
360,3198;19,583442;
360,3756;27,4766;
360,4315;39,129441;
360,4873;41,232729;
360,5431;35,922773;
360,5989;48,358715;
360,6548;68,274064;
360,7106;90,11264;
360,7664;100,35247;
360,8222;108,88664;
360,8781;123,64993;
360,9339;162,89906;
360,9897;195,22462;
361,0455;197,37546;
361,1014;181,56637;
361,1572;139,2329;
361,2130;95,282917;
361,2689;61,242325;
361,3247;35,629185;
361,3805;27,802169;
361,4363;20,96874;
361,4922;18,431042;
361,5480;17,437395;
361,6038;17,513093;
361,6596;14,178548;
361,7155;15,721601;
361,7713;17,73072;
361,8271;36,193663;
361,8830;76,509821;
361,9388;148,26325;
361,9946;186,62368;
362,0504;166,68315;
362,1063;112,37564;
362,1621;74,480008;
362,2179;72,819478;
362,2737;77,809275;
362,3296;70,752442;
362,3854;60,433581;
362,4412;51,212927;
362,4970;53,114538;
362,5529;36,839293;
362,6087;27,714807;
362,6645;18,169254;
362,7204;15,34091;
362,7762;8,206878;
