;OOILIBS Data File;
312,6995;12,294193;
312,7553;9,7568793;
312,8111;6,5225445;
312,8670;3,19759;
312,9228;1,6621464;
312,9786;6,135044;
313,0344;3,7302247;
313,0903;4,0562155;
313,1461;3,5235337;
313,2019;2,4344512;
313,2577;4,6780876;
313,3136;3,9456288;
313,3694;6,1205023;
313,4252;3,4545837;
313,4810;9,5131902;
313,5369;7,4141964;
313,5927;4,9711512;
313,6485;5,5835709;
313,7044;3,5202197;
313,7602;1,087824;
313,8160;6,0385323;
313,8718;3,7593057;
313,9277;2,2906243;
313,9835;4,3512145;
314,0393;3,7285185;
314,0951;6,2573809;
314,1510;4,8463825;
314,2068;4,4975916;
314,2626;5,7308599;
314,3185;7,1465776;
314,3743;12,672013;
314,4301;9,5259386;
314,4859;12,023718;
314,5418;11,603281;
314,5976;6,0662984;
314,6534;3,8029961;
314,7092;4,1739599;
314,7651;2,6579787;
314,8209;6,3301649;
314,8767;6,8999881;
314,9325;3,3580918;
314,9884;5,1870337;
315,0442;4,5947396;
315,1000;6,3976501;
315,1559;6,6730853;
315,2117;11,695899;
315,2675;10,189662;
315,3233;6,8756361;
315,3792;13,090194;
315,4350;10,084627;
315,4908;8,2169246;
315,5466;6,2478639;
315,6025;7,8207231;
315,6583;8,9445439;
315,7141;13,826661;
315,7700;15,806661;
315,8258;15,127293;
315,8816;13,157086;
315,9374;10,595426;
315,9933;6,8925446;
316,0491;12,31074;
316,1049;16,293993;
316,1607;18,838024;
316,2166;23,032111;
316,2724;21,502601;
316,3282;14,270764;
316,3840;9,6949891;
316,4399;5,8187675;
316,4957;2,4279956;
316,5515;5,096066;
316,6074;8,4201154;
316,6632;10,999033;
316,7190;11,350006;
316,7748;10,063277;
316,8307;6,9807501;
316,8865;6,5817794;
316,9423;12,313005;
316,9981;4,8024822;
317,0540;5,9377243;
317,1098;6,7625693;
317,1656;4,9588038;
317,2214;8,8164055;
317,2773;8,6142859;
317,3331;6,2443584;
317,3889;5,134325;
317,4448;7,7400073;
317,5006;7,8821321;
317,5564;11,147586;
317,6122;17,272051;
317,6681;16,050155;
317,7239;11,586059;
317,7797;8,8260701;
317,8355;9,5506364;
317,8914;16,089752;
317,9472;19,670659;
318,0030;17,519919;
318,0589;22,89272;
318,1147;33,99861;
318,1705;26,420228;
318,2263;17,026406;
318,2822;13,625378;
318,3380;10,845233;
318,3938;10,563973;
318,4496;9,6102152;
318,5055;10,288697;
318,5613;12,529863;
318,6171;15,850006;
318,6729;15,850006;
318,7288;14,291644;
318,7846;13,106582;
318,8404;11,27167;
318,8963;11,172118;
318,9521;17,745801;
319,0079;15,025006;
319,0637;11,315141;
319,1196;12,044111;
319,1754;18,83651;
319,2312;26,463911;
319,2870;38,13381;
319,3429;50,071883;
319,3987;49,321638;
319,4545;38,725852;
319,5104;26,037965;
319,5662;13,103795;
319,6220;12,774226;
319,6778;24,945958;
319,7337;44,900722;
319,7895;59,648344;
319,8453;46,32234;
319,9011;20,271748;
319,9570;18,522984;
320,0128;38,302727;
320,0686;58,902857;
320,1244;59,297906;
320,1803;41,638635;
320,2361;20,029074;
320,2919;10,737033;
320,3478;12,232074;
320,4036;10,000698;
320,4594;6,0105254;
320,5152;14,600459;
320,5711;19,546357;
320,6269;27,614946;
320,6827;24,903589;
320,7385;13,981359;
320,7944;8,8617225;
320,8502;11,067954;
320,9060;15,428388;
320,9618;16,952175;
321,0177;25,570653;
321,0735;33,471674;
321,1293;47,083547;
321,1852;65,063861;
321,2410;86,649504;
321,2968;86,827596;
321,3526;78,445004;
321,4085;60,978664;
321,4643;88,497339;
321,5201;95,506608;
321,5759;63,515982;
321,6318;44,408809;
321,6876;43,569636;
321,7434;41,988603;
321,7993;38,546746;
321,8551;34,625942;
321,9109;26,829298;
321,9667;30,81415;
322,0226;59,794585;
322,0784;68,998501;
322,1342;48,287237;
322,1900;42,516247;
322,2459;73,342341;
322,3017;93,843052;
322,3575;75,530735;
322,4133;41,086813;
322,4692;23,10319;
322,5250;30,225302;
322,5808;60,233162;
322,6367;107,70442;
322,6925;118,1785;
322,7483;84,310353;
322,8041;56,167844;
322,8600;90,818846;
322,9158;101,6342;
322,9716;73,173989;
323,0274;49,742563;
323,0833;47,552744;
323,1391;55,960347;
323,1949;53,762343;
323,2508;34,391114;
323,3066;22,897909;
323,3624;25,54476;
323,4182;38,156998;
323,4741;53,430333;
323,5299;62,126241;
323,5857;54,036296;
323,6415;38,158404;
323,6974;49,37057;
323,7532;76,305726;
323,8090;60,129733;
323,8648;34,918154;
323,9207;27,514916;
323,9765;43,338821;
324,0323;61,955505;
324,0882;50,178353;
324,1440;32,820791;
324,1998;18,897186;
324,2556;20,781562;
324,3115;23,076588;
324,3673;20,215582;
324,4231;35,740397;
324,4789;52,698902;
324,5348;49,45285;
324,5906;30,708457;
324,6464;16,476899;
324,7023;15,922664;
324,7581;27,603344;
324,8139;38,483615;
324,8697;50,629988;
324,9256;57,825816;
324,9814;49,260435;
325,0372;24,347335;
325,0930;12,990648;
325,1489;17,991238;
325,2047;21,195955;
325,2605;25,660289;
325,3163;26,244459;
325,3722;33,828164;
325,4280;38,599554;
325,4838;33,646736;
325,5397;26,612619;
325,5955;22,618974;
325,6513;18,143251;
325,7071;24,084358;
325,7630;23,304464;
325,8188;18,219839;
325,8746;16,413386;
325,9304;21,783428;
325,9863;19,075265;
326,0421;13,652953;
326,0979;19,642124;
326,1537;19,110294;
326,2096;12,889463;
326,2654;15,60444;
326,3212;12,421571;
326,3771;6,1335639;
326,4329;8,3500061;
326,4887;11,928372;
326,5445;24,966188;
326,6004;37,93298;
326,6562;39,419188;
326,7120;23,024026;
326,7678;11,702107;
326,8237;7,3427245;
326,8795;6,3590518;
326,9353;11,370842;
326,9912;10,513808;
327,0470;4,4978686;
327,1028;10,766256;
327,1586;26,849055;
327,2145;32,549945;
327,2703;26,813439;
327,3261;14,828899;
327,3819;9,3451994;
327,4378;11,479595;
327,4936;15,773609;
327,5494;10,47686;
327,6052;7,8500061;
327,6611;6,9011054;
327,7169;2,9647075;
327,7727;6,5608762;
327,8286;8,1960115;
327,8844;8,0622686;
327,9402;15,132328;
327,9960;15,858652;
328,0519;18,210437;
328,1077;31,529674;
328,1635;42,020436;
328,2193;70,94156;
328,2752;173,13362;
328,3310;262,73883;
328,3868;213,2088;
328,4427;97,500192;
328,4985;36,800433;
328,5543;19,454653;
328,6101;18,25775;
328,6660;23,325497;
328,7218;49,043566;
328,7776;78,741817;
328,8334;61,273967;
328,8893;25,317469;
328,9451;12,696765;
329,0009;10,127983;
329,0567;8,8069032;
329,1126;10,931003;
329,1684;13,498455;
329,2242;15,346738;
329,2801;28,48513;
329,3359;37,198066;
329,3917;27,25579;
329,4475;14,922411;
329,5034;7,8874444;
329,5592;3,8537257;
329,6150;11,605725;
329,6708;6,8500061;
329,7267;8,4801313;
329,7825;13,350006;
329,8383;13,615485;
329,8942;19,219188;
329,9500;23,067453;
330,0058;20,493663;
330,0616;19,095774;
330,1175;30,676233;
330,1733;48,410711;
330,2291;91,732149;
330,2849;238,24888;
330,3408;467,25663;
330,3966;537,62188;
330,4524;347,3071;
330,5082;140,33156;
330,5641;57,481302;
330,6199;50,758504;
330,6757;87,189259;
330,7316;118,78451;
330,7874;92,963546;
330,8432;47,52554;
330,8990;23,862506;
330,9549;15,940804;
331,0107;12,321945;
331,0665;9,6996563;
331,1223;13,71527;
331,1782;8,7593843;
331,2340;3,7551504;
331,2898;7,5622318;
331,3456;5,5882619;
331,4015;6,3368287;
331,4573;9,4647542;
331,5131;16,561562;
331,5690;25,422353;
331,6248;24,030426;
331,6806;18,25319;
331,7364;10,421623;
331,7923;12,666407;
331,8481;12,1699;
331,9039;8,0799066;
331,9597;11,202035;
332,0156;4,2957274;
332,0714;4,2321421;
332,1272;6,3523994;
332,1831;7,5764274;
332,2389;9,0833994;
332,2947;9,4299643;
332,3505;15,268309;
332,4064;21,083123;
332,4622;24,729156;
332,5180;19,499311;
332,5738;14,338638;
332,6297;13,21103;
332,6855;6,8273604;
332,7413;5,4366816;
332,7971;9,7704422;
332,8530;6,8500061;
332,9088;10,082487;
332,9646;16,595643;
333,0205;21,763257;
333,0763;20,582859;
333,1321;13,738316;
333,1879;11,134845;
333,2438;8,1733003;
333,2996;10,112639;
333,3554;8,110709;
333,4112;6,6517892;
333,4671;7,3257987;
333,5229;5,1034744;
333,5787;9,9874951;
333,6346;17,24814;
333,6904;14,144317;
333,7462;12,700839;
333,8020;10,71953;
333,8579;11,848334;
333,9137;11,503973;
333,9695;12,197494;
334,0253;12,53376;
334,0812;16,691079;
334,1370;24,92172;
334,1928;25,484686;
334,2486;43,092631;
334,3045;64,526325;
334,3603;72,885687;
334,4161;77,088953;
334,4720;120,2362;
334,5278;272,93516;
334,5836;547,76442;
334,6394;723,2161;
334,6953;572,02282;
334,7511;297,55232;
334,8069;125,29233;
334,8627;55,595227;
334,9186;40,374654;
334,9744;48,39478;
335,0302;70,977526;
335,0861;70,977601;
335,1419;40,537189;
335,1977;14,877481;
335,2535;11,808109;
335,3094;12,350006;
335,3652;6,9305967;
335,4210;10,991958;
335,4768;13,54394;
335,5327;22,290457;
335,5885;33,471757;
335,6443;32,681558;
335,7001;16,545588;
335,7560;11,417013;
335,8118;8,7329721;
335,8676;6,3213181;
335,9235;9,2751629;
335,9793;5,3810706;
336,0351;5,8475298;
336,0909;12,082193;
336,1468;18,495797;
336,2026;38,290941;
336,2584;47,536998;
336,3142;34,812631;
336,3701;12,534054;
336,4259;3,9978569;
336,4817;4,8372576;
336,5375;3,5572279;
336,5934;5,8541807;
336,6492;2,2337693;
336,7050;4,3524469;
336,7609;12,32602;
336,8167;11,43672;
336,8725;9,4843205;
336,9283;7,2763318;
336,9842;7,9015039;
337,0400;19,388845;
337,0958;32,868098;
337,1516;40,636326;
337,2075;53,07403;
337,2633;58,161564;
337,3191;48,640947;
337,3750;42,342655;
337,4308;41,850006;
337,4866;21,988237;
337,5424;10,500477;
337,5983;4,9588636;
337,6541;2,940003;
337,7099;7,3413668;
337,7657;6,5265454;
337,8216;11,304109;
337,8774;22,238811;
337,9332;24,899371;
337,9890;24,002638;
338,0449;26,696347;
338,1007;29,15152;
338,1565;22,690974;
338,2124;19,107133;
338,2682;12,127452;
338,3240;7,8500061;
338,3798;13,926275;
338,4357;24,694549;
338,4915;42,728415;
338,5473;47,760139;
338,6031;27,206759;
338,6590;16,649761;
338,7148;19,441944;
338,7706;16,905188;
338,8265;11,337228;
338,8823;11,800591;
338,9381;13,542035;
338,9939;7,7904761;
339,0498;6,3500061;
339,1056;2,9491796;
339,1614;3,4192533;
339,2172;8,2113761;
339,2731;13,836012;
339,3289;32,874665;
339,3847;45,884764;
339,4405;38,406186;
339,4964;22,84485;
339,5522;22,438496;
339,6080;21,475412;
339,6639;13,236526;
339,7197;7,511298;
339,7755;6,0835714;
339,8313;9,3558075;
339,8872;9,4024681;
339,9430;9,6017852;
339,9988;23,876283;
340,0546;36,420473;
340,1105;31,050478;
340,1663;17,232912;
340,2221;11,036805;
340,2779;15,046662;
340,3338;21,635637;
340,3896;19,926769;
340,4454;12,386442;
340,5013;24,719619;
340,5571;35,850424;
340,6129;31,078871;
340,6687;23,384756;
340,7246;21,913188;
340,7804;40,36954;
340,8362;83,532672;
340,8920;92,028446;
340,9479;60,825782;
341,0037;26,2428;
341,0595;10,136493;
341,1154;9,6539633;
341,1712;13,70375;
341,2270;12,094283;
341,2828;12,850006;
341,3387;18,722165;
341,3945;34,612197;
341,4503;43,934509;
341,5061;39,141614;
341,5620;16,822913;
341,6178;11,534264;
341,6736;12,059884;
341,7294;7,5756336;
341,7853;12,159314;
341,8411;22,208064;
341,8969;41,528689;
341,9528;51,122695;
342,0086;42,774965;
342,0644;23,035906;
342,1202;10,840458;
342,1761;8,09082;
342,2319;3,0585405;
342,2877;11,224897;
342,3435;22,973957;
342,3994;31,493999;
342,4552;32,797383;
342,5110;32,191307;
342,5669;38,383787;
342,6227;38,336054;
342,6785;31,719921;
342,7343;41,10509;
342,7902;79,284077;
342,8460;103,92846;
342,9018;90,054347;
342,9576;58,064663;
343,0135;31,748481;
343,0693;14,04248;
343,1251;8,8801598;
343,1809;2,7098309;
343,2368;8,1942462;
343,2926;9,1142238;
343,3484;10,530137;
343,4043;10,652626;
343,4601;6,9636467;
343,5159;7,7552237;
343,5717;8,0582412;
343,6276;7,8500061;
343,6834;3,1486257;
343,7392;7,7069204;
343,7950;10,052339;
343,8509;10,30273;
343,9067;16,593845;
343,9625;15,592798;
344,0184;19,058667;
344,0742;42,266909;
344,1300;105,49794;
344,1858;183,68301;
344,2417;208,7811;
344,2975;153,45567;
344,3533;96,856954;
344,4091;61,976004;
344,4650;62,452013;
344,5208;74,991086;
344,5766;82,620945;
344,6324;64,362201;
344,6883;50,004114;
344,7441;33,011606;
344,7999;20,2182;
344,8558;23,204065;
344,9116;19,401982;
344,9674;11,304781;
345,0232;10,305271;
345,0791;10,44309;
345,1349;16,816173;
345,1907;21,402655;
345,2465;25,867324;
345,3024;30,975602;
345,3582;35,850006;
345,4140;28,364288;
345,4698;15,338478;
345,5257;11,467123;
345,5815;4,2967037;
345,6373;5,1578882;
345,6932;7,4000389;
345,7490;6,020113;
345,8048;7,961478;
345,8606;12,320596;
345,9165;11,564848;
345,9723;11,950103;
346,0281;15,155584;
346,0839;18,235528;
346,1398;26,007884;
346,1956;27,563437;
346,2514;15,532947;
346,3073;13,623412;
346,3631;11,191261;
346,4189;5,85014;
346,4747;9,8980901;
346,5306;4,7436488;
346,5864;12,59307;
346,6422;39,96181;
346,6980;66,101495;
346,7539;72,588335;
346,8097;46,548789;
346,8655;21,721356;
346,9213;10,832396;
346,9772;13,939026;
347,0330;12,012796;
347,0888;11,921076;
347,1447;12,350006;
347,2005;12,610053;
347,2563;15,332229;
347,3121;15,900691;
347,3680;10,394063;
347,4238;12,101594;
347,4796;18,858953;
347,5354;25,811268;
347,5913;55,766605;
347,6471;88,61257;
347,7029;110,44763;
347,7588;113,91296;
347,8146;89,676393;
347,8704;58,284723;
347,9262;32,970116;
347,9821;15,369267;
348,0379;9,0384269;
348,0937;8,7814152;
348,1495;5,6870805;
348,2054;8,1845996;
348,2612;8,5678607;
348,3170;10,35665;
348,3728;13,472545;
348,4287;17,520407;
348,4845;13,767053;
348,5403;12,124743;
348,5962;14,198407;
348,6520;14,09842;
348,7078;18,492761;
348,7636;15,043965;
348,8195;9,075525;
348,8753;6,3953745;
348,9311;9,0181109;
348,9869;13,989669;
349,0428;23,987895;
349,0986;45,137917;
349,1544;71,937493;
349,2103;83,339684;
349,2661;64,483888;
349,3219;31,097325;
349,3777;21,044442;
349,4336;10,173867;
349,4894;8,6926044;
349,5452;10,158869;
349,6010;12,792459;
349,6569;18,90616;
349,7127;23,642214;
349,7685;28,317526;
349,8243;48,695318;
349,8802;70,049061;
349,9360;68,363593;
349,9918;48,639806;
350,0477;26,467841;
350,1035;12,006819;
350,1593;10,139776;
350,2151;6,3958158;
350,2710;8,910384;
350,3268;9,0333851;
350,3826;4,7651246;
350,4384;6,3104394;
350,4943;4,8825314;
350,5501;6,6249582;
350,6059;8,8071697;
350,6617;13,264064;
350,7176;11,434192;
350,7734;15,759333;
350,8292;18,43068;
350,8851;13,581069;
350,9409;14,105677;
350,9967;11,812598;
351,0525;9,3691612;
351,1084;12,16098;
351,1642;10,959585;
351,2200;11,829909;
351,2758;10,070505;
351,3317;10,844317;
351,3875;15,625727;
351,4433;35,27068;
351,4992;52,679632;
351,5550;55,446795;
351,6108;39,180793;
351,6666;19,362388;
351,7225;13,850006;
351,7783;10,754913;
351,8341;7,2038658;
351,8899;11,269864;
351,9458;7,8879733;
352,0016;7,8736215;
352,0574;11,449059;
352,1132;12,350006;
352,1691;29,244115;
352,2249;59,652158;
352,2807;67,972684;
352,3366;55,051112;
352,3924;37,170603;
352,4482;23,387887;
352,5040;25,821568;
352,5599;28,412297;
352,6157;32,441953;
352,6715;72,723854;
352,7273;129,70973;
352,7832;145,8966;
352,8390;118,55297;
352,8948;73,414888;
352,9507;41,838599;
353,0065;31,064485;
353,0623;29,350006;
353,1181;32,979505;
353,1740;41,214612;
353,2298;67,216302;
353,2856;122,42805;
353,3414;168,14679;
353,3973;162,33084;
353,4531;124,87086;
353,5089;81,101362;
353,5647;38,309143;
353,6206;25,25548;
353,6764;30,65073;
353,7322;49,78619;
353,7881;61,592376;
353,8439;67,402284;
353,8997;50,47999;
353,9555;39,608543;
354,0114;25,063081;
354,0672;20,559612;
354,1230;37,328586;
354,1788;67,491954;
354,2347;106,92215;
354,2905;134,22076;
354,3463;118,10272;
354,4022;84,802946;
354,4580;51,757285;
354,5138;27,978143;
354,5696;21,92235;
354,6255;24,350006;
354,6813;26,849579;
354,7371;31,853999;
354,7929;44,306969;
354,8488;104,53268;
354,9046;170,14823;
354,9604;173,84616;
355,0162;121,69351;
355,0721;66,417656;
355,1279;32,85978;
355,1837;16,923588;
355,2396;12,243716;
355,2954;13,660779;
355,3512;20,415387;
355,4070;25,508239;
355,4629;42,541871;
355,5187;85,506617;
355,5745;139,59542;
355,6303;155,26388;
355,6862;132,51042;
355,7420;100,18994;
355,7978;83,303215;
355,8536;71,133807;
355,9095;77,536086;
355,9653;92,14382;
356,0211;91,415818;
356,0770;59,805349;
356,1328;36,622561;
356,1886;23,259465;
356,2444;15,364247;
356,3003;11,418884;
356,3561;8,5142424;
356,4119;8,8454927;
356,4677;14,722466;
356,5236;20,674394;
356,5794;68,557979;
356,6352;128,67979;
356,6911;151,58784;
356,7469;123,25316;
356,8027;78,849998;
356,8585;49,207518;
356,9144;47,80282;
356,9702;89,103128;
357,0260;207,72133;
357,0818;372,33071;
357,1377;434,49541;
357,1935;357,50771;
357,2493;228,37147;
357,3051;138,12977;
357,3610;88,206789;
357,4168;60,898665;
357,4726;52,777573;
357,5285;48,706382;
357,5843;43,476618;
357,6401;37,331878;
357,6959;36,591608;
357,7518;35,026355;
357,8076;38,893859;
357,8634;61,928753;
357,9192;72,692443;
357,9751;70,880637;
358,0309;57,70429;
358,0867;52,539703;
358,1426;103,18374;
358,1984;208,61934;
358,2542;257,03008;
358,3100;243,47437;
358,3659;169,65886;
358,4217;95,80874;
358,4775;68,684757;
358,5333;82,223066;
358,5892;136,84449;
358,6450;200,94401;
358,7008;225,35537;
358,7566;230,30667;
358,8125;202,75741;
358,8683;160,66009;
358,9241;115,02912;
358,9800;84,954489;
359,0358;68,282531;
359,0916;50,920863;
359,1474;33,954564;
359,2033;20,936034;
359,2591;16,923811;
359,3149;10,52742;
359,3707;9,7170462;
359,4266;20,588698;
359,4824;23,284909;
359,5382;35,857213;
359,5941;40,776199;
359,6499;39,444937;
359,7057;31,648913;
359,7615;20,894001;
359,8174;14,360636;
359,8732;12,901658;
359,9290;12,514132;
359,9848;13,961779;
360,0407;16,748832;
360,0965;15,350006;
360,1523;15,61141;
360,2081;13,636971;
360,2640;11,575649;
360,3198;22,871018;
360,3756;39,069497;
360,4315;48,045047;
360,4873;47,393918;
360,5431;42,733448;
360,5989;57,395712;
360,6548;77,570311;
360,7106;97,609009;
360,7664;106,00165;
360,8222;116,24807;
360,8781;112,29941;
360,9339;150,22658;
360,9897;189,55106;
361,0455;203,84725;
361,1014;186,09841;
361,1572;147,20791;
361,2130;103,25792;
361,2689;65,920975;
361,3247;45,625337;
361,3805;32,448043;
361,4363;27,373441;
361,4922;23,742299;
361,5480;17,536348;
361,6038;21,988099;
361,6596;17,754737;
361,7155;22,461533;
361,7713;25,391752;
361,8271;46,012296;
361,8830;91,768532;
361,9388;163,10731;
361,9946;198,43113;
362,0504;174,39023;
362,1063;120,30238;
362,1621;82,795887;
362,2179;81,810347;
362,2737;86,731631;
362,3296;82,618212;
362,3854;70,039604;
362,4412;60,131612;
362,4970;50,233652;
362,5529;37,026705;
362,6087;31,184516;
362,6645;25,410656;
362,7204;18,520462;
362,7762;11,434067;
362,8320;10,77283;
