;OOILIBS Data File;
300,1943;56,498101;
300,2501;47,474581;
300,3059;40,908856;
300,3617;31,750278;
300,4176;23,506915;
300,4734;19,05173;
300,5292;16,226029;
300,5850;13,856854;
300,6409;22,150842;
300,6967;31,598624;
300,7525;46,294831;
300,8083;64,67297;
300,8642;71,908377;
300,9200;70,758819;
300,9758;63,058837;
301,0317;54,756492;
301,0875;41,365568;
301,1433;42,75411;
301,1991;45,077952;
301,2550;30,6851;
301,3108;23,903613;
301,3666;18,633173;
301,4224;15,972287;
301,4783;21,947444;
301,5341;29,263759;
301,5899;30,877879;
301,6457;39,033271;
301,7016;51,142784;
301,7574;51,986135;
301,8132;55,216927;
301,8691;63,300782;
301,9249;79,728964;
301,9807;96,750745;
302,0365;120,87906;
302,0924;148,48668;
302,1482;156,60455;
302,2040;138,36326;
302,2598;92,815999;
302,3157;61,578445;
302,3715;52,114618;
302,4273;46,397818;
302,4832;47,472889;
302,5390;54,806341;
302,5948;65,154938;
302,6506;75,443019;
302,7065;70,017829;
302,7623;43,998348;
302,8181;28,147178;
302,8739;19,086733;
302,9298;25,79569;
302,9856;33,827488;
303,0414;45,102691;
303,0972;61,904264;
303,1531;66,715966;
303,2089;60,315454;
303,2647;53,071578;
303,3206;33,969272;
303,3764;20,672194;
303,4322;28,3668;
303,4880;33,294694;
303,5439;48,825554;
303,5997;66,881184;
303,6555;82,372624;
303,7113;92,621476;
303,7672;92,739593;
303,8230;92,949684;
303,8788;75,425005;
303,9347;57,740688;
303,9905;51,976481;
304,0463;52,086808;
304,1021;69,089941;
304,1580;94,896866;
304,2138;94,251322;
304,2696;100,92496;
304,3254;115,46615;
304,3813;127,44545;
304,4371;136,90295;
304,4929;155,72712;
304,5487;174,99648;
304,6046;165,28963;
304,6604;141,98875;
304,7162;126,70458;
304,7721;121,11796;
304,8279;119,52747;
304,8837;96,849648;
304,9395;62,135718;
304,9954;44,713847;
305,0512;36,548303;
305,1070;31,600006;
305,1628;32,524553;
305,2187;28,200939;
305,2745;28,840969;
305,3303;33,066938;
305,3862;45,956018;
305,4420;73,783842;
305,4978;94,692885;
305,5536;104,17165;
305,6095;86,432911;
305,6653;63,876925;
305,7211;65,786073;
305,7769;85,819642;
305,8328;100,84534;
305,8886;96,718883;
305,9444;87,747777;
306,0002;79,067657;
306,0561;62,67507;
306,1119;41,133808;
306,1677;33,106266;
306,2236;42,677581;
306,2794;53,141778;
306,3352;50,144284;
306,3910;40,663161;
306,4469;32,474414;
306,5027;29,653862;
306,5585;35,948101;
306,6143;60,770058;
306,6702;85,109463;
306,7260;100,01837;
306,7818;106,83414;
306,8376;93,67397;
306,8935;66,520621;
306,9493;50,236333;
307,0051;51,450811;
307,0610;71,538553;
307,1168;95,237757;
307,1726;100,91029;
307,2284;108,7618;
307,2843;136,18236;
307,3401;160,59102;
307,3959;141,89883;
307,4517;110,76457;
307,5076;89,325628;
307,5634;84,910627;
307,6192;102,25318;
307,6751;108,37107;
307,7309;78,350093;
307,7867;48,411995;
307,8425;37,486856;
307,8984;43,215216;
307,9542;48,767323;
308,0100;70,242216;
308,0658;80,43607;
308,1217;90,607726;
308,1775;114,72699;
308,2333;167,23366;
308,2891;211,65195;
308,3450;198,76147;
308,4008;147,10783;
308,4566;95,58508;
308,5125;62,288039;
308,5683;32,484781;
308,6241;21,100006;
308,6799;21,100006;
308,7358;21,470299;
308,7916;24,755913;
308,8474;31,300941;
308,9032;34,184139;
308,9591;30,079986;
309,0149;29,520949;
309,0707;38,283938;
309,1266;51,8028;
309,1824;82,458204;
309,2382;150,98794;
309,2940;214,62864;
309,3499;282,07557;
309,4057;255,38736;
309,4615;170,1572;
309,5173;90,455186;
309,5732;52,619045;
309,6290;39,685306;
309,6848;43,18777;
309,7406;47,195828;
309,7965;53,187315;
309,8523;43,624031;
309,9081;45,422305;
309,9640;57,294774;
310,0198;93,361627;
310,0756;141,62005;
310,1314;151,55705;
310,1873;112,4689;
310,2431;70,848446;
310,2989;41,541982;
310,3547;26,992821;
310,4106;23,196379;
310,4664;19,431458;
310,5222;16,449159;
310,5781;15,354912;
310,6339;15,449627;
310,6897;16,230279;
310,7455;18,544722;
310,8014;24,412889;
310,8572;22,497529;
310,9130;25,179535;
310,9688;24,733032;
311,0247;23,630293;
311,0805;29,384199;
311,1363;40,897403;
311,1921;40,481186;
311,2480;34,25762;
311,3038;30,356628;
311,3596;28,059051;
311,4155;29,318421;
311,4713;32,928989;
311,5271;32,726955;
311,5829;30,660456;
311,6388;40,766353;
311,6946;42,117074;
311,7504;36,708953;
311,8062;34,704797;
311,8621;29,000819;
311,9179;26,58931;
311,9737;30,877905;
312,0295;35,094642;
312,0854;38,640104;
312,1412;40,989486;
312,1970;26,279156;
312,2529;19,170459;
312,3087;20,438623;
312,3645;23,438311;
312,4203;21,914984;
312,4762;19,367858;
312,5320;23,089228;
312,5878;30,968361;
312,6436;43,92126;
312,6995;43,770847;
312,7553;30,789584;
312,8111;20,838037;
312,8670;18,178073;
312,9228;14,274242;
312,9786;15,179551;
313,0344;16,480225;
313,0903;14,600006;
313,1461;14,600006;
313,2019;17,508891;
313,2577;18,565622;
313,3136;21,759377;
313,3694;26,666325;
313,4252;26,164638;
313,4810;23,100006;
313,5369;23,753721;
313,5927;20,305481;
313,6485;15,642764;
313,7044;17,68984;
313,7602;15,654914;
313,8160;17,458427;
313,8718;17,986631;
313,9277;15,159388;
313,9835;13,472891;
314,0393;16,451411;
314,0951;18,687912;
314,1510;19,209104;
314,2068;16,122904;
314,2626;23,47879;
314,3185;29,989721;
314,3743;33,0191;
314,4301;35,642582;
314,4859;28,90516;
314,5418;25,600006;
314,5976;23,316298;
314,6534;18,631346;
314,7092;19,364075;
314,7651;23,368116;
314,8209;24,998022;
314,8767;39,500584;
314,9325;49,083835;
314,9884;43,850551;
315,0442;33,068054;
315,1000;31,258732;
315,1559;32,444762;
315,2117;33,600006;
315,2675;34,864144;
315,3233;30,071119;
315,3792;28,521268;
315,4350;32,865385;
315,4908;31,280611;
315,5466;25,759149;
315,6025;27,393931;
315,6583;32,194544;
315,7141;36,600006;
315,7700;41,843962;
315,8258;44,566378;
315,8816;39,328327;
315,9374;36,296342;
315,9933;35,655306;
316,0491;43,942943;
316,1049;63,094864;
316,1607;81,094015;
316,2166;81,445375;
316,2724;71,633484;
316,3282;51,73535;
316,3840;35,997091;
316,4399;26,604495;
316,4957;19,755985;
316,5515;18,420206;
316,6074;27,314951;
316,6632;27,739297;
316,7190;31,600006;
316,7748;32,372043;
316,8307;35,280805;
316,8865;34,404686;
316,9423;36,12139;
316,9981;33,275969;
317,0540;24,600006;
317,1098;25,187443;
317,1656;27,407008;
317,2214;25,020166;
317,2773;26,827566;
317,3331;28,388711;
317,3889;27,957847;
317,4448;28,925721;
317,5006;32,842999;
317,5564;44,901184;
317,6122;61,833871;
317,6681;60,167218;
317,7239;46,062813;
317,7797;38,052134;
317,8355;53,272274;
317,8914;79,126732;
317,9472;104,97502;
318,0030;115,15823;
318,0589;97,926338;
318,1147;90,849219;
318,1705;68,039481;
318,2263;50,507378;
318,2822;41,415973;
318,3380;35,993324;
318,3938;36,741907;
318,4496;33,054106;
318,5055;33,508042;
318,5613;37,971537;
318,6171;34,861458;
318,6729;33,037999;
318,7288;38,294801;
318,7846;34,327647;
318,8404;32,562675;
318,8963;34,828851;
318,9521;42,680314;
319,0079;48,881256;
319,0637;39,634871;
319,1196;40,83484;
319,1754;46,775714;
319,2312;60,71073;
319,2870;79,487011;
319,3429;99,723671;
319,3987;113,51519;
319,4545;92,572379;
319,5104;60,57399;
319,5662;49,959858;
319,6220;47,41394;
319,6778;69,956295;
319,7337;109,97933;
319,7895;127,16383;
319,8453;100,4963;
319,9011;64,011388;
319,9570;55,740158;
320,0128;74,883987;
320,0686;111,32767;
320,1244;117,52186;
320,1803;92,793758;
320,2361;64,099422;
320,2919;49,572206;
320,3478;48,401298;
320,4036;51,193324;
320,4594;44,921045;
320,5152;46,673378;
320,5711;62,296357;
320,6269;69,29403;
320,6827;63,306652;
320,7385;51,501839;
320,7944;47,270578;
320,8502;46,711728;
320,9060;46,600006;
320,9618;50,727717;
321,0177;63,941188;
321,0735;93,841742;
321,1293;124,46269;
321,1852;154,63177;
321,2410;195,51656;
321,2968;224,95661;
321,3526;243,67537;
321,4085;243,69246;
321,4643;246,51022;
321,5201;212,0177;
321,5759;152,03814;
321,6318;114,57043;
321,6876;112,62334;
321,7434;123,78948;
321,7993;121,29209;
321,8551;99,79504;
321,9109;78,848504;
321,9667;90,443976;
322,0226;130,50764;
322,0784;152,16981;
322,1342;129,53032;
322,1900;122,31804;
322,2459;178,86665;
322,3017;209,25817;
322,3575;180,21089;
322,4133;136,27099;
322,4692;104,26481;
322,5250;130,85081;
322,5808;201,34834;
322,6367;291,262;
322,6925;299,84421;
322,7483;232,54505;
322,8041;221,62029;
322,8600;368,63165;
322,9158;418,27993;
322,9716;307,36375;
323,0274;198,56723;
323,0833;196,36093;
323,1391;251,06452;
323,1949;241,78155;
323,2508;175,90845;
323,3066;123,36645;
323,3624;139,04981;
323,4182;178,88567;
323,4741;212,33311;
323,5299;235,02079;
323,5857;225,84588;
323,6415;205,886;
323,6974;256,69939;
323,7532;372,01088;
323,8090;333,11099;
323,8648;217,5543;
323,9207;149,77545;
323,9765;150,78795;
324,0323;176,1795;
324,0882;195,47875;
324,1440;195,66278;
324,1998;155,97641;
324,2556;107,96606;
324,3115;94,059974;
324,3673;105,82035;
324,4231;173,5609;
324,4789;242,35859;
324,5348;197,09913;
324,5906;108,20308;
324,6464;69,353793;
324,7023;66,491237;
324,7581;89,709652;
324,8139;128,21204;
324,8697;196,64169;
324,9256;276,45691;
324,9814;248,63927;
325,0372;140,58754;
325,0930;84,728135;
325,1489;92,910053;
325,2047;116,7919;
325,2605;116,99284;
325,3163;137,82544;
325,3722;190,13709;
325,4280;198,00073;
325,4838;168,90943;
325,5397;124,90617;
325,5955;105,47478;
325,6513;140,5359;
325,7071;186,70932;
325,7630;162,48298;
325,8188;107,36146;
325,8746;124,29369;
325,9304;164,33435;
325,9863;146,20525;
326,0421;119,05028;
326,0979;133,81005;
326,1537;133,20279;
326,2096;93,555611;
326,2654;64,08227;
326,3212;57,662625;
326,3771;42,770141;
326,4329;48,385561;
326,4887;78,926831;
326,5445;132,25249;
326,6004;162,18298;
326,6562;135,09307;
326,7120;91,282849;
326,7678;60,063031;
326,8237;62,312789;
326,8795;83,532571;
326,9353;94,361908;
326,9912;84,44227;
327,0470;63,54165;
327,1028;72,515861;
327,1586;111,36433;
327,2145;117,64951;
327,2703;90,227617;
327,3261;70,211425;
327,3819;65,097603;
327,4378;77,759417;
327,4936;82,522241;
327,5494;73,919738;
327,6052;60,27445;
327,6611;54,170335;
327,7169;62,716928;
327,7727;67,116964;
327,8286;84,38947;
327,8844;99,359418;
327,9402;121,75139;
327,9960;141,80604;
328,0519;161,78386;
328,1077;234,87517;
328,1635;342,30941;
328,2193;534,84936;
328,2752;879,83094;
328,3310;1098,1714;
328,3868;903,56876;
328,4427;506,30684;
328,4985;266,31379;
328,5543;165,80187;
328,6101;125,72916;
328,6660;122,40944;
328,7218;162,29257;
328,7776;209,94819;
328,8334;192,41674;
328,8893;117,42449;
328,9451;81,027319;
329,0009;74,15596;
329,0567;62,481038;
329,1126;60,982664;
329,1684;68,545354;
329,2242;81,074952;
329,2801;103,34717;
329,3359;124,20911;
329,3917;113,6993;
329,4475;93,8267;
329,5034;77,637444;
329,5592;77,764193;
329,6150;84,413203;
329,6708;122,15466;
329,7267;134,73802;
329,7825;155,3069;
329,8383;178,98462;
329,8942;210,07674;
329,9500;238,8617;
330,0058;230,72252;
330,0616;272,29921;
330,1175;362,41589;
330,1733;508,26321;
330,2291;770,09672;
330,2849;1245,2217;
330,3408;1749,1077;
330,3966;1825,7555;
330,4524;1292,273;
330,5082;753,34284;
330,5641;456,11878;
330,6199;343,42991;
330,6757;358,93926;
330,7316;384,59093;
330,7874;306,72527;
330,8432;204,98061;
330,8990;143,36459;
330,9549;113,96295;
331,0107;97,508807;
331,0665;89,148957;
331,1223;89,290532;
331,1782;87,257459;
331,2340;84,788751;
331,2898;96,989035;
331,3456;105,4557;
331,4015;96,922482;
331,4573;112,08732;
331,5131;139,44623;
331,5690;167,31705;
331,6248;166,04776;
331,6806;145,64245;
331,7364;128,83785;
331,7923;127,86329;
331,8481;130,78818;
331,9039;114,52322;
331,9597;97,117906;
332,0156;84,134482;
332,0714;70,698841;
332,1272;71,611973;
332,1831;74,17559;
332,2389;67,326577;
332,2947;62,31963;
332,3505;74,422996;
332,4064;80,566239;
332,4622;87,858306;
332,5180;76,330119;
332,5738;64,002593;
332,6297;56,267718;
332,6855;50,686419;
332,7413;47,634676;
332,7971;49,931185;
332,8530;53,480553;
332,9088;60,832487;
332,9646;78,02312;
333,0205;83,945256;
333,0763;76,298566;
333,1321;101,73962;
333,1879;102,15885;
333,2438;89,475537;
333,2996;76,077547;
333,3554;65,578011;
333,4112;61,699115;
333,4671;67,309517;
333,5229;75,005555;
333,5787;81,36309;
333,6346;93,813065;
333,6904;98,170028;
333,7462;105,72166;
333,8020;115,13925;
333,8579;123,10001;
333,9137;126,48728;
333,9695;147,23518;
334,0253;164,17967;
334,0812;192,57177;
334,1370;229,68168;
334,1928;253,16342;
334,2486;331,6637;
334,3045;429,61761;
334,3603;541,91326;
334,4161;693,68605;
334,4720;992,69262;
334,5278;1486,7734;
334,5836;2048,2791;
334,6394;2322,5198;
334,6953;1924,7307;
334,7511;1271,0385;
334,8069;767,23741;
334,8627;498,42901;
334,9186;372,93874;
334,9744;322,19719;
335,0302;318,83186;
335,0861;277,07992;
335,1419;208,47437;
335,1977;155,82495;
335,2535;126,89329;
335,3094;114,33277;
335,3652;97,309805;
335,4210;86,47073;
335,4768;84,6103;
335,5327;105,73327;
335,5885;111,10274;
335,6443;103,66838;
335,7001;80,130448;
335,7560;75,512337;
335,8118;55,7968;
335,8676;52,278286;
335,9235;53,497616;
335,9793;50,81382;
336,0351;48,602482;
336,0909;57,719171;
336,1468;70,144123;
336,2026;106,04399;
336,2584;122,53497;
336,3142;95,74167;
336,3701;57,083287;
336,4259;43,402872;
336,4817;39,292638;
336,5375;36,744442;
336,5934;42,027385;
336,6492;40,50367;
336,7050;39,65529;
336,7609;49,171964;
336,8167;48,636899;
336,8725;40,734321;
336,9283;39,575448;
336,9842;43,203002;
337,0400;64,913023;
337,0958;91,154282;
337,1516;110,72393;
337,2075;124,25844;
337,2633;126,17538;
337,3191;108,24853;
337,3750;108,41765;
337,4308;94,190806;
337,4866;58,443177;
337,5424;34,677292;
337,5983;29,317721;
337,6541;26,796672;
337,7099;26,216055;
337,7657;30,282235;
337,8216;31,508444;
337,8774;48,125105;
337,9332;55,185539;
337,9890;57,481585;
338,0449;67,723905;
338,1007;70,600006;
338,1565;76,12291;
338,2124;64,693457;
338,2682;44,349366;
338,3240;32,512684;
338,3798;38,535696;
338,4357;73,282247;
338,4915;101,49944;
338,5473;103,83054;
338,6031;64,682581;
338,6590;39,667572;
338,7148;39,5406;
338,7706;34,571575;
338,8265;31,70223;
338,8823;37,501176;
338,9381;41,1616;
338,9939;31,540476;
339,0498;27,359906;
339,1056;26,100006;
339,1614;24,100006;
339,2172;25,455143;
339,2731;40,091933;
339,3289;74,283357;
339,3847;105,50419;
339,4405;91,834837;
339,4964;57,058755;
339,5522;52,923025;
339,6080;49,522642;
339,6639;37,455576;
339,7197;29,92259;
339,7755;29,177861;
339,8313;30,065198;
339,8872;27,368529;
339,9430;33,623206;
339,9988;58,525047;
340,0546;86,405361;
340,1105;74,751246;
340,1663;50,338796;
340,2221;36,940603;
340,2779;46,815727;
340,3338;57,052499;
340,3896;50,215001;
340,4454;45,445485;
340,5013;60,092823;
340,5571;77,298587;
340,6129;77,26454;
340,6687;56,16512;
340,7246;59,08622;
340,7804;114,5821;
340,8362;193,97734;
340,8920;221,83353;
340,9479;155,34466;
341,0037;72,644314;
341,0595;40,134983;
341,1154;37,452974;
341,1712;45,234367;
341,2270;40,844283;
341,2828;43,05493;
341,3387;56,550717;
341,3945;88,883239;
341,4503;115,68039;
341,5061;98,837297;
341,5620;56,921772;
341,6178;44,15263;
341,6736;42,049938;
341,7294;35,551261;
341,7853;38,926649;
341,8411;61,246768;
341,8969;100,23715;
341,9528;124,05463;
342,0086;107,81513;
342,0644;68,220288;
342,1202;47,064996;
342,1761;40,790529;
342,2319;39,579876;
342,2877;49,388383;
342,3435;63,238926;
342,3994;78,510278;
342,4552;82,231565;
342,5110;87,102876;
342,5669;102,04325;
342,6227;98,884088;
342,6785;82,066103;
342,7343;106,07809;
342,7902;192,47717;
342,8460;226,16206;
342,9018;204,97911;
342,9576;142,9458;
343,0135;86,967464;
343,0693;52,957458;
343,1251;37,956792;
343,1809;32,269984;
343,2368;34,927112;
343,2926;42,65451;
343,3484;36,815508;
343,4043;45,920748;
343,4601;52,440928;
343,5159;53,397397;
343,5717;54,55883;
343,6276;46,459195;
343,6834;42,65973;
343,7392;47,718978;
343,7950;48,302339;
343,8509;53,554533;
343,9067;68,293504;
343,9625;83,87163;
344,0184;100,19001;
344,0742;157,56151;
344,1300;285,99899;
344,1858;467,5481;
344,2417;631,38363;
344,2975;685,29798;
344,3533;630,55438;
344,4091;472,38792;
344,4650;295,17517;
344,5208;240,7773;
344,5766;220,65418;
344,6324;178,62472;
344,6883;149,14505;
344,7441;113,76954;
344,7999;90,39704;
344,8558;82,737168;
344,9116;75,335974;
344,9674;55,916583;
345,0232;57,738168;
345,0791;59,334424;
345,1349;66,876054;
345,1907;83,200138;
345,2465;86,136806;
345,3024;97,132596;
345,3582;104,20588;
345,4140;84,014814;
345,4698;60,553061;
345,5257;50,107514;
345,5815;44,853773;
345,6373;39,035967;
345,6932;38,912547;
345,7490;34,630968;
345,8048;34,366889;
345,8606;43,541185;
345,9165;44,93005;
345,9723;64,698166;
346,0281;91,907792;
346,0839;191,38454;
346,1398;339,64744;
346,1956;354,88059;
346,2514;251,91139;
346,3073;136,49211;
346,3631;74,02227;
346,4189;54,100274;
346,4747;57,288304;
346,5306;56,582079;
346,5864;55,067839;
346,6422;101,82361;
346,6980;153,27858;
346,7539;174,04624;
346,8097;117,29701;
346,8655;59,813163;
346,9213;46,770536;
346,9772;48,717588;
347,0330;48,600006;
347,0888;56,957866;
347,1447;56,927524;
347,2005;58,600006;
347,2563;58,600006;
347,3121;58,150691;
347,3680;49,994438;
347,4238;93,38018;
347,4796;212,17888;
347,5354;329,74466;
347,5913;399,51284;
347,6471;349,49667;
347,7029;304,70784;
347,7588;263,2663;
347,8146;196,25018;
347,8704;136,38843;
347,9262;77,400281;
347,9821;50,674544;
348,0379;44,904219;
348,0937;42,100006;
348,1495;39,056663;
348,2054;47,627416;
348,2612;55,488079;
348,3170;90,750029;
348,3728;190,63284;
348,4287;255,18668;
348,4845;239,18524;
348,5403;155,11622;
348,5962;95,323237;
348,6520;76,612699;
348,7078;70,80248;
348,7636;55,834904;
348,8195;46,766603;
348,8753;68,506899;
348,9311;137,8397;
348,9869;205,70258;
349,0428;232,73606;
349,0986;217,36818;
349,1544;213,841;
349,2103;207,25699;
349,2661;157,51344;
349,3219;100,59559;
349,3777;61,910847;
349,4336;55,261936;
349,4894;48,412468;
349,5452;43,997494;
349,6010;60,347647;
349,6569;106,51555;
349,7127;148,29482;
349,7685;186,12257;
349,8243;226,75195;
349,8802;254,09872;
349,9360;226,68696;
349,9918;154,44266;
350,0477;80,172709;
350,1035;47,618003;
350,1593;36,571619;
350,2151;33,617185;
350,2710;38,819817;
350,3268;35,090333;
350,3826;28,76048;
350,4384;29,060439;
350,4943;30,583743;
350,5501;26,749719;
350,6059;36,780064;
350,6617;43,139847;
350,7176;45,383169;
350,7734;51,50109;
350,8292;47,629085;
350,8851;41,868943;
350,9409;44,563065;
350,9967;42,062598;
351,0525;44,555311;
351,1084;41,356109;
351,1642;43,233531;
351,2200;45,835695;
351,2758;48,702934;
351,3317;49,09811;
351,3875;59,759251;
351,4433;91,632001;
351,4992;122,87222;
351,5550;136,24496;
351,6108;97,74786;
351,6666;58,324905;
351,7225;49,237165;
351,7783;43,719025;
351,8341;46,569217;
351,8899;38,466435;
351,9458;34,524072;
352,0016;37,382347;
352,0574;40,298111;
352,1132;42,100006;
352,1691;78,447978;
352,2249;129,68826;
352,2807;150,00242;
352,3366;135,32542;
352,3924;91,671668;
352,4482;66,66067;
352,5040;82,134872;
352,5599;90,793944;
352,6157;109,75335;
352,6715;167,0819;
352,7273;262,87308;
352,7832;294,90834;
352,8390;248,92542;
352,8948;185,33721;
352,9507;139,80053;
353,0065;140,02829;
353,0623;156,09325;
353,1181;221,0245;
353,1740;325,02219;
353,2298;583,45305;
353,2856;932,89063;
353,3414;1090,7349;
353,3973;938,25653;
353,4531;620,26362;
353,5089;342,26985;
353,5647;204,45168;
353,6206;144,81395;
353,6764;140,30998;
353,7322;160,60889;
353,7881;174,79631;
353,8439;164,3454;
353,8997;138,58043;
353,9555;121,61139;
354,0114;95,39137;
354,0672;91,035375;
354,1230;115,73811;
354,1788;171,91095;
354,2347;238,49237;
354,2905;276,70581;
354,3463;255,71101;
354,4022;216,61586;
354,4580;167,78132;
354,5138;139,59616;
354,5696;130,46173;
354,6255;150,68626;
354,6813;197,68722;
354,7371;278,70982;
354,7929;478,3951;
354,8488;859,67916;
354,9046;1186,0568;
354,9604;1169,325;
355,0162;853,0042;
355,0721;487,28165;
355,1279;268,74556;
355,1837;169,68364;
355,2396;122,01323;
355,2954;111,50539;
355,3512;107,96614;
355,4070;127,27896;
355,4629;160,42514;
355,5187;225,05993;
355,5745;313,4177;
355,6303;339,74044;
355,6862;290,51418;
355,7420;234,05095;
355,7978;195,19209;
355,8536;173,03246;
355,9095;201,63749;
355,9653;229,81908;
356,0211;225,8554;
356,0770;180,52176;
356,1328;132,67519;
356,1886;90,361446;
356,2444;76,857126;
356,3003;72,737761;
356,3561;70,198548;
356,4119;76,014403;
356,4677;89,765918;
356,5236;119,94715;
356,5794;214,15978;
356,6352;344,3825;
356,6911;400,2236;
356,7469;370,61622;
356,8027;310,60735;
356,8585;301,74619;
356,9144;407,32702;
356,9702;692,36347;
357,0260;1127,4599;
357,0818;1506,9481;
357,1377;1538,3997;
357,1935;1171,5748;
357,2493;746,52355;
357,3051;466,84673;
357,3610;301,15693;
357,4168;222,92887;
357,4726;193,23784;
357,5285;173,4537;
357,5843;152,10646;
357,6401;151,63626;
357,6959;150,57998;
357,7518;150,85934;
357,8076;237,87093;
357,8634;401,69919;
357,9192;522,40796;
357,9751;511,05142;
358,0309;388,48529;
358,0867;295,96423;
358,1426;343,36603;
358,1984;547,04138;
358,2542;649,37735;
358,3100;605,33235;
358,3659;441,04146;
358,4217;268,33422;
358,4775;196,77376;
358,5333;217,42374;
358,5892;321,04286;
358,6450;449,39173;
358,7008;580,10643;
358,7566;667,18497;
358,8125;640,77289;
358,8683;493,3761;
358,9241;334,91394;
358,9800;226,31675;
359,0358;180,17183;
359,0916;147,30274;
359,1474;107,68127;
359,2033;89,134195;
359,2591;70,410814;
359,3149;56,882734;
359,3707;56,727672;
359,4266;62,821128;
359,4824;80,140764;
359,5382;119,70249;
359,5941;182,89374;
359,6499;203,75125;
359,7057;170,50577;
359,7615;120,5294;
359,8174;82,238247;
359,8732;59,705415;
359,9290;47,098482;
359,9848;52,323552;
360,0407;54,308223;
360,0965;52,686628;
360,1523;56,514918;
360,2081;60,086564;
360,2640;69,807725;
360,3198;79,808448;
360,3756;105,75241;
360,4315;119,31189;
360,4873;116,97237;
360,5431;113,81912;
360,5989;145,12536;
360,6548;190,68573;
360,7106;248,5172;
360,7664;310,00082;
360,8222;392,11449;
360,8781;497,21108;
360,9339;632,23492;
360,9897;687,77387;
361,0455;673,60518;
361,1014;602,45589;
361,1572;501,05537;
361,2130;375,20663;
361,2689;244,56387;
361,3247;157,35816;
361,3805;108,33389;
361,4363;82,438529;
361,4922;75,492299;
361,5480;69,163243;
361,6038;67,728588;
361,6596;72,996852;
361,7155;71,253405;
361,7713;72,241576;
361,8271;122,30106;
361,8830;215,45833;
361,9388;389,26844;
361,9946;524,99092;
362,0504;518,08159;
362,1063;397,67164;
362,1621;277,00954;
362,2179;231,51246;
362,2737;236,08039;
362,3296;218,64619;
362,3854;194,77235;
362,4412;203,19887;
362,4970;200,64334;
362,5529;174,17897;
362,6087;137,14414;
362,6645;93,777024;
362,7204;65,440917;
362,7762;47,374388;
362,8320;40,576524;
362,8878;40,84557;
362,9437;39,558778;
362,9995;53,983823;
363,0553;98,18366;
363,1111;135,65891;
363,1670;233,69633;
363,2228;374,33924;
363,2786;428,81436;
363,3345;383,79654;
363,3903;264,73143;
363,4461;179,5806;
363,5019;130,79916;
363,5578;110,19096;
363,6136;110,88281;
363,6694;117,76005;
363,7252;106,41387;
363,7811;94,635495;
363,8369;95,577214;
363,8927;95,92811;
363,9485;104,64758;
364,0044;116,00584;
364,0602;132,08756;
364,1160;160,50608;
364,1719;148,96212;
364,2277;120,67812;
364,2835;96,343512;
