;OOILIBS Data File;
307,8984;39,037081;
307,9542;45,219455;
308,0100;61,267359;
308,0658;66,954092;
308,1217;79,834508;
308,1775;99,050849;
308,2333;147,77397;
308,2891;189,86396;
308,3450;175,0852;
308,4008;131,56315;
308,4566;89,448955;
308,5125;57,88803;
308,5683;32,651176;
308,6241;21,685771;
308,6799;18,294306;
308,7358;19,385144;
308,7916;22,683858;
308,8474;30,850698;
308,9032;29,578596;
308,9591;25,249092;
309,0149;27,300783;
309,0707;34,054421;
309,1266;48,137728;
309,1824;77,686024;
309,2382;130,15315;
309,2940;202,68736;
309,3499;264,79447;
309,4057;239,31431;
309,4615;160,88213;
309,5173;82,659252;
309,5732;50,299294;
309,6290;39,459072;
309,6848;36,454962;
309,7406;42,068298;
309,7965;45,062433;
309,8523;40,663959;
309,9081;39,611147;
309,9640;47,129261;
310,0198;78,157255;
310,0756;124,72551;
310,1314;135,12324;
310,1873;101,87333;
310,2431;62,269286;
310,2989;37,668104;
310,3547;26,761189;
310,4106;20,892742;
310,4664;20,778627;
310,5222;13,850844;
310,5781;14,945091;
310,6339;16,379694;
310,6897;17,699997;
310,7455;18,229953;
310,8014;18,074912;
310,8572;20,221731;
310,9130;17,528421;
310,9688;20,345261;
311,0247;23,740379;
311,0805;30,265042;
311,1363;35,893922;
311,1921;37,522673;
311,2480;31,576816;
311,3038;26,943375;
311,3596;26,908432;
311,4155;26,020393;
311,4713;25,699997;
311,5271;24,39042;
311,5829;27,594209;
311,6388;33,799805;
311,6946;35,036175;
311,7504;32,896487;
311,8062;28,125746;
311,8621;24,605869;
311,9179;24,082944;
311,9737;25,850825;
312,0295;31,066281;
312,0854;35,240095;
312,1412;36,172367;
312,1970;26,943317;
312,2529;20,98864;
312,3087;20,059404;
312,3645;20,69254;
312,4203;19,04449;
312,4762;17,664293;
312,5320;21,323623;
312,5878;30,668668;
312,6436;37,77822;
312,6995;34,041679;
312,7553;21,622391;
312,8111;18,545074;
312,8670;14,891447;
312,9228;16,374233;
312,9786;15,344883;
313,0344;17,259888;
313,0903;15,363442;
313,1461;16,257058;
313,2019;18,446662;
313,2577;18,699997;
313,3136;25,152186;
313,3694;23,368404;
313,4252;20,966155;
313,4810;19,530544;
313,5369;18,853711;
313,5927;19,699997;
313,6485;17,785513;
313,7044;14,480139;
313,7602;16,645089;
313,8160;16,256629;
313,8718;13,813372;
313,9277;16,126561;
313,9835;15,575299;
314,0393;16,078509;
314,0951;18,153684;
314,1510;17,587275;
314,2068;16,37048;
314,2626;20,389389;
314,3185;26,021902;
314,3743;31,538185;
314,4301;30,16481;
314,4859;28,484017;
314,5418;21,730322;
314,5976;19,770924;
314,6534;18,762677;
314,7092;16,111974;
314,7651;19,852162;
314,8209;22,098013;
314,8767;34,800502;
314,9325;38,683826;
314,9884;33,993783;
315,0442;27,561654;
315,1000;25,517449;
315,1559;27,67832;
315,2117;30,227395;
315,2675;28,80379;
315,3233;26,962812;
315,3792;27,121259;
315,4350;22,934618;
315,4908;29,540299;
315,5466;26,302139;
315,6025;26,052487;
315,6583;28,790783;
315,7141;27,559927;
315,7700;33,904637;
315,8258;36,199997;
315,8816;31,825958;
315,9374;30,249081;
315,9933;29,242535;
316,0491;35,409424;
316,1049;48,695883;
316,1607;66,158061;
316,2166;70,14505;
316,2724;59,67889;
316,3282;45,414584;
316,3840;31,97637;
316,4399;21,838418;
316,4957;20,699997;
316,5515;19,323027;
316,6074;21,650179;
316,6632;26,296103;
316,7190;26,684208;
316,7748;27,001417;
316,8307;30,880796;
316,8865;31,83411;
316,9423;34,641612;
316,9981;28,551923;
317,0540;24,378364;
317,1098;19,535675;
317,1656;22,031595;
317,2214;24,006717;
317,2773;23,699997;
317,3331;26,122588;
317,3889;24,121591;
317,4448;26,002855;
317,5006;33,718108;
317,5564;38,157813;
317,6122;49,415003;
317,6681;53,900889;
317,7239;38,813374;
317,7797;35,455981;
317,8355;42,384871;
317,8914;65,645617;
317,9472;83,047829;
318,0030;84,73398;
318,0589;80,439494;
318,1147;72,378006;
318,1705;56,637048;
318,2263;42,905597;
318,2822;31,995666;
318,3380;30,000951;
318,3938;32,698881;
318,4496;29,567361;
318,5055;28,699997;
318,5613;32,02014;
318,6171;29,028241;
318,6729;31,807421;
318,7288;35,868768;
318,7846;35,689475;
318,8404;29,082492;
318,8963;30,573066;
318,9521;38,095792;
319,0079;40,156247;
319,0637;34,769728;
319,1196;35,791851;
319,1754;39,470307;
319,2312;52,548073;
319,2870;65,720901;
319,3429;82,543304;
319,3987;93,351001;
319,4545;84,272392;
319,5104;57,124948;
319,5662;41,552271;
319,6220;42,44492;
319,6778;59,905587;
319,7337;90,916029;
319,7895;104,80083;
319,8453;82,433846;
319,9011;57,179277;
319,9570;49,120453;
320,0128;66,252096;
320,0686;91,252848;
320,1244;91,902239;
320,1803;76,65676;
320,2361;54,224994;
320,2919;43,50185;
320,3478;44,780772;
320,4036;42,269352;
320,4594;43,608272;
320,5152;43,415578;
320,5711;53,642414;
320,6269;57,394021;
320,6827;51,618377;
320,7385;44,159036;
320,7944;41,72343;
320,8502;40,311719;
320,9060;40,647295;
320,9618;44,834094;
321,0177;57,361938;
321,0735;77,568732;
321,1293;103,85115;
321,1852;130,63134;
321,2410;159,86095;
321,2968;189,18016;
321,3526;215,18036;
321,4085;200,40261;
321,4643;209,2824;
321,5201;173,73714;
321,5759;127,99298;
321,6318;96,905635;
321,6876;91,88222;
321,7434;102,72982;
321,7993;101,59348;
321,8551;86,843159;
321,9109;70,741413;
321,9667;76,975803;
322,0226;112,40918;
322,0784;126,33961;
322,1342;106,2351;
322,1900;104,30358;
322,2459;149,22986;
322,3017;176,80235;
322,3575;148,42064;
322,4133;116,88416;
322,4692;93,978653;
322,5250;113,82561;
322,5808;169,49627;
322,6367;247,33858;
322,6925;257,89188;
322,7483;199,48989;
322,8041;197,11885;
322,8600;327,69254;
322,9158;372,00942;
322,9716;275,72128;
323,0274;175,38432;
323,0833;167,34586;
323,1391;217,30211;
323,1949;215,08907;
323,2508;150,50844;
323,3066;107,17902;
323,3624;117,40636;
323,4182;146,97062;
323,4741;178,02994;
323,5299;200,89702;
323,5857;193,66231;
323,6415;171,88399;
323,6974;226,16239;
323,7532;333,38387;
323,8090;295,55681;
323,8648;194,71113;
323,9207;129,31264;
323,9765;128,27501;
324,0323;146,74968;
324,0882;166,87165;
324,1440;169,7;
324,1998;136,14256;
324,2556;94,777364;
324,3115;84,813288;
324,3673;93,554761;
324,4231;158,96067;
324,4789;215,25374;
324,5348;176,28752;
324,5906;93,713455;
324,6464;58,666987;
324,7023;57,708166;
324,7581;79,140751;
324,8139;116,74552;
324,8697;180,84534;
324,9256;250,47727;
324,9814;226,40582;
325,0372;126,68842;
325,0930;74,571868;
325,1489;78,701608;
325,2047;98,776071;
325,2605;101,79594;
325,3163;122,85208;
325,3722;174,31022;
325,4280;179,35117;
325,4838;143,40144;
325,5397;113,29745;
325,5955;96,924859;
325,6513;127,46808;
325,7071;174,86397;
325,7630;151,55261;
325,8188;99,091621;
325,8746;106,59086;
325,9304;152,80119;
325,9863;133,00244;
326,0421;108,28932;
326,0979;129,61901;
326,1537;125,4398;
326,2096;87,136491;
326,2654;62,309478;
326,3212;53,316289;
326,3771;45,426843;
326,4329;50,016219;
326,4887;73,578466;
326,5445;123,61493;
326,6004;143,39765;
326,6562;116,75785;
326,7120;80,761062;
326,7678;52,329409;
326,8237;57,729123;
326,8795;71,623516;
326,9353;78,527375;
326,9912;68,609501;
327,0470;56,896499;
327,1028;67,115983;
327,1586;95,798284;
327,2145;105,04956;
327,2703;80,794772;
327,3261;63,413838;
327,3819;62,954203;
327,4378;73,276836;
327,4936;79,738879;
327,5494;71,616168;
327,6052;59,931892;
327,6611;55,184062;
327,7169;64,853672;
327,7727;71,169346;
327,8286;85,912463;
327,8844;100,10328;
327,9402;124,04696;
327,9960;134,57895;
328,0519;169,15279;
328,1077;246,83049;
328,1635;352,86013;
328,2193;560,81155;
328,2752;915,27597;
328,3310;1137,1616;
328,3868;932,45535;
328,4427;529,97903;
328,4985;283,16777;
328,5543;177,38494;
328,6101;132,23599;
328,6660;122,65282;
328,7218;156,47824;
328,7776;194,5063;
328,8334;174,56255;
328,8893;116,35564;
328,9451;79,12731;
329,0009;72,033748;
329,0567;65,908618;
329,1126;64,258668;
329,1684;74,442243;
329,2242;77,696729;
329,2801;97,106506;
329,3359;115,67144;
329,3917;105,83526;
329,4475;90,747386;
329,5034;80,007485;
329,5592;83,028371;
329,6150;90,013193;
329,6708;119,42074;
329,7267;136,58564;
329,7825;151,38965;
329,8383;178,3454;
329,8942;211,47197;
329,9500;238,67914;
330,0058;244,62817;
330,0616;301,55176;
330,1175;400,93903;
330,1733;558,6121;
330,2291;829,86853;
330,2849;1309,3358;
330,3408;1779,1653;
330,3966;1840,3024;
330,4524;1332,4645;
330,5082;788,38387;
330,5641;485,19822;
330,6199;360,4526;
330,6757;350,87836;
330,7316;356,57744;
330,7874;287,5449;
330,8432;197,58988;
330,8990;147,63333;
330,9549;115,9719;
331,0107;102,42544;
331,0665;93,220974;
331,1223;91,184208;
331,1782;85,140866;
331,2340;88,18617;
331,2898;95,500624;
331,3456;97,085898;
331,4015;91,252707;
331,4573;99,115039;
331,5131;124,64978;
331,5690;146,7645;
331,6248;137,51518;
331,6806;125,97851;
331,7364;109,17568;
331,7923;110,12264;
331,8481;113,53602;
331,9039;103,07217;
331,9597;84,328876;
332,0156;75,777259;
332,0714;67,435725;
332,1272;67,605741;
332,1831;69,832104;
332,2389;63,846496;
332,2947;62,120039;
332,3505;73,543411;
332,4064;80,332995;
332,4622;86,999466;
332,5180;76,438316;
332,5738;58,95323;
332,6297;57,227165;
332,6855;53,851566;
332,7413;52,217332;
332,7971;52,372048;
332,8530;51,647666;
332,9088;60,585346;
332,9646;73,792686;
333,0205;81,958497;
333,0763;77,212274;
333,1321;92,314291;
333,1879;100,24802;
333,2438;86,989175;
333,2996;78,440171;
333,3554;70,830201;
333,4112;67,299105;
333,4671;72,433715;
333,5229;78,757627;
333,5787;87,216649;
333,6346;97,699997;
333,6904;103,48993;
333,7462;111,70832;
333,8020;122,57409;
333,8579;136,69331;
333,9137;137,24045;
333,9695;155,47034;
334,0253;176,36798;
334,0812;202,76056;
334,1370;243,07649;
334,1928;265,943;
334,2486;362,88797;
334,3045;462,71762;
334,3603;582,88399;
334,4161;755,54341;
334,4720;1067,6639;
334,5278;1564,8734;
334,5836;2110,7654;
334,6394;2349,0263;
334,6953;1975,1749;
334,7511;1324,0734;
334,8069;820,54349;
334,8627;537,07798;
334,9186;406,98629;
334,9744;342,00564;
335,0302;331,3109;
335,0861;283,71433;
335,1419;215,56393;
335,1977;167,41246;
335,2535;135,25771;
335,3094;119,97156;
335,3652;105,95823;
335,4210;90,935107;
335,4768;87,307258;
335,5327;109,23921;
335,5885;110,07961;
335,6443;104,43682;
335,7001;81,986904;
335,7560;74,370065;
335,8118;57,396791;
335,8676;54,142621;
335,9235;59,365279;
335,9793;53,78625;
336,0351;52,699172;
336,0909;59,199997;
336,1468;68,244114;
336,2026;102,26822;
336,2584;115,06992;
336,3142;92,043176;
336,3701;53,272082;
336,4259;38,094266;
336,4817;40,546313;
336,5375;39,064993;
336,5934;42,558929;
336,6492;41,738215;
336,7050;40,310566;
336,7609;48,604054;
336,8167;46,080069;
336,8725;42,237255;
336,9283;37,864044;
336,9842;40,644909;
337,0400;60,8268;
337,0958;74,764827;
337,1516;96,849568;
337,2075;105,51964;
337,2633;112,11708;
337,3191;103,34547;
337,3750;99,995586;
337,4308;89,58771;
337,4866;56,657343;
337,5424;39,49684;
337,5983;29,580998;
337,6541;25,699997;
337,7099;24,164194;
337,7657;28,811611;
337,8216;33,790632;
337,8774;41,720076;
337,9332;49,979566;
337,9890;55,50526;
338,0449;60,154142;
338,1007;62,100754;
338,1565;66,786514;
338,2124;56,519424;
338,2682;39,866379;
338,3240;33,440518;
338,3798;37,991121;
338,4357;66,612;
338,4915;90,662497;
338,5473;93,815126;
338,6031;55,973265;
338,6590;37,267563;
338,7148;35,745966;
338,7706;31,463373;
338,8265;27,340555;
338,8823;34,220933;
338,9381;38,747098;
338,9939;31,821015;
339,0498;26,987434;
339,1056;25,34979;
339,1614;24,646138;
339,2172;22,555134;
339,2731;37,365228;
339,3289;67,017381;
339,3847;86,82165;
339,4405;76,689884;
339,4964;47,163902;
339,5522;44,584901;
339,6080;45,60716;
339,6639;34,851991;
339,7197;29,183873;
339,7755;26,589272;
339,8313;24,740607;
339,8872;27,841967;
339,9430;29,837486;
339,9988;51,096702;
340,0546;70,84093;
340,1105;65,200587;
340,1663;44,42978;
340,2221;30,633994;
340,2779;40,382941;
340,3338;48,866859;
340,3896;44,430583;
340,4454;40,183667;
340,5013;44,300618;
340,5571;65,198327;
340,6129;66,179788;
340,6687;49,886906;
340,7246;52,224695;
340,7804;92,057566;
340,8362;169,99219;
340,8920;186,65269;
340,9479;130,87848;
341,0037;63,464144;
341,0595;36,582986;
341,1154;36,052965;
341,1712;42,017177;
341,2270;40,31069;
341,2828;39,913688;
341,3387;49,031531;
341,3945;79,706677;
341,4503;98,334379;
341,5061;83,259015;
341,5620;48,521763;
341,6178;36,199997;
341,6736;36,199997;
341,7294;29,065896;
341,7853;34,439962;
341,8411;50,999986;
341,8969;85,96567;
341,9528;105,41218;
342,0086;93,196664;
342,0644;60,398045;
342,1202;36,71591;
342,1761;38,300578;
342,2319;34,377131;
342,2877;40,252793;
342,3435;55,04191;
342,3994;66,221703;
342,4552;77,673762;
342,5110;70,930401;
342,5669;85,63648;
342,6227;83,296064;
342,6785;74,569911;
342,7343;93,245637;
342,7902;159,04871;
342,8460;197,04308;
342,9018;174,97964;
342,9576;120,23022;
343,0135;76,046099;
343,0693;46,023079;
343,1251;36,220099;
343,1809;30,860041;
343,2368;32,78567;
343,2926;37,282936;
343,3484;36,019866;
343,4043;40,798687;
343,4601;44,404606;
343,5159;48,579126;
343,5717;45,908232;
343,6276;43,795661;
343,6834;40,379169;
343,7392;40,294854;
343,7950;44,104663;
343,8509;45,796351;
343,9067;58,376714;
343,9625;72,384283;
344,0184;90,638904;
344,0742;136,49842;
344,1300;255,80326;
344,1858;416,85793;
344,2417;569,61668;
344,2975;633,45411;
344,3533;588,45687;
344,4091;440,87335;
344,4650;271,95883;
344,5208;212,64649;
344,5766;195,79605;
344,6324;156,72375;
344,6883;126,95935;
344,7441;98,282945;
344,7999;76,532611;
344,8558;75,102703;
344,9116;65,303948;
344,9674;50,928645;
345,0232;47,110527;
345,0791;50,344748;
345,1349;60,252093;
345,1907;71,552712;
345,2465;77,225974;
345,3024;83,387596;
345,3582;84,570866;
345,4140;73,555547;
345,4698;53,129163;
345,5257;42,746544;
345,5815;39,666973;
345,6373;36,507879;
345,6932;37,325079;
345,7490;33,710318;
345,8048;32,777703;
345,8606;36,773523;
345,9165;41,563254;
345,9723;54,798883;
346,0281;81,606098;
346,0839;178,58723;
346,1398;308,01722;
346,1956;322,33863;
346,2514;232,48698;
346,3073;127,02155;
346,3631;71,526147;
346,4189;50,422547;
346,4747;53,974039;
346,5306;50,806354;
346,5864;53,745835;
346,6422;90,234473;
346,6980;137,87857;
346,7539;152,21925;
346,8097;104,49779;
346,8655;59,219062;
346,9213;38,953007;
346,9772;41,936272;
347,0330;43,223253;
347,0888;46,555348;
347,1447;50,18953;
347,2005;53,980138;
347,2563;52,926981;
347,3121;47,257526;
347,3680;50,609807;
347,4238;86,476995;
347,4796;192,93062;
347,5354;303,84466;
347,5913;360,04074;
347,6471;313,23354;
347,7029;270,66058;
347,7588;229,36035;
347,8146;172,12997;
347,8704;115,7908;
347,9262;66,940217;
347,9821;45,774535;
348,0379;41,323155;
348,0937;39,27852;
348,1495;36,678325;
348,2054;39,05822;
348,2612;48,241633;
348,3170;86,674494;
348,3728;173,55887;
348,4287;228,87187;
348,4845;225,65921;
348,5403;139,70527;
348,5962;87,013632;
348,6520;65,964276;
348,7078;64,735686;
348,7636;53,261405;
348,8195;42,631324;
348,8753;62,015916;
348,9311;127,06641;
348,9869;183,83939;
349,0428;208,33606;
349,0986;191,94241;
349,1544;186,459;
349,2103;179,77849;
349,2661;143,90476;
349,3219;87,11167;
349,3777;57,423534;
349,4336;47,974617;
349,4894;42,355057;
349,5452;36,935447;
349,6010;53,168864;
349,6569;90,553767;
349,7127;126,06364;
349,7685;159,30506;
349,8243;193,93757;
349,8802;220,29859;
349,9360;200,76657;
349,9918;135,17885;
350,0477;73,935666;
350,1035;42,352956;
350,1593;34,410227;
350,2151;35,188545;
350,2710;33,793393;
350,3268;32,462531;
350,3826;27,06803;
350,4384;26,376257;
350,4943;25,71626;
350,5501;30,891456;
350,6059;35,625699;
350,6617;38,779679;
350,7176;42,48316;
350,7734;45,158782;
350,8292;42,056469;
350,8851;38,43106;
350,9409;38,663056;
350,9967;34,197363;
351,0525;36,648917;
351,1084;36,132919;
351,1642;35,066472;
351,2200;43,711569;
351,2758;43,038066;
351,3317;41,699997;
351,3875;53,768781;
351,4433;80,630516;
351,4992;107,04814;
351,5550;113,81284;
351,6108;87,389011;
351,6666;51,999862;
351,7225;44,661225;
351,7783;42,271469;
351,8341;41,288462;
351,8899;37,146569;
351,9458;34,968981;
352,0016;35,070634;
352,0574;36,199997;
352,1132;40,844633;
352,1691;69,278931;
352,2249;116,05029;
352,2807;134,01134;
352,3366;116,58398;
352,3924;79,491403;
352,4482;59,192448;
352,5040;68,720643;
352,5599;79,406393;
352,6157;94,730836;
352,6715;141,67614;
352,7273;218,09766;
352,7832;251,08962;
352,8390;214,2859;
352,8948;157,125;
352,9507;121,85039;
353,0065;122,98484;
353,0623;139,98755;
353,1181;188,46953;
353,1740;281,02396;
353,2298;520,02202;
353,2856;821,47116;
353,3414;967,20001;
353,3973;826,07134;
353,4531;540,72355;
353,5089;298,09445;
353,5647;175,47831;
353,6206;126,10051;
353,6764;122,17688;
353,7322;135,13322;
353,7881;141,93621;
353,8439;140,47429;
353,8997;118,92451;
353,9555;99,765363;
354,0114;85,233357;
354,0672;78,195846;
354,1230;100,17992;
354,1788;141,58017;
354,2347;196,18225;
354,2905;225,55419;
354,3463;215,90057;
354,4022;179,76011;
354,4580;139,71098;
354,5138;116,32813;
354,5696;112,51831;
354,6255;130,44142;
354,6813;172,51488;
354,7371;252,14581;
354,7929;419,44618;
354,8488;768,9488;
354,9046;1071,4572;
354,9604;1045,1731;
355,0162;767,10395;
355,0721;434,48162;
355,1279;238,75864;
355,1837;144,66434;
355,2396;104,46499;
355,2954;96,983837;
355,3512;97,461521;
355,4070;110,09989;
355,4629;132,69526;
355,5187;191,11992;
355,5745;262,84214;
355,6303;281,95073;
355,6862;243,08035;
355,7420;195,11566;
355,7978;162,54793;
355,8536;145,01083;
355,9095;176,02664;
355,9653;198,75154;
356,0211;198,39253;
356,0770;160,78459;
356,1328;110,27542;
356,1886;83,322067;
356,2444;68,214237;
356,3003;64,626655;
356,3561;67,470066;
356,4119;70,348635;
356,4677;80,052139;
356,5236;103,74376;
356,5794;192,44861;
356,6352;302,39031;
356,6911;352,93972;
356,7469;319,27647;
356,8027;268,23677;
356,8585;265,03662;
356,9144;359,47422;
356,9702;617,5146;
357,0260;1023,0827;
357,0818;1393,5591;
357,1377;1411,2929;
357,1935;1067,6397;
357,2493;672,43571;
357,3051;411,58556;
357,3610;263,67444;
357,4168;199,52148;
357,4726;169,13327;
357,5285;150,26509;
357,5843;130,07983;
357,6401;130,69093;
357,6959;130,0792;
357,7518;132,95311;
357,8076;196,2835;
357,8634;345,49784;
357,9192;456,65884;
357,9751;439,42508;
358,0309;337,91346;
358,0867;257,92605;
358,1426;300,73297;
358,1984;483,62105;
358,2542;583,26374;
358,3100;534,02336;
358,3659;385,00089;
358,4217;236,73518;
358,4775;173,62162;
358,5333;188,41482;
358,5892;272,76606;
358,6450;386,47429;
358,7008;498,93261;
358,7566;572,13334;
358,8125;556,23104;
358,8683;425,67828;
358,9241;291,62565;
358,9800;193,18629;
359,0358;150,67357;
359,0916;119,28561;
359,1474;94,188268;
359,2033;77,872053;
359,2591;61,240535;
359,3149;52,088039;
359,3707;46,971287;
359,4266;56,114576;
359,4824;65,079102;
359,5382;103,40536;
359,5941;149,45323;
359,6499;170,34239;
359,7057;148,98439;
359,7615;104,09221;
359,8174;67,210581;
359,8732;48,028527;
359,9290;42,199997;
359,9848;45,028881;
360,0407;46,003518;
360,0965;48,656686;
360,1523;49,029821;
360,2081;54,199997;
360,2640;58,191035;
360,3198;71,200183;
360,3756;84,234505;
360,4315;101,3188;
360,4873;97,302458;
360,5431;94,14522;
360,5989;120,91946;
360,6548;158,99813;
360,7106;210,36419;
360,7664;265,88462;
360,8222;342,08247;
360,8781;426,70685;
360,9339;541,89248;
360,9897;605,04963;
361,0455;584,70735;
361,1014;520,4351;
361,1572;428,68352;
361,2130;324,45607;
361,2689;207,75657;
361,3247;134,59383;
361,3805;95,433878;
361,4363;71,166128;
361,4922;63,316457;
361,5480;58,888023;
361,6038;58,690486;
361,6596;59,203939;
361,7155;59,709948;
361,7713;64,22541;
361,8271;97,586337;
361,8830;180,4271;
361,9388;336,26497;
361,9946;455,75586;
362,0504;441,84489;
362,1063;340,58867;
362,1621;237,65315;
362,2179;196,60451;
362,2737;201,12773;
362,3296;184,319;
362,3854;160,42751;
362,4412;163,63679;
362,4970;168,2555;
362,5529;144,36731;
362,6087;112,73001;
362,6645;78,816365;
362,7204;57,148862;
362,7762;44,890318;
362,8320;39,384562;
362,8878;40,945561;
362,9437;33,133659;
362,9995;50,623233;
363,0553;80,787638;
363,1111;114,68008;
363,1670;199,92388;
363,2228;321,25947;
363,2786;376,84306;
363,3345;325,28699;
363,3903;228,2974;
363,4461;152,04178;
363,5019;109,13144;
363,5578;91,186404;
363,6136;94,018149;
363,6694;101,02008;
363,7252;91,713239;
363,7811;80,655921;
363,8369;77,813956;
363,8927;86,636364;
363,9485;92,980577;
364,0044;107,24698;
364,0602;124,18801;
364,1160;145,71912;
364,1719;132,12855;
364,2277;104,57957;
364,2835;85,886207;
