;OOILIBS Data File;
313,3136;21,906874;
313,3694;22,875;
313,4252;22,758079;
313,4810;21,705547;
313,5369;21,028715;
313,5927;20,532961;
313,6485;16,503274;
313,7044;13,765071;
313,7602;16,740819;
313,8160;15,959947;
313,8718;11,897675;
313,9277;13,109364;
313,9835;16,377417;
314,0393;14,07781;
314,0951;18,550812;
314,1510;19,315016;
314,2068;15,556932;
314,2626;21,730368;
314,3185;25,171572;
314,3743;26,826457;
314,4301;30,410186;
314,4859;30,440721;
314,5418;25,743026;
314,5976;19,065309;
314,6534;17,43768;
314,7092;13,904942;
314,7651;16,681151;
314,8209;23,151191;
314,8767;35,175433;
314,9325;39,875;
314,9884;38,788518;
315,0442;27,74719;
315,1000;22,573342;
315,1559;29,008567;
315,2117;30,402398;
315,2675;32,455172;
315,3233;28,583298;
315,3792;29,823832;
315,4350;26,583552;
315,4908;29,454849;
315,5466;29,522283;
315,6025;24,889094;
315,6583;32,430972;
315,7141;33,136672;
315,7700;34,914316;
315,8258;41,543138;
315,8816;40,296241;
315,9374;33,062177;
315,9933;35,892015;
316,0491;39,545161;
316,1049;57,036868;
316,1607;75,680376;
316,2166;77,320053;
316,2724;63,865052;
316,3282;43,510344;
316,3840;31,185678;
316,4399;19,84825;
316,4957;17,400996;
316,5515;23,08793;
316,6074;21,015219;
316,6632;27,812344;
316,7190;32,375;
316,7748;30,058888;
316,8307;31,925055;
316,8865;35,106773;
316,9423;36,635692;
316,9981;29,277201;
317,0540;23,141085;
317,1098;19,207161;
317,1656;20,176796;
317,2214;25,26156;
317,2773;23,89132;
317,3331;23,389119;
317,3889;27,595565;
317,4448;24,746427;
317,5006;28,553741;
317,5564;44,970161;
317,6122;56,985226;
317,6681;52,342137;
317,7239;40,847105;
317,7797;35,083112;
317,8355;45,856092;
317,8914;67,837556;
317,9472;87,505442;
318,0030;93,171105;
318,0589;94,201331;
318,1147;86,272817;
318,1705;59,879849;
318,2263;46,2278;
318,2822;36,731562;
318,3380;30,472136;
318,3938;36,300703;
318,4496;31,022991;
318,5055;30,783036;
318,5613;33,900694;
318,6171;33,882634;
318,6729;32,205568;
318,7288;37,296928;
318,7846;37,853956;
318,8404;29,873163;
318,8963;33,205759;
318,9521;44,218693;
319,0079;42,05;
319,0637;41,630943;
319,1196;39,017979;
319,1754;44,550708;
319,2312;59,308505;
319,2870;78,473305;
319,3429;100,87947;
319,3987;115,91282;
319,4545;98,757725;
319,5104;65,8735;
319,5662;43,727274;
319,6220;45,582033;
319,6778;67,238133;
319,7337;107,58698;
319,7895;128,95733;
319,8453;100,2206;
319,9011;59,809971;
319,9570;52,828283;
320,0128;77,938141;
320,0686;105,77747;
320,1244;117,7708;
320,1803;89,124797;
320,2361;60,887206;
320,2919;46,149054;
320,3478;43,014742;
320,4036;41,200346;
320,4594;42,306206;
320,5152;46,090581;
320,5711;58,296493;
320,6269;69,651097;
320,6827;58,405633;
320,7385;45,522598;
320,7944;44,704428;
320,8502;40,603939;
320,9060;42,058787;
320,9618;52,964398;
321,0177;62,364508;
321,0735;87,61567;
321,1293;124,36682;
321,1852;157,95879;
321,2410;194,67107;
321,2968;225,26809;
321,3526;238,62357;
321,4085;223,50366;
321,4643;238,68669;
321,5201;212,57997;
321,5759;147,74056;
321,6318;115,22782;
321,6876;110,75352;
321,7434;114,98026;
321,7993;115,77314;
321,8551;95,570034;
321,9109;71,33058;
321,9667;88,855297;
322,0226;132,94264;
322,0784;148,3306;
322,1342;124,87872;
322,1900;121,35326;
322,2459;178,37473;
322,3017;213,41922;
322,3575;176,86117;
322,4133;121,20389;
322,4692;94,932313;
322,5250;122,62566;
322,5808;189,36585;
322,6367;289,8218;
322,6925;302,63665;
322,7483;223,58674;
322,8041;205,46968;
322,8600;343,53939;
322,9158;384,25716;
322,9716;281,52573;
323,0274;178,4058;
323,0833;172,81812;
323,1391;225,60109;
323,1949;224,3401;
323,2508;155,79736;
323,3066;109,47676;
323,3624;126,13005;
323,4182;160,39248;
323,4741;199,97897;
323,5299;222,72351;
323,5857;204,24004;
323,6415;178,6386;
323,6974;231,87164;
323,7532;341,46749;
323,8090;306,32871;
323,8648;198,68158;
323,9207;133,01641;
323,9765;140,77243;
324,0323;169,37881;
324,0882;183,19652;
324,1440;177,5947;
324,1998;138,36474;
324,2556;96,351171;
324,3115;84,395016;
324,3673;99,805012;
324,4231;162,93992;
324,4789;224,14063;
324,5348;184,62423;
324,5906;101,38846;
324,6464;57,694806;
324,7023;63,181536;
324,7581;81,412049;
324,8139;118,88727;
324,8697;186,06125;
324,9256;248,46879;
324,9814;227,24739;
325,0372;129,86253;
325,0930;73,939064;
325,1489;80,146089;
325,2047;101,2974;
325,2605;101,18745;
325,3163;123,27485;
325,3722;170,20466;
325,4280;181,17464;
325,4838;150,00384;
325,5397;117,3142;
325,5955;99,093693;
325,6513;125,05831;
325,7071;170,90615;
325,7630;148,05083;
325,8188;92,443161;
325,8746;111,91024;
325,9304;148,9429;
325,9863;130,45218;
326,0421;110,34185;
326,0979;123,31426;
326,1537;123,56682;
326,2096;90,451445;
326,2654;57,826499;
326,3212;46,509184;
326,3771;42,488423;
326,4329;44,477;
326,4887;66,708505;
326,5445;124,05238;
326,6004;151,6161;
326,6562;125,07121;
326,7120;86,579552;
326,7678;51,282563;
326,8237;51,580502;
326,8795;68,345805;
326,9353;73,985116;
326,9912;65,202603;
327,0470;54,571502;
327,1028;63,124407;
327,1586;97,272907;
327,2145;113,52452;
327,2703;85,367536;
327,3261;60,353893;
327,3819;59,631609;
327,4378;71,587161;
327,4936;71,104191;
327,5494;66,212537;
327,6052;47,606895;
327,6611;43,031592;
327,7169;54,450727;
327,7727;60,191305;
327,8286;71,587466;
327,8844;91,476381;
327,9402;109,66796;
327,9960;116,29719;
328,0519;145,34907;
328,1077;209,84331;
328,1635;302,1224;
328,2193;497,43444;
328,2752;852,60597;
328,3310;1085,7135;
328,3868;877,55638;
328,4427;480,08187;
328,4985;241,23097;
328,5543;149,03987;
328,6101;114,57796;
328,6660;111,65993;
328,7218;154,20163;
328,7776;201,32964;
328,8334;181,34768;
328,8893;110,43972;
328,9451;69,536108;
329,0009;62,708572;
329,0567;56,169826;
329,1126;50,992342;
329,1684;59,757867;
329,2242;72,849946;
329,2801;95,827687;
329,3359;110,54903;
329,3917;102,3664;
329,4475;79,485317;
329,5034;64,066182;
329,5592;66,951514;
329,6150;72,245675;
329,6708;101,20719;
329,7267;114,38288;
329,7825;126,95546;
329,8383;148,94536;
329,8942;181,84501;
329,9500;203,23783;
330,0058;195,8778;
330,0616;242,60809;
330,1175;325,03391;
330,1733;460,91303;
330,2291;721,8249;
330,2849;1206,6694;
330,3408;1749,1266;
330,3966;1841,5538;
330,4524;1275,3521;
330,5082;705,78246;
330,5641;414,15568;
330,6199;313,9665;
330,6757;330,53943;
330,7316;361,51702;
330,7874;285,93524;
330,8432;183,76025;
330,8990;127,5875;
330,9549;96,601628;
331,0107;83,572385;
331,0665;75,972901;
331,1223;73,478158;
331,1782;76,186056;
331,2340;79,118087;
331,2898;83,000392;
331,3456;85,95218;
331,4015;86,42771;
331,4573;95,275883;
331,5131;120,92389;
331,5690;153,35148;
331,6248;141,91406;
331,6806;122,41744;
331,7364;105,99392;
331,7923;105,90156;
331,8481;111,75134;
331,9039;102,52089;
331,9597;83,022375;
332,0156;66,440771;
332,0714;61,091699;
332,1272;58,481223;
332,1831;63,195736;
332,2389;61,448249;
332,2947;53,234289;
332,3505;69,136717;
332,4064;76,408176;
332,4622;79,174469;
332,5180;73,742108;
332,5738;57,956143;
332,6297;49,513976;
332,6855;47,200785;
332,7413;44,831662;
332,7971;42,043821;
332,8530;44,449518;
332,9088;53,836783;
332,9646;63,832194;
333,0205;72,909;
333,0763;74,328429;
333,1321;77,461372;
333,1879;86,659839;
333,2438;77,336884;
333,2996;63,363771;
333,3554;58,440102;
333,4112;52,866085;
333,4671;52,350793;
333,5229;65,186098;
333,5787;74,133326;
333,6346;81,180597;
333,6904;85,529267;
333,7462;90,383327;
333,8020;96,135953;
333,8579;110,375;
333,9137;110,91388;
333,9695;117,84032;
334,0253;138,72674;
334,0812;160,77208;
334,1370;193,19771;
334,1928;226,90587;
334,2486;299,15911;
334,3045;390,00218;
334,3603;494,06778;
334,4161;643,22213;
334,4720;939,32093;
334,5278;1453,5694;
334,5836;2081,5085;
334,6394;2345,8232;
334,6953;1940,5121;
334,7511;1233,7239;
334,8069;712,5399;
334,8627;447,68617;
334,9186;331,66444;
334,9744;286,79829;
335,0302;299,91079;
335,0861;257,92983;
335,1419;186,23894;
335,1977;137,75496;
335,2535;110,34891;
335,3094;96,146563;
335,3652;86,326758;
335,4210;73,035966;
335,4768;72,895588;
335,5327;97,914218;
335,5885;102,50291;
335,6443;97,659187;
335,7001;75,174837;
335,7560;61,127551;
335,8118;49,747345;
335,8676;47,73156;
335,9235;45,375;
335,9793;44,954313;
336,0351;43,377476;
336,0909;47,458539;
336,1468;63,354715;
336,2026;101,78793;
336,2584;116,93191;
336,3142;89,80025;
336,3701;51,82868;
336,4259;33,375;
336,4817;33,759561;
336,5375;34,253335;
336,5934;33,088689;
336,6492;36,164009;
336,7050;32,927844;
336,7609;40,114858;
336,8167;43,945107;
336,8725;37,632358;
336,9283;34,710953;
336,9842;42,187577;
337,0400;63,423357;
337,0958;80,442845;
337,1516;105,55448;
337,2075;124,04983;
337,2633;125,674;
337,3191;110,77199;
337,3750;106,17059;
337,4308;90,4658;
337,4866;58,846779;
337,5424;31,171843;
337,5983;24,820571;
337,6541;25,071666;
337,7099;22,571295;
337,7657;23,733769;
337,8216;35,420202;
337,8774;42,263805;
337,9332;49,27627;
337,9890;55,392105;
338,0449;58,352073;
338,1007;66,081055;
338,1565;75,866098;
338,2124;62,499601;
338,2682;39,846914;
338,3240;32,839573;
338,3798;36,451269;
338,4357;72,69236;
338,4915;99,711364;
338,5473;99,682427;
338,6031;60,463733;
338,6590;41,975736;
338,7148;36,737093;
338,7706;33,652591;
338,8265;30,900556;
338,8823;33,395936;
338,9381;39,519928;
338,9939;29,777741;
339,0498;20,347463;
339,1056;24,126033;
339,1614;21,805753;
339,2172;20,175617;
339,2731;41,713536;
339,3289;72,972901;
339,3847;103,15307;
339,4405;92,720786;
339,4964;56,292497;
339,5522;49,082923;
339,6080;50,141284;
339,6639;36,178988;
339,7197;24,842751;
339,7755;28,096449;
339,8313;24,875;
339,8872;25,591061;
339,9430;33,032131;
339,9988;55,271705;
340,0546;82,86268;
340,1105;77,475827;
340,1663;46,604783;
340,2221;33,275995;
340,2779;43,637208;
340,3338;51,375;
340,3896;48,605586;
340,4454;44,35867;
340,5013;51,583425;
340,5571;76,073163;
340,6129;76,561595;
340,6687;52,400978;
340,7246;58,405153;
340,7804;112,28059;
340,8362;194,30109;
340,8920;222,1223;
340,9479;153,48312;
341,0037;70,958187;
341,0595;40,564985;
341,1154;37,875;
341,1712;38,777203;
341,2270;43,875;
341,2828;41,172998;
341,3387;51,174574;
341,3945;89,711339;
341,4503;111,90551;
341,5061;93,485376;
341,5620;56,995244;
341,6178;37,532871;
341,6736;37,735081;
341,7294;33,326255;
341,7853;30,427007;
341,8411;59,145954;
341,8969;101,38832;
341,9528;121,64769;
342,0086;105,06622;
342,0644;68,576085;
342,1202;39,333625;
342,1761;33,234767;
342,2319;34,343599;
342,2877;41,571985;
342,3435;63,63787;
342,3994;76,457849;
342,4552;78,953935;
342,5110;83,560471;
342,5669;97,999322;
342,6227;92,971067;
342,6785;84,244914;
342,7343;108,49497;
342,7902;190,40484;
342,8460;235,3422;
342,9018;208,38585;
342,9576;136,48761;
343,0135;88,935848;
343,0693;48,349312;
343,1251;32,119974;
343,1809;32,865066;
343,2368;30,840731;
343,2926;35,082347;
343,3484;36,066921;
343,4043;40,924345;
343,4601;43,69325;
343,5159;48,456738;
343,5717;41,123232;
343,6276;38,517601;
343,6834;38,875;
343,7392;35,731914;
343,7950;41,054001;
343,8509;49,756811;
343,9067;59,257538;
343,9625;76,233962;
344,0184;90,785127;
344,0742;137,77496;
344,1300;276,32847;
344,1858;459,10808;
344,2417;611,25;
344,2975;647,86014;
344,3533;593,12135;
344,4091;433,38414;
344,4650;276,10317;
344,5208;224,91338;
344,5766;211,42425;
344,6324;174,89746;
344,6883;142,01027;
344,7441;105,95795;
344,7999;83,391711;
344,8558;73,295265;
344,9116;70,920998;
344,9674;53,922747;
345,0232;48,149346;
345,0791;51,474918;
345,1349;64,798203;
345,1907;76,496126;
345,2465;78,420459;
345,3024;90,000596;
345,3582;92,83522;
345,4140;81,889282;
345,4698;57,792637;
345,5257;38,007134;
345,5815;39,895279;
345,6373;34,857758;
345,6932;33,087475;
345,7490;34,534786;
345,8048;34,030411;
345,8606;37,580873;
345,9165;45,77147;
345,9723;54,874031;
346,0281;79,902891;
346,0839;177,03327;
346,1398;301,90604;
346,1956;314,72776;
346,2514;222,50344;
346,3073;115,43875;
346,3631;69,177386;
346,4189;49,875402;
346,4747;46,326916;
346,5306;51,350143;
346,5864;55,49422;
346,6422;98,687427;
346,6980;155,23661;
346,7539;169,28472;
346,8097;110,77231;
346,8655;59,252705;
346,9213;40,55155;
346,9772;40,434347;
347,0330;49,479652;
347,0888;50,164298;
347,1447;48,192051;
347,2005;50,794625;
347,2563;52,775635;
347,3121;53,027053;
347,3680;49,932357;
347,4238;81,039475;
347,4796;185,30741;
347,5354;295,70353;
347,5913;358,00178;
347,6471;327,28004;
347,7029;295,6712;
347,7588;256,33108;
347,8146;197,89048;
347,8704;132,43019;
347,9262;65,208305;
347,9821;51,338984;
348,0379;39,548688;
348,0937;35,727886;
348,1495;35,614164;
348,2054;34,89863;
348,2612;43,489255;
348,3170;81,673972;
348,3728;164,05006;
348,4287;217,9938;
348,4845;208,91808;
348,5403;124,64953;
348,5962;81,523821;
348,6520;67,394039;
348,7078;59,887015;
348,7636;53,895469;
348,8195;41,218154;
348,8753;52,600183;
348,9311;116,14314;
348,9869;174,84528;
349,0428;197,36951;
349,0986;197,15834;
349,1544;201,01651;
349,2103;193,77995;
349,2661;154,1585;
349,3219;86,785727;
349,3777;52,802247;
349,4336;49,81155;
349,4894;41,976812;
349,5452;38,8168;
349,6010;58,972169;
349,6569;89,734385;
349,7127;126,15423;
349,7685;159,76506;
349,8243;201,64573;
349,8802;234,37357;
349,9360;217,43478;
349,9918;140,68221;
350,0477;74,217403;
350,1035;42,619218;
350,1593;30,346613;
350,2151;37,277654;
350,2710;31,314622;
350,3268;29,068052;
350,3826;25,28083;
350,4384;20,02248;
350,4943;23,309949;
350,5501;27,116363;
350,6059;36,023596;
350,6617;41,37187;
350,7176;46,61607;
350,7734;44,916215;
350,8292;45,150798;
350,8851;41,953611;
350,9409;35,752835;
350,9967;38,340227;
351,0525;37,394155;
351,1084;36,576233;
351,1642;43,094157;
351,2200;44,538825;
351,2758;44,389642;
351,3317;48,357931;
351,3875;54,245518;
351,4433;85,518317;
351,4992;123,94906;
351,5550;130,26216;
351,6108;96,545721;
351,6666;58,537315;
351,7225;45,304404;
351,7783;41,970093;
351,8341;39,348114;
351,8899;33,375;
351,9458;33,721525;
352,0016;33,786703;
352,0574;33,974052;
352,1132;42,475313;
352,1691;76,076224;
352,2249;127,00338;
352,2807;155,46607;
352,3366;131,96312;
352,3924;89,971342;
352,4482;69,223477;
352,5040;71,318124;
352,5599;85,519105;
352,6157;104,44667;
352,6715;159,50603;
352,7273;255,00616;
352,7832;295,12517;
352,8390;244,68823;
352,8948;174,74822;
352,9507;124,86678;
353,0065;120,15951;
353,0623;140,33779;
353,1181;183,2815;
353,1740;275,79719;
353,2298;531,30412;
353,2856;881,6559;
353,3414;1039,1246;
353,3973;888,82772;
353,4531;572,8964;
353,5089;324,9887;
353,5647;184,22667;
353,6206;126,34018;
353,6764;124,40882;
353,7322;148,74293;
353,7881;160,27993;
353,8439;160,59333;
353,8997;130,27677;
353,9555;109,03126;
354,0114;92,357647;
354,0672;79,55229;
354,1230;110,33484;
354,1788;164,30753;
354,2347;231,20988;
354,2905;275,38145;
354,3463;253,24672;
354,4022;203,108;
354,4580;153,05632;
354,5138;117,52723;
354,5696;102,39588;
354,6255;126,27159;
354,6813;163,64477;
354,7371;236,81282;
354,7929;410,49356;
354,8488;807,90663;
354,9046;1138,158;
354,9604;1120,3805;
355,0162;800,91478;
355,0721;444,69177;
355,1279;241,18853;
355,1837;141,60077;
355,2396;102,64;
355,2954;93,131908;
355,3512;93,832668;
355,4070;114,98318;
355,4629;146,4024;
355,5187;220,22158;
355,5745;314,30569;
355,6303;339,67405;
355,6862;291,62815;
355,7420;232,13232;
355,7978;186,80991;
355,8536;167,19934;
355,9095;199,20164;
355,9653;222,13015;
356,0211;218,63138;
356,0770;170,95406;
356,1328;116,34422;
356,1886;80,972656;
356,2444;65,406329;
356,3003;59,159439;
356,3561;65,415138;
356,4119;64,829942;
356,4677;78,834364;
356,5236;106,62296;
356,5794;200,39612;
356,6352;334,71896;
356,6911;388,10722;
356,7469;344,2142;
356,8027;278,73528;
356,8585;254,34798;
356,9144;343,14359;
356,9702;624,46614;
357,0260;1085,1687;
357,0818;1505,1588;
357,1377;1548,9066;
357,1935;1164,3217;
357,2493;726,8174;
357,3051;438,75755;
357,3610;271,07579;
357,4168;202,64782;
357,4726;176,01284;
357,5285;154,51325;
357,5843;141,02581;
357,6401;139,23904;
357,6959;132,72061;
357,7518;141,64886;
357,8076;208,11409;
357,8634;366,29953;
357,9192;483,9708;
357,9751;463,81112;
358,0309;352,36926;
358,0867;264,83408;
358,1426;313,09484;
358,1984;531,13769;
358,2542;640,83694;
358,3100;596,26445;
358,3659;424,72833;
358,4217;255,7148;
358,4775;183,23871;
358,5333;209,69874;
358,5892;312,89734;
358,6450;449,2772;
358,7008;580,71799;
358,7566;643,2;
358,8125;620,41151;
358,8683;476,15109;
358,9241;316,70844;
358,9800;216,19234;
359,0358;168,51866;
359,0916;136,96061;
359,1474;99,805128;
359,2033;80,460658;
359,2591;60,636953;
359,3149;52,361714;
359,3707;48,24204;
359,4266;63,817244;
359,4824;82,508754;
359,5382;115,89662;
359,5941;171,53777;
359,6499;182,93574;
359,7057;153,18748;
359,7615;108,80439;
359,8174;70,949412;
359,8732;52,100227;
359,9290;45,375;
359,9848;46,506554;
360,0407;51,363262;
360,0965;51,918311;
360,1523;53,244298;
360,2081;54,354837;
360,2640;58,777573;
360,3198;70,416837;
360,3756;100,60056;
360,4315;118,28192;
360,4873;113,32055;
360,5431;104,92277;
360,5989;147,09447;
360,6548;189,2846;
360,7106;252,4751;
360,7664;304,86593;
360,8222;381,54678;
360,8781;467,44755;
360,9339;597,27249;
360,9897;664,48911;
361,0455;634,88525;
361,1014;576,01947;
361,1572;482,74309;
361,2130;351,51071;
361,2689;228,31521;
361,3247;147,72214;
361,3805;103,04726;
361,4363;80,760393;
361,4922;68,771669;
361,5480;62,624579;
361,6038;65,822628;
361,6596;63,281702;
361,7155;64,476576;
361,7713;74,123645;
361,8271;113,85792;
361,8830;215,06786;
361,9388;387,72842;
361,9946;520,4867;
362,0504;501,45836;
362,1063;376,2154;
362,1621;262,87015;
362,2179;222,73193;
362,2737;229,67782;
362,3296;208,27553;
362,3854;186,89907;
362,4412;185,56523;
362,4970;184,60237;
362,5529;155,76788;
362,6087;120,0758;
362,6645;85,897926;
362,7204;56,028411;
362,7762;44,206878;
362,8320;39,851517;
362,8878;37,938609;
362,9437;38,292544;
362,9995;53,760891;
363,0553;84,164834;
363,1111;122,59393;
363,1670;229,36488;
363,2228;358,60637;
363,2786;430,08575;
363,3345;377,52093;
363,3903;254,41415;
363,4461;176,00684;
363,5019;126,75446;
363,5578;108,23412;
363,6136;108,67548;
363,6694;115,47507;
363,7252;107,41316;
363,7811;95,291141;
363,8369;82,59532;
363,8927;98,703104;
363,9485;104,63519;
364,0044;111,77496;
364,0602;129,86025;
364,1160;146,375;
364,1719;141,2122;
364,2277;114,08378;
364,2835;88,632829;
364,3393;91,327286;
364,3952;87,154492;
364,4510;80,188482;
