;OOILIBS Data File;
314,9325;38,864893;
314,9884;35,342842;
315,0442;26,449438;
315,1000;24,08137;
315,1559;24,909268;
315,2117;27,320204;
315,2675;26,691034;
315,3233;24,663445;
315,3792;20,926168;
315,4350;24,166448;
315,4908;21,741919;
315,5466;20,011572;
315,6025;23,771962;
315,6583;25,986945;
315,7141;29,066638;
315,7700;31,831654;
315,8258;34,597713;
315,8816;32,98916;
315,9374;26,964009;
315,9933;26,947315;
316,0491;36,584427;
316,1049;50,203877;
316,1607;68,339055;
316,2166;69,792579;
316,2724;58,712457;
316,3282;44,288044;
316,3840;28,254932;
316,4399;17,946455;
316,4957;13,465988;
316,5515;17,62106;
316,6074;21,135146;
316,6632;25,269159;
316,7190;27,375;
316,7748;25,57358;
316,8307;25,744256;
316,8865;29,436207;
316,9423;29,114308;
316,9981;26,025825;
317,0540;19,287282;
317,1098;18,126759;
317,1656;19,5136;
317,2214;19,48844;
317,2773;20,1148;
317,3331;20,769352;
317,3889;20,375;
317,4448;23,677859;
317,5006;26,71437;
317,5564;36,924379;
317,6122;48,375;
317,6681;46,242063;
317,7239;38,677039;
317,7797;34,166888;
317,8355;40,158613;
317,8914;62,401726;
317,9472;82,095116;
318,0030;90,001192;
318,0589;79,636206;
318,1147;72,130409;
318,1705;55,480333;
318,2263;40,7278;
318,2822;33,680818;
318,3380;26,962591;
318,3938;26,159917;
318,4496;23,982155;
318,5055;29,007143;
318,5613;31,246531;
318,6171;28,710878;
318,6729;28,290284;
318,7288;32,686519;
318,7846;33,853956;
318,8404;27,720165;
318,8963;29,654802;
318,9521;31,717256;
319,0079;38,090625;
319,0637;35,956616;
319,1196;32,12023;
319,1754;40,766903;
319,2312;50,074334;
319,2870;65,107203;
319,3429;82,818754;
319,3987;91,129728;
319,4545;78,774978;
319,5104;50,808123;
319,5662;37,678031;
319,6220;38,333725;
319,6778;55,594277;
319,7337;89,477445;
319,7895;107,23716;
319,8453;78,720595;
319,9011;45,820331;
319,9570;44,001261;
320,0128;62,805637;
320,0686;84,36283;
320,1244;97,458754;
320,1803;78,698055;
320,2361;49,61802;
320,2919;38,06388;
320,3478;39,396809;
320,4036;37,444355;
320,4594;40,214481;
320,5152;38,162139;
320,5711;49,882867;
320,6269;55,916036;
320,6827;51,275519;
320,7385;41,506353;
320,7944;34,739577;
320,8502;36,481226;
320,9060;36,927702;
320,9618;40,541024;
321,0177;54,816294;
321,0735;72,116736;
321,1293;101,81734;
321,1852;127,24131;
321,2410;160,85351;
321,2968;186,64453;
321,3526;207,05929;
321,4085;192,54064;
321,4643;198,35888;
321,5201;172,8114;
321,5759;125,0618;
321,6318;92,786622;
321,6876;91,117964;
321,7434;96,278509;
321,7993;97,474534;
321,8551;82,17584;
321,9109;63,519957;
321,9667;72,231972;
322,0226;107,37649;
322,0784;123,75191;
322,1342;104,92766;
322,1900;98,155691;
322,2459;142,90486;
322,3017;170,92154;
322,3575;141,58067;
322,4133;108,82232;
322,4692;87,147288;
322,5250;106,06313;
322,5808;161,67726;
322,6367;237,89459;
322,6925;253,25582;
322,7483;191,48029;
322,8041;180,89529;
322,8600;291,42222;
322,9158;336,18441;
322,9716;245,92777;
323,0274;161,10097;
323,0833;157,72018;
323,1391;202,76595;
323,1949;194,10038;
323,2508;140,82745;
323,3066;102,09354;
323,3624;115,02031;
323,4182;145,28724;
323,4741;177,27739;
323,5299;199,81559;
323,5857;185,68046;
323,6415;169,2058;
323,6974;216,14561;
323,7532;301,96693;
323,8090;274,95867;
323,8648;181,57933;
323,9207;122,21536;
323,9765;126,33708;
324,0323;146,14181;
324,0882;162,33231;
324,1440;160,50054;
324,1998;128,195;
324,2556;88,910692;
324,3115;73,488291;
324,3673;84,59534;
324,4231;145,14126;
324,4789;196,42874;
324,5348;160,44786;
324,5906;83,778931;
324,6464;54,235389;
324,7023;52,26623;
324,7581;71,869826;
324,8139;105,20932;
324,8697;161,04854;
324,9256;223,67645;
324,9814;202,93972;
325,0372;110,86554;
325,0930;68,375;
325,1489;73,633104;
325,2047;92,336011;
325,2605;92,741038;
325,3163;110,03155;
325,3722;152,81929;
325,4280;162,77482;
325,4838;129,66356;
325,5397;101,99768;
325,5955;85,543417;
325,6513;116,72268;
325,7071;153,80462;
325,7630;133,64191;
325,8188;88,203495;
325,8746;96,297549;
325,9304;138,07672;
325,9863;115,14236;
326,0421;100,79213;
326,0979;115,45924;
326,1537;110,86134;
326,2096;76,511247;
326,2654;49,282707;
326,3212;44,410782;
326,3771;37,875;
326,4329;40,079;
326,4887;62,506809;
326,5445;112,51919;
326,6004;132,35328;
326,6562;110,29449;
326,7120;74,531723;
326,7678;47,838025;
326,8237;49,326861;
326,8795;65,449423;
326,9353;73,136902;
326,9912;63,217264;
327,0470;48,970336;
327,1028;56,207763;
327,1586;94,13932;
327,2145;100,52442;
327,2703;69,969776;
327,3261;54,058737;
327,3819;54,876202;
327,4378;60,457571;
327,4936;64,913882;
327,5494;56,33939;
327,6052;45,030294;
327,6611;37,927747;
327,7169;44,606623;
327,7727;47,960001;
327,8286;58,70248;
327,8844;76,832512;
327,9402;92,200692;
327,9960;105,6675;
328,0519;119,98864;
328,1077;171,79958;
328,1635;248,42939;
328,2193;390,69164;
328,2752;663,26679;
328,3310;846,37222;
328,3868;684,82028;
328,4427;375,86121;
328,4985;190,90355;
328,5543;120,84749;
328,6101;93,85564;
328,6660;92,635418;
328,7218;127,62905;
328,7776;162,00067;
328,8334;147,78433;
328,8893;90,608554;
328,9451;53,90741;
329,0009;54,708572;
329,0567;48,752585;
329,1126;46,154335;
329,1684;51,890658;
329,2242;67,34341;
329,2801;86,441994;
329,3359;93,621766;
329,3917;84,303068;
329,4475;66,155143;
329,5034;53,875;
329,5592;54,291047;
329,6150;62,145088;
329,6708;88,874142;
329,7267;99,633673;
329,7825;114,12787;
329,8383;135,55605;
329,8942;159,9691;
329,9500;176,20876;
330,0058;159,80877;
330,0616;195,54877;
330,1175;265,75226;
330,1733;366,48205;
330,2291;569,21618;
330,2849;956,90489;
330,3408;1364,0027;
330,3966;1426,3219;
330,4524;1006,4201;
330,5082;555,99969;
330,5641;333,29337;
330,6199;256,07474;
330,6757;268,80862;
330,7316;295,99822;
330,7874;239,16711;
330,8432;157,14843;
330,8990;107,575;
330,9549;84,32899;
331,0107;73,586416;
331,0665;65,997377;
331,1223;61,787631;
331,1782;66,997112;
331,2340;69,699115;
331,2898;75,738323;
331,3456;81,660233;
331,4015;79,414532;
331,4573;91,062017;
331,5131;118,82478;
331,5690;137,15333;
331,6248;131,82495;
331,6806;117,00763;
331,7364;103,06554;
331,7923;104,6914;
331,8481;106,54704;
331,9039;97,473464;
331,9597;77,077864;
332,0156;64,397984;
332,0714;55,228592;
332,1272;55,483616;
332,1831;59,507107;
332,2389;53,868178;
332,2947;51,034916;
332,3505;57,779687;
332,4064;61,54147;
332,4622;66,435425;
332,5180;61,464014;
332,5738;49,714278;
332,6297;43,76476;
332,6855;39,331099;
332,7413;40,279657;
332,7971;34,957795;
332,8530;37,098834;
332,9088;42,953023;
332,9646;56,357548;
333,0205;67,167501;
333,0763;58,399555;
333,1321;72,737992;
333,1879;76,933848;
333,2438;66,194295;
333,2996;57,106752;
333,3554;47,679104;
333,4112;42,370542;
333,4671;46,157133;
333,5229;54,983324;
333,5787;61,630947;
333,6346;66,578731;
333,6904;70,580689;
333,7462;75,181661;
333,8020;80,635953;
333,8579;92,361621;
333,9137;90,37657;
333,9695;103,05263;
334,0253;113,71254;
334,0812;134,32809;
334,1370;162,10807;
334,1928;174,74649;
334,2486;246,79222;
334,3045;312,07776;
334,3603;393,30875;
334,4161;512,96852;
334,4720;734,6623;
334,5278;1140,989;
334,5836;1605,6188;
334,6394;1846,0579;
334,6953;1523,8193;
334,7511;976,0157;
334,8069;567,48769;
334,8627;356,88286;
334,9186;266,67078;
334,9744;234,86094;
335,0302;241,437;
335,0861;211,17069;
335,1419;153,38492;
335,1977;115,74497;
335,2535;90,758598;
335,3094;78,107769;
335,3652;72,084799;
335,4210;61,245724;
335,4768;60,921048;
335,5327;81,929105;
335,5885;87,751881;
335,6443;86,827635;
335,7001;62,875;
335,7560;58,003827;
335,8118;42,422896;
335,8676;42,967216;
335,9235;40,375;
335,9793;37,430189;
336,0351;37,374175;
336,0909;42,726352;
336,1468;55,483518;
336,2026;83,926169;
336,2584;95,248984;
336,3142;74,893558;
336,3701;40,680674;
336,4259;26,917119;
336,4817;30,849503;
336,5375;30,361662;
336,5934;31,011893;
336,6492;29,240445;
336,7050;32,932725;
336,7609;37,375;
336,8167;37,065036;
336,8725;34,229415;
336,9283;31,112721;
336,9842;35,661828;
337,0400;51,364714;
337,0958;66,950384;
337,1516;93,092946;
337,2075;104,85584;
337,2633;110,58606;
337,3191;94,738676;
337,3750;89,77647;
337,4308;75,910413;
337,4866;45,827535;
337,5424;32,171843;
337,5983;24,706643;
337,6541;23,875;
337,7099;21,955246;
337,7657;23,698461;
337,8216;31,329335;
337,8774;37,642569;
337,9332;43,911168;
337,9890;48,544737;
338,0449;55,306218;
338,1007;56,875;
338,1565;60,684162;
338,2124;53,355462;
338,2682;34,957978;
338,3240;29,271209;
338,3798;32,664131;
338,4357;57,212698;
338,4915;80,690341;
338,5473;81,720941;
338,6031;49,570941;
338,6590;32,975736;
338,7148;32,269625;
338,7706;29,860784;
338,8265;31,362222;
338,8823;31,065117;
338,9381;31,164855;
338,9939;25,456332;
339,0498;19,662438;
339,1056;20,575413;
339,1614;21,798059;
339,2172;18,772192;
339,2731;33,787271;
339,3289;62,009522;
339,3847;84,157527;
339,4405;77,242415;
339,4964;42,828592;
339,5522;39,348394;
339,6080;41,46946;
339,6639;31,006361;
339,7197;23,342751;
339,7755;23,641435;
339,8313;28,340192;
339,8872;25,01697;
339,9430;28,3982;
339,9988;48,672529;
340,0546;67,404073;
340,1105;60,750738;
340,1663;39,158826;
340,2221;28,682596;
340,2779;36,683696;
340,3338;42,184384;
340,3896;41,297939;
340,4454;35,204149;
340,5013;47,44482;
340,5571;65,774666;
340,6129;62,571699;
340,6687;46,827091;
340,7246;49,943638;
340,7804;92,111571;
340,8362;157,24033;
340,8920;176,75224;
340,9479;124,69002;
341,0037;58,220909;
341,0595;34,854492;
341,1154;31,571043;
341,1712;35,521256;
341,2270;36,886446;
341,2828;34,335769;
341,3387;44,619318;
341,3945;72,225701;
341,4503;91,870883;
341,5061;77,639449;
341,5620;45,522337;
341,6178;32,91443;
341,6736;32,045095;
341,7294;30,600627;
341,7853;27,944343;
341,8411;50,328215;
341,8969;82,204936;
341,9528;103,46617;
342,0086;89,772724;
342,0644;54,905369;
342,1202;33,859086;
342,1761;31,195116;
342,2319;33,209138;
342,2877;37,846162;
342,3435;49,325895;
342,3994;61,835563;
342,4552;64,795988;
342,5110;74,309036;
342,5669;82,888512;
342,6227;78,361048;
342,6785;68,731353;
342,7343;91,530447;
342,7902;156,06653;
342,8460;191,03191;
342,9018;168,53904;
342,9576;114,92147;
343,0135;68,721102;
343,0693;40,670586;
343,1251;30,385051;
343,1809;27,535044;
343,2368;27,909269;
343,2926;30,610782;
343,3484;33,119105;
343,4043;34,695742;
343,4601;41,556844;
343,5159;42,659347;
343,5717;39,707941;
343,6276;38,494133;
343,6834;31,322929;
343,7392;37,137057;
343,7950;36,268;
343,8509;42,185897;
343,9067;53,257538;
343,9625;64,389416;
344,0184;81,263541;
344,0742;122,51035;
344,1300;231,37513;
344,1858;381,9254;
344,2417;506,63461;
344,2975;542,34529;
344,3533;487,57593;
344,4091;358,52895;
344,4650;229,90241;
344,5208;192,96041;
344,5766;181,33312;
344,6324;142,39907;
344,6883;123,91254;
344,7441;91,957949;
344,7999;71,567453;
344,8558;63,658103;
344,9116;56,880978;
344,9674;47,784549;
345,0232;44,423692;
345,0791;44,019751;
345,1349;53,608084;
345,1907;64,317185;
345,2465;73,403141;
345,3024;80,719197;
345,3582;83,076958;
345,4140;70,616794;
345,4698;51,304166;
345,5257;40,921547;
345,5815;36,055186;
345,6373;32,648399;
345,6932;30,162525;
345,7490;29,045107;
345,8048;28,030411;
345,8606;29,963231;
345,9165;34,915995;
345,9723;47,373789;
346,0281;69,511839;
346,0839;145,79926;
346,1398;258,22678;
346,1956;267,65702;
346,2514;189,60094;
346,3073;99,094793;
346,3631;59,432245;
346,4189;46,208557;
346,4747;43,91266;
346,5306;44,112572;
346,5864;47,420838;
346,6422;85,820657;
346,6980;130,43155;
346,7539;145,85166;
346,8097;94,772819;
346,8655;50,670431;
346,9213;33,64562;
346,9772;36,199183;
347,0330;40,235466;
347,0888;43,44607;
347,1447;44,868022;
347,2005;47,395094;
347,2563;45,392777;
347,3121;44,375;
347,3680;38,961036;
347,4238;72,201907;
347,4796;162,42703;
347,5354;255,84558;
347,5913;309,10875;
347,6471;275,91691;
347,7029;248,13011;
347,7588;216,8477;
347,8146;163,41637;
347,8704;112,68123;
347,9262;59,64825;
347,9821;41,1719;
348,0379;33,802371;
348,0937;31,512182;
348,1495;30,853328;
348,2054;34,662334;
348,2612;43,053545;
348,3170;72,763128;
348,3728;142,22347;
348,4287;192,46167;
348,4845;186,08444;
348,5403;118,53964;
348,5962;72,553029;
348,6520;57,371827;
348,7078;56,494082;
348,7636;44,378578;
348,8195;36,453423;
348,8753;48,827735;
348,9311;105,30693;
348,9869;155,38946;
349,0428;178,29599;
349,0986;170,48863;
349,1544;165,96849;
349,2103;168,56919;
349,2661;130,62307;
349,3219;79,537461;
349,3777;48,598537;
349,4336;40,05114;
349,4894;37,951359;
349,5452;32,492725;
349,6010;45,901414;
349,6569;85,161385;
349,7127;114,11527;
349,7685;142,14505;
349,8243;175,92473;
349,8802;200,07391;
349,9360;184,92663;
349,9918;121,14676;
350,0477;61,700569;
350,1035;34,279886;
350,1593;27,400576;
350,2151;31,323464;
350,2710;31,908018;
350,3268;26,786172;
350,3826;23,044763;
350,4384;20,738307;
350,4943;20,366869;
350,5501;26,875;
350,6059;27,449298;
350,6617;32,163276;
350,7176;39,573977;
350,7734;39,399729;
350,8292;40,139539;
350,8851;35,337126;
350,9409;35,215895;
350,9967;33,730638;
351,0525;32,875;
351,1084;32,185974;
351,1642;31,179789;
351,2200;35,906669;
351,2758;37,389642;
351,3317;36,376897;
351,3875;48,943784;
351,4433;75,605026;
351,4992;104,43981;
351,5550;110,56858;
351,6108;81,045721;
351,6666;44,843708;
351,7225;40,589702;
351,7783;37,065491;
351,8341;38,109605;
351,8899;31,268143;
351,9458;27,721525;
352,0016;29,527978;
352,0574;32,293863;
352,1132;39,708594;
352,1691;64,782727;
352,2249;108,09829;
352,2807;124,76812;
352,3366;108,58522;
352,3924;73,536364;
352,4482;60,064404;
352,5040;64,909865;
352,5599;73,325167;
352,6157;91,334451;
352,6715;136,64942;
352,7273;215,20171;
352,7832;248,78214;
352,8390;208,06578;
352,8948;151,11607;
352,9507;115,96068;
353,0065;107,37399;
353,0623;125,83779;
353,1181;175,20292;
353,1740;264,36709;
353,2298;481,242;
353,2856;761,80047;
353,3414;905,45553;
353,3973;785,55071;
353,4531;510,28036;
353,5089;285,39109;
353,5647;168,81065;
353,6206;118,27551;
353,6764;113,70419;
353,7322;127,59457;
353,7881;137,94249;
353,8439;134,28829;
353,8997;110,41451;
353,9555;96,477276;
354,0114;80,402576;
354,0672;71,93133;
354,1230;95,518461;
354,1788;137,07949;
354,2347;191,36806;
354,2905;232,83177;
354,3463;213,26943;
354,4022;175,00082;
354,4580;133,16003;
354,5138;104,96316;
354,5696;96,265659;
354,6255;114,32331;
354,6813;151,46222;
354,7371;228,14282;
354,7929;380,2829;
354,8488;713,72269;
354,9046;986,1602;
354,9604;967,6821;
355,0162;709,52041;
355,0721;405,34305;
355,1279;224,01274;
355,1837;137,62362;
355,2396;100,24629;
355,2954;86,483429;
355,3512;87,201905;
355,4070;102,39572;
355,4629;125,14153;
355,5187;184,97826;
355,5745;256,18298;
355,6303;280,72692;
355,6862;234,73842;
355,7420;188,59875;
355,7978;158,61255;
355,8536;140,22637;
355,9095;170,65613;
355,9653;188,11211;
356,0211;188,75417;
356,0770;147,82481;
356,1328;103,67763;
356,1886;73,751395;
356,2444;62,386392;
356,3003;56,797194;
356,3561;53,973542;
356,4119;58,406518;
356,4677;71,530753;
356,5236;94,164967;
356,5794;176,56784;
356,6352;283,45774;
356,6911;331,24205;
356,7469;302,9825;
356,8027;250,72793;
356,8585;247,0347;
356,9144;324,25707;
356,9702;563,65344;
357,0260;928,49548;
357,0818;1243,1495;
357,1377;1270,1717;
357,1935;977,35867;
357,2493;618,59187;
357,3051;379,08447;
357,3610;244,17808;
357,4168;179,09178;
357,4726;159,18185;
357,5285;141,08238;
357,5843;123,0379;
357,6401;127,82968;
357,6959;125,0126;
357,7518;127,59284;
357,8076;195,93588;
357,8634;336,67712;
357,9192;432,81996;
357,9751;426,11538;
358,0309;322,55171;
358,0867;241,98044;
358,1426;282,36688;
358,1984;447,30394;
358,2542;534,06961;
358,3100;494,413;
358,3659;363,35213;
358,4217;217,79247;
358,4775;161,60242;
358,5333;182,23905;
358,5892;260,76934;
358,6450;376,81013;
358,7008;483,13386;
358,7566;554,63417;
358,8125;534,03879;
358,8683;406,72222;
358,9241;276,14548;
358,9800;186,42965;
359,0358;144,66822;
359,0916;115,7362;
359,1474;88,456267;
359,2033;70,426469;
359,2591;56,702441;
359,3149;45,756399;
359,3707;47,550541;
359,4266;54,181542;
359,4824;66,952957;
359,5382;102,67604;
359,5941;156,61158;
359,6499;176,43574;
359,7057;143,39762;
359,7615;101,68604;
359,8174;68,821755;
359,8732;50,996924;
359,9290;41,034553;
359,9848;41,184104;
360,0407;44,875;
360,0965;40,461622;
360,1523;44,551316;
360,2081;48,614919;
360,2640;55,905789;
360,3198;61,250047;
360,3756;82,740818;
360,4315;96,993801;
360,4873;93,305916;
360,5431;92,991559;
360,5989;116,90849;
360,6548;153,49437;
360,7106;203,06055;
360,7664;255,90796;
360,8222;329,81765;
360,8781;418,47474;
360,9339;526,77668;
360,9897;582,19381;
361,0455;554,3851;
361,1014;504,92885;
361,1572;420,94726;
361,2130;313,71911;
361,2689;202,55338;
361,3247;130,43403;
361,3805;88,010845;
361,4363;71,747392;
361,4922;56,668338;
361,5480;54,186973;
361,6038;57,279768;
361,6596;57,676577;
361,7155;57,293325;
361,7713;62,974824;
361,8271;96,479474;
361,8830;174,57254;
361,9388;321,23026;
361,9946;437,04255;
362,0504;428,48548;
362,1063;333,79048;
362,1621;231,83865;
362,2179;191,26365;
362,2737;189,2962;
362,3296;173,86168;
362,3854;156,65769;
362,4412;166,91754;
362,4970;167,07461;
362,5529;146,46712;
362,6087;112,07757;
362,6645;77,851205;
362,7204;55,380683;
362,7762;40,954695;
362,8320;35,113259;
362,8878;34,375;
362,9437;34,563158;
362,9995;47,904045;
363,0553;79,463637;
363,1111;114,88215;
363,1670;187,51377;
363,2228;303,34122;
363,2786;352,37455;
363,3345;307,03502;
363,3903;210,72962;
363,4461;147,01927;
363,5019;103,98676;
363,5578;86,547764;
363,6136;96,321975;
363,6694;95,994946;
363,7252;93,36332;
363,7811;80,291141;
363,8369;76,428181;
363,8927;79,483263;
363,9485;83,442956;
364,0044;95,15143;
364,0602;107,36578;
364,1160;128,36544;
364,1719;122,49957;
364,2277;97,515889;
364,2835;76,589858;
364,3393;77,525762;
364,3952;73,012627;
364,4510;66,099784;
