;OOILIBS Data File;
299,4685;24,695437;
299,5243;26,205301;
299,5802;22,164538;
299,6360;16,341346;
299,6918;9,9454261;
299,7476;10,252775;
299,8035;8,7726162;
299,8593;14,995339;
299,9151;20,500918;
299,9709;27,839815;
300,0268;36,735458;
300,0826;39,919701;
300,1384;38,846438;
300,1943;34,18872;
300,2501;27,574493;
300,3059;20,334534;
300,3617;20,233291;
300,4176;14,75053;
300,4734;11,925003;
300,5292;11,691268;
300,5850;10,011532;
300,6409;14,613927;
300,6967;20,240647;
300,7525;26,193105;
300,8083;39,76576;
300,8642;47,002831;
300,9200;44,549493;
300,9758;36,916651;
301,0317;32,516605;
301,0875;30,248655;
301,1433;25,814137;
301,1991;28,886408;
301,2550;23,818601;
301,3108;14,367888;
301,3666;11,247281;
301,4224;12,425003;
301,4783;14,257116;
301,5341;18,088756;
301,5899;20,221457;
301,6457;25,884962;
301,7016;31,607966;
301,7574;30,684542;
301,8132;35,277;
301,8691;37,3251;
301,9249;47,193101;
301,9807;58,299662;
302,0365;66,749375;
302,0924;82,141827;
302,1482;92,434082;
302,2040;78,380896;
302,2598;54,081889;
302,3157;38,002191;
302,3715;31,736693;
302,4273;27,566297;
302,4832;27,049297;
302,5390;32,803827;
302,5948;37,094229;
302,6506;46,768016;
302,7065;41,963288;
302,7623;25,883787;
302,8181;16,206275;
302,8739;14,532967;
302,9298;14,116836;
302,9856;20,788936;
303,0414;29,959858;
303,0972;37,6016;
303,1531;43,385102;
303,2089;39,140451;
303,2647;29,344992;
303,3206;20,021862;
303,3764;14,944253;
303,4322;17,325194;
303,4880;22,184703;
303,5439;28,287777;
303,5997;37,068993;
303,6555;43,084057;
303,7113;49,61596;
303,7672;53,279693;
303,8230;53,274681;
303,8788;44,15479;
303,9347;34,433964;
303,9905;30,693914;
304,0463;37,727026;
304,1021;49,102246;
304,1580;61,06043;
304,2138;62,033556;
304,2696;65,706001;
304,3254;76,462317;
304,3813;86,039713;
304,4371;95,227947;
304,4929;106,5511;
304,5487;115,66635;
304,6046;109,92794;
304,6604;90,92858;
304,7162;77,459821;
304,7721;78,835219;
304,8279;74,530117;
304,8837;57,101922;
304,9395;40,942859;
304,9954;30,671742;
305,0512;24,124246;
305,1070;21,125088;
305,1628;21,657732;
305,2187;18,925669;
305,2745;17,816569;
305,3303;24,425501;
305,3862;29,226853;
305,4420;49,057551;
305,4978;67,514958;
305,5536;69,901375;
305,6095;56,91012;
305,6653;41,831408;
305,7211;39,926873;
305,7769;51,828023;
305,8328;62,234001;
305,8886;56,125852;
305,9444;48,160831;
306,0002;47,364525;
306,0561;38,748476;
306,1119;24,94954;
306,1677;26,431263;
306,2236;33,14483;
306,2794;34,84146;
306,3352;35,75157;
306,3910;26,534551;
306,4469;17,862207;
306,5027;19,371147;
306,5585;27,405693;
306,6143;38,957247;
306,6702;56,804793;
306,7260;64,387324;
306,7818;62,263768;
306,8376;58,08672;
306,8935;42,742449;
306,9493;31,413626;
307,0051;34,489742;
307,0610;50,742572;
307,1168;60,925003;
307,1726;64,373594;
307,2284;67,47963;
307,2843;81,763542;
307,3401;93,455709;
307,3959;81,334594;
307,4517;65,491752;
307,5076;51,125358;
307,5634;49,016225;
307,6192;59,054925;
307,6751;59,641855;
307,7309;42,300046;
307,7867;27,660698;
307,8425;24,05108;
307,8984;28,110421;
307,9542;34,018391;
308,0100;45,097151;
308,0658;56,999797;
308,1217;62,895235;
308,1775;75,574345;
308,2333;111,97682;
308,2891;137,35033;
308,3450;126,26935;
308,4008;91,680382;
308,4566;59,602371;
308,5125;40,16706;
308,5683;24,18243;
308,6241;19,410777;
308,6799;15,877849;
308,7358;15,239856;
308,7916;16,632879;
308,8474;21,324536;
308,9032;20,569837;
308,9591;20,003172;
309,0149;21,306417;
309,0707;26,218117;
309,1266;35,246275;
309,1824;55,678005;
309,2382;92,733974;
309,2940;141,50916;
309,3499;178,5439;
309,4057;165,05184;
309,4615;112,79654;
309,5173;59,326193;
309,5732;32,86437;
309,6290;25,946328;
309,6848;26,915073;
309,7406;29,520825;
309,7965;34,115485;
309,8523;34,768839;
309,9081;28,953624;
309,9640;35,56147;
310,0198;54,099358;
310,0756;83,074618;
310,1314;90,534864;
310,1873;67,243979;
310,2431;40,48368;
310,2989;26,465744;
310,3547;21,82295;
310,4106;18,059925;
310,4664;11,36882;
310,5222;11,103815;
310,5781;13,209347;
310,6339;8,0949273;
310,6897;10,816752;
310,7455;13,395047;
310,8014;13,550088;
310,8572;15,365994;
310,9130;13,477286;
310,9688;16,570267;
311,0247;17,451924;
311,0805;22,041415;
311,1363;27,325871;
311,1921;25,894845;
311,2480;23,034605;
311,3038;20,234602;
311,3596;17,633438;
311,4155;20,143418;
311,4713;18,707857;
311,5271;19,23458;
311,5829;22,819215;
311,6388;26,891734;
311,6946;26,261181;
311,7504;24,903599;
311,8062;23,066919;
311,8621;20,37541;
311,9179;17,925003;
311,9737;20,202902;
312,0295;22,922321;
312,0854;26,811801;
312,1412;30,259222;
312,1970;19,211103;
312,2529;14,495456;
312,3087;14,685398;
312,3645;14,263308;
312,4203;14,925003;
312,4762;14,121447;
312,5320;16,279821;
312,5878;21,225953;
312,6436;27,83563;
312,6995;22,86919;
312,7553;20,676665;
312,8111;12,925003;
312,8670;12,348795;
312,9228;10,590156;
312,9786;11,999814;
313,0344;12,630085;
313,0903;11,294658;
313,1461;9,4638251;
313,2019;10,587223;
313,2577;12,787468;
313,3136;18,813443;
313,3694;15,159729;
313,4252;14,594213;
313,4810;18,425003;
313,5369;17,117574;
313,5927;13,814556;
313,6485;9,8723576;
313,7044;11,014837;
313,7602;12,34573;
313,8160;12,425003;
313,8718;12,925003;
313,9277;11,97033;
313,9835;8,1707737;
314,0393;12,897896;
314,0951;12,151847;
314,1510;13,537725;
314,2068;10,470798;
314,2626;13,756956;
314,3185;21,04348;
314,3743;19,505909;
314,4301;19,819444;
314,4859;18,425003;
314,5418;17,039753;
314,5976;13,425003;
314,6534;13,182838;
314,7092;13,807038;
314,7651;14,425003;
314,8209;16,813098;
314,8767;27,3254;
314,9325;31,416917;
314,9884;28,773114;
315,0442;22,254708;
315,1000;18,718633;
315,1559;20,847381;
315,2117;20,370207;
315,2675;20,689141;
315,3233;17,739078;
315,3792;19,795097;
315,4350;20,898934;
315,4908;22,632224;
315,5466;17,584146;
315,6025;19,218928;
315,6583;20,498382;
315,7141;22,261588;
315,7700;25,925003;
315,8258;22,82412;
315,8816;24,606123;
315,9374;22,268592;
315,9933;21,014334;
316,0491;31,943329;
316,1049;39,809893;
316,1607;54,742361;
316,2166;55,89753;
316,2724;46,045332;
316,3282;34,218832;
316,3840;23,080664;
316,4399;16,527696;
316,4957;11,054986;
316,5515;14,294093;
316,6074;18,615039;
316,6632;19,275977;
316,7190;20,143949;
316,7748;21,925003;
316,8307;22,548088;
316,8865;25,48621;
316,9423;25,584542;
316,9981;19,726654;
317,0540;15,954242;
317,1098;16,341084;
317,1656;16,756601;
317,2214;17,958604;
317,2773;16,425003;
317,3331;16,425003;
317,3889;17,498525;
317,4448;22,879291;
317,5006;21,585633;
317,5564;27,497273;
317,6122;39,736822;
317,6681;38,358906;
317,7239;29,359016;
317,7797;27,936971;
317,8355;34,609877;
317,8914;53,613942;
317,9472;71,324466;
318,0030;71,594916;
318,0589;64,555957;
318,1147;54,954409;
318,1705;42,79668;
318,2263;29,723232;
318,2822;25,210524;
318,3380;23,124049;
318,3938;21,140086;
318,4496;20,425003;
318,5055;21,833039;
318,5613;24,10486;
318,6171;26,440272;
318,6729;22,394;
318,7288;26,483365;
318,7846;25,657905;
318,8404;20,270168;
318,8963;21,47596;
318,9521;23,688388;
319,0079;30,140628;
319,0637;25,529599;
319,1196;27,476128;
319,1754;31,114207;
319,2312;38,655994;
319,2870;50,945907;
319,3429;62,326791;
319,3987;65,170275;
319,4545;60,145684;
319,5104;38,276405;
319,5662;30,875761;
319,6220;31,173311;
319,6778;41,322352;
319,7337;68,196816;
319,7895;75,649324;
319,8453;59,123148;
319,9011;37,718437;
319,9570;31,15859;
320,0128;54,267304;
320,0686;70,738025;
320,1244;75,237049;
320,1803;56,640373;
320,2361;38,796513;
320,2919;31,81203;
320,3478;31,866037;
320,4036;32,843667;
320,4594;33,402072;
320,5152;24,498374;
320,5711;38,896212;
320,6269;40,925003;
320,6827;38,384193;
320,7385;32,490679;
320,7944;28,777864;
320,8502;30,642951;
320,9060;28,293919;
320,9618;28,603799;
321,0177;44,062837;
321,0735;59,545071;
321,1293;77,106343;
321,1852;90,729904;
321,2410;115,69181;
321,2968;137,43333;
321,3526;154,50036;
321,4085;141,99819;
321,4643;154,78596;
321,5201;129,17113;
321,5759;92,394072;
321,6318;72,557224;
321,6876;70,607226;
321,7434;74,988161;
321,7993;75,223606;
321,8551;63,871068;
321,9109;45,339166;
321,9667;58,496318;
322,0226;81,737281;
322,0784;90,696587;
322,1342;77,009043;
322,1900;74,737024;
322,2459;108,21808;
322,3017;126,30874;
322,3575;106,73045;
322,4133;84,464439;
322,4692;65,937739;
322,5250;79,800507;
322,5808;122,5267;
322,6367;176,51739;
322,6925;185,9003;
322,7483;146,6328;
322,8041;140,925;
322,8600;234,83152;
322,9158;269,24798;
322,9716;195,36407;
323,0274;126,93165;
323,0833;124,5606;
323,1391;161,0176;
323,1949;161,59762;
323,2508;113,77777;
323,3066;83,499834;
323,3624;94,30215;
323,4182;120,80717;
323,4741;143,81163;
323,5299;159,54975;
323,5857;154,46951;
323,6415;135,7906;
323,6974;172,03806;
323,7532;247,24507;
323,8090;216,50208;
323,8648;145,12939;
323,9207;97,935541;
323,9765;97,021565;
324,0323;111,96475;
324,0882;128,56805;
324,1440;127,53485;
324,1998;101,14141;
324,2556;70,901174;
324,3115;58,77168;
324,3673;70,779767;
324,4231;116,10065;
324,4789;155,34879;
324,5348;126,10093;
324,5906;68,960527;
324,6464;44,711799;
324,7023;44,562149;
324,7581;56,070196;
324,8139;80,37017;
324,8697;125,55129;
324,9256;179,14681;
324,9814;162,15629;
325,0372;90,416878;
325,0930;53,860939;
325,1489;56,887657;
325,2047;72,11652;
325,2605;74,520947;
325,3163;88,833791;
325,3722;123,04725;
325,4280;128,57527;
325,4838;106,44587;
325,5397;86,468558;
325,5955;67,437342;
325,6513;90,145534;
325,7071;121,48745;
325,7630;105,26782;
325,8188;66,287017;
325,8746;79,094034;
325,9304;107,02553;
325,9863;95,80499;
326,0421;76,530897;
326,0979;90,342933;
326,1537;90,267501;
326,2096;65,482337;
326,2654;42,60904;
326,3212;33,541295;
326,3771;28,198157;
326,4329;29,975891;
326,4887;52,978446;
326,5445;89,95301;
326,6004;106,74516;
326,6562;84,141345;
326,7120;58,885998;
326,7678;38,888028;
326,8237;40,545958;
326,8795;55,537667;
326,9353;58,469643;
326,9912;51,103466;
327,0470;40,421117;
327,1028;45,341253;
327,1586;70,606782;
327,2145;74,374688;
327,2703;56,687689;
327,3261;44,60874;
327,3819;44,173201;
327,4378;46,919271;
327,4936;47,0014;
327,5494;41,907198;
327,6052;35,25265;
327,6611;31,528849;
327,7169;34,732354;
327,7727;38,962395;
327,8286;46,598488;
327,8844;58,184415;
327,9402;72,946276;
327,9960;74,925003;
328,0519;87,947147;
328,1077;128,60869;
328,1635;178,26174;
328,2193;276,62656;
328,2752;466,52673;
328,3310;587,30048;
328,3868;477,14257;
328,4427;264,08358;
328,4985;131,2108;
328,5543;83,600468;
328,6101;67,683319;
328,6660;66,304293;
328,7218;92,98449;
328,7776;119,18941;
328,8334;111,61504;
328,8893;67,126198;
328,9451;46,892593;
329,0009;41,425182;
329,0567;37,468106;
329,1126;37,145668;
329,1684;40,432832;
329,2242;44,916289;
329,2801;61,719477;
329,3359;68,686048;
329,3917;65,21781;
329,4475;52,472393;
329,5034;43,117515;
329,5592;43,008956;
329,6150;46,324417;
329,6708;66,645748;
329,7267;80,675792;
329,7825;84,942245;
329,8383;99,716749;
329,8942;118,99894;
329,9500;131,72968;
330,0058;119,61935;
330,0616;141,06062;
330,1175;190,92371;
330,1733;262,4129;
330,2291;402,71225;
330,2849;666,81649;
330,3408;951,48843;
330,3966;1013,6205;
330,4524;709,12121;
330,5082;399,03091;
330,5641;238,02931;
330,6199;180,67114;
330,6757;195,3831;
330,7316;219,67079;
330,7874;172,96925;
330,8432;116,32417;
330,8990;81,56042;
330,9549;64,106355;
331,0107;56,66448;
331,0665;50,722205;
331,1223;50,702898;
331,1782;50,956494;
331,2340;58,249119;
331,2898;63,500552;
331,3456;65,97198;
331,4015;63,234301;
331,4573;74,297567;
331,5131;94,559671;
331,5690;109,31025;
331,6248;106,14888;
331,6806;94,765853;
331,7364;84,258776;
331,7923;84,582042;
331,8481;85,613174;
331,9039;80,793566;
331,9597;60,646364;
332,0156;55,285151;
332,0714;44,778595;
332,1272;44,432183;
332,1831;47,55711;
332,2389;45,038288;
332,2947;38,964459;
332,3505;46,802458;
332,4064;50,958179;
332,4622;54,565109;
332,5180;48,086618;
332,5738;37,200973;
332,6297;32,675787;
332,6855;28,815945;
332,7413;31,846995;
332,7971;26,845439;
332,8530;26,902535;
332,9088;35,272135;
332,9646;45,661914;
333,0205;50,166503;
333,0763;48,564715;
333,1321;62,176305;
333,1879;64,586017;
333,2438;54,067592;
333,2996;44,908159;
333,3554;36,707407;
333,4112;35,929461;
333,4671;35,473418;
333,5229;39,330552;
333,5787;45,185708;
333,6346;53,128734;
333,6904;56,027847;
333,7462;60,082497;
333,8020;62,703289;
333,8579;69,414969;
333,9137;67,733722;
333,9695;75,840076;
334,0253;84,30671;
334,0812;98,910883;
334,1370;118,98377;
334,1928;131,20671;
334,2486;181,19279;
334,3045;226,77259;
334,3603;287,2781;
334,4161;368,13438;
334,4720;526,93687;
334,5278;794,88632;
334,5836;1136,5958;
334,6394;1309,7926;
334,6953;1071,7064;
334,7511;683,51062;
334,8069;397,63107;
334,8627;256,09843;
334,9186;191,75177;
334,9744;173,58102;
335,0302;183,38569;
335,0861;158,24292;
335,1419;115,79441;
335,1977;86,287477;
335,2535;67,724806;
335,3094;62,489661;
335,3652;50,295983;
335,4210;47,721582;
335,4768;47,593477;
335,5327;62,726747;
335,5885;67,550858;
335,6443;62,851284;
335,7001;46,955445;
335,7560;43,85281;
335,8118;31,297348;
335,8676;30,867627;
335,9235;31,637581;
335,9793;29,059504;
336,0351;32,418399;
336,0909;30,621564;
336,1468;42,065722;
336,2026;69,476172;
336,2584;79,859964;
336,3142;59,727147;
336,3701;35,138653;
336,4259;24,432167;
336,4817;20,565939;
336,5375;24,082778;
336,5934;25,852382;
336,6492;22,501439;
336,7050;26,316875;
336,7609;30,925003;
336,8167;30,511717;
336,8725;27,827946;
336,9283;25,662724;
336,9842;28,50225;
337,0400;42,150056;
337,0958;55,461187;
337,1516;68,967734;
337,2075;81,277435;
337,2633;86,083295;
337,3191;75,321998;
337,3750;71,122063;
337,4308;59,849641;
337,4866;35,372727;
337,5424;25,933203;
337,5983;20,256646;
337,6541;18,818334;
337,7099;14,969446;
337,7657;17,177848;
337,8216;26,879338;
337,8774;32,056278;
337,9332;34,33947;
337,9890;36,942108;
338,0449;43,964025;
338,1007;45,925003;
338,1565;48,638746;
338,2124;41,03535;
338,2682;27,869258;
338,3240;24,597159;
338,3798;26,784424;
338,4357;45,492463;
338,4915;67,988071;
338,5473;65,63;
338,6031;41,882806;
338,6590;27,491343;
338,7148;28,425003;
338,7706;24,549583;
338,8265;24,412225;
338,8823;24,78053;
338,9381;26,472104;
338,9939;20,065865;
339,0498;17,425003;
339,1056;16,149693;
339,1614;19,817285;
339,2172;13,828428;
339,2731;24,857188;
339,3289;49,193558;
339,3847;63,655393;
339,4405;55,71461;
339,4964;37,894064;
339,5522;35,190474;
339,6080;34,363112;
339,6639;24,811523;
339,7197;20,102419;
339,7755;17,892134;
339,8313;19,430804;
339,8872;19,208942;
339,9430;19,735706;
339,9988;37,465448;
340,0546;51,518958;
340,1105;45,775534;
340,1663;33,244858;
340,2221;23,985401;
340,2779;29,266475;
340,3338;33,639373;
340,3896;32,232649;
340,4454;29,770482;
340,5013;35,733014;
340,5571;46,524085;
340,6129;47,414899;
340,6687;37,381481;
340,7246;37,114549;
340,7804;70,069062;
340,8362;114,61967;
340,8920;132,44596;
340,9479;92,278228;
341,0037;42,835235;
341,0595;24,673493;
341,1154;22,023024;
341,1712;29,961567;
341,2270;29,570033;
341,2828;27,340696;
341,3387;37,02685;
341,3945;54,048917;
341,4503;69,990136;
341,5061;55,665253;
341,5620;34,273862;
341,6178;28,806562;
341,6736;25,564922;
341,7294;25,217681;
341,7853;26,390332;
341,8411;40,199189;
341,8969;62,571554;
341,9528;76,349372;
342,0086;71,349962;
342,0644;45,368495;
342,1202;29,405907;
342,1761;25,885352;
342,2319;25,019205;
342,2877;31,891286;
342,3435;41,048954;
342,3994;51,324422;
342,4552;53,477627;
342,5110;55,790205;
342,5669;63,24392;
342,6227;59,622053;
342,6785;55,055089;
342,7343;67,038199;
342,7902;118,62556;
342,8460;139,11118;
342,9018;126,28796;
342,9576;85,65591;
343,0135;52,05958;
343,0693;32,624351;
343,1251;23,108422;
343,1809;20,454806;
343,2368;23,68357;
343,2926;26,702255;
343,3484;27,052951;
343,4043;27,844435;
343,4601;35,925003;
343,5159;36,938047;
343,5717;39,008533;
343,6276;33,711996;
343,6834;30,044451;
343,7392;32,10346;
343,7950;33,425003;
343,8509;36,521357;
343,9067;44,185622;
343,9625;52,687016;
344,0184;64,755982;
344,0742;97,408057;
344,1300;177,21304;
344,1858;285,17188;
344,2417;385,01473;
344,2975;427,62299;
344,3533;405,03329;
344,4091;305,94895;
344,4650;192,94563;
344,5208;153,64717;
344,5766;141,97426;
344,6324;113,94201;
344,6883;97,864806;
344,7441;74,173186;
344,7999;60,57352;
344,8558;51,845268;
344,9116;50,833007;
344,9674;36,789327;
345,0232;35,016452;
345,0791;38,476671;
345,1349;45,839075;
345,1907;54,314539;
345,2465;55,437991;
345,3024;60,300996;
345,3582;65,643485;
345,4140;55,102778;
345,4698;39,723197;
345,5257;35,925003;
345,5815;30,551886;
345,6373;27,425003;
345,6932;26,712528;
345,7490;26,584789;
345,8048;23,968942;
345,8606;30,572055;
345,9165;36,069528;
345,9723;40,62447;
346,0281;58,561842;
346,0839;126,36778;
346,1398;226,22581;
346,1956;230,2075;
346,2514;165,88867;
346,3073;93,207213;
346,3631;52,674474;
346,4189;40,925137;
346,4747;39,425003;
346,5306;38,768932;
346,5864;39,622229;
346,6422;62,673867;
346,6980;97,420539;
346,7539;106,13899;
346,8097;76,323329;
346,8655;42,743622;
346,9213;30,272083;
346,9772;32,101931;
347,0330;32,448259;
347,0888;37,567143;
347,1447;38,259499;
347,2005;38,705144;
347,2563;37,297384;
347,3121;34,178425;
347,3680;38,041795;
347,4238;60,417518;
347,4796;140,05556;
347,5354;214,68276;
347,5913;259,34159;
347,6471;227,77138;
347,7029;195,29484;
347,7588;167,55091;
347,8146;125,49748;
347,8704;83,644289;
347,9262;47,602165;
347,9821;31,925003;
348,0379;30,606057;
348,0937;29,562185;
348,1495;28,522913;
348,2054;28,401374;
348,2612;37,813076;
348,3170;64,630962;
348,3728;128,32435;
348,4287;171,53261;
348,4845;163,17615;
348,5403;105,47427;
348,5962;62,906231;
348,6520;49,912311;
348,7078;46,746559;
348,7636;36,908112;
348,8195;34,768157;
348,8753;43,287002;
348,9311;92,184511;
348,9869;135,94683;
349,0428;151,49303;
349,0986;141,40984;
349,1544;130,81351;
349,2103;125,87748;
349,2661;98,094323;
349,3219;63,42248;
349,3777;43,590337;
349,4336;32,875763;
349,4894;31,686559;
349,5452;28,851591;
349,6010;42,451417;
349,6569;68,205773;
349,7127;96,976958;
349,7685;122,55004;
349,8243;148,56589;
349,8802;162,72452;
349,9360;145,97528;
349,9918;96,735324;
350,0477;53,059671;
350,1035;34,716778;
350,1593;24,501731;
350,2151;27,373467;
350,2710;30,524058;
350,3268;23,845848;
350,3826;22,632562;
350,4384;18,504137;
350,4943;17,916872;
350,5501;21,608304;
350,6059;24,33933;
350,6617;28,007815;
350,7176;32,732399;
350,7734;32,941489;
350,8292;29,33307;
350,8851;29,501706;
350,9409;29,839779;
350,9967;29,425003;
351,0525;28,931388;
351,1084;25,546951;
351,1642;25,6819;
351,2200;30,496867;
351,2758;31,527931;
351,3317;35,907935;
351,3875;43,610262;
351,4433;58,2442;
351,4992;76,565738;
351,5550;80,925003;
351,6108;62,205484;
351,6666;38,212486;
351,7225;34,308688;
351,7783;28,377456;
351,8341;30,305749;
351,8899;26,411646;
351,9458;25,809495;
352,0016;25,860322;
352,0574;26,105193;
352,1132;30,991878;
352,1691;48,563692;
352,2249;83,854161;
352,2807;93,925003;
352,3366;81,961468;
352,3924;56,785941;
352,4482;44,879573;
352,5040;51,55161;
352,5599;57,594024;
352,6157;70,292507;
352,6715;100,99196;
352,7273;156,01822;
352,7832;182,00068;
352,8390;151,54407;
352,8948;118,68542;
352,9507;91,478318;
353,0065;91,496045;
353,0623;103,86209;
353,1181;145,8315;
353,1740;216,88876;
353,2298;392,75522;
353,2856;609,91499;
353,3414;718,54616;
353,3973;627,72999;
353,4531;416,7405;
353,5089;227,53065;
353,5647;143,11709;
353,6206;97,263324;
353,6764;92,606507;
353,7322;100,99918;
353,7881;106,76244;
353,8439;107,25526;
353,8997;85,684971;
353,9555;74,425003;
354,0114;62,138078;
354,0672;58,31605;
354,1230;74,741379;
354,1788;108,094;
354,2347;146,57624;
354,2905;174,6964;
354,3463;161,86486;
354,4022;138,7251;
354,4580;105,35083;
354,5138;83,145144;
354,5696;79,330131;
354,6255;97,269857;
354,6813;127,74031;
354,7371;190,00886;
354,7929;325,93527;
354,8488;568,80339;
354,9046;784,88405;
354,9604;765,62142;
355,0162;571,97255;
355,0721;339,74158;
355,1279;187,55492;
355,1837;113,45791;
355,2396;82,775323;
355,2954;74,681911;
355,3512;73,686527;
355,4070;84,633291;
355,4629;99,404201;
355,5187;143,73495;
355,5745;193,16799;
355,6303;210,41137;
355,6862;177,35671;
355,7420;145,80194;
355,7978;119,57557;
355,8536;108,6142;
355,9095;125,44575;
355,9653;138,84768;
356,0211;139,24131;
356,0770;114,46453;
356,1328;81,151975;
356,1886;59,613201;
356,2444;51,196364;
356,3003;47,067222;
356,3561;50,195072;
356,4119;54,114186;
356,4677;59,601074;
356,5236;76,031773;
356,5794;137,74453;
356,6352;213,62358;
356,6911;248,41377;
356,7469;224,1238;
356,8027;197,93971;
356,8585;201,21738;
356,9144;265,63065;
356,9702;454,21626;
357,0260;731,53136;
357,0818;948,36129;
357,1377;976,3585;
357,1935;739,87722;
357,2493;475,4585;
357,3051;302,57705;
357,3610;198,30992;
357,4168;140,57836;
357,4726;119,53299;
357,5285;109,56728;
357,5843;100,17823;
357,6401;97,434067;
357,6959;96,837794;
357,7518;100,86069;
357,8076;157,64287;
357,8634;269,32302;
357,9192;347,0481;
357,9751;343,1041;
358,0309;268,23437;
358,0867;201,27166;
358,1426;221,79365;
358,1984;332,22716;
358,2542;390,89141;
358,3100;362,9008;
358,3659;270,62096;
358,4217;168,03786;
358,4775;126,84238;
358,5333;139,4533;
358,5892;199,64763;
358,6450;282,84266;
358,7008;371,05737;
358,7566;428,24999;
358,8125;405,83604;
358,8683;319,78343;
358,9241;219,05983;
358,9800;148,09099;
359,0358;115,03788;
359,0916;94,77637;
359,1474;73,820278;
359,2033;61,286766;
359,2591;49,982175;
359,3149;38,595773;
359,3707;36,744168;
359,4266;46,94762;
359,4824;55,294808;
359,5382;81,880569;
359,5941;123,17823;
359,6499;142,07182;
359,7057;119,08803;
359,7615;85,056989;
359,8174;56,297299;
359,8732;42,943624;
359,9290;33,421954;
359,9848;33,688111;
360,0407;36,222655;
360,0965;37,396129;
360,1523;37,732021;
360,2081;42,90484;
360,2640;44,787825;
360,3198;54,029317;
360,3756;64,790821;
360,4315;75,865603;
360,4873;69,826644;
360,5431;70,096339;
360,5989;93,09062;
360,6548;120,14794;
360,7106;153,2601;
360,7664;194,00302;
360,8222;256,41621;
360,8781;330,80795;
360,9339;417,06306;
360,9897;453,71846;
361,0455;432,93156;
361,1014;391,23718;
361,1572;330,08163;
361,2130;253,4775;
361,2689;166,58516;
361,3247;104,44175;
361,3805;72,097264;
361,4363;58,599481;
361,4922;45,994174;
361,5480;41,174582;
361,6038;44,372631;
361,6596;43,62934;
361,7155;43,934954;
361,7713;47,876006;
361,8271;75,463772;
361,8830;131,12723;
361,9388;239,15206;
361,9946;327,16235;
362,0504;322,6343;
362,1063;252,04961;
362,1621;180,18752;
362,2179;149,21848;
362,2737;150,06988;
362,3296;135,64348;
362,3854;124,68704;
362,4412;127,55892;
362,4970;130,7288;
362,5529;117,14118;
362,6087;93,946189;
362,6645;67,98072;
362,7204;47,782959;
362,7762;34,256881;
362,8320;30,532391;
362,8878;28,988612;
362,9437;27,498468;
362,9995;38,348239;
363,0553;63,416033;
363,1111;90,535661;
363,1670;151,95722;
363,2228;227,17326;
363,2786;259,13934;
363,3345;230,41371;
363,3903;156,59509;
363,4461;109,39664;
363,5019;80,321038;
363,5578;69,284124;
363,6136;75,889653;
363,6694;74,925003;
363,7252;72,562854;
363,7811;64,650818;
363,8369;61,417406;
363,8927;61,186161;
363,9485;65,219174;
364,0044;72,189686;
364,0602;79,41947;
364,1160;90,377192;
364,1719;93,745596;
364,2277;76,498005;
364,2835;62,068242;
