;OOILIBS Data File;
304,6604;169,07666;
304,7162;152,35284;
304,7721;155,90457;
304,8279;156,99445;
304,8837;121,06835;
304,9395;80,346601;
304,9954;54,636238;
305,0512;44,924249;
305,1070;41,125175;
305,1628;37,875912;
305,2187;32,875739;
305,2745;34,357535;
305,3303;39,558671;
305,3862;55,907636;
305,4420;81,784952;
305,4978;112,55094;
305,5536;117,71319;
305,6095;107,13402;
305,6653;84,982045;
305,7211;84,550156;
305,7769;120,81534;
305,8328;144,40978;
305,8886;127,64516;
305,9444;118,63695;
306,0002;109,43457;
306,0561;84,123543;
306,1119;51,381492;
306,1677;44,993342;
306,2236;49,362928;
306,2794;60,252434;
306,3352;60,791422;
306,3910;48,834554;
306,4469;38,473821;
306,5027;40,292936;
306,5585;49,205696;
306,6143;65,683928;
306,6702;106,38279;
306,7260;127,11825;
306,7818;140,95914;
306,8376;127,13089;
306,8935;92,709098;
306,9493;64,861333;
307,0051;69,070882;
307,0610;90,587942;
307,1168;114,27219;
307,1726;134,98479;
307,2284;157,04859;
307,2843;195,45645;
307,3401;234,08248;
307,3959;208,3927;
307,4517;159,74746;
307,5076;122,72501;
307,5634;127,90745;
307,6192;151,91811;
307,6751;160,6045;
307,7309;117,49116;
307,7867;69,816286;
307,8425;53,611856;
307,8984;59,340216;
307,9542;63,503218;
308,0100;84,897154;
308,0658;97,583609;
308,1217;113,10594;
308,1775;146,66548;
308,2333;220,0152;
308,2891;277,09026;
308,3450;260,80864;
308,4008;194,27071;
308,4566;130,61393;
308,5125;82,978189;
308,5683;53,349624;
308,6241;34,196553;
308,6799;27,649395;
308,7358;31,817579;
308,7916;34,29489;
308,8474;41,925941;
308,9032;47,098806;
308,9591;46,254081;
309,0149;43,904849;
309,0707;50,677135;
309,1266;70,92578;
309,1824;114,06057;
309,2382;192,38071;
309,2940;296,32825;
309,3499;376,96197;
309,4057;343,45754;
309,4615;242,28033;
309,5173;128,78681;
309,5732;74,683998;
309,6290;59,026732;
309,6848;52,744866;
309,7406;55,91665;
309,7965;63,709142;
309,8523;59,60488;
309,9081;56,193397;
309,9640;75,134406;
310,0198;125,11735;
310,0756;188,6319;
310,1314;204,39402;
310,1873;157,64381;
310,2431;92,334246;
310,2989;57,100109;
310,3547;36,179013;
310,4106;30,359928;
310,4664;25,640732;
310,5222;23,998735;
310,5781;21,867178;
310,6339;20,414476;
310,6897;23,594733;
310,7455;24,19505;
310,8014;26,850432;
310,8572;28,364758;
310,9130;24,55343;
310,9688;26,458954;
311,0247;29,762023;
311,0805;36,457831;
311,1363;47,819799;
311,1921;48,164689;
311,2480;38,735433;
311,3038;34,645541;
311,3596;38,308136;
311,4155;35,666789;
311,4713;33,060515;
311,5271;37,090262;
311,5829;40,634331;
311,6388;43,323853;
311,6946;50,987807;
311,7504;45,13939;
311,8062;38,866923;
311,8621;38,225006;
311,9179;35,735702;
311,9737;35,026663;
312,0295;45,457574;
312,0854;51,688454;
312,1412;47,501307;
312,1970;38,968326;
312,2529;31,886409;
312,3087;24,563623;
312,3645;28,409072;
312,4203;28,539984;
312,4762;24,117894;
312,5320;30,337854;
312,5878;43,527538;
312,6436;55,049048;
312,6995;53,930016;
312,7553;42,166246;
312,8111;24,201068;
312,8670;20,840248;
312,9228;21,720465;
312,9786;22,510044;
313,0344;23,284897;
313,0903;23,279488;
313,1461;20,167945;
313,2019;20,471671;
313,2577;24,449937;
313,3136;32,677195;
313,3694;31,423962;
313,4252;33,075769;
313,4810;32,384011;
313,5369;28,071292;
313,5927;27,493414;
313,6485;24,215119;
313,7044;20,745101;
313,7602;21,907916;
313,8160;22,225006;
313,8718;19,770356;
313,9277;20,578133;
313,9835;19,974402;
314,0393;21,603518;
314,0951;25,039756;
314,1510;25,555924;
314,2068;24,225006;
314,2626;26,890983;
314,3185;36,801007;
314,3743;41,127919;
314,4301;43,68982;
314,4859;42,356449;
314,5418;36,285657;
314,5976;30,273461;
314,6534;27,756346;
314,7092;22,020821;
314,7651;24,953253;
314,8209;34,09326;
314,8767;49,225547;
314,9325;56,214899;
314,9884;52,203931;
315,0442;38,44832;
315,1000;35,629718;
315,1559;41,414518;
315,2117;42,67021;
315,2675;42,989144;
315,3233;40,407674;
315,3792;35,854912;
315,4350;40,912178;
315,4908;44,878994;
315,5466;38,008862;
315,6025;36,342138;
315,6583;42,966303;
315,7141;46,608281;
315,7700;53,8863;
315,8258;57,914091;
315,8816;55,839167;
315,9374;42,59936;
315,9933;46,305829;
316,0491;57,222392;
316,1049;74,052855;
316,1607;95,689061;
316,2166;101,07037;
316,2724;87,182792;
316,3282;65,161893;
316,3840;45,949921;
316,4399;31,332188;
316,4957;29,238004;
316,5515;27,889046;
316,6074;30,675188;
316,6632;38,599694;
316,7190;46,099744;
316,7748;41,408894;
316,8307;42,963518;
316,8865;48,152099;
316,9423;45,0227;
316,9981;39,951244;
317,0540;34,874133;
317,1098;29,812443;
317,1656;32,863606;
317,2214;33,804846;
317,2773;34,229086;
317,3331;34,02783;
317,3889;31,362282;
317,4448;33,940722;
317,5006;44,550361;
317,5564;57,274385;
317,6122;69,4266;
317,6681;70,958761;
317,7239;58,876475;
317,7797;48,98099;
317,8355;62,196644;
317,8914;96,055648;
317,9472;116,89349;
318,0030;125,74925;
318,0589;126,83425;
318,1147;114,50982;
318,1705;88,498622;
318,2263;67,619692;
318,2822;54,571419;
318,3380;47,618324;
318,3938;46,58199;
318,4496;41,352579;
318,5055;42,571733;
318,5613;48,570843;
318,6171;44,822336;
318,6729;42,301427;
318,7288;50,062549;
318,7846;49,201332;
318,8404;40,415335;
318,8963;45,7423;
318,9521;56,305314;
319,0079;58,681256;
319,0637;56,585545;
319,1196;55,276131;
319,1754;62,184519;
319,2312;80,952816;
319,2870;102,97811;
319,3429;127,90939;
319,3987;149,93275;
319,4545;130,7629;
319,5104;86,403293;
319,5662;66,331069;
319,6220;66,573446;
319,6778;96,341633;
319,7337;149,54754;
319,7895;170,06866;
319,8453;132,48188;
319,9011;86,683567;
319,9570;74,19218;
320,0128;102,52003;
320,0686;140,07462;
320,1244;148,49364;
320,1803;117,43597;
320,2361;79,403489;
320,2919;63,734273;
320,3478;62,203197;
320,4036;63,736987;
320,4594;61,362594;
320,5152;66,261692;
320,5711;77,560124;
320,6269;92,859272;
320,6827;76,967373;
320,7385;62,749722;
320,7944;62,201573;
320,8502;57,400831;
320,9060;62,434473;
320,9618;68,480428;
321,0177;91,500674;
321,0735;124,33814;
321,1293;168,95309;
321,1852;208,43523;
321,2410;256,0796;
321,2968;297,86522;
321,3526;318,19144;
321,4085;300,9646;
321,4643;320,38937;
321,5201;279,81801;
321,5759;203,77201;
321,6318;157,98945;
321,6876;147,9213;
321,7434;151,85132;
321,7993;154,72501;
321,8551;130,31423;
321,9109;104,34625;
321,9667;126,1923;
322,0226;177,18031;
322,0784;200,85574;
322,1342;170,60638;
322,1900;164,38038;
322,2459;233,49535;
322,3017;277,59947;
322,3575;236,12637;
322,4133;171,52757;
322,4692;141,27595;
322,5250;171,60086;
322,5808;256,14994;
322,6367;367,36231;
322,6925;382,21049;
322,7483;294,8637;
322,8041;279,26558;
322,8600;461,28017;
322,9158;520,68231;
322,9716;376,13533;
323,0274;242,62865;
323,0833;235,08387;
323,1391;302,59821;
323,1949;290,35109;
323,2508;203,60303;
323,3066;154,68306;
323,3624;171,51638;
323,4182;213,4743;
323,4741;259,4337;
323,5299;286,34975;
323,5857;269,80649;
323,6415;236,501;
323,6974;308,01962;
323,7532;442,99967;
323,8090;398,52673;
323,8648;259,15651;
323,9207;174,66747;
323,9765;190,78883;
324,0323;221,78463;
324,0882;239,52518;
324,1440;231,55456;
324,1998;185,75218;
324,2556;129,59106;
324,3115;116,20499;
324,3673;131,31092;
324,4231;217,87383;
324,4789;297,84658;
324,5348;240,78277;
324,5906;134,63674;
324,6464;89,925492;
324,7023;86,382359;
324,7581;111,00354;
324,8139;164,33763;
324,8697;248,27305;
324,9256;338,76539;
324,9814;305,48236;
325,0372;166,2102;
325,0930;100,49378;
325,1489;112,39382;
325,2047;135,95513;
325,2605;138,36114;
325,3163;164,4093;
325,3722;233,63543;
325,4280;240,22681;
325,4838;199,78125;
325,5397;162,84424;
325,5955;136,66856;
325,6513;175,87282;
325,7071;229,33432;
325,7630;193,6026;
325,8188;133,38981;
325,8746;145,26728;
325,9304;192,45935;
325,9863;174,72464;
326,0421;149,9948;
326,0979;166,89348;
326,1537;163,58808;
326,2096;120,96051;
326,2654;85,251062;
326,3212;78,769734;
326,3771;65,271314;
326,4329;65,398339;
326,4887;97,441862;
326,5445;166,79762;
326,6004;196,88313;
326,6562;169,2382;
326,7120;122,83831;
326,7678;75,261981;
326,8237;79,775977;
326,8795;101,45033;
326,9353;109,05238;
326,9912;100,26899;
327,0470;80,66665;
327,1028;90,47415;
327,1586;141,08856;
327,2145;162,47435;
327,2703;124,69926;
327,3261;97,276217;
327,3819;96,721401;
327,4378;106,66079;
327,4936;113,22501;
327,5494;106,4483;
327,6052;88,514352;
327,6611;84,95028;
327,7169;95,222786;
327,7727;106,5787;
327,8286;127,63045;
327,8844;152,03865;
327,9402;184,5065;
327,9960;210,35323;
328,0519;255,93654;
328,1077;377,05667;
328,1635;545,86557;
328,2193;869,09018;
328,2752;1409,4378;
328,3310;1715,2386;
328,3868;1402,9113;
328,4427;796,33834;
328,4985;436,19418;
328,5543;269,43319;
328,6101;201,92706;
328,6660;192,00993;
328,7218;243,2462;
328,7776;296,75382;
328,8334;267,46473;
328,8893;170,75068;
328,9451;115,1926;
329,0009;108,39197;
329,0567;102,47673;
329,1126;95,099357;
329,1684;109,48291;
329,2242;122,20322;
329,2801;152,56339;
329,3359;172,34839;
329,3917;164,37395;
329,4475;136,91721;
329,5034;122,84131;
329,5592;124,64105;
329,6150;136,38014;
329,6708;173,7788;
329,7267;195,49156;
329,7825;221,19053;
329,8383;258,49424;
329,8942;310,94682;
329,9500;355,63209;
330,0058;365,55741;
330,0616;459,79288;
330,1175;608,00275;
330,1733;854,62119;
330,2291;1257,2827;
330,2849;1945,5911;
330,3408;2610,2766;
330,3966;2676,496;
330,4524;1983,8324;
330,5082;1192,3222;
330,5641;744,09649;
330,6199;551,8384;
330,6757;542,83342;
330,7316;559,14975;
330,7874;441,08161;
330,8432;308,43178;
330,8990;217,56667;
330,9549;172,63299;
331,0107;148,10575;
331,0665;132,89633;
331,1223;128,82816;
331,1782;131,06755;
331,2340;128,10346;
331,2898;129,98864;
331,3456;134,5807;
331,4015;124,76454;
331,4573;137,06925;
331,5131;173,59345;
331,5690;200,15587;
331,6248;196,21841;
331,6806;174,26082;
331,7364;148,48584;
331,7923;146,38437;
331,8481;153,25726;
331,9039;142,14461;
331,9597;118,52035;
332,0156;106,74799;
332,0714;96,304811;
332,1272;94,036494;
332,1831;99,857113;
332,2389;92,138112;
332,2947;86,284713;
332,3505;106,93226;
332,4064;114,69124;
332,4622;124,92554;
332,5180;114,97153;
332,5738;89,168164;
332,6297;84,252174;
332,6855;78,70236;
332,7413;79,199003;
332,7971;76,317494;
332,8530;74,39651;
332,9088;86,648572;
332,9646;105,41911;
333,0205;121,65526;
333,0763;118,23728;
333,1321;128,47631;
333,1879;131,60118;
333,2438;122,10054;
333,2996;111,9708;
333,3554;103,07251;
333,4112;99,125898;
333,4671;103,98293;
333,5229;113,09373;
333,5787;129,87201;
333,6346;147,93807;
333,6904;158,63638;
333,7462;168,18916;
333,8020;176,69034;
333,8579;199,23504;
333,9137;205,61228;
333,9695;230,17298;
334,0253;263,7818;
334,0812;312,32745;
334,1370;369,96804;
334,1928;420,08865;
334,2486;551,55351;
334,3045;703,55365;
334,3603;895,63279;
334,4161;1162,2594;
334,4720;1617,9463;
334,5278;2326,4708;
334,5836;3024,8806;
334,6394;3290,0522;
334,6953;2840,1086;
334,7511;1980,1916;
334,8069;1251,6262;
334,8627;827,90583;
334,9186;615,43661;
334,9744;522,16614;
335,0302;502,10706;
335,0861;433,26979;
335,1419;324,9792;
335,1977;246,30493;
335,2535;199,08904;
335,3094;176,63882;
335,3652;156,53166;
335,4210;138,60207;
335,4768;135,99045;
335,5327;156,68507;
335,5885;160,22774;
335,6443;153,69865;
335,7001;123,32926;
335,7560;111,27135;
335,8118;86,746249;
335,8676;79,34591;
335,9235;83,390288;
335,9793;77,390572;
336,0351;74,227482;
336,0909;84,076358;
336,1468;102,29118;
336,2026;150,74817;
336,2584;172,03801;
336,3142;135,00467;
336,3701;79,566722;
336,4259;57,978588;
336,4817;54,699509;
336,5375;53,797224;
336,5934;56,725006;
336,6492;57,821343;
336,7050;53,333134;
336,7609;68,344935;
336,8167;68,555257;
336,8725;58,030893;
336,9283;54,749564;
336,9842;63,430997;
337,0400;85,773363;
337,0958;115,80642;
337,1516;145,89166;
337,2075;167,70585;
337,2633;169,09435;
337,3191;153,40684;
337,3750;147,51324;
337,4308;139,50194;
337,4866;83,206408;
337,5424;50,798192;
337,5983;47,49715;
337,6541;38,658319;
337,7099;36,260809;
337,7657;42,766004;
337,8216;53,633907;
337,8774;61,512655;
337,9332;74,382875;
337,9890;77,877638;
338,0449;90,172319;
338,1007;96,927277;
338,1565;99,088879;
338,2124;83,849607;
338,2682;57,696493;
338,3240;46,293371;
338,3798;56,162689;
338,4357;100,69098;
338,4915;142,9983;
338,5473;139,58365;
338,6031;87,093165;
338,6590;57,226232;
338,7148;52,679037;
338,7706;50,502597;
338,8265;47,352786;
338,8823;53,460767;
338,9381;55,174281;
338,9939;41,707121;
339,0498;34,539981;
339,1056;35,925419;
339,1614;34,19423;
339,2172;34,844938;
339,2731;57,989807;
339,3289;103,55484;
339,3847;142,66394;
339,4405;124,47135;
339,4964;77,178598;
339,5522;72,548025;
339,6080;69,49129;
339,6639;53,742887;
339,7197;45,095963;
339,7755;39,892832;
339,8313;40,213403;
339,8872;39,493529;
339,9430;45,574992;
339,9988;78,376736;
340,0546;115,73618;
340,1105;99,7766;
340,1663;66,882731;
340,2221;49,065603;
340,2779;60,361463;
340,3338;77,105651;
340,3896;70,72441;
340,4454;62,415964;
340,5013;79,025834;
340,5571;105,424;
340,6129;100,6184;
340,6687;75,868393;
340,7246;78,293644;
340,7804;145,95262;
340,8362;258,11434;
340,8920;293,76692;
340,9479;208,36715;
341,0037;98,463709;
341,0595;56,79798;
341,1154;50,421049;
341,1712;58,907826;
341,2270;60,736452;
341,2828;58,393621;
341,3387;72,199012;
341,3945;119,90871;
341,4503;153,59764;
341,5061;127,83242;
341,5620;73,432465;
341,6178;53,77763;
341,6736;52,914993;
341,7294;45,987244;
341,7853;50,499642;
341,8411;81,744344;
341,8969;134,07767;
341,9528;161,92206;
342,0086;141,32923;
342,0644;85,611991;
342,1202;58,661352;
342,1761;48,185355;
342,2319;47,142075;
342,2877;59,772923;
342,3435;86,299852;
342,3994;102,06328;
342,4552;109,35656;
342,5110;115,02424;
342,5669;133,07095;
342,6227;130,50909;
342,6785;112,18432;
342,7343;140,34837;
342,7902;256,0123;
342,8460;311,41118;
342,9018;275,51008;
342,9576;180,85273;
343,0135;113,23348;
343,0693;65,261185;
343,1251;52,000134;
343,1809;44,535159;
343,2368;47,396352;
343,2926;53,266475;
343,3484;48,928718;
343,4043;59,496403;
343,4601;65,40685;
343,5159;66,509353;
343,5717;62,974417;
343,6276;55,631132;
343,6834;51,844454;
343,7392;57,260378;
343,7950;61,522673;
343,8509;66,988627;
343,9067;83,368163;
343,9625;103,00144;
344,0184;119,87257;
344,0742;189,90956;
344,1300;377,22326;
344,1858;621,31532;
344,2417;827,76183;
344,2975;875,75302;
344,3533;782,42234;
344,4091;580,5095;
344,4650;365,74238;
344,5208;301,44501;
344,5766;278,37031;
344,6324;227,25549;
344,6883;190,65348;
344,7441;139,4104;
344,7999;108,75007;
344,8558;104,49055;
344,9116;97,098968;
344,9674;73,727528;
345,0232;68,452639;
345,0791;73,869757;
345,1349;85,691173;
345,1907;100,95143;
345,2465;110,25748;
345,3024;120,2576;
345,3582;128,62892;
345,4140;110,63981;
345,4698;80,904588;
345,5257;66,849632;
345,5815;58,658959;
345,6373;50,160967;
345,6932;51,69999;
345,7490;49,255968;
345,8048;48,569595;
345,8606;53,401468;
345,9165;61,373422;
345,9723;76,823166;
346,0281;110,76574;
346,0839;228,50281;
346,1398;402,31023;
346,1956;422,07657;
346,2514;302,50601;
346,3073;162,8125;
346,3631;95,839496;
346,4189;70,280978;
346,4747;68,762666;
346,5306;67,388007;
346,5864;73,688215;
346,6422;138,37129;
346,6980;205,97203;
346,7539;223,14081;
346,8097;159,5209;
346,8655;80,556335;
346,9213;56,495626;
346,9772;58,666771;
347,0330;65,922681;
347,0888;73,085375;
347,1447;70,383531;
347,2005;71,684819;
347,2563;75,334848;
347,3121;71,833219;
347,3680;65,795664;
347,4238;113,92555;
347,4796;244,98247;
347,5354;379,7147;
347,5913;472,17885;
347,6471;435,23898;
347,7029;392,07085;
347,7588;341,55639;
347,8146;260,23267;
347,8704;175,05289;
347,9262;101,08534;
347,9821;67,059175;
348,0379;57,087115;
348,0937;54,715074;
348,1495;48,997065;
348,2054;56,728786;
348,2612;67,138061;
348,3170;113,23272;
348,3728;220,7376;
348,4287;295,32288;
348,4845;277,22729;
348,5403;176,18628;
348,5962;114,43224;
348,6520;91,989285;
348,7078;89,379777;
348,7636;68,443012;
348,8195;50,705296;
348,8753;77,49532;
348,9311;154,20264;
348,9869;231,95251;
349,0428;265,71585;
349,0986;261,68865;
349,1544;272,201;
349,2103;268,71877;
349,2661;209,52821;
349,3219;123,96759;
349,3777;81,303036;
349,4336;65,985417;
349,4894;59,197211;
349,5452;57,269319;
349,6010;72,879722;
349,6569;132,65739;
349,7127;175,50424;
349,7685;214,38008;
349,8243;269,11452;
349,8802;307,22343;
349,9360;277,82012;
349,9918;190,84565;
350,0477;100,15158;
350,1035;58,012927;
350,1593;44,486388;
350,2151;44,213554;
350,2710;45,571232;
350,3268;41,566696;
350,3826;35,338395;
350,4384;33,793353;
350,4943;34,225006;
350,5501;40,324814;
350,6059;50,010824;
350,6617;57,725006;
350,7176;60,466076;
350,7734;71,551903;
350,8292;60,029883;
350,8851;54,725006;
350,9409;57,065901;
350,9967;53,222372;
351,0525;55,180311;
351,1084;55,103058;
351,1642;55,553742;
351,2200;59,940597;
351,2758;60,651362;
351,3317;57,732592;
351,3875;77,87558;
351,4433;119,17029;
351,4992;162,72314;
351,5550;177,25712;
351,6108;126,29969;
351,6666;77,568546;
351,7225;65,231954;
351,7783;58,939422;
351,8341;57,636541;
351,8899;51,591435;
351,9458;47,071531;
352,0016;50,4016;
352,0574;53,225006;
352,1132;58,291881;
352,1691;107,7578;
352,2249;174,59937;
352,2807;199,79099;
352,3366;174,97473;
352,3924;119,90203;
352,4482;92,293219;
352,5040;103,16813;
352,5599;116,39403;
352,6157;138,11307;
352,6715;217,3704;
352,7273;332,62431;
352,7832;376,5449;
352,8390;321,46313;
352,8948;229,17471;
352,9507;176,05498;
353,0065;168,65261;
353,0623;191,06872;
353,1181;261,95415;
353,1740;378,57729;
353,2298;688,31064;
353,2856;1090,9413;
353,3414;1273,4412;
353,3973;1095,0635;
353,4531;718,9544;
353,5089;404,36144;
353,5647;238,11979;
353,6206;175,84442;
353,6764;172,20189;
353,7322;197,59293;
353,7881;212,46121;
353,8439;209,33141;
353,8997;177,59132;
353,9555;150,19379;
354,0114;122,47144;
354,0672;112,8095;
354,1230;149,18752;
354,1788;215,8434;
354,2347;303,3693;
354,2905;356,51618;
354,3463;331,45501;
354,4022;277,28233;
354,4580;206,634;
354,5138;160,92926;
354,5696;151,68801;
354,6255;176,63886;
354,6813;230,76626;
354,7371;327,02478;
354,7929;552,79009;
354,8488;1016,3698;
354,9046;1396,2246;
354,9604;1373,1904;
355,0162;987,86678;
355,0721;553,63106;
355,1279;300,79342;
355,1837;190,38222;
355,2396;138,62774;
355,2954;128,31962;
355,3512;129,2219;
355,4070;155,09556;
355,4629;203,6144;
355,5187;298,70156;
355,5745;402,2687;
355,6303;438,83673;
355,6862;378,37603;
355,7420;297,97888;
355,7978;245,52615;
355,8536;219,71152;
355,9095;257,90306;
355,9653;296,64511;
356,0211;292,85859;
356,0770;225,37166;
356,1328;153,36081;
356,1886;111,42897;
356,2444;91,510607;
356,3003;87,37169;
356,3561;88,225006;
356,4119;88,603372;
356,4677;101,62568;
356,5236;140,30494;
356,5794;280,37044;
356,6352;454,60679;
356,6911;526,08641;
356,7469;470,49839;
356,8027;380,48235;
356,8585;361,81346;
356,9144;484,59248;
356,9702;830,71604;
357,0260;1393,8818;
357,0818;1891,0135;
357,1377;1953,3266;
357,1935;1492,5785;
357,2493;943,60901;
357,3051;573,20822;
357,3610;366,01531;
357,4168;269,71461;
357,4726;230,50771;
357,5285;212,2901;
357,5843;185,34597;
357,6401;186,70688;
357,6959;183,67139;
357,7518;182,5694;
357,8076;270,69537;
357,8634;464,24797;
357,9192;602,39598;
357,9751;583,86151;
358,0309;442,79394;
358,0867;340,22741;
358,1426;430,66152;
358,1984;723,51718;
358,2542;878,48332;
358,3100;805,93317;
358,3659;563,41192;
358,4217;348,73106;
358,4775;252,87405;
358,5333;277,85019;
358,5892;411,05739;
358,6450;574,75509;
358,7008;738,73679;
358,7566;827,11497;
358,8125;785,53613;
358,8683;596,43029;
358,9241;409,9512;
358,9800;279,7728;
359,0358;217,24988;
359,0916;174,43266;
359,1474;131,34113;
359,2033;106,15552;
359,2591;80,675107;
359,3149;66,507734;
359,3707;67,916505;
359,4266;77,513979;
359,4824;100,49252;
359,5382;144,2098;
359,5941;204,71556;
359,6499;233,42371;
359,7057;194,84091;
359,7615;137,58687;
359,8174;96,118563;
359,8732;69,295279;
359,9290;61,392181;
359,9848;65,968333;
360,0407;68,427354;
360,0965;66,39825;
360,1523;72,355708;
360,2081;71,245169;
360,2640;80,972476;
360,3198;96,246018;
360,3756;129,19242;
360,4315;155,09825;
360,4873;153,1852;
360,5431;148,27978;
360,5989;193,12637;
360,6548;242,45848;
360,7106;318,4012;
360,7664;395,70988;
360,8222;485,35988;
360,8781;594,54527;
360,9339;760,26577;
360,9897;856,74667;
361,0455;836,23385;
361,1014;739,76888;
361,1572;604,18472;
361,2130;451,06507;
361,2689;282,19622;
361,3247;189,36025;
361,3805;137,04432;
361,4363;106,33175;
361,4922;94,897508;
361,5480;88,47627;
361,6038;86,844077;
361,6596;90,528554;
361,7155;87,888356;
361,7713;98,924654;
361,8271;159,36628;
361,8830;286,52312;
361,9388;519,78351;
361,9946;681,00422;
362,0504;659,14797;
362,1063;490,60893;
362,1621;342,95279;
362,2179;288,7247;
362,2737;298,86988;
362,3296;278,64863;
362,3854;241,99385;
362,4412;245,35203;
362,4970;231,36036;
362,5529;201,26826;
362,6087;158,4364;
362,6645;110,36923;
362,7204;81,656826;
362,7762;64,27377;
362,8320;53,201524;
362,8878;53,47057;
362,9437;48,355818;
362,9995;65,179362;
363,0553;112,80766;
363,1111;158,02276;
363,1670;291,53433;
363,2228;487,47094;
363,2786;570,72318;
363,3345;501,37372;
363,3903;339,9876;
363,4461;228,62202;
363,5019;165,50603;
363,5578;136,07053;
363,6136;139,06083;
363,6694;147,80503;
363,7252;137,01395;
363,7811;125,14544;
363,8369;116,82377;
363,8927;124,53079;
363,9485;133,03956;
364,0044;142,61909;
364,0602;154,21578;
364,1160;192,73457;
364,1719;182,3745;
364,2277;148,1097;
364,2835;118,03297;
