;OOILIBS Data File;
299,4127;41,828568;
299,4685;52,181742;
299,5243;61,342386;
299,5802;47,336286;
299,6360;31,659789;
299,6918;22,128939;
299,7476;18,600006;
299,8035;19,730157;
299,8593;28,954745;
299,9151;42,184487;
299,9709;61,148538;
300,0268;82,166617;
300,0826;91,342054;
300,1384;84,814358;
300,1943;74,734384;
300,2501;58,911019;
300,3059;41,72111;
300,3617;38,600006;
300,4176;35,76277;
300,4734;23,561385;
300,5292;21,553259;
300,5850;21,770325;
300,6409;26,547655;
300,6967;36,308133;
300,7525;55,989946;
300,8083;78,156073;
300,8642;91,025119;
300,9200;85,121529;
300,9758;77,690102;
301,0317;67,821377;
301,0875;57,556439;
301,1433;48,791799;
301,1991;46,616547;
301,2550;39,802109;
301,3108;27,055416;
301,3666;19,95545;
301,4224;18,472287;
301,4783;22,981753;
301,5341;29,533768;
301,5899;35,452205;
301,6457;45,830602;
301,7016;58,142784;
301,7574;63,093647;
301,8132;73,480615;
301,8691;86,40117;
301,9249;103,71737;
301,9807;135,90285;
302,0365;154,33516;
302,0924;188,82612;
302,1482;206,76945;
302,2040;172,02209;
302,2598;114,20533;
302,3157;75,012612;
302,3715;58,861377;
302,4273;55,607618;
302,4832;59,098124;
302,5390;67,133853;
302,5948;81,729658;
302,6506;100,31082;
302,7065;92,676575;
302,7623;59,466745;
302,8181;32,131454;
302,8739;25,84337;
302,9298;28,727895;
302,9856;37,418711;
303,0414;54,669715;
303,0972;67,808518;
303,1531;75,944145;
303,2089;72,315454;
303,2647;58,267358;
303,3206;42,153287;
303,3764;29,638506;
303,4322;34,178059;
303,4880;42,71675;
303,5439;62,315258;
303,5997;91,806351;
303,6555;116,12266;
303,7113;126,05707;
303,7672;126,10573;
303,8230;117,77162;
303,8788;95,463303;
303,9347;66,28706;
303,9905;60,20757;
304,0463;64,48122;
304,1021;82,791954;
304,1580;104,14171;
304,2138;108,35987;
304,2696;115,12669;
304,3254;127,44749;
304,3813;134,6381;
304,4371;141,13131;
304,4929;162,54;
304,5487;178,90169;
304,6046;173,99752;
304,6604;151,61714;
304,7162;125,2394;
304,7721;136,83344;
304,8279;140,02082;
304,8837;110,15175;
304,9395;73,511566;
304,9954;46,194789;
305,0512;36,799249;
305,1070;35,133283;
305,1628;33,750912;
305,2187;28,050872;
305,2745;27,274704;
305,3303;32,367038;
305,3862;48,782636;
305,4420;73,091568;
305,4978;101,74896;
305,5536;104,37401;
305,6095;90,871688;
305,6653;75,950641;
305,7211;77,650729;
305,7769;105,25499;
305,8328;126,28167;
305,8886;117,75579;
305,9444;107,14479;
306,0002;99,886223;
306,0561;72,106368;
306,1119;45,584735;
306,1677;36,472098;
306,2236;44,188361;
306,2794;51,29452;
306,3352;48,839856;
306,3910;41,570374;
306,4469;33,786025;
306,5027;33,54615;
306,5585;39,743673;
306,6143;61,306719;
306,6702;91,461379;
306,7260;109,00581;
306,7818;131,21321;
306,8376;115,50483;
306,8935;80,996806;
306,9493;59,213578;
307,0051;56,525409;
307,0610;75,326359;
307,1168;101,1413;
307,1726;119,1355;
307,2284;145,47613;
307,2843;192,68317;
307,3401;215,30221;
307,3959;184,28806;
307,4517;136,83132;
307,5076;103,84188;
307,5634;107,34942;
307,6192;134,77642;
307,6751;143,29275;
307,7309;100,93346;
307,7867;60,13679;
307,8425;44,24332;
307,8984;45,866882;
307,9542;56,786782;
308,0100;72,219761;
308,0658;81,928895;
308,1217;100,99582;
308,1775;128,4285;
308,2333;191,57676;
308,2891;250,81591;
308,3450;236,68364;
308,4008;174,00201;
308,4566;117,61927;
308,5125;75,557108;
308,5683;41,244938;
308,6241;27,591877;
308,6799;25,364234;
308,7358;23,192579;
308,7916;27,187805;
308,8474;36,966829;
308,9032;36,455173;
308,9591;35,100006;
309,0149;37,661263;
309,0707;40,929514;
309,1266;61,770656;
309,1824;103,60601;
309,2382;177,17675;
309,2940;269,45722;
309,3499;348,31336;
309,4057;313,01617;
309,4615;207,59368;
309,5173;109,9416;
309,5732;61,318811;
309,6290;45,532857;
309,6848;43,100006;
309,7406;46,034157;
309,7965;49,393661;
309,8523;44,744158;
309,9081;51,481041;
309,9640;66,43124;
310,0198;117,84017;
310,0756;180,60909;
310,1314;190,11621;
310,1873;139,27471;
310,2431;80,98203;
310,2989;43,448978;
310,3547;30,594874;
310,4106;24,792751;
310,4664;22,122454;
310,5222;14,627971;
310,5781;16,987272;
310,6339;15,609779;
310,6897;17,904596;
310,7455;19,864984;
310,8014;21,037634;
310,8572;22,320502;
310,9130;21,7841;
310,9688;23,422638;
311,0247;24,647118;
311,0805;32,421889;
311,1363;40,194799;
311,1921;41,422682;
311,2480;35,672024;
311,3038;30,369872;
311,3596;28,142181;
311,4155;27,100006;
311,4713;29,040825;
311,5271;27,417378;
311,5829;28,069781;
311,6388;37,999238;
311,6946;43,354273;
311,7504;40,796496;
311,8062;34,593421;
311,8621;29,189076;
311,9179;28,100006;
311,9737;28,750834;
312,0295;35,463608;
312,0854;41,410153;
312,1412;43,044746;
312,1970;28,821936;
312,2529;22,247744;
312,3087;20,699018;
312,3645;22,430854;
312,4203;21,663002;
312,4762;20,29645;
312,5320;22,454824;
312,5878;37,303804;
312,6436;51,672654;
312,6995;46,61253;
312,7553;33,680936;
312,8111;20,272545;
312,8670;18,445731;
312,9228;18,939395;
312,9786;18,02993;
313,0344;18,335033;
313,0903;16,524142;
313,1461;17,791773;
313,2019;17,353341;
313,2577;20,35932;
313,3136;25,100006;
313,3694;24,967369;
313,4252;24,216927;
313,4810;25,269459;
313,5369;26,382101;
313,5927;23,14752;
313,6485;18,366441;
313,7044;18,579911;
313,7602;16,996369;
313,8160;19,901795;
313,8718;17,145356;
313,9277;18,02657;
313,9835;17,9741;
314,0393;20,154221;
314,0951;22,553694;
314,1510;22,821826;
314,2068;21,940972;
314,2626;25,408544;
314,3185;33,515054;
314,3743;38,470557;
314,4301;37,600006;
314,4859;36,29717;
314,5418;29,130331;
314,5976;24,506607;
314,6534;18,920521;
314,7092;19,24611;
314,7651;24,21413;
314,8209;26,396038;
314,8767;38,300475;
314,9325;43,075749;
314,9884;36,665413;
315,0442;32,568054;
315,1000;31,869814;
315,1559;36,289518;
315,2117;39,127404;
315,2675;38,967937;
315,3233;36,757044;
315,3792;35,257483;
315,4350;34,152144;
315,4908;34,046774;
315,5466;32,543005;
315,6025;31,055534;
315,6583;37,50922;
315,7141;43,029971;
315,7700;49,552631;
315,8258;51,721836;
315,8816;46,725967;
315,9374;39,287183;
315,9933;37,168068;
316,0491;46,770168;
316,1049;64,372871;
316,1607;83,899391;
316,2166;87,417901;
316,2724;75,090058;
316,3282;53,108422;
316,3840;35,359226;
316,4399;24,305393;
316,4957;23,587008;
316,5515;22,141016;
316,6074;24,215316;
316,6632;33,03735;
316,7190;38,209479;
316,7748;37,298586;
316,8307;36,223091;
316,8865;37,697666;
316,9423;39,360698;
316,9981;34,851382;
317,0540;24,92457;
317,1098;23,107041;
317,1656;27,822807;
317,2214;27,293286;
317,2773;28,343886;
317,3331;27,888711;
317,3889;27,100006;
317,4448;29,164293;
317,5006;39,425361;
317,5564;48,309621;
317,6122;63,879554;
317,6681;63,967441;
317,7239;48,638098;
317,7797;45,028198;
317,8355;57,380468;
317,8914;77,079498;
317,9472;101,06469;
318,0030;106,49806;
318,0589;108,88292;
318,1147;101,46842;
318,1705;81,906309;
318,2263;59,847493;
318,2822;44,895676;
318,3380;41,095233;
318,3938;37,244138;
318,4496;36,926533;
318,5055;40,385423;
318,5613;43,471537;
318,6171;40,443519;
318,6729;39,453283;
318,7288;46,768777;
318,7846;43,573702;
318,8404;37,676505;
318,8963;39,286541;
318,9521;47,259186;
319,0079;52,903131;
319,0637;48,716488;
319,1196;45,161527;
319,1754;55,370316;
319,2312;71,944902;
319,2870;95,641814;
319,3429;125,76564;
319,3987;138,60946;
319,4545;115,20341;
319,5104;76,680227;
319,5662;58,206069;
319,6220;58,769149;
319,6778;86,922078;
319,7337;136,19941;
319,7895;158,38399;
319,8453;124,74514;
319,9011;75,9199;
319,9570;65,240158;
320,0128;98,262525;
320,0686;129,88052;
320,1244;139,7762;
320,1803;112,45749;
320,2361;72,009303;
320,2919;55,298153;
320,3478;52,578197;
320,4036;47,832034;
320,4594;46,622937;
320,5152;51,458703;
320,5711;67,217849;
320,6269;85,111163;
320,6827;73,612778;
320,7385;61,395202;
320,7944;53,499732;
320,8502;50,211728;
320,9060;55,914877;
320,9618;59,861814;
321,0177;83,113621;
321,0735;113,21421;
321,1293;155,56436;
321,1852;196,79723;
321,2410;241,31949;
321,2968;272,40603;
321,3526;289,56644;
321,4085;271,37658;
321,4643;295,46096;
321,5201;262,79376;
321,5759;186,66515;
321,6318;139,86445;
321,6876;133,16075;
321,7434;137,34387;
321,7993;137,89861;
321,8551;111,80749;
321,9109;89,472753;
321,9667;107,59646;
322,0226;166,50764;
322,0784;184,13429;
322,1342;154,48138;
322,1900;148,90116;
322,2459;220,28764;
322,3017;260,97679;
322,3575;216,45648;
322,4133;147,27099;
322,4692;115,3914;
322,5250;146,66351;
322,5808;235,28243;
322,6367;347,09427;
322,6925;356,78462;
322,7483;272,4233;
322,8041;244,81641;
322,8600;414,73324;
322,9158;465,68682;
322,9716;337,71923;
323,0274;215,02558;
323,0833;203,04997;
323,1391;261,81246;
323,1949;256,1295;
323,2508;179,23596;
323,3066;124,86645;
323,3624;140,44007;
323,4182;184,3493;
323,4741;226,56696;
323,5299;248,04059;
323,5857;231,39793;
323,6415;206,784;
323,6974;270,71995;
323,7532;393,87467;
323,8090;350,69688;
323,8648;223,0202;
323,9207;152,50844;
323,9765;161,77158;
324,0323;189,45244;
324,0882;209,58592;
324,1440;194,18064;
324,1998;152,27846;
324,2556;111,6357;
324,3115;96,039958;
324,3673;112,02461;
324,4231;190,35732;
324,4789;267,44052;
324,5348;217,27549;
324,5906;117,40222;
324,6464;77,513696;
324,7023;75,406542;
324,7581;99,962989;
324,8139;152,03468;
324,8697;223,40261;
324,9256;302,18877;
324,9814;268,16503;
325,0372;146,58587;
325,0930;83,868777;
325,1489;94,614603;
325,2047;116,75292;
325,2605;121,46604;
325,3163;143,5732;
325,3722;201,76154;
325,4280;212,35046;
325,4838;176,08366;
325,5397;137,51053;
325,5955;114,10618;
325,6513;145,57829;
325,7071;199,2249;
325,7630;174,90708;
325,8188;114,94135;
325,8746;125,67397;
325,9304;168,90093;
325,9863;151,01507;
326,0421;121,7059;
326,0979;141,70665;
326,1537;140,40144;
326,2096;101,73625;
326,2654;68,126062;
326,3212;59,189462;
326,3771;52,976179;
326,4329;51,650894;
326,4887;82,563521;
326,5445;143,04814;
326,6004;178,88455;
326,6562;152,04842;
326,7120;108,68719;
326,7678;66,655468;
326,8237;69,114569;
326,8795;79,079857;
326,9353;89,730957;
326,9912;79,240551;
327,0470;65,446314;
327,1028;81,765663;
327,1586;120,39772;
327,2145;143,74933;
327,2703;106,00859;
327,3261;77,241528;
327,3819;72,855414;
327,4378;88,124096;
327,4936;96,754168;
327,5494;90,775079;
327,6052;70,7553;
327,6611;64,860444;
327,7169;78,714708;
327,7727;85,185007;
327,8286;100,54346;
327,8844;123,12591;
327,9402;151,64255;
327,9960;172,79739;
328,0519;210,64983;
328,1077;309,64231;
328,1635;461,79192;
328,2193;755,26184;
328,2752;1267,2561;
328,3310;1575,0914;
328,3868;1272,2948;
328,4427;718,03338;
328,4985;372,61876;
328,5543;226,64964;
328,6101;169,06129;
328,6660;159,81324;
328,7218;208,97503;
328,7776;264,30945;
328,8334;237,02687;
328,8893;147,05428;
328,9451;95,454632;
329,0009;86,600364;
329,0567;77,229315;
329,1126;73,019009;
329,1684;85,490702;
329,2242;101,56951;
329,2801;126,05156;
329,3359;147,79613;
329,3917;135,37053;
329,4475;110,17583;
329,5034;90,637444;
329,5592;95,756754;
329,6150;106,81262;
329,6708;143,76567;
329,7267;157,6142;
329,7825;177,54828;
329,8383;208,5728;
329,8942;255,95936;
329,9500;289,98497;
330,0058;300,78875;
330,0616;371,60855;
330,1175;505,02377;
330,1733;718,55991;
330,2291;1094,7284;
330,2849;1736,3344;
330,3408;2390,0474;
330,3966;2501,0703;
330,4524;1814,8723;
330,5082;1053,399;
330,5641;635,57122;
330,6199;468,31394;
330,6757;474,16303;
330,7316;501,3646;
330,7874;389,63146;
330,8432;249,04897;
330,8990;173,71459;
330,9549;134,78111;
331,0107;116,48776;
331,0665;107,62448;
331,1223;103,92527;
331,1782;102,16299;
331,2340;103,05949;
331,2898;104,62571;
331,3456;108,27786;
331,4015;103,62636;
331,4573;115,11564;
331,5131;144,25245;
331,5690;171,8705;
331,6248;166,82168;
331,6806;146,54563;
331,7364;123,0527;
331,7923;126,96953;
331,8481;128,42796;
331,9039;119,10723;
331,9597;94,950842;
332,0156;86,960154;
332,0714;76,835734;
332,1272;77,607186;
332,1831;79,36422;
332,2389;75,713291;
332,2947;68,799379;
332,3505;83,382147;
332,4064;94,199533;
332,4622;104,03958;
332,5180;93,410926;
332,5738;75,927916;
332,6297;66,684646;
332,6855;61,556105;
332,7413;61,013331;
332,7971;55,603237;
332,8530;57,801373;
332,9088;73,641402;
332,9646;92,302837;
333,0205;105,78876;
333,0763;95,357414;
333,1321;103,79546;
333,1879;104,85236;
333,2438;92,919301;
333,2996;85,088777;
333,3554;75,273611;
333,4112;76,712488;
333,4671;83,333725;
333,5229;90,316654;
333,5787;103,98868;
333,6346;116,2112;
333,6904;124,63283;
333,7462;133,06416;
333,8020;144,9741;
333,8579;164,1067;
333,9137;168,87141;
333,9695;188,21783;
334,0253;210,81926;
334,0812;251,80992;
334,1370;306,80718;
334,1928;336,84917;
334,2486;456,93444;
334,3045;589,64654;
334,3603;757,77099;
334,4161;987,32564;
334,4720;1400,0249;
334,5278;2059,5693;
334,5836;2772,6881;
334,6394;3065,0056;
334,6953;2627,8486;
334,7511;1791,0015;
334,8069;1090,0451;
334,8627;699,73188;
334,9186;517,82114;
334,9744;429,68696;
335,0302;414,30565;
335,0861;357,27634;
335,1419;263,73454;
335,1977;202,48496;
335,2535;167,51898;
335,3094;141,15606;
335,3652;126,60019;
335,4210;108,84145;
335,4768;105,55938;
335,5327;133,5154;
335,5885;136,72928;
335,6443;129,97892;
335,7001;101,47824;
335,7560;93,321605;
335,8118;68,365938;
335,8676;62,749598;
335,9235;69,662898;
335,9793;62,662135;
336,0351;59,102482;
336,0909;64,451358;
336,1468;81,886516;
336,2026;126,51294;
336,2584;143,22196;
336,3142;110,36478;
336,3701;63,968103;
336,4259;48,755021;
336,4817;44,061761;
336,5375;41,879446;
336,5934;43,954763;
336,6492;42,734561;
336,7050;43,044722;
336,7609;54,552034;
336,8167;53,600006;
336,8725;50,857364;
336,9283;43,477216;
336,9842;52,041328;
337,0400;73,962149;
337,0958;103,17237;
337,1516;129,3735;
337,2075;145,61364;
337,2633;147,86383;
337,3191;130,78489;
337,3750;123,99413;
337,4308;107,70927;
337,4866;67,628873;
337,5424;44,465934;
337,5983;35,31265;
337,6541;31,206675;
337,7099;30,064203;
337,7657;34,71162;
337,8216;45,008907;
337,8774;52,00387;
337,9332;63,915743;
337,9890;69,752638;
338,0449;78,354637;
338,1007;84,252655;
338,1565;84,21833;
338,2124;72,385642;
338,2682;44,682557;
338,3240;35,42785;
338,3798;44,32084;
338,4357;90,640282;
338,4915;126,72614;
338,5473;120,88176;
338,6031;74,92072;
338,6590;46,369043;
338,7148;40,994631;
338,7706;39,877597;
338,8265;33,740564;
338,8823;41,001176;
338,9381;46,436962;
338,9939;37,181338;
339,0498;28,989856;
339,1056;27,100006;
339,1614;29,046147;
339,2172;27,406856;
339,2731;49,464376;
339,3289;96,088289;
339,3847;127,80855;
339,4405;113,75703;
339,4964;69,522659;
339,5522;62,365477;
339,6080;60,335345;
339,6639;45,169469;
339,7197;33,212925;
339,7755;31,177861;
339,8313;35,070999;
339,8872;33,047544;
339,9430;40,469633;
339,9988;71,166728;
340,0546;104,92885;
340,1105;92,476334;
340,1663;56,302767;
340,2221;41,687801;
340,2779;53,927767;
340,3338;64,385637;
340,3896;60,599708;
340,4454;51,705538;
340,5013;75,200627;
340,5571;95,898503;
340,6129;94,417116;
340,6687;66,391166;
340,7246;65,377432;
340,7804;133,32762;
340,8362;245,07486;
340,8920;273,18982;
340,9479;192,07952;
341,0037;86,399029;
341,0595;48,096986;
341,1154;44,600006;
341,1712;53,380622;
341,2270;50,722145;
341,2828;51,931391;
341,3387;67,780404;
341,3945;108,83347;
341,4503;138,14577;
341,5061;115,41285;
341,5620;63,082655;
341,6178;46,165823;
341,6736;44,689857;
341,7294;42,600006;
341,7853;43,565335;
341,8411;69,41128;
341,8969;120,29671;
341,9528;150,22143;
342,0086;132,20423;
342,0644;80,232435;
342,1202;47,571362;
342,1761;42,020704;
342,2319;39,75701;
342,2877;50,68164;
342,3435;75,432336;
342,3994;97,204562;
342,4552;98,65263;
342,5110;103,46808;
342,5669;123,44595;
342,6227;118,2831;
342,6785;100,69619;
342,7343;133,90412;
342,7902;238,91124;
342,8460;296,25692;
342,9018;257,76947;
342,9576;170,89477;
343,0135;107,13306;
343,0693;61,115562;
343,1251;45,221869;
343,1809;36,10994;
343,2368;39,168544;
343,2926;41,794319;
343,3484;43,408085;
343,4043;45,019438;
343,4601;53,895491;
343,5159;55,384353;
343,5717;53,308241;
343,6276;48,148733;
343,6834;46,129868;
343,7392;46,016406;
343,7950;49,993006;
343,8509;58,292714;
343,9067;73,293504;
343,9625;88,036695;
344,0184;105,22599;
344,0742;171,74918;
344,1300;350,59827;
344,1858;581,9539;
344,2417;760,88843;
344,2975;780,68745;
344,3533;684,88302;
344,4091;503,00252;
344,4650;320,45406;
344,5208;269,41406;
344,5766;253,74285;
344,6324;207,12825;
344,6883;173,92324;
344,7441;129,11223;
344,7999;99,520491;
344,8558;89,931757;
344,9116;78,519966;
344,9674;59,783429;
345,0232;56,191455;
345,0791;60,562007;
345,1349;74,756293;
345,1907;87,721132;
345,2465;94,669277;
345,3024;111,4442;
345,3582;113,4311;
345,4140;95,074073;
345,4698;68,576949;
345,5257;50,23214;
345,5815;46,80047;
345,6373;40,535967;
345,6932;40,412547;
345,7490;41,079365;
345,8048;39,143945;
345,8606;42,805879;
345,9165;51,318739;
345,9723;64,998214;
346,0281;95,127897;
346,0839;201,51081;
346,1398;349,23297;
346,1956;358,88035;
346,2514;250,27727;
346,3073;133,35914;
346,3631;74,52227;
346,4189;54,600274;
346,4747;54,401283;
346,5306;57,837578;
346,5864;66,315527;
346,6422;119,00891;
346,6980;193,3009;
346,7539;211,43062;
346,8097;143,59658;
346,8655;75,237243;
346,9213;50,005936;
346,9772;53,071444;
347,0330;56,030239;
347,0888;60,386796;
347,1447;58,768999;
347,2005;60,180381;
347,2563;63,518419;
347,3121;63,650691;
347,3680;56,494438;
347,4238;98,767658;
347,4796;213,04137;
347,5354;333,02203;
347,5913;419,00908;
347,6471;390,0246;
347,7029;359,92875;
347,7588;320,69267;
347,8146;245,99887;
347,8704;167,93976;
347,9262;89,990364;
347,9821;53,767091;
348,0379;46,708431;
348,0937;41,100006;
348,1495;42,621678;
348,2054;44,052747;
348,2612;52,867824;
348,3170;97,76996;
348,3728;191,61205;
348,4287;251,80401;
348,4845;238,10183;
348,5403;146,94043;
348,5962;95,642429;
348,6520;80,367458;
348,7078;75,183399;
348,7636;60,392734;
348,8195;48,874487;
348,8753;65,052505;
348,9311;135,57764;
348,9869;201,08501;
349,0428;228,16254;
349,0986;231,87275;
349,1544;248,323;
349,2103;249,57312;
349,2661;195,72211;
349,3219;111,17603;
349,3777;66,678036;
349,4336;52,825386;
349,4894;50,018964;
349,5452;44,791144;
349,6010;65,767929;
349,6569;110,44816;
349,7127;148,06106;
349,7685;187,15505;
349,8243;232,39837;
349,8802;271,69846;
349,9360;261,64213;
349,9918;174,08756;
350,0477;88,829943;
350,1035;50,231114;
350,1593;37,386964;
350,2151;38,071375;
350,2710;40,946232;
350,3268;35,20423;
350,3826;28,552921;
350,4384;27,492093;
350,4943;23,173188;
350,5501;34,64991;
350,6059;39,780064;
350,6617;48,762499;
350,7176;53,27475;
350,7734;55,567034;
350,8292;54,68068;
350,8851;49,638835;
350,9409;48,392618;
350,9967;46,241734;
351,0525;47,574466;
351,1084;44,289032;
351,1642;45,295217;
351,2200;49,743734;
351,2758;49,423433;
351,3317;50,094317;
351,3875;65,746244;
351,4433;112,05268;
351,4992;157,07962;
351,5550;163,98716;
351,6108;120,68383;
351,6666;72,412254;
351,7225;56,860428;
351,7783;50,361969;
351,8341;48,776936;
351,8899;42,559935;
351,9458;40,637973;
352,0016;41,929578;
352,0574;42,082091;
352,1132;48,122559;
352,1691;91,157261;
352,2249;161,01449;
352,2807;191,60001;
352,3366;161,02653;
352,3924;107,32188;
352,4482;81,016695;
352,5040;89,761478;
352,5599;100,8064;
352,6157;123,41668;
352,6715;196,99109;
352,7273;318,03561;
352,7832;362,33861;
352,8390;302,24544;
352,8948;213,9137;
352,9507;148,77136;
353,0065;140,95657;
353,0623;158,71706;
353,1181;216,44065;
353,1740;316,78856;
353,2298;604,20528;
353,2856;989,47067;
353,3414;1166,7618;
353,3973;1009,5472;
353,4531;656,83154;
353,5089;359,59205;
353,5647;211,99479;
353,6206;147,31147;
353,6764;147,37761;
353,7322;178,61185;
353,7881;200,53252;
353,8439;192,65044;
353,8997;160,44269;
353,9555;131,9722;
354,0114;103,80151;
354,0672;95,882099;
354,1230;131,72472;
354,1788;199,27076;
354,2347;283,9889;
354,2905;335,9243;
354,3463;318,44901;
354,4022;254,48305;
354,4580;185,02754;
354,5138;140,48826;
354,5696;129,37491;
354,6255;145,11729;
354,6813;186,27829;
354,7371;271,8878;
354,7929;469,54793;
354,8488;921,88876;
354,9046;1291,4366;
354,9604;1265,657;
355,0162;897,72473;
355,0721;488,03307;
355,1279;261,74752;
355,1837;158,08972;
355,2396;114,46081;
355,2954;105,7623;
355,3512;106,71459;
355,4070;135,8831;
355,4629;177,78714;
355,5187;268,06656;
355,5745;382,26155;
355,6303;419,2646;
355,6862;360,2172;
355,7420;283,73942;
355,7978;231,76737;
355,8536;200,23518;
355,9095;239,84834;
355,9653;278,16959;
356,0211;272,42023;
356,0770;210,4601;
356,1328;137,97829;
356,1886;98,270905;
356,2444;77,617095;
356,3003;68,159955;
356,3561;70,271533;
356,4119;74,672069;
356,4677;86,37314;
356,5236;122,42615;
356,5794;248,07811;
356,6352;414,7974;
356,6911;478,70489;
356,7469;422,34606;
356,8027;337,01176;
356,8585;307,70567;
356,9144;401,38208;
356,9702;722,99745;
357,0260;1273,9799;
357,0818;1778,7529;
357,1377;1850,3189;
357,1935;1400,5097;
357,2493;871,84546;
357,3051;518,9504;
357,3610;324,93123;
357,4168;240,11176;
357,4726;209,28613;
357,5285;186,02148;
357,5843;166,57017;
357,6401;159,08188;
357,6959;157,97921;
357,7518;161,08548;
357,8076;236,73798;
357,8634;412,38925;
357,9192;532,36006;
357,9751;515,20589;
358,0309;391,99712;
358,0867;299,93848;
358,1426;387,65252;
358,1984;667,94081;
358,2542;812,9892;
358,3100;744,33696;
358,3659;520,74142;
358,4217;309,75655;
358,4775;222,10426;
358,5333;257,79981;
358,5892;387,04526;
358,6450;550,37524;
358,7008;691,95369;
358,7566;765,38164;
358,8125;716,9166;
358,8683;550,70963;
358,9241;375,3652;
358,9800;257,2484;
359,0358;199,13514;
359,0916;156,25156;
359,1474;115,0184;
359,2033;87,461769;
359,2591;72,140545;
359,3149;57,770777;
359,3707;56,998963;
359,4266;71,582436;
359,4824;88,168663;
359,5382;131,24653;
359,5941;183,55801;
359,6499;205,16517;
359,7057;168,03385;
359,7615;120,17128;
359,8174;82,674419;
359,8732;60,135142;
359,9290;53,926734;
359,9848;55,257775;
360,0407;61,992963;
360,0965;60,172191;
360,1523;62,600006;
360,2081;61,613448;
360,2640;68,944903;
360,3198;87,433588;
360,3756;117,99426;
360,4315;137,87129;
360,4873;138,61464;
360,5431;135,87389;
360,5989;175,68735;
360,6548;227,58479;
360,7106;300,45311;
360,7664;367,47829;
360,8222;454,50092;
360,8781;539,85458;
360,9339;691,2004;
360,9897;772,00756;
361,0455;761,60456;
361,1014;667,90223;
361,1572;545,97099;
361,2130;401,49985;
361,2689;257,70389;
361,3247;166,8793;
361,3805;114,57759;
361,4363;94,344789;
361,4922;82,388968;
361,5480;76,537611;
361,6038;78,633356;
361,6596;80,103949;
361,7155;78,518331;
361,7713;87,539217;
361,8271;145,36677;
361,8830;268,11442;
361,9388;482,84441;
361,9946;644,30677;
362,0504;606,12035;
362,1063;452,28487;
362,1621;308,21067;
362,2179;270,82209;
362,2737;273,57385;
362,3296;255,65951;
362,3854;227,18265;
362,4412;220,87472;
362,4970;207,90722;
362,5529;177,32935;
362,6087;138,47865;
362,6645;98,856536;
362,7204;69,753417;
362,7762;53,454083;
362,8320;45,861747;
362,8878;44,854442;
362,9437;40,533669;
362,9995;58,558512;
363,0553;95,68366;
363,1111;144,10954;
363,1670;268,84544;
363,2228;453,67403;
363,2786;534,17038;
363,3345;460,6195;
363,3903;314,26544;
363,4461;217,64826;
363,5019;156,24718;
363,5578;132,29551;
363,6136;133,56466;
363,6694;132,60001;
363,7252;126,5634;
363,7811;111,47636;
363,8369;105,73676;
363,8927;116,03637;
363,9485;123,64758;
364,0044;138,39406;
364,0602;156,0871;
364,1160;186,21305;
364,1719;177,28272;
364,2277;141,72338;
364,2835;109,44378;
