;OOILIBS Data File;
307,1726;121,52733;
307,2284;146,62844;
307,2843;193,62571;
307,3401;216,65374;
307,3959;188,90737;
307,4517;147,01299;
307,5076;111,74215;
307,5634;113,85837;
307,6192;142,41483;
307,6751;144,92678;
307,7309;104,87575;
307,7867;65,68209;
307,8425;51,861856;
307,8984;50,893548;
307,9542;62,087852;
308,0100;79,579792;
308,0658;87,676847;
308,1217;102,92319;
308,1775;139,63935;
308,2333;207,3399;
308,2891;263,81023;
308,3450;247,9672;
308,4008;179,80614;
308,4566;120,52846;
308,5125;79,166748;
308,5683;44,663298;
308,6241;26,979071;
308,6799;27,975006;
308,7358;27,604713;
308,7916;29,83879;
308,8474;42,359352;
308,9032;43,956372;
308,9591;37,131344;
309,0149;38,777363;
309,0707;46,597628;
309,1266;63,705905;
309,1824;105,85318;
309,2382;180,11011;
309,2940;282,1116;
309,3499;371,16393;
309,4057;329,39117;
309,4615;221,71832;
309,5173;117,51117;
309,5732;65,973834;
309,6290;49,755407;
309,6848;47,720041;
309,7406;52,585814;
309,7965;56,268661;
309,8523;50,619158;
309,9081;57,179834;
309,9640;68,802526;
310,0198;112,86735;
310,0756;175,78519;
310,1314;185,72853;
310,1873;140,9174;
310,2431;84,319577;
310,2989;49,690233;
310,3547;35,801496;
310,4106;29,187026;
310,4664;22,334549;
310,5222;19,824159;
310,5781;19,2201;
310,6339;18,955461;
310,6897;18,062165;
310,7455;21,329853;
310,8014;22,662464;
310,8572;22,835254;
310,9130;28,278393;
310,9688;24,462768;
311,0247;27,508658;
311,0805;33,450992;
311,1363;41,875874;
311,1921;40,886344;
311,2480;38,694211;
311,3038;35,527983;
311,3596;32,017181;
311,4155;31,994412;
311,4713;34,027661;
311,5271;31,419327;
311,5829;35,338993;
311,6388;46,80866;
311,6946;43,737807;
311,7504;39,323251;
311,8062;36,579797;
311,8621;33,380878;
311,9179;32,857953;
311,9737;35,276663;
312,0295;35,975006;
312,0854;43,595301;
312,1412;46,864486;
312,1970;36,290525;
312,2529;21,468173;
312,3087;25,313623;
312,3645;26,283483;
312,4203;20,789984;
312,4762;20,921379;
312,5320;26,012622;
312,5878;35,910766;
312,6436;54,374483;
312,6995;46,760876;
312,7553;33,226668;
312,8111;24,820083;
312,8670;20,129281;
312,9228;19,140159;
312,9786;20,334855;
313,0344;20,680088;
313,0903;17,138451;
313,1461;19,85854;
313,2019;20,643896;
313,2577;20,475006;
313,3136;26,538755;
313,3694;28,408688;
313,4252;28,44269;
313,4810;29,975006;
313,5369;30,192911;
313,5927;27,254112;
313,6485;20,965119;
313,7044;19,344982;
313,7602;19,054279;
313,8160;19,44669;
313,8718;19,520356;
313,9277;19,960952;
313,9835;17,099704;
314,0393;20,110543;
314,0951;23,613944;
314,1510;20,584104;
314,2068;21,452109;
314,2626;24,760129;
314,3185;29,364721;
314,3743;43,038115;
314,4301;38,087955;
314,4859;33,756708;
314,5418;35,397132;
314,5976;27,691298;
314,6534;22,279851;
314,7092;21,945064;
314,7651;26,435143;
314,8209;26,780958;
314,8767;40,875584;
314,9325;51,928513;
314,9884;39,877441;
315,0442;35,294178;
315,1000;35,840102;
315,1559;35,74214;
315,2117;39,848296;
315,2675;37,23449;
315,3233;31,157674;
315,3792;34,608885;
315,4350;35,001075;
315,4908;36,315308;
315,5466;33,872864;
315,6025;36,371968;
315,6583;38,216303;
315,7141;42,573264;
315,7700;51,510293;
315,8258;50,65141;
315,8816;42,112767;
315,9374;44,082334;
315,9933;36,047322;
316,0491;46,375535;
316,1049;65,525877;
316,1607;85,09774;
316,2166;89,201849;
316,2724;77,910473;
316,3282;59,284965;
316,3840;38,062057;
316,4399;29,577699;
316,4957;25,565994;
316,5515;24,221066;
316,6074;28,210243;
316,6632;33,922085;
316,7190;36,39711;
316,7748;40,019081;
316,8307;41,786549;
316,8865;40,877346;
316,9423;45,938005;
316,9981;37,002895;
317,0540;28,916527;
317,1098;27,891087;
317,1656;28,168005;
317,2214;29,588446;
317,2773;29,966846;
317,3331;31,883478;
317,3889;29,254441;
317,4448;33,342151;
317,5006;41,493117;
317,5564;49,684621;
317,6122;65,566374;
317,6681;67,475749;
317,7239;51,0038;
317,7797;45,635246;
317,8355;57,857359;
317,8914;83,694243;
317,9472;107,15708;
318,0030;113,73713;
318,0589;107,77963;
318,1147;100,30162;
318,1705;78,180824;
318,2263;58,357007;
318,2822;45,270676;
318,3380;42,072142;
318,3938;40,404056;
318,4496;35,429106;
318,5055;41,04584;
318,5613;40,820843;
318,6171;38,795615;
318,6729;43,944003;
318,7288;45,89062;
318,7846;44,22106;
318,8404;39,165335;
318,8963;41,212498;
318,9521;49,291929;
319,0079;56,690631;
319,0637;46,649333;
319,1196;50,536527;
319,1754;60,299364;
319,2312;73,145864;
319,2870;89,599111;
319,3429;117,921;
319,3987;135,2581;
319,4545;112,64393;
319,5104;82,908129;
319,5662;55,778038;
319,6220;58,571753;
319,6778;88,297078;
319,7337;132,02167;
319,7895;146,97916;
319,8453;116,83328;
319,9011;76,514695;
319,9570;65,348745;
320,0128;92,236903;
320,0686;127,42624;
320,1244;131,13383;
320,1803;105,0955;
320,2361;73,102327;
320,2919;54,65462;
320,3478;56,437849;
320,4036;55,881688;
320,4594;51,181388;
320,5152;51,655715;
320,5711;70,461949;
320,6269;82,262259;
320,6827;70,528589;
320,7385;58,794918;
320,7944;50,021872;
320,8502;50,692954;
320,9060;53,711495;
320,9618;58,666573;
321,0177;77,471321;
321,0735;112,09134;
321,1293;147,33496;
321,1852;183,99376;
321,2410;228,1179;
321,2968;261,50574;
321,3526;286,53358;
321,4085;273,12215;
321,4643;289,97546;
321,5201;249,48222;
321,5759;180,86139;
321,6318;134,96005;
321,6876;129,65723;
321,7434;138,12237;
321,7993;136,66942;
321,8551;111,06423;
321,9109;93,682088;
321,9667;106,1858;
322,0226;158,14724;
322,0784;179,08798;
322,1342;147,16755;
322,1900;145,35928;
322,2459;212,41079;
322,3017;250,01923;
322,3575;206,47615;
322,4133;151,97494;
322,4692;120,74729;
322,5250;145,47591;
322,5808;231,15443;
322,6367;340,68383;
322,6925;345,69451;
322,7483;271,5316;
322,8041;249,14407;
322,8600;414,74893;
322,9158;478,7141;
322,9716;347,28807;
323,0274;223,02995;
323,0833;215,72908;
323,1391;274,96267;
323,1949;266,46066;
323,2508;189,11096;
323,3066;135,26242;
323,3624;146,53455;
323,4182;189,16416;
323,4741;228,3774;
323,5299;253,87599;
323,5857;244,288;
323,6415;210,7286;
323,6974;282,73537;
323,7532;414,38701;
323,8090;362,14017;
323,8648;232,04292;
323,9207;161,28133;
323,9765;171,5552;
324,0323;195,60038;
324,0882;217,41096;
324,1440;212,72609;
324,1998;163,01192;
324,2556;121,45118;
324,3115;106,20159;
324,3673;118,48027;
324,4231;200,92808;
324,4789;272,37764;
324,5348;222,06231;
324,5906;124,73739;
324,6464;77,228793;
324,7023;75,769504;
324,7581;104,6691;
324,8139;154,86534;
324,8697;229,20216;
324,9256;313,02748;
324,9814;277,92469;
325,0372;156,96042;
325,0930;91,859392;
325,1489;99,348371;
325,2047;117,89741;
325,2605;123,17812;
325,3163;150,37486;
325,3722;210,79265;
325,4280;222,17537;
325,4838;183,37154;
325,5397;142,67682;
325,5955;122,61874;
325,6513;154,24653;
325,7071;209,45928;
325,7630;185,13565;
325,8188;123,79959;
325,8746;132,64404;
325,9304;178,57554;
325,9863;163,41112;
326,0421;130,86727;
326,0979;155,4356;
326,1537;152,48192;
326,2096;107,13036;
326,2654;77,382713;
326,3212;67,10919;
326,3771;54,475006;
326,4329;58,515672;
326,4887;90,561851;
326,5445;149,66069;
326,6004;179,63704;
326,6562;156,87437;
326,7120;103,80575;
326,7678;65,215343;
326,8237;72,827757;
326,8795;85,812998;
326,9353;100,47501;
326,9912;89,413832;
327,0470;71,169565;
327,1028;85,724018;
327,1586;127,17253;
327,2145;144,52441;
327,2703;110,73396;
327,3261;85,872584;
327,3819;81,719599;
327,4378;93,452078;
327,4936;103,39861;
327,5494;92,680494;
327,6052;74,475006;
327,6611;75,251379;
327,7169;80,050734;
327,7727;92,202834;
327,8286;111,97597;
327,8844;129,58347;
327,9402;162,45208;
327,9960;186,14646;
328,0519;228,99802;
328,1077;331,89887;
328,1635;484,97185;
328,2193;772,87635;
328,2752;1259,9404;
328,3310;1554,2735;
328,3868;1268,4244;
328,4427;711,04848;
328,4985;385,85157;
328,5543;236,38616;
328,6101;181,88093;
328,6660;167,99952;
328,7218;211,83793;
328,7776;262,21674;
328,8334;244,83949;
328,8893;152,33835;
328,9451;101,50742;
329,0009;98,308936;
329,0567;85,312935;
329,1126;81,254342;
329,1684;97,30322;
329,2242;105,96193;
329,2801;135,85843;
329,3359;155,24386;
329,3917;141,26781;
329,4475;120,7741;
329,5034;103,08998;
329,5592;107,46757;
329,6150;119,64451;
329,6708;151,58431;
329,7267;172,48762;
329,7825;192,2911;
329,8383;224,91685;
329,8942;268,47862;
329,9500;311,81699;
330,0058;318,49895;
330,0616;398,39033;
330,1175;534,99114;
330,1733;757,9994;
330,2291;1130,4393;
330,2849;1760,5792;
330,3408;2365,793;
330,3966;2423,6566;
330,4524;1795,7291;
330,5082;1071,687;
330,5641;666,16693;
330,6199;491,61161;
330,6757;478,55546;
330,7316;490,31482;
330,7874;394,73833;
330,8432;272,38051;
330,8990;191,14167;
330,9549;153,42875;
331,0107;131,8347;
331,0665;117,09738;
331,1223;116,45922;
331,1782;113,22693;
331,2340;110,08272;
331,2898;117,42516;
331,3456;115,09916;
331,4015;110,27113;
331,4573;121,83341;
331,5131;153,03279;
331,5690;180,77223;
331,6248;172,78799;
331,6806;154,71904;
331,7364;133,33177;
331,7923;137,26717;
331,8481;143,48307;
331,9039;128,03327;
331,9597;113,40042;
332,0156;93,552268;
332,0714;85,338113;
332,1272;86,081229;
332,1831;86,144905;
332,2389;80,894934;
332,2947;77,034713;
332,3505;96,202683;
332,4064;102,608;
332,4622;111,93649;
332,5180;103,51194;
332,5738;80,015578;
332,6297;75,975006;
332,6855;65,10393;
332,7413;69,457671;
332,7971;67,398673;
332,8530;66,676373;
332,9088;78,591247;
332,9646;94,813333;
333,0205;108,52601;
333,0763;107,25443;
333,1321;114,28215;
333,1879;117,22736;
333,2438;105,2943;
333,2996;98,469391;
333,3554;88,018113;
333,4112;87,384813;
333,4671;91,805554;
333,5229;98,742347;
333,5787;114,37082;
333,6346;130,08309;
333,6904;135,62927;
333,7462;147,14915;
333,8020;157,86644;
333,8579;172,48002;
333,9137;177,20831;
333,9695;200,46544;
334,0253;227,33385;
334,0812;266,95132;
334,1370;327,39234;
334,1928;362,90992;
334,2486;484,93371;
334,3045;618,45101;
334,3603;788,86935;
334,4161;1032,3109;
334,4720;1445,2173;
334,5278;2064,3447;
334,5836;2742,2272;
334,6394;2990,0159;
334,6953;2580,2922;
334,7511;1787,0101;
334,8069;1118,563;
334,8627;729,90148;
334,9186;540,87815;
334,9744;468,50312;
335,0302;440,86362;
335,0861;380,07643;
335,1419;287,83348;
335,1977;215,38494;
335,2535;174,57461;
335,3094;151,44054;
335,3652;133,62029;
335,4210;120,21645;
335,4768;116,93438;
335,5327;138,94995;
335,5885;139,6036;
335,6443;136,52237;
335,7001;106,64015;
335,7560;95,629598;
335,8118;72,613283;
335,8676;68,41763;
335,9235;73,297773;
335,9793;67,561259;
336,0351;66,973355;
336,0909;74,552402;
336,1468;86,514051;
336,2026;133,31181;
336,2584;152,77989;
336,3142;118,63157;
336,3701;70,931907;
336,4259;51,02429;
336,4817;49,808573;
336,5375;48,704999;
336,5934;50,252968;
336,6492;45,647779;
336,7050;47,198584;
336,7609;62,78312;
336,8167;57,941792;
336,8725;52,512264;
336,9283;47,089937;
336,9842;53,36483;
337,0400;81,503559;
337,0958;100,03833;
337,1516;124,54765;
337,2075;147,64984;
337,2633;150,48003;
337,3191;134,30231;
337,3750;136,3;
337,4308;121,12119;
337,4866;72,575394;
337,5424;43,552292;
337,5983;36,410436;
337,6541;30,458334;
337,7099;35,234268;
337,7657;38,833775;
337,8216;42,656276;
337,8774;55,990066;
337,9332;63,58351;
337,9890;69,992111;
338,0449;79,598905;
338,1007;86,078034;
338,1565;90,807072;
338,2124;76,003515;
338,2682;52,168621;
338,3240;41,199058;
338,3798;48,838413;
338,4357;90,623418;
338,4915;125,39546;
338,5473;124,92338;
338,6031;73,242116;
338,6590;49,608912;
338,7148;47,975006;
338,7706;41,946575;
338,8265;44,551674;
338,8823;48,995942;
338,9381;50,681527;
338,9939;37,816259;
339,0498;30,892394;
339,1056;26,07418;
339,1614;29,990394;
339,2172;32,691513;
339,2731;50,873284;
339,3289;92,49991;
339,3847;126,02268;
339,4405;107,91012;
339,4964;69,392503;
339,5522;61,917458;
339,6080;61,569466;
339,6639;46,768678;
339,7197;36,29759;
339,7755;34,708571;
339,8313;32,980808;
339,8872;33,564514;
339,9430;38,998206;
339,9988;69,555896;
340,0546;102,09803;
340,1105;91,401157;
340,1663;59,132731;
340,2221;41,315603;
340,2779;52,256279;
340,3338;66,522513;
340,3896;56,743526;
340,4454;48,527772;
340,5013;73,575627;
340,5571;93,574088;
340,6129;88,922631;
340,6687;65,657529;
340,7246;68,543644;
340,7804;128,73111;
340,8362;236,523;
340,8920;266,39356;
340,9479;189,57102;
341,0037;88,213709;
341,0595;48,375484;
341,1154;47,180942;
341,1712;51,048134;
341,2270;51,730729;
341,2828;50,143621;
341,3387;65,417052;
341,3945;105,43192;
341,4503;137,27839;
341,5061;113,75008;
341,5620;66,971201;
341,6178;51,132877;
341,6736;45,44483;
341,7294;38,218939;
341,7853;48,076285;
341,8411;73,329832;
341,8969;115,17171;
341,9528;144,61156;
342,0086;127,72598;
342,0644;79,520559;
342,1202;52,433631;
342,1761;44,895704;
342,2319;41,569208;
342,2877;53,465248;
342,3435;73,777398;
342,3994;90,824135;
342,4552;98,764435;
342,5110;105,90904;
342,5669;119,1196;
342,6227;114,2361;
342,6785;97,071188;
342,7343;130,74365;
342,7902;225,00033;
342,8460;275,91295;
342,9018;245,22778;
342,9576;167,71989;
343,0135;100,4589;
343,0693;61,380577;
343,1251;48,433553;
343,1809;37,295094;
343,2368;43,473457;
343,2926;47,697754;
343,3484;43,858849;
343,4043;53,073696;
343,4601;54,861365;
343,5159;56,501094;
343,5717;56,849122;
343,6276;51,547202;
343,6834;44,363212;
343,7392;49,712949;
343,7950;53,112173;
343,8509;60,785903;
343,9067;76,445903;
343,9625;87,484617;
344,0184;113,64416;
344,0742;181,18573;
344,1300;347,304;
344,1858;573,32081;
344,2417;761,60318;
344,2975;799,14659;
344,3533;719,95556;
344,4091;526,11811;
344,4650;332,10117;
344,5208;271,87447;
344,5766;259,2952;
344,6324;202,51095;
344,6883;168,24937;
344,7441;127,11711;
344,7999;97,947782;
344,8558;95,014874;
344,9116;83,262949;
344,9674;63,24888;
345,0232;59,613168;
345,0791;60,98184;
345,1349;78,140424;
345,1907;90,632953;
345,2465;94,526959;
345,3024;108,6324;
345,3582;114,82262;
345,4140;94,50357;
345,4698;69,190005;
345,5257;58,943475;
345,5815;49,835378;
345,6373;45,782888;
345,6932;47,312564;
345,7490;43,495648;
345,8048;43,319595;
345,8606;47,651468;
345,9165;55,838263;
345,9723;69,473795;
346,0281;99,223002;
346,0839;216,75281;
346,1398;370,45829;
346,1956;381,32681;
346,2514;271,01205;
346,3073;144,0625;
346,3631;82,705043;
346,4189;60,419837;
346,4747;66,098409;
346,5306;60,687721;
346,5864;69,713446;
346,6422;124,24685;
346,6980;182,10001;
346,7539;210,75085;
346,8097;138,67163;
346,8655;73,247249;
346,9213;50,804476;
346,9772;51,916771;
347,0330;57,742449;
347,0888;65,903936;
347,1447;65,309502;
347,2005;64,714959;
347,2563;68,730245;
347,3121;62,387326;
347,3680;59,045664;
347,4238;105,50677;
347,4796;230,82889;
347,5354;359,3583;
347,5913;437,55325;
347,6471;397,45825;
347,7029;365,70612;
347,7588;313,12468;
347,8146;232,84537;
347,8704;162,23969;
347,9262;88,353353;
347,9821;56,049544;
348,0379;51,032902;
348,0937;47,769233;
348,1495;45,71417;
348,2054;49,762341;
348,2612;61,153552;
348,3170;103,36035;
348,3728;207,40554;
348,4287;269,45554;
348,4845;259,60149;
348,5403;161,76596;
348,5962;103,13704;
348,6520;82,981352;
348,7078;80,248858;
348,7636;64,883393;
348,8195;51,523968;
348,8753;72,699952;
348,9311;146,55091;
348,9869;219,39373;
349,0428;247,18275;
349,0986;234,19624;
349,1544;249,451;
349,2103;248,62167;
349,2661;193,416;
349,3219;114,8851;
349,3777;67,669442;
349,4336;56,911556;
349,4894;52,86851;
349,5452;50,901594;
349,6010;65,722647;
349,6569;110,89055;
349,7127;153,70878;
349,7685;193,87757;
349,8243;241,1601;
349,8802;278,47343;
349,9360;262,03479;
349,9918;170,35311;
350,0477;89,261176;
350,1035;52,832335;
350,1593;43,500582;
350,2151;37,043721;
350,2710;40,661799;
350,3268;36,455661;
350,3826;29,352328;
350,4384;29,582919;
350,4943;29,475006;
350,5501;37,082972;
350,6059;46,475006;
350,6617;48,806253;
350,7176;54,39082;
350,7734;56,45852;
350,8292;53,463748;
350,8851;48,782772;
350,9409;50,230677;
350,9967;46,758462;
351,0525;43,994161;
351,1084;45,596954;
351,1642;44,365428;
351,2200;51,782558;
351,2758;54,092576;
351,3317;48,493971;
351,3875;71,332517;
351,4433;109,2198;
351,4992;148,85092;
351,5550;157,78143;
351,6108;117,03597;
351,6666;68,412422;
351,7225;60,112165;
351,7783;50,879913;
351,8341;49,798076;
351,8899;43,894864;
351,9458;41,552547;
352,0016;44,127984;
352,0574;44,015575;
352,1132;50,23084;
352,1691;94,994185;
352,2249;154,26248;
352,2807;186,54099;
352,3366;160,39545;
352,3924;105,52199;
352,4482;81,656861;
352,5040;92,369046;
352,5599;100,42517;
352,6157;126,41418;
352,6715;200,46552;
352,7273;304,98157;
352,7832;348,38215;
352,8390;290,73411;
352,8948;205,11251;
352,9507;160,85193;
353,0065;151,26053;
353,0623;166,99396;
353,1181;231,50354;
353,1740;343,21047;
353,2298;639,90284;
353,2856;1030,2129;
353,3414;1201,1034;
353,3973;1025,1165;
353,4531;676,3028;
353,5089;380,72374;
353,5647;220,59823;
353,6206;156,24866;
353,6764;150,57111;
353,7322;179,84441;
353,7881;188,21121;
353,8439;185,08141;
353,8997;153,34132;
353,9555;128,73923;
354,0114;106,77215;
354,0672;102,71278;
354,1230;130,11177;
354,1788;188,91772;
354,2347;268,19839;
354,2905;321,68339;
354,3463;297,16758;
354,4022;242,48946;
354,4580;180,92109;
354,5138;146,52318;
354,5696;136,26438;
354,6255;154,30264;
354,6813;203,65286;
354,7371;296,27078;
354,7929;511,78639;
354,8488;964,54912;
354,9046;1332,3309;
354,9604;1298,3622;
355,0162;934,31158;
355,0721;516,84593;
355,1279;279,95846;
355,1837;173,15507;
355,2396;125,96307;
355,2954;115,85346;
355,3512;117,38037;
355,4070;139,24142;
355,4629;179,45987;
355,5187;263,5849;
355,5745;366,40812;
355,6303;393,87525;
355,6862;335,16863;
355,7420;264,92251;
355,7978;218,55539;
355,8536;191,04261;
355,9095;235,96296;
355,9653;270,84098;
356,0211;262,92097;
356,0770;207,84063;
356,1328;141,32298;
356,1886;103,09708;
356,2444;85,006335;
356,3003;74,823858;
356,3561;75,777923;
356,4119;82,547069;
356,4677;92,572069;
356,5236;126,39275;
356,5794;253,26426;
356,6352;414,47263;
356,6911;476,22033;
356,7469;428,45461;
356,8027;341,30588;
356,8585;319,4615;
356,9144;432,42;
356,9702;764,20009;
357,0260;1304,3159;
357,0818;1781,1945;
357,1377;1832,4536;
357,1935;1395,7373;
357,2493;867,35186;
357,3051;521,46122;
357,3610;336,75124;
357,4168;248,40119;
357,4726;209,45657;
357,5285;191,11057;
357,5843;167,86694;
357,6401;169,31185;
357,6959;159,14619;
357,7518;163,34015;
357,8076;248,05711;
357,8634;434,84729;
357,9192;565,16657;
357,9751;549,56557;
358,0309;417,87334;
358,0867;311,2362;
358,1426;393,70718;
358,1984;648,71398;
358,2542;794,37425;
358,3100;737,05489;
358,3659;517,42632;
358,4217;306,94465;
358,4775;221,53717;
358,5333;250,17781;
358,5892;368,51008;
358,6450;521,02156;
358,7008;671,92891;
358,7566;758,49581;
358,8125;713,91158;
358,8683;553,9655;
358,9241;372,2207;
358,9800;249,26011;
359,0358;196,93831;
359,0916;158,51435;
359,1474;117,28885;
359,2033;96,543385;
359,2591;72,867935;
359,3149;60,455077;
359,3707;63,602672;
359,4266;69,826782;
359,4824;87,761114;
359,5382;131,90095;
359,5941;189,16238;
359,6499;208,16487;
359,7057;178,3853;
359,7615;122,12063;
359,8174;88,783473;
359,8732;61,493627;
359,9290;52,807831;
359,9848;58,415663;
360,0407;60,980875;
360,0965;59,162687;
360,1523;64,952199;
360,2081;62,488448;
360,2640;70,545546;
360,3198;88,350239;
360,3756;114,65584;
360,4315;136,59381;
360,4873;132,90592;
360,5431;128,13934;
360,5989;170,1904;
360,6548;217,31468;
360,7106;291,05975;
360,7664;363,41785;
360,8222;444,97785;
360,8781;544,29529;
360,9339;699,69464;
360,9897;783,9387;
361,0455;755,48599;
361,1014;676,60275;
361,1572;552,49245;
361,2130;407,05094;
361,2689;256,89891;
361,3247;169,41113;
361,3805;120,79432;
361,4363;92,034877;
361,4922;84,311257;
361,5480;77,100638;
361,6038;76,284542;
361,6596;78,276583;
361,7155;82,076582;
361,7713;82,377012;
361,8271;137,55254;
361,8830;255,76483;
361,9388;465,1938;
361,9946;616,19837;
362,0504;594,52975;
362,1063;442,21886;
362,1621;308,42654;
362,2179;263,83987;
362,2737;273,61334;
362,3296;248,04428;
362,3854;218,03699;
362,4412;213,30604;
362,4970;210,38641;
362,5529;178,9694;
362,6087;140,33953;
362,6645;97,932349;
362,7204;70,440916;
362,7762;58,245022;
362,8320;46,89783;
362,8878;47,72057;
362,9437;44,491125;
362,9995;60,072515;
363,0553;100,76185;
363,1111;143,03629;
363,1670;262,63533;
363,2228;445,23668;
363,2786;520,47453;
363,3345;444,1799;
363,3903;309,90745;
363,4461;210,27948;
363,5019;147,88988;
363,5578;120,48415;
363,6136;123,24013;
363,6694;129,07507;
363,7252;118,65102;
363,7811;107,08577;
363,8369;102,09656;
363,8927;111,15022;
363,9485;121,82354;
364,0044;136,1279;
364,0602;155,45933;
364,1160;184,72023;
364,1719;174,65772;
364,2277;137,62101;
364,2835;111,22567;
364,3393;99,427292;
