;OOILIBS Data File;
311,7504;41,791228;
311,8062;33,624254;
311,8621;35,094538;
311,9179;34,826592;
311,9737;34,073761;
312,0295;37,667628;
312,0854;48,363696;
312,1412;43,436825;
312,1970;31,964443;
312,2529;29,556836;
312,3087;26,430201;
312,3645;27,572373;
312,4203;27,490973;
312,4762;20,067926;
312,5320;27,200466;
312,5878;39,28513;
312,6436;54,452268;
312,6995;47,733368;
312,7553;35,36375;
312,8111;28,371141;
312,8670;19,62807;
312,9228;18,366685;
312,9786;20,545268;
313,0344;19,079948;
313,0903;23,016904;
313,1461;19,205291;
313,2019;17,465558;
313,2577;26,396713;
313,3136;30,550003;
313,3694;30,351047;
313,4252;29,050003;
313,4810;28,547913;
313,5369;25,806764;
313,5927;23,818411;
313,6485;22,77368;
313,7044;17,240312;
313,7602;19,757277;
313,8160;21,965056;
313,8718;17,959303;
313,9277;16,490621;
313,9835;18,925305;
314,0393;18,725706;
314,0951;22,679502;
314,1510;23,990019;
314,2068;20,890969;
314,2626;25,501102;
314,3185;33,10067;
314,3743;38,888191;
314,4301;34,831495;
314,4859;38,289436;
314,5418;34,556554;
314,5976;26,337222;
314,6534;23,065673;
314,7092;21,667968;
314,7651;23,472099;
314,8209;31,714289;
314,8767;44,800454;
314,9325;49,529789;
314,9884;43,843789;
315,0442;36,773317;
315,1000;32,843633;
315,1559;37,506649;
315,2117;41,813702;
315,2675;38,573624;
315,3233;36,550003;
315,3792;35,286218;
315,4350;32,680348;
315,4908;38,183085;
315,5466;38,560714;
315,6025;30,299456;
315,6583;38,773893;
315,7141;44,694951;
315,7700;48,506657;
315,8258;54,718142;
315,8816;49,097204;
315,9374;38,933516;
315,9933;39,647842;
316,0491;52,662573;
316,1049;69,933864;
316,1607;91,496085;
316,2166;95,749372;
316,2724;78,953204;
316,3282;58,98689;
316,3840;42,050647;
316,4399;29,456287;
316,4957;24,153989;
316,5515;27,550003;
316,6074;28,500185;
316,6632;35,828585;
316,7190;42,331057;
316,7748;39,263274;
316,8307;38,673088;
316,8865;43,074756;
316,9423;44,129772;
316,9981;37,876791;
317,0540;31,991524;
317,1098;31,133923;
317,1656;32,104402;
317,2214;35,676082;
317,2773;34,834682;
317,3331;29,338708;
317,3889;34,275452;
317,4448;34,485716;
317,5006;41,068114;
317,5564;57,213836;
317,6122;71,361822;
317,6681;68,517512;
317,7239;52,46542;
317,7797;48,502131;
317,8355;59,830465;
317,8914;88,397581;
317,9472;109,85979;
318,0030;114,88009;
318,0589;109,55;
318,1147;105,68002;
318,1705;79,223134;
318,2263;60,957375;
318,2822;50,151491;
318,3380;42,040458;
318,3938;45,404755;
318,4496;40,937785;
318,5055;40,019348;
318,5613;45,127084;
318,6171;45,811455;
318,6729;42,050003;
318,7288;44,777136;
318,7846;46,03422;
318,8404;37,508998;
318,8963;41,338452;
318,9521;54,999337;
319,0079;52,746878;
319,0637;46,572983;
319,1196;53,825566;
319,1754;58,171662;
319,2312;76,451851;
319,2870;97,045106;
319,3429;122,03572;
319,3987;141,47465;
319,4545;124,06376;
319,5104;83,671085;
319,5662;57,94394;
319,6220;65,18464;
319,6778;90,221377;
319,7337;134,7062;
319,7895;156,91216;
319,8453;121,30688;
319,9011;78,275539;
319,9570;71,503286;
320,0128;95,745648;
320,0686;129,59068;
320,1244;142,31863;
320,1803;110,70492;
320,2361;75,138952;
320,2919;60,644443;
320,3478;57,888452;
320,4036;54,956685;
320,4594;54,072934;
320,5152;59,586689;
320,5711;69,659979;
320,6269;82,591039;
320,6827;74,139307;
320,7385;60,533758;
320,7944;57,879431;
320,8502;54,16722;
320,9060;51,70811;
320,9618;65,773497;
321,0177;85,408484;
321,0735;112,53774;
321,1293;156,25335;
321,1852;192,74722;
321,2410;237,57241;
321,2968;276,10314;
321,3526;302,34321;
321,4085;288,69714;
321,4643;299,08313;
321,5201;261,43401;
321,5759;182,36381;
321,6318;143,84402;
321,6876;139,92852;
321,7434;140,75176;
321,7993;145,95513;
321,8551;124,48155;
321,9109;92,129832;
321,9667;113,5043;
322,0226;165,16532;
322,0784;186,60205;
322,1342;159,93138;
322,1900;156,28849;
322,2459;219,91813;
322,3017;257,48259;
322,3575;220,42643;
322,4133;154,14205;
322,4692;129,10095;
322,5250;161,11343;
322,5808;246,98392;
322,6367;359,47273;
322,6925;372,69972;
322,7483;282,46048;
322,8041;274,48236;
322,8600;464,60516;
322,9158;521,68918;
322,9716;370,5247;
323,0274;238,95364;
323,0833;232,61161;
323,1391;298,02402;
323,1949;288,91579;
323,2508;200,49923;
323,3066;143,65176;
323,3624;162,82902;
323,4182;204,69406;
323,4741;243,05712;
323,5299;270,35889;
323,5857;250,33285;
323,6415;228,3584;
323,6974;308,62201;
323,7532;447,5528;
323,8090;394,81206;
323,8648;254,84514;
323,9207;170,19668;
323,9765;176,60865;
324,0323;212,07369;
324,0882;229,13583;
324,1440;224,25401;
324,1998;175,36025;
324,2556;121,25534;
324,3115;106,9167;
324,3673;129,36707;
324,4231;216,70217;
324,4789;294,76055;
324,5348;239,38719;
324,5906;133,95178;
324,6464;79,943401;
324,7023;83,96144;
324,7581;113,96706;
324,8139;164,70696;
324,8697;254,61074;
324,9256;341,53492;
324,9814;305,74323;
325,0372;173,53353;
325,0930;99,101553;
325,1489;104,64251;
325,2047;133,78013;
325,2605;137,21293;
325,3163;164,5554;
325,3722;233,18969;
325,4280;234,15289;
325,4838;195,47558;
325,5397;154,64401;
325,5955;131,99973;
325,6513;174,7402;
325,7071;235,94833;
325,7630;203,05884;
325,8188;130,82431;
325,8746;150,86341;
325,9304;194,61791;
325,9863;174,94402;
326,0421;150,67247;
326,0979;164,07242;
326,1537;158,82404;
326,2096;116,14556;
326,2654;79,725172;
326,3212;67,202078;
326,3771;60,446984;
326,4329;66,24378;
326,4887;95,266859;
326,5445;165,13091;
326,6004;201,47094;
326,6562;164,70596;
326,7120;117,37633;
326,7678;74,402104;
326,8237;74,946443;
326,8795;100,62443;
326,9353;107,87738;
326,9912;96,541408;
327,0470;78,843785;
327,1028;90,715792;
327,1586;130,78093;
327,2145;151,29944;
327,2703;117,32351;
327,3261;88,152425;
327,3819;92,305411;
327,4378;102,80918;
327,4936;107,55;
327,5494;105,2911;
327,6052;89,666996;
327,6611;82,896705;
327,7169;97,164704;
327,7727;106,95131;
327,8286;125,05097;
327,8844;149,42496;
327,9402;183,3315;
327,9960;211,63499;
328,0519;263,55175;
328,1077;381,16226;
328,1635;555,97085;
328,2193;897,51184;
328,2752;1451,6079;
328,3310;1776,5192;
328,3868;1448,2112;
328,4427;816,27199;
328,4985;443,99999;
328,5543;277,32583;
328,6101;210,62199;
328,6660;192,38395;
328,7218;238,30305;
328,7776;294,65298;
328,8334;263,85209;
328,8893;168,73801;
328,9451;113,81621;
329,0009;109,32834;
329,0567;98,344829;
329,1126;97,491332;
329,1684;106,21411;
329,2242;124,51297;
329,2801;152,70708;
329,3359;167,20975;
329,3917;159,18526;
329,4475;134,68875;
329,5034;117,39626;
329,5592;125,45489;
329,6150;137,24824;
329,6708;182,15973;
329,7267;200,94353;
329,7825;225,19368;
329,8383;262,09784;
329,8942;315,41606;
329,9500;360,89197;
330,0058;374,23873;
330,0616;473,35091;
330,1175;621,60619;
330,1733;872,56536;
330,2291;1305,1779;
330,2849;2031,0194;
330,3408;2736,8556;
330,3966;2826,2781;
330,4524;2085,032;
330,5082;1240,6628;
330,5641;766,26643;
330,6199;562,83996;
330,6757;541,35421;
330,7316;552,28604;
330,7874;432,50415;
330,8432;296,18841;
330,8990;216,17084;
330,9549;168,82142;
331,0107;147,00791;
331,0665;136,24581;
331,1223;131,25632;
331,1782;125,8964;
331,2340;125,8336;
331,2898;130,73809;
331,3456;131,56678;
331,4015;125,61589;
331,4573;135,93673;
331,5131;167,71134;
331,5690;198,21359;
331,6248;189,81514;
331,6806;166,76619;
331,7364;146,14461;
331,7923;143,31328;
331,8481;154,97473;
331,9039;140,92941;
331,9597;115,36385;
332,0156;104,07299;
332,0714;93,629808;
332,1272;89,95814;
332,1831;93,955688;
332,2389;92,009967;
332,2947;84,409292;
332,3505;98,832144;
332,4064;112,34977;
332,4622;117,83022;
332,5180;109,57462;
332,5738;89,791868;
332,6297;79,717715;
332,6855;77,180317;
332,7413;81,893987;
332,7971;72,801619;
332,8530;75,781233;
332,9088;88,744267;
332,9646;104,94776;
333,0205;117,8595;
333,0763;115,92257;
333,1321;124,27599;
333,1879;135,22185;
333,2438;122,62836;
333,2996;110,05562;
333,3554;103,22361;
333,4112;101,45535;
333,4671;108,23531;
333,5229;119,71596;
333,5787;132,4363;
333,6346;145,36804;
333,6904;159,83994;
333,7462;168,40916;
333,8020;181,98067;
333,8579;208,55335;
333,9137;213,01426;
333,9695;237,23542;
334,0253;270,24638;
334,0812;315,59643;
334,1370;372,56991;
334,1928;426,59938;
334,2486;558,34746;
334,3045;712,55498;
334,3603;915,92214;
334,4161;1191,5642;
334,4720;1672,3851;
334,5278;2412,5209;
334,5836;3105,947;
334,6394;3354,0692;
334,6953;2936,7779;
334,7511;2055,0996;
334,8069;1281,9293;
334,8627;842,43169;
334,9186;626,86655;
334,9744;521,90803;
335,0302;490,12811;
335,0861;422,94496;
335,1419;324,14282;
335,1977;254,28494;
335,2535;202,03973;
335,3094;181,37329;
335,3652;159,63078;
335,4210;144,51389;
335,4768;135,59605;
335,5327;158,98029;
335,5885;154,05753;
335,6443;147,1921;
335,7001;125,84984;
335,7560;108,87985;
335,8118;88,597899;
335,8676;83,855339;
335,9235;82,715285;
335,9793;77,136256;
336,0351;76,548352;
336,0909;80,556147;
336,1468;97,900914;
336,2026;141,63528;
336,2584;154,97684;
336,3142;127,54242;
336,3701;83,888499;
336,4259;53,493555;
336,4817;57,293629;
336,5375;55,928338;
336,5934;54,477382;
336,6492;58,435349;
336,7050;53,379268;
336,7609;61,90979;
336,8167;67,293539;
336,8725;57,807361;
336,9283;51,476329;
336,9842;62,700906;
337,0400;88,36302;
337,0958;110,11483;
337,1516;135,36623;
337,2075;159,24123;
337,2633;157,91935;
337,3191;143,51668;
337,3750;135,92942;
337,4308;114,32543;
337,4866;77,212289;
337,5424;47,77366;
337,5983;40,267718;
337,6541;38,656672;
337,7099;33,674691;
337,7657;35,302848;
337,8216;50,958904;
337,8774;56,438808;
337,9332;68,010412;
337,9890;81,143424;
338,0449;82,311467;
338,1007;81,149246;
338,1565;94,564005;
338,2124;75,530465;
338,2682;55,188299;
338,3240;45,34242;
338,3798;51,770837;
338,4357;92,380855;
338,4915;134,67614;
338,5473;128,21635;
338,6031;79,317113;
338,6590;53,551229;
338,7148;46,912096;
338,7706;45,119401;
338,8265;47,511669;
338,8823;47,190705;
338,9381;50,807249;
338,9939;42,051961;
339,0498;32,624878;
339,1056;35,726139;
339,1614;30,980756;
339,2172;29,260278;
339,2731;53,854631;
339,3289;101,12373;
339,3847;135,24117;
339,4405;118,59607;
339,4964;75,900466;
339,5522;62,346416;
339,6080;65,019057;
339,6639;50,802409;
339,7197;38,033879;
339,7755;38,394293;
339,8313;35,044202;
339,8872;34,908033;
339,9430;43,824982;
339,9988;75,031716;
340,0546;106,22001;
340,1105;95,626213;
340,1663;62,252764;
340,2221;47,170799;
340,2779;58,265724;
340,3338;69,026249;
340,3896;63,011174;
340,4454;59,688195;
340,5013;69,850831;
340,5571;97,847666;
340,6129;98,889174;
340,6687;71,306413;
340,7246;76,725762;
340,7804;142,32211;
340,8362;245,20752;
340,8920;286,42064;
340,9479;203,94518;
341,0037;94,547425;
341,0595;55,143485;
341,1154;50,697035;
341,1712;54,050003;
341,2270;54,660696;
341,2828;54,263694;
341,3387;68,666481;
341,3945;115,95715;
341,4503;142,40739;
341,5061;117,73594;
341,5620;72,757462;
341,6178;51,760498;
341,6736;52,030112;
341,7294;46,812241;
341,7853;47,463325;
341,8411;70,638695;
341,8969;124,18245;
341,9528;151,80757;
342,0086;131,13033;
342,0644;88,505643;
342,1202;52,511811;
342,1761;46,909771;
342,2319;49,789938;
342,2877;58,660475;
342,3435;78,609879;
342,3994;98,593415;
342,4552;103,55;
342,5110;106,96301;
342,5669;124,99324;
342,6227;121,54509;
342,6785;106,77627;
342,7343;141,28317;
342,7902;245,49448;
342,8460;301,25256;
342,9018;265,57699;
342,9576;174,49443;
343,0135;107,86831;
343,0693;63,044937;
343,1251;45,733422;
343,1809;41,719981;
343,2368;44,377109;
343,2926;49,674411;
343,3484;48,433846;
343,4043;55,148693;
343,4601;59,209175;
343,5159;65,33435;
343,5717;58,006471;
343,6276;58,239542;
343,6834;52,027794;
343,7392;51,906917;
343,7950;56,484837;
343,8509;63,431814;
343,9067;76,20994;
343,9625;101,58845;
344,0184;115,25513;
344,0742;190,59148;
344,1300;388,59107;
344,1858;638,37154;
344,2417;852,12851;
344,2975;886,66551;
344,3533;790,16168;
344,4091;580,03291;
344,4650;372,89048;
344,5208;302,49215;
344,5766;275,92189;
344,6324;227,57889;
344,6883;180,88074;
344,7441;135,00308;
344,7999;109,29475;
344,8558;98,60743;
344,9116;93,825991;
344,9674;72,055047;
345,0232;61,641452;
345,0791;68,287838;
345,1349;83,61123;
345,1907;96,902718;
345,2465;103,11062;
345,3024;118,3632;
345,3582;120,52675;
345,4140;101,79656;
345,4698;72,360557;
345,5257;57,252707;
345,5815;57,463677;
345,6373;51,387441;
345,6932;49,737462;
345,7490;49,400538;
345,8048;45,593942;
345,8606;49,755876;
345,9165;59,450364;
345,9723;75,848599;
346,0281;109,13989;
346,0839;237,1948;
346,1398;396,40498;
346,1956;416,61618;
346,2514;301,66027;
346,3073;160,31728;
346,3631;92,217408;
346,4189;65,328257;
346,4747;66,700642;
346,5306;68,287575;
346,5864;76,540755;
346,6422;137,24069;
346,6980;207,59465;
346,7539;241,19197;
346,8097;156,84627;
346,8655;83,299058;
346,9213;53,997173;
346,9772;52,226931;
347,0330;64,491865;
347,0888;63,765722;
347,1447;66,187594;
347,2005;70,909347;
347,2563;67,904606;
347,3121;68,050003;
347,3680;66,783586;
347,4238;107,36307;
347,4796;243,88069;
347,5354;378,57842;
347,5913;474,59337;
347,6471;441,72039;
347,7029;403,19892;
347,7588;350,54646;
347,8146;268,06027;
347,8704;178,75534;
347,9262;91,479396;
347,9821;63,754357;
348,0379;53,904745;
348,0937;50,745844;
348,1495;48,60457;
348,2054;50,860967;
348,2612;62,25353;
348,3170;113,94199;
348,3728;220,0418;
348,4287;286,28613;
348,4845;278,13477;
348,5403;170,79148;
348,5962;109,68283;
348,6520;93,062696;
348,7078;81,728804;
348,7636;69,148771;
348,8195;56,324484;
348,8753;76,729106;
348,9311;159,46212;
348,9869;235,96136;
349,0428;262,5445;
349,0986;261,29698;
349,1544;274,92649;
349,2103;269,68633;
349,2661;212,52643;
349,3219;123,12571;
349,3777;78,715337;
349,4336;65,521584;
349,4894;52,862465;
349,5452;52,153841;
349,6010;72,425945;
349,6569;119,51608;
349,7127;166,57599;
349,7685;208,18007;
349,8243;259,93951;
349,8802;302,04813;
349,9360;289,60162;
349,9918;187,74465;
350,0477;100,49341;
350,1035;53,881626;
350,1593;39,101155;
350,2151;46,452657;
350,2710;39,896229;
350,3268;36,856951;
350,3826;33,625596;
350,4384;28,805396;
350,4943;33,952427;
350,5501;38,558161;
350,6059;45,155763;
350,6617;52,338279;
350,7176;60,140561;
350,7734;55,648919;
350,8292;60,946812;
350,8851;52,397551;
350,9409;48,305674;
350,9967;51,122184;
351,0525;47,107468;
351,1084;45,251236;
351,1642;51,573949;
351,2200;53,89775;
351,2758;56,550003;
351,3317;60,036728;
351,3875;73,592773;
351,4433;119,49775;
351,4992;166,96295;
351,5550;171,79221;
351,6108;130,08352;
351,6666;76,893543;
351,7225;63,933688;
351,7783;59,859512;
351,8341;58,403863;
351,8899;46,023289;
351,9458;45,281019;
352,0016;47,1383;
352,0574;47,270761;
352,1132;55,839274;
352,1691;105,76485;
352,2249;169,98053;
352,2807;203,55;
352,3366;171,97956;
352,3924;115,16201;
352,4482;88,163646;
352,5040;94,05643;
352,5599;111,88805;
352,6157;136,24418;
352,6715;213,84454;
352,7273;333,87833;
352,7832;375,56189;
352,8390;309,87201;
352,8948;222,41161;
352,9507;165,23594;
353,0065;158,69175;
353,0623;183,2699;
353,1181;247,12418;
353,1740;368,78104;
353,2298;684,57228;
353,2856;1121,6941;
353,3414;1320,0159;
353,3973;1130,9685;
353,4531;737,44572;
353,5089;399,25193;
353,5647;234,84569;
353,6206;165,85599;
353,6764;161,49842;
353,7322;186,13158;
353,7881;195,19114;
353,8439;197,51741;
353,8997;164,92814;
353,9555;139,81423;
354,0114;117,84715;
354,0672;110,75961;
354,1230;137,00315;
354,1788;204,41331;
354,2347;279,89568;
354,2905;340,50998;
354,3463;313,10085;
354,4022;259,2816;
354,4580;194,3831;
354,5138;152,88624;
354,5696;144,58535;
354,6255;170,39488;
354,6813;218,90956;
354,7371;318,69175;
354,7929;551,02162;
354,8488;1056,8813;
354,9046;1465,3502;
354,9604;1437,7311;
355,0162;1039,8953;
355,0721;571,96424;
355,1279;311,96412;
355,1837;183,23258;
355,2396;131,62339;
355,2954;120,90152;
355,3512;120,99459;
355,4070;144,43724;
355,4629;187,09347;
355,5187;273,32322;
355,5745;387,54567;
355,6303;410,74329;
355,6862;358,42156;
355,7420;284,80386;
355,7978;230,83944;
355,8536;211,8338;
355,9095;251,53394;
355,9653;296,13762;
356,0211;294,68161;
356,0770;227,66859;
356,1328;154,4586;
356,1886;115,49964;
356,2444;89,104117;
356,3003;79,550003;
356,3561;86,090141;
356,4119;85,004945;
356,4677;99,754288;
356,5236;137,08035;
356,5794;276,72331;
356,6352;458,83958;
356,6911;528,16423;
356,7469;471,52774;
356,8027;375,7338;
356,8585;348,39029;
356,9144;464,17702;
356,9702;833,55167;
357,0260;1443,4485;
357,0818;1990,6388;
357,1377;2069,6573;
357,1935;1566,3035;
357,2493;967,95289;
357,3051;579,9608;
357,3610;359,70346;
357,4168;260,03959;
357,4726;219,95913;
357,5285;200,68691;
357,5843;180,53226;
357,6401;175,04094;
357,6959;173,22119;
357,7518;176,95042;
357,8076;262,85416;
357,8634;469,13201;
357,9192;613,49495;
357,9751;596,14524;
358,0309;455,28955;
358,0867;341,803;
358,1426;425,31813;
358,1984;732,02548;
358,2542;898,85196;
358,3100;821,55988;
358,3659;572,58544;
358,4217;336,49901;
358,4775;238,30638;
358,5333;270,63487;
358,5892;399,07474;
358,6450;575,86015;
358,7008;744,07734;
358,7566;825,54749;
358,8125;789,61388;
358,8683;606,58852;
358,9241;400,35864;
358,9800;267,89272;
359,0358;206,08514;
359,0916;164,53325;
359,1474;125,16612;
359,2033;99,980514;
359,2591;79,664346;
359,3149;68,931402;
359,3707;63,964918;
359,4266;79,685704;
359,4824;99,345411;
359,5382;143,69652;
359,5941;205,51596;
359,6499;225,16263;
359,7057;185,98385;
359,7615;135,55375;
359,8174;90,518019;
359,8732;65,481836;
359,9290;58,376731;
359,9848;57,161776;
360,0407;63,937091;
360,0965;65,021129;
360,1523;64,311407;
360,2081;68,749596;
360,2640;76,903862;
360,3198;90,050189;
360,3756;126,79793;
360,4315;142,24504;
360,4873;142,25082;
360,5431;139,26911;
360,5989;180,00522;
360,6548;236,24719;
360,7106;314,18346;
360,7664;386,51536;
360,8222;482,67322;
360,8781;587,99416;
360,9339;767,8251;
360,9897;876,09884;
361,0455;839,56452;
361,1014;735,9999;
361,1572;604,21827;
361,2130;440,77212;
361,2689;283,73572;
361,3247;185,11741;
361,3805;128,90573;
361,4363;102,58644;
361,4922;87,838965;
361,5480;79,237187;
361,6038;82,540492;
361,6596;83,053945;
361,7155;83,559954;
361,7713;93,782315;
361,8271;142,66039;
361,8830;270,5727;
361,9388;502,81914;
361,9946;683,06395;
362,0504;654,37124;
362,1063;491,4232;
362,1621;335,70265;
362,2179;284,46244;
362,2737;288,73444;
362,3296;262,29156;
362,3854;236,05681;
362,4412;228,05;
362,4970;227,78954;
362,5529;196,6459;
362,6087;150,08708;
362,6645;110,54014;
362,7204;77,226142;
362,7762;55,324385;
362,8320;49,472826;
362,8878;49,859176;
362,9437;47,483666;
362,9995;68,006434;
363,0553;102,73824;
363,1111;152,87721;
363,1670;287,2742;
363,2228;486,06896;
363,2786;575,04864;
363,3345;489,53576;
363,3903;339,22032;
363,4461;231,87587;
363,5019;160,64519;
363,5578;133,35005;
363,6136;131,63838;
363,6694;133,77002;
363,7252;129,11309;
363,7811;119,00593;
363,8369;106,73234;
363,8927;120,24753;
363,9485;128,85097;
364,0044;142,33818;
364,0602;166,53064;
364,1160;193,57869;
364,1719;182,90382;
364,2277;147,37192;
364,2835;108,95823;
