;OOILIBS Data File;
301,8132;16,803229;
301,8691;20,050385;
301,9249;25,334046;
301,9807;33,057042;
302,0365;35,731871;
302,0924;40,949997;
302,1482;40,381162;
302,2040;35,151472;
302,2598;24,937107;
302,3157;16,834789;
302,3715;12,855842;
302,4273;13,457609;
302,4832;15,823821;
302,5390;16,449997;
302,5948;20,977463;
302,6506;25,875635;
302,7065;21,422605;
302,7623;13,379942;
302,8181;11,528265;
302,8739;5,7066334;
302,9298;4,8899041;
302,9856;8,4956083;
303,0414;12,81729;
303,0972;18,126594;
303,1531;18,719947;
303,2089;16,021813;
303,2647;16,300524;
303,3206;7,1521844;
303,3764;8,4307469;
303,4322;6,7167907;
303,4880;9,8720523;
303,5439;12,820493;
303,5997;16,765189;
303,6555;21,495423;
303,7113;24,449997;
303,7672;23,31041;
303,8230;23,750642;
303,8788;19,334039;
303,9347;13,393098;
303,9905;13,342433;
304,0463;13,449997;
304,1021;19,247984;
304,1580;24,043716;
304,2138;22,535523;
304,2696;26,449997;
304,3254;26,260165;
304,3813;25,719261;
304,4371;24,091803;
304,4929;24,82525;
304,5487;28,777562;
304,6046;27,977085;
304,6604;25,270968;
304,7162;23,043009;
304,7721;22,165478;
304,8279;27,713136;
304,8837;23,432511;
304,9395;13,165983;
304,9954;11,165142;
305,0512;7,3743348;
305,1070;6,2499123;
305,1628;4,7927207;
305,2187;3,4499969;
305,2745;8,9319221;
305,3303;6,5496982;
305,3862;11,17754;
305,4420;14,120956;
305,4978;19,185979;
305,5536;21,051178;
305,6095;21,02015;
305,6653;19,579483;
305,7211;19,859768;
305,7769;27,155132;
305,8328;34,634773;
305,8886;30,986901;
305,9444;22,597768;
306,0002;21,829041;
306,0561;15,201587;
306,1119;11,85185;
306,1677;9,815829;
306,2236;8,7301701;
306,2794;8,4082254;
306,3352;8,6677079;
306,3910;7,4499969;
306,4469;8,0127932;
306,5027;8,4499969;
306,5585;10,654425;
306,6143;15,145006;
306,6702;19,125955;
306,7260;28,393478;
306,7818;27,651541;
306,8376;28,697345;
306,8935;20,799197;
306,9493;14,586324;
307,0051;12,163931;
307,0610;12,449997;
307,1168;15,461794;
307,1726;22,622884;
307,2284;28,447908;
307,2843;33,77454;
307,3401;38,262279;
307,3959;29,287125;
307,4517;24,870021;
307,5076;20,73339;
307,5634;22,388794;
307,6192;28,736649;
307,6751;27,058423;
307,7309;21,95321;
307,7867;13,526291;
307,8425;10,32392;
307,8984;12,961248;
307,9542;12,523926;
308,0100;18,957482;
308,0658;20,129299;
308,1217;27,696415;
308,1775;38,636602;
308,2333;57,464646;
308,2891;75,069314;
308,3450;69,490847;
308,4008;49,952931;
308,4566;32,189323;
308,5125;21,042159;
308,5683;10,773828;
308,6241;11,431706;
308,6799;6,9028426;
308,7358;7,0054368;
308,7916;9,5879892;
308,8474;11,050464;
308,9032;12,72103;
308,9591;12,449997;
309,0149;11,169368;
309,0707;16,304421;
309,1266;22,15481;
309,1824;33,927364;
309,2382;55,614781;
309,2940;81,762714;
309,3499;101,80667;
309,4057;91,720152;
309,4615;66,260592;
309,5173;36,598555;
309,5732;19,789481;
309,6290;12,666422;
309,6848;11,077479;
309,7406;10,111668;
309,7965;12,278042;
309,8523;13,425972;
309,9081;13,037354;
309,9640;19,348253;
310,0198;30,40672;
310,0756;43,626995;
310,1314;46,263378;
310,1873;34,548459;
310,2431;19,441882;
310,2989;11,083742;
310,3547;9,0826459;
310,4106;6,5463695;
310,4664;7,865723;
310,5222;6,4499969;
310,5781;6,2049033;
310,6339;4,9402243;
310,6897;4,6022921;
310,7455;5,9799533;
310,8014;6,1374544;
310,8572;4,1487583;
310,9130;5,8977142;
310,9688;5,0830229;
311,0247;5,4634576;
311,0805;7,1931585;
311,1363;6,0404511;
311,1921;9,5670039;
311,2480;7,6451958;
311,3038;8,9235087;
311,3596;8,4921719;
311,4155;6,7703931;
311,4713;6,8381607;
311,5271;5,2038944;
311,5829;3,010447;
311,6388;8,8501891;
311,6946;7,6957299;
311,7504;9,3410499;
311,8062;9,9128716;
311,8621;8,2667991;
311,9179;6,6202289;
311,9737;7,5770678;
312,0295;10,321645;
312,0854;10,526647;
312,1412;13,756586;
312,1970;8,4072169;
312,2529;6,8159247;
312,3087;3,6688112;
312,3645;6,1191492;
312,4203;6,4499969;
312,4762;7,5214052;
312,5320;6,8639871;
312,5878;9,2509464;
312,6436;15,860624;
312,6995;14,155006;
312,7553;11,763743;
312,8111;5,4915507;
312,8670;3,6024131;
312,9228;7,4499969;
312,9786;7,6649591;
313,0344;6,8901062;
313,0903;5,3196514;
313,1461;3,488819;
313,2019;2,534442;
313,2577;3,8468458;
313,3136;6,4818712;
313,3694;7,5163155;
313,4252;7,833076;
313,4810;7,6173601;
313,5369;8,3858066;
313,5927;8,1447734;
313,6485;6,4927549;
313,7044;2,9901869;
313,7602;2,3707243;
313,8160;5,7517863;
313,8718;3,9499969;
313,9277;4,2437424;
313,9835;6,1993928;
314,0393;6,7742945;
314,0951;4,8620911;
314,1510;3,5063577;
314,2068;5,9270995;
314,2626;6,1882893;
314,3185;9,407521;
314,3743;9,4661781;
314,4301;10,949997;
314,4859;11,123708;
314,5418;11,257372;
314,5976;9,259688;
314,6534;6,286182;
314,7092;4,3320316;
314,7651;4,2579695;
314,8209;6,7361081;
314,8767;6,0999428;
314,9325;8,9580827;
314,9884;10,678376;
315,0442;8,3436065;
315,1000;8,4261749;
315,1559;8,8164299;
315,2117;10,850685;
315,2675;10,921722;
315,3233;9,4499969;
315,3792;12,398829;
315,4350;9,1585492;
315,4908;9,9499969;
315,5466;9,9499969;
315,6025;10,47928;
315,6583;12,135321;
315,7141;12,211669;
315,7700;14,280644;
315,8258;14,227284;
315,8816;11,859437;
315,9374;12,802745;
315,9933;10,949997;
316,0491;11,353139;
316,1049;15,892956;
316,1607;20,620658;
316,2166;19,077155;
316,2724;16,31972;
316,3282;13,648454;
316,3840;11,432844;
316,4399;5,3205539;
316,4957;4,9369987;
316,5515;7,1550469;
316,6074;10,020106;
316,6632;12,449997;
316,7190;11,027893;
316,7748;10,751417;
316,8307;10,892284;
316,8865;9,2182236;
316,9423;11,891612;
316,9981;9,1259599;
317,0540;6,0669545;
317,1098;7,7821578;
317,1656;6,5341978;
317,2214;5,6432768;
317,2773;5,7020369;
317,3331;6,3584685;
317,3889;6,9499969;
317,4448;6,9499969;
317,5006;11,160863;
317,5564;10,31625;
317,6122;18,105907;
317,6681;18,016837;
317,7239;13,940699;
317,7797;10,961965;
317,8355;13,443694;
317,8914;19,351955;
317,9472;23,822281;
318,0030;24,449997;
318,0589;28,080248;
318,1147;29,711602;
318,1705;22,550482;
318,2263;19,180969;
318,2822;15,205071;
318,3380;13,746179;
318,3938;10,808096;
318,4496;13,256106;
318,5055;14,888688;
318,5613;15,052772;
318,6171;16,29351;
318,6729;13,365281;
318,7288;15,423973;
318,7846;14,436845;
318,8404;9,4873278;
318,8963;13,416334;
318,9521;15,871125;
319,0079;17,862497;
319,0637;11,949997;
319,1196;12,22556;
319,1754;15,977054;
319,2312;23,184168;
319,2870;29,1564;
319,3429;38,391517;
319,3987;39,185813;
319,4545;37,58103;
319,5104;25,1543;
319,5662;18,006818;
319,6220;15,339711;
319,6778;23,737708;
319,7337;36,669068;
319,7895;44,449997;
319,8453;36,011048;
319,9011;23,253791;
319,9570;20,043432;
320,0128;29,74813;
320,0686;43,433742;
320,1244;44,033751;
320,1803;32,316289;
320,2361;20,308717;
320,2919;15,044437;
320,3478;13,369222;
320,4036;10,856679;
320,4594;10,927066;
320,5152;14,415125;
320,5711;21,863622;
320,6269;27,338045;
320,6827;22,138782;
320,7385;16,949997;
320,7944;14,314574;
320,8502;12,949997;
320,9060;16,975677;
320,9618;16,026624;
321,0177;22,801671;
321,0735;30,947331;
321,1293;42,499471;
321,1852;55,293918;
321,2410;67,508525;
321,2968;74,711202;
321,3526;73,841068;
321,4085;63,819796;
321,4643;81,245116;
321,5201;75,222312;
321,5759;54,828345;
321,6318;41,626406;
321,6876;38,828515;
321,7434;37,269295;
321,7993;38,55186;
321,8551;32,041288;
321,9109;24,177787;
321,9667;32,371982;
322,0226;51,554587;
322,0784;59,125132;
322,1342;48,918612;
322,1900;42,804217;
322,2459;62,773199;
322,3017;78,722109;
322,3575;58,275396;
322,4133;39,50261;
322,4692;29,443629;
322,5250;34,137784;
322,5808;58,614611;
322,6367;90,591124;
322,6925;97,743605;
322,7483;72,687245;
322,8041;56,125822;
322,8600;89,918837;
322,9158;101,08191;
322,9716;74,660966;
323,0274;49,974145;
323,0833;44,35205;
323,1391;55,459515;
323,1949;52,242475;
323,2508;34,919907;
323,3066;27,18951;
323,3624;31,754488;
323,4182;42,696849;
323,4741;50,522443;
323,5299;58,482663;
323,5857;55,860264;
323,6415;41,678795;
323,6974;52,487684;
323,7532;78,632734;
323,8090;65,701091;
323,8648;42,484042;
323,9207;33,046835;
323,9765;42,250869;
324,0323;49,101372;
324,0882;48,264258;
324,1440;39,716775;
324,1998;28,289483;
324,2556;22,060117;
324,3115;22,623336;
324,3673;24,6059;
324,4231;39,939941;
324,4789;57,298893;
324,5348;47,229208;
324,5906;26,818404;
324,6464;15,769803;
324,7023;19,502448;
324,7581;26,203335;
324,8139;36,839149;
324,8697;48,421798;
324,9256;62,86533;
324,9814;55,116867;
325,0372;30,946992;
325,0930;17,449997;
325,1489;18,219476;
325,2047;22,180503;
325,2605;24,949997;
325,3163;28,482201;
325,3722;41,240379;
325,4280;42,650358;
325,4838;36,464516;
325,5397;35,525677;
325,5955;26,081396;
325,6513;27,495825;
325,7071;37,317173;
325,7630;30,666945;
325,8188;23,31983;
325,8746;21,981687;
325,9304;31,716973;
325,9863;27,46403;
326,0421;23,449997;
326,0979;26,200538;
326,1537;26,799323;
326,2096;21,709553;
326,2654;18,32278;
326,3212;14,512616;
326,3771;12,336574;
326,4329;11,572441;
326,4887;15,340028;
326,5445;28,066179;
326,6004;37,831406;
326,6562;38,67767;
326,7120;28,050067;
326,7678;16,85756;
326,8237;14,449997;
326,8795;14,902711;
326,9353;16,167259;
326,9912;16,166377;
327,0470;13,848831;
327,1028;16,699799;
327,1586;29,532537;
327,2145;36,149834;
327,2703;27,198131;
327,3261;21,26626;
327,3819;19,947594;
327,4378;19,902979;
327,4936;23,143041;
327,5494;23,046436;
327,6052;17,277644;
327,6611;13,553843;
327,7169;16,603672;
327,7727;18,497606;
327,8286;19,873;
327,8844;23,367441;
327,9402;29,188948;
327,9960;34,372183;
328,0519;39,90192;
328,1077;61,318079;
328,1635;86,52186;
328,2193;124,1718;
328,2752;216,81783;
328,3310;293,55396;
328,3868;245,57938;
328,4427;138,60102;
328,4985;69,427554;
328,5543;43,520815;
328,6101;36,50535;
328,6660;34,331124;
328,7218;50,961094;
328,7776;71,640233;
328,8334;64,326206;
328,8893;40,897938;
328,9451;22,022684;
329,0009;22,450176;
329,0567;18,784479;
329,1126;18,310329;
329,1684;21,457826;
329,2242;24,44455;
329,2801;30,880731;
329,3359;38,848704;
329,3917;36,77877;
329,4475;28,541358;
329,5034;19,911228;
329,5592;19,03395;
329,6150;20,406888;
329,6708;26,172029;
329,7267;28,702362;
329,7825;32,90402;
329,8383;41,790523;
329,8942;50,976884;
329,9500;53,761628;
330,0058;49,665482;
330,0616;68,581365;
330,1175;92,050125;
330,1733;125,38325;
330,2291;187,40226;
330,2849;303,42982;
330,3408;445,86905;
330,3966;495,49007;
330,4524;345,60447;
330,5082;194,11476;
330,5641;115,64694;
330,6199;89,696131;
330,6757;103,43256;
330,7316;124,81835;
330,7874;96,193601;
330,8432;61,358442;
330,8990;40,131247;
330,9549;30,858955;
331,0107;26,668428;
331,0665;25,750697;
331,1223;25,656313;
331,1782;22,638941;
331,2340;20,666396;
331,2898;18,800467;
331,3456;22,711741;
331,4015;19,397287;
331,4573;20,736132;
331,5131;30,066887;
331,5690;37,629257;
331,6248;34,904343;
331,6806;32,443366;
331,7364;25,759458;
331,7923;24,923437;
331,8481;23,777954;
331,9039;23,858759;
331,9597;21,542479;
332,0156;18,232882;
332,0714;15,685725;
332,1272;15,454784;
332,1831;17,90284;
332,2389;17,103318;
332,2947;16,949997;
332,3505;21,388724;
332,4064;25,183113;
332,4622;30,090103;
332,5180;26,389706;
332,5738;19,513305;
332,6297;18,811021;
332,6855;12,862194;
332,7413;17,380657;
332,7971;13,118818;
332,8530;14,270817;
332,9088;19,757322;
332,9646;23,220988;
333,0205;28,983997;
333,0763;27,68285;
333,1321;23,36623;
333,1879;21,541333;
333,2438;20,833526;
333,2996;21,94719;
333,3554;19,819498;
333,4112;18,949997;
333,4671;18,949997;
333,5229;21,40624;
333,5787;25,073213;
333,6346;25,554972;
333,6904;28,77713;
333,7462;26,292503;
333,8020;33,045808;
333,8579;36,429928;
333,9137;30,911898;
333,9695;35,12763;
334,0253;42,14085;
334,0812;49,594804;
334,1370;61,057567;
334,1928;61,674463;
334,2486;87,410082;
334,3045;114,58853;
334,3603;141,68679;
334,4161;172,79737;
334,4720;235,73141;
334,5278;361,43229;
334,5836;520,55707;
334,6394;625,76535;
334,6953;534,99929;
334,7511;350,24283;
334,8069;206,86211;
334,8627;130,78443;
334,9186;101,33873;
334,9744;90,16867;
335,0302;94,247376;
335,0861;86,146409;
335,1419;62,231025;
335,1977;47,294986;
335,2535;34,707903;
335,3094;32,449997;
335,3652;30,691957;
335,4210;26,820721;
335,4768;24,082717;
335,5327;35,469606;
335,5885;37,951365;
335,6443;35,592091;
335,7001;25,889113;
335,7560;23,434521;
335,8118;17,019135;
335,8676;17,036061;
335,9235;19,135028;
335,9793;15,663811;
336,0351;16,946695;
336,0909;19,485623;
336,1468;19,756792;
336,2026;33,21858;
336,2584;43,641051;
336,3142;34,371587;
336,3701;20,160426;
336,4259;9,6471313;
336,4817;11,32181;
336,5375;11,778884;
336,5934;11,804754;
336,6492;9,8536605;
336,7050;14,786585;
336,7609;14,37804;
336,8167;13,259961;
336,8725;13,901469;
336,9283;12,687718;
336,9842;16,211076;
337,0400;23,430193;
337,0958;31,971104;
337,1516;39,355979;
337,2075;44,51282;
337,2633;50,708791;
337,3191;43,062148;
337,3750;37,745586;
337,4308;31,671547;
337,4866;20,454808;
337,5424;14,958197;
337,5983;9,5044257;
337,6541;9,5566657;
337,7099;5,7265379;
337,7657;8,1675341;
337,8216;12,268031;
337,8774;16,965056;
337,9332;22,278931;
337,9890;24,602628;
338,0449;23,234388;
338,1007;24,251511;
338,1565;28,100127;
338,2124;21,25517;
338,2682;13,699784;
338,3240;12,053788;
338,3798;13,307425;
338,4357;26,186405;
338,4915;37,949997;
338,5473;36,719185;
338,6031;25,860354;
338,6590;14,117072;
338,7148;12,949997;
338,7706;12,519395;
338,8265;13,539443;
338,8823;16,379646;
338,9381;13,772461;
338,9939;12,150389;
339,0498;9,2374345;
339,1056;7,174687;
339,1614;9,4115263;
339,2172;8,3954768;
339,2731;16,856348;
339,3289;26,084275;
339,3847;37,554271;
339,4405;33,27275;
339,4964;21,898433;
339,5522;17,65792;
339,6080;18,716281;
339,6639;13,429364;
339,7197;11,433873;
339,7755;7,9949825;
339,8313;8,9615998;
339,8872;9,7709818;
339,9430;11,37499;
339,9988;22,377097;
340,0546;31,1793;
340,1105;27,350351;
340,1663;16,350917;
340,2221;11,697194;
340,2779;17,081101;
340,3338;21,735627;
340,3896;18,295875;
340,4454;15,588188;
340,5013;21,573201;
340,5571;26,149413;
340,6129;28,211028;
340,6687;22,09777;
340,7246;20,430755;
340,7804;37,272026;
340,8362;64,230186;
340,8920;76,710474;
340,9479;56,042267;
341,0037;27,743592;
341,0595;13,467485;
341,1154;11,900986;
341,1712;16,767177;
341,2270;15,304967;
341,2828;16,702919;
341,3387;21,70298;
341,3945;29,485401;
341,4503;40,688253;
341,5061;32,61469;
341,5620;19,849236;
341,6178;15,160491;
341,6736;14,500065;
341,7294;13,071963;
341,7853;10,51934;
341,8411;21,406445;
341,8969;35,12868;
341,9528;46,177308;
342,0086;39,704306;
342,0644;24,297502;
342,1202;16,424535;
342,1761;11,730462;
342,2319;10,5756;
342,2877;14,714416;
342,3435;20,925444;
342,3994;28,27742;
342,4552;27,84475;
342,5110;28,225333;
342,5669;37,762158;
342,6227;36,404023;
342,6785;31,566521;
342,7343;36,524331;
342,7902;70,155062;
342,8460;81,714627;
342,9018;76,724216;
342,9576;52,064881;
343,0135;29,277963;
343,0693;16,580605;
343,1251;9,4499969;
343,1809;10,639844;
343,2368;12,174295;
343,2926;11,797153;
343,3484;11,513971;
343,4043;12,098032;
343,4601;14,609075;
343,5159;13,449997;
343,5717;12,574702;
343,6276;8,9030599;
343,6834;7,9499969;
343,7392;12,068968;
343,7950;13,842997;
343,8509;17,617264;
343,9067;18,466777;
343,9625;20,454802;
344,0184;22,56512;
344,0742;36,846905;
344,1300;81,380006;
344,1858;137,47663;
344,2417;172,7625;
344,2975;150,06718;
344,3533;121,18423;
344,4091;90,793786;
344,4650;67,266329;
344,5208;69,63378;
344,5766;66,952455;
344,6324;57,455453;
344,6883;51,243199;
344,7441;35,328054;
344,7999;25,414417;
344,8558;24,264188;
344,9116;21,771983;
344,9674;14,814321;
345,0232;13,722365;
345,0791;15,132747;
345,1349;18,821104;
345,1907;23,323706;
345,2465;22,958656;
345,3024;26,450791;
345,3582;31,83739;
345,4140;26,068514;
345,4698;18,890691;
345,5257;13,301349;
345,5815;12,07688;
345,6373;10,112559;
345,6932;11,762538;
345,7490;10,449997;
345,8048;10,449997;
345,8606;11,964702;
345,9165;12,664839;
345,9723;15,849416;
346,0281;19,449997;
346,0839;29,859091;
346,1398;51,616075;
346,1956;47,163667;
346,2514;35,992716;
346,3073;25,59857;
346,3631;16,83445;
346,4189;13,116708;
346,4747;12,525316;
346,5306;12,92514;
346,5864;14,59676;
346,6422;29,280019;
346,6980;48,228271;
346,7539;58,785692;
346,8097;42,049135;
346,8655;23,403621;
346,9213;15,738227;
346,9772;12,508232;
347,0330;13,833718;
347,0888;15,165716;
347,1447;14,277515;
347,2005;17,250231;
347,2563;18,449997;
347,3121;16,652735;
347,3680;12,53811;
347,4238;16,231304;
347,4796;29,298242;
347,5354;45,49184;
347,5913;71,656414;
347,6471;80,114796;
347,7029;95,646909;
347,7588;89,58658;
347,8146;72,416286;
347,8704;48,803705;
347,9262;25,070107;
347,9821;16,949997;
348,0379;16,384735;
348,0937;15,449997;
348,1495;12,026235;
348,2054;13,331849;
348,2612;12,949997;
348,3170;15,314335;
348,3728;26,848247;
348,4287;32,588264;
348,4845;33,366587;
348,5403;25,065366;
348,5962;21,040401;
348,6520;20,688891;
348,7078;19,68816;
348,7636;14,912636;
348,8195;14,871574;
348,8753;15,722444;
348,9311;23,253449;
348,9869;31,744052;
349,0428;36,163237;
349,0986;45,542436;
349,1544;58,672987;
349,2103;65,228922;
349,2661;52,8319;
349,3219;33,44842;
349,3777;19,377243;
349,4336;16,724617;
349,4894;12,790253;
349,5452;12,156347;
349,6010;14,449997;
349,6569;18,539843;
349,7127;26,346101;
349,7685;31,417517;
349,8243;48,784257;
349,8802;60,949568;
349,9360;61,951356;
349,9918;41,532707;
350,0477;23,517331;
350,1035;15,084959;
350,1593;9,5011489;
350,2151;11,41564;
350,2710;12,016034;
350,3268;9,494411;
350,3826;10,195353;
350,4384;5,8133037;
350,4943;10,852421;
350,5501;9,1832025;
350,6059;13,598593;
350,6617;15,741403;
350,7176;15,949997;
350,7734;19,884053;
350,8292;13,54193;
350,8851;13,565528;
350,9409;13,535221;
350,9967;12,770861;
351,0525;12,943612;
351,1084;11,111587;
351,1642;13,364365;
351,2200;13,337939;
351,2758;11,964639;
351,3317;13,940514;
351,3875;19,639591;
351,4433;29,462303;
351,4992;40,874068;
351,5550;47,482107;
351,6108;34,331091;
351,6666;20,387413;
351,7225;14,995716;
351,7783;12,949997;
351,8341;12,538462;
351,8899;10,570211;
351,9458;13,563898;
352,0016;9,1676563;
352,0574;11,36886;
352,1132;12,027757;
352,1691;23,501693;
352,2249;44,966044;
352,2807;50,475087;
352,3366;45,474307;
352,3924;31,880466;
352,4482;23,715163;
352,5040;27,090823;
352,5599;29,887706;
352,6157;34,878609;
352,6715;54,862065;
352,7273;91,951639;
352,7832;101,78146;
352,8390;86,572452;
352,8948;62,29851;
352,9507;44,759015;
353,0065;39,736532;
353,0623;35,779498;
353,1181;44,462727;
353,1740;56,412837;
353,2298;103,79666;
353,2856;167,20187;
353,3414;208,2671;
353,3973;194,02454;
353,4531;140,23128;
353,5089;88,851082;
353,5647;52,538477;
353,6206;35,074376;
353,6764;38,807657;
353,7322;47,024174;
353,7881;55,848765;
353,8439;53,616049;
353,8997;47,788622;
353,9555;39,407396;
354,0114;31,989141;
354,0672;28,61528;
354,1230;38,104168;
354,1788;59,1443;
354,2347;86,324227;
354,2905;102,10225;
354,3463;90,800285;
354,4022;74,295759;
354,4580;53,686946;
354,5138;35,52611;
354,5696;29,377653;
354,6255;28,639662;
354,6813;37,585739;
354,7371;48,963973;
354,7929;75,804575;
354,8488;150,46558;
354,9046;223,11084;
354,9604;227,86408;
355,0162;164,00116;
355,0721;100,3582;
355,1279;55,129695;
355,1837;34,262153;
355,2396;23,577253;
355,2954;24,193089;
355,3512;29,502302;
355,4070;33,262428;
355,4629;46,498196;
355,5187;74,303298;
355,5745;114,13527;
355,6303;127,04665;
355,6862;106,44123;
355,7420;86,175471;
355,7978;68,63566;
355,8536;61,08514;
355,9095;65,80542;
355,9653;76,779893;
356,0211;77,7663;
356,0770;57,624309;
356,1328;41,631622;
356,1886;27,556303;
356,2444;21,464237;
356,3003;18,592216;
356,3561;17,048539;
356,4119;16,526573;
356,4677;19,743449;
356,5236;29,774385;
356,5794;62,651594;
356,6352;108,54929;
356,6911;125,06611;
356,7469;110,18169;
356,8027;83,824991;
356,8585;63,188338;
356,9144;77,728656;
356,9702;129,29248;
357,0260;228,70787;
357,0818;339,53937;
357,1377;373,58704;
357,1935;302,78846;
357,2493;205,09345;
357,3051;134,23276;
357,3610;89,162918;
357,4168;69,427852;
357,4726;57,028135;
357,5285;51,448654;
357,5843;44,781448;
357,6401;45,440933;
357,6959;43,741987;
357,7518;39,252901;
357,8076;52,226529;
357,8634;76,703404;
357,9192;101,20336;
357,9751;99,635092;
358,0309;81,133668;
358,0867;71,493329;
358,1426;102,09685;
358,1984;169,12539;
358,2542;201,38734;
358,3100;194,68169;
358,3659;144,83313;
358,4217;90,116257;
358,4775;69,648456;
358,5333;76,440984;
358,5892;105,81647;
358,6450;149,01881;
358,7008;182,0186;
358,7566;191,12416;
358,8125;178,21369;
358,8683;134,42687;
358,9241;100,15836;
358,9800;73,248812;
359,0358;62,449997;
359,0916;48,245262;
359,1474;32,635989;
359,2033;25,070585;
359,2591;17,572657;
359,3149;16,357969;
359,3707;17,061705;
359,4266;22,017848;
359,4824;29,148849;
359,5382;36,633744;
359,5941;47,007154;
359,6499;43,544928;
359,7057;36,160136;
359,7615;26,956817;
359,8174;19,215942;
359,8732;13,949997;
359,9290;14,117172;
359,9848;15,864439;
360,0407;14,955866;
360,0965;16,892249;
360,1523;15,2114;
360,2081;16,196636;
360,2640;16,812819;
360,3198;22,70009;
360,3756;34,191851;
360,4315;40,297517;
360,4873;40,13618;
360,5431;39,004774;
360,5989;52,499774;
360,6548;67,382706;
360,7106;85,687637;
360,7664;96,753293;
360,8222;103,64222;
360,8781;119,16299;
360,9339;148,44581;
360,9897;177,8286;
361,0455;176,45168;
361,1014;162,19165;
361,1572;137,95436;
361,2130;101,50573;
361,2689;69,346414;
361,3247;44,348235;
361,3805;34,877166;
361,4363;27,392693;
361,4922;23,618122;
361,5480;23,138023;
361,6038;22,759532;
361,6596;24,451968;
361,7155;22,195022;
361,7713;27,54528;
361,8271;41,83042;
361,8830;78,707745;
361,9388;133,55071;
361,9946;161,43603;
362,0504;153,48876;
362,1063;115,26231;
362,1621;84,17213;
362,2179;70,592768;
362,2737;80,219784;
362,3296;75,718203;
362,3854;64,546498;
362,4412;57,118961;
362,4970;52,713874;
362,5529;44,139856;
362,6087;34,620783;
362,6645;25,744251;
362,7204;19,580679;
362,7762;17,060623;
362,8320;14,24195;
362,8878;15,131951;
362,9437;13,294076;
362,9995;16,66369;
363,0553;24,245811;
363,1111;35,610025;
363,1670;74,184217;
363,2228;119,94097;
363,2786;144,44955;
363,3345;128,02861;
363,3903;98,052051;
363,4461;69,097756;
