;OOILIBS Data File;
298,4636;19,127075;
298,5194;13,907997;
298,5753;10,425003;
298,6311;12,352766;
298,6869;9,8610477;
298,7428;8,4250031;
298,7986;11,839468;
298,8544;11,038148;
298,9102;4,9548428;
298,9661;5,0571293;
299,0219;6,5136957;
299,0777;4,5494284;
299,1335;6,7854125;
299,1894;5,0233006;
299,2452;3,9014614;
299,3010;7,8976963;
299,3568;8,5129029;
299,4127;9,3345236;
299,4685;12,195437;
299,5243;14,095449;
299,5802;10,590585;
299,6360;5,7656476;
299,6918;7,9164934;
299,7476;6,7527753;
299,8035;5,3432506;
299,8593;11,460171;
299,9151;13,854798;
299,9709;16,722273;
300,0268;22,735458;
300,0826;25,161749;
300,1384;21,900026;
300,1943;20,099135;
300,2501;17,749748;
300,3059;11,334534;
300,3617;10,361099;
300,4176;11,370749;
300,4734;5,3863824;
300,5292;4,0327154;
300,5850;9,7574234;
300,6409;8,8043657;
300,6967;10,476689;
300,7525;18,241956;
300,8083;23,425003;
300,8642;25,041745;
300,9200;26,118139;
300,9758;22,826555;
301,0317;16,844849;
301,0875;15,84409;
301,1433;14,554714;
301,1991;11,952571;
301,2550;9,3292554;
301,3108;7,5768064;
301,3666;5,532429;
301,4224;6,9426643;
301,4783;9,6082144;
301,5341;8,3762454;
301,5899;8,4993299;
301,6457;14,587632;
301,7016;17,425003;
301,7574;15,557952;
301,8132;20,277;
301,8691;24,575342;
301,9249;25,901813;
301,9807;38,192617;
302,0365;43,055315;
302,0924;44,755151;
302,1482;47,925003;
302,2040;43,402949;
302,2598;29,716556;
302,3157;19,584483;
302,3715;16,03377;
302,4273;15,425003;
302,4832;17,298827;
302,5390;21,235049;
302,5948;23,283243;
302,6506;27,850641;
302,7065;26,49068;
302,7623;18,173621;
302,8181;7,862459;
302,8739;8,8303122;
302,9298;8,1769288;
302,9856;11,016034;
303,0414;16,126077;
303,0972;21,68245;
303,1531;21,348943;
303,2089;20,425003;
303,2647;18,298684;
303,3206;10,486753;
303,3764;8,4298156;
303,4322;9,1028656;
303,4880;11,178236;
303,5439;14,165994;
303,5997;20,740195;
303,6555;23,834088;
303,7113;25,403533;
303,7672;30,128662;
303,8230;29,673391;
303,8788;20,616492;
303,9347;14,679484;
303,9905;17,048528;
304,0463;15,477797;
304,1021;21,804259;
304,1580;28,76357;
304,2138;31,684871;
304,2696;34,872412;
304,3254;34,975842;
304,3813;31,579119;
304,4371;31,869753;
304,4929;38,613137;
304,5487;38,243993;
304,6046;31,795433;
304,6604;30,860809;
304,7162;27,111027;
304,7721;30,032743;
304,8279;32,628927;
304,8837;27,907518;
304,9395;16,788948;
304,9954;12,640148;
305,0512;9,0744355;
305,1070;5,5585338;
305,1628;7,0068263;
305,2187;8,5750697;
305,2745;5,2924744;
305,3303;10,058768;
305,3862;13,301159;
305,4420;17,027578;
305,4978;20,632949;
305,5536;26,127366;
305,6095;24,91905;
305,6653;19,739746;
305,7211;23,291529;
305,7769;31,432253;
305,8328;36,297668;
305,8886;37,77951;
305,9444;30,778745;
306,0002;27,166916;
306,0561;23,068769;
306,1119;11,351393;
306,1677;10,059171;
306,2236;12,243964;
306,2794;14,786603;
306,3352;9,9250031;
306,3910;9,6866014;
306,4469;9,1436049;
306,5027;8,2762885;
306,5585;9,7620268;
306,6143;16,583351;
306,6702;21,554669;
306,7260;25,403024;
306,7818;36,562224;
306,8376;31,339372;
306,8935;23,766265;
306,9493;17,595462;
307,0051;14,929932;
307,0610;14,273298;
307,1168;19,533261;
307,1726;24,718453;
307,2284;30,31157;
307,2843;42,668816;
307,3401;48,237285;
307,3959;35,639978;
307,4517;28,667236;
307,5076;25,517055;
307,5634;23,16865;
307,6192;33,751588;
307,6751;37,0515;
307,7309;26,578876;
307,7867;15,820098;
307,8425;13,672848;
307,8984;13,506461;
307,9542;16,203215;
308,0100;23,425003;
308,0658;24,208813;
308,1217;32,574398;
308,1775;43,2534;
308,2333;62,999337;
308,2891;81,775651;
308,3450;77,847177;
308,4008;57,499785;
308,4566;37,931424;
308,5125;24,047886;
308,5683;14,618756;
308,6241;8,4290677;
308,6799;9,2363856;
308,7358;7,3324297;
308,7916;7,4769721;
308,8474;10,942526;
308,9032;15,34087;
308,9591;12,855888;
309,0149;11,525789;
309,0707;17,547624;
309,1266;21,894879;
309,1824;35,689322;
309,2382;62,589787;
309,2940;88,885341;
309,3499;110,66279;
309,4057;100,92303;
309,4615;68,86007;
309,5173;34,274919;
309,5732;23,304909;
309,6290;16,552954;
309,6848;11,562415;
309,7406;14,697482;
309,7965;15,890612;
309,8523;12,557142;
309,9081;18,394888;
309,9640;23,401424;
310,0198;33,794816;
310,0756;52,284476;
310,1314;59,49261;
310,1873;42,255774;
310,2431;23,416889;
310,2989;13,12562;
310,3547;7,088248;
310,4106;7,386454;
310,4664;5,4530944;
310,5222;5,4724617;
310,5781;4,1504715;
310,6339;7,7550788;
310,6897;5,0332543;
310,7455;4,5747849;
310,8014;6,6124605;
310,8572;7,1454985;
310,9130;3,3454743;
310,9688;8,3485572;
311,0247;7,9182727;
311,0805;7,43868;
311,1363;11,627606;
311,1921;9,54201;
311,2480;7,0346054;
311,3038;8,1286486;
311,3596;8,175613;
311,4155;4,8861916;
311,4713;7,4184769;
311,5271;6,6789005;
311,5829;6,9098905;
311,6388;8,8575039;
311,6946;14,187804;
311,7504;9,5125462;
311,8062;8,5363792;
311,8621;10,058607;
311,9179;5,3825203;
311,9737;8,457044;
312,0295;14,04531;
312,0854;14,078304;
312,1412;12,035524;
312,1970;7,403613;
312,2529;6,5727407;
312,3087;5,1438173;
312,3645;7,5941553;
312,4203;5,0844748;
312,4762;2,2285593;
312,5320;5,7798208;
312,5878;10,35918;
312,6436;16,003226;
312,6995;15,527508;
312,7553;13,145623;
312,8111;4,4904954;
312,8670;5,5012111;
312,9228;6,7643915;
312,9786;4,9950788;
313,0344;4,6899757;
313,0903;6,1856941;
313,1461;1,8108802;
313,2019;3,6649976;
313,2577;3,4937705;
313,3136;4,5206258;
313,3694;7,8229142;
313,4252;11,009608;
313,4810;11,084008;
313,5369;8,7324321;
313,5927;9,8881874;
313,6485;5,2769542;
313,7044;3,2949793;
313,7602;5,9493673;
313,8160;5,4816347;
313,8718;4,4250031;
313,9277;4,4984394;
313,9835;5,049701;
314,0393;5,776408;
314,0951;8,69344;
314,1510;8,3650187;
314,2068;6,2545202;
314,2626;9,0909797;
314,3185;10,357194;
314,3743;11,392641;
314,4301;10,312055;
314,4859;14,817013;
314,5418;11,509428;
314,5976;9,4734582;
314,6534;6,4720131;
314,7092;3,7489568;
314,7651;7,0771676;
314,8209;7,3329395;
314,8767;7,3750211;
314,9325;10,42096;
314,9884;9,4793272;
315,0442;9,1802696;
315,1000;8,170989;
315,1559;12,980948;
315,2117;13,897605;
315,2675;12,4769;
315,3233;13,030781;
315,3792;10,897433;
315,4350;12,320727;
315,4908;12,265305;
315,5466;9,4250031;
315,6025;9,8219653;
315,6583;11,480975;
315,7141;11,710021;
315,7700;14,420974;
315,8258;16,925003;
315,8816;14,936803;
315,9374;12,170423;
315,9933;9,9717954;
316,0491;15,367411;
316,1049;17,255937;
316,1607;26,907031;
316,2166;27,306477;
316,2724;20,392737;
316,3282;17,099617;
316,3840;13,890698;
316,4399;7,728594;
316,4957;5,9509995;
316,5515;9,6789432;
316,6074;7,6851487;
316,6632;12,266241;
316,7190;14,612372;
316,7748;10,851546;
316,8307;10,294259;
316,8865;12,522663;
316,9423;12,504772;
316,9981;8,1512411;
317,0540;8,8665243;
317,1098;7,0858076;
317,1656;4,1724005;
317,2214;8,1981225;
317,2773;7,4413228;
317,3331;6,3334746;
317,3889;9,0720465;
317,4448;7,4478592;
317,5006;8,7964993;
317,5564;15,608129;
317,6122;18,957274;
317,6681;15,75846;
317,7239;13,736341;
317,7797;13,669019;
317,8355;16,020591;
317,8914;21,681685;
317,9472;28,759245;
318,0030;27,128898;
318,0589;31,576963;
318,1147;34,073606;
318,1705;27,560599;
318,2263;20,912317;
318,2822;15,485896;
318,3380;10,92023;
318,3938;15,279755;
318,4496;14,532158;
318,5055;13,925003;
318,5613;17,322228;
318,6171;15,342942;
318,6729;15,755571;
318,7288;18,898979;
318,7846;16,90659;
318,8404;11,270168;
318,8963;12,47596;
318,9521;20,584183;
319,0079;15,709378;
319,0637;14,203926;
319,1196;18,108711;
319,1754;19,668255;
319,2312;25,538908;
319,2870;35,631406;
319,3429;43,586165;
319,3987;47,811823;
319,4545;41,90775;
319,5104;29,121134;
319,5662;15,065151;
319,6220;21,673311;
319,6778;27,712714;
319,7337;44,642048;
319,7895;56,305668;
319,8453;44,28559;
319,9011;25,485412;
319,9570;22,378286;
320,0128;35,612717;
320,0686;45,307131;
320,1244;53,161978;
320,1803;43,51107;
320,2361;26,296513;
320,2919;20,519443;
320,3478;16,682677;
320,4036;12,494358;
320,4594;13,356209;
320,5152;17,282794;
320,5711;23,244387;
320,6269;29,689943;
320,6827;26,766851;
320,7385;18,53164;
320,7944;17,913287;
320,8502;18,813281;
320,9060;14,452025;
320,9618;19,065485;
321,0177;30,25257;
321,0735;35,671538;
321,1293;50,210745;
321,1852;66,216898;
321,2410;82,30109;
321,2968;94,672126;
321,3526;95,316074;
321,4085;77,10913;
321,4643;98,465979;
321,5201;94,089087;
321,5759;65,448504;
321,6318;46,527995;
321,6876;47,925003;
321,7434;45,882898;
321,7993;44,124072;
321,8551;38,858616;
321,9109;29,404295;
321,9667;32,902149;
322,0226;58,378819;
322,0784;67,293034;
322,1342;56,155853;
322,1900;49,956333;
322,2459;75,116598;
322,3017;90,920367;
322,3575;77,18555;
322,4133;50,530229;
322,4692;32,944107;
322,5250;42,675247;
322,5808;69,317147;
322,6367;114,96992;
322,6925;123,4003;
322,7483;88,02125;
322,8041;69,607591;
322,8600;110,83136;
322,9158;124,86147;
322,9716;94,007207;
323,0274;65,210118;
323,0833;59,327057;
323,1391;69,34733;
323,1949;70,805144;
323,2508;48,565789;
323,3066;29,383054;
323,3624;40,400282;
323,4182;50,68689;
323,4741;62,069895;
323,5299;71,773512;
323,5857;67,260611;
323,6415;50,551801;
323,6974;66,27434;
323,7532;99,516933;
323,8090;83,085785;
323,8648;49,606768;
323,9207;38,987806;
323,9765;48,430185;
324,0323;60,813377;
324,0882;62,660699;
324,1440;50,317324;
324,1998;38,500387;
324,2556;32,552969;
324,3115;25,751664;
324,3673;27,790579;
324,4231;48,111819;
324,4789;68,273899;
324,5348;63,321939;
324,5906;42,813324;
324,6464;21,551896;
324,7023;21,465417;
324,7581;33,051672;
324,8139;39,591867;
324,8697;59,142235;
324,9256;81,944169;
324,9814;68,117639;
325,0372;37,422109;
325,0930;24,104682;
325,1489;22,822728;
325,2047;29,847406;
325,2605;33,33123;
325,3163;35,062755;
325,3722;49,100756;
325,4280;55,124461;
325,4838;43,395964;
325,5397;41,475456;
325,5955;34,412664;
325,6513;35,053877;
325,7071;45,659355;
325,7630;40,480345;
325,8188;26,034501;
325,8746;28,108106;
325,9304;38,992244;
325,9863;31,446052;
326,0421;27,719663;
326,0979;35,633968;
326,1537;34,712694;
326,2096;25,664213;
326,2654;19,596012;
326,3212;17,45184;
326,3771;13,662253;
326,4329;18,323003;
326,4887;18,315034;
326,5445;33,328529;
326,6004;46,907194;
326,6562;44,018711;
326,7120;35,64244;
326,7678;18,277104;
326,8237;14,50955;
326,8795;16,434049;
326,9353;20,794052;
326,9912;18,237945;
327,0470;12,973643;
327,1028;17,758029;
327,1586;29,557639;
327,2145;41,974912;
327,2703;34,538062;
327,3261;20,852685;
327,3819;16,425003;
327,4378;22,142896;
327,4936;26,963885;
327,5494;24,26254;
327,6052;20,75265;
327,6611;16,942585;
327,7169;19,578678;
327,7727;20,367177;
327,8286;20,059507;
327,8844;23,342447;
327,9402;34,67459;
327,9960;37,899065;
328,0519;47,29097;
328,1077;71,411525;
328,1635;96,667296;
328,2193;148,50897;
328,2752;272,81446;
328,3310;365,21737;
328,3868;313,41487;
328,4427;174,14986;
328,4985;84,637362;
328,5543;50,617383;
328,6101;40,739582;
328,6660;39,853312;
328,7218;58,948197;
328,7776;83,24264;
328,8334;76,926938;
328,8893;42,463869;
328,9451;26,344449;
329,0009;24,203159;
329,0567;17,468106;
329,1126;20,028326;
329,1684;27,010971;
329,2242;22,935896;
329,2801;38,515086;
329,3359;44,461371;
329,3917;41,71781;
329,4475;33,399987;
329,5034;22,769929;
329,5592;22,173143;
329,6150;24,853156;
329,6708;30,313987;
329,7267;30,428157;
329,7825;37,33305;
329,8383;48,203615;
329,8942;56,787464;
329,9500;67,447129;
330,0058;60,379917;
330,0616;80,882645;
330,1175;109,27901;
330,1733;148,92047;
330,2291;223,22081;
330,2849;376,52223;
330,3408;569,18165;
330,3966;616,68012;
330,4524;441,90325;
330,5082;241,82274;
330,5641;135,74615;
330,6199;107,70206;
330,6757;124,3831;
330,7316;141,53849;
330,7874;113,53854;
330,8432;70,906445;
330,8990;45,158337;
330,9549;36,561078;
331,0107;30,143434;
331,0665;27,925003;
331,1223;31,09974;
331,1782;26,302891;
331,2340;22,16809;
331,2898;25,600238;
331,3456;25,341108;
331,4015;21,694769;
331,4573;24,396684;
331,5131;35,046337;
331,5690;43,577534;
331,6248;42,694533;
331,6806;32,946224;
331,7364;25,306081;
331,7923;27,767964;
331,8481;27,072854;
331,9039;21,837379;
331,9597;22,369514;
332,0156;21,936495;
332,0714;17,160731;
332,1272;16,729311;
332,1831;18,877846;
332,2389;18,771682;
332,2947;20,60517;
332,3505;22,404579;
332,4064;28,15812;
332,4622;33,625534;
332,5180;29,868815;
332,5738;22,137665;
332,6297;20,841931;
332,6855;19,120474;
332,7413;15,037681;
332,7971;20,18308;
332,8530;14,39514;
332,9088;17,96481;
332,9646;27,026419;
333,0205;30,166503;
333,0763;27,204427;
333,1321;29,701623;
333,1879;24,903344;
333,2438;21,808532;
333,2996;23,92781;
333,3554;19,533506;
333,4112;18,528569;
333,4671;24,158722;
333,5229;20,52639;
333,5787;23,560113;
333,6346;30,727491;
333,6904;30,822159;
333,7462;32,029999;
333,8020;34,203289;
333,8579;37,423331;
333,9137;38,156738;
333,9695;45,382539;
334,0253;47,108757;
334,0812;54,303415;
334,1370;70,947912;
334,1928;71,284149;
334,2486;94,568532;
334,3045;132,49175;
334,3603;161,52788;
334,4161;202,08484;
334,4720;284,60758;
334,5278;443,89439;
334,5836;651,48156;
334,6394;790,16931;
334,6953;670,01355;
334,7511;437,10615;
334,8069;255,84535;
334,8627;154,80839;
334,9186;118,07606;
334,9744;98,202509;
335,0302;111,29748;
335,0861;97,224642;
335,1419;71,612186;
335,1977;47,947483;
335,2535;36,050695;
335,3094;35,886208;
335,3652;28,247553;
335,4210;29,147438;
335,4768;28,33833;
335,5327;37,959499;
335,5885;42,050174;
335,6443;41,472368;
335,7001;25,290305;
335,7560;28,760037;
335,8118;20,180314;
335,8676;15,488531;
335,9235;17,562738;
335,9793;17,400879;
336,0351;12,931607;
336,0909;19,692816;
336,1468;22,167396;
336,2026;36,990175;
336,2584;46,616058;
336,3142;36,9548;
336,3701;20,283438;
336,4259;12,02357;
336,4817;11,514945;
336,5375;8,6683339;
336,5934;12,715488;
336,6492;12,23233;
336,7050;10,090856;
336,7609;17,401017;
336,8167;16,511717;
336,8725;14,193632;
336,9283;13,187282;
336,9842;15,134585;
337,0400;23,091414;
337,0958;34,453649;
337,1516;44,65577;
337,2075;53,099838;
337,2633;59,548119;
337,3191;47,573522;
337,3750;42,122063;
337,4308;40,961928;
337,4866;25,629943;
337,5424;13,067274;
337,5983;12,311075;
337,6541;9,7116656;
337,7099;8,5410522;
337,7657;14,001309;
337,8216;17,37957;
337,8774;19,071337;
337,9332;26,046704;
337,9890;26,348687;
338,0449;28,50988;
338,1007;31,226517;
338,1565;31,01152;
338,2124;23,343165;
338,2682;15,785853;
338,3240;10,769316;
338,3798;12,641851;
338,4357;29,735717;
338,4915;42,63523;
338,5473;44,758244;
338,6031;28,704429;
338,6590;15,725984;
338,7148;17,806192;
338,7706;19,063799;
338,8265;13,976115;
338,8823;16,495354;
338,9381;17,504713;
338,9939;12,065865;
339,0498;11,137566;
339,1056;11,074796;
339,1614;8,9173089;
339,2172;9,4187705;
339,2731;17,5644;
339,3289;30,315384;
339,3847;46,43792;
339,4405;42,136801;
339,4964;27,378595;
339,5522;23,278964;
339,6080;22,691287;
339,6639;13,576997;
339,7197;11,29596;
339,7755;11,158568;
339,8313;7,5004214;
339,8872;13,745988;
339,9430;13,617858;
339,9988;22,123356;
340,0546;36,089425;
340,1105;29,650682;
340,1663;19,406989;
340,2221;18,238204;
340,2779;19,023331;
340,3338;23,234387;
340,3896;22,347942;
340,4454;19,270482;
340,5013;20,979423;
340,5571;38,22517;
340,6129;33,914899;
340,6687;24,690185;
340,7246;27,595307;
340,7804;43,549528;
340,8362;79,875859;
340,8920;93,603443;
340,9479;63,374683;
341,0037;32,278918;
341,0595;17,71149;
341,1154;11,817089;
341,1712;17,86377;
341,2270;22,325756;
341,2828;17,054386;
341,3387;21,471594;
341,3945;34,392939;
341,4503;45,767133;
341,5061;42,486981;
341,5620;25,659554;
341,6178;14,201315;
341,6736;17,645166;
341,7294;15,168936;
341,7853;11,029017;
341,8411;24,56048;
341,8969;44,200081;
341,9528;54,091809;
342,0086;48,691263;
342,0644;27,362422;
342,1202;9,4440993;
342,1761;11,885352;
342,2319;10,310671;
342,2877;15,891286;
342,3435;25,40045;
342,3994;29,241573;
342,4552;28,635497;
342,5110;33,790205;
342,5669;41,646623;
342,6227;42,090031;
342,6785;38,925003;
342,7343;45,428393;
342,7902;78,230345;
342,8460;98,76809;
342,9018;88,129344;
342,9576;60,25682;
343,0135;38,752969;
343,0693;18,165596;
343,1251;13,680029;
343,1809;11,235156;
343,2368;10,476407;
343,2926;15,049411;
343,3484;13,808846;
343,4043;10,548365;
343,4601;13,606847;
343,5159;15,519785;
343,5717;13,466179;
343,6276;13,948472;
343,6834;11,604175;
343,7392;10,722432;
343,7950;13,966837;
343,8509;16,901365;
343,9067;21,357882;
343,9625;25,094873;
344,0184;28,040126;
344,0742;43,097294;
344,1300;94,777201;
344,1858;155,79036;
344,2417;194,14135;
344,2975;181,727;
344,3533;152,62076;
344,4091;109,52079;
344,4650;78,741335;
344,5208;78,880138;
344,5766;81,46934;
344,6324;67,43431;
344,6883;58,267072;
344,7441;39,940866;
344,7999;29,389423;
344,8558;27,513518;
344,9116;25,654993;
344,9674;17,108426;
345,0232;14,197371;
345,0791;19,021504;
345,1349;22,648955;
345,1907;24,798712;
345,2465;27,466133;
345,3024;37,300202;
345,3582;37,812396;
345,4140;33,707013;
345,4698;24,175419;
345,5257;14,971551;
345,5815;14,998584;
345,6373;10,117121;
345,6932;10,48738;
345,7490;13,105431;
345,8048;12,847297;
345,8606;11,61617;
345,9165;17,925003;
345,9723;17,725051;
346,0281;21,230581;
346,0839;38,574839;
346,1398;63,984169;
346,1956;65,566971;
346,2514;47,345809;
346,3073;29,057972;
346,3631;21,915286;
346,4189;16,425137;
346,4747;11,425003;
346,5306;12,86836;
346,5864;18,723153;
346,6422;33,666206;
346,6980;59,886313;
346,7539;63,724186;
346,8097;44,024141;
346,8655;25,572718;
346,9213;16,483853;
346,9772;16,954676;
347,0330;21,238957;
347,0888;19,430021;
347,1447;15,907557;
347,2005;20,144862;
347,2563;19,779606;
347,3121;20,823634;
347,3680;18,484438;
347,4238;17,818833;
347,4796;39,153633;
347,5354;61,137817;
347,5913;84,58665;
347,6471;96,87472;
347,7029;108,38391;
347,7588;103,40838;
347,8146;81,891292;
347,8704;54,266841;
347,9262;28,551119;
347,9821;18,295188;
348,0379;17,852374;
348,0937;13,572117;
348,1495;14,827093;
348,2054;13,043151;
348,2612;13,296421;
348,3170;21,295985;
348,3728;33,027302;
348,4287;42,765804;
348,4845;45,799889;
348,5403;30,881004;
348,5962;23,789397;
348,6520;25,931349;
348,7078;24,579773;
348,7636;21,329812;
348,8195;15,150522;
348,8753;14,379161;
348,9311;27,46639;
348,9869;39,88818;
349,0428;44,994863;
349,0986;54,326541;
349,1544;71,789499;
349,2103;73,540702;
349,2661;61,901393;
349,3219;36,339199;
349,3777;20,337699;
349,4336;17,875763;
349,4894;16,05461;
349,5452;13,587041;
349,6010;17,774531;
349,6569;26,486772;
349,7127;33,379551;
349,7685;42,975018;
349,8243;56,753737;
349,8802;75,924001;
349,9360;74,43859;
349,9918;47,019529;
350,0477;27,975504;
350,1035;18,103668;
350,1593;9,6863854;
350,2151;14,356289;
350,2710;13,677832;
350,3268;9,0736408;
350,3826;8,3872067;
350,4384;6,2883098;
350,4943;6,9006091;
350,5501;13,974907;
350,6059;15,276407;
350,6617;15,173438;
350,7176;19,557654;
350,7734;18,949732;
350,8292;18,884666;
350,8851;18,810426;
350,9409;15,717615;
350,9967;17,89023;
351,0525;15,956928;
351,1084;13,763413;
351,1642;12,6819;
351,2200;16,016964;
351,2758;10,866;
351,3317;15,900348;
351,3875;23,317199;
351,4433;34,343216;
351,4992;50,858332;
351,5550;53,618581;
351,6108;33,847257;
351,6666;24,468677;
351,7225;19,055214;
351,7783;15,496475;
351,8341;18,217284;
351,8899;12,398289;
351,9458;12,118052;
352,0016;13,336706;
352,0574;11,925003;
352,1132;16,569639;
352,1691;30,609828;
352,2249;47,608173;
352,2807;59,802325;
352,3366;53,116993;
352,3924;35,005685;
352,4482;29,614407;
352,5040;31,784177;
352,5599;34,350253;
352,6157;43,323061;
352,6715;65,287358;
352,7273;107,71377;
352,7832;126,37279;
352,8390;102,35869;
352,8948;75,957444;
352,9507;51,284153;
353,0065;36,996045;
353,0623;44,280215;
353,1181;56,171271;
353,1740;69,121471;
353,2298;129,42946;
353,2856;221,8292;
353,3414;272,20145;
353,3973;251,99132;
353,4531;180,87153;
353,5089;103,7793;
353,5647;64,099712;
353,6206;42,673762;
353,6764;42,691911;
353,7322;58,932404;
353,7881;66,323771;
353,8439;64,230046;
353,8997;56,566804;
353,9555;45,18354;
354,0114;35,643862;
354,0672;31,392688;
354,1230;43,577836;
354,1788;70,786556;
354,2347;106,45394;
354,2905;124,54414;
354,3463;116,82743;
354,4022;92,399378;
354,4580;61,454535;
354,5138;46,581076;
354,5696;30,425003;
354,6255;33,321572;
354,6813;44,697342;
354,7371;56,776971;
354,7929;93,59263;
354,8488;193,15145;
354,9046;290,6588;
354,9604;293,86197;
355,0162;212,78137;
355,0721;120,95217;
355,1279;70,442596;
355,1837;39,739672;
355,2396;26,1271;
355,2954;26,33039;
355,3512;30,555765;
355,4070;38,324893;
355,4629;56,116868;
355,5187;91,338294;
355,5745;134,55499;
355,6303;151,36304;
355,6862;125,87363;
355,7420;101,92156;
355,7978;87,232742;
355,8536;72,262861;
355,9095;80,805191;
355,9653;86,089951;
356,0211;86,426966;
356,0770;66,992596;
356,1328;44,924767;
356,1886;28,728156;
356,2444;23,942092;
356,3003;18,062758;
356,3561;17,392156;
356,4119;21,23582;
356,4677;19,287304;
356,5236;32,482181;
356,5794;73,087955;
356,6352;122,05502;
356,6911;140,92126;
356,7469;125,91944;
356,8027;95,145585;
356,8585;81,044174;
356,9144;93,029508;
356,9702;160,1547;
357,0260;290,85006;
357,0818;428,24331;
357,1377;469,25201;
357,1935;372,6283;
357,2493;244,58727;
357,3051;162,95626;
357,3610;105,28882;
357,4168;76,71259;
357,4726;65,274433;
357,5285;61,064599;
357,5843;49,473389;
357,6401;52,906875;
357,6959;50,112988;
357,7518;45,586829;
357,8076;63,456842;
357,8634;96,023437;
357,9192;126,45231;
357,9751;126,6101;
358,0309;100,20704;
358,0867;87,399245;
358,1426;116,9384;
358,1984;197,61287;
358,2542;239,13416;
358,3100;223,48327;
358,3659;164,22001;
358,4217;105,79029;
358,4775;78,623463;
358,5333;86,953296;
358,5892;131,16828;
358,6450;180,52773;
358,7008;215,76209;
358,7566;231,44667;
358,8125;213,57236;
358,8683;169,35422;
358,9241;121,99242;
358,9800;86,292176;
359,0358;73,275438;
359,0916;60,439758;
359,1474;34,86686;
359,2033;32,700738;
359,2591;24,547663;
359,3149;17,313046;
359,3707;21,536711;
359,4266;24,925003;
359,4824;31,549458;
359,5382;45,991057;
359,5941;51,777389;
359,6499;58,976892;
359,7057;46,050898;
359,7615;30,185233;
359,8174;26,861174;
359,8732;20,856836;
359,9290;15,757828;
359,9848;18,536776;
360,0407;20,526177;
360,0965;17,982751;
360,1523;19,6636;
360,2081;16,951887;
360,2640;20,730149;
360,3198;24,841701;
360,3756;40,475803;
360,4315;47,043804;
360,4873;48,282732;
360,5431;42,082331;
360,5989;62,660754;
360,6548;79,93027;
360,7106;101,93701;
360,7664;113,81539;
360,8222;128,02693;
360,8781;144,64178;
360,9339;181,24404;
360,9897;206,45216;
361,0455;217,92225;
361,1014;200,23045;
361,1572;165,48853;
361,2130;125,86281;
361,2689;80,106904;
361,3247;54,145268;
361,3805;41,157492;
361,4363;28,240091;
361,4922;26,256878;
361,5480;27,549792;
361,6038;28,063096;
361,6596;27,125397;
361,7155;26,088353;
361,7713;27,61557;
361,8271;51,338279;
361,8830;91,305678;
361,9388;156,07699;
361,9946;191,64576;
362,0504;175,12995;
362,1063;134,18905;
362,1621;103,48801;
362,2179;85,170886;
362,2737;92,372353;
362,3296;91,607063;
362,3854;74,855972;
362,4412;67,509485;
362,4970;66,204464;
362,5529;47,464485;
362,6087;40,426769;
362,6645;33,579095;
362,7204;20,277276;
362,7762;19,035629;
362,8320;14,955215;
362,8878;16,852521;
362,9437;14,654389;
362,9995;18,209235;
363,0553;29,519621;
363,1111;45,033277;
363,1670;85,297556;
363,2228;140,2126;
363,2786;166,8537;
363,3345;148,09631;
363,3903;111,32319;
363,4461;78,619031;
363,5019;58,006873;
363,5578;51,552289;
363,6136;53,889653;
363,6694;52,085044;
