;OOILIBS Data File;
298,5753;16,814694;
298,6311;16,177763;
298,6869;15,111627;
298,7428;10,725583;
298,7986;10,603616;
298,8544;8,9008601;
298,9102;5,7649199;
298,9661;5,4151578;
299,0219;7,75;
299,0777;7,75;
299,1335;7,3312283;
299,1894;7,3012768;
299,2452;10,09369;
299,3010;10,756827;
299,3568;15,051141;
299,4127;18,431747;
299,4685;17,18774;
299,5243;18,310595;
299,5802;18,75;
299,6360;10,431289;
299,6918;12,24149;
299,7476;10,112218;
299,8035;7,9674623;
299,8593;8,3906715;
299,9151;17,96918;
299,9709;25,844539;
300,0268;32,466189;
300,0826;33,507952;
300,1384;32,225023;
300,1943;26,187849;
300,2501;22,29983;
300,3059;18,156127;
300,3617;13,761232;
300,4176;14,668618;
300,4734;10,721035;
300,5292;9,0630116;
300,5850;7,9203188;
300,6409;12,215099;
300,6967;16,82822;
300,7525;22,591379;
300,8083;27,643241;
300,8642;28,172172;
300,9200;29,398052;
300,9758;30,061456;
301,0317;25,551525;
301,0875;17,544607;
301,1433;17,620289;
301,1991;13,299623;
301,2550;8,4095795;
301,3108;10,332164;
301,3666;7,5351481;
301,4224;7,6222811;
301,4783;9,3835773;
301,5341;10,077507;
301,5899;12,268582;
301,6457;14,831314;
301,7016;20,274444;
301,7574;20,009539;
301,8132;22,955228;
301,8691;29,60063;
301,9249;38,552884;
301,9807;44,624659;
302,0365;52,227342;
302,0924;59,787685;
302,1482;61,759079;
302,2040;50,961771;
302,2598;33,943775;
302,3157;21,118334;
302,3715;19,032465;
302,4273;19,914129;
302,4832;20,874294;
302,5390;25,387557;
302,5948;29,871973;
302,6506;33,200425;
302,7065;32,377723;
302,7623;24,718397;
302,8181;11,375088;
302,8739;8,8446909;
302,9298;11,377889;
302,9856;15,068321;
303,0414;20,184318;
303,0972;26,73298;
303,1531;26,48192;
303,2089;23,321816;
303,2647;22,324736;
303,3206;13,881969;
303,3764;7,7740625;
303,4322;10,694656;
303,4880;15,418822;
303,5439;17,493565;
303,5997;23,387187;
303,6555;28,772713;
303,7113;32,207059;
303,7672;37,668762;
303,8230;37,323549;
303,8788;27,710638;
303,9347;18,664651;
303,9905;17,696218;
304,0463;18,236802;
304,1021;24,710525;
304,1580;33,494848;
304,2138;37,490132;
304,2696;35,197409;
304,3254;36,060168;
304,3813;32,981174;
304,4371;29,206722;
304,4929;35,000845;
304,5487;37,689663;
304,6046;35,671671;
304,6604;32,19936;
304,7162;34,610482;
304,7721;33,393654;
304,8279;37,309215;
304,8837;35,635312;
304,9395;22,989794;
304,9954;12,617101;
305,0512;11,449243;
305,1070;8,7167231;
305,1628;7,0172707;
305,2187;9,049467;
305,2745;8,2921696;
305,3303;9,4834661;
305,3862;14,027081;
305,4420;20,715808;
305,4978;20,398951;
305,5536;25,755907;
305,6095;26,890306;
305,6653;24,935257;
305,7211;29,116526;
305,7769;41,573866;
305,8328;47,625778;
305,8886;42,995918;
305,9444;38,4709;
306,0002;32,91526;
306,0561;25,98362;
306,1119;19,406486;
306,1677;12,280412;
306,2236;10,678874;
306,2794;14,986286;
306,3352;12,076566;
306,3910;10,25;
306,4469;11,656991;
306,5027;11,452571;
306,5585;11,852214;
306,6143;20,050574;
306,6702;26,740791;
306,7260;31,721741;
306,7818;40,330618;
306,8376;39,913838;
306,8935;29,567446;
306,9493;18,75;
307,0051;16,39673;
307,0610;16,083173;
307,1168;20,858258;
307,1726;28,112605;
307,2284;34,247911;
307,2843;47,791176;
307,3401;52,132676;
307,3959;40,944616;
307,4517;33,621117;
307,5076;32,316785;
307,5634;32,274248;
307,6192;40,863236;
307,6751;47,786142;
307,7309;35,625043;
307,7867;21,974795;
307,8425;16,632541;
307,8984;17,842709;
307,9542;17,786965;
308,0100;22,854786;
308,0658;29,75;
308,1217;32,175581;
308,1775;48,063492;
308,2333;73,38402;
308,2891;88,93669;
308,3450;83,763617;
308,4008;66,64614;
308,4566;43,958347;
308,5125;30,930616;
308,5683;17,833989;
308,6241;10,739838;
308,6799;8,7215436;
308,7358;12,97228;
308,7916;11,612008;
308,8474;12,533879;
308,9032;15,894834;
308,9591;15,053622;
309,0149;15,811257;
309,0707;22,372621;
309,1266;27,954813;
309,1824;40,184757;
309,2382;68,966279;
309,2940;102,4151;
309,3499;121,29723;
309,4057;111,73746;
309,4615;82,185067;
309,5173;45,028269;
309,5732;26,929555;
309,6290;21,771325;
309,6848;18,269859;
309,7406;17,669164;
309,7965;21,474873;
309,8523;14,810063;
309,9081;18,365977;
309,9640;29,070091;
310,0198;44,14163;
310,0756;64,916045;
310,1314;68,842959;
310,1873;50,66607;
310,2431;29,525281;
310,2989;18,337243;
310,3547;9,811192;
310,4106;4,4234706;
310,4664;8,2780913;
310,5222;8,0711879;
310,5781;5,1078279;
310,6339;8,0898484;
310,6897;7,6628415;
310,7455;5,7200436;
310,8014;6,1876278;
310,8572;7,1102477;
310,9130;5,6181885;
310,9688;7,0726321;
311,0247;7,7567303;
311,0805;8,75;
311,1363;9,5430576;
311,1921;12,455669;
311,2480;10,383608;
311,3038;8,9801338;
311,3596;8,58374;
311,4155;7,0703962;
311,4713;9,0789826;
311,5271;9,75;
311,5829;9,2651125;
311,6388;7,6825008;
311,6946;13,668089;
311,7504;13,119649;
311,8062;12,212875;
311,8621;11,022267;
311,9179;8,8138746;
311,9737;9,8533134;
312,0295;14,618966;
312,0854;16,596699;
312,1412;12,498671;
312,1970;13,07888;
312,2529;9,0386426;
312,3087;7,2707905;
312,3645;6,5957614;
312,4203;8,25;
312,4762;8,5178521;
312,5320;11,604818;
312,5878;16,917722;
312,6436;18,25;
312,6995;18,715832;
312,7553;14,501662;
312,8111;6,4880307;
312,8670;5,3262081;
312,9228;6,7545414;
312,9786;5,9649621;
313,0344;8,1048087;
313,0903;8,8044817;
313,1461;6,4235276;
313,2019;4,9188901;
313,2577;7,5436978;
313,3136;11,154377;
313,3694;8,3826371;
313,4252;9,7176839;
313,4810;11,75209;
313,5369;13,621619;
313,5927;14,481592;
313,6485;10,421032;
313,7044;7,5100475;
313,7602;7,6707274;
313,8160;7,75;
313,8718;5,7953502;
313,9277;7,1906182;
313,9835;9,0018126;
314,0393;6,75;
314,0951;9,2452807;
314,1510;10,580918;
314,2068;7,9319316;
314,2626;9,154269;
314,3185;15,368477;
314,3743;13,830906;
314,4301;14,566678;
314,4859;17,707731;
314,5418;12,47295;
314,5976;11,75;
314,6534;9,5705151;
314,7092;8,1320347;
314,7651;8,4039863;
314,8209;9,8420635;
314,8767;12,950108;
314,9325;10,270214;
314,9884;14,978379;
315,0442;12,324438;
315,1000;11,861082;
315,1559;15,094756;
315,2117;14,667806;
315,2675;13,25;
315,3233;14,72437;
315,3792;15,671262;
315,4350;14,328207;
315,4908;16,803233;
315,5466;16,71557;
315,6025;12,705528;
315,6583;17,120648;
315,7141;18,70331;
315,7700;22,663309;
315,8258;24,060915;
315,8816;18,978321;
315,9374;13,240841;
315,9933;11,326569;
316,0491;20,307592;
316,1049;22,636946;
316,1607;29,579339;
316,2166;29,377158;
316,2724;24,446021;
316,3282;20,273843;
316,3840;17,094983;
316,4399;9,3214547;
316,4957;7,2759965;
316,5515;10,41404;
316,6074;12,535055;
316,6632;14,644159;
316,7190;17,968946;
316,7748;18,977963;
316,8307;13,57686;
316,8865;15,506527;
316,9423;15,148847;
316,9981;12,85055;
317,0540;11,603803;
317,1098;9,1660805;
317,1656;10,413197;
317,2214;14,75;
317,2773;13,26224;
317,3331;10,235881;
317,3889;10,681362;
317,4448;12,488572;
317,5006;9,9427557;
317,5564;21,887345;
317,6122;24,126361;
317,6681;19,416914;
317,7239;15,938662;
317,7797;17,47008;
317,8355;19,648109;
317,8914;25,925575;
317,9472;34,815221;
318,0030;32,987878;
318,0589;35,032211;
318,1147;40,166404;
318,1705;32,518768;
318,2263;25,670057;
318,2822;21,025372;
318,3380;17,342364;
318,3938;17,534917;
318,4496;19,076527;
318,5055;17,372619;
318,5613;17,827081;
318,6171;19,332061;
318,6729;19,334716;
318,7288;18,444795;
318,7846;18,75;
318,8404;15,671664;
318,8963;17,394225;
318,9521;22,119026;
319,0079;22,75;
319,0637;21,25;
319,1196;21,892979;
319,1754;25,493252;
319,2312;31,363905;
319,2870;43,033804;
319,3429;54,331698;
319,3987;59,259456;
319,4545;51,06033;
319,5104;36,962475;
319,5662;23,946969;
319,6220;27,781121;
319,6778;37,551398;
319,7337;54,021813;
319,7895;67,630665;
319,8453;55,273029;
319,9011;33,938716;
319,9570;30,203283;
320,0128;45,91563;
320,0686;54,701234;
320,1244;62,096779;
320,1803;49,094673;
320,2361;27,698253;
320,2919;21,259267;
320,3478;20,088449;
320,4036;15,900692;
320,4594;17,635343;
320,5152;24,357337;
320,5711;27,917559;
320,6269;36,944024;
320,6827;33,70919;
320,7385;24,569911;
320,7944;21,067712;
320,8502;22,526557;
320,9060;24,539191;
320,9618;23,884097;
321,0177;35,887834;
321,0735;49,746801;
321,1293;66,11268;
321,1852;87,028888;
321,2410;103,32316;
321,2968;111,51121;
321,3526;113,59357;
321,4085;96,415637;
321,4643;117,25829;
321,5201;107,11558;
321,5759;81,361543;
321,6318;63,985213;
321,6876;58,946295;
321,7434;55,048246;
321,7993;53,849534;
321,8551;48,683613;
321,9109;39,75;
321,9667;44,538809;
322,0226;73,779203;
322,0784;82,021583;
322,1342;68,33404;
322,1900;66,384911;
322,2459;93,907769;
322,3017;110,57792;
322,3575;90,010547;
322,4133;63,355226;
322,4692;44,25;
322,5250;54,000452;
322,5808;89,384654;
322,6367;132,2715;
322,6925;142,30233;
322,7483;104,4578;
322,8041;81,486688;
322,8600;123,82043;
322,9158;137,44787;
322,9716;100,8322;
323,0274;72,752217;
323,0833;69,155476;
323,1391;78,722738;
323,1949;78,358225;
323,2508;54,433505;
323,3066;38,229026;
323,3624;46,371344;
323,4182;62,340209;
323,4741;71,524022;
323,5299;78,80247;
323,5857;70,145192;
323,6415;53,978798;
323,6974;67,202073;
323,7532;99,614913;
323,8090;82,313868;
323,8648;54,784045;
323,9207;44,647892;
323,9765;54,529323;
324,0323;69,931186;
324,0882;70,799956;
324,1440;50,877713;
324,1998;38,825384;
324,2556;33,538684;
324,3115;29,770016;
324,3673;34,771479;
324,4231;56,037486;
324,4789;78,865856;
324,5348;70,455688;
324,5906;44,727934;
324,6464;28,376893;
324,7023;28,173475;
324,7581;39,55741;
324,8139;48,128067;
324,8697;62,070887;
324,9256;81,385095;
324,9814;72,301532;
325,0372;39,746883;
325,0930;25,878128;
325,1489;28,417204;
325,2047;36,326455;
325,2605;39,453113;
325,3163;40,639985;
325,3722;54,196495;
325,4280;56,850181;
325,4838;55,191923;
325,5397;51,11352;
325,5955;37,162707;
325,6513;35,961921;
325,7071;45,984352;
325,7630;42,835703;
325,8188;29,76285;
325,8746;32,869723;
325,9304;45,283951;
325,9863;36,975259;
326,0421;30,733426;
326,0979;37,105024;
326,1537;39,304807;
326,2096;30,049012;
326,2654;28,52633;
326,3212;22,857347;
326,3771;16,760404;
326,4329;20,872444;
326,4887;23,321686;
326,5445;36,153526;
326,6004;51,973287;
326,6562;52,66069;
326,7120;41,35007;
326,7678;27,583613;
326,8237;22,489078;
326,8795;20,40995;
326,9353;25,988098;
326,9912;24,279322;
327,0470;17,397862;
327,1028;22,83296;
327,1586;40,198953;
327,2145;52,499848;
327,2703;42,129477;
327,3261;28,963841;
327,3819;26,75;
327,4378;30,561929;
327,4936;33,519441;
327,5494;30,587537;
327,6052;31,539346;
327,6611;26,681318;
327,7169;28,596325;
327,7727;32,67174;
327,8286;38,25;
327,8844;41,455181;
327,9402;48,684531;
327,9960;53,189478;
328,0519;63,325757;
328,1077;97,315243;
328,1635;136,96765;
328,2193;197,96169;
328,2752;325,16753;
328,3310;421,52905;
328,3868;352,08357;
328,4427;211,9757;
328,4985;115,33935;
328,5543;75,323978;
328,6101;60,490774;
328,6660;58,274509;
328,7218;76,029243;
328,7776;109,50307;
328,8334;99,705151;
328,8893;62,353762;
328,9451;38,403241;
329,0009;36,083572;
329,0567;31,584482;
329,1126;28,588006;
329,1684;37,203177;
329,2242;38,251089;
329,2801;56,271953;
329,3359;61,511045;
329,3917;58,042807;
329,4475;45,850839;
329,5034;37,981281;
329,5592;36,669766;
329,6150;41,106305;
329,6708;47,472461;
329,7267;46,12776;
329,7825;54,025863;
329,8383;67,559569;
329,8942;80,974921;
329,9500;99,047728;
330,0058;96,061257;
330,0616;119,95341;
330,1175;159,69638;
330,1733;213,12028;
330,2291;299,13155;
330,2849;462,51863;
330,3408;634,24231;
330,3966;674,62431;
330,4524;497,88181;
330,5082;305,14775;
330,5641;191,39549;
330,6199;148,50387;
330,6757;161,10669;
330,7316;183,99578;
330,7874;144,3065;
330,8432;100,37744;
330,8990;63,26875;
330,9549;49,658713;
331,0107;42,221939;
331,0665;39,274475;
331,1223;39,940526;
331,1782;35,564906;
331,2340;32,452572;
331,2898;35,312696;
331,3456;35,404361;
331,4015;31,480234;
331,4573;32,064454;
331,5131;43,173112;
331,5690;52,375803;
331,6248;54,473876;
331,6806;43,444962;
331,7364;31,797305;
331,7923;33,409362;
331,8481;36,922043;
331,9039;34,388663;
331,9597;30,379475;
332,0156;26,261492;
332,0714;21,867864;
332,1272;24,358616;
332,1831;27,287792;
332,2389;22,823249;
332,2947;24,270251;
332,3505;34,613838;
332,4064;38,349823;
332,4622;44,631806;
332,5180;43,911615;
332,5738;32,451293;
332,6297;30,027952;
332,6855;27,140942;
332,7413;27,223997;
332,7971;25,004846;
332,8530;23,600683;
332,9088;29,211783;
332,9646;38,902123;
333,0205;43,233;
333,0763;34,134843;
333,1321;38,110388;
333,1879;34,728341;
333,2438;32,517058;
333,2996;36,504211;
333,3554;32,684603;
333,4112;28,646434;
333,4671;34,911096;
333,5229;35,452775;
333,5787;39,510705;
333,6346;46,25;
333,6904;48,179978;
333,7462;50,451665;
333,8020;53,732667;
333,8579;59,738293;
333,9137;57,789669;
333,9695;67,470097;
334,0253;76,631707;
334,0812;90,324678;
334,1370;106,39343;
334,1928;112,98064;
334,2486;145,95566;
334,3045;188,13538;
334,3603;232,09848;
334,4161;284,92636;
334,4720;377,11522;
334,5278;545,12776;
334,5836;735,76541;
334,6394;853,26563;
334,6953;738,19784;
334,7511;507,32287;
334,8069;325,05497;
334,8627;218,16907;
334,9186;171,45035;
334,9744;146,44438;
335,0302;147,21069;
335,0861;126,52132;
335,1419;99,265387;
335,1977;76,944975;
335,2535;57,320752;
335,3094;52,788795;
335,3652;48,346859;
335,4210;41,39829;
335,4768;42,540901;
335,5327;54,769609;
335,5885;56,126881;
335,6443;57,465813;
335,7001;40,902209;
335,7560;40,219048;
335,8118;29,063828;
335,8676;27,692624;
335,9235;31,202704;
335,9793;25,25694;
336,0351;21,753302;
336,0909;24,29177;
336,1468;30,524594;
336,2026;47,363287;
336,2584;55,745938;
336,3142;49,156691;
336,3701;30,345245;
336,4259;21,094985;
336,4817;22,199006;
336,5375;17,493331;
336,5934;19,822621;
336,6492;18,057327;
336,7050;17,25;
336,7609;23,369929;
336,8167;24,613465;
336,8725;19,335786;
336,9283;20,110511;
336,9842;21,566167;
337,0400;32,210393;
337,0958;46,774123;
337,1516;55,967946;
337,2075;66,118829;
337,2633;68,461056;
337,3191;55,504573;
337,3750;54,560291;
337,4308;47,5454;
337,4866;28,512028;
337,5424;19,038643;
337,5983;16,581643;
337,6541;14,536663;
337,7099;11,446295;
337,7657;16,790998;
337,8216;16,340635;
337,8774;24,522589;
337,9332;33,322336;
337,9890;35,097369;
338,0449;38,31195;
338,1007;37,498108;
338,1565;36,463743;
338,2124;31,120116;
338,2682;23,944041;
338,3240;18,198104;
338,3798;20,609421;
338,4357;40,635019;
338,4915;49,48125;
338,5473;51,980674;
338,6031;34,791287;
338,6590;22,950245;
338,7148;22,598656;
338,7706;21,458193;
338,8265;17,81389;
338,8823;21,580819;
338,9381;24,586956;
338,9939;16,111097;
339,0498;13,435025;
339,1056;14,175103;
339,1614;10,726918;
339,2172;11,237535;
339,2731;23,889397;
339,3289;41,506348;
339,3847;58,871654;
339,4405;51,273033;
339,4964;29,244844;
339,5522;29,811884;
339,6080;30,454393;
339,6639;19,44326;
339,7197;17,766124;
339,7755;19,09429;
339,8313;14,261603;
339,8872;15,429015;
339,9430;17,289283;
339,9988;27,990857;
340,0546;46,826051;
340,1105;42,400649;
340,1663;25,596877;
340,2221;18,277397;
340,2779;25,591472;
340,3338;31,53563;
340,3896;29,826762;
340,4454;26,164574;
340,5013;30,088812;
340,5571;41,849082;
340,6129;42,185669;
340,6687;31,476046;
340,7246;33,56591;
340,7804;58,164542;
340,8362;97,847141;
340,8920;114,42844;
340,9479;80,888405;
341,0037;41,241994;
341,0595;27,325994;
341,1154;21,289118;
341,1712;24,93282;
341,2270;26,39503;
341,2828;22,295076;
341,3387;27,590199;
341,3945;46,788744;
341,4503;57,299879;
341,5061;47,466051;
341,5620;31,984551;
341,6178;20,078935;
341,6736;20,800068;
341,7294;19,371966;
341,7853;16,819343;
341,8411;34,093541;
341,8969;55,648902;
341,9528;64,977311;
342,0086;59,492358;
342,0644;37,522777;
342,1202;21,721356;
342,1761;16,980174;
342,2319;16,104267;
342,2877;19,658608;
342,3435;33,849398;
342,3994;41,38314;
342,4552;41,355247;
342,5110;44,728969;
342,5669;52,568917;
342,6227;52,12603;
342,6785;49,126695;
342,7343;55,288862;
342,7902;97,079283;
342,8460;121,25;
342,9018;106,85488;
342,9576;75,181589;
343,0135;46,909153;
343,0693;26,963097;
343,1251;20,505026;
343,1809;17,720197;
343,2368;15,525702;
343,2926;19,721565;
343,3484;18,633843;
343,4043;19,675983;
343,4601;19,840969;
343,5159;22,210868;
343,5717;17,458235;
343,6276;18,011734;
343,6834;16,369448;
343,7392;17,309486;
343,7950;19,684834;
343,8509;25,202724;
343,9067;28,216439;
343,9625;30,91987;
344,0184;33,92988;
344,0742;54,488443;
344,1300;116,95241;
344,1858;192,21478;
344,2417;231,9984;
344,2975;208,08171;
344,3533;153,4178;
344,4091;117,73119;
344,4650;94,110554;
344,5208;92,431622;
344,5766;95,520939;
344,6324;85,25706;
344,6883;70,870256;
344,7441;49,628057;
344,7999;39,170485;
344,8558;34,298647;
344,9116;33,75;
344,9674;26,342973;
345,0232;20,888162;
345,0791;21,574084;
345,1349;27,707036;
345,1907;35,639536;
345,2465;36,775977;
345,3024;43,687996;
345,3582;46,637393;
345,4140;37,81878;
345,4698;24,500416;
345,5257;19,906156;
345,5815;18,770279;
345,6373;14,314039;
345,6932;15,387426;
345,7490;18,079893;
345,8048;16,138528;
345,8606;16,882347;
345,9165;21,787104;
345,9723;25,549564;
346,0281;26,493579;
346,0839;40,67088;
346,1398;62,480226;
346,1956;61,320984;
346,2514;49,823233;
346,3073;33,625167;
346,3631;25,889311;
346,4189;20,694563;
346,4747;16,664256;
346,5306;21,881214;
346,5864;24,722457;
346,6422;42,720913;
346,6980;70,623512;
346,7539;84,524841;
346,8097;60,348504;
346,8655;32,091807;
346,9213;22,15593;
346,9772;22,162092;
347,0330;23,703489;
347,0888;25,039298;
347,1447;22,074029;
347,2005;24,75;
347,2563;24,75;
347,3121;24,300684;
347,3680;23,073774;
347,4238;24,031307;
347,4796;40,607192;
347,5354;61,77893;
347,5913;91,849444;
347,6471;113,12988;
347,7029;133,25855;
347,7588;120,68231;
347,8146;98,32769;
347,8704;70,690651;
347,9262;38,415151;
347,9821;30,731992;
348,0379;22,858425;
348,0937;18,671477;
348,1495;20,891254;
348,2054;17,915407;
348,2612;18,403564;
348,3170;25,796507;
348,3728;36,995077;
348,4287;43,282134;
348,4845;47,916362;
348,5403;34,200527;
348,5962;29,598401;
348,6520;33,224615;
348,7078;31,381097;
348,7636;26,53915;
348,8195;24,701038;
348,8753;21,385868;
348,9311;33,254315;
348,9869;40,227906;
349,0428;43,46324;
349,0986;65,780329;
349,1544;86,602492;
349,2103;94,239678;
349,2661;79,21065;
349,3219;47,997319;
349,3777;25,706348;
349,4336;24,36269;
349,4894;21,590257;
349,5452;19,103175;
349,6010;23,913679;
349,6569;28,806154;
349,7127;35,516237;
349,7685;48,730023;
349,8243;68,487576;
349,8802;88,449055;
349,9360;86,763587;
349,9918;63,356342;
350,0477;38,367835;
350,1035;22,724294;
350,1593;14,511382;
350,2151;16,215643;
350,2710;17,129244;
350,3268;12,443052;
350,3826;13,627322;
350,4384;11,89748;
350,4943;12,233737;
350,5501;18,433301;
350,6059;19,25;
350,6617;20,707029;
350,7176;27,23214;
350,7734;25,799458;
350,8292;27,514539;
350,8851;23,481063;
350,9409;19,616494;
350,9967;17,75;
351,0525;21,205305;
351,1084;17,600616;
351,1642;21,054789;
351,2200;20,454019;
351,2758;19,058785;
351,3317;21,240517;
351,3875;26,646532;
351,4433;38,07412;
351,4992;60,598141;
351,5550;63,733945;
351,6108;49,580787;
351,6666;31,143742;
351,7225;26,179404;
351,7783;20,678528;
351,8341;23,719211;
351,8899;16,803428;
351,9458;17,941443;
352,0016;15,902978;
352,0574;17,389621;
352,1132;20,283438;
352,1691;37,703864;
352,2249;60,441193;
352,2807;75,504644;
352,3366;65,124863;
352,3924;45,200639;
352,4482;39,015166;
352,5040;42,25;
352,5599;42,737542;
352,6157;49,841947;
352,6715;76,164941;
352,7273;123,91417;
352,7832;145,38384;
352,8390;120,4232;
352,8948;91,234525;
352,9507;61,868036;
353,0065;53,607239;
353,0623;54,677606;
353,1181;62,996268;
353,1740;77,096026;
353,2298;129,95724;
353,2856;202,6542;
353,3414;252,63459;
353,3973;235,71989;
353,4531;178,12647;
353,5089;112,13237;
353,5647;74,038931;
353,6206;53,436569;
353,6764;56,283816;
353,7322;72,899835;
353,7881;79,087441;
353,8439;81,526139;
353,8997;68,671342;
353,9555;59,502846;
354,0114;47,828289;
354,0672;45,278165;
354,1230;57,902833;
354,1788;86,743316;
354,2347;119,62423;
354,2905;141,20355;
354,3463;138,16715;
354,4022;110,39865;
354,4580;80,675823;
354,5138;56,430161;
354,5696;43,192125;
354,6255;43,543117;
354,6813;53,476806;
354,7371;66,101968;
354,7929;99,83306;
354,8488;180,0985;
354,9046;254,82931;
354,9604;257,94843;
355,0162;192,95796;
355,0721;120,09606;
355,1279;73,933608;
355,1837;45,397165;
355,2396;33,654193;
355,2954;35,682319;
355,3512;39,841534;
355,4070;47,479007;
355,4629;73,787798;
355,5187;112,81663;
355,5745;163,82956;
355,6303;178,47656;
355,6862;151,84274;
355,7420;126,82229;
355,7978;103,63302;
355,8536;88,047315;
355,9095;99,580657;
355,9653;111,15464;
356,0211;109,75393;
356,0770;85,632218;
356,1328;58,401315;
356,1886;42,323242;
356,2444;32,26424;
356,3003;25,456633;
356,3561;27,020069;
356,4119;27,520272;
356,4677;29,415912;
356,5236;45,398776;
356,5794;90,874307;
356,6352;150,47222;
356,6911;171,99532;
356,7469;154,83202;
356,8027;119,36029;
356,8585;97,944115;
356,9144;106,42641;
356,9702;166,06693;
357,0260;287,28256;
357,0818;421,955;
357,1377;470,3954;
357,1935;395,07789;
357,2493;273,80196;
357,3051;190,96335;
357,3610;125,02494;
357,4168;91,481546;
357,4726;81,352282;
357,5285;75,319127;
357,5843;67,979032;
357,6401;68,677488;
357,6959;63,421189;
357,7518;58,320539;
357,8076;69,304466;
357,8634;93,459742;
357,9192;119,8458;
357,9751;121,1568;
358,0309;101,8851;
358,0867;99,301517;
358,1426;141,62993;
358,1984;234,51933;
358,2542;283,90098;
358,3100;270,30827;
358,3659;211,98164;
358,4217;135,15169;
358,4775;100,83688;
358,5333;107,3186;
358,5892;152,51634;
358,6450;206,36146;
358,7008;247,55547;
358,7566;256,85917;
358,8125;238,39371;
358,8683;190,29835;
358,9241;141,31741;
358,9800;103,24315;
359,0358;87,100435;
359,0916;67,162388;
359,1474;46,168566;
359,2033;39,336028;
359,2591;29,011953;
359,3149;22,743357;
359,3707;22,877666;
359,4266;28,840468;
359,4824;38,184903;
359,5382;50,396918;
359,5941;56,602386;
359,6499;61,530368;
359,7057;48,815209;
359,7615;36,614937;
359,8174;28,952117;
359,8732;23,681833;
359,9290;20,087398;
359,9848;26,144661;
360,0407;25,160564;
360,0965;26,25;
360,1523;25,335088;
360,2081;23,489919;
360,2640;30,055146;
360,3198;38,000093;
360,3756;47,402399;
360,4315;62,868801;
360,4873;60,823187;
360,5431;54,688219;
360,5989;72,609733;
360,6548;92,721621;
360,7106;121,81073;
360,7664;136,14038;
360,8222;149,76164;
360,8781;163,78853;
360,9339;200,21548;
360,9897;230,07063;
361,0455;240,74771;
361,1014;224,29034;
361,1572;186,31498;
361,2130;138,30493;
361,2689;95,640981;
361,3247;66,792291;
361,3805;52,153356;
361,4363;41,645827;
361,4922;38,030209;
361,5480;35,062816;
361,6038;34,473814;
361,6596;35,150788;
361,7155;35,168325;
361,7713;39,940567;
361,8271;65,227008;
361,8830;112,76189;
361,9388;182,87543;
361,9946;229,27528;
362,0504;203,82317;
362,1063;158,02477;
362,1621;122,72738;
362,2179;106,9245;
362,2737;121,84876;
362,3296;112,70027;
362,3854;94,977517;
362,4412;82,616088;
362,4970;70,357599;
362,5529;56,139104;
362,6087;48,920786;
362,6645;39,137696;
362,7204;27,880682;
362,7762;25,944687;
362,8320;22,149341;
362,8878;21,059173;
362,9437;21,135307;
362,9995;23,283195;
363,0553;35,645415;
363,1111;51,20063;
363,1670;101,28222;
363,2228;175,18591;
363,2786;205,03565;
363,3345;185,6994;
363,3903;136,17731;
363,4461;102,73408;
363,5019;75,779888;
363,5578;65,19093;
363,6136;57,71465;
363,6694;56,889993;
363,7252;55,150312;
363,7811;51,710217;
363,8369;50,310778;
363,8927;53,858263;
363,9485;56,297569;
364,0044;57,867658;
364,0602;59,248156;
364,1160;73,117828;
364,1719;71,29983;
