;OOILIBS Data File;
308,5683;15,797273;
308,6241;10,3061;
308,6799;11,139842;
308,7358;5,7257362;
308,7916;10,351972;
308,8474;12,166825;
308,9032;14,173803;
308,9591;13,329078;
309,0149;12,900789;
309,0707;20,386231;
309,1266;24,446587;
309,1824;39,893883;
309,2382;67,509416;
309,2940;100,11272;
309,3499;121,39528;
309,4057;114,3086;
309,4615;79,547541;
309,5173;40,909342;
309,5732;23,159698;
309,6290;17,690203;
309,6848;17,045038;
309,7406;14,365852;
309,7965;17,524876;
309,8523;13,800003;
309,9081;14,857245;
309,9640;25,014635;
310,0198;38,321998;
310,0756;55,568238;
310,1314;58,647188;
310,1873;42,849919;
310,2431;23,91486;
310,2989;12,887246;
310,3547;9,565301;
310,4106;4,9734736;
310,4664;7,1876377;
310,5222;4,8474617;
310,5781;2,9127373;
310,6339;6,1593968;
310,6897;7,0605494;
310,7455;5,3299594;
310,8014;7,0501734;
310,8572;6,7192599;
310,9130;5,4840973;
310,9688;9,4009252;
311,0247;7,3269244;
311,0805;10,940429;
311,1363;7,8991353;
311,1921;8,5943341;
311,2480;8,1288102;
311,3038;5,0831134;
311,3596;7,2987831;
311,4155;7,0815878;
311,4713;5,0236755;
311,5271;8,7287337;
311,5829;8,8151156;
311,6388;6,2990425;
311,6946;12,317071;
311,7504;7,560705;
311,8062;8,6580866;
311,8621;9,0722704;
311,9179;9,3531817;
311,9737;11,427074;
312,0295;12,300003;
312,0854;11,029954;
312,1412;11,744743;
312,1970;6,8641731;
312,2529;7,8772882;
312,3087;5,7792125;
312,3645;6,9616985;
312,4203;5,8629987;
312,4762;5,5678551;
312,5320;7,7032149;
312,5878;10,633864;
312,6436;17,126832;
312,6995;16,436676;
312,7553;10,598228;
312,8111;4,2345107;
312,8670;4,4914527;
312,9228;6,1393915;
312,9786;4,1551167;
313,0344;2,7700577;
313,0903;5,4517308;
313,1461;4,3776471;
313,2019;2,4688932;
313,2577;6,9561661;
313,3136;4,9275;
313,3694;8,8000031;
313,4252;8,3323191;
313,4810;7,8041822;
313,5369;9,8000031;
313,5927;9,5315952;
313,6485;7,7045997;
313,7044;6,4300268;
313,7602;2,934184;
313,8160;6,5451608;
313,8718;3,3000031;
313,9277;4,0343668;
313,9835;7,9259093;
314,0393;7,151408;
314,0951;8,0268468;
314,1510;7,4654619;
314,2068;5,1524176;
314,2626;6,9659797;
314,3185;9,0965746;
314,3743;10,267641;
314,4301;11,940749;
314,4859;13,365724;
314,5418;10,191803;
314,5976;6,3484582;
314,6534;5,042168;
314,7092;4,7119799;
314,7651;5,3380442;
314,8209;7,3920666;
314,8767;6,899967;
314,9325;11,297982;
314,9884;10,311086;
315,0442;6,3000031;
315,1000;7,569811;
315,1559;10,511192;
315,2117;11,327401;
315,2675;11,167934;
315,3233;12,274373;
315,3792;12,800003;
315,4350;9,9564172;
315,4908;10,53955;
315,5466;13,765573;
315,6025;9,4908898;
315,6583;13,726624;
315,7141;15,300003;
315,7700;15,591334;
315,8258;18,556344;
315,8816;13,040124;
315,9374;10,849087;
315,9933;9,8425416;
316,0491;15,203145;
316,1049;19,187978;
316,1607;22,958682;
316,2166;23,863582;
316,2724;21,398013;
316,3282;17,196918;
316,3840;13,144986;
316,4399;6,67056;
316,4957;4,8259995;
316,5515;7,8000031;
316,6074;8,6551669;
316,6632;13,045135;
316,7190;14,19053;
316,7748;11,241237;
316,8307;10,857716;
316,8865;12,897663;
316,9423;13,300003;
316,9981;10,925691;
317,0540;7,1830455;
317,1098;5,0482444;
317,1656;5,4631996;
317,2214;9,9932829;
317,2773;9,3081629;
317,3331;5,2717647;
317,3889;5,8048871;
317,4448;8,038575;
317,5006;10,639373;
317,5564;18,914457;
317,6122;21,144093;
317,6681;18,833609;
317,7239;13,668029;
317,7797;12,044019;
317,8355;15,59307;
317,8914;21,347238;
317,9472;26,903266;
318,0030;28,732038;
318,0589;29,560506;
318,1147;34,448606;
318,1705;27,003397;
318,2263;19,110917;
318,2822;15,61597;
318,3380;13,804776;
318,3938;15,870953;
318,4496;15,886739;
318,5055;14,861312;
318,5613;18,543065;
318,6171;14,292369;
318,6729;16,800003;
318,7288;17,384389;
318,7846;18,551318;
318,8404;13,258998;
318,8963;12,715383;
318,9521;21,380311;
319,0079;15,628128;
319,0637;17,265138;
319,1196;17,351128;
319,1754;21,286507;
319,2312;28,296822;
319,2870;34,877404;
319,3429;42,701791;
319,3987;49,318915;
319,4545;42,4793;
319,5104;27,528823;
319,5662;18,447729;
319,6220;21,724223;
319,6778;31,101401;
319,7337;45,572829;
319,7895;53,602496;
319,8453;41,523496;
319,9011;26,627387;
319,9570;23,34672;
320,0128;33,708556;
320,0686;52,352854;
320,1244;54,528295;
320,1803;43,942115;
320,2361;25,96628;
320,2919;17,790736;
320,3478;17,160261;
320,4036;12,694704;
320,4594;14,185346;
320,5152;19,978898;
320,5711;23,336662;
320,6269;27,952991;
320,6827;26,60613;
320,7385;18,349434;
320,7944;14,947142;
320,8502;16,964838;
320,9060;20,431088;
320,9618;22,389401;
321,0177;30,02065;
321,0735;38,421138;
321,1293;52,613209;
321,1852;64,630917;
321,2410;79,17609;
321,2968;90,097701;
321,3526;89,769288;
321,4085;73,891681;
321,4643;92,586836;
321,5201;90,762591;
321,5759;65,178351;
321,6318;49,991027;
321,6876;45,239262;
321,7434;47,182459;
321,7993;45,096277;
321,8551;37,391294;
321,9109;32,737879;
321,9667;34,790152;
322,0226;57,895357;
322,0784;66,562706;
322,1342;53,74415;
322,1900;52,320464;
322,2459;76,273575;
322,3017;88,574433;
322,3575;74,06055;
322,4133;48,326294;
322,4692;35,046819;
322,5250;40,112773;
322,5808;67,443645;
322,6367;111,91644;
322,6925;116,43955;
322,7483;84,21675;
322,8041;67,469066;
322,8600;109,76105;
322,9158;123,07741;
322,9716;89,97878;
323,0274;62,411879;
323,0833;54,100688;
323,1391;65,171919;
323,1949;64,636312;
323,2508;45,826871;
323,3066;30,614347;
323,3624;40,494757;
323,4182;50,875177;
323,4741;60,711036;
323,5299;69,260395;
323,5857;61,628074;
323,6415;50,653202;
323,6974;61,371935;
323,7532;91,119512;
323,8090;74,119379;
323,8648;49,845415;
323,9207;38,601057;
323,9765;46,375016;
324,0323;56,602753;
324,0882;60,828612;
324,1440;46,28648;
324,1998;36,356412;
324,2556;27,079764;
324,3115;27,340035;
324,3673;30,955906;
324,4231;48,68816;
324,4789;68,37489;
324,5348;59,005691;
324,5906;32,787894;
324,6464;18,119809;
324,7023;23,255722;
324,7581;32,926672;
324,8139;43,133731;
324,8697;59,429071;
324,9256;76,703241;
324,9814;65,543867;
325,0372;37,796219;
325,0930;20,928132;
325,1489;22,825975;
325,2047;28,299622;
325,2605;31,786607;
325,3163;36,437755;
325,3722;46,622048;
325,4280;51,499461;
325,4838;48,053175;
325,5397;38,771327;
325,5955;30,281494;
325,6513;29,471262;
325,7071;43,448401;
325,7630;40,532132;
325,8188;27,619557;
325,8746;29,514796;
325,9304;35,533689;
325,9863;30,814036;
326,0421;27,619524;
326,0979;32,73818;
326,1537;32,676733;
326,2096;25,119361;
326,2654;23,725446;
326,3212;19,871568;
326,3771;15,480542;
326,4329;20,065337;
326,4887;20,060024;
326,5445;35,490873;
326,6004;49,041099;
326,6562;44,121384;
326,7120;35,969611;
326,7678;20,652104;
326,8237;16,800003;
326,8795;17,70543;
326,9353;20,669052;
326,9912;18,680185;
327,0470;17,350586;
327,1028;24,466319;
327,1586;35,466035;
327,2145;42,999942;
327,2703;36,445898;
327,3261;23,432529;
327,3819;24,053007;
327,4378;27,205967;
327,4936;28,300003;
327,5494;28,751784;
327,6052;21,838304;
327,6611;22,97253;
327,7169;23,646328;
327,7727;25,953047;
327,8286;31,030995;
327,8844;31,943872;
327,9402;41,973486;
327,9960;45,765419;
328,0519;53,908103;
328,1077;88,558392;
328,1635;120,07823;
328,2193;181,14447;
328,2752;302,90759;
328,3310;401,17103;
328,3868;341,9781;
328,4427;195,20313;
328,4985;107,18168;
328,5543;66,373981;
328,6101;51,540777;
328,6660;49,633949;
328,7218;67,201222;
328,7776;95,638585;
328,8334;81,379912;
328,8893;49,760959;
328,9451;33,727316;
329,0009;28,18917;
329,0567;25,465521;
329,1126;25,939671;
329,1684;30,956281;
329,2242;34,793467;
329,2801;44,775778;
329,3359;53,720799;
329,3917;44,300003;
329,4475;37,935335;
329,5034;31,068722;
329,5592;30,71605;
329,6150;32,742525;
329,6708;37,911019;
329,7267;40,430128;
329,7825;49,012647;
329,8383;57,189309;
329,8942;71,380663;
329,9500;85,010498;
330,0058;78,707031;
330,0616;106,00341;
330,1175;142,12171;
330,1733;185,91915;
330,2291;271,29881;
330,2849;433,52611;
330,3408;625,95939;
330,3966;658,94896;
330,4524;477,45148;
330,5082;274,92754;
330,5641;169,10057;
330,6199;128,99975;
330,6757;140,10775;
330,7316;156,91349;
330,7874;128,91354;
330,8432;81,703808;
330,8990;54,150003;
330,9549;42,799759;
331,0107;36,257911;
331,0665;32,649653;
331,1223;33,490529;
331,1782;30,988947;
331,2340;27,002575;
331,2898;30,087777;
331,3456;30,585236;
331,4015;27,569769;
331,4573;29,614457;
331,5131;37,115115;
331,5690;45,899078;
331,6248;43,843459;
331,6806;36,58515;
331,7364;26,46623;
331,7923;27,722645;
331,8481;28,447854;
331,9039;27,300003;
331,9597;26,818499;
332,0156;23,691446;
332,0714;22,545246;
332,1272;21,800003;
332,1831;20,979267;
332,2389;22,033396;
332,2947;21,959919;
332,3505;26,23873;
332,4064;34,199885;
332,4622;37,360428;
332,5180;33,671214;
332,5738;25,363311;
332,6297;25,744099;
332,6855;21,51673;
332,7413;21,834673;
332,7971;23,303234;
332,8530;21,27014;
332,9088;24,608918;
332,9646;31,876065;
333,0205;35,179253;
333,0763;31,219139;
333,1321;31,939615;
333,1879;32,665349;
333,2438;25,063062;
333,2996;27,325269;
333,3554;28,212905;
333,4112;26,300003;
333,4671;31,057929;
333,5229;31,053471;
333,5787;35,058329;
333,6346;39,096272;
333,6904;39,505692;
333,7462;43,404999;
333,8020;45,578289;
333,8579;49,308365;
333,9137;52,877771;
333,9695;59,867588;
334,0253;65,946693;
334,0812;74,552278;
334,1370;96,274108;
334,1928;98,204042;
334,2486;131,31927;
334,3045;169,40075;
334,3603;210,29584;
334,4161;260,01497;
334,4720;344,65323;
334,5278;508,38514;
334,5836;716,36864;
334,6394;842,80887;
334,6953;712,85855;
334,7511;484,32887;
334,8069;294,87145;
334,8627;196,46472;
334,9186;153,50036;
334,9744;130,09157;
335,0302;134,07772;
335,0861;118,39319;
335,1419;89,284108;
335,1977;66,159979;
335,2535;51,78696;
335,3094;43,955182;
335,3652;40,541963;
335,4210;37,380486;
335,4768;36,432724;
335,5327;50,195792;
335,5885;50,92791;
335,6443;49,252638;
335,7001;33,42177;
335,7560;32,702044;
335,8118;22,927658;
335,8676;21,771315;
335,9235;24,040128;
335,9793;18,569005;
336,0351;21,293399;
336,0909;26,567816;
336,1468;28,106798;
336,2026;43,67882;
336,2584;52,108949;
336,3142;41,788765;
336,3701;26,599236;
336,4259;14,750719;
336,4817;14,043629;
336,5375;14,957778;
336,5934;18,731556;
336,6492;13,58743;
336,7050;13,523581;
336,7609;21,108117;
336,8167;17,196682;
336,8725;16,068632;
336,9283;14,275445;
336,9842;18,244915;
337,0400;25,358646;
337,0958;32,339202;
337,1516;47,005127;
337,2075;59,50763;
337,2633;63,199501;
337,3191;52,696998;
337,3750;48,497063;
337,4308;45,892316;
337,4866;26,876335;
337,5424;16,800003;
337,5983;13,681004;
337,6541;9,8000031;
337,7099;10,951856;
337,7657;11,300003;
337,8216;15,890638;
337,8774;22,557533;
337,9332;26,043405;
337,9890;29,52895;
338,0449;28,215126;
338,1007;30,002274;
338,1565;30,640971;
338,2124;26,492188;
338,2682;17,382981;
338,3240;12,248107;
338,3798;16,803989;
338,4357;32,853971;
338,4915;44,094321;
338,5473;47,825541;
338,6031;29,841291;
338,6590;18,266833;
338,7148;19,543285;
338,7706;18,146992;
338,8265;15,851115;
338,8823;18,370354;
338,9381;18,314496;
338,9939;12,240473;
339,0498;10,114978;
339,1056;8,5246931;
339,1614;10,83078;
339,2172;12,800003;
339,2731;16,266096;
339,3289;32,275834;
339,3847;47,743404;
339,4405;39,823036;
339,4964;23,774221;
339,5522;22,096416;
339,6080;24,08176;
339,6639;16,97263;
339,7197;14,654836;
339,7755;11,078554;
339,8313;10,863819;
339,8872;15,31542;
339,9430;13,051782;
339,9988;25,783776;
340,0546;37,211632;
340,1105;32,425446;
340,1663;25,592837;
340,2221;14,767002;
340,2779;19,463883;
340,3338;24,038126;
340,3896;22,415296;
340,4454;20,938195;
340,5013;24,108014;
340,5571;34,399502;
340,6129;35,137322;
340,6687;28,256481;
340,7246;23,736821;
340,7804;43,956541;
340,8362;81,482669;
340,8920;92,060481;
340,9479;67,691436;
341,0037;32,192797;
341,0595;17,548493;
341,1154;16,701982;
341,1712;20,336567;
341,2270;20,555726;
341,2828;19,38431;
341,3387;23,204122;
341,3945;37,682768;
341,4503;44,092255;
341,5061;42,002475;
341,5620;23,410506;
341,6178;16,023691;
341,6736;16,300003;
341,7294;15,903664;
341,7853;15,317339;
341,8411;21,574189;
341,8969;42,075081;
341,9528;51,239498;
342,0086;49,677158;
342,0644;32,818224;
342,1202;15,793638;
342,1761;14,080468;
342,2319;11,862805;
342,2877;18,823962;
342,3435;26,463475;
342,3994;29,994286;
342,4552;34,721068;
342,5110;34,892739;
342,5669;43,521623;
342,6227;44,254029;
342,6785;38,286442;
342,7343;40,08717;
342,7902;82,448162;
342,8460;100,09743;
342,9018;88,474765;
342,9576;64,13182;
343,0135;38,173902;
343,0693;20,485603;
343,1251;15,656789;
343,1809;10,649894;
343,2368;14,109974;
343,2926;14,758534;
343,3484;12,119872;
343,4043;16,324676;
343,4601;16,118159;
343,5159;13,597394;
343,5717;15,050592;
343,6276;18,966073;
343,6834;9,9271041;
343,7392;12,656917;
343,7950;15,746503;
343,8509;17,752727;
343,9067;21,749662;
343,9625;23,717471;
344,0184;26,501469;
344,0742;48,150754;
344,1300;104,33314;
344,1858;177,02549;
344,2417;210,03878;
344,2975;188,07395;
344,3533;143,015;
344,4091;107,36899;
344,4650;80,837443;
344,5208;79,84703;
344,5766;82,117738;
344,6324;67,80931;
344,6883;55,495471;
344,7441;42,229283;
344,7999;29,764423;
344,8558;27,162841;
344,9116;25,937997;
344,9674;20,34775;
345,0232;16,208554;
345,0791;20,031004;
345,1349;22,342967;
345,1907;25,494771;
345,2465;28,808662;
345,3024;32,019398;
345,3582;37,114568;
345,4140;31,532276;
345,4698;21,764586;
345,5257;17,495199;
345,5815;13,873584;
345,6373;11,317245;
345,6932;14,512478;
345,7490;15,300003;
345,8048;13,610826;
345,8606;14,888234;
345,9165;17,800003;
345,9723;18,599809;
346,0281;23,020108;
346,0839;35,323575;
346,1398;58,880551;
346,1956;58,513194;
346,2514;40,848825;
346,3073;29,706378;
346,3631;21,535427;
346,4189;14,411278;
346,4747;17,574045;
346,5306;15,32486;
346,5864;18,822922;
346,6422;38,500627;
346,6980;64,788099;
346,7539;68,147869;
346,8097;51,298862;
346,8655;27,477261;
346,9213;18,011773;
346,9772;19,329676;
347,0330;19,323259;
347,0888;19,944652;
347,1447;18,13101;
347,2005;17,499769;
347,2563;19,491432;
347,3121;19,002741;
347,3680;16,71189;
347,4238;18,303179;
347,4796;33,455405;
347,5354;54,157962;
347,5913;78,885778;
347,6471;101,90614;
347,7029;117,14418;
347,7588;110,5221;
347,8146;86,960592;
347,8704;57,93828;
347,9262;32,920113;
347,9821;21,022365;
348,0379;18,104216;
348,0937;15,584299;
348,1495;15,419585;
348,2054;14,347262;
348,2612;13,380949;
348,3170;18,151053;
348,3728;29,02484;
348,4287;41,726004;
348,4845;40,133641;
348,5403;27,860425;
348,5962;23,693606;
348,6520;24,038897;
348,7078;26,835692;
348,7636;18,456601;
348,8195;13,603945;
348,8753;14,299529;
348,9311;26,972422;
348,9869;34,947031;
349,0428;42,296342;
349,0986;56,701541;
349,1544;74,658497;
349,2103;80,789681;
349,2661;67,036242;
349,3219;39,881076;
349,3777;22,669047;
349,4336;17,849243;
349,4894;15,036106;
349,5452;15,153178;
349,6010;18,33538;
349,6569;23,839311;
349,7127;28,962344;
349,7685;40,160021;
349,8243;55,730948;
349,8802;74,499058;
349,9360;74,309514;
349,9918;54,68744;
350,0477;32,721204;
350,1035;16,774297;
350,1593;14,879542;
350,2151;13,322908;
350,2710;12,393399;
350,3268;11,448641;
350,3826;9,8848845;
350,4384;11,084176;
350,4943;9,3325283;
350,5501;13,624859;
350,6059;15,768541;
350,6617;18,253902;
350,7176;19,842096;
350,7734;20,283517;
350,8292;19,34034;
350,8851;16,7233;
350,9409;18,140898;
350,9967;15,86955;
351,0525;15,787233;
351,1084;16,110977;
351,1642;14,909582;
351,2200;15,779906;
351,2758;16,800003;
351,3317;15,803796;
351,3875;20,877458;
351,4433;36,913786;
351,4992;49,827777;
351,5550;54,009636;
351,6108;42,126217;
351,6666;22,024902;
351,7225;17,092249;
351,7783;16,180984;
351,8341;14,976933;
351,8899;14,759932;
351,9458;13,877544;
352,0016;14,276388;
352,0574;12,300003;
352,1132;17,366878;
352,1691;28,876157;
352,2249;52,721138;
352,2807;61,75911;
352,3366;53,659672;
352,3924;39,295493;
352,4482;28,027288;
352,5040;33,053217;
352,5599;37,337378;
352,6157;42,39195;
352,6715;67,814369;
352,7273;107,21336;
352,7832;124,78844;
352,8390;103,67076;
352,8948;76,56042;
352,9507;49,353318;
353,0065;44,656904;
353,0623;46,97524;
353,1181;52,046271;
353,1740;68,445147;
353,2298;115,18468;
353,2856;187,52062;
353,3414;235,90085;
353,3973;215,06743;
353,4531;162,15348;
353,5089;102,05136;
353,5647;58,002705;
353,6206;40,048762;
353,6764;45,572259;
353,7322;56,660529;
353,7881;64,974885;
353,8439;70,408246;
353,8997;53,465437;
353,9555;46,649434;
354,0114;36,333363;
354,0672;31,630569;
354,1230;46,286615;
354,1788;68,810188;
354,2347;97,051934;
354,2905;120,68731;
354,3463;109,77729;
354,4022;91,448656;
354,4580;63,838807;
354,5138;42,204152;
354,5696;31,988098;
354,6255;38,300003;
354,6813;42,84468;
354,7371;54,97998;
354,7929;85,179801;
354,8488;171,29118;
354,9046;243,67119;
354,9604;242,42019;
355,0162;179,53339;
355,0721;105,67039;
355,1279;59,232633;
355,1837;34,612159;
355,2396;26,906293;
355,2954;26,300003;
355,3512;29,613832;
355,4070;42,629119;
355,4629;55,491868;
355,5187;91,723292;
355,5745;136,76413;
355,6303;147,10814;
355,6862;124,26555;
355,7420;99,027198;
355,7978;82,973968;
355,8536;72,016232;
355,9095;84,800003;
355,9653;90,501033;
356,0211;91,927702;
356,0770;69,260878;
356,1328;44,28473;
356,1886;33,373245;
356,2444;23,562819;
356,3003;21,657784;
356,3561;21,33285;
356,4119;21,336034;
356,4677;25,044924;
356,5236;35,469783;
356,5794;78,707577;
356,6352;134,56832;
356,6911;156,29065;
356,7469;131,38017;
356,8027;99,358822;
356,8585;81,494118;
356,9144;89,175293;
356,9702;146,58503;
357,0260;263,91724;
357,0818;395,33385;
357,1377;449,33647;
357,1935;367,50858;
357,2493;247,00218;
357,3051;164,14917;
357,3610;100,73927;
357,4168;76,475508;
357,4726;67,130993;
357,5285;60,014097;
357,5843;53,836293;
357,6401;49,363451;
357,6959;51,350391;
357,7518;46,567638;
357,8076;55,599162;
357,8634;85,811108;
357,9192;109,48488;
357,9751;108,74808;
358,0309;91,313061;
358,0867;83,679396;
358,1426;119,98794;
358,1984;207,69943;
358,2542;256,23734;
358,3100;243,1351;
358,3659;189,7465;
358,4217;113,28301;
358,4775;81,328962;
358,5333;90,868606;
358,5892;131,02023;
358,6450;183,17405;
358,7008;219,92648;
358,7566;228,75667;
358,8125;208,69828;
358,8683;156,41983;
358,9241;118,18301;
358,9800;86,9621;
359,0358;70,701744;
359,0916;53,983064;
359,1474;42,578991;
359,2033;30,713605;
359,2591;23,217882;
359,3149;19,694689;
359,3707;19,911711;
359,4266;23,691966;
359,4824;29,952357;
359,5382;41,064615;
359,5941;52,807955;
359,6499;53,084795;
359,7057;37,510143;
359,7615;31,837179;
359,8174;21,268065;
359,8732;19,1967;
359,9290;16,79543;
359,9848;15,497334;
360,0407;19,990613;
360,0965;19,271129;
360,1523;18,0386;
360,2081;17,793282;
360,2640;21,565398;
360,3198;23,758352;
360,3756;39,688184;
360,4315;50,435643;
360,4873;47,030098;
360,5431;45,245226;
360,5989;59,469691;
360,6548;81,056586;
360,7106;102,65046;
360,7664;115,16786;
360,8222;126,63107;
360,8781;138,13309;
360,9339;175,00084;
360,9897;211,88331;
361,0455;214,30092;
361,1014;192,43096;
361,1572;156,45083;
361,2130;118,32585;
361,2689;75,27826;
361,3247;53,164321;
361,3805;40,39804;
361,4363;35,323438;
361,4922;32,580212;
361,5480;26,236766;
361,6038;29,11905;
361,6596;27,002368;
361,7155;26,218328;
361,7713;31,267338;
361,8271;50,180426;
361,8830;88,710238;
361,9388;160,29357;
361,9946;197,56264;
362,0504;181,03935;
362,1063;136,06405;
362,1621;100,89451;
362,2179;88,426911;
362,2737;97,451415;
362,3296;86,750269;
362,3854;74,655133;
362,4412;66,081609;
362,4970;59,723572;
362,5529;45,751136;
362,6087;38,307065;
362,6645;27,23442;
362,7204;29,175004;
362,7762;18,04782;
362,8320;15,930874;
362,8878;14,99083;
362,9437;14,373468;
362,9995;19,513696;
363,0553;24,697412;
363,1111;40,777702;
363,1670;89,310889;
363,2228;151,0876;
363,2786;178,8713;
363,3345;158,52749;
363,3903;116,05257;
363,4461;82,657713;
363,5019;61,236973;
363,5578;49,34548;
363,6136;54,729303;
363,6694;51,960044;
