;OOILIBS Data File;
300,9200;27,856868;
300,9758;24,263011;
301,0317;22,550003;
301,0875;20,454568;
301,1433;13,198559;
301,1991;11,56103;
301,2550;12,26276;
301,3108;7,4928883;
301,3666;4,8019846;
301,4224;7,4046229;
301,4783;7,5996371;
301,5341;9,6562585;
301,5899;11,568585;
301,6457;15,915301;
301,7016;19,891485;
301,7574;20,550003;
301,8132;25,078616;
301,8691;28,300245;
301,9249;33,922457;
301,9807;45,790855;
302,0365;51,092501;
302,0924;59,917836;
302,1482;63,779204;
302,2040;50,485303;
302,2598;36,280668;
302,3157;24,64365;
302,3715;20,050003;
302,4273;18,37065;
302,4832;23,546239;
302,5390;26,79127;
302,5948;30,219229;
302,6506;35,959116;
302,7065;35,119311;
302,7623;19,438732;
302,8181;10,096823;
302,8739;10,860621;
302,9298;8,8019288;
302,9856;14,368516;
303,0414;20,350272;
303,0972;22,275535;
303,1531;25,818083;
303,2089;25,121819;
303,2647;19,021575;
303,3206;14,795769;
303,3764;9,5692531;
303,4322;11,372141;
303,4880;10,984991;
303,5439;19,790994;
303,5997;25,871998;
303,6555;31,231769;
303,7113;38,26243;
303,7672;38,055725;
303,8230;34,924197;
303,8788;25,645215;
303,9347;18,493104;
303,9905;14,426478;
304,0463;16,484011;
304,1021;26,483439;
304,1580;34,117716;
304,2138;35,309871;
304,2696;38,795684;
304,3254;39,031346;
304,3813;35,396326;
304,4371;35,679836;
304,4929;37,050003;
304,5487;39,524122;
304,6046;41,339168;
304,6604;35,012917;
304,7162;35,956991;
304,7721;42,585916;
304,8279;42,661775;
304,8837;33,834616;
304,9395;21,925852;
304,9954;13,499351;
305,0512;11,199435;
305,1070;9,2833646;
305,1628;9,0500031;
305,2187;7,3003362;
305,2745;6,9415691;
305,3303;13,983868;
305,3862;16,000465;
305,4420;17,323537;
305,4978;25,167994;
305,5536;26,55591;
305,6095;27,260462;
305,6653;24,605773;
305,7211;28,961643;
305,7769;40,873869;
305,8328;47,862114;
305,8886;41,66888;
305,9444;39,050003;
306,0002;35,533829;
306,0561;27,819564;
306,1119;15,780099;
306,1677;10,885423;
306,2236;13,050003;
306,2794;13,355489;
306,3352;13,658859;
306,3910;12,334798;
306,4469;10,424411;
306,5027;11,171789;
306,5585;14,621836;
306,6143;20,476681;
306,6702;28,355627;
306,7260;34,018604;
306,7818;44,009694;
306,8376;41,46225;
306,8935;29,018249;
306,9493;21,515871;
307,0051;17,052468;
307,0610;18,91342;
307,1168;24,055902;
307,1726;29,878031;
307,2284;39,434481;
307,2843;54,523633;
307,3401;59,409215;
307,3959;52,602106;
307,4517;40,890052;
307,5076;32,725092;
307,5634;34,29365;
307,6192;45,269913;
307,6751;47,248784;
307,7309;31,851323;
307,7867;22,242101;
307,8425;15,441162;
307,8984;16,898337;
307,9542;24,495532;
308,0100;25,064972;
308,0658;27,042828;
308,1217;37,781537;
308,1775;53,71425;
308,2333;83,982449;
308,2891;107,93799;
308,3450;101,26206;
308,4008;72,69761;
308,4566;46,624803;
308,5125;32,907526;
308,5683;15,980868;
308,6241;10,066262;
308,6799;13,625614;
308,7358;9,7351497;
308,7916;12,343903;
308,8474;16,866592;
308,9032;17,007936;
308,9591;18,099098;
309,0149;16,62906;
309,0707;18,477215;
309,1266;29,429505;
309,1824;49,845615;
309,2382;81,786881;
309,2940;119,29765;
309,3499;148,38306;
309,4057;137,63456;
309,4615;97,859426;
309,5173;53,3607;
309,5732;31,089253;
309,6290;20,135303;
309,6848;19,540073;
309,7406;17,115852;
309,7965;18,878048;
309,8523;17,134092;
309,9081;20,961153;
309,9640;27,213763;
310,0198;44,528543;
310,0756;64,409476;
310,1314;69,159864;
310,1873;51,136671;
310,2431;33,202313;
310,2989;16,951238;
310,3547;10,514275;
310,4106;11,49218;
310,4664;7,634277;
310,5222;8,8237324;
310,5781;7,4274562;
310,6339;6,3703062;
310,6897;3,9628445;
310,7455;3,874894;
310,8014;6,9252586;
310,8572;7,6897553;
310,9130;3,8784272;
310,9688;8,9735572;
311,0247;6,0567334;
311,0805;7,5123123;
311,1363;11,153474;
311,1921;9,255672;
311,2480;9,7211959;
311,3038;9,1162237;
311,3596;5,3837431;
311,4155;7,2684183;
311,4713;6,997348;
311,5271;3,9308493;
311,5829;8,3988779;
311,6388;11,68308;
311,6946;13,631914;
311,7504;13,528599;
311,8062;12,050003;
311,8621;9,772677;
311,9179;6,7734137;
311,9737;9,8041448;
312,0295;11,550003;
312,0854;14,513451;
312,1412;17,411852;
312,1970;10,378883;
312,2529;6,6204555;
312,3087;7,2896078;
312,3645;8,0500031;
312,4203;5,8649813;
312,4762;5,1928196;
312,5320;9,2704169;
312,5878;11,283547;
312,6436;19,457843;
312,6995;18,720844;
312,7553;9,9723974;
312,8111;7,3535261;
312,8670;6,2804863;
312,9228;7,0500031;
312,9786;6,8350409;
313,0344;5,4901123;
313,0903;5,4955214;
313,1461;5,3194141;
313,2019;3,3877833;
313,2577;6,3093172;
313,3136;10,518129;
313,3694;9,8152772;
313,4252;11,082319;
313,4810;9,7173662;
313,5369;10,703718;
313,5927;10,207964;
313,6485;4,5828735;
313,7044;8,3395995;
313,7602;5,5012745;
313,8160;8,3234766;
313,8718;7,8912773;
313,9277;4,6968758;
313,9835;5,7993989;
314,0393;6,901408;
314,0951;9,3647526;
314,1510;9,3245599;
314,2068;6,5614518;
314,2626;10,239395;
314,3185;11,550003;
314,3743;12,033822;
314,4301;16,268511;
314,4859;12,723715;
314,5418;13,688528;
314,5976;11,956604;
314,6534;6,8548481;
314,7092;6,5200608;
314,7651;7,8960168;
314,8209;10,040082;
314,8767;11,000021;
314,9325;12,041917;
314,9884;9,9956789;
315,0442;9,4436126;
315,1000;9,843633;
315,1559;11,127625;
315,2117;12,132197;
315,2675;16,078278;
315,3233;14,232671;
315,3792;11,786218;
315,4350;17,711106;
315,4908;15,757224;
315,5466;10,947861;
315,6025;13,446965;
315,6583;14,179355;
315,7141;16,171606;
315,7700;19,923996;
315,8258;21,239088;
315,8816;17,971244;
315,9374;14,344507;
315,9933;18,507465;
316,0491;14,41388;
316,1049;22,381965;
316,1607;27,873352;
316,2166;28,677161;
316,2724;26,463152;
316,3282;20,669218;
316,3840;11,981393;
316,4399;8,3178667;
316,4957;8,5370048;
316,5515;9,8449531;
316,6074;8,7852398;
316,6632;15,093188;
316,7190;16,331057;
316,7748;14,292657;
316,8307;14,673088;
316,8865;15,050003;
316,9423;15,050003;
316,9981;14,100278;
317,0540;9,8453273;
317,1098;7,1374399;
317,1656;9,7728036;
317,2214;8,8567232;
317,2773;9,7898032;
317,3331;11,352827;
317,3889;10,476481;
317,4448;10,46286;
317,5006;11,485751;
317,5564;16,278911;
317,6122;20,972048;
317,6681;20,150077;
317,7239;17,540705;
317,7797;14,561971;
317,8355;19,139289;
317,8914;26,097238;
317,9472;32,063593;
318,0030;34,448055;
318,0589;36,658546;
318,1147;38,043807;
318,1705;30,685599;
318,2263;23,47006;
318,2822;18,335524;
318,3380;15,04523;
318,3938;17,619838;
318,4496;16,570421;
318,5055;17,458039;
318,5613;21,818759;
318,6171;17,632064;
318,6729;19,71114;
318,7288;22,881232;
318,7846;20,798688;
318,8404;17,7795;
318,8963;18,60096;
318,9521;21,655644;
319,0079;22,528128;
319,0637;17,689464;
319,1196;19,825566;
319,1754;24,171662;
319,2312;36,075299;
319,2870;44,653204;
319,3429;55,512506;
319,3987;63,946279;
319,4545;49,84308;
319,5104;32,303339;
319,5662;25,205308;
319,6220;23,439717;
319,6778;34,796654;
319,7337;60,210255;
319,7895;69,613825;
319,8453;51,047685;
319,9011;31,505694;
319,9570;28,956568;
320,0128;41,414388;
320,0686;59,13945;
320,1244;64,217512;
320,1803;44,304205;
320,2361;30,652327;
320,2919;22,927763;
320,3478;18,028194;
320,4036;17,88733;
320,4594;15,187591;
320,5152;16,694026;
320,5711;26,840595;
320,6269;34,702991;
320,6827;31,238788;
320,7385;21,181356;
320,7944;19,02657;
320,8502;18,49689;
320,9060;22,075683;
320,9618;30,062774;
321,0177;32,55681;
321,0735;48,044138;
321,1293;65,470338;
321,1852;77,763858;
321,2410;101,16706;
321,2968;109,77472;
321,3526;108,78465;
321,4085;95,067721;
321,4643;116,55;
321,5201;111,41184;
321,5759;81,091648;
321,6318;58,947011;
321,6876;55,307039;
321,7434;54,230705;
321,7993;58,55466;
321,8551;44,811423;
321,9109;39,153544;
321,9667;45,121318;
322,0226;69,211507;
322,0784;80,725139;
322,1342;67,634043;
322,1900;63,424684;
322,2459;93,925795;
322,3017;107,43606;
322,3575;90,770641;
322,4133;60,3526;
322,4692;43,182963;
322,5250;51,050281;
322,5808;83,415183;
322,6367;133,59492;
322,6925;139,43083;
322,7483;104,4424;
322,8041;87,219066;
322,8600;135,39388;
322,9158;151,47968;
322,9716;112,08426;
323,0274;73,488641;
323,0833;69,063693;
323,1391;83,197124;
323,1949;79,842481;
323,2508;56,205029;
323,3066;39,529029;
323,3624;46,244757;
323,4182;56,968534;
323,4741;74,00908;
323,5299;88,530199;
323,5857;77,728756;
323,6415;65,062402;
323,6974;76,58769;
323,7532;116,23274;
323,8090;100,71079;
323,8648;63,993107;
323,9207;44,782985;
323,9765;55,694847;
324,0323;73,089752;
324,0882;72,41422;
324,1440;55,083559;
324,1998;44,512053;
324,2556;33,889285;
324,3115;33,456728;
324,3673;39,652136;
324,4231;59,337489;
324,4789;85,432818;
324,5348;74,843875;
324,5906;44,607593;
324,6464;26,496702;
324,7023;28,037966;
324,7581;38,345564;
324,8139;51,4059;
324,8697;70,685425;
324,9256;89,709289;
324,9814;80,037425;
325,0372;49,543881;
325,0930;22,178132;
325,1489;26,256164;
325,2047;36,703673;
325,2605;38,293305;
325,3163;42,545536;
325,3722;59,694093;
325,4280;59,550906;
325,4838;59,730579;
325,5397;48,179585;
325,5955;39,669063;
325,6513;37,972123;
325,7071;52,604661;
325,7630;48,782132;
325,8188;34,25615;
325,8746;40,447898;
325,9304;47,783689;
325,9863;42,275262;
326,0421;36,197333;
326,0979;42,217392;
326,1537;38,892501;
326,2096;32,829904;
326,2654;25,742909;
326,3212;24,058949;
326,3771;19,663426;
326,4329;19,937781;
326,4887;22,381709;
326,5445;42,003322;
326,6004;59,492664;
326,6562;57,143711;
326,7120;45,602244;
326,7678;23,346641;
326,8237;18,895472;
326,8795;23,200908;
326,9353;24,419052;
326,9912;21,862945;
327,0470;18,349614;
327,1028;22,633095;
327,1586;40,46556;
327,2145;57,59981;
327,2703;44,611943;
327,3261;28,763844;
327,3819;28,304209;
327,4378;28,77936;
327,4936;31,512488;
327,5494;36,164247;
327,6052;29,301049;
327,6611;24,171431;
327,7169;29,242652;
327,7727;29,655438;
327,8286;32,203998;
327,8844;36,611315;
327,9402;48,223486;
327,9960;53,980835;
328,0519;67,007462;
328,1077;99,224939;
328,1635;137,82823;
328,2193;207,8373;
328,2752;361,82015;
328,3310;480,00413;
328,3868;407,3096;
328,4427;240,59911;
328,4985;125,21279;
328,5543;73,50242;
328,6101;58,642259;
328,6660;53,265076;
328,7218;76,121587;
328,7776;108,62244;
328,8334;99,92718;
328,8893;60,913526;
328,9451;38,404629;
329,0009;33,772205;
329,0567;32,593106;
329,1126;27,94668;
329,1684;34,71411;
329,2242;39,043467;
329,2801;49,480737;
329,3359;57,44871;
329,3917;54,34281;
329,4475;41,597393;
329,5034;32,935028;
329,5592;33,133956;
329,6150;34,021264;
329,6708;45,494495;
329,7267;47,808676;
329,7825;57,613222;
329,8383;66,952443;
329,8942;79,761481;
329,9500;94,412838;
330,0058;90,385203;
330,0616;122,7068;
330,1175;161,17791;
330,1733;217,35504;
330,2291;319,13455;
330,2849;516,42188;
330,3408;742,07443;
330,3966;794,77532;
330,4524;581,11681;
330,5082;327,42293;
330,5641;200,97477;
330,6199;153,95722;
330,6757;163,0081;
330,7316;190,06946;
330,7874;148,76909;
330,8432;95,953808;
330,8990;66,302087;
330,9549;47,913439;
331,0107;43,021942;
331,0665;39,424129;
331,1223;40,137372;
331,1782;35,864909;
331,2340;34,252575;
331,2898;36,212385;
331,3456;33,388928;
331,4015;29,26706;
331,4573;31,993365;
331,5131;43,270448;
331,5690;55,961979;
331,6248;49,276077;
331,6806;43,717113;
331,7364;33,978386;
331,7923;33,050003;
331,8481;34,394088;
331,9039;33,414953;
331,9597;31,605492;
332,0156;26,561495;
332,0714;22,422624;
332,1272;22,250482;
332,1831;22,276424;
332,2389;26,210147;
332,2947;23,849585;
332,3505;32,420649;
332,4064;41,11665;
332,4622;42,670853;
332,5180;41,276012;
332,5738;32,389281;
332,6297;28,605907;
332,6855;24,571259;
332,7413;25,058671;
332,7971;24,887644;
332,8530;23,43055;
332,9088;30,320701;
332,9646;37,210852;
333,0205;41,446253;
333,0763;35,248563;
333,1321;35,494158;
333,1879;33,732676;
333,2438;31,433532;
333,2996;33,804214;
333,3554;30,310706;
333,4112;28,050003;
333,4671;31,856344;
333,5229;38,303471;
333,5787;42,05714;
333,6346;44,744406;
333,6904;43,70427;
333,7462;47,856664;
333,8020;50,328289;
333,8579;56,051675;
333,9137;57,396821;
333,9695;62,507539;
334,0253;70,615464;
334,0812;83,606012;
334,1370;101,72929;
334,1928;107,46022;
334,2486;148,00419;
334,3045;192,5437;
334,3603;233,77799;
334,4161;293,05906;
334,4720;400,82837;
334,5278;594,77179;
334,5836;864,21799;
334,6394;1021,1307;
334,6953;864,74069;
334,7511;580,98837;
334,8069;350,30551;
334,8627;225,1699;
334,9186;175,35529;
334,9744;148,23032;
335,0302;159,21986;
335,0861;139,89623;
335,1419;101,38813;
335,1977;72,074981;
335,2535;57,627276;
335,3094;48,731045;
335,3652;46,162943;
335,4210;42,414389;
335,4768;42,62151;
335,5327;54,569612;
335,5885;58,550687;
335,6443;53,523649;
335,7001;42,17177;
335,7560;40,153065;
335,8118;25,677658;
335,8676;25,050003;
335,9235;29,502707;
335,9793;23,556943;
336,0351;24,046701;
336,0909;27,585629;
336,1468;31,443258;
336,2026;55,397761;
336,2584;62,167894;
336,3142;50,146972;
336,3701;30,615647;
336,4259;16,796421;
336,4817;18,537255;
336,5375;16,842781;
336,5934;15,977382;
336,6492;15,550003;
336,7050;15,105287;
336,7609;24,882102;
336,8167;21,136717;
336,8725;20,64706;
336,9283;19,927213;
336,9842;19,601501;
337,0400;31,931949;
337,0958;41,586187;
337,1516;54,930342;
337,2075;66,724838;
337,2633;71,484677;
337,3191;61,553052;
337,3750;59,451473;
337,4308;50,400791;
337,4866;28,940639;
337,5424;17,692274;
337,5983;15,15379;
337,6541;10,336666;
337,7099;10,701856;
337,7657;10,585311;
337,8216;17,095205;
337,8774;24,443827;
337,9332;31,086171;
337,9890;34,27895;
338,0449;32,22659;
338,1007;34,202652;
338,1565;36,295552;
338,2124;30,855176;
338,2682;21,744044;
338,3240;15,170264;
338,3798;19,053989;
338,4357;35,982344;
338,4915;56,323299;
338,5473;57,729324;
338,6031;32,96036;
338,6590;23,349758;
338,7148;23,35269;
338,7706;21,758196;
338,8265;17,088337;
338,8823;19,595647;
338,9381;21,919568;
338,9939;14,671021;
339,0498;13,262566;
339,1056;8,52366;
339,1614;7,5807796;
339,2172;10,814798;
339,2731;21,575837;
339,3289;38,733109;
339,3847;55,884667;
339,4405;47,462081;
339,4964;31,008752;
339,5522;27,138493;
339,6080;25,488112;
339,6639;18,743263;
339,7197;15,033879;
339,7755;14,550003;
339,8313;12,596414;
339,8872;16,012957;
339,9430;15,455355;
339,9988;29,847532;
340,0546;44,826284;
340,1105;39,400534;
340,1663;30,324822;
340,2221;18,610401;
340,2779;24,601843;
340,3338;30,264373;
340,3896;24,703528;
340,4454;20,826386;
340,5013;26,512019;
340,5571;41,050003;
340,6129;37,909383;
340,6687;30,932594;
340,7246;30,613185;
340,7804;54,343546;
340,8362;98,952097;
340,8920;112,38593;
340,9479;81,383189;
341,0037;40,921356;
341,0595;22,470989;
341,1154;20,951982;
341,1712;24,330619;
341,2270;21,305726;
341,2828;20,965696;
341,3387;27,422162;
341,3945;44,829896;
341,4503;53,703756;
341,5061;49,238896;
341,5620;27,123671;
341,6178;21,602627;
341,6736;20,119962;
341,7294;16,775631;
341,7853;19,428653;
341,8411;27,101608;
341,8969;51,820378;
341,9528;65,034877;
342,0086;57,316263;
342,0644;34,32278;
342,1202;19,018176;
342,1761;13,780177;
342,2319;13,081404;
342,2877;18,545124;
342,3435;28,52545;
342,3994;38,071709;
342,4552;43,892133;
342,5110;42,528972;
342,5669;51,778379;
342,6227;50,825049;
342,6785;44,043222;
342,7343;53,305087;
342,7902;95,484074;
342,8460;120,26897;
342,9018;104,24091;
342,9576;73,698524;
343,0135;44,279664;
343,0693;24,256226;
343,1251;18,896738;
343,1809;15,040069;
343,2368;15,859974;
343,2926;17,202847;
343,3484;15,741924;
343,4043;17,099348;
343,4601;18,845487;
343,5159;19,523915;
343,5717;16,550003;
343,6276;16,550003;
343,6834;12,788899;
343,7392;15,466403;
343,7950;18,996503;
343,8509;21,71727;
343,9067;26,499662;
343,9625;30,554808;
344,0184;28,373787;
344,0742;58,982291;
344,1300;119,63762;
344,1858;197,15988;
344,2417;245,2343;
344,2975;231,06652;
344,3533;181,29297;
344,4091;138,37099;
344,4650;102,53644;
344,5208;94,958111;
344,5766;97,320942;
344,6324;85,058347;
344,6883;69,801845;
344,7441;50,16038;
344,7999;36,926553;
344,8558;34,501356;
344,9116;30,963985;
344,9674;21,869102;
345,0232;19,505268;
345,0791;20,781004;
345,1349;25,964075;
345,1907;34,02901;
345,2465;38,062991;
345,3024;41,8942;
345,3582;45,364568;
345,4140;38,67328;
345,4698;26,907502;
345,5257;19,940394;
345,5815;16,516979;
345,6373;12,921924;
345,6932;14,812511;
345,7490;17,189148;
345,8048;14,327059;
345,8606;16,123529;
345,9165;18,657424;
345,9723;20,449664;
346,0281;29,575686;
346,0839;45,730141;
346,1398;73,45949;
346,1956;79,548806;
346,2514;57,306176;
346,3073;37,13616;
346,3631;23,27571;
346,4189;14,216848;
346,4747;19,474684;
346,5306;18,681217;
346,5864;21,971997;
346,6422;42,113566;
346,6980;75,045539;
346,7539;79,818759;
346,8097;56,748912;
346,8655;31,786348;
346,9213;16,955933;
346,9772;19,639023;
347,0330;23,910469;
347,0888;21,692143;
347,1447;22,053492;
347,2005;22,350237;
347,2563;24,613813;
347,3121;23,252741;
347,3680;21,417833;
347,4238;23,943833;
347,4796;45,512563;
347,5354;71,711166;
347,5913;100,60468;
347,6471;120,51927;
347,7029;132,27946;
347,7588;124,43125;
347,8146;99,099191;
347,8704;67,281159;
347,9262;35,209149;
347,9821;26,031995;
348,0379;20,607899;
348,0937;19,902889;
348,1495;18,647913;
348,2054;14,239039;
348,2612;16,55833;
348,3170;23,265391;
348,3728;41,693331;
348,4287;54,805604;
348,4845;48,717279;
348,5403;37,555477;
348,5962;31,579211;
348,6520;28,540484;
348,7078;27,978625;
348,7636;23,512642;
348,8195;17,657887;
348,8753;16,867582;
348,9311;33,124148;
348,9869;44,682301;
349,0428;56,472821;
349,0986;65,400024;
349,1544;84,631487;
349,2103;96,434304;
349,2661;78,735063;
349,3219;47,630761;
349,3777;27,419047;
349,4336;22,261174;
349,4894;18,707405;
349,5452;17,241141;
349,6010;23,156135;
349,6569;31,15108;
349,7127;41,088966;
349,7685;50,922524;
349,8243;68,282053;
349,8802;93,248629;
349,9360;87,079895;
349,9918;61,546893;
350,0477;36,594771;
350,1035;20,298076;
350,1593;17,260233;
350,2151;13,095813;
350,2710;14,550003;
350,3268;13,198641;
350,3826;11,342444;
350,4384;9,9816564;
350,4943;9,5500031;
350,5501;17,09175;
350,6059;17,155763;
350,6617;22,298438;
350,7176;22,375259;
350,7734;24,508788;
350,8292;24,814542;
350,8851;19,243192;
350,9409;20,231792;
350,9967;17,261278;
351,0525;19,005308;
351,1084;18,766464;
351,1642;18,526057;
351,2200;20,345984;
351,2758;18,564645;
351,3317;19,544314;
351,3875;23,424856;
351,4433;43,270185;
351,4992;58,568519;
351,5550;64,178902;
351,6108;45,88079;
351,6666;26,806194;
351,7225;22,595723;
351,7783;18,692947;
351,8341;16,726933;
351,8899;16,06336;
351,9458;16,781019;
352,0016;16,026388;
352,0574;14,050003;
352,1132;19,116878;
352,1691;31,517486;
352,2249;63,352155;
352,2807;74,656879;
352,3366;65,91575;
352,3924;47,065664;
352,4482;35,163646;
352,5040;37,817436;
352,5599;40,806232;
352,6157;49,570562;
352,6715;76,964944;
352,7273;123,08959;
352,7832;148,15476;
352,8390;121,35784;
352,8948;90,626492;
352,9507;61,668039;
353,0065;51,692764;
353,0623;53,601425;
353,1181;62,529809;
353,1740;81,844705;
353,2298;149,40237;
353,2856;240,15731;
353,3414;298,75896;
353,3973;272,21277;
353,4531;193,23396;
353,5089;123,15163;
353,5647;69,99627;
353,6206;47,798762;
353,6764;55,265323;
353,7322;67,839312;
353,7881;77,8537;
353,8439;80,104124;
353,8997;65,286337;
353,9555;54,700572;
354,0114;44,538435;
354,0672;37,880569;
354,1230;53,367717;
354,1788;82,455477;
354,2347;118,95664;
354,2905;139,1029;
354,3463;133,60886;
354,4022;105,96007;
354,4580;78,975826;
354,5138;54,322168;
354,5696;41,064472;
354,6255;43,963811;
354,6813;52,913406;
354,7371;67,575958;
354,7929;105,77698;
354,8488;216,41913;
354,9046;317,75588;
354,9604;324,13391;
355,0162;231,32169;
355,0721;135,12582;
355,1279;76,318573;
355,1837;45,697168;
355,2396;34,2521;
355,2954;32,833843;
355,3512;34,44229;
355,4070;51,708236;
355,4629;69,428068;
355,5187;108,82995;
355,5745;159,01656;
355,6303;177,80072;
355,6862;147,14274;
355,7420;122,93038;
355,7978;100,43303;
355,8536;87,766232;
355,9095;100,21533;
355,9653;108,75103;
356,0211;107,36631;
356,0770;84,274909;
356,1328;55,671007;
356,1886;40,935048;
356,2444;32,829908;
356,3003;25,045539;
356,3561;25,451461;
356,4119;23,239186;
356,4677;27,794924;
356,5236;41,177776;
356,5794;86,457577;
356,6352;154,95662;
356,6911;179,40956;
356,7469;152,45501;
356,8027;122,22647;
356,8585;101,92102;
356,9144;109,81743;
356,9702;186,93074;
357,0260;335,44194;
357,0818;497,46176;
357,1377;551,2262;
357,1935;440,50414;
357,2493;288,58087;
357,3051;192,44244;
357,3610;126,03722;
357,4168;91,527858;
357,4726;79,128141;
357,5285;71,261411;
357,5843;65,664519;
357,6401;62,941235;
357,6959;57,170804;
357,7518;55,226352;
357,8076;73,214802;
357,8634;107,64844;
357,9192;140,46765;
357,9751;145,15254;
358,0309;113,90551;
358,0867;99,024245;
358,1426;142,10447;
358,1984;242,16098;
358,2542;296,25914;
358,3100;286,64948;
358,3659;208,30241;
358,4217;129,53301;
358,4775;96,025296;
358,5333;104,65591;
358,5892;153,33939;
358,6450;211,96669;
358,7008;257,79759;
358,7566;265,81166;
358,8125;244,44462;
358,8683;196,09835;
358,9241;141,01547;
358,9800;104,48554;
359,0358;89,580787;
359,0916;63,191717;
359,1474;49,887135;
359,2033;37,256619;
359,2591;26,607175;
359,3149;18,832731;
359,3707;24,08192;
359,4266;26,879162;
359,4824;37,693057;
359,5382;49,674904;
359,5941;64,410341;
359,6499;63,106316;
359,7057;48,143294;
359,7615;37,41494;
359,8174;27,135093;
359,8732;20,153306;
359,9290;20,882828;
359,9848;24,510441;
360,0407;25,157046;
360,0965;24,550003;
360,1523;23,242986;
360,2081;19,550003;
360,2640;27,8949;
360,3198;32,008352;
360,3756;45,488984;
360,4315;61,533164;
360,4873;57,966281;
360,5431;56,385671;
360,5989;75,723762;
360,6548;95,594182;
360,7106;123,94919;
360,7664;141,80824;
360,8222;151,24222;
360,8781;170,44503;
360,9339;213,30942;
360,9897;253,04452;
361,0455;257,55045;
361,1014;228,38565;
361,1572;190,70228;
361,2130;140,66309;
361,2689;91,231904;
361,3247;65,84648;
361,3805;47,733473;
361,4363;38,818221;
361,4922;32,554379;
361,5480;31,612398;
361,6038;32,050003;
361,6596;31,450792;
361,7155;30,213353;
361,7713;35,112622;
361,8271;63,306906;
361,8830;108,43897;
361,9388;188,75327;
361,9946;228,71491;
362,0504;210,38819;
362,1063;162,73897;
362,1621;116,92076;
362,2179;107,60553;
362,2737;114,2606;
362,3296;106,65924;
362,3854;89,574068;
362,4412;83,993682;
362,4970;69,525664;
362,5529;57,363919;
362,6087;46,395106;
362,6645;34,437699;
362,7204;29,089777;
362,7762;21,79782;
362,8320;18,734568;
362,8878;16,804439;
362,9437;14,394082;
362,9995;20,261621;
363,0553;34,444421;
363,1111;48,052387;
363,1670;100,83756;
363,2228;177,48591;
363,2786;209,9065;
363,3345;183,94601;
363,3903;134,2152;
363,4461;97,139056;
363,5019;73,765726;
363,5578;64,200028;
363,6136;64,320226;
363,6694;58,889962;
363,7252;57,900472;
363,7811;51,970438;
