;OOILIBS Data File;
301,4783;12,890694;
301,5341;18,743769;
301,5899;23,184294;
301,6457;31,452929;
301,7016;41,284818;
301,7574;43,798413;
301,8132;51,747152;
301,8691;59,275633;
301,9249;73,600341;
301,9807;96,308128;
302,0365;115,0525;
302,0924;141,5285;
302,1482;158,51653;
302,2040;131,14561;
302,2598;83,982329;
302,3157;50,612296;
302,3715;40,830848;
302,4273;39,081521;
302,4832;44,421239;
302,5390;49,735049;
302,5948;63,554655;
302,6506;78,201916;
302,7065;75,342826;
302,7623;48,06235;
302,8181;25,565815;
302,8739;18,77633;
302,9298;20,116836;
302,9856;27,243516;
303,0414;38,293638;
303,0972;50,778196;
303,1531;56,809043;
303,2089;55,496819;
303,2647;46,844992;
303,3206;29,153831;
303,3764;18,492378;
303,4322;25,647331;
303,4880;28,937936;
303,5439;38,277481;
303,5997;56,521373;
303,6555;71,834025;
303,7113;82,105225;
303,7672;84,855209;
303,8230;78,246941;
303,8788;59,211704;
303,9347;40,848615;
303,9905;34,801478;
304,0463;37,345812;
304,1021;54,710605;
304,1580;69,102137;
304,2138;74,401976;
304,2696;79,118093;
304,3254;78,508024;
304,3813;71,309855;
304,4371;69,425003;
304,4929;77,863643;
304,5487;82,571557;
304,6046;83,60875;
304,6604;72,158249;
304,7162;66,611027;
304,7721;80,373921;
304,8279;91,35913;
304,8837;77,181639;
304,9395;45,75068;
304,9954;27,456597;
305,0512;22,223868;
305,1070;17,858449;
305,1628;17,84955;
305,2187;17,375203;
305,2745;16,533437;
305,3303;22,492134;
305,3862;25,801159;
305,4420;36,903688;
305,4978;51,014958;
305,5536;54,413189;
305,6095;49,995156;
305,6653;47,257692;
305,7211;54,887366;
305,7769;80,914427;
305,8328;101,78833;
305,8886;92,890222;
305,9444;81,366803;
306,0002;74,21122;
306,0561;57,518038;
306,1119;31,458805;
306,1677;22,827507;
306,2236;25,97457;
306,2794;27,466775;
306,3352;25,055997;
306,3910;21,01779;
306,4469;19,487799;
306,5027;21,871147;
306,5585;26,231646;
306,6143;34,81502;
306,6702;54,573335;
306,7260;70,337085;
306,7818;91,981607;
306,8376;83,000028;
306,8935;58,853557;
306,9493;41,163525;
307,0051;31,855335;
307,0610;38,924521;
307,1168;52,948597;
307,1726;64,511904;
307,2284;86,19187;
307,2843;114,77754;
307,3401;130,81492;
307,3959;104,40706;
307,4517;78,491752;
307,5076;65,64161;
307,5634;74,503519;
307,6192;103,93813;
307,6751;110,32257;
307,7309;77,816111;
307,7867;46,099389;
307,8425;36,429312;
307,8984;35,506461;
307,9542;43,759638;
308,0100;46,484881;
308,0658;52,149384;
308,1217;71,097002;
308,1775;100,90274;
308,2333;161,7152;
308,2891;221,56623;
308,3450;207,67985;
308,4008;147,5406;
308,4566;99,906866;
308,5125;62,439838;
308,5683;34,506261;
308,6241;20,922971;
308,6799;20,189231;
308,7358;18,202723;
308,7916;21,908864;
308,8474;31,909816;
308,9032;35,406369;
308,9591;32,974098;
309,0149;32,784689;
309,0707;36,44992;
309,1266;53,567548;
309,1824;87,112763;
309,2382;154,01891;
309,2940;247,99491;
309,3499;319,54306;
309,4057;285,39598;
309,4615;187,2942;
309,5173;97,838248;
309,5732;53,823948;
309,6290;36,095604;
309,6848;28,944863;
309,7406;33,37414;
309,7965;30,700131;
309,8523;31,521104;
309,9081;36,893394;
309,9640;53,197936;
310,0198;91,186803;
310,0756;146,25162;
310,1314;153,8905;
310,1873;110,48945;
310,2431;60,40066;
310,2989;32,619859;
310,3547;21,919871;
310,4106;20,925003;
310,4664;15,700272;
310,5222;12,302121;
310,5781;13,934816;
310,6339;12,764851;
310,6897;13,425003;
310,7455;14,749894;
310,8014;14,674833;
310,8572;13,564755;
310,9130;14,648862;
310,9688;14,469345;
311,0247;14,448559;
311,0805;18,490048;
311,1363;22,929342;
311,1921;19,894845;
311,2480;18,010599;
311,3038;18,438247;
311,3596;16,175613;
311,4155;13,225994;
311,4713;15,142149;
311,5271;15,488477;
311,5829;17,84944;
311,6388;21,657888;
311,6946;25,907935;
311,7504;30,273248;
311,8062;25,918418;
311,8621;18,692212;
311,9179;16,80795;
311,9737;20,202902;
312,0295;22,922321;
312,0854;28,505199;
312,1412;24,701304;
312,1970;20,646933;
312,2529;14,565908;
312,3087;15,904213;
312,3645;15,564328;
312,4203;11,706501;
312,4762;13,299968;
312,5320;17,462619;
312,5878;26,260446;
312,6436;39,330055;
312,6995;37,698349;
312,7553;25,645623;
312,8111;16,466557;
312,8670;13,079278;
312,9228;12,750767;
312,9786;13,995079;
313,0344;13,689976;
313,0903;11,718794;
313,1461;13,347359;
313,2019;14,009448;
313,2577;12,99377;
313,3136;15,488752;
313,3694;17,425003;
313,4252;19,061897;
313,4810;24,425003;
313,5369;23,553384;
313,5927;20,546148;
313,6485;16,372358;
313,7044;15,294979;
313,7602;12,479911;
313,8160;11,453319;
313,8718;10,538379;
313,9277;12,557821;
313,9835;11,79668;
314,0393;17,15492;
314,0951;17,156566;
314,1510;15,259544;
314,2068;16,25452;
314,2626;19,852687;
314,3185;24,814718;
314,3743;30,263191;
314,4301;32,249071;
314,4859;29,230157;
314,5418;24,816803;
314,5976;20,402531;
314,6534;15,019023;
314,7092;12,219015;
314,7651;15,539126;
314,8209;16,925003;
314,8767;22,32522;
314,9325;26,404789;
314,9884;21,316355;
315,0442;20,318613;
315,1000;21,512263;
315,1559;26,192137;
315,2117;28,452401;
315,2675;26,396728;
315,3233;26,399373;
315,3792;26,08248;
315,4350;27,346796;
315,4908;28,65884;
315,5466;24,163718;
315,6025;25,689645;
315,6583;26,610327;
315,7141;31,214898;
315,7700;38,838312;
315,8258;38,168663;
315,8816;36,129723;
315,9374;31,415844;
315,9933;26,467542;
316,0491;32,519247;
316,1049;44,698896;
316,1607;57,925003;
316,2166;54,870056;
316,2724;52,011854;
316,3282;41,86189;
316,3840;27,580664;
316,4399;22,326799;
316,4957;16,080982;
316,5515;16,417123;
316,6074;22,780167;
316,6632;26,574029;
316,7190;28,347107;
316,7748;30,682349;
316,8307;29,055747;
316,8865;33,047416;
316,9423;32,82385;
316,9981;23,877479;
317,0540;17,895764;
317,1098;17,508923;
317,1656;17,786403;
317,2214;17,811563;
317,2773;20,408683;
317,3331;20,305236;
317,3889;18,925003;
317,4448;18,512146;
317,5006;24,97524;
317,5564;31,043054;
317,6122;44,002958;
317,6681;42,292066;
317,7239;32,84042;
317,7797;28,145083;
317,8355;36,909246;
317,8914;49,374196;
317,9472;57,348919;
318,0030;66,3473;
318,0589;73,27234;
318,1147;78,293414;
318,1705;59,663508;
318,2263;43,765118;
318,2822;35,455449;
318,3380;32,42023;
318,3938;32,13897;
318,4496;29,118894;
318,5055;33,587801;
318,5613;35,976391;
318,6171;36,022333;
318,6729;31,563431;
318,7288;35,041726;
318,7846;36,155275;
318,8404;29,962334;
318,8963;31,704805;
318,9521;37,978542;
319,0079;44,184378;
319,0637;35,390138;
319,1196;36,486524;
319,1754;48,033167;
319,2312;64,478775;
319,2870;78,734607;
319,3429;102,35001;
319,3987;116,57601;
319,4545;101,41463;
319,5104;64,98888;
319,5662;46,62955;
319,6220;46,169926;
319,6778;67,904618;
319,7337;112,74956;
319,7895;130,2275;
319,8453;100,93304;
319,9011;63,917513;
319,9570;51,079046;
320,0128;78,153774;
320,0686;112,08356;
320,1244;117,71968;
320,1803;89,467833;
320,2361;52,501162;
320,2919;37,010177;
320,3478;38,307071;
320,4036;34,40104;
320,4594;33,425003;
320,5152;36,605712;
320,5711;54,658012;
320,6269;66,119027;
320,6827;56,955636;
320,7385;40,556356;
320,7944;35,436719;
320,8502;36,478116;
320,9060;40,950683;
320,9618;47,603799;
321,0177;64,766185;
321,0735;93,418072;
321,1293;122,86462;
321,1852;157,21327;
321,2410;196,62985;
321,2968;210,425;
321,3526;210,84679;
321,4085;195,03517;
321,4643;230,76938;
321,5201;213,45093;
321,5759;155,45386;
321,6318;110,02765;
321,6876;103,04649;
321,7434;103,925;
321,7993;100,72128;
321,8551;89,331649;
321,9109;71,339166;
321,9667;88,229965;
322,0226;136,68186;
322,0784;155,24863;
322,1342;124,33085;
322,1900;119,87193;
322,2459;179,72548;
322,3017;217,24597;
322,3575;175,29644;
322,4133;108,64863;
322,4692;81,311147;
322,5250;100,98829;
322,5808;171,42184;
322,6367;264,68192;
322,6925;280,72878;
322,7483;204,13674;
322,8041;173,1955;
322,8600;277,05806;
322,9158;304,37989;
322,9716;213,12229;
323,0274;142,19262;
323,0833;133,84759;
323,1391;162,89363;
323,1949;154,8901;
323,2508;105,29201;
323,3066;75,951931;
323,3624;88,387166;
323,4182;123,16556;
323,4741;151,31952;
323,5299;171,34579;
323,5857;153,93183;
323,6415;122,7234;
323,6974;161,40108;
323,7532;235,33588;
323,8090;203,12762;
323,8648;123,64076;
323,9207;90,016572;
323,9765;117,12331;
324,0323;143,61613;
324,0882;138,31057;
324,1440;105,42934;
324,1998;81,792694;
324,2556;70,154165;
324,3115;67,078326;
324,3673;72,338943;
324,4231;117,2964;
324,4789;162,88976;
324,5348;141,85104;
324,5906;81,060097;
324,6464;50,211799;
324,7023;50,763783;
324,7581;69,630944;
324,8139;102,38125;
324,8697;145,2022;
324,9256;185,3716;
324,9814;161,10506;
325,0372;86,417991;
325,0930;55,117196;
325,1489;58,3487;
325,2047;68,155128;
325,2605;75,951795;
325,3163;86,237178;
325,3722;114,54725;
325,4280;121,425;
325,4838;112,82971;
325,5397;89,838976;
325,5955;72,418833;
325,6513;82,225136;
325,7071;103,79997;
325,7630;91,182113;
325,8188;62,450704;
325,8746;71,474311;
325,9304;93,559484;
325,9863;77,579731;
326,0421;63,891854;
326,0979;77,551898;
326,1537;75,082595;
326,2096;59,664213;
326,2654;50,617909;
326,3212;46,478676;
326,3771;38,301176;
326,4329;35,016781;
326,4887;48,77675;
326,5445;79,436413;
326,6004;106,45064;
326,6562;106,74638;
326,7120;74,629555;
326,7678;45,629204;
326,8237;37,671362;
326,8795;38,990381;
326,9353;44,925003;
326,9912;40,387086;
327,0470;33,42306;
327,1028;43,591055;
327,1586;83,622529;
327,2145;98,024617;
327,2703;76,13657;
327,3261;56,382788;
327,3819;48,171999;
327,4378;57,407807;
327,4936;62,270841;
327,5494;59,21432;
327,6052;46,867552;
327,6611;46,28764;
327,7169;51,19338;
327,7727;56,462395;
327,8286;65,252483;
327,8844;76,972153;
327,9402;87,207325;
327,9960;101,69156;
328,0519;131,95822;
328,1077;196,00301;
328,1635;291,32947;
328,2193;496,01047;
328,2752;895,34722;
328,3310;1139,5885;
328,3868;899,63829;
328,4427;476,31097;
328,4985;232,76179;
328,5543;141,69136;
328,6101;111,92409;
328,6660;109,87598;
328,7218;153,37361;
328,7776;207,52799;
328,8334;182,80411;
328,8893;108,82089;
328,9451;67,545834;
329,0009;59,536552;
329,0567;52,550865;
329,1126;52,285335;
329,1684;58,870351;
329,2242;67,408663;
329,2801;95,44582;
329,3359;109,49774;
329,3917;99,03798;
329,4475;77,312045;
329,5034;62,116185;
329,5592;61,673143;
329,6150;65,324417;
329,6708;80,424574;
329,7267;86,682099;
329,7825;99,677878;
329,8383;122,43345;
329,8942;152,04599;
329,9500;175,94018;
330,0058;182,28135;
330,0616;234,6242;
330,1175;322,28545;
330,1733;464,21113;
330,2291;745,55432;
330,2849;1289,0677;
330,3408;1892,7122;
330,3966;1983,3189;
330,4524;1363,4386;
330,5082;722,24864;
330,5641;407,39552;
330,6199;302,89406;
330,6757;328,23977;
330,7316;352,43472;
330,7874;278,72509;
330,8432;173,57734;
330,8990;114,6375;
330,9549;84,742674;
331,0107;71,847835;
331,0665;65,774653;
331,1223;70,980793;
331,1782;63,523325;
331,2340;58,884489;
331,2898;59,437856;
331,3456;60,710236;
331,4015;54,615705;
331,4573;59,654499;
331,5131;79,861449;
331,5690;97,176609;
331,6248;96,101026;
331,6806;77,967445;
331,7364;60,781769;
331,7923;60,504684;
331,8481;62,933067;
331,9039;60,972428;
331,9597;51,276435;
332,0156;46,827937;
332,0714;40,651216;
332,1272;39,731704;
332,1831;44,198582;
332,2389;45,465039;
332,2947;48,025212;
332,3505;59,768417;
332,4064;71,624648;
332,4622;77,043197;
332,5180;65,582515;
332,5738;52,10356;
332,6297;46,702955;
332,6855;40,772043;
332,7413;44,872998;
332,7971;40,765875;
332,8530;37,432399;
332,9088;46,619267;
332,9646;64,348117;
333,0205;79,372254;
333,0763;73,263275;
333,1321;66,757468;
333,1879;62,699012;
333,2438;56,334651;
333,2996;54,682021;
333,3554;52,011806;
333,4112;52,330352;
333,4671;56,255551;
333,5229;56,040263;
333,5787;69,190466;
333,6346;79,727491;
333,6904;83,957825;
333,7462;88,179166;
333,8020;90,629384;
333,8579;101,93002;
333,9137;104,96467;
333,9695;116,17022;
334,0253;132,68132;
334,0812;159,80797;
334,1370;195,22979;
334,1928;216,16799;
334,2486;300,64696;
334,3045;390,87333;
334,3603;494,65345;
334,4161;647,23349;
334,4720;960,27215;
334,5278;1541,0326;
334,5836;2258,6629;
334,6394;2570,9456;
334,6953;2098,8443;
334,7511;1306,6826;
334,8069;727,77946;
334,8627;444,01292;
334,9186;336,61267;
334,9744;294,75109;
335,0302;307,48043;
335,0861;269,52032;
335,1419;185,61168;
335,1977;128,80496;
335,2535;97,711763;
335,3094;89,028456;
335,3652;80,457352;
335,4210;70,944017;
335,4768;69,787411;
335,5327;93,073153;
335,5885;102,67535;
335,6443;92,467024;
335,7001;66,651026;
335,7560;59,394051;
335,8118;46,004763;
335,8676;41,396315;
335,9235;44,35016;
335,9793;39,614693;
336,0351;42,917574;
336,0909;46,044168;
336,1468;62,991178;
336,2026;109,10346;
336,2584;123,3559;
336,3142;89,581565;
336,3701;50,81948;
336,4259;31,826436;
336,4817;29,899506;
336,5375;29,204443;
336,5934;31,27976;
336,6492;29,694112;
336,7050;31,203866;
336,7609;40,401017;
336,8167;39,925003;
336,8725;36,633833;
336,9283;30,138166;
336,9842;37,972911;
337,0400;59,208699;
337,0958;82,477772;
337,1516;103,09166;
337,2075;122,97143;
337,2633;123,67124;
337,3191;112,24926;
337,3750;110,72794;
337,4308;100,81272;
337,4866;62,458681;
337,5424;34,510488;
337,5983;23,919932;
337,6541;22,335006;
337,7099;21,773151;
337,7657;19,566234;
337,8216;34,470205;
337,8774;41,945082;
337,9332;52,898609;
337,9890;60,789477;
338,0449;67,333293;
338,1007;65,371597;
338,1565;68,947907;
338,2124;56,727535;
338,2682;35,230108;
338,3240;30,528795;
338,3798;38,573555;
338,4357;73,046431;
338,4915;111,59318;
338,5473;106,91189;
338,6031;62,299321;
338,6590;40,558909;
338,7148;37,530378;
338,7706;31,327174;
338,8265;31,591117;
338,8823;38,875588;
338,9381;40,617032;
338,9939;32,006335;
339,0498;23,814853;
339,1056;19,799486;
339,1614;19,940391;
339,2172;22,64151;
339,2731;40,130062;
339,3289;78,913285;
339,3847;108,93792;
339,4405;95,770789;
339,4964;57,368282;
339,5522;52,013493;
339,6080;49,50399;
339,6639;35,759941;
339,7197;26,570171;
339,7755;25,925003;
339,8313;26,919202;
339,8872;25,887957;
339,9430;30,526768;
339,9988;58,835876;
340,0546;82,136402;
340,1105;74,9508;
340,1663;44,645779;
340,2221;30,919398;
340,2779;41,864803;
340,3338;52,543771;
340,3896;48,693821;
340,4454;44,63229;
340,5013;59,979423;
340,5571;78,823834;
340,6129;77,035309;
340,6687;53,911845;
340,7246;56,620005;
340,7804;116,36261;
340,8362;203,461;
340,8920;224,22021;
340,9479;154,41663;
341,0037;67,28835;
341,0595;38,942491;
341,1154;34,670057;
341,1712;39,388439;
341,2270;39,657835;
341,2828;40,677925;
341,3387;50,669322;
341,3945;86,623065;
341,4503;113,57464;
341,5061;91,727231;
341,5620;53,370818;
341,6178;37,201315;
341,6736;35,684949;
341,7294;30,961614;
341,7853;34,268982;
341,8411;55,64112;
341,8969;95,841929;
341,9528;121,8645;
342,0086;104,82273;
342,0644;62,464482;
342,1202;35,858166;
342,1761;24,975294;
342,2319;25,759141;
342,2877;37,535475;
342,3435;56,078892;
342,3994;72,835275;
342,4552;74,37238;
342,5110;77,293075;
342,5669;97,874999;
342,6227;96,209085;
342,6785;81,274575;
342,7343;111,01289;
342,7902;195,53569;
342,8460;236,33015;
342,9018;210,22079;
342,9576;134,70352;
343,0135;78,221953;
343,0693;43,303078;
343,1251;29,200131;
343,1809;23,774894;
343,2368;28,786378;
343,2926;31,577847;
343,3484;33,605134;
343,4043;31,023693;
343,4601;33,379566;
343,5159;35,127612;
343,5717;33,382649;
343,6276;30,401535;
343,6834;28,984727;
343,7392;28,925003;
343,7950;31,00867;
343,8509;40,212262;
343,9067;49,185622;
343,9625;58,104484;
344,0184;66,820739;
344,0742;112,92188;
344,1300;257,29482;
344,1858;441,68233;
344,2417;536,78877;
344,2975;491,83098;
344,3533;384,66439;
344,4091;280,14336;
344,4650;203,16999;
344,5208;193,15365;
344,5766;190,7452;
344,6324;154,94747;
344,6883;125,37982;
344,7441;88,870146;
344,7999;66,941714;
344,8558;65,190547;
344,9116;54,62095;
344,9674;40,789327;
345,0232;38,063165;
345,0791;39,204254;
345,1349;51,305242;
345,1907;58,619771;
345,2465;69,437991;
345,3024;74,769994;
345,3582;83,812396;
345,4140;69,171558;
345,4698;46,378057;
345,5257;33,627707;
345,5815;27,658491;
345,6373;26,151604;
345,6932;27,450019;
345,7490;28,244575;
345,8048;28,925003;
345,8606;33,998529;
345,9165;38,143736;
345,9723;47,024373;
346,0281;58,828896;
346,0839;107,98899;
346,1398;169,26536;
346,1956;171,70822;
346,2514;123,96176;
346,3073;74,956879;
346,3631;44,982248;
346,4189;35,313996;
346,4747;32,887343;
346,5306;33,343503;
346,5864;46,039599;
346,6422;95,374491;
346,6980;143,63036;
346,7539;166,81647;
346,8097;107,32244;
346,8655;55,27952;
346,9213;34,042703;
346,9772;35,366768;
347,0330;42,622678;
347,0888;43,643231;
347,1447;39,090507;
347,2005;39,945097;
347,2563;44,680242;
347,3121;40,583901;
347,3680;40,145286;
347,4238;52,159577;
347,4796;102,92335;
347,5354;162,19568;
347,5913;222,03435;
347,6471;249,07025;
347,7029;265,3839;
347,7588;247,37513;
347,8146;186,18657;
347,8704;124,70749;
347,9262;68,704259;
347,9821;41,536811;
348,0379;33,163953;
348,0937;29,425003;
348,1495;29,425003;
348,2054;32,759597;
348,2612;31,821403;
348,3170;54,369067;
348,3728;90,823803;
348,4287;118,55354;
348,4845;112,34251;
348,5403;75,062269;
348,5962;55,621804;
348,6520;54,67659;
348,7078;55,115462;
348,7636;37,29603;
348,8195;27,925003;
348,8753;34,605765;
348,9311;68,077608;
348,9869;101,80717;
349,0428;118,91951;
349,0986;142,7796;
349,1544;180,38299;
349,2103;191,58823;
349,2661;149,69277;
349,3219;82,086203;
349,3777;47,64854;
349,4336;38,763073;
349,4894;36,55461;
349,5452;32,233866;
349,6010;43,008965;
349,6569;61,604696;
349,7127;80,334099;
349,7685;104,99255;
349,8243;142,3891;
349,8802;183,12291;
349,9360;181,44946;
349,9918;121,41567;
350,0477;60,913538;
350,1035;36,534259;
350,1593;27,08127;
350,2151;26,913551;
350,2710;27,930662;
350,3268;21,618055;
350,3826;21,340122;
350,4384;17,396223;
350,4943;20,359952;
350,5501;27,074716;
350,6059;34,042138;
350,6617;35,173438;
350,7176;40,732399;
350,7734;40,449732;
350,8292;39,189542;
350,8851;35,156066;
350,9409;34,217615;
350,9967;32,459777;
351,0525;32,912233;
351,1084;32,992081;
351,1642;35,815425;
351,2200;39,088828;
351,2758;34,174786;
351,3317;34,417417;
351,3875;48,377311;
351,4433;87,065859;
351,4992;121,88611;
351,5550;130,03785;
351,6108;92,086577;
351,6666;53,61861;
351,7225;41,731144;
351,7783;32,567947;
351,8341;32,659608;
351,8899;32,71129;
351,9458;25,849069;
352,0016;29,142662;
352,0574;27,825951;
352,1132;32,836358;
352,1691;71,468639;
352,2249;127,4023;
352,2807;149,86831;
352,3366;131,32721;
352,3924;82,081857;
352,4482;62,152288;
352,5040;68,727301;
352,5599;79,643857;
352,6157;95,496676;
352,6715;160,01207;
352,7273;264,0908;
352,7832;294,44846;
352,8390;235,80994;
352,8948;157,06637;
352,9507;103,54622;
353,0065;86,853961;
353,0623;89,383058;
353,1181;113,54704;
353,1740;153,43034;
353,2298;284,74379;
353,2856;482,45601;
353,3414;593,74861;
353,3973;532,14998;
353,4531;358,81483;
353,5089;204,98386;
353,5647;120,40151;
353,6206;87,079236;
353,6764;98,321827;
353,7322;132,15198;
353,7881;143,86984;
353,8439;151,64333;
353,8997;121,32677;
353,9555;96,936385;
354,0114;77,997508;
354,0672;68,981333;
354,1230;98,219958;
354,1788;159,56027;
354,2347;226,58357;
354,2905;272,7824;
354,3463;249,24458;
354,4022;196,26518;
354,4580;132,56923;
354,5138;87,773281;
354,5696;74,425003;
354,6255;77,321572;
354,6813;93,242019;
354,7371;125,13892;
354,7929;212,27657;
354,8488;436,09001;
354,9046;643,6845;
354,9604;632,38672;
355,0162;444,68021;
355,0721;227,86588;
355,1279;121,53929;
355,1837;72,597533;
355,2396;57,1271;
355,2954;58,141163;
355,3512;64,291137;
355,4070;86,02053;
355,4629;130,18113;
355,5187;212,0149;
355,5745;314,30282;
355,6303;342,01255;
355,6862;289,44068;
355,7420;221,21933;
355,7978;176,38331;
355,8536;155,8034;
355,9095;190,29716;
355,9653;219,10541;
356,0211;209,24719;
356,0770;160,29616;
356,1328;97,318563;
356,1886;67,965182;
356,2444;51,204908;
356,3003;44,493881;
356,3561;42,990698;
356,4119;43,114186;
356,4677;50,277145;
356,5236;79,293151;
356,5794;176,94613;
356,6352;315,38479;
356,6911;355,528;
356,7469;301,9083;
356,8027;211,66028;
356,8585;167,0921;
356,9144;189,95424;
356,9702;360,04602;
357,0260;708,38423;
357,0818;1074,0576;
357,1377;1185,758;
357,1935;924,88586;
357,2493;571,78267;
357,3051;340,88596;
357,3610;213,15264;
357,4168;154,89548;
357,4726;137,25599;
357,5285;126,42232;
357,5843;115,07581;
357,6401;115,72559;
357,6959;103,59619;
357,7518;99,657368;
357,8076;134,36633;
357,8634;213,81193;
357,9192;272,84263;
357,9751;266,70198;
358,0309;206,62295;
358,0867;178,01167;
358,1426;275,49391;
358,1984;505,65941;
358,2542;624,81421;
358,3100;577,83931;
358,3659;404,27832;
358,4217;234,22839;
358,4775;169,48292;
358,5333;199,01589;
358,5892;309,41395;
358,6450;434,15662;
358,7008;523,38855;
358,7566;533,29666;
358,8125;480,47245;
358,8683;366,87908;
358,9241;260,43837;
358,9800;184,44353;
359,0358;150,53788;
359,0916;118,73502;
359,1474;83,33184;
359,2033;62,941913;
359,2591;46,965541;
359,3149;40,221017;
359,3707;43,584586;
359,4266;51,299396;
359,4824;65,068057;
359,5382;91,461434;
359,5941;112,73614;
359,6499;115,43827;
359,7057;91,02734;
359,7615;65,154877;
359,8174;49,393065;
359,8732;38,925003;
359,9290;37,921954;
359,9848;37,339445;
360,0407;44,407396;
360,0965;44,396129;
360,1523;41,987284;
360,2081;38,418282;
360,2640;45,818614;
360,3198;59,446015;
360,3756;87,605838;
360,4315;111,23884;
360,4873;108,21365;
360,5431;108,37723;
360,5989;137,89243;
360,6548;182,01336;
360,7106;236,94901;
360,7664;276,39641;
360,8222;303,49682;
360,8781;328,18407;
360,9339;420,70637;
360,9897;496,56443;
361,0455;509,42361;
361,1014;449,25069;
361,1572;355,49579;
361,2130;255,59301;
361,2689;157,37608;
361,3247;105,33161;
361,3805;78,340962;
361,4363;65,622916;
361,4922;62,705212;
361,5480;56,986555;
361,6038;58,572607;
361,6596;53,526186;
361,7155;57,526579;
361,7713;68,934084;
361,8271;111,90793;
361,8830;210,91453;
361,9388;375,85808;
361,9946;471,81064;
362,0504;428,57423;
362,1063;309,04489;
362,1621;211,82565;
362,2179;193,99639;
362,2737;218,24744;
362,3296;204,31221;
362,3854;174,17318;
362,4412;148,43878;
362,4970;130,65237;
362,5529;105,21637;
362,6087;83,109913;
362,6645;60,247116;
362,7204;45,317049;
362,7762;35,810011;
362,8320;31,555874;
362,8878;34,979739;
362,9437;29,998468;
362,9995;38,885584;
363,0553;56,818425;
363,1111;87,432154;
363,1670;199,31922;
363,2228;350,71027;
363,2786;425,78104;
363,3345;370,77318;
363,3903;254,26028;
363,4461;170,89316;
363,5019;120,80999;
363,5578;105,57503;
363,6136;106,96035;
363,6694;107,78501;
363,7252;101,3884;
363,7811;90,535764;
363,8369;84,962989;
363,8927;88,600213;
363,9485;95,72597;
364,0044;103,18969;
364,0602;117,41301;
364,1160;136,04761;
364,1719;129,78712;
364,2277;106,67392;
364,2835;83,67567;
364,3393;81,007067;
