;OOILIBS Data File;
298,5194;30,917715;
298,5753;28,566177;
298,6311;23,42689;
298,6869;17,004652;
298,7428;15,425003;
298,7986;18,41266;
298,8544;15,226723;
298,9102;9,9498695;
298,9661;5,2222871;
299,0219;9,4250031;
299,0777;9,6331448;
299,1335;10,145822;
299,1894;9,6002159;
299,2452;11,401461;
299,3010;12,93183;
299,3568;12,707423;
299,4127;19,608325;
299,4685;28,028132;
299,5243;30,705301;
299,5802;26,664538;
299,6360;15,75769;
299,6918;8,447128;
299,7476;9,2005675;
299,8035;12,925003;
299,8593;14,63754;
299,9151;22,787448;
299,9709;32,637085;
300,0268;44,086892;
300,0826;44,903797;
300,1384;43,503568;
300,1943;41,31806;
300,2501;31,586526;
300,3059;23,633172;
300,3617;24,169387;
300,4176;17,331912;
300,4734;13,415348;
300,5292;12,317291;
300,5850;7,5980609;
300,6409;14,51074;
300,6967;19,187579;
300,7525;26,99799;
300,8083;37,711485;
300,8642;42,272288;
300,9200;41,583816;
300,9758;37,670827;
301,0317;37,188362;
301,0875;29,043262;
301,1433;19,20327;
301,1991;16,941544;
301,2550;15,201592;
301,3108;11,646446;
301,3666;9,4952993;
301,4224;8,0703832;
301,4783;8,9746371;
301,5341;12,801267;
301,5899;16,943585;
301,6457;20,398309;
301,7016;25,107966;
301,7574;29,412284;
301,8132;33,718539;
301,8691;37,575342;
301,9249;53,065556;
301,9807;64,486992;
302,0365;76,314531;
302,0924;91,000373;
302,1482;95,369787;
302,2040;78,647071;
302,2598;54,386332;
302,3157;33,436358;
302,3715;24,34546;
302,4273;23,932615;
302,4832;25,924062;
302,5390;32,217583;
302,5948;42,479935;
302,6506;50,309328;
302,7065;48,870218;
302,7623;30,963455;
302,8181;17,831363;
302,8739;12,438276;
302,9298;10,804817;
302,9856;17,788936;
303,0414;25,892833;
303,0972;31,988834;
303,1531;38,423132;
303,2089;35,026087;
303,2647;30,873421;
303,3206;22,986753;
303,3764;11,463503;
303,4322;15,647331;
303,4880;18,600292;
303,5439;24,660847;
303,5997;35,719786;
303,6555;46,538567;
303,7113;52,212576;
303,7672;51,56459;
303,8230;53,075325;
303,8788;42,462236;
303,9347;27,471375;
303,9905;22,693914;
304,0463;25,832614;
304,1021;36,466798;
304,1580;47,346985;
304,2138;55,556582;
304,2696;53,021548;
304,3254;53,665674;
304,3813;51,732797;
304,4371;49,838448;
304,4929;52,67551;
304,5487;54,925003;
304,6046;56,10875;
304,6604;48,5805;
304,7162;50,285485;
304,7721;57,514787;
304,8279;58,85913;
304,8837;48,206119;
304,9395;33,306804;
304,9954;21,089496;
305,0512;17,249719;
305,1070;12,425426;
305,1628;11,390462;
305,2187;11,52527;
305,2745;12,099701;
305,3303;14,158469;
305,3862;18,702084;
305,4420;29,164346;
305,4978;36,278976;
305,5536;38,216733;
305,6095;34,851874;
305,6653;33,054489;
305,7211;37,656185;
305,7769;55,25612;
305,8328;65,861336;
305,8886;60,752893;
305,9444;54,057845;
306,0002;46,771698;
306,0561;41,104711;
306,1119;22,130562;
306,1677;16,961675;
306,2236;19,985349;
306,2794;18,577746;
306,3352;19,120575;
306,3910;16,802585;
306,4469;13,643605;
306,5027;15,695504;
306,5585;18,027217;
306,6143;24,583351;
306,6702;40,443668;
306,7260;48,881044;
306,7818;63,481607;
306,8376;56,587781;
306,8935;42,345618;
306,9493;25,720412;
307,0051;22,85287;
307,0610;27,030859;
307,1168;36,749777;
307,1726;42,994158;
307,2284;54,807392;
307,2843;73,060905;
307,3401;80,666891;
307,3959;67,916029;
307,4517;54,249518;
307,5076;44,00804;
307,5634;50,821075;
307,6192;63,128228;
307,6751;67,346678;
307,7309;49,87377;
307,7867;31,852796;
307,8425;25,181467;
307,8984;26,517712;
307,9542;28,314109;
308,0100;32,037274;
308,0658;40,470082;
308,1217;51,753561;
308,1775;72,05944;
308,2333;118,14086;
308,2891;154,1263;
308,3450;143,23044;
308,4008;105,85902;
308,4566;70,304298;
308,5125;44,316955;
308,5683;23,072666;
308,6241;17,922971;
308,6799;17,047768;
308,7358;13,795296;
308,7916;17,908864;
308,8474;24,425003;
308,9032;24,196036;
308,9591;22,277719;
309,0149;24,446732;
309,0707;31,547624;
309,1266;41,657921;
309,1824;63,550176;
309,2382;114,31293;
309,2940;174,55837;
309,3499;211,94862;
309,4057;194,94221;
309,4615;132,92125;
309,5173;74,222118;
309,5732;42,004089;
309,6290;29,184078;
309,6848;26,552485;
309,7406;21,814195;
309,7965;24,649876;
309,8523;24,425003;
309,9081;25,247302;
309,9640;35,748808;
310,0198;61,66463;
310,0756;93,671332;
310,1314;99,331344;
310,1873;73,243979;
310,2431;40,371321;
310,2989;21,532616;
310,3547;14,154573;
310,4106;13,905729;
310,4664;8,4250031;
310,5222;8,8021209;
310,5781;10,802456;
310,6339;10,425003;
310,6897;10,425003;
310,7455;9,1001121;
310,8014;8,5500882;
310,8572;10,365994;
310,9130;10,109097;
310,9688;13,570267;
311,0247;12,921638;
311,0805;13,144151;
311,1363;19,028474;
311,1921;17,130672;
311,2480;15,449009;
311,3038;11,734602;
311,3596;10,008133;
311,4155;12,124013;
311,4713;11,372348;
311,5271;10,925003;
311,5829;12,379666;
311,6388;13,357504;
311,6946;19,670736;
311,7504;19,621493;
311,8062;16,820212;
311,8621;16,603142;
311,9179;12,212288;
311,9737;14,329973;
312,0295;17,173662;
312,0854;22,08185;
312,1412;21,507893;
312,1970;12,425003;
312,2529;12,213646;
312,3087;10,685398;
312,3645;9,7558508;
312,4203;9,6435052;
312,4762;9,9250031;
312,5320;12,145417;
312,5878;20,026902;
312,6436;30,332843;
312,6995;24,471695;
312,7553;18,083538;
312,8111;7,6869723;
312,8670;9,4250031;
312,9228;9,9204617;
312,9786;10,495079;
313,0344;8,8651123;
313,0903;9,5008669;
313,1461;8,9638251;
313,2019;7,5938932;
313,2577;9,2874683;
313,3136;13,32938;
313,3694;10,55764;
313,4252;12,828055;
313,4810;16,922913;
313,5369;16,142908;
313,5927;15,61978;
313,6485;10,457874;
313,7044;10,144861;
313,7602;10,504276;
313,8160;9,9533189;
313,8718;9,8343026;
313,9277;7,9984394;
313,9835;8,9237947;
314,0393;10,776408;
314,0951;11,651847;
314,1510;10,534101;
314,2068;9,095486;
314,2626;14,256956;
314,3185;18,085956;
314,3743;19,87646;
314,4301;21,171309;
314,4859;23,46959;
314,5418;18,509428;
314,5976;16,283149;
314,6534;12,003353;
314,7092;8,2489568;
314,7651;8,8090579;
314,8209;13,803178;
314,8767;16,725075;
314,9325;16,931067;
314,9884;17,827438;
315,0442;12,712222;
315,1000;13,670989;
315,1559;19,748082;
315,2117;21,34281;
315,2675;22,137244;
315,3233;19,001893;
315,3792;21,63762;
315,4350;23,372865;
315,4908;22,425003;
315,5466;21,549716;
315,6025;17,454286;
315,6583;19,295651;
315,7141;24,214898;
315,7700;30,672988;
315,8258;32,958631;
315,8816;26,267484;
315,9374;21,719507;
315,9933;16,463288;
316,0491;21,731288;
316,1049;30,366934;
316,1607;39,583682;
316,2166;40,706793;
316,2724;37,707875;
316,3282;30,544218;
316,3840;20,718528;
316,4399;16,259833;
316,4957;10,567984;
316,5515;13,507023;
316,6074;14,710058;
316,6632;17,71332;
316,7190;22,737634;
316,7748;21,0942;
316,8307;19,982716;
316,8865;23,120323;
316,9423;21,82385;
316,9981;18,575828;
317,0540;13,220327;
317,1098;10,176762;
317,1656;12,9496;
317,2214;15,572044;
317,2773;13,425003;
317,3331;11,910884;
317,3889;12,356365;
317,4448;12,512146;
317,5006;18,97524;
317,5564;23,814147;
317,6122;31,535229;
317,6681;27,8253;
317,7239;23,047678;
317,7797;21,204923;
317,8355;24,714919;
317,8914;36,438366;
317,9472;41,976635;
318,0030;49,881282;
318,0589;52,62038;
318,1147;55,22221;
318,1705;43,261569;
318,2263;32,143289;
318,2822;23,475747;
318,3380;21,225958;
318,3938;22,852937;
318,4496;23,838267;
318,5055;25,802384;
318,5613;27,245147;
318,6171;24,171186;
318,6729;25,425003;
318,7288;28,736522;
318,7846;27,893438;
318,8404;21,925003;
318,8963;25,569228;
318,9521;29,451772;
319,0079;31,837503;
319,0637;24,390138;
319,1196;25,302816;
319,1754;33,95206;
319,2312;45,890165;
319,2870;57,842705;
319,3429;74,368757;
319,3987;88,340191;
319,4545;73,914629;
319,5104;46,83361;
319,5662;31,875761;
319,6220;33,242322;
319,6778;49,294979;
319,7337;83,084242;
319,7895;95,268659;
319,8453;74,897337;
319,9011;42,917513;
319,9570;38,691416;
320,0128;58,46606;
320,0686;83,530705;
320,1244;86,86422;
320,1803;65,118755;
320,2361;37,642442;
320,2919;27,71759;
320,3478;26,204486;
320,4036;22,157031;
320,4594;25,718621;
320,5152;24,962595;
320,5711;40,404079;
320,6269;48,772015;
320,6827;43,131649;
320,7385;30,515395;
320,7944;26,583859;
320,8502;25,760168;
320,9060;29,897981;
320,9618;37,571871;
321,0177;49,84219;
321,0735;62,418072;
321,1293;89,655817;
321,1852;115,34333;
321,2410;143,57132;
321,2968;155,59914;
321,3526;153,4725;
321,4085;142,33178;
321,4643;161,46598;
321,5201;154,57038;
321,5759;112,09366;
321,6318;81,939617;
321,6876;77,182039;
321,7434;75,084652;
321,7993;71,320811;
321,8551;60,29223;
321,9109;53,06996;
321,9667;61,538477;
322,0226;94,294195;
322,0784;105,98593;
322,1342;90,246809;
322,1900;88,059914;
322,2459;128,6203;
322,3017;147,92037;
322,3575;119,57081;
322,4133;80,872326;
322,4692;58,564331;
322,5250;71,862964;
322,5808;121,72427;
322,6367;189,46928;
322,6925;191,5224;
322,7483;138,69565;
322,8041;117,12112;
322,8600;186,81578;
322,9158;204,68883;
322,9716;151,84694;
323,0274;101,51716;
323,0833;99,452383;
323,1391;119,02171;
323,1949;109,00996;
323,2508;74,850583;
323,3066;55,951931;
323,3624;65,314511;
323,4182;85,903673;
323,4741;108,05337;
323,5299;121,83292;
323,5857;106,02156;
323,6415;86,892601;
323,6974;107,60311;
323,7532;163,83532;
323,8090;141,59239;
323,8648;87,470357;
323,9207;65,919734;
323,9765;86,187958;
324,0323;104,95481;
324,0882;102,86779;
324,1440;75,772415;
324,1998;57,481412;
324,2556;48,535123;
324,3115;48,925003;
324,3673;53,419597;
324,4231;85,704668;
324,4789;118,80782;
324,5348;100,11581;
324,5906;55,741474;
324,6464;34,871702;
324,7023;36,646844;
324,7581;51,877606;
324,8139;75,458849;
324,8697;99,909511;
324,9256;130,8716;
324,9814;110,52807;
325,0372;58,420885;
325,0930;40,18126;
325,1489;43,720453;
325,2047;50,655509;
325,2605;53,681701;
325,3163;64,842725;
325,3722;84,02761;
325,4280;82,526087;
325,4838;79,605579;
325,5397;65,997234;
325,5955;50,999957;
325,6513;59,930169;
325,7071;74,799966;
325,7630;67,258016;
325,8188;47,404334;
325,8746;51,886278;
325,9304;66,859087;
325,9863;56,164295;
326,0421;46,891854;
326,0979;53,904756;
326,1537;54,47981;
326,2096;44,503917;
326,2654;35,043352;
326,3212;30,978676;
326,3771;24,368291;
326,4329;25,394336;
326,4887;36,8934;
326,5445;59,353425;
326,6004;76,968447;
326,6562;73,974057;
326,7120;58,812048;
326,7678;33,573742;
326,8237;25,016832;
326,8795;30,490381;
326,9353;34,252381;
326,9912;30,574144;
327,0470;27,473643;
327,1028;34,341253;
327,1586;61,539989;
327,2145;73,824678;
327,2703;54,870152;
327,3261;38,27137;
327,3819;33,670797;
327,4378;38,278217;
327,4936;47,695812;
327,5494;44,003637;
327,6052;34,176049;
327,6611;29,305222;
327,7169;36,232354;
327,7727;39,35696;
327,8286;47,617979;
327,8844;52,493397;
327,9402;60,13122;
327,9960;68,795313;
328,0519;92,7697;
328,1077;136,05147;
328,1635;200,57796;
328,2193;323,5904;
328,2752;549,5624;
328,3310;682,59425;
328,3868;562,39634;
328,4427;304,72872;
328,4985;153,06861;
328,5543;97,309762;
328,6101;76,350289;
328,6660;76,066548;
328,7218;107,65486;
328,7776;144,17807;
328,8334;129,02147;
328,8893;78,418318;
328,9451;44,231485;
329,0009;41,369766;
329,0567;37,507762;
329,1126;37,564671;
329,1684;45,15942;
329,2242;47,921735;
329,2801;68,332648;
329,3359;76,983461;
329,3917;67,510617;
329,4475;53,642219;
329,5034;40,847466;
329,5592;41,58919;
329,6150;42,896264;
329,6708;56,03559;
329,7267;62,30434;
329,7825;70,33305;
329,8383;85,716749;
329,8942;106,00566;
329,9500;126,53436;
330,0058;121,83203;
330,0616;158,43351;
330,1175;215,43146;
330,1733;305,5343;
330,2291;475,24319;
330,2849;796,56416;
330,3408;1133,635;
330,3966;1179,6401;
330,4524;814,83231;
330,5082;450,6055;
330,5641;266,83627;
330,6199;204,90954;
330,6757;223,43556;
330,7316;248,18959;
330,7874;200,03428;
330,8432;118,59126;
330,8990;80,06667;
330,9549;58,924514;
331,0107;50,403957;
331,0665;49,250178;
331,1223;49,028161;
331,1782;48,456494;
331,2340;44,384489;
331,2898;44,262621;
331,3456;43,948491;
331,4015;41,425003;
331,4573;44,382524;
331,5131;55,145448;
331,5690;72,569696;
331,6248;70,874953;
331,6806;56,88389;
331,7364;43,138535;
331,7923;41,794525;
331,8481;46,277152;
331,9039;45,381191;
331,9597;36,257939;
332,0156;36,882216;
332,0714;30,76908;
332,1272;28,932183;
332,1831;32,877846;
332,2389;32,771682;
332,2947;34,60517;
332,3505;43,309266;
332,4064;51,891532;
332,4622;55,905747;
332,5180;53,509914;
332,5738;41,752913;
332,6297;33,592715;
332,6855;31,925003;
332,7413;31,381665;
332,7971;29,090593;
332,8530;31,335413;
332,9088;36,733918;
332,9646;46,441631;
333,0205;55,476004;
333,0763;50,123563;
333,1321;48,589933;
333,1879;42,720671;
333,2438;41,925003;
333,2996;43,433425;
333,3554;41,011806;
333,4112;36,920545;
333,4671;37,852381;
333,5229;43,729165;
333,5787;47,806545;
333,6346;55,536197;
333,6904;59,270736;
333,7462;56,521672;
333,8020;63,168623;
333,8579;72,418313;
333,9137;72,118639;
333,9695;81,730027;
334,0253;91,997564;
334,0812;109,19595;
334,1370;134,93496;
334,1928;153,75778;
334,2486;203,78009;
334,3045;268,0207;
334,3603;337,87634;
334,4161;427,37333;
334,4720;619,59853;
334,5278;956,44899;
334,5836;1344,2506;
334,6394;1526,2074;
334,6953;1248,6321;
334,7511;794,96411;
334,8069;466,52393;
334,8627;299,00007;
334,9186;228,90916;
334,9744;205,72681;
335,0302;217,37258;
335,0861;185,92715;
335,1419;132,65885;
335,1977;90,469963;
335,2535;69,953858;
335,3094;61,580182;
335,3652;56,344412;
335,4210;51,289389;
335,4768;53,690444;
335,5327;73,791018;
335,5885;78,052226;
335,6443;69,182836;
335,7001;49,742352;
335,7560;44,543541;
335,8118;34,807969;
335,8676;31,867627;
335,9235;33,322613;
335,9793;30,638817;
336,0351;30,923352;
336,0909;32,008542;
336,1468;45,409789;
336,2026;75,993228;
336,2584;90,046956;
336,3142;65,025632;
336,3701;36,31626;
336,4259;22,572854;
336,4817;23,15588;
336,5375;21,546668;
336,5934;20,99345;
336,6492;21,021339;
336,7050;22,75915;
336,7609;28,972975;
336,8167;29,821682;
336,8725;27,413732;
336,9283;23,662724;
336,9842;28,553748;
337,0400;41,042289;
337,0958;60,962695;
337,1516;75,698502;
337,2075;91,455033;
337,2633;92,206411;
337,3191;80,712895;
337,3750;79,727943;
337,4308;69,812716;
337,4866;41,758552;
337,5424;24,717746;
337,5983;19,311075;
337,6541;16,104997;
337,7099;14,541052;
337,7657;16,748464;
337,8216;23,470205;
337,8774;31,450102;
337,9332;40,582872;
337,9890;45,806582;
338,0449;48,663539;
338,1007;49,375381;
338,1565;49,447907;
338,2124;39,374315;
338,2682;27,17479;
338,3240;23,045264;
338,3798;26,571562;
338,4357;55,654566;
338,4915;79,677276;
338,5473;78,758106;
338,6031;45,359083;
338,6590;29,759154;
338,7148;29,516941;
338,7706;29,133196;
338,8265;23,540005;
338,8823;28,495354;
338,9381;29,504713;
338,9939;23,805943;
339,0498;17,499878;
339,1056;17,200313;
339,1614;19,848062;
339,2172;16,460825;
339,2731;30,530493;
339,3289;55,705765;
339,3847;79,133552;
339,4405;68,459553;
339,4964;40,837344;
339,5522;33,309907;
339,6080;36,050409;
339,6639;28,576997;
339,7197;21,554046;
339,7755;22,535728;
339,8313;20,9134;
339,8872;20,104018;
339,9430;23,52321;
339,9988;38,965448;
340,0546;60,524543;
340,1105;55,725711;
340,1663;31,825923;
340,2221;26,985401;
340,2779;33,332027;
340,3338;40,68688;
340,3896;35,039998;
340,4454;29,839577;
340,5013;42,825417;
340,5571;56,723918;
340,6129;56,752218;
340,6687;39,837958;
340,7246;42,493641;
340,7804;84,661574;
340,8362;141,27833;
340,8920;151,13099;
340,9479;102,38261;
341,0037;46,835235;
341,0595;28,307992;
341,1154;26,875992;
341,1712;31,071259;
341,2270;32,192172;
341,2828;29,717157;
341,3387;37,05881;
341,3945;60,637428;
341,4503;78,990136;
341,5061;61,908464;
341,5620;36,62272;
341,6178;27,925003;
341,6736;27,925003;
341,7294;25,150631;
341,7853;25,872996;
341,8411;44,323381;
341,8969;72,754939;
341,9528;88,440129;
342,0086;75,080369;
342,0644;44,703853;
342,1202;26,877262;
342,1761;18,79541;
342,2319;18,582007;
342,2877;28,184543;
342,3435;44,375898;
342,3994;58,640992;
342,4552;57,477627;
342,5110;60,131505;
342,5669;69,952028;
342,6227;68,122053;
342,6785;60,164832;
342,7343;79,399699;
342,7902;138,38302;
342,8460;166,09832;
342,9018;144,05947;
342,9576;96,188409;
343,0135;57,749749;
343,0693;31,220589;
343,1251;22,69008;
343,1809;19,264959;
343,2368;22,252109;
343,2926;25,119316;
343,3484;24,988977;
343,4043;23,023693;
343,4601;25,379566;
343,5159;25,911959;
343,5717;23,841473;
343,6276;21,520667;
343,6834;20,454865;
343,7392;22,984489;
343,7950;24,61567;
343,8509;30,521357;
343,9067;37,202402;
343,9625;43,934614;
344,0184;47,263178;
344,0742;83,606511;
344,1300;176,3395;
344,1858;284,22564;
344,2417;356,6237;
344,2975;334,72865;
344,3533;271,35499;
344,4091;200,47518;
344,4650;145,9931;
344,5208;137,19852;
344,5766;137,925;
344,6324;109,94297;
344,6883;91,774579;
344,7441;67,310992;
344,7999;51,441714;
344,8558;44,97365;
344,9116;44,879005;
344,9674;29,744102;
345,0232;28,742106;
345,0791;33,656004;
345,1349;38,839075;
345,1907;47,725069;
345,2465;47,442321;
345,3024;53,676194;
345,3582;61,385223;
345,4140;50,993783;
345,4698;33,616113;
345,5257;26,198277;
345,5815;22,158491;
345,6373;20,215644;
345,6932;20,687511;
345,7490;21,414682;
345,8048;20,65812;
345,8606;22,498529;
345,9165;26,321473;
345,9723;35,024131;
346,0281;43,059634;
346,0839;73,453631;
346,1398;123,0861;
346,1956;129,28016;
346,2514;90,925144;
346,3073;55,433139;
346,3631;36,693908;
346,4189;30,591714;
346,4747;25,188621;
346,5306;27,506503;
346,5864;30,993761;
346,6422;62,633288;
346,6980;97,859527;
346,7539;116,04771;
346,8097;77,72305;
346,8655;39,355439;
346,9213;26,848543;
346,9772;28,719513;
347,0330;30,855236;
347,0888;31,069652;
347,1447;29,587018;
347,2005;32,225237;
347,2563;34,134209;
347,3121;32,627741;
347,3680;27,865569;
347,4238;38,265748;
347,4796;74,010825;
347,5354;119,14092;
347,5913;165,20353;
347,6471;179,48366;
347,7029;181,72809;
347,7588;172,0224;
347,8146;135,66589;
347,8704;89,725297;
347,9262;47,132193;
347,9821;29,554818;
348,0379;25,663953;
348,0937;21,925003;
348,1495;21,925003;
348,2054;22,877744;
348,2612;27,93333;
348,3170;37,511373;
348,3728;67,935947;
348,4287;87,765804;
348,4845;81,175688;
348,5403;57,166689;
348,5962;43,076602;
348,6520;43,673416;
348,7078;40,472707;
348,7636;31,408112;
348,8195;25,954464;
348,8753;25,878687;
348,9311;50,704326;
348,9869;70,035207;
349,0428;85,061061;
349,0986;101,87806;
349,1544;123,25349;
349,2103;132,71425;
349,2661;102,49984;
349,3219;62,338568;
349,3777;32,85225;
349,4336;30,875763;
349,4894;28,422661;
349,5452;24,160453;
349,6010;33,880663;
349,6569;44,048542;
349,7127;57,730203;
349,7685;75,512529;
349,8243;103,69021;
349,8802;131,42386;
349,9360;126,44946;
349,9918;86,614056;
350,0477;45,969771;
350,1035;27,012408;
350,1593;18,976155;
350,2151;22,867741;
350,2710;21,611796;
350,3268;20,494486;
350,3826;17,717444;
350,4384;14,78831;
350,4943;13,925003;
350,5501;17,749859;
350,6059;23,147898;
350,6617;30,296091;
350,7176;32,64184;
350,7734;35,867302;
350,8292;31,281475;
350,8851;28,425003;
350,9409;26,961944;
350,9967;24,352822;
351,0525;28,367538;
351,1084;24,059158;
351,1642;28,14416;
351,2200;30,180789;
351,2758;26,468929;
351,3317;27,913624;
351,3875;34,989451;
351,4433;62,853061;
351,4992;84,452777;
351,5550;88,231425;
351,6108;64,191764;
351,6666;37,543644;
351,7225;31,80174;
351,7783;28,448928;
351,8341;24,867328;
351,8899;24,344861;
351,9458;20,616446;
352,0016;17,925003;
352,0574;20,483487;
352,1132;25,72516;
352,1691;50,941402;
352,2249;86,267273;
352,2807;102,50679;
352,3366;89,793789;
352,3924;58,696239;
352,4482;43,068977;
352,5040;52,192436;
352,5599;56,643857;
352,6157;70,415008;
352,6715;112,84856;
352,7273;179,28637;
352,7832;205,77398;
352,8390;168,15773;
352,8948;114,35;
352,9507;77,204843;
353,0065;69,139482;
353,0623;70,579267;
353,1181;89,547039;
353,1740;120,23387;
353,2298;207,80843;
353,2856;349,74515;
353,3414;424,98519;
353,3973;388,27516;
353,4531;267,72394;
353,5089;156,36754;
353,5647;93,043727;
353,6206;65,987193;
353,6764;72,873415;
353,7322;93,218753;
353,7881;111,93116;
353,8439;112,5314;
353,8997;87,137704;
353,9555;73,382402;
354,0114;57,772864;
354,0672;53,013648;
354,1230;72,892872;
354,1788;118,68185;
354,2347;167,89646;
354,2905;202,09704;
354,3463;183,60287;
354,4022;141,85511;
354,4580;102,12486;
354,5138;68,985225;
354,5696;53,08416;
354,6255;59,752597;
354,6813;71,878189;
354,7371;97,790947;
354,7929;157,92199;
354,8488;319,31348;
354,9046;458,30252;
354,9604;460,41346;
355,0162;322,01893;
355,0721;173,56847;
355,1279;93,618384;
355,1837;54,09502;
355,2396;43,935486;
355,2954;42,11423;
355,3512;51,238832;
355,4070;67,274839;
355,4629;95,563934;
355,5187;157,02826;
355,5745;223,34113;
355,6303;247,67572;
355,6862;209,93254;
355,7420;166,76494;
355,7978;137,02878;
355,8536;119,24935;
355,9095;133,99127;
355,9653;149,60799;
356,0211;145,17942;
356,0770;111,459;
356,1328;69,864146;
356,1886;49,940768;
356,2444;37,693516;
356,3003;34,425003;
356,3561;33,490698;
356,4119;35,154731;
356,4677;38,659765;
356,5236;57,21497;
356,5794;127,04493;
356,6352;212,00065;
356,6911;242,91377;
356,7469;212,50331;
356,8027;158,01323;
356,8585;127,10561;
356,9144;149,77783;
356,9702;262,87803;
357,0260;488,24635;
357,0818;723,10369;
357,1377;789,99796;
357,1935;627,17727;
357,2493;398,03116;
357,3051;248,92111;
357,3610;156,8988;
357,4168;121,08574;
357,4726;105,45485;
357,5285;96,49413;
357,5843;91,141938;
357,6401;84,825299;
357,6959;78,941799;
357,7518;76,030812;
357,8076;101,63365;
357,8634;157,27684;
357,9192;197,79475;
357,9751;196,86243;
358,0309;159,43928;
358,0867;138,03742;
358,1426;192,94562;
358,1984;339,52017;
358,2542;420,3433;
358,3100;395,79348;
358,3659;281,41995;
358,4217;171,50509;
358,4775;121,20184;
358,5333;147,0219;
358,5892;214,98865;
358,6450;301,75738;
358,7008;365,33068;
358,7566;378,38332;
358,8125;337,21058;
358,8683;263,97369;
358,9241;188,95342;
358,9800;140,75994;
359,0358;112,53788;
359,0916;85,617901;
359,1474;64,33184;
359,2033;46,700738;
359,2591;36,539346;
359,3149;25,806402;
359,3707;32,100544;
359,4266;39,384816;
359,4824;49,586656;
359,5382;66,674804;
359,5941;89,96551;
359,6499;88,938274;
359,7057;68,639666;
359,7615;52,827115;
359,8174;36,339867;
359,8732;28,615094;
359,9290;26,092178;
359,9848;30,951218;
360,0407;36,020308;
360,0965;29,511625;
360,1523;32,032898;
360,2081;31,664922;
360,2640;33,150646;
360,3198;43,966841;
360,3756;66,363984;
360,4315;82,408164;
360,4873;81,140461;
360,5431;77,19889;
360,5989;99,900575;
360,6548;130,57802;
360,7106;168,03446;
360,7664;195,13819;
360,8222;213,52693;
360,8781;234,26565;
360,9339;297,15198;
360,9897;351,47748;
361,0455;353,92636;
361,1014;318,73718;
361,1572;258,75768;
361,2130;187,36038;
361,2689;121,8633;
361,3247;80,666414;
361,3805;62,328359;
361,4363;54,099481;
361,4922;45,045839;
361,5480;43,861766;
361,6038;44,753561;
361,6596;41,82382;
361,7155;43,261653;
361,7713;49,636443;
361,8271;84,21673;
361,8830;155,28801;
361,9388;261,65298;
361,9946;324,17366;
362,0504;300,23605;
362,1063;221,28084;
362,1621;156,25214;
362,2179;144,45673;
362,2737;153,19479;
362,3296;145,91168;
362,3854;123,43181;
362,4412;105,51638;
362,4970;97,744387;
362,5529;76,539674;
362,6087;64,933831;
362,6645;50,639745;
362,7204;35,055685;
362,7762;30,394072;
362,8320;25,794132;
362,8878;25,425003;
362,9437;23,269082;
362,9995;29,136621;
363,0553;43,619222;
363,1111;65,850949;
363,1670;142,92544;
363,2228;248,28224;
363,2786;291,06714;
363,3345;257,17493;
363,3903;184,15824;
363,4461;128,23296;
363,5019;93,408432;
363,5578;79,597767;
363,6136;78,818952;
363,6694;77,184942;
363,7252;76,225628;
363,7811;65,111035;
363,8369;63,962989;
363,8927;66,686161;
363,9485;70,465776;
364,0044;74,930876;
364,0602;80,420392;
364,1160;97,03805;
364,1719;94,008053;
