;OOILIBS Data File;
303,3764;9,9086875;
303,4322;13,241603;
303,4880;12,972344;
303,5439;19,369852;
303,5997;24,512187;
303,6555;32,147681;
303,7113;39,076692;
303,7672;39,665619;
303,8230;36,098872;
303,8788;28,662766;
303,9347;19,072581;
303,9905;18,267436;
304,0463;19,835405;
304,1021;22,227166;
304,1580;28,781281;
304,2138;32,134868;
304,2696;35,918954;
304,3254;37,236007;
304,3813;31,913967;
304,4371;26,788445;
304,4929;27,750253;
304,5487;31,349119;
304,6046;31,585835;
304,6604;28,760166;
304,7162;27,421506;
304,7721;33,054567;
304,8279;37,697354;
304,8837;34,058913;
304,9395;21,466835;
304,9954;10,855942;
305,0512;8,2753784;
305,1070;9,9082769;
305,1628;8,5259061;
305,2187;6,3251999;
305,2745;8,2243965;
305,3303;9,7417331;
305,3862;11,775925;
305,4420;17,892096;
305,4978;18,433996;
305,5536;19,886814;
305,6095;24,161565;
305,6653;23,763459;
305,7211;25,514083;
305,7769;37,159289;
305,8328;45,247665;
305,8886;41,057397;
305,9444;38,080971;
306,0002;33,479782;
306,0561;25,162532;
306,1119;14,375;
306,1677;14,106664;
306,2236;11,495693;
306,2794;8,6804857;
306,3352;10,157289;
306,3910;10,421393;
306,4469;9,6563981;
306,5027;10,523715;
306,5585;10,875;
306,6143;16,622791;
306,6702;26,949166;
306,7260;29,86244;
306,7818;38,576544;
306,8376;39,371818;
306,8935;29,208323;
306,9493;19,840868;
307,0051;16,233199;
307,0610;17,177928;
307,1168;20,380899;
307,1726;26,892746;
307,2284;36,759478;
307,2843;51,416176;
307,3401;56,234212;
307,3959;51,325309;
307,4517;37,472816;
307,5076;32,458037;
307,5634;38,966222;
307,6192;48,21827;
307,6751;48,796675;
307,7309;33,320554;
307,7867;20,429496;
307,8425;13,76185;
307,8984;14,886251;
307,9542;20,468388;
308,0100;16,957332;
308,0658;23,315571;
308,1217;32,345232;
308,1775;41,47953;
308,2333;66,874637;
308,2891;89,031655;
308,3450;85,125969;
308,4008;64,164347;
308,4566;46,446589;
308,5125;33,497883;
308,5683;17,219146;
308,6241;12,856709;
308,6799;8,4221544;
308,7358;8,9675733;
308,7916;10,202954;
308,8474;12,741822;
308,9032;14,290867;
308,9591;16,747736;
309,0149;14,673429;
309,0707;17,265818;
309,1266;25,049689;
309,1824;40,554099;
309,2382;69,070681;
309,2940;100,17978;
309,3499;124,6364;
309,4057;112,59034;
309,4615;79,997597;
309,5173;43,620841;
309,5732;23,814367;
309,6290;18,52745;
309,6848;15,894859;
309,7406;15,713329;
309,7965;16,806218;
309,8523;16,375;
309,9081;17,138564;
309,9640;25,300549;
310,0198;41,223175;
310,0756;60,853093;
310,1314;66,137676;
310,1873;50,742523;
310,2431;27,810706;
310,2989;16,075617;
310,3547;9,6045695;
310,4106;7,4328235;
310,4664;3,9311827;
310,5222;5,3275414;
310,5781;7,0171721;
310,6339;5,0546969;
310,6897;6,8098634;
310,7455;7,6399782;
310,8014;6,6248296;
310,8572;6,5954955;
310,9130;6,4670471;
310,9688;5,463684;
311,0247;6,8918259;
311,0805;9,2722646;
311,1363;8,1767356;
311,1921;8,1108275;
311,2480;9,6798012;
311,3038;8,8882441;
311,3596;8,083435;
311,4155;9,5740095;
311,4713;7,6578537;
311,5271;7,7480513;
311,5829;7,3901125;
311,6388;9,1078851;
311,6946;12,456911;
311,7504;12,353596;
311,8062;10,695958;
311,8621;8,7808717;
311,9179;8,2579467;
311,9737;9,7004142;
312,0295;11,372318;
312,0854;14,415098;
312,1412;14,40263;
312,1970;7,875;
312,2529;7,7340951;
312,3087;7,1146047;
312,3645;8,0441523;
312,4203;8,8120043;
312,4762;6,6964793;
312,5320;9,1330296;
312,5878;14,442405;
312,6436;19,120819;
312,6995;18,943336;
312,7553;9,8594789;
312,8111;9,2440154;
312,8670;7,5683087;
312,9228;5,7007644;
312,9786;7,1600379;
313,0344;5,8151093;
313,0903;4,5598272;
313,1461;7,2973559;
313,2019;7,1283352;
313,2577;5,9437674;
313,3136;8,8590629;
313,3694;8,3086815;
313,4252;8,3426839;
313,4810;10,37709;
313,5369;10,285476;
313,5927;9,4118157;
313,6485;7,6414352;
313,7044;5,6350475;
313,7602;6,2164548;
313,8160;7,3183684;
313,8718;8,170924;
313,9277;4,462491;
313,9835;7,7503021;
314,0393;6,6721901;
314,0951;7,8702807;
314,1510;8,9277372;
314,2068;7,0454829;
314,2626;8,3984152;
314,3185;11,468143;
314,3743;12,842638;
314,4301;14,480559;
314,4859;15,527577;
314,5418;13,59795;
314,5976;11,733146;
314,6534;9,632835;
314,7092;9,6690116;
314,7651;6,0688491;
314,8209;5,9670635;
314,8767;9,5251263;
314,9325;11,375;
314,9884;11,483648;
315,0442;11,523876;
315,1000;9,4860819;
315,1559;12,508567;
315,2117;15,74829;
315,2675;16,294828;
315,3233;12,794853;
315,3792;12,717523;
315,4350;16,666448;
315,4908;13,928233;
315,5466;14,715857;
315,6025;14,271962;
315,6583;15,560324;
315,7141;17,066638;
315,7700;20,122985;
315,8258;20,685915;
315,8816;18,78444;
315,9374;12,964009;
315,9933;12,413285;
316,0491;17,278142;
316,1049;21,484968;
316,1607;26,033679;
316,2166;26,502158;
316,2724;24,288149;
316,3282;18,494215;
316,3840;12,082119;
316,4399;10,008932;
316,4957;8,9009965;
316,5515;12,29298;
316,6074;12,4202;
316,6632;16,278894;
316,7190;14,671842;
316,7748;13,088271;
316,8307;13,121171;
316,8865;15,704433;
316,9423;16,795231;
316,9981;12,126376;
317,0540;9,7288031;
317,1098;7,6267586;
317,1656;8,875;
317,2214;8,875;
317,2773;9,3709201;
317,3331;6,241114;
317,3889;7,8112463;
317,4448;8,9621427;
317,5006;11,682244;
317,5564;16,103908;
317,6122;21,03091;
317,6681;19,875372;
317,7239;13,243026;
317,7797;12,839096;
317,8355;15,871849;
317,8914;20,422235;
317,9472;22,695653;
318,0030;29,865262;
318,0589;33,635503;
318,1147;38,214005;
318,1705;29,611081;
318,2263;22,240486;
318,2822;20,375;
318,3380;18,870227;
318,3938;15,733099;
318,4496;15,701527;
318,5055;21,037798;
318,5613;20,66945;
318,6171;17,367366;
318,6729;19,598144;
318,7288;19,848976;
318,7846;19,364478;
318,8404;16,451499;
318,8963;16,603845;
318,9521;18,980641;
319,0079;23,2;
319,0637;18,305269;
319,1196;18,017979;
319,1754;22,658805;
319,2312;32,223077;
319,2870;40,926601;
319,3429;49,557145;
319,3987;60,290188;
319,4545;53,250846;
319,5104;32,693713;
319,5662;25,882579;
319,6220;23,192319;
319,6778;35,464108;
319,7337;55,759387;
319,7895;63,796828;
319,8453;53,611167;
319,9011;32,482588;
319,9570;26,06187;
320,0128;41,272511;
320,0686;59,773383;
320,1244;62,577242;
320,1803;47,70246;
320,2361;28,092439;
320,2919;17,865733;
320,3478;18,676292;
320,4036;18,956336;
320,4594;14,104313;
320,5152;17,875907;
320,5711;25,788626;
320,6269;33,557867;
320,6827;33,775519;
320,7385;22,653951;
320,7944;19,680995;
320,8502;22,039835;
320,9060;22,375;
320,9618;22,98994;
321,0177;33,054241;
321,0735;45,619935;
321,1293;64,292608;
321,1852;78,936404;
321,2410;95,765719;
321,2968;103,68678;
321,3526;100,15714;
321,4085;90,226309;
321,4643;111,08817;
321,5201;104,04657;
321,5759;80,362213;
321,6318;60,610213;
321,6876;56,132036;
321,7434;51,652193;
321,7993;47,57174;
321,8551;45,493258;
321,9109;39,895708;
321,9667;44,27098;
322,0226;69,187278;
322,0784;80,164344;
322,1342;68,14787;
322,1900;63,395461;
322,2459;90,032769;
322,3017;105,81455;
322,3575;85,130558;
322,4133;58,111807;
322,4692;39,875;
322,5250;47,750365;
322,5808;81,99767;
322,6367;126,27752;
322,6925;135,18605;
322,7483;97,946897;
322,8041;79,550825;
322,8600;115,33605;
322,9158;128,76831;
322,9716;93,747615;
323,0274;63,660114;
323,0833;62,588005;
323,1391;71,448561;
323,1949;67,015422;
323,2508;51,302191;
323,3066;34,949831;
323,3624;42,898967;
323,4182;56,681992;
323,4741;69,616739;
323,5299;72,690843;
323,5857;62,56129;
323,6415;51,307799;
323,6974;63,878442;
323,7532;93,921527;
323,8090;78,654727;
323,8648;50,88631;
323,9207;39,704821;
323,9765;50,950013;
324,0323;65,121937;
324,0882;65,424956;
324,1440;45,98702;
324,1998;32,856025;
324,2556;28,535718;
324,3115;30,354984;
324,3673;31,740576;
324,4231;50,86271;
324,4789;76,031824;
324,5348;63,889441;
324,5906;41,273278;
324,6464;27,735389;
324,7023;24,830719;
324,7581;38,297229;
324,8139;50,319576;
324,8697;66,126784;
324,9256;81,814524;
324,9814;67,375305;
325,0372;36,872329;
325,0930;24,810936;
325,1489;26,17045;
325,2047;32,913227;
325,2605;34,604906;
325,3163;37,086095;
325,3722;46,967787;
325,4280;48,92509;
325,4838;47,273365;
325,5397;42,45068;
325,5955;32,431445;
325,6513;31,795398;
325,7071;41,562482;
325,7630;38,299097;
325,8188;29,018018;
325,8746;31,121482;
325,9304;36,275132;
325,9863;33,001662;
326,0421;27,341851;
326,0979;34,583965;
326,1537;33,662691;
326,2096;24,254161;
326,2654;22,725887;
326,3212;22,383946;
326,3771;16,101846;
326,4329;18,364778;
326,4887;22,135021;
326,5445;34,516078;
326,6004;47,997504;
326,6562;54,350473;
326,7120;43,166387;
326,7678;23,282563;
326,8237;20,959547;
326,8795;21,224095;
326,9353;21,526787;
326,9912;21,80776;
327,0470;16,122085;
327,1028;24,291118;
327,1586;41,35735;
327,2145;54,124746;
327,2703;40,65597;
327,3261;30,802682;
327,3819;25,121996;
327,4378;32,134179;
327,4936;36,490279;
327,5494;37,730341;
327,6052;27,721797;
327,6611;25,082692;
327,7169;31,028675;
327,7727;33,364783;
327,8286;38,759987;
327,8844;40,518869;
327,9402;48,852902;
327,9960;55,28854;
328,0519;67,687354;
328,1077;103,31306;
328,1635;147,27437;
328,2193;219,26903;
328,2752;364,68727;
328,3310;463,86472;
328,3868;387,60184;
328,4427;235,10154;
328,4985;129,88764;
328,5543;80,742845;
328,6101;62,652677;
328,6660;61,875;
328,7218;82,288316;
328,7776;112,10713;
328,8334;100,29896;
328,8893;61,809926;
328,9451;37,947687;
329,0009;38,375179;
329,0567;34,418103;
329,1126;30,852674;
329,1684;33,742209;
329,2242;40,361928;
329,2801;50,691426;
329,3359;62,89709;
329,3917;55,546227;
329,4475;44,689636;
329,5034;37,567512;
329,5592;37,042907;
329,6150;35,903739;
329,6708;52,097889;
329,7267;47,881308;
329,7825;57,392242;
329,8383;70,573875;
329,8942;87,777791;
329,9500;100,99131;
330,0058;95,734143;
330,0616;130,25214;
330,1175;167,75678;
330,1733;229,49263;
330,2291;325,54559;
330,2849;497,70167;
330,3408;684,1488;
330,3966;718,78562;
330,4524;530,65887;
330,5082;321,20754;
330,5641;200,3757;
330,6199;156,65979;
330,6757;171,55686;
330,7316;186,69601;
330,7874;150,07383;
330,8432;96,278805;
330,8990;67,510417;
330,9549;51,874756;
331,0107;45,079401;
331,0665;41,22465;
331,1223;38,890789;
331,1782;38,375;
331,2340;33,875;
331,2898;35,112931;
331,3456;36,237413;
331,4015;29,592056;
331,4573;30,675294;
331,5131;41,897223;
331,5690;52,420618;
331,6248;46,829346;
331,6806;43,069962;
331,7364;29,707453;
331,7923;29,587483;
331,8481;34,047043;
331,9039;28,243563;
331,9597;27,838007;
332,0156;30,06082;
332,0714;23,375;
332,1272;23,375;
332,1831;24,195736;
332,2389;24,528321;
332,2947;25,215084;
332,3505;34,745646;
332,4064;37,408176;
332,4622;41,715638;
332,5180;40,028408;
332,5738;32,576293;
332,6297;31,236024;
332,6855;26,156883;
332,7413;25,40967;
332,7971;26,381462;
332,8530;23,255547;
332,9088;29,222132;
332,9646;37,476416;
333,0205;42,51275;
333,0763;35,166701;
333,1321;40,123698;
333,1879;35,568502;
333,2438;32,607942;
333,2996;33,146055;
333,3554;34,266202;
333,4112;32,875;
333,4671;37,632926;
333,5229;37,976387;
333,5787;40,507731;
333,6346;46,578731;
333,6904;50,304978;
333,7462;52,225833;
333,8020;52,375;
333,8579;61,369983;
333,9137;60,952768;
333,9695;67,790073;
334,0253;78,30797;
334,0812;93,842211;
334,1370;112,93377;
334,1928;117,875;
334,2486;154,20492;
334,3045;198,04627;
334,3603;244,88427;
334,4161;303,79217;
334,4720;408,1474;
334,5278;574,43282;
334,5836;768,75759;
334,6394;895,30469;
334,6953;788,97856;
334,7511;546,16362;
334,8069;349,71019;
334,8627;233,6422;
334,9186;181,83768;
334,9744;154,06938;
335,0302;154,63306;
335,0861;132,43378;
335,1419;102,86953;
335,1977;75,912466;
335,2535;57,313538;
335,3094;53,413795;
335,3652;50,92343;
335,4210;45,035966;
335,4768;42,701654;
335,5327;60,161857;
335,5885;57,754617;
335,6443;54,827635;
335,7001;42,661907;
335,7560;37,210034;
335,8118;29,747345;
335,8676;29,317624;
335,9235;30,77261;
335,9793;27,668127;
336,0351;26,375825;
336,0909;31,83323;
336,1468;32,305527;
336,2026;48,081465;
336,2584;57,375;
336,3142;46,013004;
336,3701;29,233435;
336,4259;17,825716;
336,4817;17,759561;
336,5375;18,875;
336,5934;20,879175;
336,6492;20,182327;
336,7050;17,151422;
336,7609;24,398986;
336,8167;23,945107;
336,8725;20,740686;
336,9283;19,014489;
336,9842;22,003745;
337,0400;33,227625;
337,0958;42,409676;
337,1516;54,76816;
337,2075;61,631817;
337,2633;64,927764;
337,3191;57,914416;
337,3750;53,269119;
337,4308;44,688863;
337,4866;27,951332;
337,5424;18,017271;
337,5983;16,815501;
337,6541;14,571666;
337,7099;10,919443;
337,7657;13,592537;
337,8216;18,147601;
337,8774;21,88504;
337,9332;27,77627;
337,9890;32,739474;
338,0449;35,590609;
338,1007;32,321594;
338,1565;35,429711;
338,2124;26,841208;
338,2682;19,486064;
338,3240;17,219313;
338,3798;18,376993;
338,4357;35,185714;
338,4915;48,816477;
338,5473;54,772294;
338,6031;33,154426;
338,6590;20,175981;
338,7148;18,769625;
338,7706;20,666807;
338,8265;22,196108;
338,8823;16,515702;
338,9381;21,375;
338,9939;17,476175;
339,0498;12,162438;
339,1056;11,800103;
339,1614;10,375;
339,2172;11,278425;
339,2731;20,920748;
339,3289;37,521485;
339,3847;55,583549;
339,4405;52,086798;
339,4964;32,313123;
339,5522;27,525375;
339,6080;30,46946;
339,6639;20,26152;
339,7197;14,875;
339,7755;17,830014;
339,8313;16,83439;
339,8872;13,464508;
339,9430;16,64642;
339,9988;29,844605;
340,0546;43,515933;
340,1105;37,87559;
340,1663;26,658826;
340,2221;15,902397;
340,2779;22,506104;
340,3338;26,375;
340,3896;24,297939;
340,4454;23,375;
340,5013;26,806215;
340,5571;41,174332;
340,6129;39,941184;
340,6687;28,331478;
340,7246;31,254092;
340,7804;53,652537;
340,8362;95,825856;
340,8920;110,21093;
340,9479;79,013405;
341,0037;37,686033;
341,0595;21,719992;
341,1154;18,120053;
341,1712;23,021256;
341,2270;25,241416;
341,2828;23,672998;
341,3387;25,159943;
341,3945;42,154893;
341,4503;54,751755;
341,5061;47,37204;
341,5620;27,123098;
341,6178;18,085495;
341,6736;17,735081;
341,7294;16,496966;
341,7853;19,25365;
341,8411;29,371768;
341,8969;49,865595;
341,9528;62,814495;
342,0086;58,946707;
342,0644;35,483134;
342,1202;19,349538;
342,1761;14,835349;
342,2319;13,083534;
342,2877;18,605702;
342,3435;34,677392;
342,3994;40,752713;
342,4552;42,138194;
342,5110;39,922803;
342,5669;50,700674;
342,6227;51,173033;
342,6785;45,868219;
342,7343;57,452723;
342,7902;98,1564;
342,8460;114,07757;
342,9018;101,70838;
342,9576;73,79034;
343,0135;46,319407;
343,0693;25,594971;
343,1251;18,885051;
343,1809;16,375;
343,2368;17,150702;
343,2926;18,916469;
343,3484;17,194869;
343,4043;17,300983;
343,4601;17,011406;
343,5159;19,254129;
343,5717;14,832646;
343,6276;16,04107;
343,6834;12,17362;
343,7392;13,993971;
343,7950;16,2145;
343,8509;20,327724;
343,9067;24,652399;
343,9625;30,967143;
344,0184;29,076466;
344,0742;51,307288;
344,1300;115,13772;
344,1858;196,04673;
344,2417;230,44872;
344,2975;196,35028;
344,3533;143,42915;
344,4091;102,95539;
344,4650;83,375;
344,5208;87,832297;
344,5766;93,645939;
344,6324;81,883023;
344,6883;65,487748;
344,7441;46,579891;
344,7999;33,655323;
344,8558;31,012162;
344,9116;29,966996;
344,9674;21,603648;
345,0232;18,057897;
345,0791;19,971501;
345,1349;27,427096;
345,1907;32,569768;
345,2465;35,396647;
345,3024;40,562599;
345,3582;42,116738;
345,4140;37,830024;
345,4698;23,780277;
345,5257;21,757883;
345,5815;14,555186;
345,6373;12,456281;
345,6932;15,062459;
345,7490;16,704893;
345,8048;16,030411;
345,8606;14,992641;
345,9165;19,412104;
345,9723;21,175048;
346,0281;23,216894;
346,0839;37,597226;
346,1398;51,904583;
346,1956;52,58867;
346,2514;39,936027;
346,3073;27,812583;
346,3631;21,66334;
346,4189;16,319563;
346,4747;17,649042;
346,5306;15,7935;
346,5864;20,397919;
346,6422;40,394154;
346,6980;68,924108;
346,7539;83,131585;
346,8097;58,573783;
346,8655;33,164076;
346,9213;20,78093;
346,9772;20,787092;
347,0330;20,898256;
347,0888;22,661789;
347,1447;21,043993;
347,2005;22,195328;
347,2563;25,648016;
347,3121;22,780476;
347,3680;20,286887;
347,4238;20,487523;
347,4796;32,732192;
347,5354;53,574901;
347,5913;80,929674;
347,6471;110,25488;
347,7029;131,53082;
347,7588;125,32987;
347,8146;98,810183;
347,8704;64,710903;
347,9262;38,004118;
347,9821;25,412269;
348,0379;21,302371;
348,0937;17,590705;
348,1495;16,614164;
348,2054;15,422259;
348,2612;14,738091;
348,3170;20,928151;
348,3728;32,85476;
348,4287;37,821934;
348,4845;36,541819;
348,5403;29,100263;
348,5962;27,026599;
348,6520;28,865481;
348,7078;28,994082;
348,7636;20,858109;
348,8195;17,257365;
348,8753;17,511105;
348,9311;26,547419;
348,9869;35,514663;
349,0428;40,373169;
349,0986;63,53412;
349,1544;86,850991;
349,2103;92,875;
349,2661;75,654547;
349,3219;42,122004;
349,3777;25,714942;
349,4336;20,82576;
349,4894;19,004607;
349,5452;15,301588;
349,6010;20,759905;
349,6569;29,414308;
349,7127;33,602274;
349,7685;42,247521;
349,8243;59,60705;
349,8802;82,173798;
349,9360;81,388587;
349,9918;57,493158;
350,0477;34,228867;
350,1035;23,166775;
350,1593;16,110806;
350,2151;13,892179;
350,2710;15,094811;
350,3268;13,681948;
350,3826;12,790119;
350,4384;11,19874;
350,4943;9,8912626;
350,5501;15,649952;
350,6059;17,832164;
350,6617;19,375;
350,7176;22,899233;
350,7734;26,333785;
350,8292;24,363742;
350,8851;20,067234;
350,9409;20,082388;
350,9967;20,661091;
351,0525;20,875;
351,1084;17,685974;
351,1642;17,655843;
351,2200;18,875;
351,2758;16,49257;
351,3317;17,867414;
351,3875;22,754189;
351,4433;42,800596;
351,4992;62,600922;
351,5550;63,762156;
351,6108;47,187494;
351,6666;25,812416;
351,7225;20,212965;
351,7783;20,351075;
351,8341;21,05193;
351,8899;16,794858;
351,9458;13,759492;
352,0016;16,204572;
352,0574;17,316516;
352,1132;19,252917;
352,1691;38,353322;
352,2249;61,566193;
352,2807;76,40009;
352,3366;66,746824;
352,3924;44,280788;
352,4482;33,791689;
352,5040;39,438303;
352,5599;41,850083;
352,6157;49,466947;
352,6715;72,63793;
352,7273;124,98554;
352,7832;146,16582;
352,8390;118,42235;
352,8948;87,815477;
352,9507;63,201789;
353,0065;47,232239;
353,0623;49,178791;
353,1181;58,562884;
353,1740;70,305096;
353,2298;111,86107;
353,2856;179,95304;
353,3414;225,27991;
353,3973;214,652;
353,4531;161,44185;
353,5089;101,21994;
353,5647;61,620816;
353,6206;44,31281;
353,6764;51,028036;
353,7322;67,238486;
353,7881;79,04372;
353,8439;78,456182;
353,8997;64,772709;
353,9555;54,880691;
354,0114;45,183717;
354,0672;40,145086;
354,1230;55,192714;
354,1788;82,648711;
354,2347;117,40394;
354,2905;141,77887;
354,3463;130,88172;
354,4022;102,7408;
354,4580;72,404532;
354,5138;52,635121;
354,5696;38,932875;
354,6255;41,599142;
354,6813;46,82904;
354,7371;55,050984;
354,7929;82,051535;
354,8488;160,53326;
354,9046;233,2998;
354,9604;236,59633;
355,0162;175,40073;
355,0721;99,439987;
355,1279;56,886728;
355,1837;37,4968;
355,2396;29,48129;
355,2954;32,928865;
355,3512;32,123448;
355,4070;45,120692;
355,4629;67,167998;
355,5187;108,32828;
355,5745;156,61799;
355,6303;169,65443;
355,6862;142,17952;
355,7420;114,44729;
355,7978;97,304814;
355,8536;84,158801;
355,9095;95,515563;
355,9653;105,87242;
356,0211;106,06557;
356,0770;81,571843;
356,1328;56,905074;
356,1886;39,087612;
356,2444;29,140665;
356,3003;23,512755;
356,3561;21,440695;
356,4119;22,298424;
356,4677;24,482222;
356,5236;40,115375;
356,5794;86,404885;
356,6352;147,35845;
356,6911;174,8619;
356,7469;148,13218;
356,8027;111,90441;
356,8585;84,732512;
356,9144;94,786244;
356,9702;150,39619;
357,0260;272,00256;
357,0818;422,01341;
357,1377;472,89473;
357,1935;388,5327;
357,2493;263,99737;
357,3051;177,44953;
357,3610;115,43063;
357,4168;82,4797;
357,4726;72,525571;
357,5285;69,015939;
357,5843;62,501612;
357,6401;63,78436;
357,6959;57,546189;
357,7518;50,818983;
357,8076;59,240639;
357,8634;87,648094;
357,9192;108,08718;
357,9751;115,26648;
358,0309;95,120301;
358,0867;88,616213;
358,1426;133,85965;
358,1984;231,5957;
358,2542;285,06961;
358,3100;270,99936;
358,3659;200,46207;
358,4217;129,12621;
358,4775;93,986583;
358,5333;102,59884;
358,5892;150,00541;
358,6450;205,8508;
358,7008;243,26461;
358,7566;245,8975;
358,8125;223,64599;
358,8683;180,78039;
358,9241;132,55411;
358,9800;97,515608;
359,0358;79,256219;
359,0916;63,114163;
359,1474;42,060992;
359,2033;33,461028;
359,2591;25,145269;
359,3149;21,973671;
359,3707;24,486708;
359,4266;27,875;
359,4824;33,763404;
359,5382;47,080765;
359,5941;57,481362;
359,6499;54,745875;
359,7057;42,028977;
359,7615;33,091234;
359,8174;25,396261;
359,8732;18,029955;
359,9290;18,873476;
359,9848;21,55255;
360,0407;21,982043;
360,0965;22,048244;
360,1523;25,914474;
360,2081;21,608198;
360,2640;26,140394;
360,3198;31,68757;
360,3756;43,909508;
360,4315;60,781921;
360,4873;56,477461;
360,5431;56,436781;
360,5989;70,044688;
360,6548;92,346621;
360,7106;116,40837;
360,7664;133,45906;
360,8222;139,99539;
360,8781;148,06081;
360,9339;188,01621;
360,9897;222,22462;
361,0455;229,87378;
361,1014;212,68382;
361,1572;171,90895;
361,2130;126,812;
361,2689;82,795073;
361,3247;57,773238;
361,3805;46,643904;
361,4363;38,770827;
361,4922;34,711251;
361,5480;31,937395;
361,6038;32,555954;
361,6596;31,976183;
361,7155;31,793325;
361,7713;32,198055;
361,8271;63,162783;
361,8830;106,16231;
361,9388;182,02607;
361,9946;216,63764;
362,0504;199,71464;
362,1063;151,11223;
362,1621;110,86288;
362,2179;98,486044;
362,2737;110,0856;
362,3296;103,875;
362,3854;89,102517;
362,4412;75,32557;
362,4970;64,022522;
362,5529;49,888161;
362,6087;44,214807;
362,6645;37,388929;
362,7204;27,136364;
362,7762;22,680313;
362,8320;20,797823;
362,8878;22,056955;
362,9437;18,588267;
362,9995;17,623963;
363,0553;29,468621;
363,1111;44,71974;
363,1670;94,077441;
363,2228;168,6626;
363,2786;201,0167;
363,3345;180,02944;
363,3903;130,98195;
363,4461;93,720272;
363,5019;73,7301;
363,5578;61,965955;
363,6136;58,91035;
363,6694;58,615061;
363,7252;51,700547;
363,7811;46,835217;
363,8369;45,412986;
363,8927;49,05021;
363,9485;51,868204;
364,0044;55,139683;
