;OOILIBS Data File;
302,9856;14,650186;
303,0414;22,718361;
303,0972;28,988292;
303,1531;32,226054;
303,2089;33,921268;
303,2647;26,92051;
303,3206;16,352181;
303,3764;13,140369;
303,4322;12,416788;
303,4880;16,162927;
303,5439;23,388411;
303,5997;33,931171;
303,6555;44,309047;
303,7113;49,128524;
303,7672;51,289581;
303,8230;47,597737;
303,8788;33,456376;
303,9347;22,658955;
303,9905;17,134033;
304,0463;21,518009;
304,1021;30,420891;
304,1580;35,962555;
304,2138;42,344072;
304,2696;47,246539;
304,3254;46,56184;
304,3813;41,765581;
304,4371;37,976883;
304,4929;38,33779;
304,5487;41,770667;
304,6046;44,228323;
304,6604;43,342577;
304,7162;42,673247;
304,7721;48,991171;
304,8279;56,669615;
304,8837;42,125514;
304,9395;25,309857;
304,9954;15,213182;
305,0512;10,600183;
305,1070;9,5501631;
305,1628;10,30727;
305,2187;8,8505269;
305,2745;8,8246922;
305,3303;10,016727;
305,3862;15,852768;
305,4420;22,286761;
305,4978;26,385976;
305,5536;28,149994;
305,6095;27,863429;
305,6653;28,076278;
305,7211;34,42629;
305,7769;47,97386;
305,8328;59,019546;
305,8886;54,914364;
305,9444;49,767908;
306,0002;45,63382;
306,0561;33,099263;
306,1119;16,978237;
306,1677;13,515826;
306,2236;12,649994;
306,2794;12,802737;
306,3352;12,758849;
306,3910;10,719584;
306,4469;9,431392;
306,5027;11,920495;
306,5585;14,987018;
306,6143;22,218898;
306,6702;32,270451;
306,7260;46,565216;
306,7818;53,62598;
306,8376;46,480852;
306,8935;37,221409;
306,9493;24,422648;
307,0051;18,508193;
307,0610;20,998289;
307,1168;28,968869;
307,1726;39,392035;
307,2284;49,645815;
307,2843;72,840257;
307,3401;74,720388;
307,3959;56,559585;
307,4517;41,876693;
307,5076;37,191513;
307,5634;44,180013;
307,6192;60,173241;
307,6751;62,571669;
307,7309;43,387229;
307,7867;24,407487;
307,8425;19,776071;
307,8984;20,905619;
307,9542;21,613029;
308,0100;23,709872;
308,0658;28,329296;
308,1217;36,866644;
308,1775;55,381411;
308,2333;90,627113;
308,2891;122,85129;
308,3450;111,12664;
308,4008;81,439341;
308,4566;53,46091;
308,5125;33,892051;
308,5683;18,364061;
308,6241;12,1378;
308,6799;9,1499939;
308,7358;9,3351405;
308,7916;11,253932;
308,8474;15,433872;
308,9032;19,252761;
308,9591;17,306332;
309,0149;14,790308;
309,0707;21,736221;
309,1266;32,794558;
309,1824;52,488215;
309,2382;88,507027;
309,2940;144,43098;
309,3499;181,07752;
309,4057;157,5701;
309,4615;102,58389;
309,5173;49,655258;
309,5732;27,269502;
309,6290;19,713969;
309,6848;17,777476;
309,7406;15,135008;
309,7965;15,581212;
309,8523;16,306158;
309,9081;23,413557;
309,9640;33,157423;
310,0198;59,411437;
310,0756;92,509467;
310,1314;94,556334;
310,1873;69,639568;
310,2431;38,275463;
310,2989;16,277978;
310,3547;11,782643;
310,4106;8,2849154;
310,4664;4,7061766;
310,5222;5,3482996;
310,5781;3,7725407;
310,6339;4,3199181;
310,6897;4,6499939;
310,7455;5,7099066;
310,8014;5,7123661;
310,8572;5,8704894;
310,9130;6,5579468;
310,9688;3,9160458;
311,0247;6,1903759;
311,0805;12,098626;
311,1363;12,046523;
311,1921;12,767001;
311,2480;10,454795;
311,3038;8,6897263;
311,3596;7,4415589;
311,4155;6,6305882;
311,4713;7,702649;
311,5271;8,1499939;
311,5829;7,1802189;
311,6388;11,683263;
311,6946;12,723371;
311,7504;15,12859;
311,8062;12,754785;
311,8621;9,5558656;
311,9179;7,9265832;
311,9737;10,753307;
312,0295;12,149994;
312,0854;17,23019;
312,1412;14,371035;
312,1970;10,128604;
312,2529;9,2977316;
312,3087;6,4311797;
312,3645;4,6574507;
312,4203;6,0869982;
312,4762;7,4535501;
312,5320;10,053206;
312,5878;15,55126;
312,6436;23,809227;
312,6995;20,025845;
312,7553;15,46374;
312,8111;9,1260553;
312,8670;5,6499939;
312,9228;6,1454525;
312,9786;7,5799181;
313,0344;7,6200485;
313,0903;5,8893028;
313,1461;5,1499939;
313,2019;8,0588785;
313,2577;6,3219124;
313,3136;10,634057;
313,3694;10,017357;
313,4252;9,9684407;
313,4810;12,817357;
313,5369;12,278375;
313,5927;9,8079547;
313,6485;8,3309132;
313,7044;7,4100414;
313,7602;5,4670844;
313,8160;7,5084149;
313,8718;5,172669;
313,9277;5,5031212;
313,9835;5,6475771;
314,0393;8,6499939;
314,0951;9,330525;
314,1510;7,9245507;
314,2068;6,8090281;
314,2626;9,0542629;
314,3185;12,243137;
314,3743;20,391095;
314,4301;17,114807;
314,4859;16,302571;
314,5418;13,957369;
314,5976;11,198449;
314,6534;8,6813339;
314,7092;6,1799361;
314,7651;7,2260762;
314,8209;8,1499939;
314,8767;12,650174;
314,9325;16,133822;
314,9884;11,932697;
315,0442;10,469165;
315,1000;13,078528;
315,1559;14,88286;
315,2117;17,369177;
315,2675;16,725512;
315,3233;11,201254;
315,3792;13,520088;
315,4350;16,045718;
315,4908;19,830598;
315,5466;13,672565;
315,6025;12,473201;
315,6583;17,076615;
315,7141;19,364976;
315,7700;23,937295;
315,8258;24,927281;
315,8816;20,173595;
315,9374;17,797246;
315,9933;11,679771;
316,0491;16,589788;
316,1049;29,314947;
316,1607;34,820654;
316,2166;33,931783;
316,2724;29,030876;
316,3282;20,594594;
316,3840;13,219248;
316,4399;9,0517894;
316,4957;7,6759904;
316,5515;10,691004;
316,6074;12,005158;
316,6632;15,948047;
316,7190;16,446836;
316,7748;17,179377;
316,8307;16,592281;
316,8865;15,284107;
316,9423;18,93207;
316,9981;13,00192;
317,0540;8,6792333;
317,1098;8,9821548;
317,1656;8,565793;
317,2214;9,6499939;
317,2773;10,641834;
317,3331;11,044346;
317,3889;10,649994;
317,4448;13,127138;
317,5006;15,053616;
317,5564;22,310229;
317,6122;25,883858;
317,6681;25,816908;
317,7239;19,32006;
317,7797;18,066218;
317,8355;24,344322;
317,8914;30,761399;
317,9472;35,522278;
318,0030;35,217959;
318,0589;45,758537;
318,1147;46,6794;
318,1705;36,519246;
318,2263;27,246451;
318,2822;20,915217;
318,3380;21,052858;
318,3938;20,579043;
318,4496;18,083676;
318,5055;20,935411;
318,5613;22,021525;
318,6171;20,470603;
318,6729;23,819425;
318,7288;21,065608;
318,7846;18,390787;
318,8404;16,34216;
318,8963;19,065374;
318,9521;24,782404;
319,0079;23,737494;
319,0637;20,649994;
319,1196;21,017411;
319,1754;25,771653;
319,2312;37,675289;
319,2870;50,459598;
319,3429;67,673212;
319,3987;77,168906;
319,4545;64,246521;
319,5104;41,001396;
319,5662;25,256057;
319,6220;24,21562;
319,6778;41,5405;
319,7337;70,310246;
319,7895;84,750825;
319,8453;61,371169;
319,9011;36,024556;
319,9570;32,603277;
320,0128;50,157925;
320,0686;73,824803;
320,1244;77,46204;
320,1803;56,641184;
320,2361;32,585457;
320,2919;23,037021;
320,3478;19,128185;
320,4036;18,987321;
320,4594;17,241719;
320,5152;22,650901;
320,5711;31,600278;
320,6269;41,385054;
320,6827;33,721437;
320,7385;23,486151;
320,7944;21,649994;
320,8502;22,814829;
320,9060;24,044589;
320,9618;30,252163;
321,0177;39,722315;
321,0735;56,268463;
321,1293;77,595066;
321,1852;97,503293;
321,2410;126,17583;
321,2968;133,92528;
321,3526;127,32321;
321,4085;119,89036;
321,4643;143,77292;
321,5201;137,69462;
321,5759;97,067309;
321,6318;70,341018;
321,6876;64,467771;
321,7434;63,830696;
321,7993;59,744871;
321,8551;49,898962;
321,9109;41,481325;
321,9667;53,532971;
322,0226;82,094573;
322,0784;93,719801;
322,1342;76,587225;
322,1900;75,336695;
322,2459;113,24381;
322,3017;134,69885;
322,3575;109,19104;
322,4133;61,413123;
322,4692;47,66273;
322,5250;60,587955;
322,5808;104,73372;
322,6367;169,47972;
322,6925;172,87675;
322,7483;121,21679;
322,8041;105,76496;
322,8600;159,54856;
322,9158;173,64563;
322,9716;125,65206;
323,0274;83,937325;
323,0833;77,163684;
323,1391;93,109101;
323,1949;87,474669;
323,2508;55,532854;
323,3066;42,081117;
323,3624;50,100551;
323,4182;70,50209;
323,4741;89,899614;
323,5299;99,334151;
323,5857;88,328747;
323,6415;68,095192;
323,6974;93,639754;
323,7532;132,01491;
323,8090;110,72046;
323,8648;65,956745;
323,9207;50,780868;
323,9765;66,547428;
324,0323;87,623993;
324,0882;82,035558;
324,1440;59,324785;
324,1998;44,159224;
324,2556;35,310712;
324,3115;36,609962;
324,3673;39,854261;
324,4231;66,334575;
324,4789;96,121796;
324,5348;83,81148;
324,5906;50,757368;
324,6464;28,543392;
324,7023;30,690407;
324,7581;44,987777;
324,8139;63,650585;
324,8697;87,477234;
324,9256;108,54114;
324,9814;90,047844;
325,0372;46,64543;
325,0930;26,726572;
325,1489;33,214923;
325,2047;41,419108;
325,2605;40,083013;
325,3163;46,641059;
325,3722;60,128151;
325,4280;68,04891;
325,4838;62,961243;
325,5397;54,434385;
325,5955;41,212609;
325,6513;44,321252;
325,7071;55,837475;
325,7630;50,543729;
325,8188;37,469548;
325,8746;39,833097;
325,9304;48,217234;
325,9863;40,671043;
326,0421;36,125132;
326,0979;41,671324;
326,1537;41,115762;
326,2096;29,28871;
326,2654;27,777211;
326,3212;25,203667;
326,3771;21,809724;
326,4329;20,251994;
326,4887;28,35837;
326,5445;46,570118;
326,6004;63,693437;
326,6562;62,629866;
326,7120;43,51533;
326,7678;23,409657;
326,8237;17,657275;
326,8795;21,206326;
326,9353;24,519043;
326,9912;23,664655;
327,0470;16,897079;
327,1028;26,732691;
327,1586;46,548852;
327,2145;56,44975;
327,2703;42,029471;
327,3261;28,680098;
327,3819;25,648792;
327,4378;31,185548;
327,4936;38,4972;
327,5494;35,132189;
327,6052;24,630844;
327,6611;25,357686;
327,7169;29,152214;
327,7727;30,177169;
327,8286;36,861495;
327,8844;38,786781;
327,9402;48,127896;
327,9960;57,020303;
328,0519;74,317243;
328,1077;113,47836;
328,1635;167,07194;
328,2193;281,607;
328,2752;508,09035;
328,3310;658,8846;
328,3868;519,72722;
328,4427;275,73812;
328,4985;134,81278;
328,5543;80,345534;
328,6101;61,446122;
328,6660;64,172666;
328,7218;95,379846;
328,7776;130,56275;
328,8334;111,26206;
328,8893;62,662831;
328,9451;34,730548;
329,0009;32,427792;
329,0567;30,693097;
329,1126;28,929329;
329,1684;35,525032;
329,2242;40,641279;
329,2801;55,193899;
329,3359;66,773377;
329,3917;58,384551;
329,4475;40,857732;
329,5034;34,920043;
329,5592;34,901854;
329,6150;34,164363;
329,6708;44,538549;
329,7267;48,778542;
329,7825;52,736201;
329,8383;65,331046;
329,8942;86,723932;
329,9500;100,67212;
330,0058;99,317594;
330,0616;129,95934;
330,1175;178,5195;
330,1733;259,32379;
330,2291;415,24959;
330,2849;726,8317;
330,3408;1082,3257;
330,3966;1125,3716;
330,4524;768,6292;
330,5082;411,83671;
330,5641;233,75431;
330,6199;176,90386;
330,6757;197,3109;
330,7316;223,6033;
330,7874;172,0194;
330,8432;102,81625;
330,8990;64,070828;
330,9549;44,877111;
331,0107;41,128948;
331,0665;38,024119;
331,1223;39,531047;
331,1782;33,590863;
331,2340;30,109479;
331,2898;29,762533;
331,3456;30,519122;
331,4015;31,149994;
331,4573;34,107515;
331,5131;46,874884;
331,5690;60,535242;
331,6248;54,691252;
331,6806;42,671215;
331,7364;33,125682;
331,7923;32,229675;
331,8481;34,322037;
331,9039;33,014944;
331,9597;31,205483;
332,0156;28,107207;
332,0714;23,140479;
332,1272;23,053345;
332,1831;23,234943;
332,2389;22,69003;
332,2947;24,410119;
332,3505;35,993408;
332,4064;47,983524;
332,4622;44,070313;
332,5180;40,876003;
332,5738;31,414596;
332,6297;25,039754;
332,6855;22,345465;
332,7413;23,563318;
332,7971;18,898378;
332,8530;21,873828;
332,9088;29,344258;
332,9646;38,836197;
333,0205;44,804744;
333,0763;41,115701;
333,1321;36,482459;
333,1879;33,445662;
333,2438;31,059641;
333,2996;30,161223;
333,3554;29,541196;
333,4112;24,942862;
333,4671;29,859505;
333,5229;32,302075;
333,5787;36,538672;
333,6346;44,548128;
333,6904;43,098572;
333,7462;46,509153;
333,8020;49,002185;
333,8579;57,658356;
333,9137;60,534911;
333,9695;64,022603;
334,0253;76,950473;
334,0812;93,206003;
334,1370;110,9498;
334,1928;124,75213;
334,2486;169,57016;
334,3045;224,89054;
334,3603;280,42711;
334,4161;361,91267;
334,4720;538,72177;
334,5278;871,28978;
334,5836;1275,5892;
334,6394;1473,682;
334,6953;1208,4021;
334,7511;743,27545;
334,8069;415,92203;
334,8627;256,43047;
334,9186;192,55704;
334,9744;169,80601;
335,0302;180,62378;
335,0861;157,68655;
335,1419;108,19119;
335,1977;70,689958;
335,2535;55,275686;
335,3094;51,214652;
335,3652;43,456464;
335,4210;40,588525;
335,4768;40,379681;
335,5327;58,218986;
335,5885;62,277217;
335,6443;57,934181;
335,7001;40,058668;
335,7560;36,160283;
335,8118;26,03296;
335,8676;24,149994;
335,9235;24,835025;
335,9793;25,570681;
336,0351;23,653296;
336,0909;28,804785;
336,1468;35,887316;
336,2026;63,483749;
336,2584;76,019916;
336,3142;55,735724;
336,3701;26,659656;
336,4259;17,60071;
336,4817;16,380871;
336,5375;15,186103;
336,5934;16,077373;
336,6492;15,649994;
336,7050;12,536984;
336,7609;22,293909;
336,8167;24,323423;
336,8725;19,321566;
336,9283;17,19911;
336,9842;22,25299;
337,0400;35,53194;
337,0958;49,195224;
337,1516;65,530332;
337,2075;76,680024;
337,2633;78,878638;
337,3191;68,616675;
337,3750;69,058815;
337,4308;62,908469;
337,4866;35,921644;
337,5424;18,158194;
337,5983;12,704423;
337,6541;11,84666;
337,7099;12,417896;
337,7657;14,508762;
337,8216;19,058663;
337,8774;28,655014;
337,9332;32,22233;
337,9890;38,607888;
338,0449;39,672921;
338,1007;40,501129;
338,1565;40,490962;
338,2124;34,534364;
338,2682;20,788717;
338,3240;16,718359;
338,3798;21,226263;
338,4357;45,609319;
338,4915;68,402267;
338,5473;68,508773;
338,6031;38,715004;
338,6590;25,149994;
338,7148;21,663431;
338,7706;20,580596;
338,8265;23,534992;
338,8823;20,195637;
338,9381;22,519559;
338,9939;15,530934;
339,0498;12,992506;
339,1056;12,299787;
339,1614;11,649994;
339,2172;12,914789;
339,2731;25,23557;
339,3289;50,199067;
339,3847;70,289026;
339,4405;58,528926;
339,4964;35,619055;
339,5522;32,915465;
339,6080;31,57263;
339,6639;22,312304;
339,7197;15,101621;
339,7755;13,649994;
339,8313;14,649994;
339,8872;15,187039;
339,9430;21,114269;
339,9988;37,933355;
340,0546;53,108601;
340,1105;46,300643;
340,1663;31,442827;
340,2221;21,083991;
340,2779;29,057018;
340,3338;34,84061;
340,3896;31,91911;
340,4454;27,271856;
340,5013;38,142811;
340,5571;53,949743;
340,6129;48,314527;
340,6687;33,145608;
340,7246;36,174692;
340,7804;72,491557;
340,8362;125,84466;
340,8920;142,46556;
340,9479;97,029315;
341,0037;42,418144;
341,0595;22,494986;
341,1154;21,600983;
341,1712;24,149994;
341,2270;24,272132;
341,2828;24,85784;
341,3387;31,022153;
341,3945;55,259546;
341,4503;73,284376;
341,5061;60,273949;
341,5620;31,572521;
341,6178;23,044747;
341,6736;20,429831;
341,7294;16,168299;
341,7853;19,993973;
341,8411;34,770953;
341,8969;61,791842;
341,9528;79,619741;
342,0086;67,80536;
342,0644;39,093486;
342,1202;19,13408;
342,1761;16,290226;
342,2319;15,181395;
342,2877;23,289303;
342,3435;36,328435;
342,3994;46,1717;
342,4552;49,071059;
342,5110;50,152864;
342,5669;63,482424;
342,6227;61,98005;
342,6785;51,506347;
342,7343;74,769968;
342,7902;126,18885;
342,8460;153,27411;
342,9018;135,81404;
342,9576;85,996923;
343,0135;50,904231;
343,0693;27,411209;
343,1251;19,160045;
343,1809;15,630125;
343,2368;15,459965;
343,2926;20,621559;
343,3484;19,969863;
343,4043;20,149994;
343,4601;19,581791;
343,5159;17,447385;
343,5717;16,858229;
343,6276;17,030861;
343,6834;12,918751;
343,7392;15,566394;
343,7950;20,138328;
343,8509;24,126356;
343,9067;28,582873;
343,9625;31,902397;
344,0184;38,430607;
344,0742;70,734579;
344,1300;167,36022;
344,1858;284,94255;
344,2417;334,0266;
344,2975;282,84146;
344,3533;202,52406;
344,4091;147,43278;
344,4650;117,09899;
344,5208;120,69918;
344,5766;122,92339;
344,6324;104,16187;
344,6883;77,131156;
344,7441;53,725011;
344,7999;38,474252;
344,8558;36,287156;
344,9116;35,695992;
344,9674;20,559543;
345,0232;19,377626;
345,0791;22,518911;
345,1349;30,978137;
345,1907;38,076351;
345,2465;38,697618;
345,3024;50,58799;
345,3582;53,722821;
345,4140;45,218774;
345,4698;30,055271;
345,5257;21,579424;
345,5815;16,596692;
345,6373;15,568713;
345,6932;16,28742;
345,7490;17,000528;
345,8048;16,572288;
345,8606;20,164699;
345,9165;21,724202;
345,9723;25,450042;
346,0281;29,833782;
346,0839;52,811616;
346,1398;80,187777;
346,1956;81,648796;
346,2514;58,089108;
346,3073;35,751755;
346,3631;25,183475;
346,4189;15,98355;
346,4747;19,187654;
346,5306;18,862709;
346,5864;25,415977;
346,6422;59,402689;
346,6980;96,14553;
346,7539;115,73619;
346,8097;74,04794;
346,8655;36,021344;
346,9213;21,673624;
346,9772;21,474177;
347,0330;26,463948;
347,0888;24,581433;
347,1447;19,660461;
347,2005;20,550697;
347,2563;27,696026;
347,3121;27,352732;
347,3680;21,370277;
347,4238;27,543824;
347,4796;47,942905;
347,5354;79,391738;
347,5913;123,15613;
347,6471;152,47122;
347,7029;173,68254;
347,7588;164,95761;
347,8146;128,58518;
347,8704;86,462158;
347,9262;44,857184;
347,9821;26,669255;
348,0379;18,831048;
348,0937;17,218585;
348,1495;15,367486;
348,2054;18,460958;
348,2612;20,29523;
348,3170;25,709788;
348,3728;43,405466;
348,4287;55,129061;
348,4845;53,441927;
348,5403;35,210415;
348,5962;31,346795;
348,6520;31,146821;
348,7078;33,030912;
348,7636;23,480082;
348,8195;18,493148;
348,8753;20,33123;
348,9311;34,12155;
348,9869;47,252834;
349,0428;58,931263;
349,0986;79,056102;
349,1544;118,59597;
349,2103;128,61279;
349,2661;95,768136;
349,3219;49,646209;
349,3777;25,591791;
349,4336;23,311924;
349,4894;21,096746;
349,5452;19,032269;
349,6010;22,720748;
349,6569;36,183686;
349,7127;41,020127;
349,7685;57,060026;
349,8243;84,904147;
349,8802;107,04911;
349,9360;111,64592;
349,9918;75,327231;
350,0477;38,267829;
350,1035;21,737399;
350,1593;14,096031;
350,2151;14,632815;
350,2710;16,183012;
350,3268;13,570839;
350,3826;10,602909;
350,4384;9,9341672;
350,4943;10,641863;
350,5501;17,199898;
350,6059;20,224292;
350,6617;22,024211;
350,7176;26,565808;
350,7734;26,66648;
350,8292;25,058061;
350,8851;23,688822;
350,9409;21,857382;
350,9967;22,043039;
351,0525;22,643609;
351,1084;20,055481;
351,1642;20,430837;
351,2200;23,129897;
351,2758;20,973421;
351,3317;22,142408;
351,3875;27,016176;
351,4433;52,674606;
351,4992;79,422206;
351,5550;85,133939;
351,6108;58,953341;
351,6666;35,099792;
351,7225;22,741433;
351,7783;17,721466;
351,8341;20,85381;
351,8899;19,02978;
351,9458;14,88101;
352,0016;16,738291;
352,0574;17,830183;
352,1132;18,072234;
352,1691;41,386515;
352,2249;80,865258;
352,2807;99,715977;
352,3366;85,201653;
352,3924;51,856209;
352,4482;40,263636;
352,5040;43,058252;
352,5599;47,625077;
352,6157;58,711387;
352,6715;103,67585;
352,7273;175,3315;
352,7832;194,82448;
352,8390;162,60126;
352,8948;106,25505;
352,9507;71,703308;
353,0065;51,721712;
353,0623;53,881391;
353,1181;71,304954;
353,1740;91,944696;
353,2298;157,55306;
353,2856;269,5522;
353,3414;338,75084;
353,3973;309,81002;
353,4531;215,87994;
353,5089;132,14868;
353,5647;73,253596;
353,6206;50,117658;
353,6764;58,189158;
353,7322;81,658875;
353,7881;94,622411;
353,8439;96,980254;
353,8997;77,118603;
353,9555;60,311945;
354,0114;48,048568;
354,0672;38,645843;
354,1230;61,627235;
354,1788;102,31056;
354,2347;150,09984;
354,2905;180,42139;
354,3463;166,77571;
354,4022;129,62437;
354,4580;86,00164;
354,5138;56,278131;
354,5696;43,548712;
354,6255;42,684492;
354,6813;54,51297;
354,7371;67,833964;
354,7929;112,69002;
354,8488;237,99345;
354,9046;352,58336;
354,9604;354,35796;
355,0162;252,28613;
355,0721;136,60152;
355,1279;69,001571;
355,1837;41,081437;
355,2396;31,862574;
355,2954;33,4877;
355,3512;37,450747;
355,4070;53,483145;
355,4629;82,145258;
355,5187;137,87659;
355,5745;202,51084;
355,6303;228,05933;
355,6862;192,94575;
355,7420;148,18012;
355,7978;116,26547;
355,8536;100,92028;
355,9095;124,38159;
355,9653;141,40773;
356,0211;133,34252;
356,0770;103,74012;
356,1328;62,695105;
356,1886;38,198822;
356,2444;30,91281;
356,3003;25,429969;
356,3561;23,215688;
356,4119;24,609449;
356,4677;29,570986;
356,5236;45,481968;
356,5794;118,94801;
356,6352;198,77174;
356,6911;232,14251;
356,7469;201,19726;
356,8027;136,86322;
356,8585;100,59596;
356,9144;109,24888;
356,9702;198,94986;
357,0260;397,84541;
357,0818;631,19321;
357,1377;721,71462;
357,1935;567,58832;
357,2493;366,60594;
357,3051;216,14611;
357,3610;132,71266;
357,4168;99,747312;
357,4726;85,252276;
357,5285;81,792276;
357,5843;73,19838;
357,6401;71,104674;
357,6959;66,475576;
357,7518;60,114724;
357,8076;79,937139;
357,8634;121,04979;
357,9192;148,90336;
357,9751;146,61339;
358,0309;118,34672;
358,0867;108,36545;
358,1426;174,27534;
358,1984;324,00536;
358,2542;403,62647;
358,3100;380,21678;
358,3659;268,08159;
358,4217;155,61237;
358,4775;109,12529;
358,5333;128,20958;
358,5892;198,57771;
358,6450;285,04149;
358,7008;336,80809;
358,7566;344,19416;
358,8125;314,93011;
358,8683;243,19869;
358,9241;169,46476;
358,9800;119,99568;
359,0358;96,40217;
359,0916;77,057463;
359,1474;53,789404;
359,2033;38,270581;
359,2591;29,051239;
359,3149;23,347337;
359,3707;20,421284;
359,4266;30,479153;
359,4824;39,330247;
359,5382;56,48066;
359,5941;72,108741;
359,6499;66,473404;
359,7057;55,187122;
359,7615;39,910223;
359,8174;27,42657;
359,8732;21,098342;
359,9290;20,649994;
359,9848;24,327544;
360,0407;27,947646;
360,0965;27,063372;
360,1523;24,149994;
360,2081;24,149994;
360,2640;24,512816;
360,3198;34,712657;
360,3756;55,633702;
360,4315;69,540075;
360,4873;70,208543;
360,5431;68,595217;
360,5989;86,191629;
360,6548;115,23308;
360,7106;154,668;
360,7664;176,82115;
360,8222;182,84222;
360,8781;204,69608;
360,9339;260,52552;
360,9897;311,49596;
361,0455;319,64984;
361,1014;292,10985;
361,1572;230,04185;
361,2130;161,46825;
361,2689;102,76828;
361,3247;68,535458;
361,3805;50,211615;
361,4363;42,371342;
361,4922;38,486245;
361,5480;35,587599;
361,6038;35,511901;
361,6596;34,951571;
361,7155;32,476693;
361,7713;41,100997;
361,8271;71,034362;
361,8830;137,63593;
361,9388;238,9311;
361,9946;301,59414;
362,0504;283,39516;
362,1063;200,49512;
362,1621;137,45613;
362,2179;126,68172;
362,2737;137,19611;
362,3296;128,67308;
362,3854;111,63614;
362,4412;93,41033;
362,4970;79,22984;
362,5529;65,804146;
362,6087;51,48627;
362,6645;39,771294;
362,7204;27,837495;
362,7762;22,76062;
362,8320;19,941947;
362,8878;21,268339;
362,9437;17,20734;
362,9995;20,147919;
363,0553;34,843216;
363,1111;56,812405;
363,1670;130,56532;
363,2228;234,84319;
363,2786;277,86344;
363,3345;243,99261;
363,3903;171,9706;
363,4461;117,30671;
363,5019;82,953111;
363,5578;69,427305;
363,6136;70,632319;
363,6694;70,989953;
363,7252;67,375853;
363,7811;55,990863;
363,8369;55,672786;
363,8927;58,978098;
363,9485;64,149994;
