;OOILIBS Data File;
325,1489;20,728253;
325,2047;21,100006;
325,2605;21,613402;
325,3163;26,916648;
325,3722;31,52686;
325,4280;37,049012;
325,4838;35,100006;
325,5397;33,675686;
325,5955;24,087667;
325,6513;22,644112;
325,7071;27,873441;
325,7630;27,423219;
325,8188;23,469839;
325,8746;21,663386;
325,9304;27,667247;
325,9863;20,219652;
326,0421;16,566857;
326,0979;24,496607;
326,1537;25,860294;
326,2096;19,279414;
326,2654;12,920129;
326,3212;16,519496;
326,3771;12,270141;
326,4329;14,089784;
326,4887;16,730016;
326,5445;23,428844;
326,6004;36,103919;
326,6562;40,213842;
326,7120;32,865272;
326,7678;19,007569;
326,8237;15,923631;
326,8795;13,05272;
326,9353;15,186317;
326,9912;15,181907;
327,0470;10,598063;
327,1028;15,349677;
327,1586;33,515563;
327,2145;40,699823;
327,2703;30,731349;
327,3261;23,313847;
327,3819;19,847002;
327,4378;21,458953;
327,4936;22,715286;
327,5494;23,051787;
327,6052;20,465954;
327,6611;17,962643;
327,7169;21,485305;
327,7727;23,195224;
327,8286;28,830998;
327,8844;27,607087;
327,9402;31,262852;
327,9960;37,996254;
328,0519;48,611078;
328,1077;71,994328;
328,1635;102,25708;
328,2193;148,97558;
328,2752;245,65789;
328,3310;319,90573;
328,3868;268,4588;
328,4427;157,53711;
328,4985;85,369893;
328,5543;54,535508;
328,6101;42,544653;
328,6660;46,575497;
328,7218;60,196786;
328,7776;73,928982;
328,8334;76,16432;
328,8893;43,385619;
328,9451;27,092139;
329,0009;28,711376;
329,0567;22,477591;
329,1126;21,681003;
329,1684;28,545354;
329,2242;31,096738;
329,2801;39,303261;
329,3359;48,035081;
329,3917;42,392813;
329,4475;32,968092;
329,5034;27,677543;
329,5592;25,687679;
329,6150;26,071267;
329,6708;37,98899;
329,7267;36,723823;
329,7825;38,726443;
329,8383;49,175054;
329,8942;58,798041;
329,9500;68,810501;
330,0058;65,363377;
330,0616;83,290701;
330,1175;115,00634;
330,1733;156,22142;
330,2291;222,23966;
330,2849;342,10816;
330,3408;477,92864;
330,3966;498,39795;
330,4524;366,71362;
330,5082;216,88897;
330,5641;140,13158;
330,6199;108,40799;
330,6757;121,85529;
330,7316;139,3834;
330,7874;105,66877;
330,8432;69,853177;
330,8990;46,67084;
330,9549;36,281602;
331,0107;32,592991;
331,0665;30,474132;
331,1223;29,600006;
331,1782;30,068515;
331,2340;23,113833;
331,2898;19,400633;
331,3456;24,86175;
331,4015;19,751176;
331,4573;19,714754;
331,5131;27,212451;
331,5690;32,386179;
331,6248;34,871734;
331,6806;30,357301;
331,7364;21,385155;
331,7923;20,442967;
331,8481;23,444091;
331,9039;20,829907;
331,9597;16,729481;
332,0156;20,948662;
332,0714;14,198841;
332,1272;12,906707;
332,1831;16,005691;
332,2389;14,05997;
332,2947;16,960341;
332,3505;22,531925;
332,4064;24,533063;
332,4622;31,440644;
332,5180;29,326015;
332,5738;21,301299;
332,6297;19,238982;
332,6855;16,056105;
332,7413;19,013331;
332,7971;14,762365;
332,8530;19,980553;
332,9088;22,252874;
332,9646;26,201422;
333,0205;34,271757;
333,0763;26,53142;
333,1321;26,655851;
333,1879;26,067518;
333,2438;20,806829;
333,2996;24,865447;
333,3554;23,686809;
333,4112;22,401789;
333,4671;24,978969;
333,5229;30,397231;
333,5787;29,730359;
333,6346;34,103115;
333,6904;35,600006;
333,7462;35,600006;
333,8020;38,156578;
333,8579;44,089972;
333,9137;42,254758;
333,9695;49,515079;
334,0253;54,107105;
334,0812;61,656015;
334,1370;79,020326;
334,1928;83,144899;
334,2486;106,15329;
334,3045;136,77254;
334,3603;171,3368;
334,4161;207,89037;
334,4720;275,88141;
334,5278;402,81701;
334,5836;542,20209;
334,6394;629,60814;
334,6953;543,94855;
334,7511;372,58909;
334,8069;237,24563;
334,8627;159,3585;
334,9186;122,22325;
334,9744;104,74579;
335,0302;105,26987;
335,0861;89,508964;
335,1419;70,198811;
335,1977;54,787487;
335,2535;39,948228;
335,3094;40,035348;
335,3652;35,825885;
335,4210;31,025861;
335,4768;35,829694;
335,5327;45,649389;
335,5885;43,102742;
335,6443;46,078996;
335,7001;30,947797;
335,7560;26,326792;
335,8118;18,844695;
335,8676;20,36435;
335,9235;20,600006;
335,9793;21,441381;
336,0351;16,608261;
336,0909;16,373963;
336,1468;23,250868;
336,2026;32,851533;
336,2584;38,978053;
336,3142;33,831318;
336,3701;20,810435;
336,4259;11,592842;
336,4817;15,843632;
336,5375;14,685562;
336,5934;12,954763;
336,6492;13,196343;
336,7050;10,486997;
336,7609;17,267907;
336,8167;19,876756;
336,8725;16,551478;
336,9283;15,600006;
336,9842;16,283839;
337,0400;22,501756;
337,0958;33,11659;
337,1516;39,168381;
337,2075;44,840426;
337,2633;49,393976;
337,3191;44,245476;
337,3750;37,282364;
337,4308;29,358481;
337,4866;19,357223;
337,5424;12,961835;
337,5983;12,105077;
337,6541;12,173331;
337,7099;6,7604978;
337,7657;10,246928;
337,8216;16,14544;
337,8774;17,988811;
337,9332;22,92894;
337,9890;27,269743;
338,0449;25,168788;
338,1007;25,40152;
338,1565;30,186523;
338,2124;22,405179;
338,2682;15,627665;
338,3240;12,444319;
338,3798;11,100006;
338,4357;27,789093;
338,4915;39,952847;
338,5473;34,651221;
338,6031;24,147452;
338,6590;16,700742;
338,7148;14,948662;
338,7706;15,100006;
338,8265;12,561672;
338,8823;12,050591;
338,9381;15,567397;
338,9939;11,480946;
339,0498;6,8874436;
339,1056;11,626349;
339,1614;10,053841;
339,2172;8,0937735;
339,2731;15,546185;
339,3289;28,270905;
339,3847;40,865154;
339,4405;36,84495;
339,4964;19,563911;
339,5522;17,427362;
339,6080;21,538115;
339,6639;13,262317;
339,7197;11,470963;
339,7755;11,333571;
339,8313;12,0768;
339,8872;10,905574;
339,9430;15,292861;
339,9988;21,998771;
340,0546;32,558613;
340,1105;31,275272;
340,1663;20,973905;
340,2221;14,660404;
340,2779;18,520742;
340,3338;21,62376;
340,3896;21,061476;
340,4454;16,290964;
340,5013;22,815614;
340,5571;31,098754;
340,6129;32,296705;
340,6687;21,134756;
340,7246;24,979098;
340,7804;46,498541;
340,8362;73,660767;
340,8920;82,737131;
340,9479;62,660125;
341,0037;29,833281;
341,0595;18,041501;
341,1154;13,943081;
341,1712;14,673134;
341,2270;16,699253;
341,2828;17,190158;
341,3387;18,972165;
341,3945;35,241622;
341,4503;43,753759;
341,5061;32,867415;
341,5620;20,31127;
341,6178;12,915748;
341,6736;14,250209;
341,7294;14,721972;
341,7853;13,134677;
341,8411;21,235483;
341,8969;40,875084;
341,9528;47,857569;
342,0086;41,342364;
342,0644;28,112154;
342,1202;12,100006;
342,1761;12,189948;
342,2319;12,422873;
342,2877;13,686519;
342,3435;23,535932;
342,3994;32,805142;
342,4552;28,547383;
342,5110;30,102876;
342,5669;39,405411;
342,6227;37,132028;
342,6785;36,860177;
342,7343;43,17434;
342,7902;74,119436;
342,8460;86,678463;
342,9018;76,688743;
342,9576;52,481709;
343,0135;35,286955;
343,0693;19,29248;
343,1251;11,600006;
343,1809;12,619875;
343,2368;12,790035;
343,2926;13,530101;
343,3484;15,036032;
343,4043;14,050661;
343,4601;13,895491;
343,5159;15,384353;
343,5717;11,557652;
343,6276;12,385209;
343,6834;12,629868;
343,7392;9,2784633;
343,7950;11,790673;
343,8509;16,981817;
343,9067;19,600006;
343,9625;22,104811;
344,0184;25,700739;
344,0742;38,996915;
344,1300;86,144808;
344,1858;144,68848;
344,2417;171,80674;
344,2975;141,23205;
344,3533;94,051022;
344,4091;65,890202;
344,4650;59,974123;
344,5208;69,694059;
344,5766;71,782271;
344,6324;61,106746;
344,6883;51,122528;
344,7441;32,89148;
344,7999;26,231812;
344,8558;22,157433;
344,9116;21,916014;
344,9674;18,647753;
345,0232;13,010536;
345,0791;13,968923;
345,1349;20,195066;
345,1907;23,152655;
345,2465;26,125983;
345,3024;32,569004;
345,3582;32,189357;
345,4140;28,100006;
345,4698;22,195561;
345,5257;11,341749;
345,5815;14,833494;
345,6373;11,582765;
345,6932;10,287465;
345,7490;11,600006;
345,8048;10,755417;
345,8606;10,688237;
345,9165;13,600006;
345,9723;15,39957;
346,0281;16,636322;
346,0839;24,852534;
346,1398;35,257884;
346,1956;30,385378;
346,2514;24,289049;
346,3073;18,795392;
346,3631;16,398063;
346,4189;13,877858;
346,4747;13,836388;
346,5306;11,518506;
346,5864;16,797232;
346,6422;31,248558;
346,6980;54,912507;
346,7539;60,405274;
346,8097;40,999093;
346,8655;23,688635;
346,9213;17,658856;
346,9772;12,393404;
347,0330;19,204658;
347,0888;18,460375;
347,1447;14,931013;
347,2005;16,380147;
347,2563;15,681593;
347,3121;15,998637;
347,3680;13,952459;
347,4238;17,600006;
347,4796;21,576813;
347,5354;32,680587;
347,5913;54,761653;
347,6471;81,186594;
347,7029;96,288367;
347,7588;92,083386;
347,8146;73,928998;
347,8704;54,058462;
347,9262;28,23513;
347,9821;18,859637;
348,0379;13,338956;
348,0937;11,305779;
348,1495;14,502096;
348,2054;11,765413;
348,2612;11,245242;
348,3170;13,619938;
348,3728;18,19191;
348,4287;21,408673;
348,4845;25,766368;
348,5403;19,82527;
348,5962;18,358003;
348,6520;21,342073;
348,7078;19,49294;
348,7636;15,004816;
348,8195;14,286313;
348,8753;11,281717;
348,9311;16,137079;
348,9869;22,577912;
349,0428;26,241556;
349,0986;43,630335;
349,1544;63,835001;
349,2103;69,368609;
349,2661;58,844115;
349,3219;36,181394;
349,3777;17,512702;
349,4336;14,825386;
349,4894;13,91481;
349,5452;10,673419;
349,6010;12,542459;
349,6569;20,605622;
349,7127;22,762347;
349,7685;32,542518;
349,8243;44,22432;
349,8802;61,799061;
349,9360;62,108158;
349,9918;42,096896;
350,0477;23,43704;
350,1035;17,439338;
350,1593;8,8869644;
350,2151;10,065649;
350,2710;12,539628;
350,3268;9,7139026;
350,3826;9,1000061;
350,4384;9,4920928;
350,4943;6,1569254;
350,5501;10,608164;
350,6059;15,100006;
350,6617;13,351571;
350,7176;16,798983;
350,7734;21,542305;
350,8292;15,375804;
350,8851;16,215538;
350,9409;14,136947;
350,9967;13,886097;
351,0525;17,061696;
351,1084;11,167084;
351,1642;14,57606;
351,2200;16,395987;
351,2758;14,217576;
351,3317;12,603799;
351,3875;19,586999;
351,4433;31,013296;
351,4992;46,344444;
351,5550;49,890373;
351,6108;34,999393;
351,6666;23,356197;
351,7225;17,899199;
351,7783;13,480987;
351,8341;13,923076;
351,8899;13,99315;
351,9458;10,331023;
352,0016;11,535325;
352,0574;10,500954;
352,1132;13,822402;
352,1691;30,382663;
352,2249;47,886112;
352,2807;56,436436;
352,3366;51,288957;
352,3924;31,070816;
352,4482;29,137887;
352,5040;29,740832;
352,5599;31,07509;
352,6157;40,773621;
352,6715;56,307477;
352,7273;98,477058;
352,7832;111,74541;
352,8390;91,752227;
352,8948;67,180364;
352,9507;48,603188;
353,0065;38,100344;
353,0623;36,677138;
353,1181;43,229505;
353,1740;49,548682;
353,2298;75,940954;
353,2856;118,02572;
353,3414;151,69433;
353,3973;143,38522;
353,4531;114,78824;
353,5089;69,669536;
353,5647;44,244471;
353,6206;33,50548;
353,6764;37,28151;
353,7322;50,390795;
353,7881;53,971191;
353,8439;57,293119;
353,8997;49,426815;
353,9555;40,509112;
354,0114;34,459436;
354,0672;31,204809;
354,1230;40,087957;
354,1788;64,601756;
354,2347;92,708032;
354,2905;104,36818;
354,3463;95,398151;
354,4022;79,380065;
354,4580;56,336956;
354,5138;39,808103;
354,5696;28,013193;
354,6255;26,789671;
354,6813;33,917877;
354,7371;39,105996;
354,7929;52,497621;
354,8488;109,59496;
354,9046;152,38966;
354,9604;155,25648;
355,0162;115,65955;
355,0721;65,09468;
355,1279;36,77384;
355,1837;25,125371;
355,2396;18,120973;
355,2954;22,586191;
355,3512;24,730768;
355,4070;33,345698;
355,4629;52,648205;
355,5187;80,116641;
355,5745;115,33814;
355,6303;129,88398;
355,6862;111,22658;
355,7420;88,482106;
355,7978;75,785669;
355,8536;64,343264;
355,9095;71,905898;
355,9653;85,097428;
356,0211;80,292536;
356,0770;61,223725;
356,1328;41,22101;
356,1886;26,76379;
356,2444;23,605702;
356,3003;17,948858;
356,3561;19,370075;
356,4119;18,217127;
356,4677;18,707228;
356,5236;32,269786;
356,5794;69,018336;
356,6352;113,68393;
356,6911;131,84907;
356,7469;116,50501;
356,8027;82,475;
356,8585;63,205668;
356,9144;65,685405;
356,9702;102,90846;
357,0260;187,77318;
357,0818;286,34707;
357,1377;331,05541;
357,1935;279,53495;
357,2493;188,34436;
357,3051;125,61113;
357,3610;82,717019;
357,4168;63,768129;
357,4726;55,298865;
357,5285;53,455039;
357,5843;41,558069;
357,6401;48,56375;
357,6959;44,183986;
357,7518;34,97345;
357,8076;44,121232;
357,8634;57,770374;
357,9192;70,038241;
357,9751;76,393618;
358,0309;66,039596;
358,0867;66,151523;
358,1426;103,28177;
358,1984;175,69851;
358,2542;216,89641;
358,3100;205,62096;
358,3659;157,3564;
358,4217;98,05874;
358,4775;69,575299;
358,5333;77,590993;
358,5892;114,53565;
358,6450;154,23665;
358,7008;186,25274;
358,7566;190,51334;
358,8125;171,371;
358,8683;125,57688;
358,9241;103,01226;
358,9800;76,251359;
359,0358;62,620528;
359,0916;47,395271;
359,1474;32,809289;
359,2033;28,358461;
359,2591;21,230982;
359,3149;14,685391;
359,3707;16,695756;
359,4266;19,861315;
359,4824;25,26166;
359,5382;34,063177;
359,5941;39,878585;
359,6499;41,970881;
359,7057;30,282064;
359,7615;21,532474;
359,8174;20,536177;
359,8732;16,686794;
359,9290;13,434356;
359,9848;19,191998;
360,0407;16,718787;
360,0965;17,244376;
360,1523;21,315796;
360,2081;16,633611;
360,2640;18,453865;
360,3198;27,287623;
360,3756;32,297133;
360,4315;43,506927;
360,4873;43,472372;
360,5431;39,873893;
360,5989;53,52173;
360,6548;70,317678;
360,7106;86,450464;
360,7664;100,2066;
360,8222;105,85923;
360,8781;107,99125;
360,9339;139,30189;
360,9897;166,83187;
361,0455;169,10046;
361,1014;160,61352;
361,1572;121,89874;
361,2130;93,12747;
361,2689;60,729159;
361,3247;40,977099;
361,3805;35,405326;
361,4363;28,344789;
361,4922;22,160424;
361,5480;24,975217;
361,6038;23,738099;
361,6596;24,298429;
361,7155;24,263356;
361,7713;26,418521;
361,8271;44,262296;
361,8830;80,929852;
361,9388;141,6998;
361,9946;169,94642;
362,0504;155,80641;
362,1063;112,39623;
362,1621;82,428762;
362,2179;70,234845;
362,2737;82,593468;
362,3296;77,477448;
362,3854;67,158587;
362,4412;55,578736;
362,4970;47,943729;
362,5529;35,502271;
362,6087;32,925689;
362,6645;25,127865;
362,7204;17,952279;
362,7762;16,905319;
362,8320;15,02283;
362,8878;14,536397;
362,9437;14,313274;
362,9995;13,348969;
363,0553;24,294225;
363,1111;35,996499;
363,1670;72,55767;
363,2228;128,55165;
363,2786;158,38521;
363,3345;135,25445;
363,3903;104,99819;
363,4461;73,201497;
