;OOILIBS Data File;
300,4734;13,246028;
300,5292;11,774994;
300,5850;12,026363;
300,6409;13,998818;
300,6967;17,53757;
300,7525;24,372407;
300,8083;33,329269;
300,8642;35,466623;
300,9200;36,309317;
300,9758;32,799457;
301,0317;28,866596;
301,0875;24,084123;
301,1433;18,707365;
301,1991;12,341157;
301,2550;13,987751;
301,3108;9,4964365;
301,3666;8,2046977;
301,4224;9,4842335;
301,4783;9,5078392;
301,5341;10,332492;
301,5899;11,071448;
301,6457;16,140292;
301,7016;24,14092;
301,7574;26,774994;
301,8132;28,833454;
301,8691;39,626109;
301,9249;40,774994;
301,9807;60,229937;
302,0365;69,969054;
302,0924;83,142827;
302,1482;89,279533;
302,2040;76,283829;
302,2598;48,773213;
302,3157;30,561037;
302,3715;22,789606;
302,4273;24,126088;
302,4832;28,273112;
302,5390;33,412551;
302,5948;45,140912;
302,6506;46,766731;
302,7065;43,999417;
302,7623;29,96317;
302,8181;14,681354;
302,8739;10,923667;
302,9298;11,650957;
302,9856;15,229766;
303,0414;22,776336;
303,0972;29,032441;
303,1531;32,851054;
303,2089;29,532989;
303,2647;25,298148;
303,3206;17,801635;
303,3764;10,289431;
303,4322;12,041788;
303,4880;15,619105;
303,5439;22,262124;
303,5997;31,912181;
303,6555;39,95676;
303,7113;46,253524;
303,7672;48,699478;
303,8230;47,498866;
303,8788;36,408504;
303,9347;24,255505;
303,9905;22,721212;
304,0463;19,367383;
304,1021;31,383353;
304,1580;34,290695;
304,2138;41,534862;
304,2696;44,722403;
304,3254;44,256337;
304,3813;39,236903;
304,4371;33,830244;
304,4929;34,587874;
304,5487;38,042222;
304,6046;37,985829;
304,6604;33,416937;
304,7162;34,681982;
304,7721;46,918648;
304,8279;50,182842;
304,8837;42,854711;
304,9395;28,150843;
304,9954;17,521733;
305,0512;12,549899;
305,1070;9,0753324;
305,1628;8,1240878;
305,2187;8,9250605;
305,2745;9,5581261;
305,3303;10,641727;
305,3862;13,626381;
305,4420;15,894665;
305,4978;20,218922;
305,5536;26,870268;
305,6095;25,991406;
305,6653;28,886535;
305,7211;35,323848;
305,7769;49,408226;
305,8328;61,456656;
305,8886;58,248377;
305,9444;50,216793;
306,0002;46,577385;
306,0561;34,706292;
306,1119;22,029627;
306,1677;16,805406;
306,2236;14,434474;
306,2794;15,247566;
306,3352;12,361711;
306,3910;13,274994;
306,4469;11,868003;
306,5027;12,721138;
306,5585;13,407589;
306,6143;19,022785;
306,6702;28,441743;
306,7260;42,193356;
306,7818;52,678081;
306,8376;54,35214;
306,8935;35,838471;
306,9493;22,229484;
307,0051;17,847127;
307,0610;19,593044;
307,1168;26,29269;
307,1726;34,447881;
307,2284;44,936785;
307,2843;61,545987;
307,3401;66,15767;
307,3959;57,664226;
307,4517;42,823902;
307,5076;39,991601;
307,5634;43,823491;
307,6192;56,281556;
307,6751;60,196669;
307,7309;43,579527;
307,7867;24,224585;
307,8425;18,774994;
307,8984;19,612077;
307,9542;20,238029;
308,0100;22,812417;
308,0658;26,372327;
308,1217;37,618435;
308,1775;51,088486;
308,2333;78,834316;
308,2891;106,32694;
308,3450;102,5532;
308,4008;77,885699;
308,4566;53,017531;
308,5125;38,632516;
308,5683;22,162499;
308,6241;10,781091;
308,6799;12,322148;
308,7358;12,682421;
308,7916;13,378932;
308,8474;16,274994;
308,9032;16,274994;
308,9591;16,000447;
309,0149;17,695937;
309,0707;19,872698;
309,1266;30,154496;
309,1824;51,485386;
309,2382;80,073666;
309,2940;126,62105;
309,3499;156,4175;
309,4057;143,02204;
309,4615;98,959475;
309,5173;52,74783;
309,5732;30,334455;
309,6290;20,707844;
309,6848;18,274994;
309,7406;17,017501;
309,7965;17,706212;
309,8523;22,274994;
309,9081;23,332236;
309,9640;34,544212;
310,0198;56,058075;
310,0756;87,021323;
310,1314;92,927109;
310,1873;65,923372;
310,2431;37,314945;
310,2989;20,495982;
310,3547;12,570888;
310,4106;8,4099154;
310,4664;11,106446;
310,5222;8,2749939;
310,5781;7,7848065;
310,6339;6,2749939;
310,6897;7,1447207;
310,7455;7,4800594;
310,8014;8,6502494;
310,8572;5,8122688;
310,9130;2,6431824;
310,9688;6,375916;
311,0247;11,274994;
311,0805;11,223626;
311,1363;11,07239;
311,1921;11,833497;
311,2480;9,9941987;
311,3038;9,7485056;
311,3596;8,1509089;
311,4155;8,3138053;
311,4713;10,439485;
311,5271;9,9019426;
311,5829;11,229656;
311,6388;11,074418;
311,6946;15,356905;
311,7504;15,383941;
311,8062;13,737869;
311,8621;12,091796;
311,9179;10,168637;
311,9737;11,227479;
312,0295;14,520971;
312,0854;17,391742;
312,1412;16,830254;
312,1970;12,603874;
312,2529;8,9863513;
312,3087;10,035389;
312,3645;8,5983848;
312,4203;7,0564917;
312,4762;8,3821063;
312,5320;12,629812;
312,5878;17,575943;
312,6436;22,104611;
312,6995;23,706657;
312,7553;17,433529;
312,8111;7,0369632;
312,8670;8,4292691;
312,9228;7,2749939;
312,9786;7,7049181;
313,0344;9,0699119;
313,0903;9,1446483;
313,1461;6,583227;
313,2019;5,7749939;
313,2577;7,1718428;
313,3136;9,1953083;
313,3694;7,5708163;
313,4252;13,008836;
313,4810;13,105541;
313,5369;11,774994;
313,5927;11,506586;
313,6485;10,317752;
313,7044;10,514946;
313,7602;11,195721;
313,8160;10,80331;
313,8718;8,7749939;
313,9277;8,407812;
313,9835;6,5243897;
314,0393;9,0320187;
314,0951;11,821306;
314,1510;9,3277311;
314,2068;8,4340281;
314,2626;12,202678;
314,3185;17,164708;
314,3743;17,774994;
314,4301;18,486113;
314,4859;20,493292;
314,5418;16,359419;
314,5976;14,13314;
314,6534;10,822004;
314,7092;9,5690054;
314,7651;9,7749939;
314,8209;11,765073;
314,8767;14,525084;
314,9325;11,774994;
314,9884;11,883642;
315,0442;12,987775;
315,1000;13,93372;
315,1559;15,753317;
315,2117;18,038693;
315,2675;19,539132;
315,3233;18,800624;
315,3792;16,168685;
315,4350;18,144649;
315,4908;19,062064;
315,5466;15,513709;
315,6025;17,304277;
315,6583;18,58967;
315,7141;20,419941;
315,7700;23,940317;
315,8258;25,808622;
315,8816;25,877354;
315,9374;18,109423;
315,9933;15,796263;
316,0491;18,79332;
316,1049;25,549915;
316,1607;34,616315;
316,2166;31,311099;
316,2724;27,41643;
316,3282;23,671908;
316,3840;15,827096;
316,4399;9,011619;
316,4957;8,2749939;
316,5515;12,398024;
316,6074;13,96503;
316,6632;16,712338;
316,7190;20,868678;
316,7748;19,502957;
316,8307;16,905738;
316,8865;16,506767;
316,9423;15,934533;
316,9981;14,825269;
317,0540;11,041079;
317,1098;8,5337871;
317,1656;14,497794;
317,2214;13,001874;
317,2773;12,518874;
317,3331;10,852403;
317,3889;12,137718;
317,4448;13,274994;
317,5006;15,14649;
317,5564;21,981011;
317,6122;26,508858;
317,6681;26,3086;
317,7239;20,577033;
317,7797;18,01901;
317,8355;22,46617;
317,8914;33,07891;
317,9472;32,582057;
318,0030;37,367203;
318,0589;43,14404;
318,1147;50,500997;
318,1705;42,146671;
318,2263;28,31688;
318,2822;22,560515;
318,3380;19,270221;
318,3938;20,416895;
318,4496;18,795412;
318,5055;21,091066;
318,5613;23,723606;
318,6171;22,610872;
318,6729;21,913422;
318,7288;22,274994;
318,7846;20,013157;
318,8404;17,46716;
318,8963;20,554796;
318,9521;27,670789;
319,0079;27,340619;
319,0637;24,135533;
319,1196;22,917973;
319,1754;28,748003;
319,2312;39,888899;
319,2870;48,666896;
319,3429;63,75848;
319,3987;76,05809;
319,4545;68,65084;
319,5104;45,14274;
319,5662;29,127267;
319,6220;29,699214;
319,6778;44,829886;
319,7337;71,936259;
319,7895;82,476656;
319,8453;67,447792;
319,9011;43,4873;
319,9570;36,055298;
320,0128;50,117295;
320,0686;67,140867;
320,1244;75,722894;
320,1803;57,878274;
320,2361;34,492433;
320,2919;24,869434;
320,3478;21,753185;
320,4036;18,681676;
320,4594;23,045681;
320,5152;20,490575;
320,5711;32,88497;
320,6269;44,592127;
320,6827;36,963779;
320,7385;27,447307;
320,7944;22,127855;
320,8502;20,498437;
320,9060;27,879056;
320,9618;34,915476;
321,0177;46,299101;
321,0735;55,893463;
321,1293;79,244803;
321,1852;99,462836;
321,2410;125,10376;
321,2968;137,39856;
321,3526;129,07392;
321,4085;117,64479;
321,4643;138,77499;
321,5201;133,13309;
321,5759;101,2985;
321,6318;78,186616;
321,6876;72,592771;
321,7434;66,850433;
321,7993;65,976391;
321,8551;59,826865;
321,9109;47,627033;
321,9667;59,75214;
322,0226;86,502648;
322,0784;100,66079;
322,1342;86,474459;
322,1900;78,358114;
322,2459;113,90264;
322,3017;131,82617;
322,3575;108,92579;
322,4133;71,117059;
322,4692;51,034546;
322,5250;60,775342;
322,5808;100,85872;
322,6367;159,72434;
322,6925;170,25029;
322,7483;126,23024;
322,8041;101,03197;
322,8600;149,85321;
322,9158;158,89333;
322,9716;118,22843;
323,0274;82,930734;
323,0833;78,987999;
323,1391;93,284512;
323,1949;87,099669;
323,2508;63,41578;
323,3066;41,63724;
323,3624;52,847649;
323,4182;68,238629;
323,4741;82,621462;
323,5299;88,978955;
323,5857;78,744845;
323,6415;63,424192;
323,6974;75,761313;
323,7532;111,0491;
323,8090;93,270581;
323,8648;63,899921;
323,9207;46,939904;
323,9765;62,172428;
324,0323;79,663368;
324,0882;79,403515;
324,1440;59,887014;
324,1998;44,284224;
324,2556;34,004156;
324,3115;32,315026;
324,3673;38,769588;
324,4231;61,761586;
324,4789;92,65076;
324,5348;84,848297;
324,5906;47,971981;
324,6464;34,795285;
324,7023;33,230712;
324,7581;46,155;
324,8139;62,842094;
324,8697;79,904062;
324,9256;99,038113;
324,9814;80,236955;
325,0372;44,771989;
325,0930;31,339058;
325,1489;33,570444;
325,2047;40,697778;
325,2605;41,208013;
325,3163;45,197184;
325,3722;58,409264;
325,4280;62,174813;
325,4838;60,629801;
325,5397;54,192416;
325,5955;42,612746;
325,6513;41,029299;
325,7071;53,876522;
325,7630;48,815155;
325,8188;36,707956;
325,8746;39,926407;
325,9304;45,875524;
325,9863;38,993236;
326,0421;35,414036;
326,0979;40,608688;
326,1537;39,240762;
326,2096;32,094352;
326,2654;27,722333;
326,3212;25,801831;
326,3771;21,331705;
326,4329;21,774994;
326,4887;25,73003;
326,5445;43,203416;
326,6004;63,699846;
326,6562;63,096375;
326,7120;52,683747;
326,7678;31,51617;
326,8237;24,859541;
326,8795;26,180421;
326,9353;29,144043;
326,9912;28,573275;
327,0470;23,422856;
327,1028;25,524796;
327,1586;50,440075;
327,2145;63,424821;
327,2703;52,154471;
327,3261;36,78399;
327,3819;29,772591;
327,4378;35,445869;
327,4936;40,429156;
327,5494;39,871433;
327,6052;34,911137;
327,6611;27,759059;
327,7169;36,967643;
327,7727;39,370212;
327,8286;44,717487;
327,8844;45,774994;
327,9402;56,372371;
327,9960;64,171242;
328,0519;85,587348;
328,1077;122,99366;
328,1635;175,10044;
328,2193;266,13539;
328,2752;445,1089;
328,3310;566,33894;
328,3868;481,78839;
328,4427;281,39794;
328,4985;148,78764;
328,5543;97,747485;
328,6101;74,608024;
328,6660;73,203303;
328,7218;97,590529;
328,7776;129,40066;
328,8334;119,62098;
328,8893;77,190398;
328,9451;45,234717;
329,0009;43,164161;
329,0567;39,274994;
329,1126;37,833665;
329,1684;42,001582;
329,2242;48,761922;
329,2801;62,410118;
329,3359;71,811362;
329,3917;68,446221;
329,4475;53,715485;
329,5034;43,813762;
329,5592;40,94662;
329,6150;40,760624;
329,6708;55,052962;
329,7267;55,782879;
329,7825;65,815224;
329,8383;81,456046;
329,8942;103,52008;
329,9500;117,3913;
330,0058;107,37356;
330,0616;151,50384;
330,1175;202,62448;
330,1733;272,26441;
330,2291;396,21871;
330,2849;624,69213;
330,3408;858,00427;
330,3966;924,57672;
330,4524;674,53475;
330,5082;400,66972;
330,5641;247,15859;
330,6199;186,94381;
330,6757;203,88696;
330,7316;231,2283;
330,7874;185,25421;
330,8432;118,44125;
330,8990;81,020828;
330,9549;63,228984;
331,0107;50,711856;
331,0665;46,274994;
331,1223;51,830784;
331,1782;48,121391;
331,2340;40,829335;
331,2898;37,463082;
331,3456;40,506535;
331,4015;35,261816;
331,4573;38,061129;
331,5131;47,792773;
331,5690;63,499872;
331,6248;60,453215;
331,6806;49,324067;
331,7364;37,297986;
331,7923;35,907796;
331,8481;38,947037;
331,9039;32,734795;
331,9597;29,34898;
332,0156;32,340764;
332,0714;28,010722;
332,1272;27,980259;
332,1831;26,076999;
332,2389;27,668531;
332,2947;28,174785;
332,3505;38,132024;
332,4064;44,407992;
332,4622;51,774994;
332,5180;47,928402;
332,5738;38,177581;
332,6297;30,80373;
332,6855;27,535622;
332,7413;30,748991;
332,7971;28,778225;
332,8530;28,468965;
332,9088;33,505885;
332,9646;41,096693;
333,0205;48,050494;
333,0763;43,333842;
333,1321;41,219149;
333,1879;39,661999;
333,2438;37,274994;
333,2996;38,029205;
333,3554;34,861797;
333,4112;36,383018;
333,4671;39,178164;
333,5229;43,731237;
333,5787;48,779752;
333,6346;53,179347;
333,6904;56,653549;
333,7462;60,581655;
333,8020;61,348899;
333,8579;71,29339;
333,9137;77,621812;
333,9695;82,274994;
334,0253;91,391718;
334,0812;109,26087;
334,1370;130,09272;
334,1928;139,37095;
334,2486;179,91557;
334,3045;231,7649;
334,3603;294,26203;
334,4161;368,7822;
334,4720;501,83183;
334,5278;725,16402;
334,5836;990,6483;
334,6394;1149,4984;
334,6953;991,97786;
334,7511;681,82002;
334,8069;421,2146;
334,8627;280,46626;
334,9186;212,02148;
334,9744;178,67781;
335,0302;173,02651;
335,0861;148,65563;
335,1419;115,19654;
335,1977;87,139966;
335,2535;67,665113;
335,3094;63,313789;
335,3652;56,016954;
335,4210;52,28767;
335,4768;49,030141;
335,5327;64,343986;
335,5885;67,27773;
335,6443;63,917088;
335,7001;51,683668;
335,7560;47,568787;
335,8118;37,588822;
335,8676;32,781146;
335,9235;33,227698;
335,9793;28,543996;
336,0351;26,775819;
336,0909;32,733224;
336,1468;34,297052;
336,2026;52,481458;
336,2584;61,148978;
336,3142;49,412998;
336,3701;36,396619;
336,4259;21,380725;
336,4817;18,159555;
336,5375;20,311103;
336,5934;21,488683;
336,6492;19,082321;
336,7050;17,385563;
336,7609;26,418909;
336,8167;29,068351;
336,8725;26,446566;
336,9283;21,70132;
336,9842;22,668408;
337,0400;39,794029;
337,0958;55,300624;
337,1516;64,911743;
337,2075;73,837817;
337,2633;76,174492;
337,3191;62,13867;
337,3750;53,964703;
337,4308;45,570394;
337,4866;29,037022;
337,5424;19,279094;
337,5983;16,552208;
337,6541;14,151653;
337,7099;11,623141;
337,7657;14,527839;
337,8216;17,820196;
337,8774;25,421328;
337,9332;34,261797;
337,9890;41,521046;
338,0449;45,01353;
338,1007;41,221588;
338,1565;42,766092;
338,2124;33,128213;
338,2682;23,830312;
338,3240;18,291463;
338,3798;20,921552;
338,4357;39,024894;
338,4915;59,359085;
338,5473;57,685126;
338,6031;37,869885;
338,6590;27,508409;
338,7148;22,742462;
338,7706;19,483187;
338,8265;20,787772;
338,8823;22,225579;
338,9381;24,854704;
338,9939;18,376169;
339,0498;14,432481;
339,1056;16,825614;
339,1614;14,2673;
339,2172;14,859104;
339,2731;25,147437;
339,3289;48,848481;
339,3847;71,609658;
339,4405;62,34269;
339,4964;37,738899;
339,5522;34,009523;
339,6080;31,572224;
339,6639;24,682146;
339,7197;18,920161;
339,7755;18,697139;
339,8313;18,7982;
339,8872;20,416964;
339,9430;20,853559;
339,9988;36,857943;
340,0546;56,121741;
340,1105;50,425643;
340,1663;35,031798;
340,2221;22,428792;
340,2779;30,069978;
340,3338;37,46561;
340,3896;32,467049;
340,4454;32,929515;
340,5013;34,23701;
340,5571;50,773324;
340,6129;55,080147;
340,6687;40,148813;
340,7246;37,382116;
340,7804;70,919053;
340,8362;119,21347;
340,8920;141,46721;
340,9479;101,10212;
341,0037;51,504265;
341,0595;27,271974;
341,1154;26,02994;
341,1712;32,445918;
341,2270;29,007825;
341,2828;28,988685;
341,3387;32,821585;
341,3945;55,607993;
341,4503;71,978625;
341,5061;59,515244;
341,5620;36,472711;
341,6178;25,7618;
341,6736;24,205035;
341,7294;22,39696;
341,7853;22,740323;
341,8411;39,187889;
341,8969;63,357281;
341,9528;80,653984;
342,0086;70,942311;
342,0644;45,880091;
342,1202;25,727253;
342,1761;17,555459;
342,2319;14,983528;
342,2877;22,885466;
342,3435;38,616907;
342,3994;50,674413;
342,4552;50,774994;
342,5110;53,277864;
342,5669;66,00337;
342,6227;65,05004;
342,6785;55,254652;
342,7343;69,104412;
342,7902;119,68061;
342,8460;149,05602;
342,9018;131,03849;
342,9576;89,13931;
343,0135;55,90957;
343,0693;29,077454;
343,1251;19,53002;
343,1809;17,935038;
343,2368;19,602099;
343,2926;23,16362;
343,3484;21,158837;
343,4043;20,873684;
343,4601;22,888635;
343,5159;23,072385;
343,5717;21,607934;
343,6276;18,870658;
343,6834;18,274994;
343,7392;17,929337;
343,7950;22,774994;
343,8509;24,918623;
343,9067;31,207873;
343,9625;34,944864;
344,0184;38,00524;
344,0742;66,568811;
344,1300;156,3821;
344,1858;260,69125;
344,2417;303,7157;
344,2975;252,83775;
344,3533;174,30991;
344,4091;127,89358;
344,4650;107,37022;
344,5208;115,32418;
344,5766;123,6814;
344,6324;105,28751;
344,6883;82,35389;
344,7441;56,84208;
344,7999;44,827285;
344,8558;39,872288;
344,9116;37,412988;
344,9674;28,684543;
345,0232;26,276972;
345,0791;24,778411;
345,1349;33,198197;
345,1907;40,380292;
345,2465;45,3053;
345,3024;52,931591;
345,3582;54,476952;
345,4140;46,452769;
345,4698;32,549299;
345,5257;22,821541;
345,5815;20,028761;
345,6373;14,937556;
345,6932;17,30001;
345,7490;17,764673;
345,8048;19,119583;
345,8606;22,230878;
345,9165;22,278885;
345,9723;29,374606;
346,0281;31,774994;
346,0839;43,340654;
346,1398;65,441072;
346,1956;61,203052;
346,2514;48,518962;
346,3073;33,454775;
346,3631;25,308475;
346,4189;17,886269;
346,4747;20,425633;
346,5306;22,14378;
346,5864;25,596063;
346,6422;56,075929;
346,6980;98,392554;
346,7539;112,42204;
346,8097;76,373117;
346,8655;39,981795;
346,9213;25,816234;
346,9772;26,716759;
347,0330;25,868017;
347,0888;28,132854;
347,1447;27,274994;
347,2005;27,014947;
347,2563;31,739439;
347,3121;30,180469;
347,3680;23,31905;
347,4238;26,417235;
347,4796;40,760747;
347,5354;64,081302;
347,5913;100,61572;
347,6471;135,42862;
347,7029;165,38117;
347,7588;159,84389;
347,8146;127,65578;
347,8704;85,883597;
347,9262;46,46717;
347,9821;29,312263;
348,0379;25,579207;
348,0937;21,922108;
348,1495;18,612068;
348,2054;16,345882;
348,2612;22,283321;
348,3170;28,483738;
348,3728;38,754754;
348,4287;44,083661;
348,4845;45,691584;
348,5403;32,494783;
348,5962;34,123395;
348,6520;35,017061;
348,7078;37,310683;
348,7636;28,489422;
348,8195;19,696571;
348,8753;21,092809;
348,9311;32,414655;
348,9869;42,576414;
349,0428;51,199643;
349,0986;77,975037;
349,1544;112,11548;
349,2103;121,6593;
349,2661;100,77108;
349,3219;58,271209;
349,3777;32,027632;
349,4336;24,338444;
349,4894;23,747199;
349,5452;20,274994;
349,6010;26,788201;
349,6569;36,814302;
349,7127;40,898372;
349,7685;51,780025;
349,8243;79,029147;
349,8802;107,17368;
349,9360;103,29809;
349,9918;76,647504;
350,0477;41,769262;
350,1035;29,431807;
350,1593;20,456837;
350,2151;18,28072;
350,2710;16,148579;
350,3268;17,195839;
350,3826;15,397672;
350,4384;16,343341;
350,4943;16,283125;
350,5501;17,874802;
350,6059;22,392128;
350,6617;21,483588;
350,7176;27,148715;
350,7734;26,316209;
350,8292;28,907264;
350,8851;24,583714;
350,9409;23,493724;
350,9967;24,202813;
351,0525;26,243069;
351,1084;21,96402;
351,1642;22,579783;
351,2200;25,82676;
351,2758;23,510134;
351,3317;24,267408;
351,3875;30,050714;
351,4433;54,707974;
351,4992;80,208323;
351,5550;84,178205;
351,6108;61,564621;
351,6666;36,756084;
351,7225;28,236222;
351,7783;26,465485;
351,8341;22,982713;
351,8899;20,168137;
351,9458;16,621519;
352,0016;19,08095;
352,0574;19,815562;
352,1132;23,91963;
352,1691;47,669102;
352,2249;80,10924;
352,2807;97,152316;
352,3366;85,482177;
352,3924;56,156102;
352,4482;44,964398;
352,5040;48,401601;
352,5599;52,493848;
352,6157;59,673052;
352,6715;101,44999;
352,7273;162,13636;
352,7832;189,09489;
352,8390;151,72626;
352,8948;105,93571;
352,9507;73,457751;
353,0065;62,203614;
353,0623;62,475942;
353,1181;73,267531;
353,1740;88,438717;
353,2298;137,55828;
353,2856;223,59716;
353,3414;277,65958;
353,3973;262,54652;
353,4531;200,07927;
353,5089;128,86726;
353,5647;76,363474;
353,6206;56,929227;
353,6764;60,723406;
353,7322;85,356572;
353,7881;94,814899;
353,8439;99,77315;
353,8997;82,046778;
353,9555;69,226701;
354,0114;57,398212;
354,0672;48,331324;
354,1230;69,092708;
354,1788;103,89164;
354,2347;152,35794;
354,2905;181,11263;
354,3463;160,96085;
354,4022;129,92225;
354,4580;92,295253;
354,5138;61,743212;
354,5696;47,303932;
354,6255;50,20604;
354,6813;58,774566;
354,7371;70,458964;
354,7929;103,85805;
354,8488;201,43073;
354,9046;291,34574;
354,9604;286,83601;
355,0162;211,24148;
355,0721;119,92379;
355,1279;69,541609;
355,1837;44,08715;
355,2396;37,274994;
355,2954;36,869607;
355,3512;40,154204;
355,4070;59,349802;
355,4629;87,169125;
355,5187;138,30826;
355,5745;195,85455;
355,6303;213,29007;
355,6862;182,61335;
355,7420;146,38257;
355,7978;121,05934;
355,8536;103,65339;
355,9095;122,55612;
355,9653;139,19767;
356,0211;135,84277;
356,0770;101,65168;
356,1328;69,501966;
356,1886;46,569497;
356,2444;35,292082;
356,3003;30,12831;
356,3561;29,742147;
356,4119;26,000208;
356,4677;35,195986;
356,5236;49,92377;
356,5794;114,46145;
356,6352;194,35064;
356,6911;224,00909;
356,7469;190,79492;
356,8027;141,85587;
356,8585;111,13251;
356,9144;112,00647;
356,9702;191,62595;
357,0260;345,19789;
357,0818;531,97359;
357,1377;602,60205;
357,1935;499,29758;
357,2493;336,13456;
357,3051;220,57189;
357,3610;144,6938;
357,4168;106,87969;
357,4726;94,304843;
357,5285;82,770965;
357,5843;79,070155;
357,6401;75,211546;
357,6959;70,687785;
357,7518;63,324786;
357,8076;73,584766;
357,8634;106,74243;
357,9192;130,59684;
357,9751;131,26435;
358,0309;109,81295;
358,0867;107,56772;
358,1426;169,98144;
358,1984;304,74799;
358,2542;372,08145;
358,3100;352,59374;
358,3659;264,28087;
358,4217;161,31868;
358,4775;116,22133;
358,5333;131,9152;
358,5892;192,05406;
358,6450;265,19168;
358,7008;310,58046;
358,7566;316,49333;
358,8125;287,42783;
358,8683;222,18074;
358,9241;163,82291;
358,9800;123,92635;
359,0358;105,34682;
359,0916;83,131279;
359,1474;53,553982;
359,2033;42,723155;
359,2591;36,045263;
359,3149;26,853736;
359,3707;25,482451;
359,4266;32,297611;
359,4824;37,945947;
359,5382;54,885083;
359,5941;65,955163;
359,6499;65,374348;
359,7057;52,045819;
359,7615;38,535223;
359,8174;28,232426;
359,8732;22,826645;
359,9290;23,107819;
359,9848;25,886767;
360,0407;29,870299;
360,0965;27,760557;
360,1523;28,843415;
360,2081;29,575401;
360,2640;29,040388;
360,3198;40,337657;
360,3756;58,927393;
360,4315;75,029435;
360,4873;73,519726;
360,5431;66,76799;
360,5989;86,440611;
360,6548;114,21297;
360,7106;146,54;
360,7664;165,62032;
360,8222;173,16625;
360,8781;186,34449;
360,9339;236,62018;
360,9897;288,82749;
361,0455;300,27362;
361,1014;269,35229;
361,1572;215,42873;
361,2130;160,1821;
361,2689;102,92237;
361,3247;76,516405;
361,3805;59,007483;
361,4363;49,019777;
361,4922;44,167287;
361,5480;39,650205;
361,6038;38,05118;
361,6596;37,374205;
361,7155;43,631545;
361,7713;44,263202;
361,8271;74,815735;
361,8830;136,25264;
361,9388;235,42423;
361,9946;287,39801;
362,0504;261,61755;
362,1063;191,14693;
362,1621;137,65625;
362,2179;126,84638;
362,2737;142,14354;
362,3296;127,79808;
362,3854;108,65079;
362,4412;93,781885;
362,4970;78,238486;
362,5529;60,526881;
362,6087;53,776759;
362,6645;43,302853;
362,7204;32,684085;
362,7762;27,133437;
362,8320;26,613912;
362,8878;24,347476;
362,9437;21,561726;
362,9995;25,916073;
363,0553;40,567818;
363,1111;61,673871;
363,1670;126,50943;
363,2228;223,46819;
363,2786;262,20369;
363,3345;236,11483;
363,3903;166,32859;
363,4461;118,45658;
363,5019;86,97967;
363,5578;74,006828;
363,6136;69,310344;
363,6694;68,595075;
363,7252;63,487611;
363,7811;58,540592;
363,8369;59,350966;
363,8927;63,230363;
363,9485;65,089552;
364,0044;69,398526;
364,0602;71,772688;
