;OOILIBS Data File;
304,4371;70,191809;
304,4929;74,988305;
304,5487;84,205133;
304,6046;81,025851;
304,6604;71,269694;
304,7162;66,712774;
304,7721;71,819354;
304,8279;77,273548;
304,8837;60,324125;
304,9395;41,14779;
304,9954;26,195438;
305,0512;18,649625;
305,1070;17,816642;
305,1628;17,433638;
305,2187;13,200736;
305,2745;15,074098;
305,3303;19,083569;
305,3862;24,777546;
305,4420;35,528688;
305,4978;49,87594;
305,5536;55,341733;
305,6095;49,541073;
305,6653;42,050003;
305,7211;47,508627;
305,7769;66,460274;
305,8328;79,234779;
305,8886;67,787756;
305,9444;64,535075;
306,0002;61,094307;
306,0561;44,643038;
306,1119;29,206489;
306,1677;22,684171;
306,2236;23,76983;
306,2794;25,619203;
306,3352;26,289853;
306,3910;20,927585;
306,4469;16,361614;
306,5027;17,644861;
306,5585;23,091455;
306,6143;36,045586;
306,6702;52,61496;
306,7260;63,987204;
306,7818;74,824446;
306,8376;63,877679;
306,8935;46,359511;
306,9493;31,493116;
307,0051;28,689339;
307,0610;36,958787;
307,1168;46,868878;
307,1726;53,498594;
307,2284;63,211794;
307,2843;81,550814;
307,3401;92,627638;
307,3959;79,398517;
307,4517;62,245635;
307,5076;50,916433;
307,5634;58,165474;
307,6192;72,466576;
307,6751;75,953607;
307,7309;56,146217;
307,7867;33,999594;
307,8425;26,68039;
307,8984;31,491046;
307,9542;35,328215;
308,0100;43,147304;
308,0658;51,326638;
308,1217;68,587491;
308,1775;87,826232;
308,2333;136,13148;
308,2891;177,79594;
308,3450;165,98773;
308,4008;120,985;
308,4566;81,463487;
308,5125;51,238036;
308,5683;29,197666;
308,6241;22,52155;
308,6799;15,644312;
308,7358;16,272283;
308,7916;16,843903;
308,8474;23,934349;
308,9032;27,821036;
308,9591;25,079078;
309,0149;25,291103;
309,0707;31,672624;
309,1266;44,664443;
309,1824;77,237763;
309,2382;134,47913;
309,2940;202,4056;
309,3499;252,62002;
309,4057;221,79508;
309,4615;151,85802;
309,5173;81,138969;
309,5732;45,80923;
309,6290;33,004179;
309,6848;29,304968;
309,7406;29,888332;
309,7965;30,050003;
309,8523;27,586041;
309,9081;30,342187;
309,9640;43,530139;
310,0198;68,876718;
310,0756;106,39852;
310,1314;112,43944;
310,1873;84,442484;
310,2431;48,81717;
310,2989;25,791361;
310,3547;19,44795;
310,4106;17,607827;
310,4664;10,050003;
310,5222;10,20085;
310,5781;11,417644;
310,6339;12,380079;
310,6897;11,832571;
310,7455;12,079959;
310,8014;12,862546;
310,8572;10,888517;
310,9130;13,721579;
310,9688;12,727371;
311,0247;12,573559;
311,0805;16,409577;
311,1363;19,748267;
311,1921;20,844334;
311,2480;20,183611;
311,3038;16,10298;
311,3596;13,466873;
311,4155;13,389805;
311,4713;13,938167;
311,5271;15,796106;
311,5829;17,019778;
311,6388;21,649811;
311,6946;23,213825;
311,7504;23,789301;
311,8062;20,364376;
311,8621;15,094538;
311,9179;16,486128;
311,9737;18,050003;
312,0295;19,547321;
312,0854;25,130199;
312,1412;26,050003;
312,1970;16,921663;
312,2529;13,979551;
312,3087;13,90941;
312,3645;14,035089;
312,4203;12,268505;
312,4762;11,746447;
312,5320;16,125235;
312,5878;22,350953;
312,6436;32,706449;
312,6995;28,960022;
312,7553;21,36375;
312,8111;14,240157;
312,8670;6,1262111;
312,9228;9,8666847;
312,9786;12,475193;
313,0344;9,7251397;
313,0903;11,071385;
313,1461;10,358236;
313,2019;9,5500031;
313,2577;10,946852;
313,3136;16,550003;
313,3694;16,68264;
313,4252;17,783845;
313,4810;17,545824;
313,5369;14,678384;
313,5927;14,355227;
313,6485;14,411842;
313,7044;10,720217;
313,7602;11,232913;
313,8160;11,550003;
313,8718;9,4819777;
313,9277;8,2703122;
313,9835;9,5500031;
314,0393;10,252813;
314,0951;13,364753;
314,1510;13,32456;
314,2068;11,550003;
314,2626;13,835126;
314,3185;17,143146;
314,3743;25,291104;
314,4301;23,338884;
314,4859;20,463147;
314,5418;19,357378;
314,5976;15,646913;
314,6534;11,097013;
314,7092;10,138026;
314,7651;14,01014;
314,8209;14,355955;
314,8767;25,300454;
314,9325;26,021703;
314,9884;18,995679;
315,0442;18,230832;
315,1000;17,684907;
315,1559;20,317137;
315,2117;23,632197;
315,2675;21,889659;
315,3233;21,524373;
315,3792;22,471265;
315,4350;21,12821;
315,4908;23,943538;
315,5466;21,731717;
315,6025;20,579286;
315,6583;23,347272;
315,7141;26,741641;
315,7700;31,837304;
315,8258;33,860918;
315,8816;26,392484;
315,9374;22,295423;
315,9933;20,101049;
316,0491;27,144247;
316,1049;37,658943;
316,1607;46,86137;
316,2166;50,113582;
316,2724;44,930885;
316,3282;33,240747;
316,3840;20,705664;
316,4399;14,152696;
316,4957;10,627993;
316,5515;14,714043;
316,6074;17,500185;
316,6632;21,997082;
316,7190;22,237372;
316,7748;21,82204;
316,8307;23,484631;
316,8865;24,050003;
316,9423;25,730926;
316,9981;17,977342;
317,0540;14,374567;
317,1098;11,717842;
317,1656;14,351799;
317,2214;16,923924;
317,2773;15,285723;
317,3331;13,718941;
317,3889;14,412728;
317,4448;20,504291;
317,5006;22,017877;
317,5564;29,25602;
317,6122;34,017732;
317,6681;34,283758;
317,7239;25,597393;
317,7797;24,478195;
317,8355;31,14244;
317,8914;45,610601;
317,9472;54,653266;
318,0030;59,278143;
318,0589;61,071712;
318,1147;60,002009;
318,1705;48,22071;
318,2263;36,024632;
318,2822;29,335524;
318,3380;26,346185;
318,3938;25,906987;
318,4496;23,983685;
318,5055;26,83542;
318,5613;28,178472;
318,6171;30,550003;
318,6729;29,857863;
318,7288;30,582341;
318,7846;30,528959;
318,8404;23,471667;
318,8963;25,923072;
318,9521;31,340157;
319,0079;31,571878;
319,0637;28,910542;
319,1196;27,968545;
319,1754;35,617614;
319,2312;51,455032;
319,2870;64,416105;
319,3429;81,914294;
319,3987;90,550003;
319,4545;73,605146;
319,5104;51,868716;
319,5662;34,156066;
319,6220;33,222531;
319,6778;52,74875;
319,7337;86,098694;
319,7895;98,852496;
319,8453;74,958968;
319,9011;44,890616;
319,9570;38,190155;
320,0128;60,712522;
320,0686;90,464641;
320,1244;90,506587;
320,1803;72,485148;
320,2361;43,100581;
320,2919;31,050003;
320,3478;32,851295;
320,4036;30,619358;
320,4594;27,187591;
320,5152;29,444479;
320,5711;42,934837;
320,6269;51,355979;
320,6827;46,121446;
320,7385;34,263277;
320,7944;29,732292;
320,8502;30,991395;
320,9060;34,681088;
320,9618;37,171329;
321,0177;48,973998;
321,0735;70,419272;
321,1293;92,992348;
321,1852;119,87729;
321,2410;146,54657;
321,2968;165,73247;
321,3526;170,12822;
321,4085;151,75262;
321,4643;177,01731;
321,5201;162,08341;
321,5759;115,78856;
321,6318;89,520429;
321,6876;81,124816;
321,7434;81,453512;
321,7993;80,647209;
321,8551;67,614326;
321,9109;59,112128;
321,9667;65,906975;
322,0226;99,777657;
322,0784;111,31271;
322,1342;92,987234;
322,1900;90,445144;
322,2459;135,69641;
322,3017;164,04073;
322,3575;135,14094;
322,4133;90,668375;
322,4692;66,822291;
322,5250;84,988103;
322,5808;142,08579;
322,6367;212,09428;
322,6925;217,11252;
322,7483;161,00015;
322,8041;143,18525;
322,8600;232,86272;
322,9158;258,37298;
322,9716;185,90825;
323,0274;122,44699;
323,0833;117,27328;
323,1391;145,06904;
323,1949;144,57057;
323,2508;95,931253;
323,3066;69,412249;
323,3624;81,281085;
323,4182;103,30559;
323,4741;132,21066;
323,5299;147,23416;
323,5857;131,5719;
323,6415;116,2216;
323,6974;144,4884;
323,7532;217,23386;
323,8090;185,66672;
323,8648;120,00442;
323,9207;85,885093;
323,9765;97,264677;
324,0323;114,29694;
324,0882;115,86426;
324,1440;107,31678;
324,1998;85,832565;
324,2556;62,677969;
324,3115;55,876664;
324,3673;62,410173;
324,4231;103,92475;
324,4789;146,51476;
324,5348;118,22593;
324,5906;68,436172;
324,6464;45,123595;
324,7023;43,537966;
324,7581;56,91816;
324,8139;81,51734;
324,8697;119,82085;
324,9256;159,72845;
324,9814;141,89663;
325,0372;79,541432;
325,0930;42,075031;
325,1489;52,512657;
325,2047;66,203293;
325,2605;68,199532;
325,3163;75,146616;
325,3722;103,01614;
325,4280;114,49901;
325,4838;96,643463;
325,5397;80,122234;
325,5955;64,406265;
325,6513;78,017951;
325,7071;103,01871;
325,7630;89,276751;
325,8188;60,785759;
325,8746;70,567621;
325,9304;86,616581;
325,9863;82,324377;
326,0421;63,836375;
326,0979;75,051086;
326,1537;71,830865;
326,2096;53,168374;
326,2654;40,892022;
326,3212;34,639459;
326,3771;29,663426;
326,4329;31,28467;
326,4887;43,908431;
326,5445;78,586309;
326,6004;101,31282;
326,6562;88,331128;
326,7120;61,393631;
326,7678;35,439078;
326,8237;32,888191;
326,8795;36,964476;
326,9353;44,070838;
326,9912;40,093986;
327,0470;32,04806;
327,1028;42,6327;
327,1586;65,831973;
327,2145;79,799648;
327,2703;59,378361;
327,3261;42,39637;
327,3819;40,552406;
327,4378;44,72661;
327,4936;48,088885;
327,5494;46,291101;
327,6052;35,8968;
327,6611;32,91264;
327,7169;37,050003;
327,7727;40,366308;
327,8286;47,146491;
327,8844;54,03584;
327,9402;68,342961;
327,9960;79,394374;
328,0519;93,045341;
328,1077;139,14149;
328,1635;199,26353;
328,2193;324,18935;
328,2752;554,65231;
328,3310;693,01302;
328,3868;563,70957;
328,4427;304,71027;
328,4985;156,65526;
328,5543;95,556323;
328,6101;76,790777;
328,6660;79,525494;
328,7218;112,80405;
328,7776;152,9837;
328,8334;136,41255;
328,8893;79,725168;
328,9451;48,751388;
329,0009;41,32798;
329,0567;38,550003;
329,1126;38,189671;
329,1684;45,354731;
329,2242;53,035842;
329,2801;67,70708;
329,3359;81,796769;
329,3917;71,649299;
329,4475;54,543943;
329,5034;41,279954;
329,5592;41,298143;
329,6150;45,435047;
329,6708;62,66059;
329,7267;69,556311;
329,7825;79,653452;
329,8383;96,93462;
329,8942;117,28837;
329,9500;133,50702;
330,0058;126,52886;
330,0616;154,93139;
330,1175;216,02416;
330,1733;305,22303;
330,2291;476,02435;
330,2849;817,63384;
330,3408;1187,1182;
330,3966;1210,1124;
330,4524;830,82345;
330,5082;448,3423;
330,5641;267,88533;
330,6199;211,54227;
330,6757;235,4382;
330,7316;264,0033;
330,7874;206,8096;
330,8432;132,28462;
330,8990;82,581254;
330,9549;63,231599;
331,0107;58,021942;
331,0665;50,196855;
331,1223;52,208951;
331,1782;50,270437;
331,2340;47,671546;
331,2898;50,738091;
331,3456;53,412416;
331,4015;49,076358;
331,4573;56,622272;
331,5131;76,486449;
331,5690;96,167967;
331,6248;88,771681;
331,6806;72,981039;
331,7364;63,050003;
331,7923;64,103124;
331,8481;62,697854;
331,9039;57,871141;
331,9597;47,419932;
332,0156;42,170052;
332,0714;38,158352;
332,1272;38,156226;
332,1831;40,134952;
332,2389;37,509967;
332,2947;37,470045;
332,3505;49,386609;
332,4064;57,083179;
332,4622;60,409897;
332,5180;54,493815;
332,5738;41,303236;
332,6297;36,688979;
332,6855;28,287985;
332,7413;34,524;
332,7971;32,13926;
332,8530;29,900686;
332,9088;38,282484;
332,9646;49,371702;
333,0205;56,325503;
333,0763;52,969139;
333,1321;55,798701;
333,1879;51,345671;
333,2438;48,959651;
333,2996;45,044388;
333,3554;38,506307;
333,4112;37,554461;
333,4671;39,953173;
333,5229;42,759714;
333,5787;50,933924;
333,6346;57,151869;
333,6904;59,428559;
333,7462;65,46166;
333,8020;66,271717;
333,8579;72,056693;
333,9137;75,204755;
333,9695;82,922612;
334,0253;94,027137;
334,0812;110,83962;
334,1370;139,07789;
334,1928;147,00511;
334,2486;207,6255;
334,3045;267,53865;
334,3603;336,08614;
334,4161;425,03509;
334,4720;618,89419;
334,5278;978,71069;
334,5836;1422,6078;
334,6394;1602,3331;
334,6953;1291,7243;
334,7511;814,19488;
334,8069;462,56102;
334,8627;292,0313;
334,9186;219,24402;
334,9744;202,9247;
335,0302;217,51724;
335,0861;189,73637;
335,1419;131,77343;
335,1977;92,087469;
335,2535;73,488541;
335,3094;66,179319;
335,3652;56,291963;
335,4210;52,278776;
335,4768;52,034838;
335,5327;71,52495;
335,5885;78,550687;
335,6443;75,786826;
335,7001;52,184701;
335,7560;43,843796;
335,8118;33,863831;
335,8676;32,228283;
335,9235;36,530254;
335,9793;29,794881;
336,0351;30,046701;
336,0909;37,704794;
336,1468;47,59412;
336,2026;81,852699;
336,2584;95,232933;
336,3142;72,001389;
336,3701;38,766873;
336,4259;22,697854;
336,4817;23,024506;
336,5375;20,87889;
336,5934;23,481556;
336,6492;22,35733;
336,7050;23,328866;
336,7609;34,573989;
336,8167;34,326753;
336,8725;29,35589;
336,9283;25,025445;
336,9842;29,678748;
337,0400;43,010396;
337,0958;62,101264;
337,1516;82,135465;
337,2075;100,79042;
337,2633;101,48468;
337,3191;89,946998;
337,3750;84,944122;
337,4308;75,400791;
337,4866;43,888363;
337,5424;24,338646;
337,5983;20,767718;
337,6541;18,853337;
337,7099;15,978396;
337,7657;19,696925;
337,8216;29,18584;
337,8774;40,423748;
337,9332;42,536806;
337,9890;45,473687;
338,0449;50,589025;
338,1007;52,550003;
338,1565;54,413876;
338,2124;42,451269;
338,2682;28,882767;
338,3240;22,101899;
338,3798;27,911417;
338,4357;53,326887;
338,4915;79,407389;
338,5473;80,780538;
338,6031;46,245944;
338,6590;31,516833;
338,7148;32,095972;
338,7706;27,813379;
338,8265;23,601115;
338,8823;26,595647;
338,9381;28,386959;
338,9939;19,9111;
339,0498;16,550003;
339,1056;14,84959;
339,1614;19,011532;
339,2172;18,176168;
339,2731;31,269056;
339,3289;57,160111;
339,3847;83,758552;
339,4405;73,506744;
339,4964;45,446874;
339,5522;36,346416;
339,6080;38,159936;
339,6639;27,405573;
339,7197;21,566127;
339,7755;21,205713;
339,8313;18,561606;
339,8872;19,639511;
339,9430;24,380347;
339,9988;46,175456;
340,0546;64,167447;
340,1105;55,500771;
340,1663;36,387873;
340,2221;27,830202;
340,2779;33,134619;
340,3338;40,81188;
340,3896;38,972942;
340,4454;34,171865;
340,5013;42,981218;
340,5571;58,148667;
340,6129;58,268764;
340,6687;43,776049;
340,7246;45,511519;
340,7804;86,665576;
340,8362;153,92772;
340,8920;164,25599;
340,9479;115,70239;
341,0037;54,857033;
341,0595;30,470989;
341,1154;25,344067;
341,1712;31,013439;
341,2270;30,672142;
341,2828;30,218618;
341,3387;41,968753;
341,3945;68,883002;
341,4503;84,788259;
341,5061;71,36581;
341,5620;39,69734;
341,6178;29,773691;
341,6736;26,019827;
341,7294;24,342681;
341,7853;23,584674;
341,8411;43,211282;
341,8969;76,223983;
341,9528;92,777314;
342,0086;80,376019;
342,0644;48,996532;
342,1202;25,53409;
342,1761;22,870119;
342,2319;23,112805;
342,2877;30,867218;
342,3435;44,134432;
342,3994;58,960275;
342,4552;61,550003;
342,5110;63,939106;
342,5669;76,278379;
342,6227;72,435068;
342,6785;60,152966;
342,7343;84,099033;
342,7902;150,69365;
342,8460;176,28537;
342,9018;153,62802;
342,9576;104,26352;
343,0135;63,135427;
343,0693;33,379959;
343,1251;25,81508;
343,1809;22,389959;
343,2368;25,118541;
343,2926;26,008534;
343,3484;26,422056;
343,4043;28,926641;
343,4601;26,890925;
343,5159;28,860438;
343,5717;29,174708;
343,6276;24,360465;
343,6834;23,050003;
343,7392;23,501775;
343,7950;30,252336;
343,8509;32,646357;
343,9067;42,604801;
343,9625;48,137341;
344,0184;51,424154;
344,0742;93,042274;
344,1300;207,17658;
344,1858;346,3021;
344,2417;434,05159;
344,2975;398,7266;
344,3533;324,46948;
344,4091;235,80257;
344,4650;168,74398;
344,5208;158,18892;
344,5766;151,55492;
344,6324;124,56605;
344,6883;102,44094;
344,7441;75,908563;
344,7999;55,330326;
344,8558;52,324327;
344,9116;44,785971;
344,9674;33,550003;
345,0232;32,596717;
345,0791;35,739587;
345,1349;44,464075;
345,1907;52,939539;
345,2465;58,588968;
345,3024;68,112801;
345,3582;70,179134;
345,4140;57,351055;
345,4698;39,431391;
345,5257;29,63559;
345,5815;25,357072;
345,6373;20,276604;
345,6932;22,762478;
345,7490;23,879896;
345,8048;26,161475;
345,8606;25,18235;
345,9165;30,409369;
345,9723;35,549519;
346,0281;47,332107;
346,0839;91,331159;
346,1398;151,8476;
346,1956;158,26176;
346,2514;109,2636;
346,3073;62,964514;
346,3631;40,616965;
346,4189;29,772419;
346,4747;32,824045;
346,5306;29,918789;
346,5864;36,517836;
346,6422;75,628889;
346,6980;120,66756;
346,7539;134,58143;
346,8097;88,447949;
346,8655;45,957251;
346,9213;29,185313;
346,9772;30,462095;
347,0330;31,526747;
347,0888;34,621073;
347,1447;34,553492;
347,2005;33,550003;
347,2563;37,805242;
347,3121;36,404794;
347,3680;32,578682;
347,4238;47,645512;
347,4796;95,942982;
347,5354;147,55621;
347,5913;199,99394;
347,6471;210,78464;
347,7029;215,97637;
347,7588;200,59634;
347,8146;151,47998;
347,8704;98,350297;
347,9262;54,266201;
347,9821;33,272365;
348,0379;29,412112;
348,0937;27,040071;
348,1495;25,126242;
348,2054;25,002744;
348,2612;31,421421;
348,3170;47,696167;
348,3728;88,122216;
348,4287;107,08214;
348,4845;101,17557;
348,5403;68,687269;
348,5962;48,03401;
348,6520;46,537311;
348,7078;44,752477;
348,7636;32,880091;
348,8195;26,363696;
348,8753;35,231002;
348,9311;60,030189;
348,9869;86,11602;
349,0428;104,18606;
349,0986;121,31216;
349,1544;146,77299;
349,2103;152,22355;
349,2661;119,61697;
349,3219;70,379341;
349,3777;42,817192;
349,4336;33,810414;
349,4894;28,286106;
349,5452;27,476591;
349,6010;36,191512;
349,6569;56,718465;
349,7127;73,212344;
349,7685;90,890044;
349,8243;123,20747;
349,8802;152,34866;
349,9360;139,09892;
349,9918;98,16505;
350,0477;52,504871;
350,1035;31,454889;
350,1593;25,760233;
350,2151;24,067182;
350,2710;23,016985;
350,3268;23,119486;
350,3826;18,295359;
350,4384;16,657916;
350,4943;16,058134;
350,5501;20,058161;
350,6059;25,315734;
350,6617;29,464061;
350,7176;33,899492;
350,7734;37,008788;
350,8292;35,671014;
350,8851;28,9733;
350,9409;30,098286;
350,9967;27,226505;
351,0525;26,543618;
351,1084;28,077438;
351,1642;26,245214;
351,2200;30,39775;
351,2758;29,476358;
351,3317;28,550003;
351,3875;39,41185;
351,4433;67,676092;
351,4992;93,209254;
351,5550;97,130737;
351,6108;74,752737;
351,6666;39,893543;
351,7225;30,465512;
351,7783;27,6454;
351,8341;28,430749;
351,8899;25,456504;
351,9458;22,974069;
352,0016;25,397025;
352,0574;24,869814;
352,1132;30,116878;
352,1691;54,859898;
352,2249;96,908319;
352,2807;118,42733;
352,3366;101,10774;
352,3924;65,451282;
352,4482;48,239407;
352,5040;52,803217;
352,5599;62,206566;
352,6157;76,805285;
352,6715;125,22787;
352,7273;196,62589;
352,7832;225,05596;
352,8390;183,87542;
352,8948;129,02292;
352,9507;89,556368;
353,0065;80,048989;
353,0623;93,430926;
353,1181;116,90558;
353,1740;170,8173;
353,2298;308,30542;
353,2856;494,34664;
353,3414;595,7118;
353,3973;517,46923;
353,4531;350,86978;
353,5089;196,2118;
353,5647;115,8843;
353,6206;79,142047;
353,6764;83,822259;
353,7322;100,91349;
353,7881;116,3936;
353,8439;121,93438;
353,8997;96,042246;
353,9555;78,910816;
354,0114;62,852936;
354,0672;59,864412;
354,1230;82,025905;
354,1788;120,719;
354,2347;174,68697;
354,2905;212,65581;
354,3463;187,23586;
354,4022;156,39297;
354,4580;113,93874;
354,5138;80,426217;
354,5696;71,694692;
354,6255;79,687953;
354,6813;102,50233;
354,7371;144,76991;
354,7929;232,07961;
354,8488;447,57359;
354,9046;645,23653;
354,9604;632,3514;
355,0162;450,88989;
355,0721;247,95572;
355,1279;130,49632;
355,1837;82,080393;
355,2396;59,091936;
355,2954;58,293095;
355,3512;64,876908;
355,4070;80,31238;
355,4629;104,50273;
355,5187;165,48993;
355,5745;234,1897;
355,6303;257,6421;
355,6862;218,71856;
355,7420;170,50267;
355,7978;141,44472;
355,8536;126,34732;
355,9095;149,35188;
355,9653;172,06547;
356,0211;168,11778;
356,0770;128,87056;
356,1328;84,398216;
356,1886;61,672073;
356,2444;46,067092;
356,3003;43,407784;
356,3561;40,279934;
356,4119;39,698641;
356,4677;47,353614;
356,5236;66,706365;
356,5794;156,01535;
356,6352;254,29468;
356,6911;290,91516;
356,7469;255,97863;
356,8027;192,02793;
356,8585;163,83257;
356,9144;206,7725;
356,9702;368,42426;
357,0260;651,11076;
357,0818;939,66444;
357,1377;998,53377;
357,1935;763,92853;
357,2493;484,58124;
357,3051;294,10951;
357,3610;190,6472;
357,4168;140,76679;
357,4726;120,15799;
357,5285;108,19094;
357,5843;96,905647;
357,6401;95,122515;
357,6959;97,721192;
357,7518;92,388177;
357,8076;131,00195;
357,8634;217,04394;
357,9192;279,6252;
357,9751;275,6572;
358,0309;214,76101;
358,0867;169,60272;
358,1426;235,92587;
358,1984;407,44609;
358,2542;490,26919;
358,3100;458,23262;
358,3659;325,15385;
358,4217;193,95534;
358,4775;142,60792;
358,5333;162,60959;
358,5892;240,9674;
358,6450;335,39983;
358,7008;414,72417;
358,7566;452,09249;
358,8125;418,47382;
358,8683;314,7539;
358,9241;227,78678;
358,9800;155,05778;
359,0358;122,46201;
359,0916;94,135615;
359,1474;67,038274;
359,2033;52,446325;
359,2591;43,680979;
359,3149;32,319445;
359,3707;33,94896;
359,4266;46,57262;
359,4824;55,655859;
359,5382;81,924705;
359,5941;107,59051;
359,6499;111,55885;
359,7057;92,886038;
359,7615;64,928579;
359,8174;43,092524;
359,8732;35,930185;
359,9290;30,550003;
359,9848;33,095999;
360,0407;36,645308;
360,0965;35,006692;
360,1523;35,249126;
360,2081;38,570166;
360,2640;39,226933;
360,3198;52,029364;
360,3756;67,393457;
360,4315;85,575724;
360,4873;87,108552;
360,5431;82,82389;
360,5989;108,26947;
360,6548;144,38178;
360,7106;188,66547;
360,7664;222,74066;
360,8222;260,37424;
360,8781;297,69276;
360,9339;384,39204;
360,9897;440,95757;
361,0455;433,05381;
361,1014;394,36556;
361,1572;323,88413;
361,2130;233,86583;
361,2689;147,41924;
361,3247;96,655732;
361,3805;67,83151;
361,4363;58,39896;
361,4922;50,502714;
361,5480;43,861977;
361,6038;45,86905;
361,6596;45,849609;
361,7155;49,814929;
361,7713;53,187032;
361,8271;88,249089;
361,8830;165,16716;
361,9388;301,80086;
361,9946;388,13112;
362,0504;356,76221;
362,1063;267,08881;
362,1621;189,1744;
362,2179;159,33555;
362,2737;168,14876;
362,3296;158,30489;
362,3854;138,72234;
362,4412;130,63448;
362,4970;123,36939;
362,5529;99,828212;
362,6087;79,069424;
362,6645;59,951629;
362,7204;40,442049;
362,7762;33,465942;
362,8320;30,657391;
362,8878;25,622485;
362,9437;28,623468;
362,9995;37,33216;
363,0553;54,643624;
363,1111;84,635976;
363,1670;169,89089;
363,2228;281,20385;
363,2786;327,83519;
363,3345;292,89261;
363,3903;204,72988;
363,4461;137,5893;
363,5019;97,533432;
363,5578;85,700028;
363,6136;91,067678;
363,6694;91,550003;
363,7252;84,988479;
363,7811;70,581198;
363,8369;67,679156;
363,8927;74,483057;
363,9485;73,85097;
364,0044;84,326433;
364,0602;92,044931;
364,1160;110,38915;
364,1719;107,93704;
364,2277;83,29892;
364,2835;65,721889;
