;OOILIBS Data File;
307,5634;38,919396;
307,6192;45,23993;
307,6751;48,290352;
307,7309;36,001317;
307,7867;23,424792;
307,8425;18,830383;
307,8984;19,874164;
307,9542;20,199997;
308,0100;20,819752;
308,0658;29,065775;
308,1217;33,946415;
308,1775;48,006036;
308,2333;77,513072;
308,2891;100,74464;
308,3450;94,306994;
308,4008;72,560213;
308,4566;51,874155;
308,5125;32,795868;
308,5683;21,023828;
308,6241;16,675609;
308,6799;10,747151;
308,7358;11,755437;
308,7916;14,199997;
308,8474;14,933642;
308,9032;15,742064;
308,9591;16,298186;
309,0149;16,87984;
309,0707;21,090815;
309,1266;32,167853;
309,1824;44,719974;
309,2382;75,447173;
309,2940;114,1524;
309,3499;140,05667;
309,4057;127,7086;
309,4615;93,135064;
309,5173;52,471475;
309,5732;29,259458;
309,6290;21,916422;
309,6848;18,837409;
309,7406;16,942504;
309,7965;20,890479;
309,8523;20,163959;
309,9081;19,522296;
309,9640;27,914629;
310,0198;44,113443;
310,0756;67,769328;
310,1314;72,513378;
310,1873;55,530768;
310,2431;31,258674;
310,2989;19,947116;
310,3547;13,495891;
310,4106;8,3734675;
310,4664;9,0876316;
310,5222;7,5771148;
310,5781;8,9647159;
310,6339;5,8503759;
310,6897;7,0266092;
310,7455;7,785237;
310,8014;5,8250821;
310,8572;8,3614833;
310,9130;7,9761383;
310,9688;5,8773649;
311,0247;9,7067273;
311,0805;10,648629;
311,1363;10,199997;
311,1921;10,935824;
311,2480;10,943208;
311,3038;8,6867528;
311,3596;9,7831269;
311,4155;8,8407893;
311,4713;8,9763245;
311,5271;7,4538944;
311,5829;9,1395469;
311,6388;10,399613;
311,6946;13,773374;
311,7504;16,308944;
311,8062;13,409579;
311,8621;10,199997;
311,9179;10,199997;
311,9737;10,850825;
312,0295;13,071645;
312,0854;17,086795;
312,1412;14,393408;
312,1970;10,657217;
312,2529;9,4886395;
312,3087;8,1999969;
312,3645;7,6925401;
312,4203;7,3555035;
312,4762;9,0035532;
312,5320;10,017199;
312,5878;15,701579;
312,6436;22,694422;
312,6995;19,973343;
312,7553;17,46718;
312,8111;9,6760584;
312,8670;5,9695137;
312,9228;6,0257613;
312,9786;7,6999969;
313,0344;7,4350243;
313,0903;8,1455153;
313,1461;8,3347025;
313,2019;6,1222222;
313,2577;6,6312295;
313,3136;10,199997;
313,3694;10,001041;
313,4252;10,336891;
313,4810;13,859002;
313,5369;9,7641873;
313,5927;9,7368126;
313,6485;9,5618356;
313,7044;8,0900682;
313,7602;10,645089;
313,8160;10,256629;
313,8718;9,0866214;
313,9277;6,9203061;
313,9835;8,4493928;
314,0393;9,0242945;
314,0951;8,4731532;
314,1510;10,14726;
314,2068;10,381929;
314,2626;10,842558;
314,3185;14,657521;
314,3743;16,167635;
314,4301;15,375929;
314,4859;17,786853;
314,5418;16,953272;
314,5976;12,558143;
314,6534;10,942162;
314,7092;10,611974;
314,7651;9,8539832;
314,8209;11,29206;
314,8767;13,950087;
314,9325;10,197976;
314,9884;9,8629693;
315,0442;10,987216;
315,1000;11,628531;
315,1559;15,544753;
315,2117;16,436298;
315,2675;15,251894;
315,3233;13,225627;
315,3792;16,912614;
315,4350;15,330342;
315,4908;17,146764;
315,5466;15,722568;
315,6025;14,258563;
315,6583;17,941293;
315,7141;22,059927;
315,7700;24,034673;
315,8258;23,889082;
315,8816;22,211797;
315,9374;14,936258;
315,9933;13,242535;
316,0491;18,660731;
316,1049;23,975946;
316,1607;30,694006;
316,2166;31,481786;
316,2724;28,482869;
316,3282;21,319212;
316,3840;16,424268;
316,4399;12,668758;
316,4957;9,2779864;
316,5515;9,7331267;
316,6074;15,034869;
316,6632;13,988314;
316,7190;17,793682;
316,7748;16,942651;
316,8307;15,142284;
316,8865;17,492977;
316,9423;18,699997;
316,9981;13,47651;
317,0540;11,112279;
317,1098;9,5321578;
317,1656;8,9771964;
317,2214;10,473116;
317,2773;13,187757;
317,3331;10,460463;
317,3889;10,920562;
317,4448;14,264284;
317,5006;14,232123;
317,5564;17,249376;
317,6122;28,388178;
317,6681;24,56706;
317,7239;19,077322;
317,7797;18,235901;
317,8355;19,094955;
317,8914;25,666125;
317,9472;33,854892;
318,0030;33,801945;
318,0589;40,503917;
318,1147;45,652003;
318,1705;34,669734;
318,2263;26,187311;
318,2822;21,740592;
318,3380;19,399042;
318,3938;18,129047;
318,4496;20,179579;
318,5055;23,046723;
318,5613;21,802772;
318,6171;23,453814;
318,6729;21,646285;
318,7288;21,368768;
318,7846;21,943421;
318,8404;18,237328;
318,8963;20,708644;
318,9521;25,569023;
319,0079;26,678122;
319,0637;21,665132;
319,1196;22,302247;
319,1754;28,24055;
319,2312;32,756949;
319,2870;42,535402;
319,3429;57,022321;
319,3987;65,096273;
319,4545;55,337909;
319,5104;37,961505;
319,5662;29,158333;
319,6220;26,551821;
319,6778;39,967178;
319,7337;62,582358;
319,7895;73,662988;
319,8453;56,872795;
319,9011;37,260406;
319,9570;31,433584;
320,0128;44,55334;
320,0686;61,513019;
320,1244;67,283751;
320,1803;52,415367;
320,2361;31,891855;
320,2919;23,294437;
320,3478;21,97948;
320,4036;17,513361;
320,4594;19,562409;
320,5152;21,915578;
320,5711;32,802106;
320,6269;38,782069;
320,6827;34,370921;
320,7385;26,60183;
320,7944;20,394002;
320,8502;23,859337;
320,9060;26,094593;
320,9618;27,827708;
321,0177;39,141291;
321,0735;51,696798;
321,1293;68,062676;
321,1852;88,978885;
321,2410;108,30242;
321,2968;119,54827;
321,3526;111,49892;
321,4085;99,588285;
321,4643;123,32293;
321,5201;119,15884;
321,5759;88,044735;
321,6318;65,391021;
321,6876;62,601849;
321,7434;59,956137;
321,7993;56,197668;
321,8551;50,63361;
321,9109;41,365662;
321,9667;49,826473;
322,0226;79,786114;
322,0784;90,357372;
322,1342;75,332974;
322,1900;71,106007;
322,2459;102,22616;
322,3017;114,30931;
322,3575;92,940589;
322,4133;64,634175;
322,4692;48,079773;
322,5250;57,825397;
322,5808;92,080157;
322,6367;141,29238;
322,6925;145,11571;
322,7483;109,95649;
322,8041;86,95021;
322,8600;131,32512;
322,9158;144,58652;
322,9716;104,92741;
323,0274;74,528975;
323,0833;72,413002;
323,1391;83,447941;
323,1949;75,176728;
323,2508;62,02751;
323,3066;41,487412;
323,3624;47,601865;
323,4182;62,790206;
323,4741;72,441736;
323,5299;80,252467;
323,5857;69,445871;
323,6415;52,428795;
323,6974;67,100702;
323,7532;100,38273;
323,8090;85,292498;
323,8648;54,574953;
323,9207;46,961746;
323,9765;58,97932;
324,0323;71,512684;
324,0882;70,407084;
324,1440;56,623703;
324,1998;37,275381;
324,2556;33,089877;
324,3115;32,179981;
324,3673;36,167706;
324,4231;59,686589;
324,4789;84,041844;
324,5348;70,361483;
324,5906;47,598275;
324,6464;30,220288;
324,7023;29,474288;
324,7581;44,176299;
324,8139;53,400115;
324,8697;67,410875;
324,9256;89,207068;
324,9814;72,405516;
325,0372;42,197103;
325,0930;29,39219;
325,1489;31,982461;
325,2047;37,815059;
325,2605;40,429903;
325,3163;42,268873;
325,3722;52,178154;
325,4280;57,399455;
325,4838;55,199997;
325,5397;53,142646;
325,5955;39,03775;
325,6513;39,122116;
325,7071;50,199997;
325,7630;46,816061;
325,8188;34,712847;
325,8746;36,414789;
325,9304;44,367105;
325,9863;38,221046;
326,0421;33,675135;
326,0979;39,450538;
326,1537;38,871246;
326,2096;30,799256;
326,2654;28,274554;
326,3212;28,691051;
326,3771;22,699997;
326,4329;22,699997;
326,4887;26,090028;
326,5445;41,357673;
326,6004;56,782971;
326,6562;57,883015;
326,7120;44,991384;
326,7678;29,089072;
326,8237;25,523622;
326,8795;23,859947;
326,9353;27,265473;
326,9912;25,849137;
327,0470;20,997665;
327,1028;26,282957;
327,1586;47,032062;
327,2145;63,449743;
327,2703;48,929847;
327,3261;34,708993;
327,3819;27,196392;
327,4378;32,688533;
327,4936;38,238879;
327,5494;38,248216;
327,6052;30,219147;
327,6611;31,217579;
327,7169;34,468374;
327,7727;38,853041;
327,8286;43,353992;
327,8844;43,487734;
327,9402;54,645165;
327,9960;61,122183;
328,0519;78,308097;
328,1077;116,90117;
328,1635;163,29444;
328,2193;241,90663;
328,2752;389,37135;
328,3310;495,86927;
328,3868;418,65627;
328,4427;254,67697;
328,4985;144,96662;
328,5543;91,067841;
328,6101;70,810704;
328,6660;67,699997;
328,7218;89,247386;
328,7776;118,98535;
328,8334;107,59277;
328,8893;68,303759;
328,9451;44,199997;
329,0009;41,311367;
329,0567;35,660341;
329,1126;35,280994;
329,1684;38,707826;
329,2242;44,189104;
329,2801;59,312033;
329,3359;70,635072;
329,3917;63,335258;
329,4475;52,951706;
329,5034;42,544923;
329,5592;41,116044;
329,6150;46,541932;
329,6708;54,311013;
329,7267;55,57618;
329,7825;59,826434;
329,8383;75,850092;
329,8942;93,418196;
329,9500;113,0268;
330,0058;111,46337;
330,0616;139,33562;
330,1175;188,731;
330,1733;253,44055;
330,2291;362,55799;
330,2849;545,78445;
330,3408;738,56764;
330,3966;771,7596;
330,4524;585,08525;
330,5082;363,96735;
330,5641;231,85259;
330,6199;172,90747;
330,6757;185,80844;
330,7316;203,70972;
330,7874;168,33379;
330,8432;107,56034;
330,8990;72,445831;
330,9549;57,199752;
331,0107;50,15089;
331,0665;44,098598;
331,1223;48,652629;
331,1782;41,766828;
331,2340;35,699997;
331,2898;36,60031;
331,3456;37,669794;
331,4015;33,68682;
331,4573;35,171678;
331,5131;45,420442;
331,5690;54,799072;
331,6248;54,471725;
331,6806;48,068699;
331,7364;34,890536;
331,7923;37,306238;
331,8481;35,839784;
331,9039;33,791235;
331,9597;32,255486;
332,0156;31,874325;
332,0714;27,798831;
332,1272;24,902869;
332,1831;25,332104;
332,2389;25,93339;
332,2947;30,060332;
332,3505;39,577451;
332,4064;41,433113;
332,4622;47,881272;
332,5180;45,575311;
332,5738;34,40129;
332,6297;30,172829;
332,6855;29,199997;
332,7413;27,743335;
332,7971;29,703228;
332,8530;28,610407;
332,9088;30,776431;
332,9646;40,072403;
333,0205;45,562247;
333,0763;38,851986;
333,1321;40,172074;
333,1879;38,678338;
333,2438;34,523291;
333,2996;37,719649;
333,3554;36,9607;
333,4112;34,699997;
333,4671;38,98213;
333,5229;41,105546;
333,5787;45,830349;
333,6346;53,011813;
333,6904;57,597153;
333,7462;56,349164;
333,8020;61,739236;
333,8579;68,69498;
333,9137;68,431732;
333,9695;78,402752;
334,0253;90,258359;
334,0812;103,59708;
334,1370;127,6741;
334,1928;130,96936;
334,2486;177,28139;
334,3045;218,87001;
334,3603;270,84321;
334,4161;336,11532;
334,4720;458,70893;
334,5278;635,69674;
334,5836;841,32904;
334,6394;963,18723;
334,6953;838,75571;
334,7511;590,68406;
334,8069;385,1863;
334,8627;263,59667;
334,9186;201,36937;
334,9744;167,6757;
335,0302;163,24889;
335,0861;140,57455;
335,1419;113,91846;
335,1977;85,404963;
335,2535;66,228852;
335,3094;63,212929;
335,3652;56,845286;
335,4210;46,422431;
335,4768;48,026651;
335,5327;61,328538;
335,5885;63,951023;
335,6443;60,93682;
335,7001;48,108671;
335,7560;44,535031;
335,8118;36,14148;
335,8676;31,763525;
335,9235;32,125154;
335,9793;32,437935;
336,0351;28,705775;
336,0909;30,164371;
336,1468;35,974591;
336,2026;49,765169;
336,2584;57,199997;
336,3142;50,147723;
336,3701;31,736039;
336,4259;23,298564;
336,4817;22,918126;
336,5375;20,857771;
336,5934;22,054754;
336,6492;20,469106;
336,7050;22,423575;
336,7609;26,271954;
336,8167;26,563462;
336,8725;22,748525;
336,9283;23,437718;
336,9842;23,199997;
337,0400;31,209515;
337,0958;44,745227;
337,1516;60,105979;
337,2075;66,391228;
337,2633;71,823113;
337,3191;60,490937;
337,3750;54,995586;
337,4308;46,995397;
337,4866;29,833416;
337,5424;21,708197;
337,5983;16,922783;
337,6541;14,166653;
337,7099;10,280243;
337,7657;15,740995;
337,8216;22,881731;
337,8774;25,962547;
337,9332;32,394034;
337,9890;37,352628;
338,0449;40,046338;
338,1007;38,448105;
338,1565;39,350127;
338,2124;31,940228;
338,2682;23,033188;
338,3240;19,268362;
338,3798;18,057425;
338,4357;36,206643;
338,4915;53,368179;
338,5473;54,738373;
338,6031;37,634077;
338,6590;23,367072;
338,7148;23,245966;
338,7706;23,269395;
338,8265;20,751109;
338,8823;23,745641;
338,9381;24,649272;
338,9939;17,16031;
339,0498;15,514972;
339,1056;15,199997;
339,1614;17,123056;
339,2172;14,006847;
339,2731;26,012699;
339,3289;43,444138;
339,3847;61,33903;
339,4405;57,178368;
339,4964;31,179371;
339,5522;29,99641;
339,6080;32,153578;
339,6639;24,096833;
339,7197;20,893538;
339,7755;19,589272;
339,8313;17,223203;
339,8872;19,289505;
339,9430;21,778562;
339,9988;32,898349;
340,0546;46,523256;
340,1105;42,900469;
340,1663;30,537867;
340,2221;21,886796;
340,2779;26,074245;
340,3338;32,985627;
340,3896;29,892052;
340,4454;25,183667;
340,5013;34,739016;
340,5571;51,699997;
340,6129;46,711954;
340,6687;34,695611;
340,7246;37,724695;
340,7804;60,417035;
340,8362;100,61409;
340,8920;122,72095;
340,9479;86,059278;
341,0037;45,752311;
341,0595;28,620983;
341,1154;20,788125;
341,1712;23,529072;
341,2270;28,31069;
341,2828;27,705842;
341,3387;30,95298;
341,3945;47,841613;
341,4503;58,215251;
341,5061;54,542963;
341,5620;32,122524;
341,6178;21,357868;
341,6736;22,800133;
341,7294;18,754913;
341,7853;19,613318;
341,8411;34,474183;
341,8969;56,846548;
341,9528;69,897055;
342,0086;64,124956;
342,0644;40,224292;
342,1202;22,187266;
342,1761;19,39052;
342,2319;16,231398;
342,2877;21,16628;
342,3435;34,893407;
342,3994;41,39428;
342,4552;43,726309;
342,5110;45,451432;
342,5669;54,935129;
342,6227;56,342038;
342,6785;52,076692;
342,7343;61,490553;
342,7902;105,21492;
342,8460;126,27845;
342,9018;111,49036;
342,9576;78,414654;
343,0135;49,264065;
343,0693;26,454338;
343,1251;20,118339;
343,1809;20,209931;
343,2368;18,872891;
343,2926;20,518718;
343,3484;22,636023;
343,4043;20,601307;
343,4601;19,950044;
343,5159;22,781735;
343,5717;21,283527;
343,6276;22,461731;
343,6834;15,647926;
343,7392;16,413826;
343,7950;21,84883;
343,8509;23,390902;
343,9067;26,994176;
343,9625;34,46201;
344,0184;38,387072;
344,0742;59,244594;
344,1300;122,39657;
344,1858;203,76421;
344,2417;239,47564;
344,2975;218,51685;
344,3533;166,51813;
344,4091;123,23079;
344,4650;97,642212;
344,5208;96,338915;
344,5766;101,1532;
344,6324;90,207378;
344,6883;76,271386;
344,7441;55,44818;
344,7999;40,216708;
344,8558;36,288512;
344,9116;34,429987;
344,9674;27,612068;
345,0232;20,338159;
345,0791;21,706831;
345,1349;31,52814;
345,1907;38,215825;
345,2465;42,710821;
345,3024;46,513192;
345,3582;51,08739;
345,4140;44,486767;
345,4698;29,99819;
345,5257;21,129427;
345,5815;23,953764;
345,6373;16,828076;
345,6932;15,887456;
345,7490;18,849462;
345,8048;16,321642;
345,8606;24,229407;
345,9165;25,522259;
345,9723;27,0999;
346,0281;28,870944;
346,0839;42,807745;
346,1398;68,716397;
346,1956;65,770741;
346,2514;51,108597;
346,3073;35,606372;
346,3631;28,488336;
346,4189;21,811272;
346,4747;17,576594;
346,5306;21,67514;
346,5864;23,121991;
346,6422;45,811801;
346,6980;78,134521;
346,7539;89,92007;
346,8097;62,39878;
346,8655;35,824524;
346,9213;21,317697;
346,9772;20,347252;
347,0330;26,897672;
347,0888;25,486786;
347,1447;25,358522;
347,2005;27,699997;
347,2563;28,0546;
347,3121;28,199997;
347,3680;25,111884;
347,4238;26,981304;
347,4796;43,323259;
347,5354;63,570869;
347,5913;96,692468;
347,6471;119,98211;
347,7029;139,77363;
347,7588;132,87103;
347,8146;103,58078;
347,8704;69,431152;
347,9262;37,85614;
347,9821;28,422358;
348,0379;24,938947;
348,0937;21,768588;
348,1495;20,678325;
348,2054;18,294515;
348,2612;19,563088;
348,3170;25,415385;
348,3728;38,006344;
348,4287;45,955598;
348,4845;49,033178;
348,5403;33,870313;
348,5962;30,5936;
348,6520;31,435718;
348,7078;32,319079;
348,7636;27,720466;
348,8195;22,268669;
348,8753;20,335865;
348,9311;34,073279;
348,9869;44,170538;
349,0428;50,054786;
349,0986;68,884875;
349,1544;92,18199;
349,2103;99,131826;
349,2661;80,833879;
349,3219;47,864035;
349,3777;27,670896;
349,4336;26,587307;
349,4894;21,776356;
349,5452;16,626584;
349,6010;24,93443;
349,6569;33,74492;
349,7127;39,466234;
349,7685;51,465016;
349,8243;70,340888;
349,8802;94,098823;
349,9360;91,219019;
349,9918;59,001613;
350,0477;36,194265;
350,1035;20,604883;
350,1593;14,120458;
350,2151;18,642735;
350,2710;17,485845;
350,3268;12,972204;
350,3826;15,077319;
350,4384;10,994957;
350,4943;11,175603;
350,5501;16,699997;
350,6059;17,657161;
350,6617;23,571084;
350,7176;25,525253;
350,7734;25,199997;
350,8292;25,332267;
350,8851;22,738825;
350,9409;23,24828;
350,9967;23,913906;
351,0525;24,193612;
351,1084;19,239639;
351,1642;22,723943;
351,2200;22,6799;
351,2758;19,332209;
351,3317;20,690514;
351,3875;27,781787;
351,4433;44,620671;
351,4992;65,953693;
351,5550;67,667887;
351,6108;52,517064;
351,6666;32,062447;
351,7225;27,206945;
351,7783;24,628525;
351,8341;24,376927;
351,8899;17,646569;
351,9458;16,046522;
352,0016;17,417656;
352,0574;17,699997;
352,1132;21,500153;
352,1691;39,727235;
352,2249;64,52622;
352,2807;78,699997;
352,3366;69,062705;
352,3924;48,540764;
352,4482;39,965163;
352,5040;43,7633;
352,5599;46,418851;
352,6157;56,720556;
352,6715;79,612065;
352,7273;134,90047;
352,7832;160,36292;
352,8390;128,38198;
352,8948;94,412498;
352,9507;67,656229;
353,0065;53,414138;
353,0623;57,503788;
353,1181;67,725458;
353,1740;80,896465;
353,2298;126,58468;
353,2856;200,59445;
353,3414;248,82769;
353,3973;237,97153;
353,4531;179,55241;
353,5089;116,51686;
353,5647;74,417821;
353,6206;53,199997;
353,6764;62,915317;
353,7322;80,6347;
353,7881;85,13867;
353,8439;88,142188;
353,8997;71,656789;
353,9555;60,603412;
354,0114;53,328999;
354,0672;46,24432;
354,1230;58,344797;
354,1788;91,289589;
354,2347;132,01674;
354,2905;161,48795;
354,3463;148,47543;
354,4022;119,80438;
354,4580;84,616548;
354,5138;61,012142;
354,5696;44,199997;
354,6255;46,372424;
354,6813;56,835739;
354,7371;63,871988;
354,7929;98,248928;
354,8488;179,6192;
354,9046;258,38877;
354,9604;257,87553;
355,0162;190,56474;
355,0721;117,04606;
355,1279;65,632627;
355,1837;40,441083;
355,2396;31,806287;
355,2954;36,470022;
355,3512;42,409216;
355,4070;52,85823;
355,4629;71,035529;
355,5187;118,3866;
355,5745;174,83484;
355,6303;185,47942;
355,6862;158,97068;
355,7420;129,5012;
355,7978;108,75189;
355,8536;94,024341;
355,9095;104,65047;
355,9653;114,40103;
356,0211;115,51532;
356,0770;87,604746;
356,1328;59,54821;
356,1886;40,445672;
356,2444;33,471358;
356,3003;25,048849;
356,3561;28,338677;
356,4119;29,082876;
356,4677;33,062298;
356,5236;45,961375;
356,5794;92,446615;
356,6352;157,77564;
356,6911;187,18315;
356,7469;156,75097;
356,8027;121,80293;
356,8585;101,93834;
356,9144;107,4427;
356,9702;168,39991;
357,0260;294,10444;
357,0818;424,54053;
357,1377;482,28677;
357,1935;401,61912;
357,2493;276,09233;
357,3051;191,3208;
357,3610;127,54336;
357,4168;95,938924;
357,4726;88,428705;
357,5285;79,339593;
357,5843;72,121771;
357,6401;74,054972;
357,6959;64,508783;
357,7518;59,199997;
357,8076;69,532396;
357,8634;93,366074;
357,9192;118,54916;
357,9751;125,50892;
358,0309;106,07918;
358,0867;103,46697;
358,1426;147,04502;
358,1984;241,57116;
358,2542;297,38008;
358,3100;286,66731;
358,3659;220,56529;
358,4217;139,05679;
358,4775;100,47683;
358,5333;114,30591;
358,5892;164,67142;
358,6450;219,81145;
358,7008;259,6791;
358,7566;262,67918;
358,8125;247,71095;
358,8683;195,40322;
358,9241;148,25766;
358,9800;110,13553;
359,0358;92,591477;
359,0916;73,275772;
359,1474;49,23485;
359,2033;41,56176;
359,2591;29,970266;
359,3149;28,403983;
359,3707;26,779788;
359,4266;31,421119;
359,4824;41,87095;
359,5382;51,964609;
359,5941;61,806359;
359,6499;61,975941;
359,7057;50,680962;
359,7615;36,311524;
359,8174;29,902114;
359,8732;22,683482;
359,9290;21,209143;
359,9848;25,785555;
360,0407;25,098823;
360,0965;27,272182;
360,1523;28,523681;
360,2081;24,706718;
360,2640;30,367964;
360,3198;37,491741;
360,3756;52,779233;
360,4315;66,878198;
360,4873;64,630912;
360,5431;62,090442;
360,5989;78,993667;
360,6548;101,27782;
360,7106;129,64791;
360,7664;145,82912;
360,8222;148,10289;
360,8781;166,76571;
360,9339;199,66548;
360,9897;237,54779;
361,0455;246,69893;
361,1014;230,4182;
361,1572;187,6481;
361,2130;139,01987;
361,2689;90,969174;
361,3247;69,208368;
361,3805;51,066938;
361,4363;42,025519;
361,4922;42,199997;
361,5480;37,57605;
361,6038;34,285718;
361,6596;35,001574;
361,7155;34,199997;
361,7713;40,337026;
361,8271;70,395139;
361,8830;118,41521;
361,9388;193,87763;
361,9946;235,8649;
362,0504;215,13993;
362,1063;165,94259;
362,1621;122,46413;
362,2179;107,33484;
362,2737;121,85795;
362,3296;113,49129;
362,3854;94,427514;
362,4412;88,199997;
362,4970;69,899612;
362,5529;56,089101;
362,6087;47,872549;
362,6645;36,681135;
362,7204;30,73977;
362,7762;23,642501;
362,8320;19,938256;
362,8878;24,436688;
362,9437;18,413264;
362,9995;20,303731;
363,0553;35,794615;
363,1111;52,150627;
363,1670;105,90244;
363,2228;183,1123;
363,2786;215,98565;
363,3345;194,61287;
363,3903;143,71957;
363,4461;103,98656;
363,5019;78,276344;
363,5578;68,140926;
363,6136;64,253022;
363,6694;65,000031;
363,7252;58,738161;
363,7811;52,390323;
363,8369;52,730386;
363,8927;55,222312;
363,9485;59,74077;
