;OOILIBS Data File;
308,0100;24,110031;
308,0658;23,595286;
308,1217;30,244627;
308,1775;45,804152;
308,2333;69,564952;
308,2891;94,714282;
308,3450;90,955732;
308,4008;66,092988;
308,4566;44,165611;
308,5125;31,805616;
308,5683;18,252348;
308,6241;8,6392264;
308,6799;12,077846;
308,7358;10,976987;
308,7916;9,2289381;
308,8474;13,408879;
308,9032;14,022233;
308,9591;13,223189;
309,0149;15,405629;
309,0707;21,979424;
309,1266;27,006521;
309,1824;44,548441;
309,2382;73,358444;
309,2940;110,0774;
309,3499;136,55334;
309,4057;126,6336;
309,4615;89,247128;
309,5173;48,805986;
309,5732;28,944273;
309,6290;17,884075;
309,6848;14,13493;
309,7406;15,720822;
309,7965;14,728173;
309,8523;12,245127;
309,9081;18,240977;
309,9640;27,679587;
310,0198;38,168812;
310,0756;59,291045;
310,1314;63,463734;
310,1873;45,54107;
310,2431;27,796037;
310,2989;13,572737;
310,3547;9,757649;
310,4106;11,067176;
310,4664;10,400269;
310,5222;6,2478822;
310,5781;4,9828279;
310,6339;7,4550758;
310,6897;5,8204097;
310,7455;5,4498909;
310,8014;6,9375426;
310,8572;5,6840091;
310,9130;5,5329529;
310,9688;8,3589481;
311,0247;9,0980786;
311,0805;5,5359416;
311,1363;9,2241322;
311,1921;9,036338;
311,2480;7,2346024;
311,3038;6,625;
311,3596;6,333435;
311,4155;5,7851981;
311,4713;7,9539826;
311,5271;7,7519487;
311,5829;5,2005626;
311,6388;8,6915386;
311,6946;9,3792671;
311,7504;9,4285098;
311,8062;12,945958;
311,8621;9,8922087;
311,9179;4,4122853;
311,9737;10,109526;
312,0295;12,253352;
312,0854;9,0849018;
312,1412;10,514479;
312,1970;8,5394399;
312,2529;6,3431901;
312,3087;4,9844071;
312,3645;5,7866955;
312,4203;4,2509913;
312,4762;3,3928521;
312,5320;7,7486257;
312,5878;9,7582278;
312,6436;15,451829;
312,6995;17,090832;
312,7553;11,768014;
312,8111;1,2799232;
312,8670;5,625;
312,9228;5,4598471;
312,9786;4,9100379;
313,0344;4,625;
313,0903;3,9946545;
313,1461;3,2597055;
313,2019;6,4494396;
313,2577;6,1937674;
313,3136;6,2046856;
313,3694;8,5586815;
313,4252;8,358842;
313,4810;8,7902736;
313,5369;9,432429;
313,5927;9,2461451;
313,6485;4,1151125;
313,7044;5,0848101;
313,7602;8,6493643;
313,8160;4,408158;
313,8718;3,2383755;
313,9277;5,4781273;
313,9835;4,9990937;
314,0393;7,3549173;
314,0951;8,4907815;
314,1510;6,5686392;
314,2068;6,7840342;
314,2626;10,17183;
314,3185;11,557191;
314,3743;9,6897247;
314,4301;15,089814;
314,4859;13,756443;
314,5418;8,9323752;
314,5976;7,6959269;
314,6534;6,4455151;
314,7092;3,5369769;
314,7651;8,6612195;
314,8209;8,3388888;
314,8767;4,9248917;
314,9325;11,116914;
314,9884;8,9620276;
315,0442;7,7313905;
315,1000;9,8709859;
315,1559;14,258567;
315,2117;12,75171;
315,2675;12,521207;
315,3233;12,887815;
315,3792;10,939953;
315,4350;12,520724;
315,4908;12,465302;
315,5466;9,4658569;
315,6025;11,006773;
315,6583;15,957083;
315,7141;13,363328;
315,7700;16,538309;
315,8258;17,591372;
315,8816;13,546241;
315,9374;11,272252;
315,9933;13,607985;
316,0491;11,912959;
316,1049;16,122943;
316,1607;23,454339;
316,2166;22,161105;
316,2724;18,538149;
316,3282;17,299614;
316,3840;12,573542;
316,4399;7,2276932;
316,4957;11,008016;
316,5515;10,50197;
316,6074;9,600091;
316,6632;12,817212;
316,7190;15,015527;
316,7748;11,808888;
316,8307;12,740427;
316,8865;13,52734;
316,9423;9,3429241;
316,9981;10,999312;
317,0540;12,215649;
317,1098;5,5410805;
317,1656;6,2337977;
317,2214;7,1922013;
317,2773;5,6127602;
317,3331;9,5475907;
317,3889;9,6936377;
317,4448;6,6478561;
317,5006;10,803741;
317,5564;16,625;
317,6122;16,547045;
317,6681;16,125;
317,7239;14,049715;
317,7797;11,84508;
317,8355;17,316176;
317,8914;23,672235;
317,9472;23,894021;
318,0030;26,421105;
318,0589;31,233543;
318,1147;32,231806;
318,1705;24,225485;
318,2263;21,234143;
318,2822;15,920669;
318,3380;13,023091;
318,3938;16,551818;
318,4496;13,165836;
318,5055;13,533036;
318,5613;17,176388;
318,6171;17,386452;
318,6729;13,763428;
318,7288;16,462543;
318,7846;18,365793;
318,8404;13,854497;
318,8963;17,226914;
318,9521;19,125;
319,0079;16,734375;
319,0637;15,159865;
319,1196;15,992417;
319,1754;19,111504;
319,2312;27,767381;
319,2870;35,3879;
319,3429;42,026788;
319,3987;49,021276;
319,4545;44,911198;
319,5104;29,861992;
319,5662;24,378789;
319,6220;22,231901;
319,6778;27,885337;
319,7337;48,619936;
319,7895;54,968656;
319,8453;42,698725;
319,9011;28,057101;
319,9570;24,671717;
320,0128;33,456259;
320,0686;49,161596;
320,1244;53,844608;
320,1803;41,211067;
320,2361;25,214534;
320,2919;20,417587;
320,3478;16,382674;
320,4036;13,031682;
320,4594;16,918618;
320,5152;15,625907;
320,5711;23,727109;
320,6269;30,930976;
320,6827;27,178582;
320,7385;18,961157;
320,7944;16,466144;
320,8502;18,45467;
320,9060;18,230404;
320,9618;22,68247;
321,0177;27,976674;
321,0735;38,744535;
321,1293;56,701938;
321,1852;68,429901;
321,2410;86,727425;
321,2968;91,450863;
321,3526;88,094285;
321,4085;77,513289;
321,4643;96,829881;
321,5201;93,684595;
321,5759;66,824585;
321,6318;54,080811;
321,6876;47,078331;
321,7434;45,167105;
321,7993;47,326397;
321,8551;41,176871;
321,9109;29,977039;
321,9667;41,128151;
322,0226;61,012666;
322,0784;67,685927;
322,1342;56,929254;
322,1900;55,06234;
322,2459;79,899312;
322,3017;96,452925;
322,3575;75,37557;
322,4133;48,980242;
322,4692;38,75796;
322,5250;46,250261;
322,5808;71,77763;
322,6367;111,956;
322,6925;118,47094;
322,7483;84,517397;
322,8041;72,719675;
322,8600;104,64853;
322,9158;114,75012;
322,9716;85,10994;
323,0274;61,736876;
323,0833;52,824316;
323,1391;61,68493;
323,1949;63,853084;
323,2508;41,765786;
323,3066;30,439344;
323,3624;40,100278;
323,4182;50,215209;
323,4741;61,737609;
323,5299;68,125;
323,5857;60,960608;
323,6415;47,614999;
323,6974;57,696932;
323,7532;86,807737;
323,8090;73,228516;
323,8648;46,806765;
323,9207;35,488856;
323,9765;46,200013;
324,0323;61,089061;
324,0882;56,617738;
324,1440;43,017321;
324,1998;31,747564;
324,2556;27,904761;
324,3115;27,471677;
324,3673;32,856152;
324,4231;46,218966;
324,4789;65,418829;
324,5348;58,257165;
324,5906;33,092977;
324,6464;24,911796;
324,7023;24,411329;
324,7581;31,336115;
324,8139;41,503067;
324,8697;57,603154;
324,9256;70,448595;
324,9814;61,72776;
325,0372;35,621661;
325,0930;20,17655;
325,1489;19,818175;
325,2047;30,701455;
325,2605;32,801321;
325,3163;33,657204;
325,3722;48,342236;
325,4280;48,975632;
325,4838;45,241154;
325,5397;47,384164;
325,5955;34,962753;
325,6513;31,294537;
325,7071;39,312482;
325,7630;37,402671;
325,8188;26,751258;
325,8746;32,117964;
325,9304;33,792108;
325,9863;28,336226;
326,0421;26,600138;
326,0979;30,541847;
326,1537;29,268845;
326,2096;27,625;
326,2654;23,370566;
326,3212;18,20551;
326,3771;21,841442;
326,4329;19,257667;
326,4887;20,573356;
326,5445;33,520228;
326,6004;46,607191;
326,6562;47,966509;
326,7120;41,294608;
326,7678;26,736764;
326,8237;16,540453;
326,8795;18,388569;
326,9353;21,66964;
326,9912;20,543099;
327,0470;21,274806;
327,1028;22,374934;
327,1586;34,224239;
327,2145;53,924756;
327,2703;40,789179;
327,3261;31,28763;
327,3819;28,125;
327,4378;31,936929;
327,4936;31,047235;
327,5494;36,901707;
327,6052;32,856895;
327,6611;27,677747;
327,7169;36,047052;
327,7727;38,567174;
327,8286;41,144491;
327,8844;46,898575;
327,9402;57,102902;
327,9960;64,029894;
328,0519;80,475233;
328,1077;126,92712;
328,1635;172,34059;
328,2193;261,09212;
328,2752;430,83902;
328,3310;541,10582;
328,3868;462,58125;
328,4427;272,67495;
328,4985;149,85327;
328,5543;94,749722;
328,6101;74,43867;
328,6660;62,840073;
328,7218;82,672389;
328,7776;107,49587;
328,8334;96,845262;
328,8893;67,644344;
328,9451;43,737964;
329,0009;41,34756;
329,0567;37,499138;
329,1126;37,044003;
329,1684;40,062519;
329,2242;48,10866;
329,2801;56,146953;
329,3359;60,560075;
329,3917;58,647284;
329,4475;50,342216;
329,5034;41,010025;
329,5592;47,033607;
329,6150;43,268695;
329,6708;55,735587;
329,7267;61,753548;
329,7825;67,66523;
329,8383;81,182225;
329,8942;101,03451;
329,9500;120,01691;
330,0058;112,65174;
330,0616;163,43435;
330,1175;211,05911;
330,1733;278,30409;
330,2291;392,49064;
330,2849;597,18245;
330,3408;799,38852;
330,3966;840,70787;
330,4524;636,30452;
330,5082;389,49794;
330,5641;254,09483;
330,6199;188,99356;
330,6757;184,20194;
330,7316;193,65353;
330,7874;155,42138;
330,8432;103,64526;
330,8990;76,702084;
330,9549;60,26083;
331,0107;51,357462;
331,0665;48,173951;
331,1223;43,950263;
331,1782;40,782453;
331,2340;39,165514;
331,2898;40,075157;
331,3456;39,410233;
331,4015;34,598645;
331,4573;32,967773;
331,5131;39,039223;
331,5690;48,670618;
331,6248;51,257567;
331,6806;40,972481;
331,7364;33,147992;
331,7923;30,178121;
331,8481;32,469085;
331,9039;29,854901;
331,9597;28,643496;
332,0156;28,733557;
332,0714;28,860728;
332,1272;26,424521;
332,1831;25,030685;
332,2389;29,671858;
332,2947;28,764665;
332,3505;35,029687;
332,4064;38,79147;
332,4622;43,545319;
332,5180;39,709911;
332,5738;35,711045;
332,6297;31,848616;
332,6855;28,320471;
332,7413;33,520989;
332,7971;27,128231;
332,8530;27,132396;
332,9088;34,010349;
332,9646;40,201062;
333,0205;42,3665;
333,0763;38,950995;
333,1321;40,78993;
333,1879;35,431498;
333,2438;37,155117;
333,2996;38,879211;
333,3554;37,668401;
333,4112;38,228566;
333,4671;41,003963;
333,5229;44,784018;
333,5787;51,629758;
333,6346;54,424378;
333,6904;57,433533;
333,7462;63,282494;
333,8020;68,885953;
333,8579;72,636707;
333,9137;76,663884;
333,9695;81,607658;
334,0253;96,381315;
334,0812;116,52208;
334,1370;137,94273;
334,1928;139,93925;
334,2486;192,07918;
334,3045;238,54564;
334,3603;293,99155;
334,4161;370,55868;
334,4720;494,6399;
334,5278;700,10886;
334,5836;918,09706;
334,6394;1041,9695;
334,6953;909,66284;
334,7511;642,17252;
334,8069;418,99591;
334,8627;289,70465;
334,9186;224,45176;
334,9744;179,1007;
335,0302;176,49748;
335,0861;155,65546;
335,1419;116,2809;
335,1977;93,807486;
335,2535;73,418282;
335,3094;63,780179;
335,3652;62,608919;
335,4210;56,144014;
335,4768;50,160754;
335,5327;64,005902;
335,5885;65,003249;
335,6443;57,64601;
335,7001;44,490302;
335,7560;46,33631;
335,8118;32,438828;
335,8676;32,389344;
335,9235;32,282484;
335,9793;26,656064;
336,0351;27,621698;
336,0909;30,470209;
336,1468;31,808063;
336,2026;49,520873;
336,2584;58,49086;
336,3142;46,505555;
336,3701;34,246625;
336,4259;18,977149;
336,4817;18,137749;
336,5375;21,697218;
336,5934;22,048204;
336,6492;20,855891;
336,7050;23,348578;
336,7609;26,861156;
336,8167;21,831643;
336,8725;22,807843;
336,9283;19,190814;
336,9842;19,727996;
337,0400;33,006946;
337,0958;40,146107;
337,1516;48,261749;
337,2075;57,993829;
337,2633;60,09485;
337,3191;50,734103;
337,3750;52,336762;
337,4308;43,012713;
337,4866;27,444115;
337,5424;21,202286;
337,5983;15,397144;
337,6541;12,018331;
337,7099;13,544754;
337,7657;10,872155;
337,8216;16,851936;
337,8774;25,513805;
337,9332;29,417766;
337,9890;31,718421;
338,0449;36,948413;
338,1007;30,918945;
338,1565;32,061387;
338,2124;28,300289;
338,2682;16,680318;
338,3240;14,176896;
338,3798;18,914131;
338,4357;32,043849;
338,4915;43,440341;
338,5473;47,240268;
338,6031;29,696169;
338,6590;21,325245;
338,7148;21,322313;
338,7706;15,596569;
338,8265;18,68889;
338,8823;21,410176;
338,9381;21,382246;
338,9939;16,265862;
339,0498;12,25495;
339,1056;10,774793;
339,1614;11,594223;
339,2172;11,251165;
339,2731;20,87796;
339,3289;36,137452;
339,3847;49,677137;
339,4405;41,836798;
339,4964;28,088905;
339,5522;24,271039;
339,6080;22,968649;
339,6639;21,838893;
339,7197;16,399211;
339,7755;12,514275;
339,8313;17,58439;
339,8872;14,304015;
339,9430;16,51071;
339,9988;27,094605;
340,0546;39,060118;
340,1105;33,475531;
340,1663;27,399819;
340,2221;15,498599;
340,2779;20,144064;
340,3338;26,934384;
340,3896;23,624702;
340,4454;19,901383;
340,5013;26,871409;
340,5571;35,624165;
340,6129;37,592834;
340,6687;28,1945;
340,7246;26,314546;
340,7804;53,555548;
340,8362;88,478332;
340,8920;100,74176;
340,9479;71,490338;
341,0037;35,836833;
341,0595;20,969992;
341,1154;18,723021;
341,1712;22,588436;
341,2270;22,125;
341,2828;20,46223;
341,3387;23,703551;
341,3945;39,007765;
341,4503;51,001755;
341,5061;42,481546;
341,5620;26,061073;
341,6178;20,177624;
341,6736;16,214851;
341,7294;12,935983;
341,7853;19,3823;
341,8411;24,983058;
341,8969;45,083463;
341,9528;57,609874;
342,0086;47,256463;
342,0644;29,556345;
342,1202;18,083625;
342,1761;10,905465;
342,2319;11,167672;
342,2877;19,211513;
342,3435;24,139969;
342,3994;34,840989;
342,4552;36,519753;
342,5110;35,990202;
342,5669;46,061483;
342,6227;47,478043;
342,6785;37,351267;
342,7343;48,167251;
342,7902;86,563583;
342,8460;104,1086;
342,9018;96,11428;
342,9576;65,889543;
343,0135;39,833305;
343,0693;22,8106;
343,1251;15,726761;
343,1809;11,804912;
343,2368;17,003509;
343,2926;19,236374;
343,3484;15,13679;
343,4043;18,699017;
343,4601;18,988594;
343,5159;15,327609;
343,5717;16,20853;
343,6276;13,578063;
343,6834;12,154862;
343,7392;16,065514;
343,7950;15,1785;
343,8509;16,744992;
343,9067;23,557879;
343,9625;24,372597;
344,0184;25,869637;
344,0742;49,797291;
344,1300;109,50835;
344,1858;192,85049;
344,2417;228,43269;
344,2975;184,08709;
344,3533;137,46237;
344,4091;98,331389;
344,4650;76,036557;
344,5208;82,537432;
344,5766;90,122542;
344,6324;70,138479;
344,6883;58,549788;
344,7441;42,967697;
344,7999;28,317453;
344,8558;29,11622;
344,9116;24,268972;
344,9674;15,986802;
345,0232;18,807897;
345,0791;16,625;
345,1349;22,367215;
345,1907;29,319768;
345,2465;29,140153;
345,3024;34,688592;
345,3582;41,956089;
345,4140;31,362033;
345,4698;18,851527;
345,5257;18,007883;
345,5815;14,591976;
345,6373;11,287562;
345,6932;14,125;
345,7490;12,145641;
345,8048;12,814177;
345,8606;16,09559;
345,9165;15,876945;
345,9723;20,424564;
346,0281;23,417737;
346,0839;32,106484;
346,1398;49,940757;
346,1956;49,33843;
346,2514;35,167719;
346,3073;26,578188;
346,3631;19,158481;
346,4189;15,736141;
346,4747;18,549681;
346,5306;16,575286;
346,5864;18,569914;
346,6422;42,144154;
346,6980;63,254465;
346,7539;74,399841;
346,8097;52,424062;
346,8655;29,861345;
346,9213;17,91323;
346,9772;20,41951;
347,0330;22,078489;
347,0888;20,05393;
347,1447;18,631978;
347,2005;17,925234;
347,2563;21,961826;
347,3121;20,429107;
347,3680;15,565566;
347,4238;21,515653;
347,4796;30,037526;
347,5354;45,166843;
347,5913;75,996829;
347,6471;101,25069;
347,7029;118,69008;
347,7588;117,00624;
347,8146;89,839987;
347,8704;61,269212;
347,9262;34,260124;
347,9821;24,829354;
348,0379;19,313421;
348,0937;19,056409;
348,1495;13,299149;
348,2054;15,435964;
348,2612;15,834527;
348,3170;16,489338;
348,3728;30,941741;
348,4287;36,369399;
348,4845;31,458638;
348,5403;25,125;
348,5962;24,518603;
348,6520;24,367067;
348,7078;25,27977;
348,7636;21,587639;
348,8195;14,742635;
348,8753;18,170131;
348,9311;24,559484;
348,9869;30,919055;
349,0428;40,477959;
349,0986;56,681087;
349,1544;79,582985;
349,2103;89,019623;
349,2661;68,172266;
349,3219;42,123108;
349,3777;26,92129;
349,4336;19,67424;
349,4894;16,861103;
349,5452;14,507275;
349,6010;13,310849;
349,6569;25,125;
349,7127;25,95617;
349,7685;36,212526;
349,8243;56,862576;
349,8802;72,42437;
349,9360;70,63587;
349,9918;55,133705;
350,0477;31,709168;
350,1035;20,281813;
350,1593;14,071037;
350,2151;14,607821;
350,2710;11,811793;
350,3268;12,625;
350,3826;9,7005927;
350,4384;10,761693;
350,4943;12,116869;
350,5501;11,583253;
350,6059;14,199298;
350,6617;18,039058;
350,7176;17,775512;
350,7734;22,04257;
350,8292;21,75727;
350,8851;18,394891;
350,9409;15,917612;
350,9967;16,125;
351,0525;18,09946;
351,1084;15,435974;
351,1642;14,039368;
351,2200;16,676766;
351,2758;16,74257;
351,3317;14,132586;
351,3875;20,301588;
351,4433;39,746166;
351,4992;55,039813;
351,5550;56,221789;
351,6108;43,442067;
351,6666;22,668674;
351,7225;19,332754;
351,7783;19,005981;
351,8341;18,625;
351,8899;19,544858;
351,9458;16,162967;
352,0016;14,625;
352,0574;15,904242;
352,1132;13,669323;
352,1691;31,323444;
352,2249;57,419129;
352,2807;67,690983;
352,3366;59,823067;
352,3924;42,445597;
352,4482;30,738643;
352,5040;32,406652;
352,5599;35,562709;
352,6157;40,553612;
352,6715;67,291377;
352,7273;111,19924;
352,7832;128,85765;
352,8390;106,55868;
352,8948;74,69762;
352,9507;49,387068;
353,0065;43,696718;
353,0623;42,702132;
353,1181;51,488037;
353,1740;61,10642;
353,2298;95,275837;
353,2856;152,37688;
353,3414;194,81366;
353,3973;182,09899;
353,4531;136,00254;
353,5089;87,526085;
353,5647;53,041023;
353,6206;41,968285;
353,6764;45,334972;
353,7322;56,62944;
353,7881;64,198649;
353,8439;67,816269;
353,8997;53,939992;
353,9555;46,931829;
354,0114;38,754002;
354,0672;32,818448;
354,1230;50,111612;
354,1788;69,915579;
354,2347;99,653937;
354,2905;122,57855;
354,3463;107,43786;
354,4022;87,883623;
354,4580;65,758241;
354,5138;45,161133;
354,5696;34,067125;
354,6255;32,728452;
354,6813;39,169677;
354,7371;53,30897;
354,7929;75,251097;
354,8488;134,35523;
354,9046;201,19574;
354,9604;201,13069;
355,0162;145,44307;
355,0721;90,216976;
355,1279;45,802743;
355,1837;30,102148;
355,2396;26,433387;
355,2954;27,246546;
355,3512;31,268838;
355,4070;39,52489;
355,4629;58,231798;
355,5187;96,558287;
355,5745;137,64199;
355,6303;140,93768;
355,6862;127,87877;
355,7420;101,85047;
355,7978;82,798965;
355,8536;73,300686;
355,9095;87,716033;
355,9653;103,14046;
356,0211;97,318511;
356,0770;71,27125;
356,1328;45,988486;
356,1886;34,173828;
356,2444;26,390665;
356,3003;21,836097;
356,3561;19,723542;
356,4119;18,543911;
356,4677;25,859762;
356,5236;36,132586;
356,5794;84,427395;
356,6352;141,51625;
356,6911;166,4883;
356,7469;143,47162;
356,8027;106,35293;
356,8585;77,026738;
356,9144;83,668829;
356,9702;136,61429;
357,0260;243,71131;
357,0818;379,01225;
357,1377;434,77878;
357,1935;360,66869;
357,2493;244,66755;
357,3051;158,51744;
357,3610;98,440864;
357,4168;78,2297;
357,4726;66,178994;
357,5285;61,053188;
357,5843;53,468547;
357,6401;48,634064;
357,6959;49,366602;
357,7518;47,568983;
357,8076;50,480026;
357,8634;75,485423;
357,9192;93,761975;
357,9751;92,45989;
358,0309;79,552752;
358,0867;76,366213;
358,1426;125,94128;
358,1984;231,15451;
358,2542;279,57688;
358,3100;265,60473;
358,3659;196,61703;
358,4217;113,60801;
358,4775;82,042375;
358,5333;90,041375;
358,5892;132,2093;
358,6450;186,93122;
358,7008;220,24612;
358,7566;219,95167;
358,8125;201,89234;
358,8683;154,66144;
358,9241;113,43531;
358,9800;85,41307;
359,0358;68,666045;
359,0916;55,083653;
359,1474;38,194705;
359,2033;28,883455;
359,2591;23,190488;
359,3149;16,105071;
359,3707;15,912249;
359,4266;25,53958;
359,4824;29,842451;
359,5382;36,308747;
359,5941;45,731362;
359,6499;46,810438;
359,7057;37,57336;
359,7615;28,020293;
359,8174;21,454774;
359,8732;17,934909;
359,9290;17,950203;
359,9848;15,736773;
360,0407;19,720305;
360,0965;20,552815;
360,1523;18,778509;
360,2081;20,37836;
360,2640;20,850643;
360,3198;28,312616;
360,3756;40,462382;
360,4315;47,39628;
360,4873;48,468092;
360,5431;48,570223;
360,5989;61,488804;
360,6548;79,705457;
360,7106;108,72846;
360,7664;118,53791;
360,8222;127,27548;
360,8781;133,01247;
360,9339;166,26621;
360,9897;212,32423;
361,0455;215,62622;
361,1014;191,87341;
361,1572;151,80686;
361,2130;110,41579;
361,2689;72,812337;
361,3247;52,133371;
361,3805;38,137603;
361,4363;34,950522;
361,4922;28,909585;
361,5480;24,124158;
361,6038;27,444046;
361,6596;25,02776;
361,7155;26,134951;
361,7713;31,629541;
361,8271;52,569156;
361,8830;98,391039;
361,9388;170,75043;
361,9946;214,4016;
362,0504;195,9661;
362,1063;140,59883;
362,1621;99,485259;
362,2179;95,109137;
362,2737;99,276412;
362,3296;92,515764;
362,3854;79,704243;
362,4412;60,885336;
362,4970;56,336784;
362,5529;45,527265;
362,6087;35,297552;
362,6645;31,811883;
362,7204;21,034091;
362,7762;18,209061;
362,8320;19,125;
362,8878;16,506655;
362,9437;12,370505;
362,9995;18,838693;
363,0553;24,921811;
363,1111;43,287411;
363,1670;89,646552;
363,2228;158,71709;
363,2786;195,9093;
363,3345;171,2991;
363,3903;121,05231;
363,4461;88,667784;
363,5019;61,695823;
363,5578;50,252286;
363,6136;53,395223;
363,6694;47,404986;
363,7252;47,075156;
363,7811;43,815326;
363,8369;36,238959;
