;OOILIBS Data File;
298,9102;15,142279;
298,9661;13,133038;
299,0219;13,737109;
299,0777;16,473282;
299,1335;22,06451;
299,1894;17,223942;
299,2452;17,076464;
299,3010;21,319286;
299,3568;28,401147;
299,4127;40,056342;
299,4685;52,389916;
299,5243;55,209857;
299,5802;44,87489;
299,6360;31,546241;
299,6918;19,637448;
299,7476;19,600006;
299,8035;20,730157;
299,8593;29,52661;
299,9151;41,184487;
299,9709;62,125535;
300,0268;82,559028;
300,0826;88,615911;
300,1384;87,207182;
300,1943;72,065289;
300,2501;56,398987;
300,3059;46,311579;
300,3617;41,547334;
300,4176;32,115424;
300,4734;25,484144;
300,5292;19,226029;
300,5850;16,521694;
300,6409;23,392117;
300,6967;34,387734;
300,7525;50,209487;
300,8083;68,137384;
300,8642;76,716748;
300,9200;75,64509;
300,9758;68,935926;
301,0317;61,638172;
301,0875;47,946481;
301,1433;36,007984;
301,1991;32,133088;
301,2550;26,717015;
301,3108;20,194695;
301,3666;14,49258;
301,4224;14,536147;
301,4783;17,248908;
301,5341;22,091266;
301,5899;28,230078;
301,6457;37,843949;
301,7016;48,136673;
301,7574;55,580928;
301,8132;58,746774;
301,8691;69,451121;
301,9249;94,043442;
301,9807;116,1437;
302,0365;137,98813;
302,0924;166,41104;
302,1482;185,47142;
302,2040;159,87356;
302,2598;107,08355;
302,3157;65,397404;
302,3715;47,346765;
302,4273;46,11523;
302,4832;56,094361;
302,5390;65,720097;
302,5948;84,757124;
302,6506;103,81082;
302,7065;85,579875;
302,7623;58,5368;
302,8181;30,756542;
302,8739;19,856643;
302,9298;21,859635;
302,9856;34,00955;
303,0414;45,368105;
303,0972;60,742562;
303,1531;70,176066;
303,2089;68,786185;
303,2647;52,365248;
303,3206;34,723506;
303,3764;25,061506;
303,4322;21,544662;
303,4880;28,547927;
303,5439;43,584563;
303,5997;57,860775;
303,6555;76,577167;
303,7113;91,769493;
303,7672;97,594284;
303,8230;96,498717;
303,8788;74,270749;
303,9347;50,778099;
303,9905;41,299174;
304,0463;53,256846;
304,1021;66,412698;
304,1580;81,344854;
304,2138;89,248031;
304,2696;99,705188;
304,3254;99,118663;
304,3813;97,908238;
304,4371;91,970173;
304,4929;98,726104;
304,5487;105,72068;
304,6046;100,68127;
304,6604;92,998726;
304,7162;90,193018;
304,7721;107,38731;
304,8279;112,96826;
304,8837;90,453845;
304,9395;57,14167;
304,9954;34,827687;
305,0512;25,024344;
305,1070;23,100006;
305,1628;22,175459;
305,2187;19,850339;
305,2745;23,407233;
305,3303;24,16664;
305,3862;33,60463;
305,4420;48,510308;
305,4978;61,161926;
305,5536;69,504732;
305,6095;67,517947;
305,6653;60,452574;
305,7211;73,380041;
305,7769;102,63626;
305,8328;124,77856;
305,8886;116,69227;
305,9444;103,26271;
306,0002;96,704788;
306,0561;66,696222;
306,1119;43,609272;
306,1677;33,83167;
306,2236;32,100006;
306,2794;33,321949;
306,3352;33,753139;
306,3910;27,477588;
306,4469;25,4442;
306,5027;25,451292;
306,5585;30,978482;
306,6143;45,827258;
306,6702;69,924296;
306,7260;95,452429;
306,7818;113,6163;
306,8376;103,67397;
306,8935;72,838068;
306,9493;43,861283;
307,0051;37,81394;
307,0610;44,539035;
307,1168;59,334218;
307,1726;74,756061;
307,2284;92,702992;
307,2843;122,11481;
307,3401;142,77874;
307,3959;118,60242;
307,4517;93,102313;
307,5076;79,166791;
307,5634;87,81247;
307,6192;118,5732;
307,6751;121,42528;
307,7309;90,420604;
307,7867;53,988288;
307,8425;42,852161;
307,8984;50,5523;
307,9542;53,026077;
308,0100;53,727246;
308,0658;63,719879;
308,1217;80,898796;
308,1775;109,06284;
308,2333;175,44989;
308,2891;231,84594;
308,3450;217,55135;
308,4008;163,78647;
308,4566;114,65025;
308,5125;77,761027;
308,5683;41,961736;
308,6241;27,07765;
308,6799;21,694315;
308,7358;24,081179;
308,7916;33,083867;
308,8474;42,167763;
308,9032;46,600006;
308,9591;40,834513;
309,0149;36,100006;
309,0707;43,783938;
309,1266;62,242551;
309,1824;103,5634;
309,2382;169,69392;
309,2940;263,32547;
309,3499;330,95587;
309,4057;295,6912;
309,4615;201,09391;
309,5173;106,87675;
309,5732;59,598834;
309,6290;42,727957;
309,6848;38,109936;
309,7406;37,180842;
309,7965;42,221706;
309,8523;42,220133;
309,9081;48,509662;
309,9640;66,587571;
310,0198;114,23144;
310,0756;174,21676;
310,1314;183,5824;
310,1873;132,43351;
310,2431;74,859058;
310,2989;41,928607;
310,3547;27,926496;
310,4106;18,427673;
310,4664;19,515732;
310,5222;17,572041;
310,5781;14,8451;
310,6339;16,619551;
310,6897;17,512848;
310,7455;17,424897;
310,8014;17,662378;
310,8572;16,019263;
310,9130;16,007959;
310,9688;15,644348;
311,0247;16,163944;
311,0805;25,702741;
311,1363;26,897403;
311,1921;27,805675;
311,2480;25,928813;
311,3038;24,100006;
311,3596;22,642181;
311,4155;19,561195;
311,4713;18,600006;
311,5271;18,600006;
311,5829;21,509331;
311,6388;26,698853;
311,6946;35,42765;
311,7504;35,275092;
311,8062;28,48863;
311,8621;21,956284;
311,9179;18,982953;
311,9737;26,282875;
312,0295;32,220313;
312,0854;37,756853;
312,1412;38,127636;
312,1970;23,493056;
312,2529;20,747744;
312,3087;18,360401;
312,3645;16,923397;
312,4203;14,9445;
312,4762;15,974971;
312,5320;23,944046;
312,5878;34,935449;
312,6436;48,005058;
312,6995;48,236679;
312,7553;30,820626;
312,8111;21,314098;
312,8670;15,523798;
312,9228;14,590923;
312,9786;16,814968;
313,0344;15,245197;
313,0903;15,17587;
313,1461;12,812356;
313,2019;14,508891;
313,2577;18,35932;
313,3136;21,100006;
313,3694;21,630554;
313,4252;25,56769;
313,4810;26,597917;
313,5369;24,510482;
313,5927;22,026375;
313,6485;18,22828;
313,7044;17,339959;
313,7602;16,758551;
313,8160;16,128322;
313,8718;12,100006;
313,9277;12,687497;
313,9835;16,100006;
314,0393;17,154221;
314,0951;19,780537;
314,1510;18,930924;
314,2068;20,236143;
314,2626;25,789398;
314,3185;32,286292;
314,3743;37,454376;
314,4301;40,529633;
314,4859;38,470882;
314,5418;31,853281;
314,5976;24,793827;
314,6534;18,357841;
314,7092;17,511983;
314,7651;18,138047;
314,8209;22,182149;
314,8767;30,750313;
314,9325;28,100006;
314,9884;27,502441;
315,0442;22,919178;
315,1000;26,957074;
315,1559;34,578329;
315,2117;36,863705;
315,2675;35,835868;
315,3233;34,362821;
315,3792;37,048838;
315,4350;38,547868;
315,4908;42,887076;
315,5466;37,667718;
315,6025;32,48178;
315,6583;40,211951;
315,7141;44,483281;
315,7700;50,595977;
315,8258;55,511804;
315,8816;48,647207;
315,9374;37,581687;
315,9933;31,693591;
316,0491;43,924617;
316,1049;58,428883;
316,1607;75,905382;
316,2166;79,290743;
316,2724;71,078899;
316,3282;55,187665;
316,3840;37,462786;
316,4399;26,238427;
316,4957;18,281982;
316,5515;23,764046;
316,6074;27,50037;
316,6632;36,792218;
316,7190;38,787375;
316,7748;36,055932;
316,8307;38,650061;
316,8865;41,831779;
316,9423;44,201159;
316,9981;37,002207;
317,0540;22,453809;
317,1098;20,351765;
317,1656;22,570204;
317,2214;26,646245;
317,2773;27,364286;
317,3331;25,297182;
317,3889;24,742166;
317,4448;26,251435;
317,5006;29,40725;
317,5564;42,309621;
317,6122;57,48978;
317,6681;56,667218;
317,7239;44,638098;
317,7797;37,85599;
317,8355;45,682989;
317,8914;61,74171;
317,9472;77,589143;
318,0030;89,420355;
318,0589;97,64272;
318,1147;106,19442;
318,1705;82,139966;
318,2263;59,725664;
318,2822;45,395676;
318,3380;42,498097;
318,3938;45,312857;
318,4496;44,120424;
318,5055;45,946733;
318,5613;50,945843;
318,6171;48,182067;
318,6729;50,122715;
318,7288;53,51562;
318,7846;48,578962;
318,8404;39,982502;
318,8963;42,566343;
318,9521;53,443699;
319,0079;56,056256;
319,0637;44,774333;
319,1196;49,304507;
319,1754;63,85682;
319,2312;86,413245;
319,2870;113,37891;
319,3429;142,30537;
319,3987;158,3831;
319,4545;130,55513;
319,5104;90,196572;
319,5662;61,5091;
319,6220;60,055347;
319,6778;90,381018;
319,7337;149,47528;
319,7895;173,86549;
319,8453;134,19444;
319,9011;82,234053;
319,9570;73,959854;
320,0128;115,3619;
320,0686;152,14069;
320,1244;163,08824;
320,1803;121,80657;
320,2361;75,765699;
320,2919;55,77962;
320,3478;53,960265;
320,4036;46,564062;
320,4594;41,283457;
320,5152;52,174284;
320,5711;75,427257;
320,6269;89,282873;
320,6827;80,819424;
320,7385;53,28079;
320,7944;45,08829;
320,8502;46,764841;
320,9060;54,704069;
320,9618;70,317115;
321,0177;90,506701;
321,0735;123,58881;
321,1293;170,1935;
321,1852;212,65778;
321,2410;261,90728;
321,2968;286,22357;
321,3526;278,32072;
321,4085;254,93205;
321,4643;295,05903;
321,5201;280,596;
321,5759;204,3802;
321,6318;155,96744;
321,6876;147,2963;
321,7434;144,07895;
321,7993;144,40094;
321,8551;125,25562;
321,9109;102,65913;
321,9667;124,60946;
322,0226;184,40454;
322,0784;208,61653;
322,1342;171,5234;
322,1900;159,96382;
322,2459;232,97183;
322,3017;278,91866;
322,3575;227,37167;
322,4133;149,31046;
322,4692;112,99889;
322,5250;136,97586;
322,5808;226,74348;
322,6367;347,26072;
322,6925;350,5012;
322,7483;261,26305;
322,8041;230,35698;
322,8600;344,10812;
322,9158;377,97537;
322,9716;278,411;
323,0274;192,99921;
323,0833;185,73218;
323,1391;215,75665;
323,1949;202,40141;
323,2508;139,82301;
323,3066;103,01015;
323,3624;119,94007;
323,4182;159,72902;
323,4741;200,38115;
323,5299;230,52079;
323,5857;205,226;
323,6415;166,6944;
323,6974;216,16514;
323,7532;302,4212;
323,8090;255,30923;
323,8648;159,44074;
323,9207;124,28841;
323,9765;162,96471;
324,0323;200,09388;
324,0882;191,42835;
324,1440;145,49667;
324,1998;109,9959;
324,2556;94,600006;
324,3115;95,466699;
324,3673;102,30427;
324,4231;151,5676;
324,4789;210,00264;
324,5348;183,14355;
324,5906;104,07364;
324,6464;64,993404;
324,7023;68,309809;
324,7581;93,305947;
324,8139;128,50083;
324,8697;182,50627;
324,9256;229,53451;
324,9814;199,67761;
325,0372;111,59032;
325,0930;68,868777;
325,1489;77,819153;
325,2047;94,368358;
325,2605;100,77633;
325,3163;120,25656;
325,3722;151,0978;
325,4280;157,49983;
325,4838;147,9902;
325,5397;122,85227;
325,5955;95,156451;
325,6513;103,06795;
325,7071;130,80306;
325,7630;117,29639;
325,8188;85,012299;
325,8746;92,244383;
325,9304;111,76711;
325,9863;102,76175;
326,0421;86,902953;
326,0979;97,017936;
326,1537;96,353465;
326,2096;81,238722;
326,2654;68,240251;
326,3212;58,743135;
326,3771;44,043295;
326,4329;44,946895;
326,4887;62,095125;
326,5445;105,711;
326,6004;145,34893;
326,6562;136,67798;
326,7120;101,7089;
326,7678;55,248745;
326,8237;47,621851;
326,8795;56,005434;
326,9353;59,186317;
326,9912;56,345708;
327,0470;47,146703;
327,1028;61,68244;
327,1586;110,04706;
327,2145;130,49958;
327,2703;103,42463;
327,3261;69,617999;
327,3819;57,098804;
327,4378;63,906203;
327,4936;68,484727;
327,5494;69,051787;
327,6052;55,716999;
327,6611;48,429126;
327,7169;59,907357;
327,7727;67,232616;
327,8286;76,754001;
327,8844;88,283943;
327,9402;108,70802;
327,9960;122,40979;
328,0519;157,87536;
328,1077;231,94113;
328,1635;325,99319;
328,2193;519,13591;
328,2752;890,51457;
328,3310;1121,667;
328,3868;913,08472;
328,4427;493,23472;
328,4985;259,64447;
328,5543;167,29871;
328,6101;132,636;
328,6660;132,02648;
328,7218;190,65749;
328,7776;253,67071;
328,8334;226,55806;
328,8893;136,62568;
328,9451;80,14815;
329,0009;69,26715;
329,0567;64,056903;
329,1126;64,019009;
329,1684;73,482873;
329,2242;86,574952;
329,2801;121,34717;
329,3359;142,07145;
329,3917;125,39789;
329,4475;93,175829;
329,5034;71,559907;
329,5592;71,18024;
329,6150;75,970681;
329,6708;97,877546;
329,7267;103,73644;
329,7825;118,89886;
329,8383;142,32515;
329,8942;178,24116;
329,9500;200,77447;
330,0058;209,78875;
330,0616;262,73988;
330,1175;347,64975;
330,1733;499,51057;
330,2291;778,86219;
330,2849;1289,4963;
330,3408;1851,9317;
330,3966;1923,2983;
330,4524;1342,1671;
330,5082;744,38944;
330,5641;444,31184;
330,6199;347,3616;
330,6757;394,27499;
330,7316;442,47809;
330,7874;350,42836;
330,8432;216,16079;
330,8990;137,87084;
330,9549;104,41743;
331,0107;89,290376;
331,0665;81,848257;
331,1223;84,46527;
331,1782;76,698328;
331,2340;68,397434;
331,2898;67,563016;
331,3456;70,200675;
331,4015;68,665893;
331,4573;77,015048;
331,5131;103,75245;
331,5690;133,26359;
331,6248;124,54556;
331,6806;98,552263;
331,7364;78,122999;
331,7923;78,312489;
331,8481;82,436027;
331,9039;74,424757;
331,9597;62,488431;
332,0156;57,394383;
332,0714;50,580977;
332,1272;50,406707;
332,1831;55,420742;
332,2389;58,526757;
332,2947;64,640508;
332,3505;83,354915;
332,4064;104,33312;
332,4622;106,57809;
332,5180;89,415029;
332,5738;66,479856;
332,6297;54,684646;
332,6855;52,165163;
332,7413;50,074003;
332,7971;48,517211;
332,8530;50,293977;
332,9088;58,332487;
332,9646;81,319465;
333,0205;100,04726;
333,0763;93,938278;
333,1321;83,264936;
333,1879;76,782679;
333,2438;71,656242;
333,2996;67,094391;
333,3554;63,817308;
333,4112;61,397331;
333,4671;63,954762;
333,5229;66,222203;
333,5787;84,116658;
333,6346;99,816175;
333,6904;105,39432;
333,7462;103,60001;
333,8020;106,58267;
333,8579;119,10837;
333,9137;123,98649;
333,9695;138,77764;
334,0253;153,31216;
334,0812;184,62778;
334,1370;227,33806;
334,1928;256,6696;
334,2486;351,19182;
334,3045;455,94003;
334,3603;562,63196;
334,4161;702,33682;
334,4720;999,90519;
334,5278;1531,9342;
334,5836;2165,6732;
334,6394;2461,6775;
334,6953;2021,39;
334,7511;1300,0792;
334,8069;765,41873;
334,8627;489,31739;
334,9186;371,49438;
334,9744;352,21385;
335,0302;390,76331;
335,0861;345,93225;
335,1419;234,56771;
335,1977;154,17993;
335,2535;116,79645;
335,3094;104,30691;
335,3652;92,616275;
335,4210;81,890247;
335,4768;87,998168;
335,5327;118,00052;
335,5885;131,22518;
335,6443;120,23676;
335,7001;90,18675;
335,7560;71,553578;
335,8118;55,100006;
335,8676;51,927878;
335,9235;53,210194;
335,9793;52,996569;
336,0351;50,603308;
336,0909;59,915733;
336,1468;83,472976;
336,2026;144,45387;
336,2584;171,03497;
336,3142;127,39457;
336,3701;64,796937;
336,4259;35,100006;
336,4817;34,45907;
336,5375;33,221672;
336,5934;33,527385;
336,6492;34,196343;
336,7050;34,15529;
336,7609;45,959793;
336,8167;52,790042;
336,8725;47,577465;
336,9283;38,239495;
336,9842;47,041328;
337,0400;77,814773;
337,0958;109,18745;
337,1516;142,40341;
337,2075;169,91965;
337,2633;174,34624;
337,3191;160,67579;
337,3750;163,925;
337,4308;143,44928;
337,4866;81,771915;
337,5424;43,189591;
337,5983;30,094935;
337,6541;25,476666;
337,7099;20,644449;
337,7657;29,823233;
337,8216;48,96301;
337,8774;65,125105;
337,9332;75,70851;
337,9890;83,846058;
338,0449;89,184883;
338,1007;95,054169;
338,1565;94,709428;
338,2124;74,707711;
338,2682;46,43277;
338,3240;35,788632;
338,3798;46,682254;
338,4357;106,11994;
338,4915;155,52046;
338,5473;153,09959;
338,6031;87,777472;
338,6590;55,866591;
338,7148;56,448662;
338,7706;52,293984;
338,8265;45,778898;
338,8823;53,740708;
338,9381;56,114499;
338,9939;41,982904;
339,0498;26,934781;
339,1056;26,650626;
339,1614;27,06923;
339,2172;27,990966;
339,2731;53,577939;
339,3289;99,637117;
339,3847;141,78671;
339,4405;123,31321;
339,4964;80,50719;
339,5522;71,069064;
339,6080;66,194466;
339,6639;50,628203;
339,7197;36,035509;
339,7755;34,100006;
339,8313;34,0768;
339,8872;32,547544;
339,9430;41,008916;
339,9988;75,466316;
340,0546;108,19955;
340,1105;95,326275;
340,1663;58,766738;
340,2221;42,5614;
340,2779;58,914055;
340,3338;73,100006;
340,3896;66,17647;
340,4454;57,929155;
340,5013;78,962436;
340,5571;109,0975;
340,6129;106,6901;
340,6687;70,508575;
340,7246;76,193341;
340,7804;143,69062;
340,8362;252,31867;
340,8920;282,9982;
340,9479;196,02733;
341,0037;90,877588;
341,0595;48,769482;
341,1154;44,149017;
341,1712;54,026878;
341,2270;52,489313;
341,2828;49,976467;
341,3387;65,248444;
341,3945;113,02486;
341,4503;145,07652;
341,5061;118,3615;
341,5620;65,307465;
341,6178;44,981565;
341,6736;45,770101;
341,7294;39,965905;
341,7853;40,030663;
341,8411;69,604826;
341,8969;129,31944;
341,9528;168,25169;
342,0086;140,31179;
342,0644;84,564757;
342,1202;46,539535;
342,1761;36,920122;
342,2319;35,214338;
342,2877;47,614206;
342,3435;80,838324;
342,3994;102,7657;
342,4552;101,94206;
342,5110;110,37534;
342,5669;127,36216;
342,6227;128,09509;
342,6785;112,57288;
342,7343;146,83318;
342,7902;251,78702;
342,8460;297,22412;
342,9018;263,54098;
342,9576;177,66159;
343,0135;108,96424;
343,0693;60,136185;
343,1251;41,293476;
343,1809;35,449897;
343,2368;40,202814;
343,2926;42,405693;
343,3484;42,536032;
343,4043;37,44542;
343,4601;43,759084;
343,5159;42,802615;
343,5717;41,057652;
343,6276;36,553069;
343,6834;37,480558;
343,7392;38,813835;
343,7950;45,439507;
343,8509;53,125446;
343,9067;64,327064;
343,9625;73,444552;
344,0184;88,161232;
344,0742;151,99379;
344,1300;331,74806;
344,1858;540,27122;
344,2417;659,84517;
344,2975;594,03735;
344,3533;470,54568;
344,4091;344,42157;
344,4650;253,11032;
344,5208;242,69406;
344,5766;241,51133;
344,6324;206,62183;
344,6883;170,2578;
344,7441;117,6043;
344,7999;89,34475;
344,8558;87,002712;
344,9116;80,381972;
344,9674;55,966852;
345,0232;49,191455;
345,0791;56,065424;
345,1349;73,256293;
345,1907;83,347423;
345,2465;90,664948;
345,3024;107,1946;
345,3582;112,4311;
345,4140;96,292063;
345,4698;65,672504;
345,5257;47,997906;
345,5815;37,960378;
345,6373;33,762568;
345,6932;37,07499;
345,7490;37,600006;
345,8048;38,444595;
345,8606;43,188237;
345,9165;47,926159;
345,9723;58,998941;
346,0281;75,553057;
346,0839;132,33234;
346,1398;199,74792;
346,1956;211,38322;
346,2514;157,71;
346,3073;94,827268;
346,3631;62,104336;
346,4189;45,766985;
346,4747;45,600006;
346,5306;45,337578;
346,5864;56,512752;
346,6422;115,69422;
346,6980;188,91548;
346,7539;211,38193;
346,8097;139,99668;
346,8655;73,043152;
346,9213;46,929476;
346,9772;49,189026;
347,0330;62,518612;
347,0888;57,394322;
347,1447;49,251553;
347,2005;54,900241;
347,2563;60,355245;
347,3121;59,404113;
347,3680;54,908402;
347,4238;68,947103;
347,4796;127,04302;
347,5354;198,28029;
347,5913;278,67449;
347,6471;317,14749;
347,7029;332,55036;
347,7588;315,97652;
347,8146;248,33308;
347,8704;168,23027;
347,9262;84,520391;
347,9821;54,56399;
348,0379;42,962115;
348,0937;39,737188;
348,1495;39,078334;
348,2054;40,981859;
348,2612;49,398806;
348,3170;67,441627;
348,3728;116,4173;
348,4287;146,36681;
348,4845;140,47581;
348,5403;95,462535;
348,5962;74,554804;
348,6520;76,345246;
348,7078;72,266792;
348,7636;53,297543;
348,8195;38,139218;
348,8753;46,235163;
348,9311;84,121579;
348,9869;118,65866;
349,0428;148,37212;
349,0986;182,91825;
349,1544;230,66348;
349,2103;242,5628;
349,2661;194,09218;
349,3219;107,42556;
349,3777;61,352644;
349,4336;52,536556;
349,4894;46,176365;
349,5452;43,188631;
349,6010;52,83444;
349,6569;83,852699;
349,7127;108,48962;
349,7685;132,78756;
349,8243;183,10279;
349,8802;234,79763;
349,9360;224,15164;
349,9918;155,35684;
350,0477;79,262609;
350,1035;44,957335;
350,1593;38,389776;
350,2151;43,04847;
350,2710;39,039628;
350,3268;34,476437;
350,3826;28,76048;
350,4384;24,3554;
350,4943;24,583743;
350,5501;33,891274;
350,6059;47,16293;
350,6617;54,722659;
350,7176;54,250518;
350,7734;60,484604;
350,8292;56,18068;
350,8851;48,832023;
350,9409;45,355677;
350,9967;47,779142;
351,0525;44,644701;
351,1084;42,301239;
351,1642;48,819163;
351,2200;49,67187;
351,2758;44,74686;
351,3317;44,594317;
351,3875;58,935839;
351,4433;108,64923;
351,4992;158,52221;
351,5550;161,92294;
351,6108;116,17011;
351,6666;66,412254;
351,7225;51,899199;
351,7783;47,480987;
351,8341;44,219261;
351,8899;40,979793;
351,9458;36,484498;
352,0016;36,970643;
352,0574;40,65849;
352,1132;42,522246;
352,1691;92,559429;
352,2249;158,86341;
352,2807;188,04331;
352,3366;164,18509;
352,3924;108,34205;
352,4482;82,016695;
352,5040;89,775697;
352,5599;103,42559;
352,6157;129,33501;
352,6715;211,89741;
352,7273;344,03561;
352,7832;386,61191;
352,8390;318,57764;
352,8948;215,85804;
352,9507;151,91539;
353,0065;125,7431;
353,0623;132,01138;
353,1181;167,42266;
353,1740;212,22215;
353,2298;378,50628;
353,2856;615,55671;
353,3414;762,67322;
353,3973;689,50416;
353,4531;473,05776;
353,5089;280,15353;
353,5647;165,7641;
353,6206;120,37862;
353,6764;132,76374;
353,7322;172,97237;
353,7881;205,03868;
353,8439;204,56741;
353,8997;169,53722;
353,9555;135,57448;
354,0114;105,4363;
354,0672;97,12402;
354,1230;138,71401;
354,1788;221,61369;
354,2347;308,71189;
354,2905;377,31161;
354,3463;339,9263;
354,4022;266,43879;
354,4580;185,17933;
354,5138;128,55233;
354,5696;102,73023;
354,6255;110,60003;
354,6813;133,87064;
354,7371;174,65192;
354,7929;283,66223;
354,8488;561,80877;
354,9046;806,54825;
354,9604;798,39755;
355,0162;564,78341;
355,0721;308,0004;
355,1279;163,55609;
355,1837;100,91719;
355,2396;76,929359;
355,2954;79,370031;
355,3512;90,779969;
355,4070;124,55802;
355,4629;180,14913;
355,5187;285,63655;
355,5745;408,59812;
355,6303;442,2359;
355,6862;380,81055;
355,7420;303,89089;
355,7978;248,1453;
355,8536;218,68112;
355,9095;246,54646;
355,9653;268,66959;
356,0211;263,85737;
356,0770;202,03876;
356,1328;129,76612;
356,1886;88,582707;
356,2444;70,131335;
356,3003;58,875517;
356,3561;58,93577;
356,4119;56,478372;
356,4677;69,31445;
356,5236;103,53875;
356,5794;230,60599;
356,6352;394,00544;
356,6911;448,45395;
356,7469;390,40445;
356,8027;288,46028;
356,8585;233,51895;
356,9144;267,80566;
356,9702;477,05291;
357,0260;881,52175;
357,0818;1291,0304;
357,1377;1417,9386;
357,1935;1115,773;
357,2493;713,56572;
357,3051;444,80046;
357,3610;287,19785;
357,4168;212,12652;
357,4726;188,11142;
357,5285;171,95504;
357,5843;160,05807;
357,6401;157,48217;
357,6959;148,32158;
357,7518;139,13528;
357,8076;176,48547;
357,8634;277,56568;
357,9192;346,83278;
357,9751;337,63997;
358,0309;271,31101;
358,0867;235,47121;
358,1426;349,60016;
358,1984;630,39218;
358,2542;783,41649;
358,3100;723,73355;
358,3659;516,79094;
358,4217;309,1631;
358,4775;222,82742;
358,5333;258,52965;
358,5892;383,07864;
358,6450;556,07774;
358,7008;657,4794;
358,7566;677,18831;
358,8125;623,52928;
358,8683;484,13784;
358,9241;349,61784;
358,9800;248,29137;
359,0358;200,44453;
359,0916;159,19545;
359,1474;111,69284;
359,2033;83,39265;
359,2591;64,427447;
359,3149;49,066791;
359,3707;49,983004;
359,4266;64,866362;
359,4824;83,177963;
359,5382;117,82018;
359,5941;158,50085;
359,6499;160,25125;
359,7057;130,50125;
359,7615;90,343519;
359,8174;63,461671;
359,8732;53,515324;
359,9290;46,273279;
359,9848;54,277556;
360,0407;61,088268;
360,0965;62,498947;
360,1523;58,054392;
360,2081;56,333204;
360,2640;63,04233;
360,3198;78,996065;
360,3756;117,0227;
360,4315;146,97325;
360,4873;147,68783;
360,5431;144,15478;
360,5989;181,99323;
360,6548;238,33348;
360,7106;303,63002;
360,7664;345,09396;
360,8222;377,46599;
360,8781;427,66122;
360,9339;536,05711;
360,9897;628,11802;
361,0455;648,59753;
361,1014;595,93244;
361,1572;477,41037;
361,2130;344,14767;
361,2689;222,01112;
361,3247;148,40485;
361,3805;113,80868;
361,4363;95,589572;
361,4922;85,884591;
361,5480;81,72648;
361,6038;75,961913;
361,6596;75,701189;
361,7155;77,609957;
361,7713;93,076423;
361,8271;152,46138;
361,8830;278,99149;
361,9388;478,2675;
361,9946;602,76223;
362,0504;543,88829;
362,1063;394,38142;
362,1621;281,92553;
362,2179;251,33796;
362,2737;281,58039;
362,3296;266,46413;
362,3854;226,9826;
362,4412;196,55747;
362,4970;173,68327;
362,5529;144,32935;
362,6087;116,79198;
362,6645;93,281957;
362,7204;67,236372;
362,7762;51,653136;
362,8320;43,868476;
362,8878;41,972788;
362,9437;42,51755;
362,9995;53,70374;
363,0553;77,289242;
363,1111;123,90014;
363,1670;261,01566;
363,2228;449,31448;
363,2786;533,17038;
363,3345;470,20941;
363,3903;334,64895;
363,4461;234,48458;
363,5019;168,42749;
363,5578;149,33184;
363,6136;156,75908;
363,6694;160,12005;
363,7252;146,83911;
363,7811;125,16669;
363,8369;116,19117;
363,8927;124,45043;
363,9485;130,84661;
364,0044;126,08239;
364,0602;141,08479;
364,1160;164,84523;
364,1719;161,17475;
364,2277;128,52995;
364,2835;108,74324;
364,3393;116,46261;
