;OOILIBS Data File;
321,8551;113,03446;
321,9109;89,17275;
321,9667;105,91663;
322,0226;159,26455;
322,0784;182,4485;
322,1342;149,15;
322,1900;139,7156;
322,2459;213,52146;
322,3017;258,67446;
322,3575;212,14151;
322,4133;141,27362;
322,4692;106,69888;
322,5250;133,11347;
322,5808;217,5004;
322,6367;325,67527;
322,6925;334,9846;
322,7483;251,91944;
322,8041;221,55698;
322,8600;350,91748;
322,9158;385,90717;
322,9716;283,56304;
323,0274;188,35273;
323,0833;183,14518;
323,1391;220,94301;
323,1949;212,91716;
323,2508;148,10844;
323,3066;108,42274;
323,3624;122,64007;
323,4182;166,37762;
323,4741;216,68587;
323,5299;249,22079;
323,5857;222,85134;
323,6415;187,678;
323,6974;234,00212;
323,7532;337,3028;
323,8090;289,4189;
323,8648;181,92481;
323,9207;138,06175;
323,9765;166,34228;
324,0323;194,05688;
324,0882;192,82135;
324,1440;162,25727;
324,1998;118,38462;
324,2556;104,02917;
324,3115;99,566617;
324,3673;103,63329;
324,4231;159,46447;
324,4789;223,9696;
324,5348;180,43151;
324,5906;100,72385;
324,6464;62,660392;
324,7023;61,743684;
324,7581;86,240757;
324,8139;123,84552;
324,8697;183,32263;
324,9256;249,70528;
324,9814;213,30092;
325,0372;121,78809;
325,0930;68,876581;
325,1489;77,92986;
325,2047;97,99152;
325,2605;102,96293;
325,3163;123,241;
325,3722;165,97355;
325,4280;171,20073;
325,4838;150,53048;
325,5397;120,44791;
325,5955;96,006356;
325,6513;113,02226;
325,7071;149,77649;
325,7630;133,11245;
325,8188;88,725146;
325,8746;98,127483;
325,9304;132,23475;
325,9863;112,76455;
326,0421;97,086375;
326,0979;108,75951;
326,1537;107,84798;
326,2096;83,217386;
326,2654;66,865692;
326,3212;58,425241;
326,3771;42,959734;
326,4329;43,606003;
326,4887;68,490137;
326,5445;114,911;
326,6004;143,6636;
326,6562;129,26415;
326,7120;91,243701;
326,7678;51,078154;
326,8237;46,821848;
326,8795;57,468999;
326,9353;63,279168;
326,9912;56,762086;
327,0470;45,245534;
327,1028;57,215858;
327,1586;106,21366;
327,2145;121,99954;
327,2703;93,825375;
327,3261;63,971629;
327,3819;53,7976;
327,4378;61,059182;
327,4936;67,338885;
327,5494;63,282198;
327,6052;50,089349;
327,6611;45,835167;
327,7169;51,107354;
327,7727;56,44283;
327,8286;67,781478;
327,8844;80,347153;
327,9402;97,788541;
327,9960;114,54927;
328,0519;132,68811;
328,1077;200,90424;
328,1635;292,51145;
328,2193;479,91405;
328,2752;859,66546;
328,3310;1109,9323;
328,3868;886,12843;
328,4427;459,75559;
328,4985;230,86364;
328,5543;142,56636;
328,6101;111,11367;
328,6660;113,74915;
328,7218;172,58934;
328,7776;229,95622;
328,8334;207,94519;
328,8893;124,50102;
328,9451;71,041665;
329,0009;59,689349;
329,0567;53,591382;
329,1126;55,961997;
329,1684;65,3938;
329,2242;77,277128;
329,2801;102,9109;
329,3359;122,90911;
329,3917;107,63386;
329,4475;75,215478;
329,5034;57,800003;
329,5592;57,383956;
329,6150;65,070091;
329,6708;86,132622;
329,7267;96,185648;
329,7825;110,98966;
329,8383;128,38818;
329,8942;157,77001;
329,9500;180,38028;
330,0058;179,01549;
330,0616;223,6136;
330,1175;300,43887;
330,1733;431,71283;
330,2291;705,62467;
330,2849;1256,9724;
330,3408;1885,9522;
330,3966;1964,7665;
330,4524;1323,039;
330,5082;697,41244;
330,5641;391,51182;
330,6199;300,4005;
330,6757;352,97497;
330,7316;400,38559;
330,7874;315,60809;
330,8432;186,64179;
330,8990;123,57084;
330,9549;90,29927;
331,0107;77,264927;
331,0665;71,223079;
331,1223;69,696845;
331,1782;70,737022;
331,2340;66,04309;
331,2898;70,375552;
331,3456;72,293288;
331,4015;68,609301;
331,4573;80,329793;
331,5131;111,75867;
331,5690;136,28433;
331,6248;134,47163;
331,6806;105,04404;
331,7364;86,705393;
331,7923;91,379684;
331,8481;93,472046;
331,9039;84,398467;
331,9597;66,410385;
332,0156;59,322987;
332,0714;50,66311;
332,1272;51,406226;
332,1831;53,93211;
332,2389;55,573432;
332,2947;58,060129;
332,3505;78,02768;
332,4064;95,066295;
332,4622;99,797347;
332,5180;79,473928;
332,5738;57,691221;
332,6297;50,994883;
332,6855;45,951573;
332,7413;42,730663;
332,7971;39,131182;
332,8530;42,68055;
332,9088;48,878027;
332,9646;68,689037;
333,0205;86,626504;
333,0763;83,81228;
333,1321;84,685709;
333,1879;72,869681;
333,2438;63,412475;
333,2996;58,059829;
333,3554;55,560706;
333,4112;51,696437;
333,4671;54,630551;
333,5229;58,313876;
333,5787;72,198197;
333,6346;89,006844;
333,6904;88,164337;
333,7462;85,501668;
333,8020;87,93048;
333,8579;97,821744;
333,9137;105,2238;
333,9695;112,43517;
334,0253;125,96089;
334,0812;152,70163;
334,1370;191,0022;
334,1928;218,45938;
334,2486;312,02491;
334,3045;395,81886;
334,3603;494,5595;
334,4161;617,8714;
334,4720;925,85972;
334,5278;1505,8802;
334,5836;2210,8276;
334,6394;2569,7429;
334,6953;2059,1386;
334,7511;1259,6016;
334,8069;694,64896;
334,8627;421,22278;
334,9186;319,46302;
334,9744;313,66704;
335,0302;367,16592;
335,0861;323,66664;
335,1419;212,24684;
335,1977;132,20993;
335,2535;98,364234;
335,3094;88,455182;
335,3652;73,525882;
335,4210;67,590244;
335,4768;72,601198;
335,5327;104,46776;
335,5885;122,92381;
335,6443;111,12621;
335,7001;75,538957;
335,7560;59,57832;
335,8118;43,741486;
335,8676;41,478283;
335,9235;45,437738;
335,9793;45,275879;
336,0351;40,806607;
336,0909;49,776665;
336,1468;79,984839;
336,2026;145,87433;
336,2584;174,41789;
336,3142;123,21767;
336,3701;58,056136;
336,4259;35,356451;
336,4817;31,043629;
336,5375;30,714447;
336,5934;29,295828;
336,6492;30,358121;
336,7050;32,189434;
336,7609;45,37196;
336,8167;46,696682;
336,8725;42,460305;
336,9283;35,537724;
336,9842;43,847911;
337,0400;67,191467;
337,0958;98,37991;
337,1516;129,02221;
337,2075;157,57045;
337,2633;162,87538;
337,3191;152,01516;
337,3750;160,13235;
337,4308;145,44619;
337,4866;83,10052;
337,5424;42,316403;
337,5983;28,512647;
337,6541;24,406672;
337,7099;23,2642;
337,7657;26,982232;
337,8216;42,526707;
337,8774;58,335142;
337,9332;68,385536;
337,9890;70,393424;
338,0449;81,162439;
338,1007;82,948868;
338,1565;83,100263;
338,2124;67,376558;
338,2682;43,160427;
338,3240;34,024055;
338,3798;45,595113;
338,4357;96,414585;
338,4915;149,05228;
338,5473;143,10729;
338,6031;81,00735;
338,6590;50,433909;
338,7148;52,983879;
338,7706;49,632776;
338,8265;42,030007;
338,8823;52,130822;
338,9381;53,184061;
338,9939;37,782118;
339,0498;23,079703;
339,1056;19,725106;
339,1614;20,838474;
339,2172;25,287538;
339,2731;45,564804;
339,3289;89,337114;
339,3847;126,39982;
339,4405;106,35759;
339,4964;67,763908;
339,5522;64,742455;
339,6080;62,332572;
339,6639;45,124624;
339,7197;33,75163;
339,7755;30,189278;
339,8313;32,74779;
339,8872;28,568526;
339,9430;36,208913;
339,9988;66,295884;
340,0546;96,605358;
340,1105;89,625918;
340,1663;52,0478;
340,2221;39,234;
340,2779;50,226092;
340,3338;65,680648;
340,3896;61,03029;
340,4454;52,629152;
340,5013;69,008428;
340,5571;92,798751;
340,6129;90,856082;
340,6687;65,169436;
340,7246;64,368641;
340,7804;131,58812;
340,8362;232,05543;
340,8920;255,99939;
340,9479;177,22733;
341,0037;79,922069;
341,0595;44,33498;
341,1154;39,849014;
341,1712;46,726875;
341,2270;46,04428;
341,2828;46,38431;
341,3387;59,893185;
341,3945;99,395193;
341,4503;137,18789;
341,5061;108,97236;
341,5620;60,057842;
341,6178;41,852627;
341,6736;42,230044;
341,7294;36,854919;
341,7853;39,643982;
341,8411;64,472567;
341,8969;115,12053;
341,9528;146,66387;
342,0086;123,96399;
342,0644;72,345556;
342,1202;42,726801;
342,1761;31,120119;
342,2319;33,665541;
342,2877;45,881637;
342,3435;67,820358;
342,3994;91,037698;
342,4552;91,510497;
342,5110;98,144174;
342,5669;114,8473;
342,6227;112,87308;
342,6785;98,149575;
342,7343;128,35242;
342,7902;226,77293;
342,8460;276,39484;
342,9018;240,35386;
342,9576;159,67829;
343,0135;96,833054;
343,0693;54,267441;
343,1251;36,575131;
343,1809;29,620091;
343,2368;30,627109;
343,2926;35,924411;
343,3484;38,608082;
343,4043;40,898693;
343,4601;42,800003;
343,5159;41,989568;
343,5717;40,216473;
343,6276;36,372199;
343,6834;35,300003;
343,7392;38,537946;
343,7950;41,04417;
343,8509;48,992711;
343,9067;61,371581;
343,9625;69,727081;
344,0184;87,188544;
344,0742;138,03072;
344,1300;315,93639;
344,1858;532,51689;
344,2417;669,59165;
344,2975;623,86441;
344,3533;509,42397;
344,4091;365,53774;
344,4650;253,74574;
344,5208;239,35135;
344,5766;237,44039;
344,6324;192,8276;
344,6883;154,58187;
344,7441;109,4854;
344,7999;84,264423;
344,8558;78,034459;
344,9116;73,167987;
344,9674;48,983426;
345,0232;46,208554;
345,0791;52,306837;
345,1349;64,680242;
345,1907;80,615897;
345,2465;80,354121;
345,3024;95,801591;
345,3582;105,09131;
345,4140;84,383065;
345,4698;58,776946;
345,5257;43,658863;
345,5815;40,213677;
345,6373;34,573402;
345,6932;34,462446;
345,7490;36,629896;
345,8048;34,266237;
345,8606;41,814708;
345,9165;43,803894;
345,9723;54,098841;
346,0281;71,54579;
346,0839;140,098;
346,1398;238,70773;
346,1956;238,58274;
346,2514;174,95882;
346,3073;97,582213;
346,3631;58,804333;
346,4189;44,2447;
346,4747;40,63894;
346,5306;44,143932;
346,5864;53,088905;
346,6422;112,48686;
346,6980;180,02024;
346,7539;203,63061;
346,8097;135,39648;
346,8655;66,019515;
346,9213;42,570623;
346,9772;43,594513;
347,0330;50,497678;
347,0888;52,302512;
347,1447;48,306981;
347,2005;50,200706;
347,2563;56,991432;
347,3121;56,053425;
347,3680;46,313304;
347,4238;71,54093;
347,4796;145,59126;
347,5354;227,75767;
347,5913;304,43667;
347,6471;317,99552;
347,7029;322,91471;
347,7588;298,705;
347,8146;229,64447;
347,8704;156,75044;
347,9262;79,690361;
347,9821;48,634172;
348,0379;40,54632;
348,0937;37,309935;
348,1495;34,278331;
348,2054;37,134597;
348,2612;42,824985;
348,3170;68,181487;
348,3728;130,54618;
348,4287;165,61987;
348,4845;155,96774;
348,5403;104,00864;
348,5962;71,935609;
348,6520;68,800003;
348,7078;66,038166;
348,7636;50,20839;
348,8195;37,917638;
348,8753;47,61687;
348,9311;89,891406;
348,9869;136,29237;
349,0428;160,29268;
349,0986;180,54097;
349,1544;228,34547;
349,2103;240,78344;
349,2661;182,18982;
349,3219;103,04354;
349,3777;56,363482;
349,4336;42,701523;
349,4894;39,480516;
349,5452;36,359528;
349,6010;53,233493;
349,6569;85,075157;
349,7127;112,2091;
349,7685;138,28506;
349,8243;186,19505;
349,8802;230,89803;
349,9360;218,85163;
349,9918;150,03321;
350,0477;77,765973;
350,1035;44,339851;
350,1593;34,640925;
350,2151;36,765646;
350,2710;38,646229;
350,3268;33,676434;
350,3826;27,375596;
350,4384;22,16331;
350,4943;22,775609;
350,5501;32,674764;
350,6059;42,82009;
350,6617;50,174221;
350,7176;51,974747;
350,7734;55,250545;
350,8292;48,696812;
350,8851;43,992237;
350,9409;42,25172;
350,9967;38,834777;
351,0525;42,742538;
351,1084;39,367081;
351,1642;43,5569;
351,2200;47,483925;
351,2758;42,343929;
351,3317;42,792417;
351,3875;58,441906;
351,4433;103,74529;
351,4992;145,18518;
351,5550;153,89679;
351,6108;104,8884;
351,6666;58,49361;
351,7225;48,268179;
351,7783;42,061966;
351,8341;39,242328;
351,8899;34,273289;
351,9458;33,068987;
352,0016;34,041278;
352,0574;37,579245;
352,1132;41,25568;
352,1691;87,990388;
352,2249;149,31742;
352,2807;179,24331;
352,3366;157,37901;
352,3924;99,932177;
352,4482;73,368216;
352,5040;81,849087;
352,5599;89,944108;
352,6157;114,07584;
352,6715;189,89281;
352,7273;306,23559;
352,7832;350,38162;
352,8390;289,94543;
352,8948;197,24584;
352,9507;132,80955;
353,0065;116,1569;
353,0623;125,30948;
353,1181;163,7065;
353,1740;237,06288;
353,2298;443,3571;
353,2856;747,6024;
353,3414;903,84639;
353,3973;800,28145;
353,4531;528,80053;
353,5089;295,10085;
353,5647;167,92098;
353,6206;121,23285;
353,6764;125,75376;
353,7322;158,52698;
353,7881;185,13744;
353,8439;182,29447;
353,8997;149,13087;
353,9555;118,72618;
354,0114;92,687009;
354,0672;86,521616;
354,1230;121,92472;
354,1788;195,99781;
354,2347;277,12407;
354,2905;332,89245;
354,3463;302,82814;
354,4022;241,24874;
354,4580;168,19045;
354,5138;118,87227;
354,5696;98,002567;
354,6255;108,6621;
354,6813;135,79744;
354,7371;193,54587;
354,7929;335,80136;
354,8488;680,14516;
354,9046;982,40056;
354,9604;981,57084;
355,0162;690,9032;
355,0721;371,08426;
355,1279;190,34887;
355,1837;112,00041;
355,2396;80,937743;
355,2954;76,48923;
355,3512;87,231518;
355,4070;110,18724;
355,4629;158,5618;
355,5187;257,29654;
355,5745;369,40382;
355,6303;412,88301;
355,6862;350,84951;
355,7420;276,28451;
355,7978;215,66473;
355,8536;196,04326;
355,9095;225,90777;
355,9653;256,92628;
356,0211;247,30785;
356,0770;188,95219;
356,1328;120,23891;
356,1886;83,282704;
356,2444;66,571364;
356,3003;54,92883;
356,3561;55,070072;
356,4119;53,061249;
356,4677;67,083296;
356,5236;99,442947;
356,5794;220,22232;
356,6352;378,06712;
356,6911;430,78876;
356,7469;377,30879;
356,8027;273,7338;
356,8585;227,01133;
356,9144;285,39216;
356,9702;531,26774;
357,0260;995,1865;
357,0818;1445,2906;
357,1377;1538,9936;
357,1935;1191,4573;
357,2493;741,57107;
357,3051;440,9079;
357,3610;274,1651;
357,4168;199,12887;
357,4726;173,63099;
357,5285;162,79732;
357,5843;148,66774;
357,6401;141,80907;
357,6959;139,03838;
357,7518;130,42656;
357,8076;188,43937;
357,8634;318,75708;
357,9192;411,76553;
357,9751;402,04037;
358,0309;306,37834;
358,0867;243,96514;
358,1426;342,77652;
358,1984;605,97;
358,2542;753,27197;
358,3100;695,15673;
358,3659;490,76914;
358,4217;286,65192;
358,4775;207,97376;
358,5333;235,38788;
358,5892;363,00677;
358,6450;515,26129;
358,7008;640,49561;
358,7566;688,27916;
358,8125;625,7439;
358,8683;490,6353;
358,9241;340,02173;
358,9800;236,46987;
359,0358;186,95392;
359,0916;148,67104;
359,1474;102,91612;
359,2033;79,282353;
359,2591;60,479834;
359,3149;47,477417;
359,3707;53,00746;
359,4266;61,913087;
359,4824;81,812862;
359,5382;123,62306;
359,5941;161,89767;
359,6499;173,04618;
359,7057;138,5844;
359,7615;100,11105;
359,8174;66,810587;
359,8732;51,921927;
359,9290;43,798479;
359,9848;50,72088;
360,0407;55,603524;
360,0965;56,81444;
360,1523;55,862284;
360,2081;52,046643;
360,2640;62,82183;
360,3198;75,904317;
360,3756;109,69426;
360,4315;131,4782;
360,4873;131,5301;
360,5431;125,73822;
360,5989;169,6973;
360,6548;219,67332;
360,7106;283,67446;
360,7664;338,52965;
360,8222;384,50868;
360,8781;456,40351;
360,9339;586,58033;
360,9897;675,99558;
361,0455;676,8032;
361,1014;598,33376;
361,1572;487,66953;
361,2130;351,22972;
361,2689;223,50204;
361,3247;147,33789;
361,3805;108,39943;
361,4363;87,417178;
361,4922;75,920839;
361,5480;69,362398;
361,6038;70,523817;
361,6596;73,597638;
361,7155;68,525126;
361,7713;79,35083;
361,8271;137,00303;
361,8830;251,63236;
361,9388;452,67721;
361,9946;582,49282;
362,0504;545,95214;
362,1063;401,52241;
362,1621;276,92277;
362,2179;249,45071;
362,2737;257,39222;
362,3296;240,80977;
362,3854;213,95508;
362,4412;199,66609;
362,4970;185,64714;
362,5529;151,11769;
362,6087;117,33178;
362,6645;88,809;
362,7204;65,288641;
362,7762;47,490324;
362,8320;38,830215;
362,8878;38,981958;
362,9437;36,430815;
362,9995;49,864318;
363,0553;81,189438;
363,1111;124,65189;
363,1670;252,69433;
363,2228;428,53807;
363,2786;506,79954;
363,3345;444,76053;
363,3903;304,4363;
363,4461;209,01194;
363,5019;152,81332;
363,5578;131,97277;
363,6136;144,85303;
363,6694;145,32005;
363,7252;133,08895;
363,7811;113,13658;
363,8369;105,36838;
363,8927;111,10579;
363,9485;118,60097;
364,0044;117,78238;
364,0602;126,79032;
364,1160;157,29044;
364,1719;151,17873;
364,2277;124,46352;
364,2835;102,02918;
364,3393;109,64924;
364,3952;112,72136;
