;OOILIBS Data File;
302,4832;56,096713;
302,5390;67,366387;
302,5948;83,837898;
302,6506;99,118657;
302,7065;93,926575;
302,7623;61,067021;
302,8181;34,897178;
302,8739;24,647352;
302,9298;27,22982;
302,9856;36,48684;
303,0414;50,51891;
303,0972;65,541498;
303,1531;73,080056;
303,2089;67,29418;
303,2647;55,994204;
303,3206;36,684162;
303,3764;19,907756;
303,4322;26,472525;
303,4880;33,609706;
303,5439;41,205058;
303,5997;60,57676;
303,6555;82,281741;
303,7113;92,073168;
303,7672;99,617736;
303,8230;103,37452;
303,8788;79,828196;
303,9347;52,282579;
303,9905;47,403788;
304,0463;55,625633;
304,1021;66,460685;
304,1580;87,475128;
304,2138;98,175664;
304,2696;101,43791;
304,3254;107,67883;
304,3813;108,69633;
304,4371;107,62164;
304,4929;119,72661;
304,5487;131,09135;
304,6046;123,38003;
304,6604;110,39067;
304,7162;103,60579;
304,7721;110,40666;
304,8279;123,39591;
304,8837;101,19685;
304,9395;62,187587;
304,9954;36,678991;
305,0512;29,899817;
305,1070;26,150345;
305,1628;23,658188;
305,2187;22,450273;
305,2745;23,024704;
305,3303;25,516839;
305,3862;42,483099;
305,4420;58,345787;
305,4978;73,765899;
305,5536;82,832285;
305,6095;72,121688;
305,6653;61,461547;
305,7211;75,631911;
305,7769;105,72795;
305,8328;123,53167;
305,8886;119,61438;
305,9444;108,11569;
306,0002;95,741005;
306,0561;70,730573;
306,1119;46,613905;
306,1677;32,886678;
306,2236;37,888794;
306,2794;42,433549;
306,3352;38,394284;
306,3910;31,297177;
306,4469;27,412802;
306,5027;28,498721;
306,5585;34,361077;
306,6143;52,36171;
306,6702;78,535421;
306,7260;98,736969;
306,7818;121,20507;
306,8376;108,50536;
306,8935;74,611883;
306,9493;48,74761;
307,0051;42,845077;
307,0610;56,63733;
307,1168;71,8736;
307,1726;82,747189;
307,2284;97,121051;
307,2843;130,18936;
307,3401;142,47457;
307,3959;129,29134;
307,4517;101,57901;
307,5076;83,391525;
307,5634;92,666398;
307,6192;121,54311;
307,6751;126,85599;
307,7309;89,529582;
307,7867;56,854093;
307,8425;47,354315;
307,8984;47,68709;
307,9542;55,25857;
308,0100;67,447307;
308,0658;74,68607;
308,1217;87,38033;
308,1775;126,65614;
308,2333;194,34177;
308,2891;248,33458;
308,3450;236,42003;
308,4008;174,78794;
308,4566;117,86927;
308,5125;77,041748;
308,5683;45,734781;
308,6241;28,341877;
308,6799;26,538624;
308,7358;28,627726;
308,7916;33,437805;
308,8474;45,417763;
308,9032;49,392073;
308,9591;43,633608;
309,0149;41,270949;
309,0707;47,106726;
309,1266;64,492551;
309,1824;109,01513;
309,2382;183,50571;
309,2940;286,17388;
309,3499;356,99251;
309,4057;327,48348;
309,4615;218,90579;
309,5173;117,89296;
309,5732;68,948717;
309,6290;47,715707;
309,6848;44,340076;
309,7406;44,850006;
309,7965;52,76536;
309,8523;43,374031;
309,9081;46,288283;
309,9640;68,126654;
310,0198;116,65544;
310,0756;180,66567;
310,1314;188,12043;
310,1873;134,68351;
310,2431;76,090332;
310,2989;41,905356;
310,3547;23,773417;
310,4106;21,850006;
310,4664;22,041001;
310,5222;16,699159;
310,5781;17,443115;
310,6339;20,990612;
310,6897;17,915143;
310,7455;16,82005;
310,8014;17,912719;
310,8572;16,328272;
310,9130;16,573865;
310,9688;20,950928;
311,0247;21,856736;
311,0805;23,87736;
311,1363;32,651742;
311,1921;30,672682;
311,2480;27,069211;
311,3038;25,119872;
311,3596;22,600616;
311,4155;22,369412;
311,4713;23,626334;
311,5271;22,976955;
311,5829;21,880231;
311,6388;29,849046;
311,6946;36,604273;
311,7504;34,437549;
311,8062;31,312881;
311,8621;28,300413;
311,9179;23,913881;
311,9737;27,556633;
312,0295;35,59062;
312,0854;38,196706;
312,1412;37,405266;
312,1970;30,836646;
312,2529;19,068196;
312,3087;19,266844;
312,3645;23,489331;
312,4203;17,883487;
312,4762;17,760675;
312,5320;24,290834;
312,5878;36,386082;
312,6436;49,838856;
312,6995;48,589184;
312,7553;34,430936;
312,8111;21,022545;
312,8670;18,965248;
312,9228;19,0197;
312,9786;17,70512;
313,0344;17,644924;
313,0903;17,719661;
313,1461;16,254123;
313,2019;18,758891;
313,2577;18,418774;
313,3136;22,477503;
313,3694;26,217369;
313,4252;24,999243;
313,4810;24,017369;
313,5369;22,606767;
313,5927;20,886822;
313,6485;17,840119;
313,7044;18,809816;
313,7602;17,746369;
313,8160;14,519901;
313,8718;13,554082;
313,9277;17,77657;
313,9835;17,599402;
314,0393;21,161246;
314,0951;25,442631;
314,1510;21,568202;
314,2068;20,668075;
314,2626;25,158544;
314,3185;27,646578;
314,3743;37,526383;
314,4301;39,025939;
314,4859;39,873459;
314,5418;31,187707;
314,5976;24,756607;
314,6534;17,959696;
314,7092;15,232041;
314,7651;20,002171;
314,8209;25,432149;
314,8767;34,000313;
314,9325;36,831813;
314,9884;31,535144;
315,0442;24,956397;
315,1000;28,524526;
315,1559;36,405951;
315,2117;38,113705;
315,2675;38,033972;
315,3233;34,164081;
315,3792;32,428744;
315,4350;37,563247;
315,4908;41,870913;
315,5466;32,952148;
315,6025;31,776251;
315,6583;35,461951;
315,7141;42,831539;
315,7700;51,763315;
315,8258;51,782751;
315,8816;45,680687;
315,9374;38,939015;
315,9933;30,922322;
316,0491;41,192943;
316,1049;60,899848;
316,1607;80,844015;
316,2166;79,886112;
316,2724;73,002601;
316,3282;57,636122;
316,3840;37,316345;
316,4399;27,653597;
316,4957;22,46699;
316,5515;23,719096;
316,6074;29,180261;
316,6632;35,744165;
316,7190;37,037375;
316,7748;36,364698;
316,8307;40,276975;
316,8865;43,447666;
316,9423;44,690467;
316,9981;38,676794;
317,0540;23,999133;
317,1098;19,105282;
317,1656;23,543005;
317,2214;24,383607;
317,2773;24,833686;
317,3331;26,850006;
317,3889;24,345122;
317,4448;27,478579;
317,5006;34,900243;
317,5564;43,376494;
317,6122;55,0516;
317,6681;56,317143;
317,7239;45,010774;
317,7797;39,558118;
317,8355;50,031728;
317,8914;72,522009;
317,9472;83,453269;
318,0030;92,272303;
318,0589;98,653926;
318,1147;102,48622;
318,1705;80,857279;
318,2263;58,48835;
318,2822;44,686271;
318,3380;39,447142;
318,3938;40,634923;
318,4496;38,457161;
318,5055;42,543459;
318,5613;45,747231;
318,6171;43,521762;
318,6729;45,17228;
318,7288;53,655211;
318,7846;49,077647;
318,8404;39,924668;
318,8963;43,045188;
318,9521;49,561288;
319,0079;52,262506;
319,0637;52,931622;
319,1196;49,18709;
319,1754;63,296024;
319,2312;84,96073;
319,2870;107,15471;
319,3429;134,63483;
319,3987;153,40674;
319,4545;129,41203;
319,5104;82,560981;
319,5662;58,857585;
319,6220;58,732951;
319,6778;90,795404;
319,7337;146,89363;
319,7895;166,83566;
319,8453;127,282;
319,9011;84,18026;
319,9570;68,690919;
320,0128;104,8217;
320,0686;149,85409;
320,1244;155,10127;
320,1803;117,7247;
320,2361;74,759303;
320,2919;53,822206;
320,3478;51,570523;
320,4036;49,756688;
320,4594;46,010525;
320,5152;48,816947;
320,5711;71,336949;
320,6269;85,738054;
320,6827;74,3985;
320,7385;54,358476;
320,7944;47,202867;
320,8502;46,738284;
320,9060;56,24326;
320,9618;64,003259;
321,0177;79,977348;
321,0735;117,83881;
321,1293;158,73742;
321,1852;196,03422;
321,2410;248,33972;
321,2968;275,09713;
321,3526;272,78858;
321,4085;260,29376;
321,4643;294,15341;
321,5201;272,95049;
321,5759;198,96958;
321,6318;147,34966;
321,6876;135,32667;
321,7434;138,79562;
321,7993;138,94721;
321,8551;119,92678;
321,9109;94,991959;
321,9667;117,39847;
322,0226;169,79608;
322,0784;195,77896;
322,1342;161,56011;
322,1900;153,94272;
322,2459;229,8722;
322,3017;273,05935;
322,3575;220,64162;
322,4133;145,87626;
322,4692;118,24889;
322,5250;141,28831;
322,5808;227,00846;
322,6367;340,98731;
322,6925;347,31079;
322,7483;264,33355;
322,8041;237,06641;
322,8600;359,90502;
322,9158;398,22537;
322,9716;294,04868;
323,0274;196,18563;
323,0833;188,39108;
323,1391;230,79137;
323,1949;211,40006;
323,2508;154,35941;
323,3066;112,95177;
323,3624;131,03164;
323,4182;172,94266;
323,4741;221,66343;
323,5299;250,08663;
323,5857;224,69244;
323,6415;182,6608;
323,6974;240,10693;
323,7532;339,39822;
323,8090;291,5372;
323,8648;180,08844;
323,9207;133,24263;
323,9765;166,64488;
324,0323;198,04113;
324,0882;193,57844;
324,1440;160,85435;
324,1998;125,63257;
324,2556;103,68929;
324,3115;99,269943;
324,3673;104,10264;
324,4231;165,71135;
324,4789;227,93766;
324,5348;192,29048;
324,5906;107,41325;
324,6464;68,370298;
324,7023;67,624298;
324,7581;92,628544;
324,8139;140,82902;
324,8697;197,82537;
324,9256;251,82786;
324,9814;219,32515;
325,0372;119,83988;
325,0930;75,054713;
325,1489;84,466878;
325,2047;100,73418;
325,2605;107,40359;
325,3163;127,65325;
325,3722;167,13819;
325,4280;175,4001;
325,4838;159,21116;
325,5397;132,31098;
325,5955;101,7001;
325,6513;118,44683;
325,7071;152,95932;
325,7630;131,44013;
325,8188;91,325428;
325,8746;101,70918;
325,9304;126,61698;
325,9863;117,82859;
326,0421;97,480761;
326,0979;108,95557;
326,1537;110,28154;
326,2096;89,147784;
326,2654;67,534043;
326,3212;59,939462;
326,3771;47,396314;
326,4329;46,421339;
326,4887;68,66347;
326,5445;117,00249;
326,6004;152,37564;
326,6562;139,92798;
326,7120;99,532849;
326,7678;57,091182;
326,8237;51,195475;
326,8795;58,368097;
326,9353;65,350006;
326,9912;59,677609;
327,0470;48,696314;
327,1028;57,932703;
327,1586;108,68017;
327,2145;127,39951;
327,2703;99,043289;
327,3261;72,470421;
327,3819;61,347603;
327,4378;70,83281;
327,4936;79,15833;
327,5494;71,717958;
327,6052;56,658503;
327,6611;53,57528;
327,7169;61,081629;
327,7727;65,982616;
327,8286;78,965985;
327,8844;90,897156;
327,9402;111,72971;
327,9960;127,13386;
328,0519;153,50152;
328,1077;221,3533;
328,1635;322,3284;
328,2193;514,80776;
328,2752;894,0324;
328,3310;1136,3027;
328,3868;899,43219;
328,4427;486,98472;
328,4985;252,97913;
328,5543;158,53179;
328,6101;124,57142;
328,6660;125,46704;
328,7218;183,15144;
328,7776;249,04812;
328,8334;221,33925;
328,8893;132,88219;
328,9451;80,43056;
329,0009;71,683936;
329,0567;62,767247;
329,1126;62,350006;
329,1684;72,662563;
329,2242;84,32822;
329,2801;115,73343;
329,3359;135,80717;
329,3917;117,42702;
329,4475;88,149105;
329,5034;71,50375;
329,5592;68,437679;
329,6150;73,677572;
329,6708;97,183053;
329,7267;103,86262;
329,7825;121,51667;
329,8383;146,54419;
329,8942;173,60181;
329,9500;200,95241;
330,0058;197,28098;
330,0616;249,72293;
330,1175;335,73049;
330,1733;482,44873;
330,2291;763,2215;
330,2849;1293,3482;
330,3408;1881,3522;
330,3966;1945,2931;
330,4524;1348,4875;
330,5082;734,63944;
330,5641;430,54126;
330,6199;329,40413;
330,6757;385,85369;
330,7316;432,97322;
330,7874;348,09308;
330,8432;214,10024;
330,8990;133,00417;
330,9549;103,21295;
331,0107;89,293884;
331,0665;80,147208;
331,1223;80,127901;
331,1782;78,03895;
331,2340;73,768977;
331,2898;74,650633;
331,3456;77,527855;
331,4015;70,310474;
331,4573;81,337318;
331,5131;112,30423;
331,5690;139,64723;
331,6248;134,47818;
331,6806;110,30226;
331,7364;87,967608;
331,7923;86,37889;
331,8481;92,694091;
331,9039;83,539708;
331,9597;69,79392;
332,0156;65,047318;
332,0714;53,203598;
332,1272;54,661494;
332,1831;60,755691;
332,2389;59,503327;
332,2947;62,290299;
332,3505;84,057259;
332,4064;100,14977;
332,4622;103,52862;
332,5180;87,73763;
332,5738;62,793164;
332,6297;58,238198;
332,6855;49,348616;
332,7413;47,841339;
332,7971;46,853237;
332,8530;47,640963;
332,9088;55,542681;
332,9646;76,789748;
333,0205;98,952007;
333,0763;90,060844;
333,1321;91,596099;
333,1879;78,032679;
333,2438;73,436359;
333,2996;71,604217;
333,3554;65,501911;
333,4112;57,440199;
333,4671;63,011102;
333,5229;69,51596;
333,5787;84,120226;
333,6346;98,053737;
333,6904;98,471451;
333,7462;98,753337;
333,8020;100,62829;
333,8579;118,34499;
333,9137;118,92856;
333,9695;131,87513;
334,0253;146,51799;
334,0812;177,77031;
334,1370;222,74443;
334,1928;245,18278;
334,2486;335,15928;
334,3045;442,01245;
334,3603;541,63636;
334,4161;687,21362;
334,4720;1004,0444;
334,5278;1556,7356;
334,5836;2233,9331;
334,6394;2527,3849;
334,6953;2065,5236;
334,7511;1301,9138;
334,8069;750,93246;
334,8627;472,362;
334,9186;365,32783;
334,9744;351,43955;
335,0302;389,61462;
335,0861;346,96361;
335,1419;234,73429;
335,1977;152,75744;
335,2535;114,49803;
335,3094;104,96639;
335,3652;84,817845;
335,4210;77,991958;
335,4768;84,273627;
335,5327;114,72074;
335,5885;132,59898;
335,6443;120,22358;
335,7001;83,149843;
335,7560;68,886061;
335,8118;54,860627;
335,8676;49,706566;
335,9235;53,515288;
335,9793;48,356946;
336,0351;50,843403;
336,0909;59,35615;
336,1468;83,717905;
336,2026;151,84516;
336,2584;179,65895;
336,3142;130,15947;
336,3701;61,813348;
336,4259;41,005021;
336,4817;36,696322;
336,5375;34,178893;
336,5934;35,063695;
336,6492;32,291888;
336,7050;37,131309;
336,7609;49,993921;
336,8167;51,506828;
336,8725;44,155893;
336,9283;38,776332;
336,9842;48,633244;
337,0400;75,349238;
337,0958;105,92087;
337,1516;133,16624;
337,2075;162,19968;
337,2633;170,51332;
337,3191;155,78032;
337,3750;166,79558;
337,4308;149,14389;
337,4866;88,779131;
337,5424;44,79732;
337,5983;32,681649;
337,6541;27,603325;
337,7099;24,850006;
337,7657;30,426312;
337,8216;47,622143;
337,8774;62,49634;
337,9332;70,507875;
337,9890;76,019743;
338,0449;90,535855;
338,1007;90,346222;
338,1565;93,459428;
338,2124;73,796676;
338,2682;44,932557;
338,3240;37,057589;
338,3798;52,074827;
338,4357;103,90377;
338,4915;154,8966;
338,5473;154,22135;
338,6031;86,926423;
338,6590;57,250497;
338,7148;58,2906;
338,7706;53,752177;
338,8265;46,465008;
338,8823;52,466001;
338,9381;54,556527;
338,9939;38,572199;
339,0498;28,767394;
339,1056;26,499799;
339,1614;26,826924;
339,2172;27,879596;
339,2731;52,347853;
339,3289;101,69205;
339,3847;136,20205;
339,4405;117,28512;
339,4964;73,788129;
339,5522;68,380948;
339,6080;66,382575;
339,6639;49,684944;
339,7197;34,059719;
339,7755;32,038586;
339,8313;36,384815;
339,8872;38,365423;
339,9430;40,258916;
339,9988;72,40256;
340,0546;106,70234;
340,1105;96,851187;
340,1663;61,516738;
340,2221;43,817005;
340,2779;52,953687;
340,3338;68,468774;
340,3896;61,157056;
340,4454;52,540964;
340,5013;76,104633;
340,5571;101,6485;
340,6129;98,689177;
340,6687;69,489007;
340,7246;72,816977;
340,7804;142,51713;
340,8362;244,99553;
340,8920;275,45359;
340,9479;191,60865;
341,0037;86,868869;
341,0595;48,712487;
341,1154;42,64407;
341,1712;51,423134;
341,2270;51,006482;
341,2828;47,265699;
341,3387;65,466484;
341,3945;109,34232;
341,4503;146,80715;
341,5061;118,14927;
341,5620;61,332655;
341,6178;45,757952;
341,6736;44,389789;
341,7294;38,179295;
341,7853;45,072635;
341,8411;72,329024;
341,8969;122,10157;
341,9528;158,06219;
342,0086;132,67269;
342,0644;79,314757;
342,1202;47,783169;
342,1761;36,810355;
342,2319;37,184144;
342,2877;51,340248;
342,3435;74,112876;
342,3994;94,832275;
342,4552;99,428941;
342,5110;105,05938;
342,5669;125,39054;
342,6227;120,1891;
342,6785;104,95297;
342,7343;136,33148;
342,7902;249,82294;
342,8460;298,74229;
342,9018;258,16194;
342,9576;170,42784;
343,0135;103,7634;
343,0693;56,379311;
343,1251;39,206792;
343,1809;33,85994;
343,2368;37,694246;
343,2926;41,738632;
343,3484;39,733849;
343,4043;43,547386;
343,4601;47,804569;
343,5159;48,74218;
343,5717;48,141771;
343,6276;42,636999;
343,6834;39,90973;
343,7392;44,885378;
343,7950;49,147673;
343,8509;54,375446;
343,9067;68,198983;
343,9625;79,112019;
344,0184;89,975989;
344,0742;157,46841;
344,1300;339,41442;
344,1858;568,09638;
344,2417;705,40286;
344,2975;656,04311;
344,3533;533,59633;
344,4091;387,18696;
344,4650;280,34676;
344,5208;260,12352;
344,5766;258,80567;
344,6324;204,38467;
344,6883;168,27097;
344,7441;120,44882;
344,7999;90,050814;
344,8558;82,535815;
344,9116;75,493978;
344,9674;56,988204;
345,0232;52,532903;
345,0791;55,584424;
345,1349;71,420364;
345,1907;87,523781;
345,2465;90,399795;
345,3024;104,664;
345,3582;113,32675;
345,4140;92,933068;
345,4698;63,267643;
345,5257;50,857514;
345,5815;40,370285;
345,6373;36,640647;
345,6932;39,724924;
345,7490;38,721182;
345,8048;38,961478;
345,8606;42,923532;
345,9165;46,961318;
345,9723;58,248698;
346,0281;79,523161;
346,0839;148,60592;
346,1398;251,5439;
346,1956;261,48862;
346,2514;182,50272;
346,3073;107,93683;
346,3631;65,940732;
346,4189;47,516985;
346,4747;48,199367;
346,5306;46,48122;
346,5864;59,21229;
346,6422;119,26275;
346,6980;193,48989;
346,7539;216,12585;
346,8097;143,44648;
346,8655;73,487243;
346,9213;45,373636;
346,9772;48,615954;
347,0330;52,756983;
347,0888;55,923585;
347,1447;53,350006;
347,2005;54,910287;
347,2563;60,959848;
347,3121;61,951375;
347,3680;48,407363;
347,4238;75,342521;
347,4796;152,40733;
347,5354;234,6367;
347,5913;319,121;
347,6471;337,16285;
347,7029;344,3911;
347,7588;316,78353;
347,8146;245,69448;
347,8704;167,18383;
347,9262;86,255377;
347,9821;52,684175;
348,0379;44,407902;
348,0937;41,712824;
348,1495;35,904573;
348,2054;40,066452;
348,2612;45,319024;
348,3170;74,88044;
348,3728;136,98404;
348,4287;177,06374;
348,4845;163,0182;
348,5403;112,38833;
348,5962;81,16642;
348,6520;75,340487;
348,7078;74,778628;
348,7636;57,047543;
348,8195;46,232371;
348,8753;53,166874;
348,9311;96,375893;
348,9869;145,16589;
349,0428;172,41254;
349,0986;196,46218;
349,1544;241,40148;
349,2103;253,43882;
349,2661;196,23982;
349,3219;110,42603;
349,3777;64,898935;
349,4336;49,850006;
349,4894;46,900912;
349,5452;43,158869;
349,6010;59,633024;
349,6569;89,602699;
349,7127;115,69417;
349,7685;146,75257;
349,8243;197,34726;
349,8802;241,64809;
349,9360;232,39349;
349,9918;160,52102;
350,0477;81,029443;
350,1035;47,868003;
350,1593;39,585812;
350,2151;38,355732;
350,2710;42,663213;
350,3268;37,795919;
350,3826;29,01048;
350,4384;26,957919;
350,4943;28,325612;
350,5501;37,141274;
350,6059;49,264333;
350,6617;54,389847;
350,7176;58,591076;
350,7734;59,841763;
350,8292;54,459759;
350,8851;45,580115;
350,9409;47,764782;
350,9967;47,350006;
351,0525;47,350006;
351,1084;44,350006;
351,1642;45,521271;
351,2200;53,269617;
351,2758;49,408574;
351,3317;48,346213;
351,3875;64,88844;
351,4433;109,58988;
351,4992;148,33888;
351,5550;159,46285;
351,6108;111,94298;
351,6666;64,874771;
351,7225;51,772463;
351,7783;47,921478;
351,8341;44,469261;
351,8899;41,163007;
351,9458;34,927547;
352,0016;38,373622;
352,0574;40,669817;
352,1132;45,494642;
352,1691;89,382803;
352,2249;157,87545;
352,2807;189,98197;
352,3366;163,94421;
352,3924;109,20192;
352,4482;82,190934;
352,5040;89,448175;
352,5599;100,7628;
352,6157;120,30946;
352,6715;205,7;
352,7273;329,83924;
352,7832;374,43164;
352,8390;306,96228;
352,8948;212,89168;
352,9507;148,02136;
353,0065;124,63553;
353,0623;134,76138;
353,1181;178,54842;
353,1740;241,85093;
353,2298;446,35642;
353,2856;743,60161;
353,3414;888,1874;
353,3973;783,24321;
353,4531;526,42274;
353,5089;305,15086;
353,5647;177,28565;
353,6206;128,93957;
353,6764;135,2753;
353,7322;171,57846;
353,7881;194,82242;
353,8439;194,67842;
353,8997;160,0195;
353,9555;127,87277;
354,0114;102,28194;
354,0672;101,48297;
354,1230;129,97205;
354,1788;205,77585;
354,2347;292,33959;
354,2905;351,87624;
354,3463;320,07201;
354,4022;254,40733;
354,4580;180,13675;
354,5138;130,83027;
354,5696;106,61045;
354,6255;119,57417;
354,6813;147,39297;
354,7371;203,25987;
354,7929;336,47898;
354,8488;666,90979;
354,9046;958,57077;
354,9604;940,90516;
355,0162;664,96157;
355,0721;360,59912;
355,1279;193,06684;
355,1837;116,47683;
355,2396;88,902422;
355,2954;88,714645;
355,3512;93,490741;
355,4070;124,35807;
355,4629;171,51067;
355,5187;275,75321;
355,5745;398,12455;
355,6303;428,22609;
355,6862;368,55179;
355,7420;286,4507;
355,7978;230,99398;
355,8536;205,78246;
355,9095;241,6974;
355,9653;274,15928;
356,0211;268,23408;
356,0770;202,52472;
356,1328;131,48581;
356,1886;89,553968;
356,2444;69,387031;
356,3003;61,061103;
356,3561;61,284312;
356,4119;63,534676;
356,4677;76,202148;
356,5236;106,99295;
356,5794;236,28946;
356,6352;405,8169;
356,6911;462,70582;
356,7469;403,56502;
356,8027;296,29116;
356,8585;250,29597;
356,9144;301,6051;
356,9702;549,16882;
357,0260;996,46176;
357,0818;1441,8184;
357,1377;1541,1692;
357,1935;1203,1546;
357,2493;764,95201;
357,3051;466,8885;
357,3610;288,31806;
357,4168;213,79833;
357,4726;185,50628;
357,5285;172,34598;
357,5843;155,92259;
357,6401;152,82281;
357,6959;147,96758;
357,7518;141,06785;
357,8076;195,28994;
357,8634;316,4184;
357,9192;403,65799;
357,9751;399,6989;
358,0309;310,42835;
358,0867;254,09242;
358,1426;363,4898;
358,1984;646,97136;
358,2542;797,88013;
358,3100;741,26038;
358,3659;520,05478;
358,4217;313,26262;
358,4775;221,44113;
358,5333;251,31996;
358,5892;391,14901;
358,6450;548,37038;
358,7008;662,68225;
358,7566;707,17581;
358,8125;652,66843;
358,8683;506,9474;
358,9241;351,92105;
358,9800;239,74645;
359,0358;196,79279;
359,0916;157,61376;
359,1474;111,6987;
359,2033;87,418385;
359,2591;64,31674;
359,3149;51,126091;
359,3707;59,58938;
359,4266;69,855053;
359,4824;91,598916;
359,5382;131,29076;
359,5941;161,7921;
359,6499;173,23415;
359,7057;139,39618;
359,7615;101,91446;
359,8174;70,413788;
359,8732;52,420279;
359,9290;46,356104;
359,9848;52,613114;
360,0407;56,344137;
360,0965;63,263384;
360,1523;60,219304;
360,2081;58,370169;
360,2640;63,380795;
360,3198;83,100286;
360,3756;116,2219;
360,4315;144,90145;
360,4873;145,99638;
360,5431;139,06912;
360,5989;180,25137;
360,6548;228,51092;
360,7106;303,70911;
360,7664;360,36346;
360,8222;397,49851;
360,8781;461,5313;
360,9339;585,45144;
360,9897;682,89883;
361,0455;687,85181;
361,1014;610,97437;
361,1572;493,60266;
361,2130;356,89767;
361,2689;223,45933;
361,3247;151,97688;
361,3805;113,44944;
361,4363;89,211964;
361,4922;81,298341;
361,5480;78,975638;
361,6038;76,53096;
361,6596;76,850006;
361,7155;74,758381;
361,7713;85,73568;
361,8271;148,9604;
361,8830;271,089;
361,9388;480,06878;
361,9946;611,0428;
362,0504;570,50505;
362,1063;415,07243;
362,1621;293,45178;
362,2179;252,23866;
362,2737;274,22509;
362,3296;257,34645;
362,3854;223,1361;
362,4412;208,15977;
362,4970;188,68497;
362,5529;150,94213;
362,6087;122,87472;
362,6645;88,653257;
362,7204;67,134099;
362,7762;51,235014;
362,8320;45,088265;
362,8878;46,968352;
362,9437;45,636739;
362,9995;55,700628;
363,0553;88,437647;
363,1111;130,33247;
363,1670;261,77633;
363,2228;453,92403;
363,2786;538,41948;
363,3345;478,45941;
363,3903;329,3456;
363,4461;222,95697;
363,5019;160,99165;
363,5578;138,10458;
363,6136;150,63281;
363,6694;155,41015;
363,7252;137,35157;
363,7811;122,07582;
363,8369;113,84241;
363,8927;116,4839;
363,9485;124,84321;
364,0044;124,35001;
364,0602;130,34447;
364,1160;159,43437;
364,1719;159,70382;
364,2277;130,45075;
364,2835;110,02905;
364,3393;120,58283;
