;OOILIBS Data File;
302,2040;154,84708;
302,2598;102,29966;
302,3157;66,997088;
302,3715;50,860072;
302,4273;50,440226;
302,4832;52,924062;
302,5390;60,045094;
302,5948;75,912894;
302,6506;89,718441;
302,7065;82,656688;
302,7623;52,632405;
302,8181;30,347087;
302,8739;23,668367;
302,9298;27,304817;
302,9856;34,061645;
303,0414;45,627419;
303,0972;58,052664;
303,1531;66,769142;
303,2089;65,068635;
303,2647;54,569201;
303,3206;36,653831;
303,3764;23,949066;
303,4322;27,091988;
303,4880;35,106758;
303,5439;45,028768;
303,5997;64,329762;
303,6555;82,92494;
303,7113;93,583754;
303,7672;99,634384;
303,8230;96,697908;
303,8788;77,615427;
303,9347;57,225855;
303,9905;48,124171;
304,0463;57,647836;
304,1021;70,520977;
304,1580;82,753265;
304,2138;94,31645;
304,2696;95,714638;
304,3254;102,77249;
304,3813;109,04015;
304,4371;110,925;
304,4929;124,05178;
304,5487;137,58013;
304,6046;128,48212;
304,6604;119,32372;
304,7162;106,02958;
304,7721;121,49683;
304,8279;120,46424;
304,8837;93,087934;
304,9395;64,682653;
304,9954;43,304641;
305,0512;35,448962;
305,1070;28,692065;
305,1628;24,192274;
305,2187;23,774936;
305,2745;22,358739;
305,3303;27,558768;
305,3862;38,404859;
305,4420;57,040455;
305,4978;75,368932;
305,5536;81,109645;
305,6095;71,626532;
305,6653;60,183976;
305,7211;67,11294;
305,7769;96,619563;
305,8328;117,48244;
305,8886;109,6443;
305,9444;102,24889;
306,0002;90,87648;
306,0561;69,179774;
306,1119;42,909732;
306,1677;33,260423;
306,2236;36,524137;
306,2794;40,730489;
306,3352;40,25157;
306,3910;34,372174;
306,4469;28,236614;
306,5027;29,195504;
306,5585;34,099051;
306,6143;51,026151;
306,6702;79,378959;
306,7260;97,824525;
306,7818;114,28006;
306,8376;101,58036;
306,8935;67,305926;
306,9493;45,095462;
307,0051;47,136472;
307,0610;60,242572;
307,1168;75,846238;
307,1726;85,287608;
307,2284;104,24859;
307,2843;133,5749;
307,3401;146,95571;
307,3959;133,82562;
307,4517;105,54066;
307,5076;88,666877;
307,5634;92,936545;
307,6192;115,80821;
307,6751;117,26835;
307,7309;85,7456;
307,7867;52,939989;
307,8425;45,172848;
307,8984;47,936254;
307,9542;54,907497;
308,0100;65,559728;
308,0658;76,149384;
308,1217;94,12677;
308,1775;123,58935;
308,2333;192,03614;
308,2891;248,60356;
308,3450;236,38996;
308,4008;174,50565;
308,4566;117,94427;
308,5125;73,824373;
308,5683;43,63634;
308,6241;31,406712;
308,6799;26,78354;
308,7358;26,16559;
308,7916;33,288787;
308,8474;44,892293;
308,9032;44,906369;
308,9591;41,101361;
309,0149;39,464532;
309,0707;45,877132;
309,1266;69,83059;
309,1824;106,89971;
309,2382;183,03265;
309,2940;279,92982;
309,3499;359,18557;
309,4057;322,52675;
309,4615;221,10572;
309,5173;118,29903;
309,5732;69,703855;
309,6290;50,443154;
309,6848;44,062415;
309,7406;45,520825;
309,7965;50,581094;
309,8523;42,985066;
309,9081;46,775923;
309,9640;62,408853;
310,0198;100,88244;
310,0756;153,06366;
310,1314;159,84825;
310,1873;121,33065;
310,2431;71,542357;
310,2989;41,959983;
310,3547;30,919871;
310,4106;25,598474;
310,4664;21,728364;
310,5222;18,57585;
310,5781;18,322081;
310,6339;15,434776;
310,6897;17,512162;
310,7455;20,514872;
310,8014;20,987375;
310,8572;21,505746;
310,9130;19,069333;
310,9688;17,969345;
311,0247;22,96202;
311,0805;28,887312;
311,1363;33,718061;
311,1921;34,423189;
311,2480;28,425003;
311,3038;26,234602;
311,3596;22,758743;
311,4155;21,585201;
311,4713;24,142149;
311,5271;22,742375;
311,5829;24,364553;
311,6388;29,757696;
311,6946;34,916469;
311,7504;35,339387;
311,8062;27,813627;
311,8621;25,608201;
311,9179;25,595235;
311,9737;26,877488;
312,0295;32,042628;
312,0854;38,08185;
312,1412;37,980263;
312,1970;27,582763;
312,2529;20,065908;
312,3087;20,445794;
312,3645;19,601612;
312,4203;19,395488;
312,4762;18,496411;
312,5320;26,403447;
312,5878;35,926585;
312,6436;43,751832;
312,6995;39,800854;
312,7553;33,021454;
312,8111;20,032049;
312,8670;16,964037;
312,9228;16,41592;
312,9786;18,210041;
313,0344;19,249866;
313,0903;18,849139;
313,1461;16,463825;
313,2019;16,340558;
313,2577;17,356236;
313,3136;18,5525;
313,3694;22,425003;
313,4252;22,541924;
313,4810;24,431272;
313,5369;25,245955;
313,5927;22,961819;
313,6485;18,638793;
313,7044;14,075122;
313,7602;13,425003;
313,8160;14,368371;
313,8718;12,106404;
313,9277;15,704694;
313,9835;14,549701;
314,0393;16,506325;
314,0951;21,69344;
314,1510;21,921379;
314,2068;18,936452;
314,2626;23,376102;
314,3185;30,111289;
314,3743;34,311735;
314,4301;31,206495;
314,4859;34,143301;
314,5418;29,316803;
314,5976;25,473458;
314,6534;21,019023;
314,7092;17,33698;
314,7651;21,423181;
314,8209;22,628971;
314,8767;33,675454;
314,9325;40,390639;
314,9884;31,599058;
315,0442;28,605832;
315,1000;28,694811;
315,1559;32,903326;
315,2117;33,870207;
315,2675;33,557072;
315,3233;35,767966;
315,3792;31,791124;
315,4350;32,820727;
315,4908;37,15884;
315,5466;31,708859;
315,6025;30,96838;
315,6583;38,683707;
315,7141;40,046606;
315,7700;45,25565;
315,8258;43,82412;
315,8816;37,653324;
315,9374;36,425003;
315,9933;33,018588;
316,0491;44,904063;
316,1049;56,309893;
316,1607;73,218397;
316,2166;77,961109;
316,2724;68,088757;
316,3282;53,464976;
316,3840;37,167071;
316,4399;26,929492;
316,4957;21,054986;
316,5515;23,089043;
316,6074;26,445294;
316,6632;33,372082;
316,7190;34,221845;
316,7748;32,380929;
316,8307;34,663515;
316,8865;42,413303;
316,9423;42,74408;
316,9981;35,776929;
317,0540;25,661849;
317,1098;21,592842;
317,1656;23,6724;
317,2214;26,345163;
317,2773;24,681123;
317,3331;24,530651;
317,3889;24,209322;
317,4448;26,815004;
317,5006;29,764373;
317,5564;44,40571;
317,6122;54,502958;
317,6681;51,992215;
317,7239;41,661056;
317,7797;39,389099;
317,8355;48,409246;
317,8914;68,323388;
317,9472;80,169572;
318,0030;87,949247;
318,0589;92,251335;
318,1147;86,72221;
318,1705;71,698619;
318,2263;50,630604;
318,2822;39,720672;
318,3380;36,522139;
318,3938;36,63897;
318,4496;36,511739;
318,5055;37,363694;
318,5613;41,450697;
318,6171;41,67882;
318,6729;41,947712;
318,7288;48,457341;
318,7846;46,142122;
318,8404;35,615332;
318,8963;40,942297;
318,9521;46,030644;
319,0079;52,640628;
319,0637;44,994734;
319,1196;47,578378;
319,1754;59,681817;
319,2312;76,890165;
319,2870;92,260408;
319,3429;112,50894;
319,3987;123,82128;
319,4545;111,8905;
319,5104;72,054257;
319,5662;54,031066;
319,6220;53,525135;
319,6778;76,431991;
319,7337;120,80331;
319,7895;139,92916;
319,8453;108,09548;
319,9011;71,708077;
319,9570;59,985612;
320,0128;90,74211;
320,0686;128,92909;
320,1244;135,82949;
320,1803;103,48505;
320,2361;64,244767;
320,2919;52,330563;
320,3478;49,682677;
320,4036;45,494358;
320,4594;44,925003;
320,5152;51,105712;
320,5711;69,723463;
320,6269;79,488353;
320,6827;64,131649;
320,7385;50,974434;
320,7944;46,254431;
320,8502;45,648446;
320,9060;48,556088;
320,9618;54,135726;
321,0177;73,373105;
321,0735;102,16514;
321,1293;138,76022;
321,1852;171,21327;
321,2410;216,38545;
321,2968;239,36035;
321,3526;249,86072;
321,4085;234,57215;
321,4643;260,0318;
321,5201;232,03297;
321,5759;167,50562;
321,6318;128,74825;
321,6876;121,20537;
321,7434;126,18992;
321,7993;126,82314;
321,8551;109,8441;
321,9109;90,028544;
321,9667;100,46046;
322,0226;150,70033;
322,0784;166,87172;
322,1342;141,14202;
322,1900;137,22615;
322,2459;199,02622;
322,3017;229,25061;
322,3575;188,94111;
322,4133;136,71442;
322,4692;110,95048;
322,5250;135,11335;
322,5808;207,67034;
322,6367;295,92053;
322,6925;306,87558;
322,7483;234,82134;
322,8041;217,02644;
322,8600;350,01911;
322,9158;395,17766;
322,9716;287,22024;
323,0274;189,87029;
323,0833;178,26333;
323,1391;220,95356;
323,1949;215,96613;
323,2508;148,31888;
323,3066;109,54774;
323,3624;122,77743;
323,4182;161,28584;
323,4741;202,93212;
323,5299;232,30618;
323,5857;211,55853;
323,6415;177,803;
323,6974;232,81891;
323,7532;333,42723;
323,8090;293,24214;
323,8648;190,94751;
323,9207;133,52711;
323,9765;154,39745;
324,0323;179,60619;
324,0882;182,1607;
324,1440;163,03702;
324,1998;125,97167;
324,2556;101,32381;
324,3115;95,171601;
324,3673;101,33354;
324,4231;162,68791;
324,4789;219,88271;
324,5348;182,86548;
324,5906;98,968332;
324,6464;65,925003;
324,7023;68,029905;
324,7581;85,046498;
324,8139;121,99269;
324,8697;181,37217;
324,9256;249,07423;
324,9814;223,38727;
325,0372;123,41343;
325,0930;71,745324;
325,1489;77,515903;
325,2047;96,000696;
325,2605;106,10132;
325,3163;125,58156;
325,3722;174,14986;
325,4280;177,72645;
325,4838;150,68452;
325,5397;122,28507;
325,5955;101,91883;
325,6513;122,35745;
325,7071;162,08119;
325,7630;139,99994;
325,8188;94,15685;
325,8746;106,09403;
325,9304;138,52619;
325,9863;120,1078;
326,0421;100,68651;
326,0979;116,30136;
326,1537;114,11683;
326,2096;90,002682;
326,2654;69,385371;
326,3212;58,577078;
326,3771;46,481715;
326,4329;49,251447;
326,4887;72,433482;
326,5445;120,78185;
326,6004;149,92892;
326,6562;130,09669;
326,7120;96,246922;
326,7678;56,44349;
326,8237;58,277754;
326,8795;66,886762;
326,9353;72,07679;
326,9912;65,550887;
327,0470;54,672088;
327,1028;67,007568;
327,1586;106,65593;
327,2145;122,57453;
327,2703;95,118286;
327,3261;70,933999;
327,3819;64,423801;
327,4378;74,725467;
327,4936;78,616679;
327,5494;71,148296;
327,6052;60,714349;
327,6611;56,632695;
327,7169;64,422783;
327,7727;74,010004;
327,8286;83,30999;
327,8844;101,09478;
327,9402;120,14186;
327,9960;139,62239;
328,0519;174,5229;
328,1077;249,93704;
328,1635;355,13439;
328,2193;569,76844;
328,2752;954,51564;
328,3310;1180,6018;
328,3868;941,94166;
328,4427;519,23882;
328,4985;280,22343;
328,5543;180,36683;
328,6101;139,4979;
328,6660;135,99486;
328,7218;184,03188;
328,7776;226,12484;
328,8334;206,80411;
328,8893;131,13253;
328,9451;81,545834;
329,0009;74,425361;
329,0567;66,802588;
329,1126;64,564671;
329,1684;76,026629;
329,2242;87,903217;
329,2801;115,71834;
329,3359;129,57048;
329,3917;115,28114;
329,4475;92,821522;
329,5034;78,386235;
329,5592;84,997797;
329,6150;87,396264;
329,6708;113,92372;
329,7267;129,18525;
329,7825;143,02845;
329,8383;169,07041;
329,8942;204,88157;
329,9500;228,94018;
330,0058;237,66163;
330,0616;298,71741;
330,1175;393,48248;
330,1733;559,83405;
330,2291;863,26502;
330,2849;1420,4105;
330,3408;1988,1732;
330,3966;2037,8449;
330,4524;1432,409;
330,5082;806,29524;
330,5641;482,19218;
330,6199;361,25489;
330,6757;380,99153;
330,7316;408,91591;
330,7874;321,70057;
330,8432;212,11152;
330,8990;147,96875;
330,9549;116,69691;
331,0107;99,094327;
331,0665;89,848079;
331,1223;87,131319;
331,1782;82,708419;
331,2340;82,506032;
331,2898;83,987699;
331,3456;84,633055;
331,4015;81,655237;
331,4573;88,483113;
331,5131;115,67656;
331,5690;136,5697;
331,6248;135,87275;
331,6806;114,75922;
331,7364;95,09123;
331,7923;93,714844;
331,8481;97,449195;
331,9039;91,567279;
331,9597;77,40591;
332,0156;71,316446;
332,0714;67,622672;
332,1272;61,830747;
332,1831;66,792896;
332,2389;66,538288;
332,2947;65,084919;
332,3505;84,65268;
332,4064;98,524826;
332,4622;101,72447;
332,5180;89,453726;
332,5738;68,816221;
332,6297;60,675787;
332,6855;51,597828;
332,7413;56,372998;
332,7971;52,762644;
332,8530;55,223355;
332,9088;67,46322;
332,9646;82,178542;
333,0205;96,476004;
333,0763;93,844139;
333,1321;95,562011;
333,1879;87,790349;
333,2438;79,834651;
333,2996;77,679214;
333,3554;70,598608;
333,4112;70,033027;
333,4671;72,352381;
333,5229;80,097894;
333,5787;95,929761;
333,6346;102,33557;
333,6904;110,45783;
333,7462;112,57417;
333,8020;118,81643;
333,8579;139,39992;
333,9137;134,23451;
333,9695;151,9579;
334,0253;175,04883;
334,0812;205,0229;
334,1370;247,30149;
334,1928;282,45586;
334,2486;380,5168;
334,3045;486,4426;
334,3603;606,97505;
334,4161;787,78491;
334,4720;1123,6554;
334,5278;1708,5326;
334,5836;2373,9548;
334,6394;2640,903;
334,6953;2158,0629;
334,7511;1382,3594;
334,8069;827,83717;
334,8627;534,0262;
334,9186;404,26373;
334,9744;372,02859;
335,0302;398,96733;
335,0861;347,75723;
335,1419;240,2209;
335,1977;167,82744;
335,2535;130,16334;
335,3094;116,15777;
335,3652;104,74774;
335,4210;90,72792;
335,4768;92,700738;
335,5327;120,85529;
335,5885;127,55223;
335,6443;119,58811;
335,7001;87,968375;
335,7560;76,05383;
335,8118;58,238831;
335,8676;56,338939;
335,9235;58,692675;
335,9793;57,059504;
336,0351;54,927479;
336,0909;58,240729;
336,1468;82,577638;
336,2026;141,76181;
336,2584;163,42094;
336,3142;122,74571;
336,3701;69,589112;
336,4259;41,769988;
336,4817;43,386758;
336,5375;38,510559;
336,5934;39,929178;
336,6492;44,714012;
336,7050;41,033131;
336,7609;51,568918;
336,8167;53,701753;
336,8725;47,633833;
336,9283;41,138166;
336,9842;49,656743;
337,0400;69,522485;
337,0958;96,001894;
337,1516;124,34807;
337,2075;145,38945;
337,2633;153,10088;
337,3191;145,99774;
337,3750;147,33382;
337,4308;132,03427;
337,4866;79,030202;
337,5424;43,65686;
337,5983;31,588289;
337,6541;30,835006;
337,7099;27,585495;
337,7657;29,213156;
337,8216;48,697372;
337,8774;57,940063;
337,9332;65,326273;
337,9890;72,018424;
338,0449;77,617685;
338,1007;81,176895;
338,1565;85,002618;
338,2124;66,792477;
338,2682;44,89649;
338,3240;35,976899;
338,3798;45,71812;
338,4357;94,661212;
338,4915;139,88296;
338,5473;130,00162;
338,6031;80,662232;
338,6590;52,492569;
338,7148;52,016941;
338,7706;45,604765;
338,8265;45,950559;
338,8823;48,350881;
338,9381;52,294568;
338,9939;39,327744;
339,0498;28,527416;
339,1056;24,874383;
339,1614;28,901921;
339,2172;28,870483;
339,2731;47,036413;
339,3289;88,644975;
339,3847;116,58141;
339,4405;103,19298;
339,4964;64,337344;
339,5522;57,163868;
339,6080;59,488517;
339,6639;44,249624;
339,7197;34,570171;
339,7755;30,969989;
339,8313;36,366989;
339,8872;31,693526;
339,9430;39,853554;
339,9988;68,607128;
340,0546;91,954076;
340,1105;87,000623;
340,1663;53,127764;
340,2221;38,792997;
340,2779;51,187211;
340,3338;59,97251;
340,3896;57,117058;
340,4454;50,685056;
340,5013;65,525624;
340,5571;85,823834;
340,6129;84,404794;
340,6687;62,990117;
340,7246;65,556823;
340,7804;124,4231;
340,8362;218,10729;
340,8920;242,37769;
340,9479;172,1897;
341,0037;79,387549;
341,0595;47,749487;
341,1154;41,317089;
341,1712;50,778747;
341,2270;48,925003;
341,2828;47,054386;
341,3387;61,454265;
341,3945;99,984789;
341,4503;126,10926;
341,5061;108,78921;
341,5620;58,833984;
341,6178;43,411809;
341,6736;39,994962;
341,7294;41,010359;
341,7853;39,011682;
341,8411;63,958858;
341,8969;110,93832;
341,9528;137,01618;
342,0086;120,35858;
342,0644;72,302877;
342,1202;44,870897;
342,1761;35,975294;
342,2319;35,696339;
342,2877;46,064313;
342,3435;67,187873;
342,3994;87,468415;
342,4552;86,161809;
342,5110;93,951775;
342,5669;110,75743;
342,6227;104,34209;
342,6785;98,191955;
342,7343;120,32875;
342,7902;212,74075;
342,8460;260,87933;
342,9018;228,13476;
342,9576;152,12;
343,0135;92,697376;
343,0693;58,289329;
343,1251;38,445106;
343,1809;34,784828;
343,2368;39,234974;
343,2926;40,23069;
343,3484;41,669108;
343,4043;40,245745;
343,4601;47,67505;
343,5159;49,696306;
343,5717;45,841473;
343,6276;43,901535;
343,6834;41,544451;
343,7392;43,806032;
343,7950;44,711004;
343,8509;54,164986;
343,9067;64,513362;
343,9625;74,021951;
344,0184;92,486229;
344,0742;151,76342;
344,1300;307,1567;
344,1858;507,70373;
344,2417;653,12531;
344,2975;663,55537;
344,3533;575,35143;
344,4091;430,36913;
344,4650;284,65995;
344,5208;241,55744;
344,5766;227,70332;
344,6324;185,95036;
344,6883;152,65801;
344,7441;109,97259;
344,7999;84,57352;
344,8558;78,385136;
344,9116;73,792987;
344,9674;56,563201;
345,0232;51,971717;
345,0791;54,659421;
345,1349;66,667218;
345,1907;76,90401;
345,2465;84,479121;
345,3024;98,331998;
345,3582;102,01435;
345,4140;85,171558;
345,4698;63,854169;
345,5257;47,94002;
345,5815;42,551886;
345,6373;38,407761;
345,6932;38,062429;
345,7490;38,445645;
345,8048;39,958769;
345,8606;42,145581;
345,9165;50,284369;
345,9723;57,224083;
346,0281;78,732789;
346,0839;160,09001;
346,1398;275,69123;
346,1956;285,77871;
346,2514;211,15095;
346,3073;119,35579;
346,3631;69,707955;
346,4189;53,647419;
346,4747;54,435427;
346,5306;48,556217;
346,5864;58,140524;
346,6422;111,47097;
346,6980;171,69881;
346,7539;192,78604;
346,8097;128,92196;
346,8655;67,726789;
346,9213;44,907393;
346,9772;46,48435;
347,0330;53,622678;
347,0888;50,567143;
347,1447;52,749032;
347,2005;58,025472;
347,2563;59,715797;
347,3121;55,830479;
347,3680;52,570473;
347,4238;82,364433;
347,4796;173,37166;
347,5354;271,63421;
347,5913;339,26195;
347,6471;333,31885;
347,7029;315,44209;
347,7588;283,98321;
347,8146;217,43527;
347,8704;149,79444;
347,9262;80,776325;
347,9821;52,999541;
348,0379;46,663953;
348,0937;42,640708;
348,1495;38,620824;
348,2054;40,283226;
348,2612;51,821403;
348,3170;85,515231;
348,3728;155,23245;
348,4287;198,47954;
348,4845;188,84296;
348,5403;127,47427;
348,5962;85,512628;
348,6520;75,154378;
348,7078;70,829952;
348,7636;54,159901;
348,8195;47,954464;
348,8753;54,559449;
348,9311;110,75434;
348,9869;163,07177;
349,0428;189,20261;
349,0986;198,82654;
349,1544;219,00649;
349,2103;224,39812;
349,2661;175,33056;
349,3219;100,58526;
349,3777;62,619438;
349,4336;51,410794;
349,4894;46,029157;
349,5452;46,204766;
349,6010;60,951417;
349,6569;92,23385;
349,7127;123,37306;
349,7685;151,58755;
349,8243;195,61563;
349,8802;233,12349;
349,9360;218,97799;
349,9918;152,77948;
350,0477;78,857306;
350,1035;48,464851;
350,1593;40,740349;
350,2151;40,919277;
350,2710;41,551418;
350,3268;37,222279;
350,3826;31,170359;
350,4384;27,96457;
350,4943;27,916872;
350,5501;34,074716;
350,6059;42,765032;
350,6617;49,587496;
350,7176;54,099747;
350,7734;56,883788;
350,8292;53,270217;
350,8851;45,540534;
350,9409;43,754556;
350,9967;42,925003;
351,0525;41,937773;
351,1084;40,153671;
351,1642;46,205846;
351,2200;51,864711;
351,2758;47,380642;
351,3317;46,919314;
351,3875;60,98078;
351,4433;97,664874;
351,4992;135,81018;
351,5550;142,10253;
351,6108;103,5317;
351,6666;58,693577;
351,7225;47,724196;
351,7783;42,686966;
351,8341;42,748073;
351,8899;39,398289;
351,9458;37,847462;
352,0016;37,0133;
352,0574;38,105193;
352,1132;47,636514;
352,1691;81,737678;
352,2249;143,53733;
352,2807;166,72054;
352,3366;143,17169;
352,3924;95,561686;
352,4482;77,576526;
352,5040;82,100694;
352,5599;90,387628;
352,6157;111,00696;
352,6715;174,36006;
352,7273;282,64443;
352,7832;314,07635;
352,8390;260,71725;
352,8948;188,47828;
352,9507;130,43455;
353,0065;126,85295;
353,0623;140,83637;
353,1181;181,27311;
353,1740;258,40292;
353,2298;469,39338;
353,2856;752,92074;
353,3414;899,18841;
353,3973;776,71083;
353,4531;517,73623;
353,5089;290,95044;
353,5647;175,31754;
353,6206;129,828;
353,6764;135,58339;
353,7322;162,93536;
353,7881;170,7287;
353,8439;169,08737;
353,8997;140,74405;
353,9555;117,49037;
354,0114;100,22794;
354,0672;88,525655;
354,1230;120,05775;
354,1788;180,23595;
354,2347;250,97206;
354,2905;297,29896;
354,3463;274,99057;
354,4022;219,00516;
354,4580;164,09705;
354,5138;125,53725;
354,5696;105,88801;
354,6255;126,13193;
354,6813;156,60414;
354,7371;219,51285;
354,7929;361,7231;
354,8488;687,55677;
354,9046;976,22734;
354,9604;956,53553;
355,0162;686,12126;
355,0721;382,32006;
355,1279;210,13989;
355,1837;130,72184;
355,2396;97,15855;
355,2954;91,89807;
355,3512;94,974204;
355,4070;120,0165;
355,4629;156,15467;
355,5187;244,88155;
355,5745;341,68739;
355,6303;363,54126;
355,6862;314,47451;
355,7420;248,25977;
355,7978;202,72614;
355,8536;177,398;
355,9095;218,37146;
355,9653;240,90181;
356,0211;239,49376;
356,0770;182,7345;
356,1328;124,30329;
356,1886;86,686443;
356,2444;70,696364;
356,3003;62,631636;
356,3561;60,925003;
356,4119;66,686249;
356,4677;80,149606;
356,5236;108,90575;
356,5794;222,16924;
356,6352;369,98408;
356,6911;428,40066;
356,7469;376,20395;
356,8027;294,15291;
356,8585;256,14983;
356,9144;325,74076;
356,9702;570,53107;
357,0260;986,25179;
357,0818;1387,1843;
357,1377;1472,7359;
357,1935;1136,7349;
357,2493;715,72883;
357,3051;440,40008;
357,3610;271,00941;
357,4168;202,57836;
357,4726;181,00885;
357,5285;164,63507;
357,5843;147,6;
357,6401;146,77998;
357,6959;138,925;
357,7518;140,31919;
357,8076;191,86493;
357,8634;322,57642;
357,9192;420,06869;
357,9751;408,41303;
358,0309;319,3813;
358,0867;257,99529;
358,1426;337,72698;
358,1984;589,07006;
358,2542;721,25155;
358,3100;674,32296;
358,3659;476,14068;
358,4217;286,3825;
358,4775;203,68138;
358,5333;230,47558;
358,5892;336,10632;
358,6450;472,93667;
358,7008;584,38374;
358,7566;639,27249;
358,8125;600,22519;
358,8683;464,89134;
358,9241;321,63698;
358,9800;221,92204;
359,0358;177,43962;
359,0916;141,34723;
359,1474;107,19226;
359,2033;81,59706;
359,2591;65,252444;
359,3149;54,306402;
359,3707;55,568627;
359,4266;63,583321;
359,4824;83,73901;
359,5382;116,62316;
359,5941;152,04727;
359,6499;166,80473;
359,7057;136,23748;
359,7615;100,19887;
359,8174;69,616443;
359,8732;52,960139;
359,9290;48,590653;
359,9848;50,470999;
360,0407;56,812091;
360,0965;57,338381;
360,1523;53,902196;
360,2081;54,644759;
360,2640;60,916041;
360,3198;76,800236;
360,3756;103,58347;
360,4315;125,21312;
360,4873;123,28273;
360,5431;125,54156;
360,5989;153,45035;
360,6548;200,4408;
360,7106;262,61655;
360,7664;308,39641;
360,8222;363,37445;
360,8781;435,9356;
360,9339;557,91139;
360,9897;638,21117;
361,0455;640,92682;
361,1014;566,43193;
361,1572;457,85079;
361,2130;338,53242;
361,2689;216,03976;
361,3247;137,67478;
361,3805;103,6827;
361,4363;86,344264;
361,4922;76,877714;
361,5480;69,362608;
361,6038;69,467864;
361,6596;68,926974;
361,7155;71,271604;
361,7713;78,492162;
361,8271;129,03342;
361,8830;236,57531;
361,9388;425,90844;
361,9946;548,75744;
362,0504;518,40951;
362,1063;382,70104;
362,1621;266,39915;
362,2179;232,20261;
362,2737;242,45804;
362,3296;228,57065;
362,3854;198,99039;
362,4412;184,59397;
362,4970;171,37633;
362,5529;144,07916;
362,6087;115,12051;
362,6645;86,98072;
362,7204;64,987505;
362,7762;48,199385;
362,8320;42,978697;
362,8878;41,11583;
362,9437;40,785201;
362,9995;55,454048;
363,0553;83,416033;
363,1111;121,90747;
363,1670;234,92566;
363,2228;399,35858;
363,2786;476,78104;
363,3345;419,73666;
363,3903;292,73605;
363,4461;200,74191;
363,5019;141,56665;
363,5578;119,47048;
363,6136;130,90733;
363,6694;130,14502;
363,7252;123,65086;
363,7811;107,26158;
363,8369;100,47059;
363,8927;105,38369;
363,9485;111,4318;
364,0044;111,925;
364,0602;121,41624;
364,1160;146,17022;
364,1719;143,23729;
364,2277;121,32721;
364,2835;97,182832;
364,3393;103,89065;
