;OOILIBS Data File;
301,1991;25,902568;
301,2550;21,119673;
301,3108;16,400049;
301,3666;10,267574;
301,4224;10,16576;
301,4783;14,172804;
301,5341;19,432498;
301,5899;21,727199;
301,6457;29,13229;
301,7016;35,393333;
301,7574;39,115461;
301,8132;43,168536;
301,8691;52,425921;
301,9249;62,166289;
301,9807;84,96375;
302,0365;98,046402;
302,0924;120,75212;
302,1482;135,53537;
302,2040;113,21325;
302,2598;73,090993;
302,3157;43,661043;
302,3715;36,780845;
302,4273;33,688035;
302,4832;38,746001;
302,5390;41,702511;
302,5948;52,288172;
302,6506;64,193226;
302,7065;63,230777;
302,7623;36,133231;
302,8181;21,171996;
302,8739;17,023673;
302,9298;18,878851;
302,9856;22,511451;
303,0414;31,077416;
303,0972;41,970746;
303,1531;46,25904;
303,2089;45,332453;
303,2647;38,921308;
303,3206;25,787844;
303,3764;18,360562;
303,4322;17,630916;
303,4880;26,219111;
303,5439;33,60827;
303,5997;48,964567;
303,6555;62,829511;
303,7113;68,821324;
303,7672;72,799484;
303,8230;70,298227;
303,8788;55,585105;
303,9347;39,515682;
303,9905;32,859039;
304,0463;33,348603;
304,1021;49,052243;
304,1580;61,348994;
304,2138;66,111841;
304,2696;72,822409;
304,3254;75,203825;
304,3813;76,913529;
304,4371;77,461555;
304,4929;89,939063;
304,5487;98,995674;
304,6046;95,929177;
304,6604;80,929217;
304,7162;72,200541;
304,7721;80,216178;
304,8279;87,598545;
304,8837;68,735833;
304,9395;41,40476;
304,9954;26,30529;
305,0512;20,299338;
305,1070;21,041385;
305,1628;20,909541;
305,2187;16,2256;
305,2745;19,182227;
305,3303;19,508267;
305,3862;29,354856;
305,4420;39,887877;
305,4978;55,082946;
305,5536;59,160823;
305,6095;51,9392;
305,6653;45,875;
305,7211;51,561067;
305,7769;72,134213;
305,8328;86,683998;
305,8886;80,575849;
305,9444;71,816799;
306,0002;67,298347;
306,0561;50,003976;
306,1119;32,433339;
306,1677;24,680008;
306,2236;29,54526;
306,2794;28,833228;
306,3352;28,701566;
306,3910;24,967787;
306,4469;19,779621;
306,5027;18,996786;
306,5585;26,488285;
306,6143;37,496687;
306,6702;53,893665;
306,7260;71,771382;
306,7818;83,447899;
306,8376;70,286186;
306,8935;51,914661;
306,9493;35,022704;
307,0051;33,802867;
307,0610;43,132079;
307,1168;57,097415;
307,1726;66,737605;
307,2284;81,034702;
307,2843;107,29508;
307,3401;117,54649;
307,3959;105,83669;
307,4517;79,570632;
307,5076;64,884014;
307,5634;63,191392;
307,6192;89,118158;
307,6751;94,700278;
307,7309;67,974427;
307,7867;42,346389;
307,8425;33,631464;
307,8984;37,897501;
307,9542;41,190176;
308,0100;54,397454;
308,0658;56,554302;
308,1217;65,38272;
308,1775;87,942267;
308,2333;137,62803;
308,2891;185,0836;
308,3450;173,53646;
308,4008;125,09641;
308,4566;85,9872;
308,5125;56,151487;
308,5683;29,912898;
308,6241;22,864838;
308,6799;20,186383;
308,7358;19,20816;
308,7916;24,806892;
308,8474;32,075935;
308,9032;35,417067;
308,9591;31,580433;
309,0149;29,195157;
309,0707;33,399917;
309,1266;48,047669;
309,1824;75,116686;
309,2382;130,79726;
309,2940;199,20681;
309,3499;263,99308;
309,4057;236,4893;
309,4615;161,80772;
309,5173;87,262608;
309,5732;49,454086;
309,6290;35,329176;
309,6848;32,747518;
309,7406;30,779178;
309,7965;32,237436;
309,8523;30,483114;
309,9081;35,579828;
309,9640;44,882429;
310,0198;74,788803;
310,0756;120,41147;
310,1314;125,58627;
310,1873;90,048336;
310,2431;51,802591;
310,2989;29,002984;
310,3547;21,905596;
310,4106;16,08702;
310,4664;15,290726;
310,5222;13,422459;
310,5781;10,997547;
310,6339;11,714848;
310,6897;12,592432;
310,7455;13,669935;
310,8014;15,000085;
310,8572;15,014752;
310,9130;14,467047;
310,9688;14,375;
311,0247;12,422112;
311,0805;19,888677;
311,1363;24,077603;
311,1921;23,757993;
311,2480;21,971024;
311,3038;15,875;
311,3596;15,583435;
311,4155;17,07401;
311,4713;17,098672;
311,5271;17,311526;
311,5829;17,375;
311,6388;22,541346;
311,6946;25,120733;
311,7504;26,244649;
311,8062;24,263624;
311,8621;18,642209;
311,9179;17,311125;
311,9737;20,502071;
312,0295;23,995307;
312,0854;27,838448;
312,1412;28,84737;
312,1970;17,24666;
312,2529;14,234095;
312,3087;14,333419;
312,3645;17,375;
312,4203;14,971476;
312,4762;12,946408;
312,5320;17,04702;
312,5878;24,743355;
312,6436;33,950435;
312,6995;31,648346;
312,7553;19,766352;
312,8111;15,916554;
312,8670;12,068309;
312,9228;10,365917;
312,9786;12,804924;
313,0344;12,845055;
313,0903;13,635691;
313,1461;10,722055;
313,2019;11,86833;
313,2577;13,771849;
313,3136;17,327189;
313,3694;16,073956;
313,4252;17,258079;
313,4810;18,046542;
313,5369;19,93919;
313,5927;18,032961;
313,6485;15,279597;
313,7044;14,375;
313,7602;11,429908;
313,8160;9,4599474;
313,8718;11,352325;
313,9277;11,168745;
313,9835;12,625604;
314,0393;12,929215;
314,0951;15,328687;
314,1510;14,484098;
314,2068;14,034034;
314,2626;18,945246;
314,3185;18,214047;
314,3743;25,616101;
314,4301;28,093508;
314,4859;24,722423;
314,5418;25,54385;
314,5976;19,949438;
314,6534;14,375;
314,7092;13,198954;
314,7651;15,14311;
314,8209;17,967064;
314,8767;25,575289;
314,9325;26,854786;
314,9884;21,549055;
315,0442;19,194171;
315,1000;20,533726;
315,1559;22,564512;
315,2117;25,402398;
315,2675;27,139138;
315,3233;23,45189;
315,3792;25,666356;
315,4350;25,901069;
315,4908;24,848384;
315,5466;24,136285;
315,6025;23,536604;
315,6583;26,116297;
315,7141;29,758275;
315,7700;33,831654;
315,8258;34,875;
315,8816;30,500961;
315,9374;25,767673;
315,9933;25,370746;
316,0491;26,429978;
316,1049;41,482912;
316,1607;54,351037;
316,2166;57,283947;
316,2724;50,712457;
316,3282;39,541901;
316,3840;30,185678;
316,4399;20,580386;
316,4957;17,913995;
316,5515;16,53904;
316,6074;19,325182;
316,6632;23,673053;
316,7190;24,578158;
316,7748;25,647037;
316,8307;26,375;
316,8865;30,033867;
316,9423;31,795231;
316,9981;28,0761;
317,0540;18,228803;
317,1098;16,042839;
317,1656;17,983798;
317,2214;21,45484;
317,2773;19,8954;
317,3331;17,375;
317,3889;16,659319;
317,4448;18,026429;
317,5006;24,457363;
317,5564;30,787034;
317,6122;39,608865;
317,6681;39,141989;
317,7239;31,92239;
317,7797;29,09508;
317,8355;36,063025;
317,8914;49,452533;
317,9472;62,402179;
318,0030;68,10314;
318,0589;71,005251;
318,1147;71,32081;
318,1705;54,045707;
318,2263;40,147858;
318,2822;30,415595;
318,3380;28,074045;
318,3938;26,80405;
318,4496;25,135209;
318,5055;30,037798;
318,5613;33,220837;
318,6171;30,785305;
318,6729;34,397709;
318,7288;38,76459;
318,7846;36,107902;
318,8404;28,565329;
318,8963;28,061535;
318,9521;35,613052;
319,0079;36,875;
319,0637;35,561212;
319,1196;33,12023;
319,1754;44,591261;
319,2312;61,808505;
319,2870;74,4008;
319,3429;89,279022;
319,3987;99,639184;
319,4545;86,471527;
319,5104;59,783607;
319,5662;40,333336;
319,6220;38,047527;
319,6778;58,56006;
319,7337;94,36791;
319,7895;108,79683;
319,8453;84,096175;
319,9011;54,006177;
319,9570;48,875;
320,0128;74,416057;
320,0686;100,72462;
320,1244;109,65231;
320,1803;81,7541;
320,2361;50,938368;
320,2919;38,978707;
320,3478;39,014742;
320,4036;35,525692;
320,4594;31,058451;
320,5152;34,341034;
320,5711;48,571351;
320,6269;55,416036;
320,6827;50,987253;
320,7385;40,153951;
320,7944;33,886716;
320,8502;32,598443;
320,9060;40,42636;
320,9618;43,041024;
321,0177;58,495535;
321,0735;81,868602;
321,1293;107,42175;
321,1852;132,79333;
321,2410;163,14181;
321,2968;183,4339;
321,3526;189,8275;
321,4085;180,26329;
321,4643;201,09645;
321,5201;182,50167;
321,5759;130,68613;
321,6318;98,139441;
321,6876;92,837593;
321,7434;96,417105;
321,7993;97,775466;
321,8551;80,833517;
321,9109;64,123498;
321,9667;75,06964;
322,0226;111,78263;
322,0784;132,03238;
322,1342;107,82978;
322,1900;102,0617;
322,2459;153,3898;
322,3017;184,2541;
322,3575;150,40108;
322,4133;100,28286;
322,4692;80,887736;
322,5250;95,875557;
322,5808;154,39281;
322,6367;234,84712;
322,6925;239,98984;
322,7483;183,18925;
322,8041;162,05759;
322,8600;261,67214;
322,9158;294,73436;
322,9716;216,29832;
323,0274;141,66455;
323,0833;135,80443;
323,1391;169,38041;
323,1949;160,22024;
323,2508;115,09961;
323,3066;83,593538;
323,3624;95,971622;
323,4182;124,80227;
323,4741;156,84196;
323,5299;182,75617;
323,5857;169,53114;
323,6415;136,651;
323,6974;172,91957;
323,7532;258,05886;
323,8090;223,03797;
323,8648;140,73847;
323,9207;101,27289;
323,9765;119,13796;
324,0323;143,28325;
324,0882;142,47491;
324,1440;126,84578;
324,1998;94,534998;
324,2556;76,544641;
324,3115;73,641614;
324,3673;76,525497;
324,4231;120,54729;
324,4789;163,88777;
324,5348;135,4774;
324,5906;74,980223;
324,6464;46,661796;
324,7023;48,500108;
324,7581;65,97797;
324,8139;92,987031;
324,8697;143,54219;
324,9256;186,56555;
324,9814;161,24739;
325,0372;92,366541;
325,0930;54,82345;
325,1489;61,209407;
325,2047;74,143733;
325,2605;80,145094;
325,3163;96,930474;
325,3722;128,99725;
325,4280;137,22473;
325,4838;115,70711;
325,5397;90,922004;
325,5955;77,156307;
325,6513;89,968378;
325,7071;114,74996;
325,7630;99,763355;
325,8188;65,060478;
325,8746;75,73417;
325,9304;100,17526;
325,9863;92,24797;
326,0421;74,161372;
326,0979;85,146871;
326,1537;85,779133;
326,2096;63,152432;
326,2654;52,471453;
326,3212;47,45551;
326,3771;32,282385;
326,4329;39,987222;
326,4887;53,551773;
326,5445;89,394708;
326,6004;107,29594;
326,6562;99,107071;
326,7120;69,244748;
326,7678;36,411975;
326,8237;39,150486;
326,8795;49,233141;
326,9353;50,636902;
326,9912;46,389661;
327,0470;37,871114;
327,1028;49,04092;
327,1586;77,973287;
327,2145;94,224665;
327,2703;73,535447;
327,3261;52,53763;
327,3819;48,873798;
327,4378;55,363536;
327,4936;60,144441;
327,5494;53,146512;
327,6052;43,240948;
327,6611;41,168955;
327,7169;47,682351;
327,7727;55,00761;
327,8286;64,817493;
327,8844;73,709887;
327,9402;90,439643;
327,9960;107,12427;
328,0519;127,34907;
328,1077;190,69863;
328,1635;274,94068;
328,2193;443,4706;
328,2752;775,47907;
328,3310;984,95977;
328,3868;788,84379;
328,4427;428,43588;
328,4985;215,70384;
328,5543;133,96905;
328,6101;106,76338;
328,6660;101,01838;
328,7218;135,03127;
328,7776;174,96839;
328,8334;162,15958;
328,8893;101,7839;
328,9451;63,81018;
329,0009;54,875179;
329,0567;49,461206;
329,1126;48,816329;
329,1684;58,828177;
329,2242;64,366286;
329,2801;85,508988;
329,3359;101,38281;
329,3917;88,803068;
329,4475;72,315491;
329,5034;59,643719;
329,5592;58,875;
329,6150;66,159458;
329,6708;84,097032;
329,7267;90,389193;
329,7825;106,61063;
329,8383;124,94536;
329,8942;152,14025;
329,9500;173,57854;
330,0058;174,97077;
330,0616;225,70132;
330,1175;308,68314;
330,1733;433,85535;
330,2291;671,09066;
330,2849;1143,0831;
330,3408;1663,0601;
330,3966;1711,0565;
330,4524;1188,1297;
330,5082;653,58367;
330,5641;377,53148;
330,6199;285,02062;
330,6757;294,95897;
330,7316;315,36592;
330,7874;255,26466;
330,8432;164,14843;
330,8990;113,25;
330,9549;86,056351;
331,0107;76,079401;
331,0665;67,672202;
331,1223;66,065526;
331,1782;61,221397;
331,2340;60,077572;
331,2898;64,400705;
331,3456;66,945465;
331,4015;61,940887;
331,4573;70,290042;
331,5131;90,613224;
331,5690;112,38605;
331,6248;103,32495;
331,6806;88,389591;
331,7364;73,493922;
331,7923;74,191401;
331,8481;76,047043;
331,9039;67,790989;
331,9597;60,578461;
332,0156;51,386492;
332,0714;46,738107;
332,1272;46,278351;
332,1831;49,742893;
332,2389;50,181643;
332,2947;46,514665;
332,3505;65,109485;
332,4064;76,708235;
332,4622;77,473937;
332,5180;67,250314;
332,5738;51,766218;
332,6297;45,791928;
332,6855;41,896256;
332,7413;41,366332;
332,7971;40,129846;
332,8530;38,882396;
332,9088;46,914806;
332,9646;60,857548;
333,0205;71,667501;
333,0763;71,514712;
333,1321;70,623698;
333,1879;65,046843;
333,2438;59,521588;
333,2996;59,126404;
333,3554;52,853004;
333,4112;50,577675;
333,4671;50,875;
333,5229;57,388873;
333,5787;69,012489;
333,6346;79,884328;
333,6904;82,996444;
333,7462;84,681661;
333,8020;86,727191;
333,8579;99,883362;
333,9137;103,60674;
333,9695;113,42524;
334,0253;130,4034;
334,0812;153,61316;
334,1370;191,61305;
334,1928;213,20778;
334,2486;293,44165;
334,3045;378,53997;
334,3603;468,99179;
334,4161;604,26075;
334,4720;882,41376;
334,5278;1379,8684;
334,5836;2006,9723;
334,6394;2255,9808;
334,6953;1829,56;
334,7511;1145,6401;
334,8069;660,50418;
334,8627;415,54343;
334,9186;318,4331;
334,9744;292,21134;
335,0302;313,61341;
335,0861;270,8266;
335,1419;189,8586;
335,1977;128,60494;
335,2535;99,487649;
335,3094;89,056042;
335,3652;75,036369;
335,4210;68,239386;
335,4768;69,762868;
335,5327;92,305285;
335,5885;100,87637;
335,6443;90,369656;
335,7001;66,283674;
335,7560;60,220324;
335,8118;42,816483;
335,8676;38,967216;
335,9235;43,225314;
335,9793;43,009501;
336,0351;40,877476;
336,0909;49,113331;
336,1468;69,129309;
336,2026;117,3671;
336,2584;131,67582;
336,3142;95,639769;
336,3701;53,476686;
336,4259;29,522851;
336,4817;30,490439;
336,5375;30,411109;
336,5934;31,588689;
336,6492;31,009555;
336,7050;29,540853;
336,7609;36,542901;
336,8167;38,738465;
336,8725;32,912258;
336,9283;30,637279;
336,9842;37,37141;
337,0400;53,44316;
337,0958;71,435307;
337,1516;94,622855;
337,2075;115,72743;
337,2633;119,56847;
337,3191;113,23258;
337,3750;116,48823;
337,4308;106,29964;
337,4866;63,284881;
337,5424;34,460485;
337,5983;23,647144;
337,6541;19,661663;
337,7099;20,794754;
337,7657;27,415998;
337,8216;32,147137;
337,8774;46,263805;
337,9332;50,789467;
337,9890;53,968421;
338,0449;60,675486;
338,1007;64,626892;
338,1565;68,984421;
338,2124;52,146381;
338,2682;35,485637;
338,3240;26,339573;
338,3798;35,312683;
338,4357;72,813987;
338,4915;107,73239;
338,5473;107,05418;
338,6031;61,433852;
338,6590;40,80866;
338,7148;40,572313;
338,7706;37,860784;
338,8265;32,400556;
338,8823;35,27617;
338,9381;40,889493;
338,9939;31,176567;
339,0498;22,607363;
339,1056;20,449897;
339,1614;19,859612;
339,2172;20,591507;
339,2731;35,653794;
339,3289;65,253419;
339,3847;91,56617;
339,4405;78,720786;
339,4964;49,838905;
339,5522;46,994433;
339,6080;47,46946;
339,6639;36,496045;
339,7197;27,665335;
339,7755;27,21929;
339,8313;21,380801;
339,8872;22,054015;
339,9430;27,032131;
339,9988;49,785873;
340,0546;70,357096;
340,1105;64,025649;
340,1663;40,649819;
340,2221;29,215597;
340,2779;37,492392;
340,3338;46,922507;
340,3896;42,336171;
340,4454;37,289574;
340,5013;50,429419;
340,5571;68,674332;
340,6129;66,33273;
340,6687;50,135796;
340,7246;50,399698;
340,7804;94,188077;
340,8362;167,19157;
340,8920;185,20434;
340,9479;130,41089;
341,0037;61,320108;
341,0595;33,930485;
341,1154;30,924011;
341,1712;35,19218;
341,2270;33,974247;
341,2828;34,672998;
341,3387;44,674574;
341,3945;74,484552;
341,4503;95,767009;
341,5061;80,434018;
341,5620;45,421576;
341,6178;32,822376;
341,6736;31,204905;
341,7294;27,496966;
341,7853;30,25365;
341,8411;49,050797;
341,8969;81,544277;
341,9528;104,81449;
342,0086;92,712967;
342,0644;55,827603;
342,1202;28,381365;
342,1761;28,655465;
342,2319;26,969202;
342,2877;34,898959;
342,3435;52,380386;
342,3994;61,82471;
342,4552;63,243364;
342,5110;71,695269;
342,5669;83,714186;
342,6227;83,994054;
342,6785;69,964401;
342,7343;91,065919;
342,7902;162,85695;
342,8460;196,875;
342,9018;173,34013;
342,9576;115,28806;
343,0135;69,530932;
343,0693;41,670586;
343,1251;31,231786;
343,1809;24,525109;
343,2368;27,529211;
343,2926;31,527844;
343,3484;27,88679;
343,4043;29,245087;
343,4601;36,375;
343,5159;35,969782;
343,5717;36,250295;
343,6276;31,161993;
343,6834;28,434724;
343,7392;31,529343;
343,7950;36,077333;
343,8509;38,471354;
343,9067;46,791099;
343,9625;51,879805;
344,0184;63,821103;
344,0742;110,65804;
344,1300;231,23117;
344,1858;381,89591;
344,2417;493,52884;
344,2975;478,39319;
344,3533;413,73678;
344,4091;298,44856;
344,4650;196,92275;
344,5208;175,32797;
344,5766;169,78633;
344,6324;143,39137;
344,6883;114,91254;
344,7441;84,225629;
344,7999;64,163679;
344,8558;58,649324;
344,9116;53,380978;
344,9674;38,829775;
345,0232;37,421714;
345,0791;38,516334;
345,1349;47,979191;
345,1907;59,085596;
345,2465;60,929118;
345,3024;73,937798;
345,3582;75,262393;
345,4140;65,057536;
345,4698;46,197082;
345,5257;36,343469;
345,5815;31,875;
345,6373;31,003079;
345,6932;29,112492;
345,7490;29,045107;
345,8048;29,297294;
345,8606;34,389705;
345,9165;36,378891;
345,9723;45,274177;
346,0281;58,864367;
346,0839;118,84808;
346,1398;197,57388;
346,1956;202,15798;
346,2514;146,14352;
346,3073;82,282043;
346,3631;50,889047;
346,4189;36,041979;
346,4747;35,487979;
346,5306;35,300429;
346,5864;38,966677;
346,6422;84,231837;
346,6980;128,69494;
346,7539;146,8334;
346,8097;93,772692;
346,8655;48,640888;
346,9213;34,01031;
346,9772;37,581602;
347,0330;40,305233;
347,0888;41,090719;
347,1447;40,533525;
347,2005;40,794625;
347,2563;43,839445;
347,3121;40,932529;
347,3680;38,183396;
347,4238;54,864339;
347,4796;120,75373;
347,5354;188,77791;
347,5913;242,35004;
347,6471;241,05098;
347,7029;241,70374;
347,7588;211,29663;
347,8146;162,53038;
347,8704;110,86699;
347,9262;58,636239;
347,9821;38,6719;
348,0379;32,244475;
348,0937;29,806409;
348,1495;26,712074;
348,2054;29,209593;
348,2612;36,754745;
348,3170;58,04774;
348,3728;109,34546;
348,4287;140,19487;
348,4845;133,2925;
348,5403;85,627635;
348,5962;60,646212;
348,6520;54,126587;
348,7078;49,041786;
348,7636;39,800279;
348,8195;30,992635;
348,8753;40,419183;
348,9311;78,228468;
348,9869;114,41156;
349,0428;131,51289;
349,0986;139,03412;
349,1544;162,84499;
349,2103;168,6064;
349,2661;134,16637;
349,3219;75,036515;
349,3777;43,244044;
349,4336;38,42424;
349,4894;32,451359;
349,5452;29,463625;
349,6010;41,144811;
349,6569;69,037847;
349,7127;86,699681;
349,7685;111,52504;
349,8243;145,63468;
349,8802;171,57391;
349,9360;159,91712;
349,9918;110,81841;
350,0477;58,756802;
350,1035;33,506107;
350,1593;28,559654;
350,2151;31,346369;
350,2710;32,248585;
350,3268;31,365327;
350,3826;23,865711;
350,4384;20,982913;
350,4943;24,318081;
350,5501;26,066459;
350,6059;33,289327;
350,6617;37,540623;
350,7176;39,549744;
350,7734;40,366757;
350,8292;38,915337;
350,8851;34,375954;
350,9409;32,423283;
350,9967;34,661091;
351,0525;34,381385;
351,1084;32,03659;
351,1642;32,727682;
351,2200;37,366474;
351,2758;35,727711;
351,3317;31,882586;
351,3875;42,637714;
351,4433;74,109949;
351,4992;104,1287;
351,5550;105,84289;
351,6108;75,609747;
351,6666;44,643573;
351,7225;35,543983;
351,7783;33,446472;
351,8341;32,05193;
351,8899;31,794858;
351,9458;28,412967;
352,0016;26,875;
352,0574;27,514621;
352,1132;30,830677;
352,1691;63,978392;
352,2249;109,82823;
352,2807;126,67054;
352,3366;108,77113;
352,3924;72,276279;
352,4482;58,450762;
352,5040;62,050691;
352,5599;71,55648;
352,6157;82,70167;
352,6715;135,00603;
352,7273;212,1291;
352,7832;238,1949;
352,8390;200,30529;
352,8948;140,20417;
352,9507;103,49304;
353,0065;91,160521;
353,0623;98,833055;
353,1181;129,97684;
353,1740;181,51131;
353,2298;336,62347;
353,2856;545,29272;
353,3414;662,49617;
353,3973;578,28603;
353,4531;384,64453;
353,5089;219,80285;
353,5647;127,89462;
353,6206;91,934708;
353,6764;94,9711;
353,7322;119,95658;
353,7881;130,64495;
353,8439;129,92728;
353,8997;108,61133;
353,9555;87,892074;
354,0114;73,818503;
354,0672;65,233731;
354,1230;91,018461;
354,1788;134,75517;
354,2347;194,26736;
354,2905;233,93112;
354,3463;211,32158;
354,4022;169,43512;
354,4580;120,93406;
354,5138;87,515181;
354,5696;76,403938;
354,6255;81,961234;
354,6813;106,60052;
354,7371;149,60289;
354,7929;261,37788;
354,8488;503,75467;
354,9046;715,74174;
354,9604;711,70885;
355,0162;503,22777;
355,0721;274,20508;
355,1279;150,33109;
355,1837;89,595747;
355,2396;68,40645;
355,2954;62,537294;
355,3512;68,728058;
355,4070;86,587322;
355,4629;118,53;
355,5187;181,96826;
355,5745;264,24555;
355,6303;283,23146;
355,6862;246,38253;
355,7420;192,70977;
355,7978;153,22293;
355,8536;137,63177;
355,9095;162,17688;
355,9653;185,7049;
356,0211;177,94474;
356,0770;134,43153;
356,1328;91,420111;
356,1886;65,808873;
356,2444;53,152057;
356,3003;45,512755;
356,3561;44,842153;
356,4119;45,329942;
356,4677;56,168452;
356,5236;76,552365;
356,5794;167,27381;
356,6352;280,3348;
356,6911;320,35254;
356,7469;275,06823;
356,8027;208,43381;
356,8585;184,17108;
356,9144;228,82672;
356,9702;406,55137;
357,0260;727,16704;
357,0818;1035,2517;
357,1377;1113,099;
357,1935;852,51662;
357,2493;534,53539;
357,3051;324,26956;
357,3610;203,57514;
357,4168;151,03574;
357,4726;135,05542;
357,5285;122,29916;
357,5843;109,82097;
357,6401;108,84781;
357,6959;105,32138;
357,7518;101,66338;
357,8076;145,51577;
357,8634;236,43229;
357,9192;305,38172;
357,9751;295,74986;
358,0309;226,75662;
358,0867;184,45348;
358,1426;258,72213;
358,1984;448,34467;
358,2542;548,02149;
358,3100;511,09494;
358,3659;357,65112;
358,4217;214,82887;
358,4775;152,46188;
358,5333;174,93159;
358,5892;257,05392;
358,6450;359,49617;
358,7008;444,46504;
358,7566;483,80917;
358,8125;452,6679;
358,8683;341,30527;
358,9241;239,80593;
358,9800;166,74606;
359,0358;133,30752;
359,0916;112,39467;
359,1474;78,014411;
359,2033;59,736763;
359,2591;44,989343;
359,3149;38,269686;
359,3707;39,178207;
359,4266;49,942851;
359,4824;62,471556;
359,5382;88,529125;
359,5941;115,8171;
359,6499;125,88385;
359,7057;104,74364;
359,7615;73,253576;
359,8174;51,417521;
359,8732;39,255182;
359,9290;33,707825;
359,9848;37,618327;
360,0407;40,476174;
360,0965;42,788378;
360,1523;39,744298;
360,2081;39,12836;
360,2640;43,954503;
360,3198;56,416837;
360,3756;81,19609;
360,4315;98,858161;
360,4873;94,305916;
360,5431;89,539332;
360,5989;115,09447;
360,6548;153,70941;
360,7106;201,89901;
360,7664;240,10769;
360,8222;283,33128;
360,8781;334,1998;
360,9339;423,63023;
360,9897;485,10322;
361,0455;480,37882;
361,1014;425,63692;
361,1572;343,79789;
361,2130;252,54382;
361,2689;158,2388;
361,3247;106,3706;
361,3805;80,827375;
361,4363;63,388001;
361,4922;54,49146;
361,5480;53,438237;
361,6038;51,098814;
361,6596;52,075394;
361,7155;52,71165;
361,7713;60,532902;
361,8271;102,54321;
361,8830;185,72503;
361,9388;329,38869;
361,9946;422,70745;
362,0504;397,15603;
362,1063;291,83338;
362,1621;201,65852;
362,2179;170,16054;
362,2737;187,41457;
362,3296;173,08015;
362,3854;150,19561;
362,4412;140,54396;
362,4970;128,39058;
362,5529;108,45396;
362,6087;86,7254;
362,6645;66,01023;
362,7204;44,488637;
362,7762;36,454695;
362,8320;30,613259;
362,8878;31,620564;
362,9437;31,776426;
362,9995;41,298236;
363,0553;64,867026;
363,1111;93,933905;
363,1670;184,10955;
363,2228;309,29402;
363,2786;367,80235;
363,3345;318,92545;
363,3903;221,61802;
363,4461;148,62425;
363,5019;107,25999;
363,5578;94,397739;
363,6136;100,92803;
363,6694;101,53504;
363,7252;93,600859;
363,7811;82,215869;
363,8369;73,428181;
363,8927;77,658473;
363,9485;81,902182;
364,0044;89,898493;
364,0602;98,369006;
364,1160;119,34631;
364,1719;117,72881;
364,2277;94,754574;
364,2835;76,06121;
364,3393;83,607825;
364,3952;81,973305;
