;OOILIBS Data File;
312,8670;11,685973;
312,9228;11,73863;
312,9786;10,014779;
313,0344;13,314842;
313,0903;14,094661;
313,1461;11,167945;
313,2019;13,965001;
313,2577;10,534459;
313,3136;17,788755;
313,3694;19,725006;
313,4252;20,075769;
313,4810;20,555553;
313,5369;19,007101;
313,5927;16,577743;
313,6485;12,810522;
313,7044;13,944864;
313,7602;14,304279;
313,8160;9,5081641;
313,8718;9,3383816;
313,9277;11,65157;
313,9835;11,723798;
314,0393;14,630626;
314,0951;17,905537;
314,1510;15,386841;
314,2068;13,713557;
314,2626;20,318667;
314,3185;23,521578;
314,3743;25,176463;
314,4301;27,365752;
314,4859;28,095882;
314,5418;23,002056;
314,5976;20,680063;
314,6534;13,545521;
314,7092;12,107041;
314,7651;16,531157;
314,8209;18,225006;
314,8767;24,525259;
314,9325;30,20277;
314,9884;23,964468;
315,0442;18,150568;
315,1000;21,312266;
315,1559;27,048085;
315,2117;28,906511;
315,2675;28,989144;
315,3233;26,407674;
315,3792;24,803744;
315,4350;28,990385;
315,4908;30,432227;
315,5466;24,827148;
315,6025;24,445176;
315,6583;29,41033;
315,7141;32,108281;
315,7700;39,968962;
315,8258;39,590495;
315,8816;30,965127;
315,9374;28,323174;
315,9933;28,712245;
316,0491;28,6648;
316,1049;44,608867;
316,1607;63,701043;
316,2166;63,579007;
316,2724;55,236165;
316,3282;42,963436;
316,3840;26,72565;
316,4399;17,595563;
316,4957;17,212008;
316,5515;15,848036;
316,6074;19,315407;
316,6632;28,374033;
316,7190;25,880798;
316,7748;25,842538;
316,8307;30,348091;
316,8865;30,725006;
316,9423;30,304775;
316,9981;27,375831;
317,0540;18,932612;
317,1098;14,728523;
317,1656;17,502206;
317,2214;17,451887;
317,2773;17,960726;
317,3331;20,633478;
317,3889;19,793644;
317,4448;18,812149;
317,5006;23,871621;
317,5564;35,591259;
317,6122;43,458871;
317,6681;43,125303;
317,7239;34,763098;
317,7797;29,445086;
317,8355;36,712401;
317,8914;54,559221;
317,9472;64,328269;
318,0030;72,215268;
318,0589;79,81184;
318,1147;79,480415;
318,1705;62,164481;
318,2263;42,36335;
318,2822;31,255452;
318,3380;30,326915;
318,3938;33,22389;
318,4496;29,265843;
318,5055;33,387804;
318,5613;35,596537;
318,6171;33,060884;
318,6729;34,439855;
318,7288;41,393777;
318,7846;36,942125;
318,8404;30,109339;
318,8963;33,733653;
318,9521;39,436288;
319,0079;45,962506;
319,0637;36,446084;
319,1196;34,56209;
319,1754;47,927771;
319,2312;68,452816;
319,2870;86,27171;
319,3429;104,84867;
319,3987;117,88547;
319,4545;98,869797;
319,5104;62,280711;
319,5662;43,584858;
319,6220;40,504435;
319,6778;63,87585;
319,7337;109,82644;
319,7895;126,44933;
319,8453;96,420833;
319,9011;60,217516;
319,9570;48,285615;
320,0128;77,652532;
320,0686;120,52177;
320,1244;125,62081;
320,1803;93,082488;
320,2361;56,04477;
320,2919;40,508326;
320,3478;38,725006;
320,4036;37,050352;
320,4594;32,431388;
320,5152;34,58461;
320,5711;54,581049;
320,6269;64,113054;
320,6827;56,584715;
320,7385;42,815398;
320,7944;36,248439;
320,8502;32,895336;
320,9060;40,723664;
320,9618;46,884645;
321,0177;62,304134;
321,0735;90,341875;
321,1293;123,16462;
321,1852;154,10432;
321,2410;194,17083;
321,2968;212,89914;
321,3526;213,72501;
321,4085;204,57631;
321,4643;223,73329;
321,5201;207,64644;
321,5759;149,82376;
321,6318;111,81304;
321,6876;106,78575;
321,7434;110,62851;
321,7993;108,22035;
321,8551;89,262362;
321,9109;73,577045;
321,9667;88,624137;
322,0226;132,43419;
322,0784;148,58416;
322,1342;124,67979;
322,1900;115,68281;
322,2459;175,59313;
322,3017;215,82272;
322,3575;165,73612;
322,4133;113,67233;
322,4692;89,338862;
322,5250;102,28823;
322,5808;173,70087;
322,6367;264,60156;
322,6925;271,46921;
322,7483;202,0098;
322,8041;176,93464;
322,8600;272,91277;
322,9158;304,27302;
322,9716;223,14832;
323,0274;148,51455;
323,0833;143,55649;
323,1391;175,55603;
323,1949;165,57024;
323,2508;115,10626;
323,3066;84,560324;
323,3624;93,650841;
323,4182;127,4292;
323,4741;166,92582;
323,5299;193,10618;
323,5857;173,43319;
323,6415;145,1478;
323,6974;177,45793;
323,7532;258,22669;
323,8090;225,30868;
323,8648;137,21346;
323,9207;100,6464;
323,9765;126,87503;
324,0323;151,27469;
324,0882;150,32492;
324,1440;127,43118;
324,1998;94,290645;
324,2556;75,725006;
324,3115;75,20499;
324,3673;78,483043;
324,4231;126,6926;
324,4789;177,86773;
324,5348;148,26855;
324,5906;81,939755;
324,6464;50,032094;
324,7023;47,031542;
324,7581;66,707983;
324,8139;101,35921;
324,8697;148,11856;
324,9256;196,4831;
324,9814;173,5974;
325,0372;90,71599;
325,0930;51,314098;
325,1489;62,444153;
325,2047;77,262853;
325,2605;82,184818;
325,3163;96,138261;
325,3722;128,618;
325,4280;132,12573;
325,4838;117,30395;
325,5397;98,63553;
325,5955;74,368745;
325,6513;87,859046;
325,7071;112,51402;
325,7630;99,790148;
325,8188;71,057411;
325,8746;73,24966;
325,9304;96,55856;
325,9863;90,083944;
326,0421;73,38891;
326,0979;81,288995;
326,1537;82,567504;
326,2096;63,54313;
326,2654;48,439808;
326,3212;47,216061;
326,3771;35,15789;
326,4329;33,541228;
326,4887;52,960104;
326,5445;90,040357;
326,6004;118,97001;
326,6562;107,7338;
326,7120;73,3339;
326,7678;40,651056;
326,8237;39,316835;
326,8795;43,432243;
326,9353;48,180366;
326,9912;47,037948;
327,0470;37,571314;
327,1028;46,807703;
327,1586;81,606214;
327,2145;97,524661;
327,2703;75,451125;
327,3261;50,285214;
327,3819;44,473204;
327,4378;51,984185;
327,4936;60,187491;
327,5494;50,382275;
327,6052;39,014352;
327,6611;35,018962;
327,7169;40,610305;
327,7727;43,646746;
327,8286;53,263987;
327,8844;63,347631;
327,9402;76,398489;
327,9960;91,000209;
328,0519;105,13439;
328,1077;156,73304;
328,1635;221,98782;
328,2193;357,0156;
328,2752;631,10274;
328,3310;815,2222;
328,3868;650,86689;
328,4427;338,24435;
328,4985;174,08424;
328,5543;107,71441;
328,6101;85,558036;
328,6660;88,79486;
328,7218;138,722;
328,7776;188,57319;
328,8334;170,54174;
328,8893;94,874142;
328,9451;55,765283;
329,0009;50,947567;
329,0567;43,311212;
329,1126;42,306003;
329,1684;55,186012;
329,2242;59,220649;
329,2801;83,267776;
329,3359;103,10943;
329,3917;88,973245;
329,4475;64,335323;
329,5034;50,647469;
329,5592;47,644772;
329,6150;47,225006;
329,6708;68,669069;
329,7267;73,478949;
329,7825;84,064088;
329,8383;104,28223;
329,8942;129,16813;
329,9500;146,15295;
330,0058;135,84752;
330,0616;169,55978;
330,1175;231,95304;
330,1733;329,89654;
330,2291;523,48809;
330,2849;917,95595;
330,3408;1362,9958;
330,3966;1430,8507;
330,4524;971,35175;
330,5082;520,06087;
330,5641;293,70193;
330,6199;231,84098;
330,6757;278,24612;
330,7316;321,41437;
330,7874;251,02511;
330,8432;156,76089;
330,8990;97,431257;
330,9549;71,951879;
331,0107;63,68993;
331,0665;58,298432;
331,1223;56,725006;
331,1782;52,508422;
331,2340;52,481919;
331,2898;52,538486;
331,3456;58,533727;
331,4015;53,50795;
331,4573;62,611729;
331,5131;88,373008;
331,5690;110,28951;
331,6248;103,35538;
331,6806;85,003523;
331,7364;67,629077;
331,7923;68,964049;
331,8481;70,872857;
331,9039;65,228619;
331,9597;55,076438;
332,0156;47,693711;
332,0714;38,205977;
332,1272;38,432665;
332,1831;43,225006;
332,2389;42,18497;
332,2947;45,925424;
332,3505;60,041188;
332,4064;74,391476;
332,4622;77,884369;
332,5180;66,322227;
332,5738;46,254209;
332,6297;39,28091;
332,6855;36,550791;
332,7413;33,707671;
332,7971;32,807801;
332,8530;34,792128;
332,9088;39,610355;
332,9646;57,698828;
333,0205;71,259007;
333,0763;63,609849;
333,1321;66,057471;
333,1879;60,568693;
333,2438;50,578418;
333,2996;50,219391;
333,3554;45,311809;
333,4112;40,819657;
333,4671;46,886102;
333,5229;48,985411;
333,5787;59,116063;
333,6346;71,030603;
333,6904;70,967895;
333,7462;68,725006;
333,8020;72,985959;
333,8579;81,714972;
333,9137;80,341659;
333,9695;91,970225;
334,0253;103,92296;
334,0812;124,0893;
334,1370;160,04772;
334,1928;167,81479;
334,2486;238,32567;
334,3045;313,49955;
334,3603;381,81028;
334,4161;475,59795;
334,4720;684,80569;
334,5278;1103,8904;
334,5836;1630,0319;
334,6394;1899,6806;
334,6953;1509,2864;
334,7511;928,56111;
334,8069;522,15911;
334,8627;320,53204;
334,9186;252,65987;
334,9744;248,02299;
335,0302;281,60404;
335,0861;251,17661;
335,1419;168,42211;
335,1977;108,44746;
335,2535;84,934493;
335,3094;69,074159;
335,3652;60,144416;
335,4210;55,373296;
335,4768;61,561955;
335,5327;88,561246;
335,5885;103,84812;
335,6443;93,456485;
335,7001;58,481471;
335,7560;52,451792;
335,8118;42,17711;
335,8676;35,02419;
335,9235;39,602867;
335,9793;36,914696;
336,0351;31,73161;
336,0909;42,540733;
336,1468;62,979315;
336,2026;113,56181;
336,2584;136,15997;
336,3142;97,221087;
336,3701;44,859514;
336,4259;29,077155;
336,4817;25,802199;
336,5375;22,91889;
336,5934;26,152385;
336,6492;24,62867;
336,7050;25,114437;
336,7609;35,368921;
336,8167;38,018363;
336,8725;33,933836;
336,9283;28,749564;
336,9842;33,669918;
337,0400;53,008702;
337,0958;81,286821;
337,1516;104,97286;
337,2075;129,46266;
337,2633;139,69486;
337,3191;126,15837;
337,3750;126,23971;
337,4308;114,22349;
337,4866;65,01109;
337,5424;35,452763;
337,5983;24,328793;
337,6541;19,511669;
337,7099;19,492908;
337,7657;26,230696;
337,8216;34,997143;
337,8774;50,12385;
337,9332;58,261174;
337,9890;60,013164;
338,0449;65,39476;
338,1007;68,576141;
338,1565;70,684298;
338,2124;57,753515;
338,2682;35,279898;
338,3240;26,449058;
338,3798;37,305261;
338,4357;80,812604;
338,4915;115,54035;
338,5473;113,69905;
338,6031;66,361185;
338,6590;44,158666;
338,7148;44,619631;
338,7706;40,05778;
338,8265;34,814452;
338,8823;39,841001;
338,9381;42,819209;
338,9939;30,006729;
339,0498;21,642394;
339,1056;20,225006;
339,1614;20,225006;
339,2172;22,393226;
339,2731;40,543628;
339,3289;74,920564;
339,3847;105,27268;
339,4405;94,759556;
339,4964;57,657972;
339,5522;52,28689;
339,6080;52,070278;
339,6639;35,846051;
339,7197;28,370174;
339,7755;23,503557;
339,8313;22,78302;
339,8872;26,919438;
339,9430;27,901778;
339,9988;57,034644;
340,0546;83,048265;
340,1105;68,801216;
340,1663;43,990818;
340,2221;32,065603;
340,2779;40,342398;
340,3338;51,867528;
340,3896;48,493824;
340,4454;40,123251;
340,5013;57,810227;
340,5571;77,224171;
340,6129;74,020055;
340,6687;54,177098;
340,7246;58,356826;
340,7804;107,11459;
340,8362;186,85853;
340,8920;208,31482;
340,9479;140,64441;
341,0037;64,428833;
341,0595;33,087487;
341,1154;31,077974;
341,1712;41,651878;
341,2270;39,625759;
341,2828;36,848545;
341,3387;54,167052;
341,3945;86,593409;
341,4503;110,90927;
341,5061;91,475876;
341,5620;52,395631;
341,6178;35,725006;
341,6736;34,484952;
341,7294;27,383583;
341,7853;35,378292;
341,8411;55,912088;
341,8969;101,2062;
341,9528;122,74013;
342,0086;103,12273;
342,0644;59,516004;
342,1202;36,702727;
342,1761;31,516111;
342,2319;25,496342;
342,2877;36,128734;
342,3435;58,542367;
342,3994;74,440995;
342,4552;79,619759;
342,5110;80,000343;
342,5669;94,570948;
342,6227;94,610071;
342,6785;80,067798;
342,7343;107,45479;
342,7902;189,75935;
342,8460;223,80346;
342,9018;197,13369;
342,9576;132,52091;
343,0135;75,067888;
343,0693;44,527466;
343,1251;29,408425;
343,1809;24,88505;
343,2368;29,913486;
343,2926;33,489224;
343,3484;29,236796;
343,4043;33,774351;
343,4601;35,520491;
343,5159;35,996309;
343,5717;30,974417;
343,6276;30,48674;
343,6834;28,374316;
343,7392;30,819863;
343,7950;35,522673;
343,8509;40,035903;
343,9067;51,763024;
343,9625;59,899682;
344,0184;72,635133;
344,0742;119,23727;
344,1300;258,23295;
344,1858;431,44477;
344,2417;533,83235;
344,2975;484,44619;
344,3533;383,07805;
344,4091;283,34417;
344,4650;200,73532;
344,5208;192,54771;
344,5766;193,86293;
344,6324;158,74715;
344,6883;131,90914;
344,7441;92,902469;
344,7999;68,741717;
344,8558;65,176359;
344,9116;56,644966;
344,9674;40,544105;
345,0232;38,180271;
345,0791;40,821507;
345,1349;52,424257;
345,1907;63,614542;
345,2465;70,766136;
345,3024;81,9134;
345,3582;86,628922;
345,4140;70,580556;
345,4698;48,309033;
345,5257;39,576358;
345,5815;26,511797;
345,6373;26,178208;
345,6932;29,250023;
345,7490;26,415754;
345,8048;25,6473;
345,8606;33,725006;
345,9165;34,799214;
345,9723;44,123698;
346,0281;60,714373;
346,0839;107,97586;
346,1398;186,27421;
346,1956;187,15043;
346,2514;128,95691;
346,3073;76,030288;
346,3631;48,53711;
346,4189;34,280844;
346,4747;36,687346;
346,5306;34,78165;
346,5864;40,614833;
346,6422;91,904204;
346,6980;147,2012;
346,7539;165,21383;
346,8097;112,22209;
346,8655;55,161797;
346,9213;35,130936;
346,9772;37,431608;
347,0330;38,248262;
347,0888;43,869655;
347,1447;40,400977;
347,2005;37,985053;
347,2563;44,962467;
347,3121;45,478428;
347,3680;38,945289;
347,4238;53,601822;
347,4796;108,88406;
347,5354;171,08917;
347,5913;235,53087;
347,6471;257,09651;
347,7029;267,71646;
347,7588;254,64664;
347,8146;192,42957;
347,8704;129,80987;
347,9262;68,040295;
347,9821;42,151721;
348,0379;34,094481;
348,0937;32,225006;
348,1495;27,279573;
348,2054;29,0596;
348,2612;36,386897;
348,3170;54,540052;
348,3728;101,1342;
348,4287;128,51274;
348,4845;114,68467;
348,5403;80,532588;
348,5962;56,602615;
348,6520;54,457554;
348,7078;56,189317;
348,7636;39,806883;
348,8195;31,803429;
348,8753;38,724058;
348,9311;70,14399;
348,9869;107,90859;
349,0428;125,50627;
349,0986;145,63111;
349,1544;184,92399;
349,2103;194,85103;
349,2661;152,31954;
349,3219;85,219329;
349,3777;50,273935;
349,4336;35,788456;
349,4894;35,61851;
349,5452;32,416144;
349,6010;42,401892;
349,6569;67,399083;
349,7127;85,218517;
349,7685;107,48255;
349,8243;150,01231;
349,8802;187,72343;
349,9360;179,76169;
349,9918;124,92276;
350,0477;61,837108;
350,1035;36,812411;
350,1593;31,540352;
350,2151;30,236459;
350,2710;35,197647;
350,3268;29,180592;
350,3826;22,338395;
350,4384;18,440833;
350,4943;18,225006;
350,5501;27,508116;
350,6059;36,28793;
350,6617;40,642194;
350,7176;39,441843;
350,7734;46,601361;
350,8292;37,449208;
350,8851;36,609475;
350,9409;38,688065;
350,9967;34,222372;
351,0525;37,661156;
351,1084;33,359161;
351,1642;36,66332;
351,2200;38,368734;
351,2758;36,063075;
351,3317;29,743971;
351,3875;48,18165;
351,4433;85,066354;
351,4992;120,48796;
351,5550;129,24106;
351,6108;86,391154;
351,6666;48,737388;
351,7225;40,524199;
351,7783;37,034515;
351,8341;36,401936;
351,8899;32,511293;
351,9458;24,956023;
352,0016;28,119259;
352,0574;29,945764;
352,1132;34,714121;
352,1691;72,597436;
352,2249;124,56728;
352,2807;145,62742;
352,3366;129,95346;
352,3924;84,491732;
352,4482;59,86898;
352,5040;69,97822;
352,5599;79,869111;
352,6157;96,368067;
352,6715;163,86466;
352,7273;249,85616;
352,7832;291,07399;
352,8390;242,25678;
352,8948;163,59048;
352,9507;113,05498;
353,0065;98,225006;
353,0623;104,00782;
353,1181;134,26846;
353,1740;185,36132;
353,2298;337,0622;
353,2856;574,23449;
353,3414;692,43395;
353,3973;612,13874;
353,4531;412,39827;
353,5089;236,43762;
353,5647;133,70152;
353,6206;98,190188;
353,6764;103,05955;
353,7322;131,09293;
353,7881;158,0287;
353,8439;154,99746;
353,8997;122,55587;
353,9555;100,53753;
354,0114;78,567083;
354,0672;72,083737;
354,1230;101,3591;
354,1788;159,44811;
354,2347;235,31529;
354,2905;273,93016;
354,3463;249,77587;
354,4022;195,95661;
354,4580;132,56738;
354,5138;94,10122;
354,5696;84,282882;
354,6255;88,518123;
354,6813;110,72244;
354,7371;156,11291;
354,7929;254,33027;
354,8488;518,57774;
354,9046;749,61107;
354,9604;733,46721;
355,0162;523,44641;
355,0721;279,3335;
355,1279;145,67523;
355,1837;90,542188;
355,2396;64,766939;
355,2954;66,805804;
355,3512;74,578064;
355,4070;93,645616;
355,4629;131,20987;
355,5187;210,95824;
355,5745;301,4297;
355,6303;339,62979;
355,6862;287,96939;
355,7420;223,02277;
355,7978;186,07294;
355,8536;160,26558;
355,9095;187,71698;
355,9653;213,48016;
356,0211;203,42146;
356,0770;153,48944;
356,1328;101,46701;
356,1886;69,207707;
356,2444;54,236398;
356,3003;45,427175;
356,3561;43,659312;
356,4119;45,486252;
356,4677;57,459768;
356,5236;81,635161;
356,5794;183,73537;
356,6352;307,71554;
356,6911;350,20816;
356,7469;304,71017;
356,8027;232,09264;
356,8585;187,92282;
356,9144;232,31492;
356,9702;411,28858;
357,0260;753,99421;
357,0818;1102,5152;
357,1377;1193,8401;
357,1935;923,88412;
357,2493;585,57326;
357,3051;353,75238;
357,3610;223,5006;
357,4168;172,24414;
357,4726;148,75486;
357,5285;136,36326;
357,5843;122,87581;
357,6401;119,20688;
357,6959;115,68818;
357,7518;107,26028;
357,8076;150,4655;
357,8634;255,10335;
357,9192;317,47837;
357,9751;307,97136;
358,0309;240,8756;
358,0867;193,39833;
358,1426;282,37503;
358,1984;499,65851;
358,2542;610,74508;
358,3100;568,37882;
358,3659;403,26151;
358,4217;238,49199;
358,4775;176,23351;
358,5333;194,74128;
358,5892;302,37295;
358,6450;426,68532;
358,7008;517,78878;
358,7566;554,65998;
358,8125;510,52702;
358,8683;396,65527;
358,9241;278,40329;
358,9800;191,7904;
359,0358;156,63701;
359,0916;124,31554;
359,1474;83,306273;
359,2033;64,241916;
359,2591;47,117935;
359,3149;38,317034;
359,3707;42,96438;
359,4266;51,139586;
359,4824;63,784363;
359,5382;98,36432;
359,5941;125,79012;
359,6499;137,73828;
359,7057;110,85995;
359,7615;76,640758;
359,8174;53,831356;
359,8732;39,708491;
359,9290;35,893705;
359,9848;41,468333;
360,0407;45,522659;
360,0965;45,311628;
360,1523;47,179392;
360,2081;42,00525;
360,2640;48,069903;
360,3198;63,204367;
360,3756;88,259514;
360,4315;109,15765;
360,4873;111,64128;
360,5431;106,94412;
360,5989;138,38248;
360,6548;178,52577;
360,7106;229,0661;
360,7664;275,95467;
360,8222;302,65119;
360,8781;354,96446;
360,9339;453,74384;
360,9897;514,86625;
361,0455;529,22253;
361,1014;475,04734;
361,1572;383,09164;
361,2130;277,18704;
361,2689;169,72883;
361,3247;115,45364;
361,3805;85,775417;
361,4363;68,469789;
361,4922;64,949173;
361,5480;63,47627;
361,6038;58,044053;
361,6596;58,324218;
361,7155;59,979981;
361,7713;64,403781;
361,8271;116,33342;
361,8830;214,78664;
361,9388;373,81653;
361,9946;472,94576;
362,0504;438,44305;
362,1063;317,16193;
362,1621;225,3809;
362,2179;194,01055;
362,2737;211,27766;
362,3296;201,14863;
362,3854;169,76973;
362,4412;156,95029;
362,4970;146,67633;
362,5529;118,95435;
362,6087;93,413447;
362,6645;70,453678;
362,7204;51,969325;
362,7762;40,831266;
362,8320;32,516959;
362,8878;33,843352;
362,9437;30,839699;
362,9995;38,861935;
363,0553;66,715039;
363,1111;101,15334;
363,1670;208,74689;
363,2228;354,29233;
363,2786;412,86716;
363,3345;367,97772;
363,3903;260,85643;
363,4461;174,79814;
363,5019;125,83676;
363,5578;109,97958;
363,6136;116,45478;
363,6694;120,62511;
363,7252;106,82626;
363,7811;94,990604;
363,8369;87,77059;
363,8927;91,508479;
363,9485;98,286166;
364,0044;106,48969;
364,0602;116,71671;
364,1160;138,47023;
364,1719;131,11204;
364,2277;102,41115;
364,2835;83,396892;
