;OOILIBS Data File;
299,3010;24,179517;
299,3568;29,371457;
299,4127;39,519826;
299,4685;55,030775;
299,5243;59,309848;
299,5802;51,53116;
299,6360;32,638274;
299,6918;20,237439;
299,7476;19,768888;
299,8035;21,830148;
299,8593;30,519568;
299,9151;42,214273;
299,9709;62,967437;
300,0268;84,185663;
300,0826;89,920838;
300,1384;84,596455;
300,1943;75,856771;
300,2501;59,51101;
300,3059;47,112932;
300,3617;44,763901;
300,4176;31,932433;
300,4734;26,190342;
300,5292;25,279273;
300,5850;21,367577;
300,6409;25,336569;
300,6967;39,934657;
300,7525;56,833903;
300,8083;74,630616;
300,8642;84,277825;
300,9200;82,745081;
300,9758;70,527564;
301,0317;65,699997;
301,0875;53,127385;
301,1433;40,651212;
301,1991;36,238592;
301,2550;34,710604;
301,3108;19,433964;
301,3666;15,881682;
301,4224;19,182336;
301,4783;17,799265;
301,5341;22,576261;
301,5899;29,052196;
301,6457;39,727923;
301,7016;50,901293;
301,7574;55,567048;
301,8132;61,963686;
301,8691;71,750918;
301,9249;94,678218;
301,9807;121,56483;
302,0365;149,28358;
302,0924;180,7751;
302,1482;203,72723;
302,2040;168,07943;
302,2598;110,84221;
302,3157;67,931562;
302,3715;49,729221;
302,4273;51,058703;
302,4832;58,321469;
302,5390;67,647599;
302,5948;85,046128;
302,6506;102,92734;
302,7065;93,152474;
302,7623;58,557123;
302,8181;34,668901;
302,8739;26,672561;
302,9298;23,7077;
302,9856;36,882442;
303,0414;50,434583;
303,0972;61,972339;
303,1531;72,390146;
303,2089;68,529808;
303,2647;54,367349;
303,3206;40,577731;
303,3764;26,185559;
303,4322;24,966791;
303,4880;29,134985;
303,5439;40,303762;
303,5997;58,289564;
303,6555;76,654445;
303,7113;93,06044;
303,7672;99,4151;
303,8230;98,874836;
303,8788;80,794145;
303,9347;54,32119;
303,9905;46,130254;
304,0463;52,515219;
304,1021;65,648137;
304,1580;83,960546;
304,2138;96,611181;
304,2696;101,55086;
304,3254;100,44067;
304,3813;97,354113;
304,4371;91,125414;
304,4929;97,076264;
304,5487;109,06202;
304,6046;109,3325;
304,6604;91,703574;
304,7162;95,874456;
304,7721;115,00526;
304,8279;120,71296;
304,8837;96,661529;
304,9395;64,475502;
304,9954;34,47833;
305,0512;27,875281;
305,1070;26,566889;
305,1628;23,159085;
305,2187;20,800263;
305,2745;24,89879;
305,3303;27,933463;
305,3862;34,378003;
305,4420;45,969312;
305,4978;67,876984;
305,5536;68,390546;
305,6095;63,767173;
305,6653;62,052565;
305,7211;72,705605;
305,7769;105,1716;
305,8328;129,88166;
305,8886;117,4562;
305,9444;111,2;
306,0002;103,2886;
306,0561;72,796212;
306,1119;45,037506;
306,1677;32,334165;
306,2236;33,419824;
306,2794;35,269197;
306,3352;36,135419;
306,3910;28,216758;
306,4469;25,013978;
306,5027;30,44357;
306,5585;34,037021;
306,6143;42,500571;
306,6702;73,691036;
306,7260;96,5744;
306,7818;115,91784;
306,8376;107,52237;
306,8935;73,699966;
306,9493;46,790815;
307,0051;39,344262;
307,0610;44,381465;
307,1168;56,223591;
307,1726;69,511193;
307,2284;86,914326;
307,2843;117,94462;
307,3401;140,30834;
307,3959;124,41738;
307,4517;92,07342;
307,5076;79,757768;
307,5634;94,821239;
307,6192;123,01646;
307,6751;129,09756;
307,7309;90,315488;
307,7867;55,852585;
307,8425;46,830383;
307,8984;51,64104;
307,9542;55,941244;
308,0100;59,229936;
308,0658;62,976632;
308,1217;80,237485;
308,1775;103,30462;
308,2333;169,30363;
308,2891;223,28928;
308,3450;210,96652;
308,4008;166,31364;
308,4566;116,71926;
308,5125;75,480192;
308,5683;44,998053;
308,6241;28,177641;
308,6799;23,077232;
308,7358;27,440583;
308,7916;34,287796;
308,8474;46,084343;
308,9032;47,452396;
308,9591;42,278166;
309,0149;35,89764;
309,0707;43,811141;
309,1266;63,754188;
309,1824;97,845147;
309,2382;166,29391;
309,2940;260,26991;
309,3499;331,15115;
309,4057;296,99794;
309,4615;203,06872;
309,5173;107,44431;
309,5732;62,378966;
309,6290;47,154172;
309,6848;41,964892;
309,7406;37,427518;
309,7965;45,08096;
309,8523;44,224022;
309,9081;47,079538;
309,9640;68,687562;
310,0198;115,26616;
310,0756;173,61237;
310,1314;187,13169;
310,1873;139,6188;
310,2431;78,723719;
310,2989;44,801849;
310,3547;31,026487;
310,4106;22,489115;
310,4664;23,05954;
310,5222;20,398303;
310,5781;17,474528;
310,6339;14,889466;
310,6897;18,069724;
310,7455;18,405062;
310,8014;18,637625;
310,8572;19,920492;
310,9130;14,89661;
310,9688;17,345261;
311,0247;25,683171;
311,0805;23,662306;
311,1363;28,889583;
311,1921;31,934011;
311,2480;27,114401;
311,3038;24,739729;
311,3596;22,033737;
311,4155;21,539799;
311,4713;25,193471;
311,5271;21,834741;
311,5829;25,563984;
311,6388;22,699036;
311,6946;31,420127;
311,7504;38,244732;
311,8062;31,088621;
311,8621;27,972264;
311,9179;25,763872;
311,9737;27,779553;
312,0295;34,940611;
312,0854;37,546696;
312,1412;37,699997;
312,1970;26,114437;
312,2529;23,495472;
312,3087;19,799009;
312,3645;21,699997;
312,4203;21,262993;
312,4762;18,021476;
312,5320;21,409633;
312,5878;39,737656;
312,6436;51,85923;
312,6995;45,280857;
312,7553;36,1878;
312,8111;19,741551;
312,8670;17,276205;
312,9228;18,869691;
312,9786;18,629921;
313,0344;18,670052;
313,0903;16,30896;
313,1461;16,661175;
313,2019;16,368887;
313,2577;17,596846;
313,3136;25,0725;
313,3694;21,398953;
313,4252;24,687654;
313,4810;30,697907;
313,5369;27,520949;
313,5927;25,236813;
313,6485;20,913787;
313,7044;19,679902;
313,7602;19,358542;
313,8160;14,954839;
313,8718;15,631972;
313,9277;14,640615;
313,9835;18,19758;
314,0393;21,727104;
314,0951;23,380528;
314,1510;23,643636;
314,2068;20,234343;
314,2626;23,651096;
314,3185;34,275997;
314,3743;34,24854;
314,4301;40,657421;
314,4859;44,789171;
314,5418;33,068023;
314,5976;25,058143;
314,6534;21,020512;
314,7092;19,28802;
314,7651;21,084052;
314,8209;26,874203;
314,8767;31,800141;
314,9325;30,68989;
314,9884;28,308645;
315,0442;28,136092;
315,1000;27,691969;
315,1559;37,734265;
315,2117;40,4089;
315,2675;36,855687;
315,3233;38,148737;
315,3792;37,936212;
315,4350;39,595721;
315,4908;44,907218;
315,5466;38,506424;
315,6025;34,44945;
315,6583;41,997266;
315,7141;46,583272;
315,7700;53,56996;
315,8258;50,498231;
315,8816;49,688197;
315,9374;39,378015;
315,9933;35,263805;
316,0491;43,851832;
316,1049;57,361865;
316,1607;75,840703;
316,2166;77,14505;
316,2724;68,309167;
316,3282;59,644598;
316,3840;44,3042;
316,4399;25,909872;
316,4957;25,161002;
316,5515;25,864037;
316,6074;29,600361;
316,6632;38,892208;
316,7190;40,481051;
316,7748;37,670614;
316,8307;37,01154;
316,8865;41,956524;
316,9423;44,960689;
316,9981;37,602198;
317,0540;29,58597;
317,1098;20,203514;
317,1656;24,085994;
317,2214;27,699997;
317,2773;26,708157;
317,3331;27,214116;
317,3889;27,484316;
317,4448;30,915713;
317,5006;31,699997;
317,5564;44,432502;
317,6122;59,622042;
317,6681;56,533826;
317,7239;47,690699;
317,7797;42,027789;
317,8355;48,579198;
317,8914;70,098382;
317,9472;79,072281;
318,0030;85,758224;
318,0589;101,02563;
318,1147;105,49101;
318,1705;84,307755;
318,2263;59,703826;
318,2822;46,975369;
318,3380;41,185679;
318,3938;41,412848;
318,4496;38,567361;
318,5055;41,924104;
318,5613;43,879853;
318,6171;46,789692;
318,6729;46,084278;
318,7288;52,42713;
318,7846;51,673692;
318,8404;42,390326;
318,8963;46,259601;
318,9521;54,595792;
319,0079;58,090622;
319,0637;48,769728;
319,1196;51,445227;
319,1754;64,848714;
319,2312;87,867674;
319,2870;115,37081;
319,3429;137,94286;
319,3987;153,88883;
319,4545;137,64824;
319,5104;88,468177;
319,5662;62,699997;
319,6220;65,800129;
319,6778;92,323467;
319,7337;147,63206;
319,7895;168,68565;
319,8453;128,45688;
319,9011;83,449122;
319,9570;75,699997;
320,0128;108,13857;
320,0686;152,18783;
320,1244;161,08711;
320,1803;123,72121;
320,2361;77,122085;
320,2919;61,105557;
320,3478;57,016637;
320,4036;51,013361;
320,4594;49,722928;
320,5152;52,238496;
320,5711;76,723599;
320,6269;93,140238;
320,6827;77,73063;
320,7385;59,167506;
320,7944;50,564574;
320,8502;51,917945;
320,9060;58,06757;
320,9618;70,987347;
321,0177;95,558478;
321,0735;121,81367;
321,1293;167,13689;
321,1852;210,89722;
321,2410;257,23705;
321,2968;281,5342;
321,3526;276,2643;
321,4085;258,32867;
321,4643;297,00342;
321,5201;275,80049;
321,5759;203,42576;
321,6318;158,06743;
321,6876;148,83555;
321,7434;146,2;
321,7993;142,59581;
321,8551;131,56722;
321,9109;102,90407;
321,9667;127,96595;
322,0226;183,95685;
322,0784;203,33073;
322,1342;172,81914;
322,1900;163,77225;
322,2459;232,62071;
322,3017;278,85122;
322,3575;233,00159;
322,4133;157,44992;
322,4692;118,09888;
322,5250;142,07585;
322,5808;226,62494;
322,6367;339,69428;
322,6925;350,86718;
322,7483;257,51819;
322,8041;230,88258;
322,8600;352,14564;
322,9158;389,69129;
322,9716;289,80141;
323,0274;199,99176;
323,0833;185,12259;
323,1391;218,51739;
323,1949;207,92537;
323,2508;148,82332;
323,3066;108,70595;
323,3624;125,22321;
323,4182;162,56083;
323,4741;209,58587;
323,5299;240,34455;
323,5857;213,10955;
323,6415;169,24959;
323,6974;223,07678;
323,7532;313,38556;
323,8090;262,17575;
323,8648;171,30207;
323,9207;128,95648;
323,9765;167,45177;
324,0323;201,96681;
324,0882;192,02834;
324,1440;151,42404;
324,1998;114,04871;
324,2556;98,640476;
324,3115;99,85332;
324,3673;107,47951;
324,4231;157,16983;
324,4789;212,15065;
324,5348;184,31706;
324,5906;103,21345;
324,6464;69,093395;
324,7023;71,474288;
324,7581;93,044456;
324,8139;130,53432;
324,8697;183,59991;
324,9256;235,57402;
324,9814;206,09815;
325,0372;120,18875;
325,0930;69,379676;
325,1489;73,484072;
325,2047;97,852906;
325,2605;106,41651;
325,3163;122,2188;
325,3722;158,67595;
325,4280;162,65081;
325,4838;148,85153;
325,5397;131,89836;
325,5955;100,25027;
325,6513;107,54424;
325,7071;136,80931;
325,7630;122,39638;
325,8188;91,322346;
325,8746;98,376064;
325,9304;120,5675;
325,9863;107,46034;
326,0421;91,347327;
326,0979;101,4932;
326,1537;104,51509;
326,2096;87,238219;
326,2654;70,713025;
326,3212;63,789453;
326,3771;51,359728;
326,4329;49,557108;
326,4887;65,760121;
326,5445;111,58174;
326,6004;146,36594;
326,6562;138,52578;
326,7120;105,26106;
326,7678;61,256298;
326,8237;50,883654;
326,8795;60,019897;
326,9353;64,441064;
326,9912;57,931038;
327,0470;53,048248;
327,1028;65,449273;
327,1586;107,83073;
327,2145;137,29951;
327,2703;107,17425;
327,3261;75,525256;
327,3819;65,942186;
327,4378;68,100229;
327,4936;73,893041;
327,5494;68,826851;
327,6052;61,855291;
327,6611;55,356589;
327,7169;67,083075;
327,7727;74,40065;
327,8286;84,027477;
327,8844;98,240065;
327,9402;117,96022;
327,9960;136,42332;
328,0519;168,12045;
328,1077;241,32174;
328,1635;337,47205;
328,2193;530,47038;
328,2752;891,21987;
328,3310;1117,9598;
328,3868;910,18476;
328,4427;503,87038;
328,4985;270,43296;
328,5543;174,83104;
328,6101;139,60683;
328,6660;139,84154;
328,7218;198,6476;
328,7776;259,14332;
328,8334;234,15805;
328,8893;144,64776;
328,9451;90,248141;
329,0009;80,25595;
329,0567;70,620685;
329,1126;69,141326;
329,1684;79,153174;
329,2242;90,678211;
329,2801;125,40212;
329,3359;142,94676;
329,3917;130,10578;
329,4475;100,06202;
329,5034;79,776204;
329,5592;84,524651;
329,6150;83,271844;
329,6708;105,25465;
329,7267;115,33012;
329,7825;128,6023;
329,8383;160,01801;
329,8942;193,64984;
329,9500;220,05588;
330,0058;223,72394;
330,0616;277,67887;
330,1175;370,9836;
330,1733;519,48766;
330,2291;792,47784;
330,2849;1307,8683;
330,3408;1838,5899;
330,3966;1922,5575;
330,4524;1351,1756;
330,5082;759,44287;
330,5641;460,57402;
330,6199;356,70774;
330,6757;397,52183;
330,7316;450,10663;
330,7874;358,15843;
330,8432;226,83841;
330,8990;149,47083;
330,9549;116,01742;
331,0107;101,39738;
331,0665;93,797898;
331,1223;88,922102;
331,1782;85,388941;
331,2340;78,794853;
331,2898;75,663006;
331,3456;79,223485;
331,4015;74,390699;
331,4573;80,08672;
331,5131;108,65422;
331,5690;137,41704;
331,6248;130,0999;
331,6806;104,00637;
331,7364;84,913528;
331,7923;82,779678;
331,8481;87,224189;
331,9039;83,794848;
331,9597;64,884365;
332,0156;64,265767;
332,0714;58,916695;
332,1272;54,902869;
332,1831;59,162205;
332,2389;59,466604;
332,2947;65,000624;
332,3505;94,311936;
332,4064;110,63305;
332,4622;115,15883;
332,5180;99,873922;
332,5738;75,792509;
332,6297;63,423613;
332,6855;57,28641;
332,7413;56,647992;
332,7971;52,954843;
332,8530;53,901364;
332,9088;65,816237;
332,9646;86,004243;
333,0205;110,97375;
333,0763;99,329971;
333,1321;93,864927;
333,1879;86,667509;
333,2438;80,169879;
333,2996;78,194382;
333,3554;75,569498;
333,4112;69,087515;
333,4671;74,836886;
333,5229;78,170113;
333,5787;95,344623;
333,6346;109,50559;
333,6904;115,78424;
333,7462;115,5425;
333,8020;115,05219;
333,8579;134,18996;
333,9137;132,66268;
333,9695;145,7329;
334,0253;173,15426;
334,0812;202,83068;
334,1370;249,92511;
334,1928;276,35321;
334,2486;379,85691;
334,3045;479,75288;
334,3603;588,52208;
334,4161;724,56552;
334,4720;1027,5172;
334,5278;1563,4152;
334,5836;2207,5316;
334,6394;2481,7205;
334,6953;2028,3342;
334,7511;1306,57;
334,8069;775,27975;
334,8627;503,17633;
334,9186;395,83523;
334,9744;374,53253;
335,0302;416,04628;
335,0861;364,60716;
335,1419;251,68856;
335,1977;171,94742;
335,2535;129,07055;
335,3094;115,4069;
335,3652;104,84529;
335,4210;93,570721;
335,4768;96,975732;
335,5327;125,72433;
335,5885;138,82448;
335,6443;130,59992;
335,7001;95,560718;
335,7560;80,071086;
335,8118;61,003203;
335,8676;58,441805;
335,9235;58,310185;
335,9793;55,993123;
336,0351;56,198346;
336,0909;61,24791;
336,1468;89,503494;
336,2026;158,05386;
336,2584;184,00894;
336,3142;137,25201;
336,3701;70,604136;
336,4259;43,544982;
336,4817;44,649003;
336,5375;40,15055;
336,5934;40,482133;
336,6492;39,930888;
336,7050;40,199997;
336,7609;53,747969;
336,8167;54,803318;
336,8725;51,360298;
336,9283;44,437718;
336,9842;54,799402;
337,0400;76,562139;
337,0958;106,79347;
337,1516;141,67862;
337,2075;167,68084;
337,2633;171,4814;
337,3191;164,80605;
337,3750;167,30588;
337,4308;155,66156;
337,4866;88,057601;
337,5424;50,220496;
337,5983;34,803784;
337,6541;32,413334;
337,7099;25,904931;
337,7657;33,923224;
337,8216;48,744967;
337,8774;63,240156;
337,9332;77,894034;
337,9890;84,00526;
338,0449;90,131215;
338,1007;98,906052;
338,1565;99,341225;
338,2124;79,92069;
338,2682;51,449357;
338,3240;42,096205;
338,3798;51,922824;
338,4357;110,65912;
338,4915;159,43125;
338,5473;153,82783;
338,6031;94,35374;
338,6590;59,368298;
338,7148;56,791935;
338,7706;55,546986;
338,8265;50,251109;
338,8823;54,57646;
338,9381;61,681881;
338,9939;45,283287;
339,0498;31,43236;
339,1056;26,29917;
339,1614;32,623056;
339,2172;30,590957;
339,2731;56,871148;
339,3289;106,28594;
339,3847;145,63894;
339,4405;128,29073;
339,4964;79,62265;
339,5522;72,99641;
339,6080;71,717093;
339,6639;51,738511;
339,7197;41,361289;
339,7755;39,511417;
339,8313;37,165188;
339,8872;34,289505;
339,9430;41,628548;
339,9988;75,266718;
340,0546;106,98186;
340,1105;97,82603;
340,1663;62,420772;
340,2221;48,414193;
340,2779;59,382941;
340,3338;71,271258;
340,3896;68,199699;
340,4454;56,289199;
340,5013;79,954623;
340,5571;105,29866;
340,6129;101,53917;
340,6687;73,147702;
340,7246;77,166968;
340,7804;148,18562;
340,8362;255,57733;
340,8920;280,36527;
340,9479;194,76386;
341,0037;89,99902;
341,0595;56,082986;
341,1154;47,435157;
341,1712;53,992508;
341,2270;56,967165;
341,2828;53,660766;
341,3387;70,990906;
341,3945;111,51863;
341,4503;143,93414;
341,5061;120,16692;
341,5620;69,595431;
341,6178;50,410491;
341,6736;46,959943;
341,7294;45,407319;
341,7853;39,89069;
341,8411;73,6903;
341,8969;133,30031;
341,9528;161,47269;
342,0086;137,64553;
342,0644;82,003142;
342,1202;43,652256;
342,1761;36,199997;
342,2319;36,554264;
342,2877;48,570008;
342,3435;77,329333;
342,3994;99,243409;
342,4552;100,88418;
342,5110;108,06807;
342,5669;128,44864;
342,6227;123,0161;
342,6785;111,57669;
342,7343;145,61053;
342,7902;246,74926;
342,8460;301,5759;
342,9018;264,65441;
342,9576;181,12817;
343,0135;108,42;
343,0693;64,653686;
343,1251;43,638441;
343,1809;39,219866;
343,2368;43,527102;
343,2926;46,741466;
343,3484;46,763971;
343,4043;44,774014;
343,4601;47,904606;
343,5159;51,4713;
343,5717;44,698819;
343,6276;44,4852;
343,6834;39,55834;
343,7392;41,651768;
343,7950;50,039497;
343,8509;57,010894;
343,9067;71,032194;
343,9625;87,471621;
344,0184;91,82598;
344,0742;159,89994;
344,1300;341,64963;
344,1858;559,85506;
344,2417;687,11507;
344,2975;629,49381;
344,3533;499,03204;
344,4091;366,60938;
344,4650;271,24776;
344,5208;255,06541;
344,5766;255,06453;
344,6324;204,73209;
344,6883;167,53074;
344,7441;120,0232;
344,7999;90,084902;
344,8558;82,611482;
344,9116;76,297971;
344,9674;59,931167;
345,0232;51,791446;
345,0791;58,210248;
345,1349;71,02814;
345,1907;86,74748;
345,2465;95,260609;
345,3024;110,32559;
345,3582;113,71652;
345,4140;97,892054;
345,4698;67,641523;
345,5257;47,332131;
345,5815;43,32688;
345,6373;39,473396;
345,6932;38,412472;
345,7490;43,158714;
345,8048;43,510819;
345,8606;44,317638;
345,9165;49,918729;
345,9723;60,998835;
346,0281;80,787679;
346,0839;144,82964;
346,1398;223,89888;
346,1956;227,26835;
346,2514;165,81609;
346,3073;101,41165;
346,3631;63,641695;
346,4189;49,366842;
346,4747;53,36106;
346,5306;50,643353;
346,5864;63,016442;
346,6422;121,61657;
346,6980;197,83988;
346,7539;219,42107;
346,8097;143,09667;
346,8655;75,560869;
346,9213;49,682387;
346,9772;53,171435;
347,0330;62,804649;
347,0888;61,562874;
347,1447;56,355033;
347,2005;59,699997;
347,2563;63,246029;
347,3121;58,858895;
347,3680;56,964336;
347,4238;71,798682;
347,4796;137,11982;
347,5354;212,22222;
347,5913;296,09165;
347,6471;329,86481;
347,7029;346,42947;
347,7588;322,39481;
347,8146;249,68177;
347,8704;169,03382;
347,9262;89,59636;
347,9821;58,089443;
348,0379;49,620001;
348,0937;43,984292;
348,1495;42,678325;
348,2054;40,294515;
348,2612;51,442833;
348,3170;74,703855;
348,3728;126,2011;
348,4287;159,69027;
348,4845;153,15921;
348,5403;103,89768;
348,5962;78,774407;
348,6520;77,423025;
348,7078;76,521553;
348,7636;62,261405;
348,8195;45,464727;
348,8753;50,471496;
348,9311;91,057779;
348,9869;135,86885;
349,0428;157,05113;
349,0986;196,51824;
349,1544;244,26348;
349,2103;255,72065;
349,2661;199,99533;
349,3219;113,69274;
349,3777;65,438084;
349,4336;55,460408;
349,4894;47,829604;
349,5452;44,435447;
349,6010;61,075939;
349,6569;92,851613;
349,7127;111,18702;
349,7685;144,37505;
349,8243;194,7083;
349,8802;242,99794;
349,9360;227,76114;
349,9918;161,05447;
350,0477;83,396267;
350,1035;47,831104;
350,1593;37,751149;
350,2151;43,125556;
350,2710;37,733015;
350,3268;33,769479;
350,3826;28,945353;
350,4384;25,347477;
350,4943;29,126815;
350,5501;41,891456;
350,6059;49,305757;
350,6617;57,653896;
350,7176;59,24209;
350,7734;60,175268;
350,8292;59,861345;
350,8851;48,816483;
350,9409;48,881786;
350,9967;50,627816;
351,0525;51,187227;
351,1084;47,578049;
351,1642;48,809575;
351,2200;54,415588;
351,2758;51,155636;
351,3317;47,705686;
351,3875;65,031494;
351,4433;115,54627;
351,4992;156,07591;
351,5550;162,99036;
351,6108;119,73809;
351,6666;65,874694;
351,7225;51,076734;
351,7783;48,65245;
351,8341;48,934602;
351,8899;43,579783;
351,9458;38,737964;
352,0016;38,723612;
352,0574;39,100944;
352,1132;52,133904;
352,1691;98,15942;
352,2249;165,98747;
352,2807;194,13401;
352,3366;164,44972;
352,3924;111,55191;
352,4482;82,419733;
352,5040;95,706424;
352,5599;109,63771;
352,6157;129,54723;
352,6715;206,54424;
352,7273;329,06466;
352,7832;374,89797;
352,8390;307,48009;
352,8948;219,4256;
352,9507;143,21273;
353,0065;131,69966;
353,0623;140,13234;
353,1181;173,37295;
353,1740;228,10268;
353,2298;385,39779;
353,2856;610,82083;
353,3414;741,54396;
353,3973;665,8135;
353,4531;464,65884;
353,5089;277,88455;
353,5647;170,02142;
353,6206;125,22985;
353,6764;139,21604;
353,7322;173,49819;
353,7881;199,31355;
353,8439;205,94354;
353,8997;165,6254;
353,9555;141,25967;
354,0114;113,67108;
354,0672;98,844972;
354,1230;139,98424;
354,1788;214,77447;
354,2347;305,24361;
354,2905;366,25936;
354,3463;330,95945;
354,4022;265,8002;
354,4580;190,29786;
354,5138;132,79635;
354,5696;112,4315;
354,6255;123,33795;
354,6813;144,78892;
354,7371;188,0919;
354,7929;300,0842;
354,8488;565,36251;
354,9046;799,99378;
354,9604;784,69986;
355,0162;548,56984;
355,0721;298,8085;
355,1279;164,23714;
355,1837;106,99181;
355,2396;87,02935;
355,2954;84,605383;
355,3512;94,406113;
355,4070;129,03718;
355,4629;180,58939;
355,5187;284,76655;
355,5745;405,1957;
355,6303;443,59571;
355,6862;374,62234;
355,7420;297,41516;
355,7978;243,74529;
355,8536;213,30814;
355,9095;250,45235;
355,9653;279,86238;
356,0211;274,145;
356,0770;201,60515;
356,1328;134,6389;
356,1886;95,870895;
356,2444;72,979902;
356,3003;64,837752;
356,3561;61,831386;
356,4119;66,195484;
356,4677;75,4246;
356,5236;108,32194;
356,5794;237,82831;
356,6352;406,74374;
356,6911;464,17381;
356,7469;402,00446;
356,8027;304,20735;
356,8585;242,00347;
356,9144;290,04386;
356,9702;490,47421;
357,0260;877,34705;
357,0818;1290,0638;
357,1377;1402,5972;
357,1935;1107,6906;
357,2493;715,59535;
357,3051;451,90347;
357,3610;285,14057;
357,4168;218,47282;
357,4726;196,2057;
357,5285;181,12281;
357,5843;166,74838;
357,6401;159,52778;
357,6959;150,2;
357,7518;146,71452;
357,8076;178,17457;
357,8634;277,70935;
357,9192;345,9601;
357,9751;342,15743;
358,0309;272,15509;
358,0867;239,52787;
358,1426;361,42707;
358,1984;648,88249;
358,2542;803,01652;
358,3100;743,68895;
358,3659;531,73945;
358,4217;315,42573;
358,4775;230,89846;
358,5333;263,82519;
358,5892;393,24782;
358,6450;549,37254;
358,7008;650,11642;
358,7566;674,89751;
358,8125;608,76573;
358,8683;470,63063;
358,9241;341,44125;
358,9800;245,97048;
359,0358;202,51374;
359,0916;159,24426;
359,1474;119,32768;
359,2033;87,492641;
359,2591;68,81434;
359,3149;54,870767;
359,3707;53,194703;
359,4266;70,682427;
359,4824;86,532603;
359,5382;122,72162;
359,5941;147,93732;
359,6499;154,03225;
359,7057;125,51247;
359,7615;93,004222;
359,8174;68,316978;
359,8732;56,821921;
359,9290;50,203046;
359,9848;55,877547;
360,0407;64,68239;
360,0965;64,728871;
360,1523;65,307892;
360,2081;61,980241;
360,2640;68,407716;
360,3198;87,991928;
360,3756;118,8869;
360,4315;149,74256;
360,4873;146,30246;
360,5431;140,02866;
360,5989;179,7792;
360,6548;235,82464;
360,7106;300,89157;
360,7664;344,19396;
360,8222;370,43397;
360,8781;410,76122;
360,9339;527,62575;
360,9897;629,12929;
361,0455;652,19695;
361,1014;587,85799;
361,1572;464,33435;
361,2130;335,39549;
361,2689;217,49474;
361,3247;151,41586;
361,3805;114,54313;
361,4363;99,223432;
361,4922;84,049377;
361,5480;82,324786;
361,6038;82,295229;
361,6596;79,80118;
361,7155;82,964923;
361,7713;95,548466;
361,8271;158,93588;
361,8830;279,40944;
361,9388;484,73474;
361,9946;601,93208;
362,0504;550,41806;
362,1063;407,65903;
362,1621;283,31229;
362,2179;259,79519;
362,2737;277,5751;
362,3296;264,17337;
362,3854;223,43433;
362,4412;197,87585;
362,4970;177,27109;
362,5529;141,73009;
362,6087;119,21236;
362,6645;93,942598;
362,7204;68,353407;
362,7762;54,000944;
362,8320;44,099338;
362,8878;46,500297;
362,9437;44,617541;
362,9995;56,87427;
363,0553;83,588435;
363,1111;132,26367;
363,1670;270,24334;
363,2228;461,55494;
363,2786;544,77131;
363,3345;475,55099;
363,3903;337,84122;
363,4461;232,29452;
363,5019;168,48102;
363,5578;144,58186;
363,6136;154,7;
363,6694;153,16007;
363,7252;140,80125;
363,7811;123,9613;
363,8369;118,36714;
363,8927;129,2;
363,9485;129,70679;
364,0044;126,43531;
364,0602;135,19078;
364,1160;163,53914;
364,1719;160,84118;
364,2277;131,88614;
364,2835;108,92918;
364,3393;117,24771;
