;OOILIBS Data File;
298,7428;23,85937;
298,7986;24,259041;
298,8544;20,92672;
298,9102;14,157326;
298,9661;10,323189;
299,0219;13,056449;
299,0777;13,353496;
299,1335;16,683362;
299,1894;17,599362;
299,2452;17,46869;
299,3010;20,84428;
299,3568;25,66678;
299,4127;36,536096;
299,4685;47,644476;
299,5243;51,295446;
299,5802;41,399884;
299,6360;25,298331;
299,6918;14,159038;
299,7476;18,728337;
299,8035;20,125;
299,8593;22,800839;
299,9151;37,496011;
299,9709;57,353259;
300,0268;75,448778;
300,0826;79,861746;
300,1384;79,203565;
300,1943;71,80417;
300,2501;54,936013;
300,3059;42,138615;
300,3617;37,94452;
300,4176;27,694673;
300,4734;20,067069;
300,5292;16,891264;
300,5850;15,965638;
300,6409;24,313924;
300,6967;33,097084;
300,7525;47,649136;
300,8083;63,965757;
300,8642;73,358484;
300,9200;73,056355;
300,9758;62,518199;
301,0317;57,861641;
301,0875;47,147824;
301,1433;34,619452;
301,1991;30,163595;
301,2550;24,92285;
301,3108;14,485721;
301,3666;12,873018;
301,4224;10,851901;
301,4783;14,640325;
301,5341;21,001264;
301,5899;26,180745;
301,6457;34,760935;
301,7016;43,649444;
301,7574;51,599562;
301,8132;55,68346;
301,8691;67,826261;
301,9249;91,103221;
301,9807;115,06165;
302,0365;136,12077;
302,0924;172,14357;
302,1482;189,57886;
302,2040;156,45149;
302,2598;101,76721;
302,3157;61,180627;
302,3715;44,560069;
302,4273;44,811965;
302,4832;50,247413;
302,5390;61,555137;
302,5948;77,660145;
302,6506;97,319288;
302,7065;82,763615;
302,7623;51,192291;
302,8181;27,172172;
302,8739;16,625;
302,9298;20,57261;
302,9856;32,125383;
303,0414;44,793904;
303,0972;54,914363;
303,1531;62,469139;
303,2089;61,925542;
303,2647;50,068143;
303,3206;32,783609;
303,3764;19,649063;
303,4322;22,525191;
303,4880;28,650866;
303,5439;41,982626;
303,5997;59,358557;
303,6555;80,46582;
303,7113;91,337427;
303,7672;93,409897;
303,8230;92,324355;
303,8788;75,18085;
303,9347;49,651883;
303,9905;40,662821;
304,0463;45,479817;
304,1021;59,937692;
304,1580;75,546982;
304,2138;84,516447;
304,2696;87,256862;
304,3254;91,587686;
304,3813;84,779116;
304,4371;83,439917;
304,4929;91,000929;
304,5487;99,719793;
304,6046;98,073759;
304,6604;84,486634;
304,7162;84,531988;
304,7721;101,41231;
304,8279;108,05913;
304,8837;92,371145;
304,9395;53,672615;
304,9954;30,688188;
305,0512;24,274432;
305,1070;22,358362;
305,1628;21,816818;
305,2187;21,974933;
305,2745;19,384037;
305,3303;20,791833;
305,3862;29,203931;
305,4420;43,535302;
305,4978;56,363906;
305,5536;65,523819;
305,6095;62,259353;
305,6653;54,198716;
305,7211;62,177593;
305,7769;90,891463;
305,8328;113,73988;
305,8886;109,05331;
305,9444;97,978742;
306,0002;90,411217;
306,0561;63,59542;
306,1119;37,536119;
306,1677;26,527504;
306,2236;29,674567;
306,2794;31,625;
306,3352;30,255994;
306,3910;25,26418;
306,4469;21,843602;
306,5027;21,949357;
306,5585;26,166452;
306,6143;42,405035;
306,6702;65,588165;
306,7260;86,505683;
306,7818;103,84284;
306,8376;95,864923;
306,8935;65,394815;
306,9493;42,045359;
307,0051;37,050403;
307,0610;46,064029;
307,1168;58,148594;
307,1726;73,505351;
307,2284;94,948583;
307,2843;122,11263;
307,3401;139,44452;
307,3959;122,34239;
307,4517;90,25619;
307,5076;78,599733;
307,5634;89,441392;
307,6192;117,92478;
307,6751;125,04063;
307,7309;88,022534;
307,7867;53,299386;
307,8425;39,890082;
307,8984;42,310418;
307,9542;47,755353;
308,0100;52,192362;
308,0658;58,140365;
308,1217;74,035697;
308,1775;100,72963;
308,2333;164,86302;
308,2891;219,41558;
308,3450;208,35261;
308,4008;153,52603;
308,4566;101,11007;
308,5125;66,578393;
308,5683;39,249618;
308,6241;25,108741;
308,6799;21,360772;
308,7358;24,087867;
308,7916;30,126776;
308,8474;43,009346;
308,9032;45,293266;
308,9591;38,732244;
309,0149;35,125;
309,0707;39,515818;
309,1266;58,414128;
309,1824;92,77015;
309,2382;159,76354;
309,2940;260,34253;
309,3499;331,71865;
309,4057;292,50946;
309,4615;195,18126;
309,5173;100,1031;
309,5732;54,183875;
309,6290;38,731625;
309,6848;34,262412;
309,7406;31,110014;
309,7965;38,074745;
309,8523;33,745127;
309,9081;40,210863;
309,9640;58,45252;
310,0198;101,60425;
310,0756;160,44614;
310,1314;167,13275;
310,1873;118,5556;
310,2431;66,261081;
310,2989;34,453601;
310,3547;24,788245;
310,4106;20,279196;
310,4664;16,900269;
310,5222;13,275847;
310,5781;13,879906;
310,6339;13,634773;
310,6897;15,712159;
310,7455;14,740196;
310,8014;15,125341;
310,8572;14,103266;
310,9130;10,677283;
310,9688;17,415528;
311,0247;16,635096;
311,0805;18,946883;
311,1363;26,224132;
311,1921;24,859014;
311,2480;21,015398;
311,3038;20,651488;
311,3596;19,333435;
311,4155;17,765792;
311,4713;15,960509;
311,5271;17,807628;
311,5829;18,609887;
311,6388;20,323655;
311,6946;29,551623;
311,7504;25,842894;
311,8062;24,520209;
311,8621;23,392209;
311,9179;20,678179;
311,9737;23,728313;
312,0295;25,873659;
312,0854;30,781847;
312,1412;32,56974;
312,1970;23,86832;
312,2529;17,772738;
312,3087;15,744802;
312,3645;16,632457;
312,4203;16,313987;
312,4762;14,089296;
312,5320;19,334636;
312,5878;33,261393;
312,6436;45,865244;
312,6995;42,035019;
312,7553;30,252493;
312,8111;18,166554;
312,8670;14,203067;
312,9228;11,290153;
312,9786;12,699811;
313,0344;14,125;
313,0903;13,809827;
313,1461;15,086178;
313,2019;14,378335;
313,2577;15,056233;
313,3136;20,561252;
313,3694;19,155548;
313,4252;22,625;
313,4810;21,955547;
313,5369;21,278715;
313,5927;20,782961;
313,6485;17,391435;
313,7044;13,535166;
313,7602;13,887182;
313,8160;13,181632;
313,8718;11,238376;
313,9277;13,771873;
313,9835;15,24849;
314,0393;17,652107;
314,0951;19,078687;
314,1510;17,399557;
314,2068;13,977415;
314,2626;19,218661;
314,3185;28,904429;
314,3743;28,673543;
314,4301;33,554627;
314,4859;31,930154;
314,5418;27,378275;
314,5976;22,792837;
314,6534;17,71902;
314,7092;14,919012;
314,7651;15,125;
314,8209;20,299206;
314,8767;27,475235;
314,9325;28,614893;
314,9884;25,255814;
315,0442;18,656952;
315,1000;21,894808;
315,1559;27,370457;
315,2117;31,388699;
315,2675;31,941034;
315,3233;32,125;
315,3792;26,648597;
315,4350;32,733965;
315,4908;35,858837;
315,5466;30,488428;
315,6025;29,109811;
315,6583;34,069028;
315,7141;35,98493;
315,7700;41,164316;
315,8258;43,658628;
315,8816;38,160401;
315,9374;33,017673;
315,9933;28,193062;
316,0491;37,046468;
316,1049;48,120886;
316,1607;64,265706;
316,2166;67,097526;
316,2724;62,951298;
316,3282;48,760344;
316,3840;34,159949;
316,4399;22,531284;
316,4957;18,689991;
316,5515;19,41207;
316,6074;24,050273;
316,6632;31,317212;
316,7190;32,906054;
316,7748;30,610309;
316,8307;34,175055;
316,8865;37,356773;
316,9423;35,944077;
316,9981;32,300963;
317,0540;22,861846;
317,1098;18,70892;
317,1656;19,956598;
317,2214;22,70484;
317,2773;23,87296;
317,3331;22,308057;
317,3889;21,840681;
317,4448;22,537857;
317,5006;23,560748;
317,5564;36,582816;
317,6122;47,138413;
317,6681;49,82552;
317,7239;38,163092;
317,7797;33,089096;
317,8355;41,809874;
317,8914;58,330874;
317,9472;67,63859;
318,0030;75,149244;
318,0589;83,211834;
318,1147;83,035208;
318,1705;65,765445;
318,2263;46,599629;
318,2822;39,175744;
318,3380;33,916409;
318,3938;33,19595;
318,4496;34,038264;
318,5055;35,533036;
318,5613;39,073612;
318,6171;38,042939;
318,6729;39,839849;
318,7288;47,962543;
318,7846;46,850011;
318,8404;37,815329;
318,8963;38,04038;
318,9521;47,126436;
319,0079;48,146875;
319,0637;39,159865;
319,1196;41,829501;
319,1754;56,381814;
319,2312;75,647115;
319,2870;95,537806;
319,3429;120,08974;
319,3987;130,37973;
319,4545;114,98359;
319,5104;71,803287;
319,5662;53,93561;
319,6220;50,51133;
319,6778;75,097771;
319,7337;124,72542;
319,7895;142,17032;
319,8453;107,10769;
319,9011;67,1411;
319,9570;62,391413;
320,0128;87,063568;
320,0686;130,42177;
320,1244;134,6306;
320,1803;98,185044;
320,2361;60,649997;
320,2919;50,228707;
320,3478;46,301899;
320,4036;39,601037;
320,4594;41,010343;
320,5152;43,198371;
320,5711;60,140734;
320,6269;72,36006;
320,6827;62,579102;
320,7385;46,215392;
320,7944;39,648433;
320,8502;41,342948;
320,9060;47,045276;
320,9618;55,778253;
321,0177;70,507588;
321,0735;99,11487;
321,1293;137,01242;
321,1852;173,57872;
321,2410;216,9357;
321,2968;236,9227;
321,3526;230,68928;
321,4085;218,05027;
321,4643;257,80548;
321,5201;236,33371;
321,5759;170,11757;
321,6318;127,16884;
321,6876;119,625;
321,7434;117,24254;
321,7993;116,125;
321,8551;96,780614;
321,9109;83,497747;
321,9667;99,754627;
322,0226;148,32494;
322,0784;165,16817;
322,1342;138,57978;
322,1900;132,48881;
322,2459;195,91041;
322,3017;240,27621;
322,3575;194,06628;
322,4133;133,23019;
322,4692;98,637736;
322,5250;117,18822;
322,5808;191,33439;
322,6367;294,28636;
322,6925;306,8692;
322,7483;227,47264;
322,8041;201,32788;
322,8600;321,25807;
322,9158;350,78213;
322,9716;259,54901;
323,0274;171,09;
323,0833;161,05443;
323,1391;193,54321;
323,1949;180,57846;
323,2508;125,62017;
323,3066;95,747733;
323,3624;108,319;
323,4182;142,59737;
323,4741;186,94631;
323,5299;222,32202;
323,5857;198,96743;
323,6415;159,8786;
323,6974;211,60452;
323,7532;299,17321;
323,8090;254,44215;
323,8648;155,89753;
323,9207;115,04639;
323,9765;148,96297;
324,0323;177,95756;
324,0882;164,92474;
324,1440;130,62934;
324,1998;103,99269;
324,2556;91,473205;
324,3115;86,83837;
324,3673;91,963691;
324,4231;135,29506;
324,4789;188,98667;
324,5348;161,59502;
324,5906;87,49906;
324,6464;55,518398;
324,7023;57,080719;
324,7581;76,873164;
324,8139;114,00366;
324,8697;165,33309;
324,9256;217,12705;
324,9814;194,49739;
325,0372;106,11476;
325,0930;60,57345;
325,1489;67,087654;
325,2047;83,277909;
325,2605;91,328113;
325,3163;110,81823;
325,3722;147,6741;
325,4280;151,07581;
325,4838;134,54423;
325,5397;110,69378;
325,5955;86,406307;
325,6513;101,51162;
325,7071;128,95309;
325,7630;113,17496;
325,8188;77,503774;
325,8746;84,705998;
325,9304;107,49251;
325,9863;95,962888;
326,0421;85,288904;
326,0979;89,750812;
326,1537;91,090768;
326,2096;78,903667;
326,2654;61,936254;
326,3212;54,223401;
326,3771;38,841442;
326,4329;38,094333;
326,4887;57,315134;
326,5445;97,128111;
326,6004;125,57157;
326,6562;118,45078;
326,7120;86,994748;
326,7678;53,088864;
326,8237;40,393204;
326,8795;49,643091;
326,9353;55,755951;
326,9912;50,087082;
327,0470;43,123057;
327,1028;52,041118;
327,1586;93,755732;
327,2145;113,07458;
327,2703;89,019029;
327,3261;66,215311;
327,3819;56,369592;
327,4378;63,972482;
327,4936;70,394441;
327,5494;64,300073;
327,6052;49,356895;
327,6611;44,95412;
327,7169;56,586026;
327,7727;61,604566;
327,8286;73,548968;
327,8844;87,17215;
327,9402;108,85249;
327,9960;126,86562;
328,0519;151,98631;
328,1077;225,00111;
328,1635;326,9689;
328,2193;542,0987;
328,2752;947,42029;
328,3310;1214,7306;
328,3868;974,79712;
328,4427;516,65444;
328,4985;265,86591;
328,5543;161,10065;
328,6101;121,95712;
328,6660;117,26655;
328,7218;170,40224;
328,7776;228,62153;
328,8334;207,31697;
328,8893;126,25461;
328,9451;76,753698;
329,0009;67,347381;
329,0567;61,337068;
329,1126;58,264668;
329,1684;63,710968;
329,2242;84,082517;
329,2801;104,85021;
329,3359;119,78475;
329,3917;107,6164;
329,4475;82,798244;
329,5034;69,278744;
329,5592;66,212673;
329,6150;69,510044;
329,6708;93,124571;
329,7267;100,00907;
329,7825;115,65948;
329,8383;143,35014;
329,8942;177,25271;
329,9500;200,82854;
330,0058;200,31654;
330,0616;263,46403;
330,1175;356,69476;
330,1733;516,90887;
330,2291;819,41815;
330,2849;1393,184;
330,3408;2009,9053;
330,3966;2100,1082;
330,4524;1454,2906;
330,5082;792,69404;
330,5641;452,28538;
330,6199;335,34794;
330,6757;371,99576;
330,7316;406,49335;
330,7874;314,75826;
330,8432;194,00561;
330,8990;132,83125;
330,9549;102,44218;
331,0107;84,829401;
331,0665;79,999126;
331,1223;77,140789;
331,1782;71,002888;
331,2340;65,543971;
331,2898;66,425627;
331,3456;70,594797;
331,4015;65,328879;
331,4573;71,18311;
331,5131;98,777447;
331,5690;118,34988;
331,6248;114,79883;
331,6806;91,431368;
331,7364;73,672305;
331,7923;73,441401;
331,8481;75,297043;
331,9039;71,537376;
331,9597;61,957936;
332,0156;61,942361;
332,0714;46,469077;
332,1272;46,436488;
332,1831;51,983528;
332,2389;53,398429;
332,2947;59,24546;
332,3505;81,332252;
332,4064;97,957939;
332,4622;102,1416;
332,5180;80,367422;
332,5738;58,292188;
332,6297;49,958856;
332,6855;47,385628;
332,7413;47,081662;
332,7971;44,211026;
332,8530;44,789108;
332,9088;55,011938;
332,9646;73,548114;
333,0205;91,606251;
333,0763;86,916701;
333,1321;84,650318;
333,1879;75,092512;
333,2438;68,241471;
333,2996;67,127807;
333,3554;61,429104;
333,4112;58,926783;
333,4671;62,455548;
333,5229;70,885405;
333,5787;81,644031;
333,6346;96,433706;
333,6904;100,625;
333,7462;100,625;
333,8020;103,60767;
333,8579;114,63503;
333,9137;119,62657;
333,9695;132,60766;
334,0253;150,34425;
334,0812;181,3117;
334,1370;222,24253;
334,1928;257,15587;
334,2486;353,46534;
334,3045;460,68039;
334,3603;566,13474;
334,4161;721,97026;
334,4720;1054,7506;
334,5278;1667,7807;
334,5836;2391,8266;
334,6394;2720,4886;
334,6953;2230,835;
334,7511;1398,6626;
334,8069;797,03991;
334,8627;497,50297;
334,9186;378,15212;
334,9744;371,82579;
335,0302;402,28831;
335,0861;355,85402;
335,1419;238,78535;
335,1977;156,03743;
335,2535;118,00208;
335,3094;105,33191;
335,3652;88,721859;
335,4210;81,063531;
335,4768;83,706801;
335,5327;108,46124;
335,5885;121,49914;
335,6443;113,07229;
335,7001;82,13793;
335,7560;69,645579;
335,8118;50,321794;
335,8676;48,125;
335,9235;51,550157;
335,9793;49,759501;
336,0351;52,120047;
336,0909;56,214683;
336,1468;87,116631;
336,2026;154,04098;
336,2584;176,42988;
336,3142;130,91957;
336,3701;65,969937;
336,4259;39,582881;
336,4817;34,240439;
336,5375;33,125;
336,5934;31,979757;
336,6492;32,221336;
336,7050;33,514431;
336,7609;42,91283;
336,8167;48,108393;
336,8725;42,83383;
336,9283;38,436395;
336,9842;46,463326;
337,0400;65,644035;
337,0958;96,685307;
337,1516;120,76602;
337,2075;148,89545;
337,2633;156,61244;
337,3191;152,19469;
337,3750;158,84411;
337,4308;144,23426;
337,4866;85,925517;
337,5424;44,287771;
337,5983;31,456643;
337,6541;28,198325;
337,7099;25,857098;
337,7657;27,019076;
337,8216;44,306502;
337,8774;54,028864;
337,9332;65,111803;
337,9890;70,642105;
338,0449;75,448413;
338,1007;79,777649;
338,1565;84,393453;
338,2124;67,636612;
338,2682;42,846701;
338,3240;35,297156;
338,3798;44,275545;
338,4357;95,557141;
338,4915;142,12955;
338,5473;142,44513;
338,6031;82,516882;
338,6590;50,392811;
338,7148;48,868282;
338,7706;47,902591;
338,8265;40,829448;
338,8823;50,145936;
338,9381;53,251811;
338,9939;39,587271;
339,0498;28,172338;
339,1056;25,274793;
339,1614;20,640388;
339,2172;23,973905;
339,2731;45,543191;
339,3289;85,076661;
339,3847;119,06394;
339,4405;102,56011;
339,4964;61,578592;
339,5522;58,717826;
339,6080;61,31392;
339,6639;43,194463;
339,7197;31,576627;
339,7755;30,125;
339,8313;29,613397;
339,8872;28,445985;
339,9430;33,860696;
339,9988;63,877965;
340,0546;90,677562;
340,1105;83,225827;
340,1663;50,836768;
340,2221;36,525995;
340,2779;48,130352;
340,3338;59,958138;
340,3896;56,432348;
340,4454;47,230532;
340,5013;65,210221;
340,5571;85,523414;
340,6129;84,44211;
340,6687;59,111842;
340,7246;62,883183;
340,7804;124,82061;
340,8362;221,77052;
340,8920;252,00942;
340,9479;170,69492;
341,0037;78,988347;
341,0595;44,794476;
341,1154;39,723021;
341,1712;44,161564;
341,2270;44,014307;
341,2828;41,917154;
341,3387;57,47983;
341,3945;98,599615;
341,4503;125,80926;
341,5061;106,09192;
341,5620;55,795625;
341,6178;37,335495;
341,6736;37,295095;
341,7294;35,454289;
341,7853;36,072993;
341,8411;62,173373;
341,8969;108,78957;
341,9528;137,32206;
342,0086;116,39988;
342,0644;68,002874;
342,1202;39,577259;
342,1761;31,225581;
342,2319;28,896336;
342,2877;41,37966;
342,3435;65,442361;
342,3994;84,851842;
342,4552;83,730247;
342,5110;88,810471;
342,5669;105,26283;
342,6227;104,37706;
342,6785;90,467792;
342,7343;116,4612;
342,7902;213,67878;
342,8460;261,96809;
342,9018;230,99338;
342,9576;148,86988;
343,0135;90,112119;
343,0693;53,030571;
343,1251;37,155154;
343,1809;29,455022;
343,2368;31,96924;
343,2926;36,707939;
343,3484;35,880895;
343,4043;36,649672;
343,4601;37,579563;
343,5159;39,530218;
343,5717;38,957941;
343,6276;37,363266;
343,6834;27,252101;
343,7392;34,0414;
343,7950;38,762167;
343,8509;45,244992;
343,9067;54,024318;
343,9625;65,056884;
344,0184;77,635859;
344,0742;136,17725;
344,1300;308,45983;
344,1858;521,72629;
344,2417;647,07211;
344,2975;609,48809;
344,3533;484,05144;
344,4091;350,19856;
344,4650;248,21697;
344,5208;229,26176;
344,5766;222,26539;
344,6324;178,65196;
344,6883;146,95574;
344,7441;101,07807;
344,7999;77,001549;
344,8558;70,585133;
344,9116;65,992984;
344,9674;48,401396;
345,0232;40,716449;
345,0791;47,135251;
345,1349;60,272155;
345,1907;70,425066;
345,2465;78,146647;
345,3024;86,126588;
345,3582;96,343482;
345,4140;79,98055;
345,4698;54,387776;
345,5257;39,405782;
345,5815;36,485372;
345,6373;31,27032;
345,6932;33,049951;
345,7490;34,295107;
345,8048;36,236472;
345,8606;36,227936;
345,9165;41,128891;
345,9723;52,023692;
346,0281;69,492577;
346,0839;128,55599;
346,1398;214,00314;
346,1956;226,05066;
346,2514;162,78991;
346,3073;89,821053;
346,3631;55,427386;
346,4189;39,236409;
346,4747;41,16266;
346,5306;40,968929;
346,5864;49,014827;
346,6422;106,03774;
346,6980;174,08185;
346,7539;192,52255;
346,8097;131,22186;
346,8655;66,874055;
346,9213;40,16624;
346,9772;41,449183;
347,0330;47,869187;
347,0888;46,987877;
347,1447;42,773058;
347,2005;46,824766;
347,2563;49,525635;
347,3121;50,226369;
347,3680;45,653679;
347,4238;64,197143;
347,4796;132,51268;
347,5354;203,54082;
347,5913;282,04774;
347,6471;297,27025;
347,7029;312,78082;
347,7588;288,92194;
347,8146;224,60937;
347,8704;153,07544;
347,9262;76,512355;
347,9821;47,996438;
348,0379;36,740792;
348,0937;34,477886;
348,1495;34,744582;
348,2054;35,10137;
348,2612;44,432127;
348,3170;65,128858;
348,3728;118,74864;
348,4287;151,94487;
348,4845;140,91785;
348,5403;95,993003;
348,5962;68,047811;
348,6520;63,367067;
348,7078;60,482245;
348,7636;48,012918;
348,8195;35,428942;
348,8753;41,987236;
348,9311;85,482782;
348,9869;125,99244;
349,0428;144,97613;
349,0986;167,89172;
349,1544;213,70048;
349,2103;223,02995;
349,2661;175,11718;
349,3219;100,11869;
349,3777;58,775783;
349,4336;46,67424;
349,4894;40,49071;
349,5452;36,5959;
349,6010;48,301886;
349,6569;77,327154;
349,7127;98,76137;
349,7685;124,77504;
349,8243;166,1112;
349,8802;209,22302;
349,9360;205,15489;
349,9918;143,76057;
350,0477;71,877503;
350,1035;39,960478;
350,1593;32,045461;
350,2151;34,590643;
350,2710;32,504244;
350,3268;26,659741;
350,3826;24,540119;
350,4384;19,812047;
350,4943;26,986767;
350,5501;32,316459;
350,6059;39,922193;
350,6617;48,870305;
350,7176;49,492349;
350,7734;51,083785;
350,8292;48,113742;
350,8851;42,27936;
350,9409;40,125;
350,9967;41,697181;
351,0525;38,669695;
351,1084;37,948181;
351,1642;42,844157;
351,2200;43,696864;
351,2758;41,154284;
351,3317;40,125;
351,3875;52,572973;
351,4433;94,869794;
351,4992;136,01017;
351,5550;145,125;
351,6108;102,24084;
351,6666;58,074798;
351,7225;44,677667;
351,7783;41,910584;
351,8341;38,686579;
351,8899;31,625;
351,9458;31,393984;
352,0016;31,060319;
352,0574;31,625;
352,1132;39,647553;
352,1691;82,742011;
352,2249;142,2614;
352,2807;169,23188;
352,3366;143,21009;
352,3924;94,761683;
352,4482;66,806855;
352,5040;76,81491;
352,5599;84,781563;
352,6157;103,19667;
352,6715;178,51896;
352,7273;283,75616;
352,7832;321,04966;
352,8390;260,00995;
352,8948;181,63036;
352,9507;119,82871;
353,0065;102,48224;
353,0623;107,40782;
353,1181;139,34361;
353,1740;192,91087;
353,2298;347,88615;
353,2856;587,82786;
353,3414;721,71857;
353,3973;644,62699;
353,4531;423,34426;
353,5089;244,87504;
353,5647;142,38819;
353,6206;103,06033;
353,6764;111,10723;
353,7322;144,20954;
353,7881;164,33363;
353,8439;167,31442;
353,8997;134,00313;
353,9555;107,14207;
354,0114;85,787362;
354,0672;76,544211;
354,1230;109,25106;
354,1788;172,26026;
354,2347;252,88079;
354,2905;295,26392;
354,3463;269,67586;
354,4022;217,42231;
354,4580;151,93956;
354,5138;104,78927;
354,5696;91,067125;
354,6255;93,469854;
354,6813;115,07819;
354,7371;151,34491;
354,7929;257,16201;
354,8488;532,3801;
354,9046;783,82867;
354,9604;770,77563;
355,0162;537,4652;
355,0721;288,11187;
355,1279;155,83206;
355,1837;93,65539;
355,2396;69,773223;
355,2954;70,395025;
355,3512;81,50421;
355,4070;102,51224;
355,4629;145,16846;
355,5187;235,77489;
355,5745;339,22397;
355,6303;371,70802;
355,6862;312,73404;
355,7420;244,60951;
355,7978;196,08331;
355,8536;173,07097;
355,9095;212,25754;
355,9653;244,30541;
356,0211;237,88334;
356,0770;174,98509;
356,1328;112,18515;
356,1886;76,271484;
356,2444;57,147785;
356,3003;52,767219;
356,3561;50,289236;
356,4119;51,314183;
356,4677;59,594523;
356,5236;90,493148;
356,5794;211,26405;
356,6352;366,43823;
356,6911;418,73175;
356,7469;359,6338;
356,8027;256,74998;
356,8585;205,77859;
356,9144;241,90818;
356,9702;436,63537;
357,0260;842,71615;
357,0818;1263,6133;
357,1377;1387,2066;
357,1935;1098,7016;
357,2493;684,23871;
357,3051;410,14637;
357,3610;259,79126;
357,4168;198,88306;
357,4726;168,58242;
357,5285;152,97735;
357,5843;135,3;
357,6401;131,0253;
357,6959;123,32978;
357,7518;116,125;
357,8076;156,76577;
357,8634;249,50763;
357,9192;331,70021;
357,9751;321,77815;
358,0309;250,33601;
358,0867;208,41893;
358,1426;317,16007;
358,1984;592,02235;
358,2542;730,53882;
358,3100;688,69639;
358,3659;477,9179;
358,4217;277,89562;
358,4775;198,79875;
358,5333;222,52335;
358,5892;345,72924;
358,6450;489,72098;
358,7008;585,34152;
358,7566;622,56083;
358,8125;558,31982;
358,8683;430,28161;
358,9241;299,42473;
358,9800;212,22652;
359,0358;166,24813;
359,0916;134,37892;
359,1474;95,74112;
359,2033;71,762497;
359,2591;54,026246;
359,3149;46,3157;
359,3707;47,555873;
359,4266;62,584813;
359,4824;76,957606;
359,5382;106,66143;
359,5941;137,44409;
359,6499;136,91422;
359,7057;108,19926;
359,7615;81,175815;
359,8174;57,741981;
359,8732;44,901879;
359,9290;38,457825;
359,9848;45,197211;
360,0407;52,619131;
360,0965;47,226059;
360,1523;49,971491;
360,2081;48,618279;
360,2640;51,30193;
360,3198;64,583535;
360,3756;99,378999;
360,4315;124,59132;
360,4873;123,36973;
360,5431;114,39188;
360,5989;154,4603;
360,6548;205,60715;
360,7106;270,7251;
360,7664;313,20604;
360,8222;343,47935;
360,8781;386,12805;
360,9339;503,78609;
360,9897;592,05792;
361,0455;598,62576;
361,1014;528,45408;
361,1572;417,37621;
361,2130;295,05634;
361,2689;186,92518;
361,3247;123,01883;
361,3805;89,870091;
361,4363;77,020827;
361,4922;65,85792;
361,5480;65,500211;
361,6038;63,358325;
361,6596;60,226183;
361,7155;66,736527;
361,7713;73,617749;
361,8271;124,32803;
361,8830;239,23278;
361,9388;431,81907;
361,9946;544,2899;
362,0504;503,71272;
362,1063;358,17518;
362,1621;254,15327;
362,2179;231,2757;
362,2737;240,16457;
362,3296;227,6845;
362,3854;196,39384;
362,4412;169,08246;
362,4970;151,56415;
362,5529;118,71712;
362,6087;97,637359;
362,6645;72,82088;
362,7204;55,000001;
362,7762;43,094069;
362,8320;36,601517;
362,8878;36,870564;
362,9437;37,485198;
362,9995;47,158195;
363,0553;64,017425;
363,1111;105,31925;
363,1670;234,1151;
363,2228;414,88668;
363,2786;492,1241;
363,3345;429,54902;
363,3903;289,81467;
363,4461;201,97574;
363,5019;140,99894;
363,5578;119,98412;
363,6136;128,16035;
363,6694;128,14505;
363,7252;118,53855;
363,7811;102,50136;
363,8369;99,132597;
363,8927;102,23658;
363,9485;113,67936;
364,0044;128,91905;
364,0602;148,11071;
364,1160;172,76673;
364,1719;160,04525;
364,2277;125,24838;
364,2835;98,882829;
364,3393;105,39217;
364,3952;104,14466;
364,4510;97,438482;
