;OOILIBS Data File;
302,3715;58,569161;
302,4273;54,608689;
302,4832;61,094596;
302,5390;72,663876;
302,5948;88,962898;
302,6506;108,66929;
302,7065;103,33441;
302,7623;66,421413;
302,8181;36,39709;
302,8739;26,744915;
302,9298;25,610598;
302,9856;39,521001;
303,0414;55,444178;
303,0972;70,860114;
303,1531;77,513036;
303,2089;76,432459;
303,2647;62,79183;
303,3206;41,879381;
303,3764;26,960569;
303,4322;26,408784;
303,4880;37,663228;
303,5439;50,203128;
303,5997;67,084982;
303,6555;83,861252;
303,7113;100,86765;
303,7672;109,67866;
303,8230;108,89823;
303,8788;88,338303;
303,9347;61,596199;
303,9905;50,727956;
304,0463;54,843022;
304,1021;75,531505;
304,1580;95,329275;
304,2138;105,60329;
304,2696;112,36982;
304,3254;114,28517;
304,3813;113,51354;
304,4371;113,78992;
304,4929;122,6011;
304,5487;133,83703;
304,6046;134,10751;
304,6604;114,29955;
304,7162;110,52151;
304,7721;125,8521;
304,8279;133,78404;
304,8837;109,92255;
304,9395;71,028573;
304,9954;43,519136;
305,0512;31,823682;
305,1070;29,04156;
305,1628;29,358641;
305,2187;25,125739;
305,2745;24,649704;
305,3303;31,908871;
305,3862;37,727318;
305,4420;59,073363;
305,4978;76,564961;
305,5536;80,57028;
305,6095;75,679512;
305,6653;67,660263;
305,7211;78,43737;
305,7769;114,17682;
305,8328;142,402;
305,8886;135,42177;
305,9444;117,37353;
306,0002;107,38218;
306,0561;81,409485;
306,1119;48,689831;
306,1677;34,481266;
306,2236;40,315526;
306,2794;37,822263;
306,3352;38,844012;
306,3910;36,445374;
306,4469;30,349414;
306,5027;31,745507;
306,5585;35,546839;
306,6143;52,48671;
306,6702;81,836379;
306,7260;104,34941;
306,7818;130,12852;
306,8376;115,54791;
306,8935;83,609898;
306,9493;54,986182;
307,0051;44,68401;
307,0610;58,76233;
307,1168;73,697421;
307,1726;84,027329;
307,2284;101,74396;
307,2843;129,76;
307,3401;149,20067;
307,3959;134,87562;
307,4517;106,07513;
307,5076;87,124828;
307,5634;99,535045;
307,6192;134,27478;
307,6751;141,6316;
307,7309;101,44948;
307,7867;60,852389;
307,8425;48,73147;
307,8984;52,160424;
307,9542;59,920535;
308,0100;69,647154;
308,0658;81,5498;
308,1217;90,161889;
308,1775;120,78859;
308,2333;192,86956;
308,2891;257,53425;
308,3450;243,1637;
308,4008;183,62652;
308,4566;126,29555;
308,5125;83,432108;
308,5683;45,466815;
308,6241;29,962812;
308,6799;26,597771;
308,7358;24,456179;
308,7916;33,734851;
308,8474;44,643231;
308,9032;50,288106;
308,9591;44,258608;
309,0149;42,216106;
309,0707;47,499923;
309,1266;67,087426;
309,1824;108,9384;
309,2382;190,06205;
309,2940;284,81636;
309,3499;371,83087;
309,4057;334,58734;
309,4615;230,65574;
309,5173;126,21253;
309,5732;72,113553;
309,6290;50,645607;
309,6848;49,082629;
309,7406;43,687541;
309,7965;48,993533;
309,8523;44,607145;
309,9081;51,795811;
309,9640;73,06803;
310,0198;123,84571;
310,0756;192,87643;
310,1314;205,22853;
310,1873;152,80851;
310,2431;86,405095;
310,2989;47,37048;
310,3547;31,50047;
310,4106;28,052104;
310,4664;20,975006;
310,5222;20,899583;
310,5781;19,494631;
310,6339;16,814855;
310,6897;17,040143;
310,7455;18,064875;
310,8014;20,100091;
310,8572;20,475006;
310,9130;18,843195;
310,9688;21,208954;
311,0247;24,495197;
311,0805;28,142786;
311,1363;33,875874;
311,1921;33,622172;
311,2480;33,975006;
311,3038;29,107447;
311,3596;23,975006;
311,4155;25,674016;
311,4713;24,922351;
311,5271;21,419327;
311,5829;25,338993;
311,6388;29,206931;
311,6946;39,720739;
311,7504;39,280443;
311,8062;33,937881;
311,8621;30,014482;
311,9179;26,198417;
311,9737;30,530805;
312,0295;37,092631;
312,0854;42,285153;
312,1412;44,392116;
312,1970;31,525816;
312,2529;21,686364;
312,3087;22,975006;
312,3645;22,467549;
312,4203;20,163993;
312,4762;18,207154;
312,5320;23,050238;
312,5878;38,44526;
312,6436;55,461068;
312,6995;55,645847;
312,7553;35,133541;
312,8111;23,820083;
312,8670;18,783556;
312,9228;17,465923;
312,9786;19,045082;
313,0344;19,004951;
313,0903;20,105352;
313,1461;20,109712;
313,2019;18,728341;
313,2577;21,268704;
313,3136;26,911258;
313,3694;25,107643;
313,4252;26,793453;
313,4810;29,809732;
313,5369;29,603387;
313,5927;28,206598;
313,6485;22,869715;
313,7044;21,084935;
313,7602;17,68846;
313,8160;16,031638;
313,8718;17,338955;
313,9277;14,989061;
313,9835;19,097287;
314,0393;22,299304;
314,0951;23,336068;
314,1510;26,922269;
314,2068;25,179835;
314,2626;24,998421;
314,3185;34,118816;
314,3743;42,732289;
314,4301;42,615752;
314,4859;43,867016;
314,5418;38,481557;
314,5976;29,120371;
314,6534;22,779851;
314,7092;20,092971;
314,7651;23,973184;
314,8209;25,975006;
314,8767;38,125493;
314,9325;40,458835;
314,9884;35,877441;
315,0442;30,549444;
315,1000;30,562266;
315,1559;37,987598;
315,2117;43,475006;
315,2675;41,894834;
315,3233;36,920489;
315,3792;40,951409;
315,4350;44,344661;
315,4908;47,682227;
315,5466;41,281433;
315,6025;36,695176;
315,6583;41,289682;
315,7141;46,218211;
315,7700;57,218962;
315,8258;58,563208;
315,8816;53,498607;
315,9374;42,554856;
315,9933;34,077099;
316,0491;47,702759;
316,1049;66,524848;
316,1607;86,963024;
316,2166;87,883954;
316,2724;79,13876;
316,3282;63,864207;
316,3840;42,665616;
316,4399;30,979495;
316,4957;22,182978;
316,5515;27,590156;
316,6074;34,855079;
316,6632;37,96527;
316,7190;43,709741;
316,7748;46,202969;
316,8307;44,851921;
316,8865;49,963306;
316,9423;51,134545;
316,9981;39,103445;
317,0540;30,948697;
317,1098;23,482041;
317,1656;28,475006;
317,2214;29,054846;
317,2773;31,462766;
317,3331;29,946768;
317,3889;29,764209;
317,4448;32,126435;
317,5006;36,685873;
317,5564;48,413529;
317,6122;68,286825;
317,6681;66,375675;
317,7239;51,947111;
317,7797;48,379262;
317,8355;58,462401;
317,8914;80,211179;
317,9472;89,936964;
318,0030;101,19341;
318,0589;109,86576;
318,1147;115,14682;
318,1705;90,183249;
318,2263;65,046092;
318,2822;52,270676;
318,3380;46,664506;
318,3938;46,616907;
318,4496;49,128061;
318,5055;48,536316;
318,5613;50,397925;
318,6171;47,990275;
318,6729;46,020424;
318,7288;57,286525;
318,7846;57,448702;
318,8404;46,934001;
318,8963;50,399033;
318,9521;56,76516;
319,0079;64,646881;
319,0637;51,219063;
319,1196;56,128381;
319,1754;68,529121;
319,2312;91,171159;
319,2870;119,09421;
319,3429;150,32055;
319,3987;166,38074;
319,4545;144,94738;
319,5104;97,702326;
319,5662;67,376522;
319,6220;69,575138;
319,6778;98,399874;
319,7337;159,73973;
319,7895;187,49767;
319,8453;149,20654;
319,9011;93,342079;
319,9570;77,535615;
320,0128;119,39149;
320,0686;161,90999;
320,1244;169,01534;
320,1803;133,3453;
320,2361;80,909885;
320,2919;62,569446;
320,3478;57,651905;
320,4036;54,300352;
320,4594;51,112594;
320,5152;58,155715;
320,5711;78,941025;
320,6269;100,18019;
320,6827;84,600032;
320,7385;62,901555;
320,7944;55,157295;
320,8502;57,581233;
320,9060;58,922304;
320,9618;73,275127;
321,0177;99,881701;
321,0735;134,46221;
321,1293;184,4641;
321,1852;232,58118;
321,2410;285,54131;
321,2968;312,17155;
321,3526;309,57;
321,4085;292,58517;
321,4643;332,40963;
321,5201;304,85903;
321,5759;219,84592;
321,6318;165,46005;
321,6876;159,31612;
321,7434;155,8908;
321,7993;152,77361;
321,8551;136,35468;
321,9109;107,90988;
321,9667;128,85128;
322,0226;196,86416;
322,0784;219,30752;
322,1342;183,58723;
322,1900;172,77616;
322,2459;255,28288;
322,3017;304,23785;
322,3575;251,70676;
322,4133;168,63281;
322,4692;124,99411;
322,5250;152,53858;
322,5808;250,61549;
322,6367;374,73066;
322,6925;386,17706;
322,7483;290,49705;
322,8041;259,71169;
322,8600;404,02223;
322,9158;443,91633;
322,9716;325,10998;
323,0274;217,22291;
323,0833;210,91471;
323,1391;250,37959;
323,1949;240,20038;
323,2508;166,03976;
323,3066;123,19354;
323,3624;139,52219;
323,4182;183,94738;
323,4741;225,02229;
323,5299;257,85618;
323,5857;233,88456;
323,6415;190,8654;
323,6974;240,02302;
323,7532;352,93297;
323,8090;301,32079;
323,8648;195,83842;
323,9207;144,90167;
323,9765;178,36126;
324,0323;218,0545;
324,0882;210,38192;
324,1440;170,18335;
324,1998;133,89911;
324,2556;111,55237;
324,3115;100,7216;
324,3673;109,72223;
324,4231;173,93813;
324,4789;248,35649;
324,5348;211,09185;
324,5906;116,70752;
324,6464;77,548599;
324,7023;78,535626;
324,7581;103,23502;
324,8139;142,23173;
324,8697;203,80581;
324,9256;272,24017;
324,9814;243,88604;
325,0372;134,96276;
325,0930;80,103135;
325,1489;87,130835;
325,2047;111,12792;
325,2605;117,38123;
325,3163;133,88379;
325,3722;183,12671;
325,4280;192,22546;
325,4838;167,8652;
325,5397;142,48989;
325,5955;114,10641;
325,6513;129,48878;
325,7071;164,31089;
325,7630;144,2571;
325,8188;102,53032;
325,8746;114,20742;
325,9304;143,10949;
325,9863;125,0592;
326,0421;105,23652;
326,0979;121,539;
326,1537;119,57779;
326,2096;91,812241;
326,2654;75,466138;
326,3212;68,082353;
326,3771;53,078025;
326,4329;53,281006;
326,4887;78,730145;
326,5445;128,88164;
326,6004;165,78127;
326,6562;153,66682;
326,7120;108,18397;
326,7678;63,123745;
326,8237;56,088679;
326,8795;70,096716;
326,9353;75,86786;
326,9912;66,518989;
327,0470;57,072286;
327,1028;69,974216;
327,1586;123,72168;
327,2145;144,9745;
327,2703;113,59889;
327,3261;78,227947;
327,3819;65,219599;
327,4378;72,822488;
327,4936;78,859727;
327,5494;73,10186;
327,6052;62,706901;
327,6611;57,527753;
327,7169;67,433812;
327,7727;76,291311;
327,8286;84,513987;
327,8844;101,00799;
327,9402;123,00692;
327,9960;141,69833;
328,0519;172,45461;
328,1077;248,89485;
328,1635;360,46469;
328,2193;582,10499;
328,2752;1003,51;
328,3310;1273,5895;
328,3868;1027,5076;
328,4427;555,64955;
328,4985;287,00825;
328,5543;182,65679;
328,6101;147,011;
328,6660;147,32979;
328,7218;209,17866;
328,7776;272,59894;
328,8334;251,13676;
328,8893;151,83184;
328,9451;93,297222;
329,0009;80,753162;
329,0567;70,521556;
329,1126;69,857664;
329,1684;82,576632;
329,2242;95,451041;
329,2801;134,2903;
329,3359;155,44645;
329,3917;138,98009;
329,4475;105,66721;
329,5034;82,934907;
329,5592;82,139193;
329,6150;84,417528;
329,6708;109,30762;
329,7267;119,86223;
329,7825;137,72788;
329,8383;164,20015;
329,8942;201,79403;
329,9500;231,64252;
330,0058;232,64261;
330,0616;287,10642;
330,1175;388,86325;
330,1733;552,13368;
330,2291;862,48675;
330,2849;1470,3086;
330,3408;2108,0437;
330,3966;2195,7265;
330,4524;1523,2616;
330,5082;838,75521;
330,5641;490,67334;
330,6199;376,27526;
330,6757;427,27587;
330,7316;481,10795;
330,7874;387,03098;
330,8432;241,6476;
330,8990;157,97292;
330,9549;120,15587;
331,0107;100,64433;
331,0665;93,674307;
331,1223;90,197111;
331,1782;85,258422;
331,2340;81,029347;
331,2898;78,788486;
331,3456;83,860907;
331,4015;77,514538;
331,4573;87,518956;
331,5131;122,04168;
331,5690;149,82569;
331,6248;142,19449;
331,6806;117,15671;
331,7364;93,475006;
331,7923;95,054687;
331,8481;96,811027;
331,9039;92,887382;
331,9597;72,714863;
332,0156;70,715104;
332,0714;62,946462;
332,1272;61,883143;
332,1831;66,15427;
332,2389;66,168363;
332,2947;69,835341;
332,3505;91,189067;
332,4064;106,34112;
332,4622;116,0932;
332,5180;99,290029;
332,5738;75,780179;
332,6297;63,559646;
332,6855;58,431105;
332,7413;59,396998;
332,7971;54,395442;
332,8530;55,236099;
332,9088;66,476596;
332,9646;86,448828;
333,0205;111,00726;
333,0763;96,430974;
333,1321;93,307471;
333,1879;89,249015;
333,2438;82,707948;
333,2996;79,223602;
333,3554;69,518113;
333,4112;64,875898;
333,4671;69,257139;
333,5229;77,64096;
333,5787;91,742848;
333,6346;107,18807;
333,6904;115,12927;
333,7462;116,12417;
333,8020;117,67939;
333,8579;135,47166;
333,9137;136,78451;
333,9695;150,84762;
334,0253;167,19426;
334,0812;199,0729;
334,1370;250,45907;
334,1928;278,49353;
334,2486;379,43961;
334,3045;492,27724;
334,3603;615,69464;
334,4161;782,70809;
334,4720;1128,4897;
334,5278;1768,7674;
334,5836;2505,4835;
334,6394;2824,468;
334,6953;2303,6372;
334,7511;1461,8595;
334,8069;845,83494;
334,8627;537,64757;
334,9186;412,97431;
334,9744;380,51596;
335,0302;414,80162;
335,0861;360,0542;
335,1419;250,43228;
335,1977;171,21744;
335,2535;128,11651;
335,3094;114,18191;
335,3652;101,6848;
335,4210;90,703779;
335,4768;92,873168;
335,5327;124,95467;
335,5885;139,60018;
335,6443;129,51703;
335,7001;94,744402;
335,7560;78,387337;
335,8118;60,719695;
335,8676;59,59591;
335,9235;61,242679;
335,9793;54,140572;
336,0351;57,965926;
336,0909;60,832502;
336,1468;89,219172;
336,2026;154,32887;
336,2584;178,71891;
336,3142;135,72854;
336,3701;71,790342;
336,4259;44,52429;
336,4817;42,795825;
336,5375;36,682228;
336,5934;38,406559;
336,6492;39,109561;
336,7050;43,422163;
336,7609;54,786822;
336,8167;60,871685;
336,8725;55,355408;
336,9283;44,639053;
336,9842;54,258244;
337,0400;82,238898;
337,0958;110,5911;
337,1516;151,89808;
337,2075;172,93945;
337,2633;176,06797;
337,3191;162,12048;
337,3750;160,77795;
337,4308;145,08427;
337,4866;87,146915;
337,5424;48,991406;
337,5983;36,078793;
337,6541;32,171672;
337,7099;27,751547;
337,7657;34,374773;
337,8216;47,156276;
337,8774;62,13138;
337,9332;76,034145;
337,9890;87,37369;
338,0449;94,298419;
338,1007;101,32993;
338,1565;103,29817;
338,2124;79,308688;
338,2682;51,418834;
338,3240;41,267423;
338,3798;49,482978;
338,4357;107,05576;
338,4915;159,83239;
338,5473;155,87202;
338,6031;92,735957;
338,6590;59,376723;
338,7148;55,520975;
338,7706;50,377177;
338,8265;45,192232;
338,8823;54,615708;
338,9381;56,279354;
338,9939;42,677356;
339,0498;31,707369;
339,1056;30,400109;
339,1614;28,4827;
339,2172;31,414253;
339,2731;59,11225;
339,3289;115,57315;
339,3847;151,68355;
339,4405;130,87697;
339,4964;78,944067;
339,5522;76,328968;
339,6080;72,476629;
339,6639;51,51352;
339,7197;39,781465;
339,7755;36,019992;
339,8313;40,4518;
339,8872;38,027468;
339,9430;43,769626;
339,9988;81,869652;
340,0546;117,28036;
340,1105;106,05122;
340,1663;66,159753;
340,2221;50,9364;
340,2779;66,223503;
340,3338;78,475006;
340,3896;71,55147;
340,4454;58,133304;
340,5013;83,337436;
340,5571;112,873;
340,6129;111,75995;
340,6687;81,074871;
340,7246;81,815614;
340,7804;160,75064;
340,8362;276,523;
340,8920;304,53069;
340,9479;215,22759;
341,0037;96,308905;
341,0595;54,626994;
341,1154;52,475006;
341,1712;62,255622;
341,2270;59,719283;
341,2828;57,773004;
341,3387;74,233955;
341,3945;124,89986;
341,4503;156,95152;
341,5061;125,47971;
341,5620;69,907275;
341,6178;49,52763;
341,6736;48,975006;
341,7294;46,200634;
341,7853;48,370992;
341,8411;80,910472;
341,8969;138,63488;
341,9528;175,58131;
342,0086;152,15094;
342,0644;91,281188;
342,1202;53,4209;
342,1761;44,075587;
342,2319;41,214941;
342,2877;52,994085;
342,3435;83,970808;
342,3994;111,46813;
342,4552;111,58025;
342,5110;117,00178;
342,5669;137,43176;
342,6227;133,21311;
342,6785;120,22162;
342,7343;156,6727;
342,7902;273,7623;
342,8460;326,91295;
342,9018;286,40255;
342,9576;190,56909;
343,0135;116,6245;
343,0693;64,059303;
343,1251;44,076767;
343,1809;39,305028;
343,2368;45,439188;
343,2926;52,516475;
343,3484;51,666927;
343,4043;50,851644;
343,4601;49,952334;
343,5159;52,5437;
343,5717;48,391476;
343,6276;45,689803;
343,6834;44,03473;
343,7392;47,24832;
343,7950;53,57034;
343,8509;60,929533;
343,9067;76,323983;
343,9625;90,994227;
344,0184;103,59379;
344,0742;172,43495;
344,1300;368,38962;
344,1858;611,59767;
344,2417;770,01023;
344,2975;727,16811;
344,3533;601,89964;
344,4091;434,01835;
344,4650;301,46497;
344,5208;279,52203;
344,5766;276,47746;
344,6324;222,50902;
344,6883;183,81325;
344,7441;129,98723;
344,7999;97,947782;
344,8558;96,466226;
344,9116;88,894966;
344,9674;65,206176;
345,0232;56,385536;
345,0791;62,123174;
345,1349;81,726353;
345,1907;97,238251;
345,2465;99,524795;
345,3024;114,82079;
345,3582;126,0974;
345,4140;102,28082;
345,4698;73,868755;
345,5257;51,841375;
345,5815;47,655192;
345,6373;44,539045;
345,6932;44,424973;
345,7490;47,124472;
345,8048;47,130417;
345,8606;50,651468;
345,9165;58,086318;
345,9723;68,573892;
346,0281;92,453739;
346,0839;175,79658;
346,1398;287,43369;
346,1956;288,54216;
346,2514;205,0119;
346,3073;118,4526;
346,3631;71,310873;
346,4189;53,475274;
346,4747;53,313943;
346,5306;55,900435;
346,5864;64,511596;
346,6422;131,43982;
346,6980;209,52709;
346,7539;230,78736;
346,8097;159,07097;
346,8655;80,918152;
346,9213;53,363326;
346,9772;56,476118;
347,0330;62,765704;
347,0888;64,480024;
347,1447;58,971517;
347,2005;63,095569;
347,2563;70,939451;
347,3121;69,829797;
347,3680;58,503685;
347,4238;82,192567;
347,4796;173,68774;
347,5354;271,02616;
347,5913;362,06316;
347,6471;374,09232;
347,7029;376,63083;
347,7588;345,62468;
347,8146;262,89977;
347,8704;178,30289;
347,9262;94,892388;
347,9821;62,216629;
348,0379;50,70659;
348,0937;46,465074;
348,1495;45,312081;
348,2054;48,762341;
348,2612;55,089261;
348,3170;89,55859;
348,3728;160,40499;
348,4287;202,99741;
348,4845;190,55979;
348,5403;124,9529;
348,5962;96,381824;
348,6520;86,726593;
348,7078;81,987021;
348,7636;64,499053;
348,8195;49,514218;
348,8753;61,291399;
348,9311;115,30434;
348,9869;166,62913;
349,0428;194,82247;
349,0986;225,03566;
349,1544;265,93899;
349,2103;270,99565;
349,2661;214,31365;
349,3219;119,13337;
349,3777;73,111239;
349,4336;60,411556;
349,4894;53,419417;
349,5452;51,416806;
349,6010;69,129722;
349,6569;102,3007;
349,7127;135,33865;
349,7685;169,18757;
349,8243;220,67116;
349,8802;274,77237;
349,9360;256,54974;
349,9918;174,5602;
350,0477;90,68811;
350,1035;53,014854;
350,1593;43,710812;
350,2151;46,929196;
350,2710;45,694817;
350,3268;40,034816;
350,3826;31,805243;
350,4384;28,2304;
350,4943;31,901824;
350,5501;40,582972;
350,6059;50,740737;
350,6617;57,803123;
350,7176;64,324495;
350,7734;68,909062;
350,8292;61,779883;
350,8851;55,513835;
350,9409;56,901124;
350,9967;50,721055;
351,0525;52,917541;
351,1084;52,380493;
351,1642;52,755849;
351,2200;55,454909;
351,2758;52,107218;
351,3317;53,963627;
351,3875;70,918643;
351,4433;119,43014;
351,4992;168,67129;
351,5550;176,95895;
351,6108;122,5131;
351,6666;70,137321;
351,7225;59,189708;
351,7783;54,427459;
351,8341;53,063471;
351,8899;43,354793;
351,9458;40,01458;
352,0016;43,692665;
352,0574;42,375954;
352,1132;52,453236;
352,1691;100,63009;
352,2249;173,40553;
352,2807;207,66367;
352,3366;177,90153;
352,3924;121,58701;
352,4482;91,656861;
352,5040;100,96079;
352,5599;107,13157;
352,6157;133,5264;
352,6715;220,47414;
352,7273;354,05417;
352,7832;402,45783;
352,8390;331,54533;
352,8948;228,50894;
352,9507;157,37288;
353,0065;138,61675;
353,0623;154,78353;
353,1181;191,8815;
353,1740;260,25646;
353,2298;461,62083;
353,2856;762,53326;
353,3414;907,49454;
353,3973;804,46191;
353,4531;548,3103;
353,5089;315,89752;
353,5647;193,83955;
353,6206;142,68895;
353,6764;151,46258;
353,7322;191,41859;
353,7881;214,81861;
353,8439;219,38645;
353,8997;180,7154;
353,9555;147,59436;
354,0114;117,44609;
354,0672;110,2571;
354,1230;148,09437;
354,1788;231,88398;
354,2347;329,5078;
354,2905;392,45156;
354,3463;355,65959;
354,4022;282,63951;
354,4580;203,47844;
354,5138;142,4914;
354,5696;124,03288;
354,6255;131,40607;
354,6813;162,56351;
354,7371;218,21887;
354,7929;360,41703;
354,8488;692,89086;
354,9046;990,68721;
354,9604;970,62176;
355,0162;681,47226;
355,0721;376,48087;
355,1279;199,10493;
355,1837;124,6272;
355,2396;96,304359;
355,2954;96,718098;
355,3512;110,15497;
355,4070;142,24142;
355,4629;196,18387;
355,5187;309,37821;
355,5745;444,20154;
355,6303;475,34654;
355,6862;404,9224;
355,7420;315,1127;
355,7978;260,14237;
355,8536;221,31289;
355,9095;265,27287;
355,9653;299,13738;
356,0211;291,54573;
356,0770;221,67225;
356,1328;144,17143;
356,1886;101,78527;
356,2444;79,254911;
356,3003;71,470542;
356,3561;69,540701;
356,4119;71,006524;
356,4677;83,199609;
356,5236;118,75914;
356,5794;259,02601;
356,6352;445,5341;
356,6911;503,44881;
356,7469;436,80679;
356,8027;324,99704;
356,8585;270,62859;
356,9144;327,2301;
356,9702;579,3853;
357,0260;1049,4461;
357,0818;1527,3213;
357,1377;1632,9758;
357,1935;1273,1778;
357,2493;815,41511;
357,3051;498,5105;
357,3610;317,34715;
357,4168;234,50152;
357,4726;212,93242;
357,5285;195,0401;
357,5843;179,22823;
357,6401;167,49313;
357,6959;166,17979;
357,7518;154,79243;
357,8076;209,55851;
357,8634;334,13073;
357,9192;422,41996;
357,9751;415,35453;
358,0309;320,22397;
358,0867;270,38955;
358,1426;397,22569;
358,1984;705,01157;
358,2542;876,51967;
358,3100;806,94756;
358,3659;571,78173;
358,4217;338,66795;
358,4775;245,22713;
358,5333;282,44496;
358,5892;425,21758;
358,6450;602,63977;
358,7008;720,05966;
358,7566;745,84498;
358,8125;687,16797;
358,8683;529,3702;
358,9241;378,2597;
358,9800;268,00817;
359,0358;216,98962;
359,0916;172,01927;
359,1474;124,56784;
359,2033;95,405517;
359,2591;73,94174;
359,3149;60,349762;
359,3707;62,342046;
359,4266;76,610707;
359,4824;94,798313;
359,5382;135,82009;
359,5941;174,12187;
359,6499;181,4927;
359,7057;148,46502;
359,7615;108,03946;
359,8174;76,102617;
359,8732;60,010142;
359,9290;54,637608;
359,9848;57,349887;
360,0407;70,249183;
360,0965;67,417258;
360,1523;66,259217;
360,2081;66,995169;
360,2640;68,740401;
360,3198;92,01703;
360,3756;129,58875;
360,4315;160,34825;
360,4873;157,77829;
360,5431;152,08456;
360,5989;192,80624;
360,6548;252,28367;
360,7106;326,96229;
360,7664;379,14011;
360,8222;430,93128;
360,8781;484,30358;
360,9339;616,78042;
360,9897;723,05281;
361,0455;725,47773;
361,1014;649,16316;
361,1572;520,8164;
361,2130;378,63979;
361,2689;245,46796;
361,3247;161,74593;
361,3805;121,989;
361,4363;101,59218;
361,4922;91,427717;
361,5480;85,099795;
361,6038;87,241681;
361,6596;83,482891;
361,7155;85,331558;
361,7713;95,897885;
361,8271;164,58934;
361,8830;301,29439;
361,9388;527,40256;
361,9946;665,73497;
362,0504;608,93092;
362,1063;441,85893;
362,1621;305,74641;
362,2179;275,6495;
362,2737;305,50804;
362,3296;284,20325;
362,3854;242,87486;
362,4412;218,65086;
362,4970;199,17804;
362,5529;160,51826;
362,6087;130,66345;
362,6645;100,90449;
362,7204;76,832962;
362,7762;57,855648;
362,8320;49,367618;
362,8878;50,038615;
362,9437;45,720511;
362,9995;60,039321;
363,0553;94,962049;
363,1111;143,77514;
363,1670;292,78433;
363,2228;496,59508;
363,2786;590,26018;
363,3345;511,32877;
363,3903;359,97549;
363,4461;244,06953;
363,5019;179,16311;
363,5578;156,72958;
363,6136;155,20478;
363,6694;158,39516;
363,7252;147,58794;
363,7811;133,81158;
363,8369;125,08137;
363,8927;134,32543;
363,9485;141,9886;
364,0044;147,86909;
364,0602;161,96348;
364,1160;191,18198;
364,1719;187,64941;
364,2277;148,53561;
364,2835;119,25432;
364,3393;119,59142;
