;OOILIBS Data File;
308,8474;42,568218;
308,9032;45,465493;
308,9591;38,929068;
309,0149;36,899994;
309,0707;43,852123;
309,1266;63,277476;
309,1824;102,57644;
309,2382;177,97331;
309,2940;269,56038;
309,3499;347,28029;
309,4057;316,08828;
309,4615;209,95555;
309,5173;107,84567;
309,5732;59,378611;
309,6290;41,832844;
309,6848;40,890064;
309,7406;38,465843;
309,7965;40,228039;
309,8523;38,092196;
309,9081;47,368385;
309,9640;66,731228;
310,0198;118,74888;
310,0756;183,30689;
310,1314;189,23803;
310,1873;136,12325;
310,2431;80,300744;
310,2989;40,929212;
310,3547;25,660159;
310,4106;23,438543;
310,4664;19,119081;
310,5222;14,852535;
310,5781;16,664713;
310,6339;14,569918;
310,6897;15,552289;
310,7455;17,459907;
310,8014;17,774909;
310,8572;17,399994;
310,9130;16,992041;
310,9688;17,355652;
311,0247;17,93028;
311,0805;23,119142;
311,1363;29,598258;
311,1921;29,075504;
311,2480;26,680789;
311,3038;23,519191;
311,3596;19,774689;
311,4155;20,399994;
311,4713;18,071011;
311,5271;18,709571;
311,5829;23,748869;
311,6388;29,232687;
311,6946;33,818083;
311,7504;33,399994;
311,8062;30,714367;
311,8621;23,394935;
311,9179;19,846815;
311,9737;26,233692;
312,0295;30,274323;
312,0854;35,90354;
312,1412;38,317103;
312,1970;24,164704;
312,2529;18,759089;
312,3087;18,259401;
312,3645;18,215928;
312,4203;16,5555;
312,4762;16,86429;
312,5320;21,792427;
312,5878;34,069298;
312,6436;49,053652;
312,6995;47,207508;
312,7553;30,620614;
312,8111;21,179578;
312,8670;16,169511;
312,9228;15,565147;
312,9786;17,404729;
313,0344;17,810158;
313,0903;15,769648;
313,1461;16,130583;
313,2019;15,568884;
313,2577;13,537529;
313,3136;24,884057;
313,3694;24,068401;
313,4252;22,60152;
313,4810;24,899994;
313,5369;23,592565;
313,5927;20,021139;
313,6485;18,080913;
313,7044;19,749875;
313,7602;17,454902;
313,8160;15,013257;
313,8718;16,127893;
313,9277;10,47343;
313,9835;12,521067;
314,0393;17,927101;
314,0951;19,353681;
314,1510;20,178174;
314,2068;19,411443;
314,2626;23,089386;
314,3185;26,560946;
314,3743;33,673458;
314,4301;35,93518;
314,4859;35,531437;
314,5418;31,122944;
314,5976;26,974432;
314,6534;18,736179;
314,7092;17,958075;
314,7651;17,323912;
314,8209;21,5742;
314,8767;34,600463;
314,9325;31,381801;
314,9884;26,682697;
315,0442;24,580822;
315,1000;25,780884;
315,1559;32,589506;
315,2117;37,273284;
315,2675;36,555684;
315,3233;29,739699;
315,3792;31,69135;
315,4350;37,613235;
315,4908;37,187064;
315,5466;33,240851;
315,6025;32,796956;
315,6583;33,899994;
315,7141;38,666544;
315,7700;47,687295;
315,8258;48,332739;
315,8816;43,423595;
315,9374;37,890835;
315,9933;31,463802;
316,0491;39,994238;
316,1049;53,283855;
316,1607;70,729333;
316,2166;70,527152;
316,2724;63,694025;
316,3282;51,416123;
316,3840;39,055655;
316,4399;27,306278;
316,4957;18,594968;
316,5515;22,310094;
316,6074;28,040212;
316,6632;34,092205;
316,7190;36,696836;
316,7748;36,142648;
316,8307;37,146165;
316,8865;41,558861;
316,9423;44,160686;
316,9981;35,85247;
317,0540;23,578361;
317,1098;19,658787;
317,1656;25,068396;
317,2214;23,866393;
317,2773;26,887754;
317,3331;22,949165;
317,3889;20,473516;
317,4448;27,918568;
317,5006;27,060624;
317,5564;43,85781;
317,6122;53,633858;
317,6681;52,100514;
317,7239;40,81541;
317,7797;38,316218;
317,8355;48,486128;
317,8914;62,122804;
317,9472;72,875541;
318,0030;84,18636;
318,0589;88,834165;
318,1147;95,691005;
318,1705;74,907267;
318,2263;52,727423;
318,2822;43,889845;
318,3380;40,18663;
318,3938;37,04301;
318,4496;36,48673;
318,5055;42,032137;
318,5613;43,16875;
318,6171;39,556481;
318,6729;44,699559;
318,7288;49,98438;
318,7846;47,130266;
318,8404;39,70599;
318,8963;40,679796;
318,9521;48,638045;
319,0079;52,290619;
319,0637;44,330263;
319,1196;46,247474;
319,1754;62,616255;
319,2312;79,833499;
319,2870;101,3644;
319,3429;128,78527;
319,3987;141,28681;
319,4545;121,47927;
319,5104;84,463871;
319,5662;59,259846;
319,6220;56,607027;
319,6778;83,194693;
319,7337;133,83408;
319,7895;155,20249;
319,8453;123,54513;
319,9011;74,719888;
319,9570;64,040146;
320,0128;103,17293;
320,0686;139,6114;
320,1244;146,4056;
320,1803;111,81352;
320,2361;71,334872;
320,2919;53,598141;
320,3478;51,95896;
320,4036;50,144003;
320,4594;43,221032;
320,5152;48,759598;
320,5711;68,756036;
320,6269;77,67609;
320,6827;69,394905;
320,7385;52,70366;
320,7944;41,935143;
320,8502;47,000725;
320,9060;51,583781;
320,9618;60,610717;
321,0177;80,503229;
321,0735;113,51526;
321,1293;150,65554;
321,1852;190,77568;
321,2410;240,84581;
321,2968;258,84942;
321,3526;256,44749;
321,4085;249,64036;
321,4643;284,42485;
321,5201;256,51544;
321,5759;190,84081;
321,6318;141,22324;
321,6876;133,96073;
321,7434;133,37894;
321,7993;130,4972;
321,8551;116,54316;
321,9109;95,982827;
321,9667;106,74711;
322,0226;165,56299;
322,0784;186,99521;
322,1342;150,51914;
322,1900;147,28427;
322,2459;221,23799;
322,3017;259,61166;
322,3575;214,29637;
322,4133;147,88675;
322,4692;105,91273;
322,5250;132,7136;
322,5808;219,61537;
322,6367;326,20375;
322,6925;339,791;
322,7483;249,37844;
322,8041;226,04201;
322,8600;354,3612;
322,9158;385,62987;
322,9716;286,00209;
323,0274;186,19176;
323,0833;178,23833;
323,1391;211,86862;
323,1949;200,04934;
323,2508;141,99484;
323,3066;103,83112;
323,3624;115,80111;
323,4182;155,74579;
323,4741;198,51184;
323,5299;230,57721;
323,5857;206,45133;
323,6415;162,44959;
323,6974;225,45145;
323,7532;318,17466;
323,8090;278,23476;
323,8648;170,33161;
323,9207;126,25858;
323,9765;158,12503;
324,0323;185,22262;
324,0882;176,25695;
324,1440;144,84156;
324,1998;110,28666;
324,2556;103,18868;
324,3115;96,299915;
324,3673;101,80853;
324,4231;158,36647;
324,4789;211,63171;
324,5348;178,17876;
324,5906;100,82384;
324,6464;62,207082;
324,7023;61,077553;
324,7581;87,786676;
324,8139;125,50094;
324,8697;179,64899;
324,9256;240,58552;
324,9814;205,95214;
325,0372;113,39076;
325,0930;71,451544;
325,1489;72,888619;
325,2047;92,052903;
325,2605;98,562919;
325,3163;118,84099;
325,3722;159,64669;
325,4280;164,30072;
325,4838;144,36278;
325,5397;122,28529;
325,5955;98,100178;
325,6513;110,74595;
325,7071;142,689;
325,7630;126,24281;
325,8188;88,068712;
325,8746;94,980992;
325,9304;126,83474;
325,9863;105,98419;
326,0421;85,833696;
326,0979;100,77635;
326,1537;100,06441;
326,2096;82,738463;
326,2654;70,316569;
326,3212;60,552069;
326,3771;44,899994;
326,4329;46,73666;
326,4887;64,641772;
326,5445;107,51929;
326,6004;142,52641;
326,6562;131,36414;
326,7120;96,508888;
326,7678;62,308396;
326,8237;47,999104;
326,8795;57,625322;
326,9353;64,575585;
326,9912;54,376737;
327,0470;47,999217;
327,1028;59,899335;
327,1586;105,89714;
327,2145;128,54952;
327,2703;100,39253;
327,3261;70,969198;
327,3819;59,148191;
327,4378;71,424083;
327,4936;76,976391;
327,5494;70,526848;
327,6052;58,323393;
327,6611;58,039004;
327,7169;66,36102;
327,7727;74,032604;
327,8286;87,015972;
327,8844;102,86459;
327,9402;124,00801;
327,9960;140,16655;
328,0519;173,44428;
328,1077;258,32859;
328,1635;376,26647;
328,2193;608,94933;
328,2752;1050,3158;
328,3310;1318,6377;
328,3868;1058,7192;
328,4427;584,14759;
328,4985;301,5642;
328,5543;189,39256;
328,6101;150,02824;
328,6660;141,87548;
328,7218;198,21353;
328,7776;253,42881;
328,8334;231,23329;
328,8893;138,60752;
328,9451;88,867584;
329,0009;79,400531;
329,0567;72,191373;
329,1126;72,399994;
329,1684;81,853171;
329,2242;95,872761;
329,2801;124,1252;
329,3359;137,27014;
329,3917;122,87771;
329,4475;96,592194;
329,5034;81,477531;
329,5592;84,896274;
329,6150;88,799407;
329,6708;110,12117;
329,7267;123,53643;
329,7825;141,43448;
329,8383;167,00131;
329,8942;202,71902;
329,9500;239,87219;
330,0058;241,13942;
330,0616;310,24328;
330,1175;425,07442;
330,1733;593,30833;
330,2291;919,34904;
330,2849;1537,119;
330,3408;2194,1322;
330,3966;2277,7472;
330,4524;1602,7358;
330,5082;887,43805;
330,5641;522,25024;
330,6199;388,56108;
330,6757;418,34417;
330,7316;450,87211;
330,7874;359,50074;
330,8432;224,46541;
330,8990;152,61249;
330,9549;118,71718;
331,0107;100,85089;
331,0665;97,399994;
331,1223;89,066309;
331,1782;84,557447;
331,2340;85,035364;
331,2898;81,687768;
331,3456;81,446971;
331,4015;77,16976;
331,4573;83,815036;
331,5131;105,74177;
331,5690;131,22395;
331,6248;134,11728;
331,6806;105,26207;
331,7364;85,590533;
331,7923;85,636714;
331,8481;85,736015;
331,9039;84,264944;
331,9597;67,528873;
332,0156;65,194371;
332,0714;57,107178;
332,1272;54,409567;
332,1831;58,484943;
332,2389;58,633387;
332,2947;63,18037;
332,3505;85,107246;
332,4064;104,86623;
332,4622;111,59787;
332,5180;93,287618;
332,5738;72,940566;
332,6297;60,596442;
332,6855;54,356093;
332,7413;57,365324;
332,7971;55,068815;
332,8530;55,750677;
332,9088;64,825149;
332,9646;84,653533;
333,0205;100,46799;
333,0763;94,238266;
333,1321;94,229854;
333,1879;81,980501;
333,2438;79,283523;
333,2996;80,145783;
333,3554;73,204098;
333,4112;71,102669;
333,4671;77,585298;
333,5229;80,022191;
333,5787;98,670214;
333,6346;113,00497;
333,6904;117,05426;
333,7462;118,75083;
333,8020;122,30876;
333,8579;138,90501;
333,9137;142,47855;
333,9695;156,79772;
334,0253;179,58218;
334,0812;217,42776;
334,1370;266,96872;
334,1928;298,46958;
334,2486;412,11312;
334,3045;530,52214;
334,3603;665,19569;
334,4161;843,50262;
334,4720;1205,828;
334,5278;1844,4609;
334,5836;2575,017;
334,6394;2853,6918;
334,6953;2382,8792;
334,7511;1550,0003;
334,8069;905,97428;
334,8627;580,40289;
334,9186;438,63064;
334,9744;400,19798;
335,0302;430,84102;
335,0861;377,45087;
335,1419;262,8677;
335,1977;183,14492;
335,2535;139,5415;
335,3094;120,24915;
335,3652;108,0292;
335,4210;94,548284;
335,4768;100,07876;
335,5327;127,42432;
335,5885;138,27551;
335,6443;127,03674;
335,7001;92,778226;
335,7560;84,621593;
335,8118;59,665926;
335,8676;56,693026;
335,9235;58,085025;
335,9793;53,351746;
336,0351;55,894216;
336,0909;63,525303;
336,1468;89,708562;
336,2026;153,2228;
336,2584;177,83089;
336,3142;132,30277;
336,3701;71,47852;
336,4259;41,153576;
336,4817;37,874497;
336,5375;38,008321;
336,5934;39,536887;
336,6492;36,669103;
336,7050;43,515444;
336,7609;49,92398;
336,8167;50,709958;
336,8725;48,060295;
336,9283;39,039482;
336,9842;50,23473;
337,0400;77,056118;
337,0958;102,98442;
337,1516;133,82306;
337,2075;158,24966;
337,2633;169,45778;
337,3191;153,65457;
337,3750;157,12646;
337,4308;143,49079;
337,4866;83,62899;
337,5424;47,851408;
337,5983;32,117709;
337,6541;32,630003;
337,7099;28,640732;
337,7657;31,082223;
337,8216;49,626929;
337,8774;58,920073;
337,9332;69,251899;
337,9890;76,840783;
338,0449;81,223407;
338,1007;80,59848;
338,1565;95,913996;
338,2124;74,959653;
338,2682;48,427226;
338,3240;41,399994;
338,3798;46,40398;
338,4357;99,345627;
338,4915;150,63124;
338,5473;144,20728;
338,6031;84,506292;
338,6590;55,90122;
338,7148;55,537901;
338,7706;50,010358;
338,8265;45,05333;
338,8823;51,375286;
338,9381;52,15724;
338,9939;42,362265;
339,0498;29,577282;
339,1056;27,325097;
339,1614;31,769194;
339,2172;26,561981;
339,2731;52,858013;
339,3289;97,424897;
339,3847;131,62592;
339,4405;112,99072;
339,4964;74,776239;
339,5522;63,607917;
339,6080;63,11986;
339,6639;46,969457;
339,7197;33,996788;
339,7755;32,744284;
339,8313;37,818774;
339,8872;30,720979;
339,9430;37,348186;
339,9988;70,424211;
340,0546;99,999534;
340,1105;96,050643;
340,1663;55,075733;
340,2221;39,828386;
340,2779;56,438122;
340,3338;68,971255;
340,3896;64,861165;
340,4454;55,93643;
340,5013;71,562217;
340,5571;94,398324;
340,6129;93,532362;
340,6687;67,078131;
340,7246;68,386207;
340,7804;143,22012;
340,8362;249,20418;
340,8920;273,4419;
340,9479;191,35342;
341,0037;85,798216;
341,0595;46,762475;
341,1154;43,850983;
341,1712;47,973122;
341,2270;49,144271;
341,2828;49,276455;
341,3387;61,612352;
341,3945;104,66886;
341,4503;141,92638;
341,5061;117,25062;
341,5620;63,22176;
341,6178;47,544671;
341,6736;43,710007;
341,7294;40,332943;
341,7853;39,882658;
341,8411;69,043524;
341,8969;124,31692;
341,9528;150,82436;
342,0086;128,69877;
342,0644;79,694029;
342,1202;46,829974;
342,1761;35,450285;
342,2319;35,702731;
342,2877;45,981628;
342,3435;71,435318;
342,3994;91,310266;
342,4552;90,531553;
342,5110;97,905734;
342,5669;120,33648;
342,6227;114,52808;
342,6785;99,502957;
342,7343;134,59769;
342,7902;243,16335;
342,8460;294,08617;
342,9018;260,24151;
342,9576;168,34442;
343,0135;100,90847;
343,0693;60,826187;
343,1251;40,583413;
343,1809;36,73995;
343,2368;38,434263;
343,2926;40,441463;
343,3484;39,155889;
343,4043;42,776632;
343,4601;42,104603;
343,5159;45,873906;
343,5717;39,107051;
343,6276;38,685197;
343,6834;33,288199;
343,7392;38,994851;
343,7950;44,441828;
343,8509;50,47271;
343,9067;59,643832;
343,9625;72,419215;
344,0184;86,918049;
344,0742;148,66609;
344,1300;344,93524;
344,1858;586,97704;
344,2417;716,87919;
344,2975;649,50902;
344,3533;510,21281;
344,4091;370,88575;
344,4650;270,67564;
344,5208;250,94486;
344,5766;244,26698;
344,6324;196,92952;
344,6883;158,91119;
344,7441;112,58539;
344,7999;82,197028;
344,8558;78,528376;
344,9116;69,003945;
344,9674;56,085939;
345,0232;46,129605;
345,0791;50,730912;
345,1349;64,133078;
345,1907;76,484298;
345,2465;86,432465;
345,3024;96,057386;
345,3582;103,36021;
345,4140;87,146549;
345,4698;62,507909;
345,5257;40,805402;
345,5815;44,600458;
345,6373;36,010831;
345,6932;33,774912;
345,7490;41,018497;
345,8048;35,376401;
345,8606;39,135277;
345,9165;47,866781;
345,9723;55,199074;
346,0281;76,415043;
346,0839;140,60203;
346,1398;232,02154;
346,1956;228,82566;
346,2514;168,0344;
346,3073;97,002422;
346,3631;62,159182;
346,4189;47,900262;
346,4747;44,324675;
346,5306;44,449708;
346,5864;58,413665;
346,6422;120,31656;
346,6980;193,24226;
346,7539;215,67583;
346,8097;143,79667;
346,8655;75,4845;
346,9213;46,941234;
346,9772;47,841759;
347,0330;55,097669;
347,0888;56,762871;
347,1447;50,396505;
347,2005;53,480369;
347,2563;59,300629;
347,3121;54,16026;
347,3680;52,44405;
347,4238;67,640921;
347,4796;141,92518;
347,5354;219,09319;
347,5913;300,67099;
347,6471;339,83016;
347,7029;349,94109;
347,7588;321,28245;
347,8146;247,52166;
347,8704;171,8445;
347,9262;84,847404;
347,9821;51,28944;
348,0379;43,573682;
348,0937;39,75288;
348,1495;39,639158;
348,2054;37,970882;
348,2612;43,44163;
348,3170;72,079377;
348,3728;122,51324;
348,4287;160,03973;
348,4845;154,02602;
348,5403;102,54821;
348,5962;73,429202;
348,6520;69,893648;
348,7078;67,792927;
348,7636;52,692721;
348,8195;46,164724;
348,8753;50,217098;
348,9311;89,893123;
348,9869;129,95128;
349,0428;155,4607;
349,0986;190,74399;
349,1544;238,34597;
349,2103;251,01569;
349,2661;197,91974;
349,3219;108,39242;
349,3777;58,725386;
349,4336;52,787304;
349,4894;45,869857;
349,5452;39,062031;
349,6010;56,275936;
349,6569;77,191995;
349,7127;107,36753;
349,7685;137,76504;
349,8243;187,51051;
349,8802;239,3977;
349,9360;229,44891;
349,9918;159,54738;
350,0477;82,506364;
350,1035;46,031101;
350,1593;35,161376;
350,2151;37,35991;
350,2710;38,185842;
350,3268;31,934735;
350,3826;28,060468;
350,4384;21,694954;
350,4943;23,351206;
350,5501;36,958056;
350,6059;45,622888;
350,6617;53,062487;
350,7176;55,616831;
350,7734;56,383508;
350,8292;52,032264;
350,8851;48,093182;
350,9409;43,522158;
350,9967;43,293039;
351,0525;45,868069;
351,1084;41,25061;
351,1642;46,071258;
351,2200;47,899994;
351,2758;44,723421;
351,3317;48,382925;
351,3875;60,636694;
351,4433;112,55562;
351,4992;159,68146;
351,5550;164,7711;
351,6108;114,9701;
351,6666;64,999725;
351,7225;50,114696;
351,7783;44,733428;
351,8341;46,692275;
351,8899;34,899994;
351,9458;35,593043;
352,0016;37,464675;
352,0574;35,620752;
352,1132;46,722703;
352,1691;93,506165;
352,2249;162,6634;
352,2807;190,23642;
352,3366;162,82348;
352,3924;106,14204;
352,4482;77,816683;
352,5040;85,575685;
352,5599;96,78787;
352,6157;120,48195;
352,6715;201,39625;
352,7273;320,21101;
352,7832;365,12703;
352,8390;291,73081;
352,8948;200,21756;
352,9507;133,29787;
353,0065;116,54275;
353,0623;125,28565;
353,1181;157,20991;
353,1740;214,9664;
353,2298;387,75557;
353,2856;652,44856;
353,3414;791,93991;
353,3973;701,8001;
353,4531;473,85669;
353,5089;271,13132;
353,5647;164,69343;
353,6206;112,05175;
353,6764;124,94985;
353,7322;162,98453;
353,7881;184,37241;
353,8439;183,53345;
353,8997;148,28995;
353,9555;122,31479;
354,0114;100,19714;
354,0672;89,363528;
354,1230;125,36117;
354,1788;189,75486;
354,2347;271,52268;
354,2905;331,42622;
354,3463;305,17415;
354,4022;237,65303;
354,4580;168,51641;
354,5138;120,74827;
354,5696;98,602558;
354,6255;108,53794;
354,6813;128,85275;
354,7371;179,14186;
354,7929;291,31831;
354,8488;592,05874;
354,9046;858,28389;
354,9604;850,42277;
355,0162;594,49456;
355,0721;325,14095;
355,1279;169,61097;
355,1837;100,71718;
355,2396;80,006284;
355,2954;76,967675;
355,3512;84,171491;
355,4070;119,42475;
355,4629;164,83192;
355,5187;265,7732;
355,5745;376,44611;
355,6303;405,7232;
355,6862;345,92383;
355,7420;269,88795;
355,7978;218,28812;
355,8536;192,34597;
355,9095;240,81767;
355,9653;275,09845;
356,0211;268,59645;
356,0770;202,23202;
356,1328;124,11169;
356,1886;89,849631;
356,2444;65,939867;
356,3003;57,826652;
356,3561;58,334299;
356,4119;59,77836;
356,4677;72,055747;
356,5236;103,56394;
356,5794;235,08407;
356,6352;405,76641;
356,6911;473,24833;
356,7469;404,58396;
356,8027;290,57644;
356,8585;227,39388;
356,9144;272,23823;
356,9702;494,00821;
357,0260;931,5965;
357,0818;1400,7463;
357,1377;1542,2192;
357,1935;1201,58;
357,2493;750,40116;
357,3051;453,07733;
357,3610;268,77917;
357,4168;202,10201;
357,4726;173,45969;
357,5285;160,97046;
357,5843;147,17741;
357,6401;140,33655;
357,6959;136,29599;
357,7518;132,54107;
357,8076;171,72959;
357,8634;289,88106;
357,9192;360,85882;
357,9751;349,21826;
358,0309;273,70937;
358,0867;234,70211;
358,1426;351,99976;
358,1984;665,53387;
358,2542;830,55657;
358,3100;763,74041;
358,3659;538,94639;
358,4217;308,66212;
358,4775;215,82162;
358,5333;244,14311;
358,5892;379,43747;
358,6450;546,25086;
358,7008;654,84269;
358,7566;681,83586;
358,8125;621,34028;
358,8683;472,5927;
358,9241;331,45683;
358,9800;236,3648;
359,0358;187,89409;
359,0916;148,82714;
359,1474;110,96953;
359,2033;79,727197;
359,2591;63,301239;
359,3149;52,781393;
359,3707;49,29895;
359,4266;62,314573;
359,4824;77,658203;
359,5382;114,31873;
359,5941;146,21908;
359,6499;152,19363;
359,7057;118,15178;
359,7615;89,629867;
359,8174;62,091434;
359,8732;50,43513;
359,9290;45,898469;
359,9848;49,426209;
360,0407;59,281213;
360,0965;55,385557;
360,1523;55,030696;
360,2081;54,166796;
360,2640;56,165388;
360,3198;79,442018;
360,3756;113,29425;
360,4315;137,197;
360,4873;137,50246;
360,5431;129,89299;
360,5989;171,61132;
360,6548;224,02726;
360,7106;293,59155;
360,7664;340,19724;
360,8222;392,89318;
360,8781;429,60848;
360,9339;552,64792;
360,9897;655,88909;
361,0455;660,40232;
361,1014;582,49758;
361,1572;463,68079;
361,2130;330,94765;
361,2689;206,45657;
361,3247;140,20484;
361,3805;102,70671;
361,4363;86,574472;
361,4922;78,408746;
361,5480;67,523941;
361,6038;71,71904;
361,6596;69,302754;
361,7155;73,756545;
361,7713;83,37641;
361,8271;143,23049;
361,8830;266,10943;
361,9388;481,69665;
361,9946;600,16266;
362,0504;561,12243;
362,1063;400,84828;
362,1621;278,49127;
362,2179;247,63001;
362,2737;269,59098;
362,3296;247,56873;
362,3854;215,37229;
362,4412;185,99826;
362,4970;169,23496;
362,5529;132,97896;
362,6087;108,92118;
362,6645;84,315549;
362,7204;61,593178;
362,7762;45,984055;
362,8320;45,638253;
362,8878;42,281648;
362,9437;42,416112;
362,9995;52,109537;
363,0553;79,488631;
363,1111;122,90953;
363,1670;254,13487;
363,2228;459,07515;
363,2786;550,82693;
363,3345;474,53185;
363,3903;324,74507;
363,4461;222,19203;
363,5019;156,86133;
363,5578;131,8864;
363,6136;139,59442;
363,6694;142,94009;
363,7252;132,12585;
363,7811;116,12152;
363,8369;103,04434;
363,8927;113,5752;
363,9485;117,91359;
364,0044;118,89999;
364,0602;127,39216;
364,1160;158,89043;
364,1719;155,48304;
364,2277;125,65403;
364,2835;103,59337;
364,3393;111,29695;
